,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9518,33,0,1,0,2,0,4,7,757,SpatialV2St3,15,2010
9519,Total,3,127,0,155,1,4,290,757,SpatialV2St3,15,2010
9520,3,1,1,0,0,0,0,2,741,SpatialV2St3,15,2000
9521,4,0,80,0,0,0,0,80,741,SpatialV2St3,15,2000
9522,12,0,1,1,2,0,0,4,741,SpatialV2St3,15,2000
9523,21,0,14,0,5,0,0,19,741,SpatialV2St3,15,2000
9524,22,0,0,0,0,0,0,0,741,SpatialV2St3,15,2000
9525,33,0,0,0,0,0,2,2,741,SpatialV2St3,15,2000
9526,Total,1,96,1,7,0,2,107,741,SpatialV2St3,15,2000
9527,3,0,0,0,0,0,0,0,7618,SpatialV2St3,15,1989
9528,4,0,102,2,8,0,0,112,7618,SpatialV2St3,15,1989
9529,12,0,3,0,0,0,0,3,7618,SpatialV2St3,15,1989
9530,21,0,8,0,35,0,0,43,7618,SpatialV2St3,15,1989
9531,22,0,1,0,0,0,0,1,7618,SpatialV2St3,15,1989
9532,33,0,0,0,0,0,0,0,7618,SpatialV2St3,15,1989
9533,Total,0,114,2,43,0,0,159,7618,SpatialV2St3,15,1989
9534,3,0,0,0,0,0,0,0,773,SpatialV2St3,15,2018
9535,4,0,2,0,0,0,0,2,773,SpatialV2St3,15,2018
9536,12,0,0,0,1,0,0,1,773,SpatialV2St3,15,2018
9537,21,0,2,1,31,0,0,34,773,SpatialV2St3,15,2018
9538,22,0,0,0,2,0,0,2,773,SpatialV2St3,15,2018
9539,33,0,0,0,0,0,0,0,773,SpatialV2St3,15,2018
9540,Total,0,4,1,34,0,0,39,773,SpatialV2St3,15,2018
9541,3,0,6,0,0,0,0,6,756,SpatialV2St3,15,1996
9542,4,1,204,3,31,0,1,240,756,SpatialV2St3,15,1996
9543,12,0,2,1,3,0,1,7,756,SpatialV2St3,15,1996
9544,21,0,63,2,67,0,0,132,756,SpatialV2St3,15,1996
9545,22,0,4,0,3,0,0,7,756,SpatialV2St3,15,1996
9546,33,1,1,0,0,0,6,8,756,SpatialV2St3,15,1996
9547,Total,2,280,6,104,0,8,400,756,SpatialV2St3,15,1996
9548,3,0,2,0,0,0,0,2,752,SpatialV2St3,15,1988
9549,4,2,123,0,5,0,0,130,752,SpatialV2St3,15,1988
9550,12,0,2,0,1,0,0,3,752,SpatialV2St3,15,1988
9551,21,0,20,0,2,0,0,22,752,SpatialV2St3,15,1988
9552,22,0,2,0,2,0,0,4,752,SpatialV2St3,15,1988
9553,33,0,1,0,1,0,2,4,752,SpatialV2St3,15,1988
9554,Total,2,150,0,11,0,2,165,752,SpatialV2St3,15,1988
9555,3,1,1,0,2,0,0,4,757,SpatialV2St3,15,1998
9556,4,4,106,0,40,0,0,150,757,SpatialV2St3,15,1998
9557,12,0,0,0,2,0,0,2,757,SpatialV2St3,15,1998
9558,21,0,20,0,105,0,0,125,757,SpatialV2St3,15,1998
9559,22,0,0,0,2,0,0,2,757,SpatialV2St3,15,1998
9560,33,2,0,1,1,0,3,7,757,SpatialV2St3,15,1998
9561,Total,7,127,1,152,0,3,290,757,SpatialV2St3,15,1998
9562,3,2,3,0,0,0,0,5,7742,SpatialV2St3,15,1989
9563,4,3,17,0,10,0,0,30,7742,SpatialV2St3,15,1989
9564,12,0,0,2,0,0,0,2,7742,SpatialV2St3,15,1989
9565,21,2,9,4,84,0,0,99,7742,SpatialV2St3,15,1989
9566,22,0,0,0,1,0,0,1,7742,SpatialV2St3,15,1989
9567,33,0,0,0,0,0,0,0,7742,SpatialV2St3,15,1989
9568,Total,7,29,6,95,0,0,137,7742,SpatialV2St3,15,1989
9569,3,1,1,0,0,0,0,2,771,SpatialV2St3,15,2003
9570,4,3,79,1,33,0,0,116,771,SpatialV2St3,15,2003
9571,12,0,0,0,3,0,0,3,771,SpatialV2St3,15,2003
9572,21,1,6,0,116,0,0,123,771,SpatialV2St3,15,2003
9573,22,0,0,0,2,0,0,2,771,SpatialV2St3,15,2003
9574,33,0,0,0,0,0,0,0,771,SpatialV2St3,15,2003
9575,Total,5,86,1,154,0,0,246,771,SpatialV2St3,15,2003
9576,3,0,0,0,0,0,0,0,7618,SpatialV2St3,15,2011
9577,4,0,94,2,7,0,0,103,7618,SpatialV2St3,15,2011
9578,12,0,2,0,1,0,0,3,7618,SpatialV2St3,15,2011
9579,21,0,10,0,42,0,0,52,7618,SpatialV2St3,15,2011
9580,22,0,0,1,0,0,0,1,7618,SpatialV2St3,15,2011
9581,33,0,0,0,0,0,0,0,7618,SpatialV2St3,15,2011
9582,Total,0,106,3,50,0,0,159,7618,SpatialV2St3,15,2011
9583,3,1,2,0,0,0,0,3,752,SpatialV2St3,15,2020
9584,4,2,114,0,6,0,0,122,752,SpatialV2St3,15,2020
9585,12,1,2,0,1,0,0,4,752,SpatialV2St3,15,2020
9586,21,1,24,0,5,0,0,30,752,SpatialV2St3,15,2020
9587,22,0,1,0,2,1,0,4,752,SpatialV2St3,15,2020
9588,33,0,1,0,0,0,1,2,752,SpatialV2St3,15,2020
9589,Total,5,144,0,14,1,1,165,752,SpatialV2St3,15,2020
9590,3,0,0,0,0,0,0,0,7616,SpatialV2St3,15,1987
9591,4,0,84,5,8,0,0,97,7616,SpatialV2St3,15,1987
9592,12,0,2,1,0,0,0,3,7616,SpatialV2St3,15,1987
9593,21,0,9,0,17,1,0,27,7616,SpatialV2St3,15,1987
9594,22,0,0,0,0,0,0,0,7616,SpatialV2St3,15,1987
9595,33,0,0,0,0,0,0,0,7616,SpatialV2St3,15,1987
9596,Total,0,95,6,25,1,0,127,7616,SpatialV2St3,15,1987
9597,3,7,8,3,0,0,0,18,751,SpatialV2St3,15,1994
9598,4,32,114,0,0,0,0,146,751,SpatialV2St3,15,1994
9599,12,0,5,2,1,0,0,8,751,SpatialV2St3,15,1994
9600,21,0,29,1,3,0,0,33,751,SpatialV2St3,15,1994
9601,22,0,5,3,0,2,0,10,751,SpatialV2St3,15,1994
9602,33,0,1,2,0,0,0,3,751,SpatialV2St3,15,1994
9603,Total,39,162,11,4,2,0,218,751,SpatialV2St3,15,1994
9604,3,2,3,0,0,0,0,5,7742,SpatialV2St3,15,1994
9605,4,4,17,0,3,0,0,24,7742,SpatialV2St3,15,1994
9606,12,0,0,1,1,0,0,2,7742,SpatialV2St3,15,1994
9607,21,3,7,2,92,0,1,105,7742,SpatialV2St3,15,1994
9608,22,0,0,0,1,0,0,1,7742,SpatialV2St3,15,1994
9609,33,0,0,0,0,0,0,0,7742,SpatialV2St3,15,1994
9610,Total,9,27,3,97,0,1,137,7742,SpatialV2St3,15,1994
9611,3,0,1,0,0,0,0,1,7421,SpatialV2St3,15,1997
9612,4,0,57,0,5,0,0,62,7421,SpatialV2St3,15,1997
9613,12,0,1,0,1,0,0,2,7421,SpatialV2St3,15,1997
9614,21,0,7,0,8,0,0,15,7421,SpatialV2St3,15,1997
9615,22,0,0,0,0,0,0,0,7421,SpatialV2St3,15,1997
9616,33,0,0,0,0,0,0,0,7421,SpatialV2St3,15,1997
9617,Total,0,66,0,14,0,0,80,7421,SpatialV2St3,15,1997
9618,3,11,14,0,0,0,0,25,753,SpatialV2St3,15,2019
9619,4,30,285,0,16,0,0,331,753,SpatialV2St3,15,2019
9620,12,0,9,0,1,0,1,11,753,SpatialV2St3,15,2019
9621,21,9,69,1,22,2,0,103,753,SpatialV2St3,15,2019
9622,22,3,4,7,6,3,0,23,753,SpatialV2St3,15,2019
9623,33,3,8,0,1,0,6,18,753,SpatialV2St3,15,2019
9624,Total,56,389,8,46,5,7,511,753,SpatialV2St3,15,2019
9625,3,1,3,0,0,0,0,4,757,SpatialV2St3,15,2022
9626,4,3,101,0,38,0,0,142,757,SpatialV2St3,15,2022
9627,12,0,0,0,2,0,0,2,757,SpatialV2St3,15,2022
9628,21,2,14,0,116,0,0,132,757,SpatialV2St3,15,2022
9629,22,0,1,0,2,0,0,3,757,SpatialV2St3,15,2022
9630,33,0,0,0,3,0,4,7,757,SpatialV2St3,15,2022
9631,Total,6,119,0,161,0,4,290,757,SpatialV2St3,15,2022
9632,3,1,2,0,0,0,0,3,752,SpatialV2St3,15,2019
9633,4,2,112,0,7,0,0,121,752,SpatialV2St3,15,2019
9634,12,1,2,0,1,0,0,4,752,SpatialV2St3,15,2019
9635,21,1,25,0,5,0,0,31,752,SpatialV2St3,15,2019
9636,22,0,1,0,3,0,0,4,752,SpatialV2St3,15,2019
9637,33,0,1,0,0,0,1,2,752,SpatialV2St3,15,2019
9638,Total,5,143,0,16,0,1,165,752,SpatialV2St3,15,2019
9639,3,0,3,0,0,0,0,3,756,SpatialV2St3,15,2011
9640,4,2,211,5,33,0,0,251,756,SpatialV2St3,15,2011
9641,12,0,1,2,2,0,1,6,756,SpatialV2St3,15,2011
9642,21,0,47,5,70,0,0,122,756,SpatialV2St3,15,2011
9643,22,0,1,0,6,0,0,7,756,SpatialV2St3,15,2011
9644,33,0,1,2,1,0,7,11,756,SpatialV2St3,15,2011
9645,Total,2,264,14,112,0,8,400,756,SpatialV2St3,15,2011
9646,3,0,0,0,0,0,0,0,7616,SpatialV2St3,15,1992
9647,4,0,85,2,9,0,0,96,7616,SpatialV2St3,15,1992
9648,12,0,2,1,0,0,0,3,7616,SpatialV2St3,15,1992
9649,21,0,8,0,20,0,0,28,7616,SpatialV2St3,15,1992
9650,22,0,0,0,0,0,0,0,7616,SpatialV2St3,15,1992
9651,33,0,0,0,0,0,0,0,7616,SpatialV2St3,15,1992
9652,Total,0,95,3,29,0,0,127,7616,SpatialV2St3,15,1992
9653,3,0,11,0,1,0,0,12,766,SpatialV2St3,15,2000
9654,4,0,79,0,32,0,0,111,766,SpatialV2St3,15,2000
9655,12,0,4,0,2,0,0,6,766,SpatialV2St3,15,2000
9656,21,1,14,0,118,0,0,133,766,SpatialV2St3,15,2000
9657,22,0,1,0,0,1,0,2,766,SpatialV2St3,15,2000
9658,33,0,0,0,1,0,2,3,766,SpatialV2St3,15,2000
9659,Total,1,109,0,154,1,2,267,766,SpatialV2St3,15,2000
9660,3,1,17,0,0,0,1,19,763,SpatialV2St3,15,2020
9661,4,2,191,0,11,0,0,204,763,SpatialV2St3,15,2020
9662,12,0,4,5,5,1,0,15,763,SpatialV2St3,15,2020
9663,21,0,37,0,109,0,1,147,763,SpatialV2St3,15,2020
9664,22,0,2,1,2,0,0,5,763,SpatialV2St3,15,2020
9665,33,0,0,0,0,0,2,2,763,SpatialV2St3,15,2020
9666,Total,3,251,6,127,1,4,392,763,SpatialV2St3,15,2020
9667,3,0,0,0,0,0,0,0,7617,SpatialV2St3,15,1987
9668,4,0,127,0,28,0,0,155,7617,SpatialV2St3,15,1987
9669,12,0,2,0,5,0,0,7,7617,SpatialV2St3,15,1987
9670,21,0,4,0,19,1,0,24,7617,SpatialV2St3,15,1987
9671,22,0,0,0,1,0,0,1,7617,SpatialV2St3,15,1987
9672,33,0,1,0,4,0,28,33,7617,SpatialV2St3,15,1987
9673,Total,0,134,0,57,1,28,220,7617,SpatialV2St3,15,1987
9674,3,12,21,0,0,0,0,33,746,SpatialV2St3,15,1999
9675,4,6,124,0,4,0,0,134,746,SpatialV2St3,15,1999
9676,12,0,2,0,1,0,0,3,746,SpatialV2St3,15,1999
9677,21,0,5,0,7,0,0,12,746,SpatialV2St3,15,1999
9678,22,0,2,0,1,0,0,3,746,SpatialV2St3,15,1999
9679,33,0,0,0,0,0,1,1,746,SpatialV2St3,15,1999
9680,Total,18,154,0,13,0,1,186,746,SpatialV2St3,15,1999
9681,3,0,4,0,0,0,0,4,7422,SpatialV2St3,15,2015
9682,4,2,112,3,8,0,0,125,7422,SpatialV2St3,15,2015
9683,12,0,3,0,4,0,0,7,7422,SpatialV2St3,15,2015
9684,21,0,24,2,18,1,0,45,7422,SpatialV2St3,15,2015
9685,22,0,0,0,0,0,0,0,7422,SpatialV2St3,15,2015
9686,33,0,0,0,0,0,0,0,7422,SpatialV2St3,15,2015
9687,Total,2,143,5,30,1,0,181,7422,SpatialV2St3,15,2015
9688,3,0,2,0,1,0,0,3,7612,SpatialV2St3,15,2001
9689,4,0,100,3,3,0,0,106,7612,SpatialV2St3,15,2001
9690,12,0,2,3,4,0,0,9,7612,SpatialV2St3,15,2001
9691,21,0,25,4,25,0,0,54,7612,SpatialV2St3,15,2001
9692,22,0,0,0,3,0,0,3,7612,SpatialV2St3,15,2001
9693,33,0,0,1,0,0,1,2,7612,SpatialV2St3,15,2001
9694,Total,0,129,11,36,0,1,177,7612,SpatialV2St3,15,2001
9695,3,2,2,0,0,0,0,4,7742,SpatialV2St3,15,2016
9696,4,3,14,0,2,0,0,19,7742,SpatialV2St3,15,2016
9697,12,0,0,2,0,0,0,2,7742,SpatialV2St3,15,2016
9698,21,0,16,4,91,0,0,111,7742,SpatialV2St3,15,2016
9699,22,0,0,0,1,0,0,1,7742,SpatialV2St3,15,2016
9700,33,0,0,0,0,0,0,0,7742,SpatialV2St3,15,2016
9701,Total,5,32,6,94,0,0,137,7742,SpatialV2St3,15,2016
9702,3,0,0,0,0,0,0,0,758,SpatialV2St3,15,2014
9703,4,0,72,1,9,0,0,82,758,SpatialV2St3,15,2014
9704,12,0,1,1,1,0,0,3,758,SpatialV2St3,15,2014
9705,21,0,26,0,47,1,0,74,758,SpatialV2St3,15,2014
9706,22,0,0,0,0,1,0,1,758,SpatialV2St3,15,2014
9707,33,0,1,0,1,0,0,2,758,SpatialV2St3,15,2014
9708,Total,0,100,2,58,2,0,162,758,SpatialV2St3,15,2014
9709,3,0,2,0,0,0,0,2,7615,SpatialV2St3,15,2000
9710,4,0,141,0,42,0,0,183,7615,SpatialV2St3,15,2000
9711,12,0,2,0,19,0,0,21,7615,SpatialV2St3,15,2000
9712,21,0,21,0,47,0,0,68,7615,SpatialV2St3,15,2000
9713,22,0,1,0,3,0,0,4,7615,SpatialV2St3,15,2000
9714,33,0,0,0,0,0,2,2,7615,SpatialV2St3,15,2000
9715,Total,0,167,0,111,0,2,280,7615,SpatialV2St3,15,2000
9716,3,0,0,0,0,0,0,0,758,SpatialV2St3,15,2021
9717,4,0,70,1,8,1,0,80,758,SpatialV2St3,15,2021
9718,12,0,1,0,2,0,0,3,758,SpatialV2St3,15,2021
9719,21,0,18,2,54,1,0,75,758,SpatialV2St3,15,2021
9720,22,0,0,0,0,1,0,1,758,SpatialV2St3,15,2021
9721,33,0,1,0,1,1,0,3,758,SpatialV2St3,15,2021
9722,Total,0,90,3,65,4,0,162,758,SpatialV2St3,15,2021
9723,3,1,1,0,0,0,0,2,741,SpatialV2St3,15,1995
9724,4,0,77,0,0,0,0,77,741,SpatialV2St3,15,1995
9725,12,0,2,1,1,0,0,4,741,SpatialV2St3,15,1995
9726,21,0,18,1,3,0,0,22,741,SpatialV2St3,15,1995
9727,22,0,0,0,0,0,0,0,741,SpatialV2St3,15,1995
9728,33,0,0,0,1,0,1,2,741,SpatialV2St3,15,1995
9729,Total,1,98,2,5,0,1,107,741,SpatialV2St3,15,1995
9730,3,1,1,0,2,0,0,4,757,SpatialV2St3,15,1988
9731,4,5,106,1,45,0,0,157,757,SpatialV2St3,15,1988
9732,12,0,0,0,2,0,0,2,757,SpatialV2St3,15,1988
9733,21,0,12,0,107,0,0,119,757,SpatialV2St3,15,1988
9734,22,0,0,0,1,1,0,2,757,SpatialV2St3,15,1988
9735,33,0,0,0,3,0,3,6,757,SpatialV2St3,15,1988
9736,Total,6,119,1,160,1,3,290,757,SpatialV2St3,15,1988
9737,3,0,14,0,0,0,0,14,765,SpatialV2St3,15,2018
9738,4,0,81,0,25,0,0,106,765,SpatialV2St3,15,2018
9739,12,0,0,0,0,0,0,0,765,SpatialV2St3,15,2018
9740,21,0,9,0,103,1,0,113,765,SpatialV2St3,15,2018
9741,22,0,1,0,1,1,3,6,765,SpatialV2St3,15,2018
9742,33,0,1,0,0,0,1,2,765,SpatialV2St3,15,2018
9743,Total,0,106,0,129,2,4,241,765,SpatialV2St3,15,2018
9744,3,0,14,0,0,0,0,14,765,SpatialV2St3,15,2013
9745,4,0,83,0,25,0,0,108,765,SpatialV2St3,15,2013
9746,12,0,0,0,0,0,0,0,765,SpatialV2St3,15,2013
9747,21,0,8,0,103,0,0,111,765,SpatialV2St3,15,2013
9748,22,0,1,0,2,1,2,6,765,SpatialV2St3,15,2013
9749,33,0,0,0,0,0,2,2,765,SpatialV2St3,15,2013
9750,Total,0,106,0,130,1,4,241,765,SpatialV2St3,15,2013
9751,3,0,5,0,11,0,1,17,776,SpatialV2St3,15,1986
9752,4,0,123,5,84,0,0,212,776,SpatialV2St3,15,1986
9753,12,0,0,9,0,0,0,9,776,SpatialV2St3,15,1986
9754,21,0,8,10,94,0,0,112,776,SpatialV2St3,15,1986
9755,22,0,0,2,0,0,0,2,776,SpatialV2St3,15,1986
9756,33,0,0,0,0,0,1,1,776,SpatialV2St3,15,1986
9757,Total,0,136,26,189,0,2,353,776,SpatialV2St3,15,1986
9758,3,0,0,0,0,0,0,0,7617,SpatialV2St3,15,2002
9759,4,0,135,0,15,0,0,150,7617,SpatialV2St3,15,2002
9760,12,0,2,0,4,0,1,7,7617,SpatialV2St3,15,2002
9761,21,0,8,0,22,0,0,30,7617,SpatialV2St3,15,2002
9762,22,0,0,0,1,0,1,2,7617,SpatialV2St3,15,2002
9763,33,0,0,0,5,0,26,31,7617,SpatialV2St3,15,2002
9764,Total,0,145,0,47,0,28,220,7617,SpatialV2St3,15,2002
9765,3,3,5,0,0,0,0,8,759,SpatialV2St3,15,2012
9766,4,1,30,0,5,0,0,36,759,SpatialV2St3,15,2012
9767,12,0,0,0,0,0,0,0,759,SpatialV2St3,15,2012
9768,21,0,12,5,51,0,0,68,759,SpatialV2St3,15,2012
9769,22,0,1,1,0,0,0,2,759,SpatialV2St3,15,2012
9770,33,0,0,0,1,0,0,1,759,SpatialV2St3,15,2012
9771,Total,4,48,6,57,0,0,115,759,SpatialV2St3,15,2012
9772,3,1,1,0,0,0,0,2,76116,SpatialV2St3,15,1987
9773,4,3,102,15,34,0,0,154,76116,SpatialV2St3,15,1987
9774,12,0,0,2,5,1,0,8,76116,SpatialV2St3,15,1987
9775,21,0,8,9,49,0,0,66,76116,SpatialV2St3,15,1987
9776,22,0,0,0,0,0,0,0,76116,SpatialV2St3,15,1987
9777,33,0,0,0,0,0,2,2,76116,SpatialV2St3,15,1987
9778,Total,4,111,26,88,1,2,232,76116,SpatialV2St3,15,1987
9779,3,67,222,1,16,2,0,308,Caatinga,SpatialV2St3,15,2015
9780,4,131,4312,53,578,0,1,5075,Caatinga,SpatialV2St3,15,2015
9781,12,0,76,31,104,3,1,215,Caatinga,SpatialV2St3,15,2015
9782,21,19,799,58,2165,15,0,3056,Caatinga,SpatialV2St3,15,2015
9783,22,3,30,15,41,21,2,112,Caatinga,SpatialV2St3,15,2015
9784,33,5,24,6,16,2,65,118,Caatinga,SpatialV2St3,15,2015
9785,Total,225,5463,164,2920,43,69,8884,Caatinga,SpatialV2St3,15,2015
9786,3,1,1,0,0,0,0,2,741,SpatialV2St3,15,2011
9787,4,0,74,0,1,0,0,75,741,SpatialV2St3,15,2011
9788,12,0,2,0,2,0,0,4,741,SpatialV2St3,15,2011
9789,21,0,16,0,8,0,0,24,741,SpatialV2St3,15,2011
9790,22,0,0,0,0,0,0,0,741,SpatialV2St3,15,2011
9791,33,0,0,0,0,0,2,2,741,SpatialV2St3,15,2011
9792,Total,1,93,0,11,0,2,107,741,SpatialV2St3,15,2011
9793,3,1,10,0,0,0,0,11,744,SpatialV2St3,15,2022
9794,4,0,519,2,16,0,1,538,744,SpatialV2St3,15,2022
9795,12,0,9,7,2,1,0,19,744,SpatialV2St3,15,2022
9796,21,0,77,10,60,3,0,150,744,SpatialV2St3,15,2022
9797,22,0,1,0,1,0,0,2,744,SpatialV2St3,15,2022
9798,33,0,2,0,0,0,0,2,744,SpatialV2St3,15,2022
9799,Total,1,618,19,79,4,1,722,744,SpatialV2St3,15,2022
9800,3,65,232,3,24,1,0,325,Caatinga,SpatialV2St3,15,1994
9801,4,131,4385,45,729,1,1,5292,Caatinga,SpatialV2St3,15,1994
9802,12,2,81,34,93,2,6,218,Caatinga,SpatialV2St3,15,1994
9803,21,27,844,45,1907,3,4,2830,Caatinga,SpatialV2St3,15,1994
9804,22,5,36,11,36,14,2,104,Caatinga,SpatialV2St3,15,1994
9805,33,5,15,4,10,0,81,115,Caatinga,SpatialV2St3,15,1994
9806,Total,235,5593,142,2799,21,94,8884,Caatinga,SpatialV2St3,15,1994
9807,3,0,0,0,0,0,0,0,7613,SpatialV2St3,15,1988
9808,4,0,129,0,30,0,0,159,7613,SpatialV2St3,15,1988
9809,12,0,2,1,14,0,0,17,7613,SpatialV2St3,15,1988
9810,21,0,6,0,8,0,0,14,7613,SpatialV2St3,15,1988
9811,22,0,0,0,1,0,0,1,7613,SpatialV2St3,15,1988
9812,33,0,0,0,0,0,1,1,7613,SpatialV2St3,15,1988
9813,Total,0,137,1,53,0,1,192,7613,SpatialV2St3,15,1988
9814,3,4,8,0,0,0,0,12,754,SpatialV2St3,15,2017
9815,4,10,358,0,95,0,0,463,754,SpatialV2St3,15,2017
9816,12,0,3,1,10,0,0,14,754,SpatialV2St3,15,2017
9817,21,1,60,0,158,0,0,219,754,SpatialV2St3,15,2017
9818,22,0,1,1,3,0,0,5,754,SpatialV2St3,15,2017
9819,33,1,2,0,4,0,4,11,754,SpatialV2St3,15,2017
9820,Total,16,432,2,270,0,4,724,754,SpatialV2St3,15,2017
9821,3,0,9,0,1,0,0,10,76111,SpatialV2St3,15,2008
9822,4,0,26,2,11,0,0,39,76111,SpatialV2St3,15,2008
9823,12,0,0,0,0,0,0,0,76111,SpatialV2St3,15,2008
9824,21,0,36,4,86,0,0,126,76111,SpatialV2St3,15,2008
9825,22,0,0,1,1,0,0,2,76111,SpatialV2St3,15,2008
9826,33,0,0,0,0,0,3,3,76111,SpatialV2St3,15,2008
9827,Total,0,71,7,99,0,3,180,76111,SpatialV2St3,15,2008
9828,3,0,0,0,0,0,0,0,7616,SpatialV2St3,15,2000
9829,4,0,82,1,8,0,0,91,7616,SpatialV2St3,15,2000
9830,12,0,1,1,1,0,0,3,7616,SpatialV2St3,15,2000
9831,21,0,8,1,24,0,0,33,7616,SpatialV2St3,15,2000
9832,22,0,0,0,0,0,0,0,7616,SpatialV2St3,15,2000
9833,33,0,0,0,0,0,0,0,7616,SpatialV2St3,15,2000
9834,Total,0,91,3,33,0,0,127,7616,SpatialV2St3,15,2000
9835,3,1,1,0,0,0,0,2,775,SpatialV2St3,15,1991
9836,4,0,2,0,2,0,0,4,775,SpatialV2St3,15,1991
9837,12,0,0,0,0,0,0,0,775,SpatialV2St3,15,1991
9838,21,0,2,1,11,0,0,14,775,SpatialV2St3,15,1991
9839,22,0,0,0,0,0,0,0,775,SpatialV2St3,15,1991
9840,33,0,0,0,0,0,0,0,775,SpatialV2St3,15,1991
9841,Total,1,5,1,13,0,0,20,775,SpatialV2St3,15,1991
9842,3,10,15,0,0,1,0,26,753,SpatialV2St3,15,1996
9843,4,24,280,1,16,1,0,322,753,SpatialV2St3,15,1996
9844,12,0,7,1,2,0,1,11,753,SpatialV2St3,15,1996
9845,21,10,86,4,12,1,0,113,753,SpatialV2St3,15,1996
9846,22,7,10,3,1,1,1,23,753,SpatialV2St3,15,1996
9847,33,2,6,1,2,0,5,16,753,SpatialV2St3,15,1996
9848,Total,53,404,10,33,4,7,511,753,SpatialV2St3,15,1996
9849,3,0,14,0,0,0,0,14,765,SpatialV2St3,15,2021
9850,4,0,76,0,27,0,0,103,765,SpatialV2St3,15,2021
9851,12,0,0,0,0,0,0,0,765,SpatialV2St3,15,2021
9852,21,0,9,0,106,1,0,116,765,SpatialV2St3,15,2021
9853,22,0,1,0,2,0,3,6,765,SpatialV2St3,15,2021
9854,33,0,1,0,0,0,1,2,765,SpatialV2St3,15,2021
9855,Total,0,101,0,135,1,4,241,765,SpatialV2St3,15,2021
9856,3,0,3,0,0,0,0,3,756,SpatialV2St3,15,2017
9857,4,1,224,3,26,0,0,254,756,SpatialV2St3,15,2017
9858,12,0,5,0,2,0,0,7,756,SpatialV2St3,15,2017
9859,21,0,48,5,71,0,0,124,756,SpatialV2St3,15,2017
9860,22,0,2,0,5,0,0,7,756,SpatialV2St3,15,2017
9861,33,0,1,1,1,0,2,5,756,SpatialV2St3,15,2017
9862,Total,1,283,9,105,0,2,400,756,SpatialV2St3,15,2017
9863,3,1,1,0,0,0,0,2,775,SpatialV2St3,15,1995
9864,4,0,4,0,0,0,0,4,775,SpatialV2St3,15,1995
9865,12,0,0,1,0,0,0,1,775,SpatialV2St3,15,1995
9866,21,0,3,0,10,0,0,13,775,SpatialV2St3,15,1995
9867,22,0,0,0,0,0,0,0,775,SpatialV2St3,15,1995
9868,33,0,0,0,0,0,0,0,775,SpatialV2St3,15,1995
9869,Total,1,8,1,10,0,0,20,775,SpatialV2St3,15,1995
9870,3,0,1,0,1,0,0,2,7615,SpatialV2St3,15,1997
9871,4,0,144,0,40,0,0,184,7615,SpatialV2St3,15,1997
9872,12,0,2,0,19,0,0,21,7615,SpatialV2St3,15,1997
9873,21,0,15,0,52,0,0,67,7615,SpatialV2St3,15,1997
9874,22,0,0,0,3,1,0,4,7615,SpatialV2St3,15,1997
9875,33,0,0,0,0,0,2,2,7615,SpatialV2St3,15,1997
9876,Total,0,162,0,115,1,2,280,7615,SpatialV2St3,15,1997
9877,3,0,1,0,1,0,0,2,7615,SpatialV2St3,15,1988
9878,4,0,160,1,38,0,0,199,7615,SpatialV2St3,15,1988
9879,12,0,2,0,18,0,1,21,7615,SpatialV2St3,15,1988
9880,21,0,11,0,41,0,1,53,7615,SpatialV2St3,15,1988
9881,22,0,0,0,3,0,0,3,7615,SpatialV2St3,15,1988
9882,33,0,0,0,0,0,2,2,7615,SpatialV2St3,15,1988
9883,Total,0,174,1,101,0,4,280,7615,SpatialV2St3,15,1988
9884,3,0,4,0,0,0,0,4,7422,SpatialV2St3,15,2016
9885,4,2,114,2,7,0,0,125,7422,SpatialV2St3,15,2016
9886,12,0,2,2,3,0,0,7,7422,SpatialV2St3,15,2016
9887,21,0,25,1,18,0,0,44,7422,SpatialV2St3,15,2016
9888,22,0,0,0,0,0,0,0,7422,SpatialV2St3,15,2016
9889,33,0,0,0,0,0,1,1,7422,SpatialV2St3,15,2016
9890,Total,2,145,5,28,0,1,181,7422,SpatialV2St3,15,2016
9891,3,0,0,0,0,0,0,0,773,SpatialV2St3,15,1989
9892,4,1,3,0,5,0,0,9,773,SpatialV2St3,15,1989
9893,12,0,1,0,0,0,0,1,773,SpatialV2St3,15,1989
9894,21,2,3,0,22,0,0,27,773,SpatialV2St3,15,1989
9895,22,0,0,1,1,0,0,2,773,SpatialV2St3,15,1989
9896,33,0,0,0,0,0,0,0,773,SpatialV2St3,15,1989
9897,Total,3,7,1,28,0,0,39,773,SpatialV2St3,15,1989
9898,3,1,17,0,0,0,0,18,763,SpatialV2St3,15,1994
9899,4,1,184,0,22,0,0,207,763,SpatialV2St3,15,1994
9900,12,0,5,5,5,0,0,15,763,SpatialV2St3,15,1994
9901,21,0,27,0,118,0,0,145,763,SpatialV2St3,15,1994
9902,22,0,2,1,1,0,1,5,763,SpatialV2St3,15,1994
9903,33,0,0,0,0,0,2,2,763,SpatialV2St3,15,1994
9904,Total,2,235,6,146,0,3,392,763,SpatialV2St3,15,1994
9905,3,0,19,0,0,0,0,19,7622,SpatialV2St3,15,2016
9906,4,0,82,0,1,0,0,83,7622,SpatialV2St3,15,2016
9907,12,0,1,0,1,0,0,2,7622,SpatialV2St3,15,2016
9908,21,0,11,0,5,0,0,16,7622,SpatialV2St3,15,2016
