,aggrement,area,bacia,classe,year,Models,version
11964,3,14068.032293523376,754,22,2022,Temporal,5
11965,1,364.7415893835452,778,4,1985,Temporal,5
11966,2,241.41751280249537,778,4,1985,Temporal,5
11967,3,5.36258062780044,778,4,1985,Temporal,5
11968,1,363.2736713219495,778,4,1986,Temporal,5
11969,2,142.6660278819604,778,4,1986,Temporal,5
11970,3,6.860500538545499,778,4,1986,Temporal,5
11971,1,359.3047104011802,778,4,1987,Temporal,5
11972,2,112.51484860018827,778,4,1987,Temporal,5
11973,3,16.563267963627833,778,4,1987,Temporal,5
11974,1,356.52169130876115,778,4,1988,Temporal,5
11975,2,87.32065707801938,778,4,1988,Temporal,5
11976,3,21.673232939548893,778,4,1988,Temporal,5
11977,1,335.32330505222694,778,4,1989,Temporal,5
11978,2,62.24237377833942,778,4,1989,Temporal,5
11979,3,27.68168787121346,778,4,1989,Temporal,5
11980,1,326.8772536826228,778,4,1990,Temporal,5
11981,2,49.46044306252872,778,4,1990,Temporal,5
11982,3,37.26946629320335,778,4,1990,Temporal,5
11983,1,346.5672488867428,778,4,1991,Temporal,5
11984,2,58.41574279052743,778,4,1991,Temporal,5
11985,3,29.27313032590381,778,4,1991,Temporal,5
11986,1,344.9992324048813,778,4,1992,Temporal,5
11987,2,72.48424862472226,778,4,1992,Temporal,5
11988,3,32.717032276060806,778,4,1992,Temporal,5
11989,1,312.261354863162,778,4,1993,Temporal,5
11990,2,27.56666030998681,778,4,1993,Temporal,5
11991,3,64.19862349887015,778,4,1993,Temporal,5
11992,1,293.372899343118,778,4,1994,Temporal,5
11993,2,19.58252018664789,778,4,1994,Temporal,5
11994,3,93.84250340248256,778,4,1994,Temporal,5
11995,1,319.7252856372072,778,4,1995,Temporal,5
11996,2,29.674048996653852,778,4,1995,Temporal,5
11997,3,64.16764345549925,778,4,1995,Temporal,5
11998,1,325.7579365234133,778,4,1996,Temporal,5
11999,2,22.251815995878346,778,4,1996,Temporal,5
12000,3,61.57285282224168,778,4,1996,Temporal,5
12001,1,327.4014712372421,778,4,1997,Temporal,5
12002,2,27.24332382743088,778,4,1997,Temporal,5
12003,3,72.93586285189733,778,4,1997,Temporal,5
12004,1,339.8403465776746,778,4,1998,Temporal,5
12005,2,60.84138414105586,778,4,1998,Temporal,5
12006,3,64.99156424661076,778,4,1998,Temporal,5
12007,1,363.011966017732,778,4,1999,Temporal,5
12008,2,56.51234221897504,778,4,1999,Temporal,5
12009,3,45.99340671367568,778,4,1999,Temporal,5
12010,1,366.4227859530348,778,4,2000,Temporal,5
12011,2,83.92269567550345,778,4,2000,Temporal,5
12012,3,44.50860297770179,778,4,2000,Temporal,5
12013,1,319.1168771112903,778,4,2001,Temporal,5
12014,2,26.795049672420728,778,4,2001,Temporal,5
12015,3,93.34543919699264,778,4,2001,Temporal,5
12016,1,338.6524928382079,778,4,2002,Temporal,5
12017,2,25.22793258047069,778,4,2002,Temporal,5
12018,3,64.42224738242943,778,4,2002,Temporal,5
12019,1,381.3306893332816,778,4,2003,Temporal,5
12020,2,86.90085708170555,778,4,2003,Temporal,5
12021,3,18.901522110523903,778,4,2003,Temporal,5
12022,1,386.7951509419527,778,4,2004,Temporal,5
12023,2,90.27757614475624,778,4,2004,Temporal,5
12024,3,18.9916127919156,778,4,2004,Temporal,5
12025,1,394.9905790818169,778,4,2005,Temporal,5
12026,2,93.71479341014177,778,4,2005,Temporal,5
12027,3,16.303545964977793,778,4,2005,Temporal,5
12028,1,381.7198339373901,778,4,2006,Temporal,5
12029,2,72.65009207548255,778,4,2006,Temporal,5
12030,3,29.261734947414013,778,4,2006,Temporal,5
12031,1,366.9801693443866,778,4,2007,Temporal,5
12032,2,40.310379818091256,778,4,2007,Temporal,5
12033,3,45.17738068926638,778,4,2007,Temporal,5
12034,1,375.6975849676877,778,4,2008,Temporal,5
12035,2,51.83350454905791,778,4,2008,Temporal,5
12036,3,40.531407982776095,778,4,2008,Temporal,5
12037,1,396.5162978174315,778,4,2009,Temporal,5
12038,2,63.97615771020029,778,4,2009,Temporal,5
12039,3,28.450875710329544,778,4,2009,Temporal,5
12040,1,388.6701677543372,778,4,2010,Temporal,5
12041,2,56.020350087962406,778,4,2010,Temporal,5
12042,3,30.253293163966752,778,4,2010,Temporal,5
12043,1,368.294437847662,778,4,2011,Temporal,5
12044,2,47.931642455575954,778,4,2011,Temporal,5
12045,3,39.87679279134111,778,4,2011,Temporal,5
12046,1,333.4354177855007,778,4,2012,Temporal,5
12047,2,30.21526394007065,778,4,2012,Temporal,5
12048,3,48.15566236443004,778,4,2012,Temporal,5
12049,1,335.7477391158992,778,4,2013,Temporal,5
12050,2,36.11058816975908,778,4,2013,Temporal,5
12051,3,43.41917442471367,778,4,2013,Temporal,5
12052,1,351.43604770009875,778,4,2014,Temporal,5
12053,2,75.03638366584316,778,4,2014,Temporal,5
12054,3,20.64043807787129,778,4,2014,Temporal,5
12055,1,348.0803230313162,778,4,2015,Temporal,5
12056,2,79.82868560235674,778,4,2015,Temporal,5
12057,3,16.786835352352362,778,4,2015,Temporal,5
12058,1,351.97334959857966,778,4,2016,Temporal,5
12059,2,74.31137402006256,778,4,2016,Temporal,5
12060,3,16.588006575257538,778,4,2016,Temporal,5
12061,1,337.3699806747131,778,4,2017,Temporal,5
12062,2,61.75013930419914,778,4,2017,Temporal,5
12063,3,24.317571309646898,778,4,2017,Temporal,5
12064,1,352.08890063778057,778,4,2018,Temporal,5
12065,2,61.70104616500553,778,4,2018,Temporal,5
12066,3,30.24795500153186,778,4,2018,Temporal,5
12067,1,354.9954579956527,778,4,2019,Temporal,5
12068,2,62.493800132673705,778,4,2019,Temporal,5
12069,3,33.13078273348938,778,4,2019,Temporal,5
12070,1,371.5059814739627,778,4,2020,Temporal,5
12071,2,107.4725605753338,778,4,2020,Temporal,5
12072,3,15.522278807971423,778,4,2020,Temporal,5
12073,1,369.4890580878754,778,4,2021,Temporal,5
12074,2,115.82858027365246,778,4,2021,Temporal,5
12075,3,19.709073592457493,778,4,2021,Temporal,5
12076,1,355.160684481248,778,4,2022,Temporal,5
12077,2,86.49649509164826,778,4,2022,Temporal,5
12078,3,37.015414954068014,778,4,2022,Temporal,5
12079,3,0.7077600524902343,7492,21,1985,Temporal,5
12080,3,0.7077600524902343,7492,21,1986,Temporal,5
12081,3,0.7077600524902343,7492,21,1987,Temporal,5
12082,3,0.619290087890625,7492,21,1988,Temporal,5
12083,3,0.8847073730468749,7492,21,2011,Temporal,5
12084,2,0.955814889346852,7492,21,2015,Temporal,5
12085,3,0.692487980262906,7492,21,2016,Temporal,5
12086,3,0.692487980262906,7492,21,2017,Temporal,5
12087,2,0.3708743364162071,7492,21,2020,Temporal,5
12088,1,696.0757513271678,775,22,1985,Temporal,5
12089,2,7117.439724687206,775,22,1985,Temporal,5
12090,3,493.3625837278605,775,22,1985,Temporal,5
12091,1,665.7877151627395,775,22,1986,Temporal,5
12092,2,6447.1761576375,775,22,1986,Temporal,5
12093,3,327.4192798961922,775,22,1986,Temporal,5
12094,1,467.53547509349255,775,22,1987,Temporal,5
12095,2,7056.579753580832,775,22,1987,Temporal,5
12096,3,294.8402088344918,775,22,1987,Temporal,5
12097,1,441.02546598254673,775,22,1988,Temporal,5
12098,2,6081.027038659704,775,22,1988,Temporal,5
12099,3,95.44270609820192,775,22,1988,Temporal,5
12100,1,449.53486263858633,775,22,1989,Temporal,5
12101,2,7507.364349410611,775,22,1989,Temporal,5
12102,3,67.1077848929851,775,22,1989,Temporal,5
12103,1,467.23739633157214,775,22,1990,Temporal,5
12104,2,13606.985132262878,775,22,1990,Temporal,5
12105,3,80.98720837474156,775,22,1990,Temporal,5
12106,1,491.2044991872034,775,22,1991,Temporal,5
12107,2,14375.444998706214,775,22,1991,Temporal,5
12108,3,39.050653088378894,775,22,1991,Temporal,5
12109,1,419.6030437361176,775,22,1992,Temporal,5
12110,2,10737.400513555203,775,22,1992,Temporal,5
12111,3,83.0942735829073,775,22,1992,Temporal,5
12112,1,433.3653522459017,775,22,1993,Temporal,5
12113,2,14449.390595621851,775,22,1993,Temporal,5
12114,3,134.59175434553566,775,22,1993,Temporal,5
12115,1,749.5915829223879,775,22,1994,Temporal,5
12116,2,14545.935031834177,775,22,1994,Temporal,5
12117,3,248.2132874331483,775,22,1994,Temporal,5
12118,1,824.4877585805384,775,22,1995,Temporal,5
12119,2,11791.82770382618,775,22,1995,Temporal,5
12120,3,213.35979704020184,775,22,1995,Temporal,5
12121,1,709.8935427148429,775,22,1996,Temporal,5
12122,2,9962.634666139302,775,22,1996,Temporal,5
12123,3,237.90936555673605,775,22,1996,Temporal,5
12124,1,592.2939166766944,775,22,1997,Temporal,5
12125,2,3458.09598822008,775,22,1997,Temporal,5
12126,3,198.67202150816632,775,22,1997,Temporal,5
12127,1,454.8893283367793,775,22,1998,Temporal,5
12128,2,6462.681357504427,775,22,1998,Temporal,5
12129,3,182.46628423842495,775,22,1998,Temporal,5
12130,1,508.2332394089401,775,22,1999,Temporal,5
12131,2,16095.96022371123,775,22,1999,Temporal,5
12132,3,90.06854481643981,775,22,1999,Temporal,5
12133,1,496.111100238564,775,22,2000,Temporal,5
12134,2,16315.90190522865,775,22,2000,Temporal,5
12135,3,55.86909330444335,775,22,2000,Temporal,5
12136,1,473.3026083682078,775,22,2001,Temporal,5
12137,2,11091.541597520623,775,22,2001,Temporal,5
12138,3,150.01593809156242,775,22,2001,Temporal,5
12139,1,419.6188421532007,775,22,2002,Temporal,5
12140,2,10121.115525969728,775,22,2002,Temporal,5
12141,3,181.75874862185043,775,22,2002,Temporal,5
12142,1,452.994102614004,775,22,2003,Temporal,5
12143,2,14930.040810388831,775,22,2003,Temporal,5
12144,3,239.03528040771485,775,22,2003,Temporal,5
12145,1,727.6117032121972,775,22,2004,Temporal,5
12146,2,13271.676878775535,775,22,2004,Temporal,5
12147,3,263.16982607070014,775,22,2004,Temporal,5
12148,1,784.4347380027134,775,22,2005,Temporal,5
12149,2,10784.800695992297,775,22,2005,Temporal,5
12150,3,183.1681408855125,775,22,2005,Temporal,5
12151,1,810.8984798493262,775,22,2006,Temporal,5
12152,2,11167.143199492482,775,22,2006,Temporal,5
12153,3,113.4220836953077,775,22,2006,Temporal,5
12154,1,779.9237527137658,775,22,2007,Temporal,5
12155,2,9611.883303695726,775,22,2007,Temporal,5
12156,3,154.6805390048398,775,22,2007,Temporal,5
12157,1,627.283082551127,775,22,2008,Temporal,5
12158,2,12509.738493839051,775,22,2008,Temporal,5
12159,3,166.7653531112851,775,22,2008,Temporal,5
12160,1,717.6066169369683,775,22,2009,Temporal,5
12161,2,10799.79744907708,775,22,2009,Temporal,5
12162,3,114.91988978424676,775,22,2009,Temporal,5
12163,1,585.0674926933013,775,22,2010,Temporal,5
12164,2,8094.540742565758,775,22,2010,Temporal,5
12165,3,238.32579501371512,775,22,2010,Temporal,5
12166,1,605.5499407912073,775,22,2011,Temporal,5
12167,2,15369.185165121216,775,22,2011,Temporal,5
12168,3,244.11877524090957,775,22,2011,Temporal,5
12169,1,634.8274591187735,775,22,2012,Temporal,5
12170,2,26428.64485483867,775,22,2012,Temporal,5
12171,3,250.87574078804792,775,22,2012,Temporal,5
12172,1,521.0400705171,775,22,2013,Temporal,5
12173,2,23422.55245050325,775,22,2013,Temporal,5
12174,3,297.3370454410568,775,22,2013,Temporal,5
12175,1,586.7831703565175,775,22,2014,Temporal,5
12176,2,11832.631122153538,775,22,2014,Temporal,5
12177,3,188.5188285960477,775,22,2014,Temporal,5
12178,1,728.1794394762945,775,22,2015,Temporal,5
12179,2,14834.016203706007,775,22,2015,Temporal,5
12180,3,199.12279034713455,775,22,2015,Temporal,5
12181,1,711.7248475697945,775,22,2016,Temporal,5
12182,2,15613.768942950644,775,22,2016,Temporal,5
12183,3,364.1675650543805,775,22,2016,Temporal,5
12184,1,1026.4524476782706,775,22,2017,Temporal,5
12185,2,26861.55912824952,775,22,2017,Temporal,5
12186,3,342.8294952567775,775,22,2017,Temporal,5
12187,1,1618.610146077315,775,22,2018,Temporal,5
12188,2,24040.51161386456,775,22,2018,Temporal,5
12189,3,1114.1679630368253,775,22,2018,Temporal,5
12190,1,1560.719354472398,775,22,2019,Temporal,5
12191,2,15472.955544981369,775,22,2019,Temporal,5
12192,3,1393.3034819864477,775,22,2019,Temporal,5
12193,1,1412.4179191285425,775,22,2020,Temporal,5
12194,2,11301.89302589424,775,22,2020,Temporal,5
12195,3,1414.0642583285512,775,22,2020,Temporal,5
12196,1,1137.8780360646438,775,22,2021,Temporal,5
12197,2,8270.770638628253,775,22,2021,Temporal,5
12198,3,1538.890057631933,775,22,2021,Temporal,5
12199,1,1094.0547873817088,775,22,2022,Temporal,5
12200,2,5532.4261884879415,775,22,2022,Temporal,5
12201,3,1665.0807211545705,775,22,2022,Temporal,5
12202,1,341743.1455726875,7741,3,1985,Temporal,5
12203,2,185148.41267336608,7741,3,1985,Temporal,5
12204,3,80593.71599509126,7741,3,1985,Temporal,5
12205,1,334412.92771329766,7741,3,1986,Temporal,5
12206,2,165801.36099819842,7741,3,1986,Temporal,5
12207,3,87741.7421682707,7741,3,1986,Temporal,5
12208,1,355831.82499887847,7741,3,1987,Temporal,5
12209,2,246761.69292987123,7741,3,1987,Temporal,5
12210,3,68070.84653044591,7741,3,1987,Temporal,5
12211,1,356427.5450069327,7741,3,1988,Temporal,5
12212,2,209738.945617388,7741,3,1988,Temporal,5
12213,3,70804.3750678331,7741,3,1988,Temporal,5
12214,1,315072.0719847005,7741,3,1989,Temporal,5
12215,2,167532.08009275293,7741,3,1989,Temporal,5
12216,3,106316.50400398306,7741,3,1989,Temporal,5
12217,1,296042.0648832046,7741,3,1990,Temporal,5
12218,2,140392.91720364275,7741,3,1990,Temporal,5
12219,3,122052.8066824131,7741,3,1990,Temporal,5
12220,1,317055.67086364527,7741,3,1991,Temporal,5
12221,2,150895.09067702427,7741,3,1991,Temporal,5
12222,3,99907.81486440332,7741,3,1991,Temporal,5
12223,1,328861.1773060734,7741,3,1992,Temporal,5
12224,2,241065.21236520825,7741,3,1992,Temporal,5
12225,3,79314.37513148432,7741,3,1992,Temporal,5
12226,1,338127.4473876987,7741,3,1993,Temporal,5
12227,2,217732.51715545167,7741,3,1993,Temporal,5
12228,3,63530.49819292568,7741,3,1993,Temporal,5
12229,1,293558.09048616444,7741,3,1994,Temporal,5
12230,2,176760.71937775522,7741,3,1994,Temporal,5
12231,3,44561.39385882527,7741,3,1994,Temporal,5
12232,1,296471.61894410173,7741,3,1995,Temporal,5
12233,2,217187.80075620467,7741,3,1995,Temporal,5
12234,3,50358.78130314767,7741,3,1995,Temporal,5
12235,1,309208.6497281961,7741,3,1996,Temporal,5
12236,2,265994.4818658995,7741,3,1996,Temporal,5
12237,3,27248.44970884464,7741,3,1996,Temporal,5
12238,1,306541.57053260773,7741,3,1997,Temporal,5
12239,2,312510.84880351106,7741,3,1997,Temporal,5
12240,3,25623.88179869407,7741,3,1997,Temporal,5
12241,1,281637.4847094177,7741,3,1998,Temporal,5
12242,2,149023.95912363805,7741,3,1998,Temporal,5
12243,3,29665.528720613707,7741,3,1998,Temporal,5
12244,1,270368.2951305718,7741,3,1999,Temporal,5
12245,2,153483.1079902762,7741,3,1999,Temporal,5
12246,3,35568.56761547966,7741,3,1999,Temporal,5
12247,1,256273.275970375,7741,3,2000,Temporal,5
12248,2,141432.80903039404,7741,3,2000,Temporal,5
12249,3,35271.8562351615,7741,3,2000,Temporal,5
12250,1,265078.2987806785,7741,3,2001,Temporal,5
12251,2,134681.4267949686,7741,3,2001,Temporal,5
12252,3,26933.79937830202,7741,3,2001,Temporal,5
12253,1,272769.41837023984,7741,3,2002,Temporal,5
12254,2,216470.99348142327,7741,3,2002,Temporal,5
12255,3,26086.402165785035,7741,3,2002,Temporal,5
12256,1,284732.0216514963,7741,3,2003,Temporal,5
12257,2,251101.38653916493,7741,3,2003,Temporal,5
12258,3,10218.916700295998,7741,3,2003,Temporal,5
12259,1,285239.4720709311,7741,3,2004,Temporal,5
12260,2,244037.7617892408,7741,3,2004,Temporal,5
12261,3,9506.9736721614,7741,3,2004,Temporal,5
12262,1,294472.5029755318,7741,3,2005,Temporal,5
12263,2,291742.0228550834,7741,3,2005,Temporal,5
12264,3,10483.66302996319,7741,3,2005,Temporal,5
12265,1,285261.490927692,7741,3,2006,Temporal,5
12266,2,207024.6781192152,7741,3,2006,Temporal,5
12267,3,13205.8462242551,7741,3,2006,Temporal,5
12268,1,295241.5414940684,7741,3,2007,Temporal,5
12269,2,156542.09333479084,7741,3,2007,Temporal,5
12270,3,19375.047725642027,7741,3,2007,Temporal,5
12271,1,297956.7384368477,7741,3,2008,Temporal,5
12272,2,155021.83172910137,7741,3,2008,Temporal,5
12273,3,21846.926475571578,7741,3,2008,Temporal,5
12274,1,288866.56438862527,7741,3,2009,Temporal,5
12275,2,158636.9795869779,7741,3,2009,Temporal,5
12276,3,29284.242810520904,7741,3,2009,Temporal,5
12277,1,291280.0732007757,7741,3,2010,Temporal,5
12278,2,167969.07705183257,7741,3,2010,Temporal,5
12279,3,29258.316725637265,7741,3,2010,Temporal,5
12280,1,294317.7306898628,7741,3,2011,Temporal,5
12281,2,189191.14794838143,7741,3,2011,Temporal,5
12282,3,24166.888886260684,7741,3,2011,Temporal,5
12283,1,296839.7499683149,7741,3,2012,Temporal,5
12284,2,187358.9935878589,7741,3,2012,Temporal,5
12285,3,25789.297466052903,7741,3,2012,Temporal,5
12286,1,305584.0966351908,7741,3,2013,Temporal,5
12287,2,171900.81228530206,7741,3,2013,Temporal,5
12288,3,26618.95172567928,7741,3,2013,Temporal,5
12289,1,307435.31129585387,7741,3,2014,Temporal,5
12290,2,116919.80308131369,7741,3,2014,Temporal,5
12291,3,26416.279402719894,7741,3,2014,Temporal,5
12292,1,322742.43922366103,7741,3,2015,Temporal,5
12293,2,173665.44260839335,7741,3,2015,Temporal,5
12294,3,19268.491405095723,7741,3,2015,Temporal,5
12295,1,323623.70397418435,7741,3,2016,Temporal,5
12296,2,181232.5562088173,7741,3,2016,Temporal,5
12297,3,21529.862667362853,7741,3,2016,Temporal,5
12298,1,309868.11864421435,7741,3,2017,Temporal,5
12299,2,169814.6875943572,7741,3,2017,Temporal,5
12300,3,26419.654128032023,7741,3,2017,Temporal,5
12301,1,298527.3756731568,7741,3,2018,Temporal,5
12302,2,160686.00812304972,7741,3,2018,Temporal,5
12303,3,45936.30113014137,7741,3,2018,Temporal,5
12304,1,299672.12601764314,7741,3,2019,Temporal,5
12305,2,153172.87594859395,7741,3,2019,Temporal,5
12306,3,46189.78330361445,7741,3,2019,Temporal,5
12307,1,300888.32417802484,7741,3,2020,Temporal,5
12308,2,179787.04658721347,7741,3,2020,Temporal,5
12309,3,44531.84320440408,7741,3,2020,Temporal,5
12310,1,301706.7786175366,7741,3,2021,Temporal,5
12311,2,204899.5737263565,7741,3,2021,Temporal,5
12312,3,43280.537030309984,7741,3,2021,Temporal,5
12313,1,304725.886299965,7741,3,2022,Temporal,5
12314,2,250903.55302631937,7741,3,2022,Temporal,5
12315,3,40005.37310980552,7741,3,2022,Temporal,5
12316,1,50626.70675337882,7614,12,1985,Temporal,5
12317,2,36928.51629953052,7614,12,1985,Temporal,5
12318,3,54615.23432761559,7614,12,1985,Temporal,5
12319,1,74340.15840110528,7614,12,1986,Temporal,5
12320,2,238447.487549902,7614,12,1986,Temporal,5
12321,3,29833.00922394727,7614,12,1986,Temporal,5
12322,1,59967.75978647905,7614,12,1987,Temporal,5
12323,2,191008.30963518764,7614,12,1987,Temporal,5
12324,3,32710.262856424488,7614,12,1987,Temporal,5
12325,1,1.8608246337890624,7614,12,1988,Temporal,5
12326,2,14.622469311523435,7614,12,1988,Temporal,5
12327,3,53398.52635280862,7614,12,1988,Temporal,5
12328,1,1206.7864368283745,7614,12,1989,Temporal,5
12329,2,278.8042572777841,7614,12,1989,Temporal,5
12330,3,48126.5227646219,7614,12,1989,Temporal,5
12331,1,24422.87942280264,7614,12,1990,Temporal,5
12332,2,58166.71009141035,7614,12,1990,Temporal,5
12333,3,27002.84795805477,7614,12,1990,Temporal,5
12334,1,28283.59634178516,7614,12,1991,Temporal,5
12335,2,83101.50858570369,7614,12,1991,Temporal,5
12336,3,25549.571530391648,7614,12,1991,Temporal,5
12337,1,13479.898253818668,7614,12,1992,Temporal,5
12338,2,12758.759806990662,7614,12,1992,Temporal,5
12339,3,52481.16304925023,7614,12,1992,Temporal,5
12340,1,30197.50569459441,7614,12,1993,Temporal,5
12341,2,40217.018253190734,7614,12,1993,Temporal,5
12342,3,42766.498753242704,7614,12,1993,Temporal,5
12343,1,29435.045629659704,7614,12,1994,Temporal,5
12344,2,58375.26415186817,7614,12,1994,Temporal,5
12345,3,43955.029675779086,7614,12,1994,Temporal,5
12346,1,31055.707154212545,7614,12,1995,Temporal,5
12347,2,95084.5405532232,7614,12,1995,Temporal,5
12348,3,31649.97318406338,7614,12,1995,Temporal,5
12349,1,38588.10569508784,7614,12,1996,Temporal,5
12350,2,178052.11334155535,7614,12,1996,Temporal,5
12351,3,13452.557366583176,7614,12,1996,Temporal,5
12352,1,26290.28006894928,7614,12,1997,Temporal,5
12353,2,68895.40636107985,7614,12,1997,Temporal,5
12354,3,17573.4655053292,7614,12,1997,Temporal,5
12355,1,1811.439233799739,7614,12,1998,Temporal,5
12356,2,5988.201850871509,7614,12,1998,Temporal,5
12357,3,31602.955673234184,7614,12,1998,Temporal,5
12358,1,15554.272776487953,7614,12,1999,Temporal,5
12359,2,35957.915272900274,7614,12,1999,Temporal,5
12360,3,21877.431760873984,7614,12,1999,Temporal,5
12361,1,21193.91794761165,7614,12,2000,Temporal,5
12362,2,64508.290405592496,7614,12,2000,Temporal,5
12363,3,21221.341374684973,7614,12,2000,Temporal,5
12364,1,28336.602112105746,7614,12,2001,Temporal,5
12365,2,88995.01523748109,7614,12,2001,Temporal,5
