,classes,3,4,12,21,22,33,Total,bacia,model,version,year
10295,33,0,0,0,0,0,1,1,7613,TemporalV3J3,30,2012
10296,Total,1,113,3,73,1,1,192,7613,TemporalV3J3,30,2012
10297,3,3,1,0,0,0,0,4,775,TemporalV3J3,30,2015
10298,4,0,5,0,1,0,0,6,775,TemporalV3J3,30,2015
10299,12,0,0,0,1,0,0,1,775,TemporalV3J3,30,2015
10300,21,1,0,0,15,0,0,16,775,TemporalV3J3,30,2015
10301,22,0,0,0,0,0,0,0,775,TemporalV3J3,30,2015
10302,33,0,0,0,0,0,0,0,775,TemporalV3J3,30,2015
10303,Total,4,6,0,17,0,0,27,775,TemporalV3J3,30,2015
10304,3,1,1,0,0,0,0,2,76116,TemporalV3J3,30,2021
10305,4,5,95,3,34,0,0,137,76116,TemporalV3J3,30,2021
10306,12,0,1,0,1,0,0,2,76116,TemporalV3J3,30,2021
10307,21,0,12,1,68,0,0,81,76116,TemporalV3J3,30,2021
10308,22,0,0,1,0,0,0,1,76116,TemporalV3J3,30,2021
10309,33,0,0,0,0,0,9,9,76116,TemporalV3J3,30,2021
10310,Total,6,109,5,103,0,9,232,76116,TemporalV3J3,30,2021
10311,3,2,2,0,0,0,0,4,755,TemporalV3J3,30,1993
10312,4,12,121,0,25,0,0,158,755,TemporalV3J3,30,1993
10313,12,0,1,0,5,0,0,6,755,TemporalV3J3,30,1993
10314,21,0,22,0,62,1,0,85,755,TemporalV3J3,30,1993
10315,22,0,1,0,6,3,0,10,755,TemporalV3J3,30,1993
10316,33,1,0,0,0,0,2,3,755,TemporalV3J3,30,1993
10317,Total,15,147,0,98,4,2,266,755,TemporalV3J3,30,1993
10318,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2017
10319,4,0,65,1,26,0,0,92,7616,TemporalV3J3,30,2017
10320,12,0,2,1,0,0,0,3,7616,TemporalV3J3,30,2017
10321,21,0,5,1,26,0,0,32,7616,TemporalV3J3,30,2017
10322,22,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2017
10323,33,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2017
10324,Total,0,72,3,52,0,0,127,7616,TemporalV3J3,30,2017
10325,3,4,24,0,0,0,0,28,7622,TemporalV3J3,30,1987
10326,4,4,97,0,2,0,0,103,7622,TemporalV3J3,30,1987
10327,12,0,2,0,0,0,0,2,7622,TemporalV3J3,30,1987
10328,21,0,1,0,16,0,0,17,7622,TemporalV3J3,30,1987
10329,22,0,0,0,0,0,0,0,7622,TemporalV3J3,30,1987
10330,33,0,0,0,0,0,0,0,7622,TemporalV3J3,30,1987
10331,Total,8,124,0,18,0,0,150,7622,TemporalV3J3,30,1987
10332,3,12,5,0,0,0,0,17,776,TemporalV3J3,30,2012
10333,4,15,111,6,43,0,0,175,776,TemporalV3J3,30,2012
10334,12,0,0,7,2,0,0,9,776,TemporalV3J3,30,2012
10335,21,3,18,3,154,0,0,178,776,TemporalV3J3,30,2012
10336,22,0,0,2,0,0,0,2,776,TemporalV3J3,30,2012
10337,33,0,0,0,0,0,0,0,776,TemporalV3J3,30,2012
10338,Total,30,134,18,199,0,0,381,776,TemporalV3J3,30,2012
10339,3,5,5,0,0,0,0,10,764,TemporalV3J3,30,1993
10340,4,6,37,0,6,0,0,49,764,TemporalV3J3,30,1993
10341,12,0,0,0,0,0,0,0,764,TemporalV3J3,30,1993
10342,21,0,10,0,28,0,0,38,764,TemporalV3J3,30,1993
10343,22,0,2,0,0,0,0,2,764,TemporalV3J3,30,1993
10344,33,0,0,0,0,0,0,0,764,TemporalV3J3,30,1993
10345,Total,11,54,0,34,0,0,99,764,TemporalV3J3,30,1993
10346,3,1,11,1,0,0,0,13,744,TemporalV3J3,30,2003
10347,4,0,487,6,54,0,1,548,744,TemporalV3J3,30,2003
10348,12,0,9,3,9,0,0,21,744,TemporalV3J3,30,2003
10349,21,0,36,2,119,0,0,157,744,TemporalV3J3,30,2003
10350,22,0,1,0,1,0,0,2,744,TemporalV3J3,30,2003
10351,33,0,1,0,0,0,1,2,744,TemporalV3J3,30,2003
10352,Total,1,545,12,183,0,2,743,744,TemporalV3J3,30,2003
10353,3,13,4,1,1,1,0,20,751,TemporalV3J3,30,2004
10354,4,49,86,0,3,0,0,138,751,TemporalV3J3,30,2004
10355,12,0,3,1,4,0,0,8,751,TemporalV3J3,30,2004
10356,21,11,22,1,6,0,0,40,751,TemporalV3J3,30,2004
10357,22,0,4,4,1,0,0,9,751,TemporalV3J3,30,2004
10358,33,1,0,1,0,1,0,3,751,TemporalV3J3,30,2004
10359,Total,74,119,8,15,2,0,218,751,TemporalV3J3,30,2004
10360,3,151,186,0,22,2,0,361,Caatinga,TemporalV3J3,30,2006
10361,4,314,3914,43,1101,3,2,5377,Caatinga,TemporalV3J3,30,2006
10362,12,3,63,27,112,6,7,218,Caatinga,TemporalV3J3,30,2006
10363,21,51,572,17,2459,7,2,3108,Caatinga,TemporalV3J3,30,2006
10364,22,3,22,15,55,12,2,109,Caatinga,TemporalV3J3,30,2006
10365,33,7,9,3,12,2,109,142,Caatinga,TemporalV3J3,30,2006
10366,Total,529,4766,105,3761,32,122,9315,Caatinga,TemporalV3J3,30,2006
10367,3,0,4,0,0,0,0,4,7422,TemporalV3J3,30,2002
10368,4,4,118,1,10,0,0,133,7422,TemporalV3J3,30,2002
10369,12,0,3,1,3,0,0,7,7422,TemporalV3J3,30,2002
10370,21,2,20,0,22,0,0,44,7422,TemporalV3J3,30,2002
10371,22,0,0,0,0,0,0,0,7422,TemporalV3J3,30,2002
10372,33,0,0,0,0,0,1,1,7422,TemporalV3J3,30,2002
10373,Total,6,145,2,35,0,1,189,7422,TemporalV3J3,30,2002
10374,3,0,0,0,0,0,0,0,7617,TemporalV3J3,30,2022
10375,4,0,126,0,23,0,0,149,7617,TemporalV3J3,30,2022
10376,12,0,0,0,4,0,0,4,7617,TemporalV3J3,30,2022
10377,21,0,8,0,22,0,0,30,7617,TemporalV3J3,30,2022
10378,22,0,0,0,0,0,0,0,7617,TemporalV3J3,30,2022
10379,33,0,3,0,2,0,32,37,7617,TemporalV3J3,30,2022
10380,Total,0,137,0,51,0,32,220,7617,TemporalV3J3,30,2022
10381,3,21,7,0,0,0,0,28,7741,TemporalV3J3,30,1985
10382,4,22,78,2,18,0,0,120,7741,TemporalV3J3,30,1985
10383,12,1,8,0,0,0,0,9,7741,TemporalV3J3,30,1985
10384,21,2,31,1,53,0,0,87,7741,TemporalV3J3,30,1985
10385,22,0,1,0,0,0,0,1,7741,TemporalV3J3,30,1985
10386,33,0,0,0,0,0,0,0,7741,TemporalV3J3,30,1985
10387,Total,46,125,3,71,0,0,245,7741,TemporalV3J3,30,1985
10388,3,164,205,3,27,4,2,405,Caatinga,TemporalV3J3,30,1985
10389,4,430,4551,113,1052,10,5,6161,Caatinga,TemporalV3J3,30,1985
10390,12,2,69,29,112,2,7,221,Caatinga,TemporalV3J3,30,1985
10391,21,42,512,30,1705,15,4,2308,Caatinga,TemporalV3J3,30,1985
10392,22,1,28,12,31,10,4,86,Caatinga,TemporalV3J3,30,1985
10393,33,7,13,5,8,1,100,134,Caatinga,TemporalV3J3,30,1985
10394,Total,646,5378,192,2935,42,122,9315,Caatinga,TemporalV3J3,30,1985
10395,3,6,4,0,1,0,1,12,759,TemporalV3J3,30,1991
10396,4,2,20,1,12,0,0,35,759,TemporalV3J3,30,1991
10397,12,0,0,0,0,0,0,0,759,TemporalV3J3,30,1991
10398,21,2,17,3,59,0,0,81,759,TemporalV3J3,30,1991
10399,22,0,1,0,0,0,0,1,759,TemporalV3J3,30,1991
10400,33,0,1,0,0,0,0,1,759,TemporalV3J3,30,1991
10401,Total,10,43,4,72,0,1,130,759,TemporalV3J3,30,1991
10402,3,3,1,0,0,0,0,4,741,TemporalV3J3,30,2017
10403,4,10,88,0,0,0,0,98,741,TemporalV3J3,30,2017
10404,12,0,1,0,3,0,0,4,741,TemporalV3J3,30,2017
10405,21,0,15,1,12,0,0,28,741,TemporalV3J3,30,2017
10406,22,0,1,0,1,0,0,2,741,TemporalV3J3,30,2017
10407,33,0,0,0,1,0,1,2,741,TemporalV3J3,30,2017
10408,Total,13,106,1,17,0,1,138,741,TemporalV3J3,30,2017
10409,3,1,3,0,0,0,0,4,756,TemporalV3J3,30,2010
10410,4,0,154,1,93,1,0,249,756,TemporalV3J3,30,2010
10411,12,0,1,0,4,0,1,6,756,TemporalV3J3,30,2010
10412,21,0,25,2,92,2,0,121,756,TemporalV3J3,30,2010
10413,22,0,1,0,7,0,0,8,756,TemporalV3J3,30,2010
10414,33,0,2,0,1,0,9,12,756,TemporalV3J3,30,2010
10415,Total,1,186,3,197,3,10,400,756,TemporalV3J3,30,2010
10416,3,15,20,0,1,0,0,36,746,TemporalV3J3,30,2005
10417,4,12,136,0,9,0,0,157,746,TemporalV3J3,30,2005
10418,12,1,2,0,1,0,0,4,746,TemporalV3J3,30,2005
10419,21,0,5,0,16,0,0,21,746,TemporalV3J3,30,2005
10420,22,0,1,0,2,0,0,3,746,TemporalV3J3,30,2005
10421,33,0,0,0,0,0,1,1,746,TemporalV3J3,30,2005
10422,Total,28,164,0,29,0,1,222,746,TemporalV3J3,30,2005
10423,3,1,2,0,0,0,0,3,7612,TemporalV3J3,30,2013
10424,4,3,87,5,6,0,0,101,7612,TemporalV3J3,30,2013
10425,12,0,2,0,6,0,0,8,7612,TemporalV3J3,30,2013
10426,21,0,18,1,39,0,0,58,7612,TemporalV3J3,30,2013
10427,22,0,1,0,3,0,0,4,7612,TemporalV3J3,30,2013
10428,33,0,0,0,0,0,3,3,7612,TemporalV3J3,30,2013
10429,Total,4,110,6,54,0,3,177,7612,TemporalV3J3,30,2013
10430,3,0,1,0,0,0,0,1,7421,TemporalV3J3,30,2004
10431,4,0,61,2,6,0,0,69,7421,TemporalV3J3,30,2004
10432,12,0,0,0,2,0,0,2,7421,TemporalV3J3,30,2004
10433,21,0,10,0,7,0,0,17,7421,TemporalV3J3,30,2004
10434,22,0,0,0,0,0,0,0,7421,TemporalV3J3,30,2004
10435,33,0,0,0,0,0,0,0,7421,TemporalV3J3,30,2004
10436,Total,0,72,2,15,0,0,89,7421,TemporalV3J3,30,2004
10437,3,7,8,2,1,0,0,18,751,TemporalV3J3,30,1999
10438,4,37,103,4,2,0,0,146,751,TemporalV3J3,30,1999
10439,12,0,7,1,0,0,0,8,751,TemporalV3J3,30,1999
10440,21,8,18,2,6,0,0,34,751,TemporalV3J3,30,1999
10441,22,0,4,4,0,1,0,9,751,TemporalV3J3,30,1999
10442,33,0,0,2,0,1,0,3,751,TemporalV3J3,30,1999
10443,Total,52,140,15,9,2,0,218,751,TemporalV3J3,30,1999
10444,3,1,0,0,0,0,0,1,773,TemporalV3J3,30,2014
10445,4,2,1,0,2,0,0,5,773,TemporalV3J3,30,2014
10446,12,0,1,0,0,0,0,1,773,TemporalV3J3,30,2014
10447,21,1,0,0,38,0,0,39,773,TemporalV3J3,30,2014
10448,22,0,0,0,2,0,0,2,773,TemporalV3J3,30,2014
10449,33,0,0,0,0,0,0,0,773,TemporalV3J3,30,2014
10450,Total,4,2,0,42,0,0,48,773,TemporalV3J3,30,2014
10451,3,4,6,0,0,0,0,10,764,TemporalV3J3,30,1995
10452,4,4,38,0,6,1,0,49,764,TemporalV3J3,30,1995
10453,12,0,0,0,0,0,0,0,764,TemporalV3J3,30,1995
10454,21,0,8,0,30,0,0,38,764,TemporalV3J3,30,1995
10455,22,0,2,0,0,0,0,2,764,TemporalV3J3,30,1995
10456,33,0,0,0,0,0,0,0,764,TemporalV3J3,30,1995
10457,Total,8,54,0,36,1,0,99,764,TemporalV3J3,30,1995
10458,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1988
10459,4,0,78,3,16,0,0,97,7616,TemporalV3J3,30,1988
10460,12,0,2,0,1,0,0,3,7616,TemporalV3J3,30,1988
10461,21,0,5,0,22,0,0,27,7616,TemporalV3J3,30,1988
10462,22,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1988
10463,33,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1988
10464,Total,0,85,3,39,0,0,127,7616,TemporalV3J3,30,1988
10465,3,4,9,0,0,0,0,13,766,TemporalV3J3,30,2007
10466,4,4,101,0,23,0,0,128,766,TemporalV3J3,30,2007
10467,12,0,3,0,3,0,0,6,766,TemporalV3J3,30,2007
10468,21,1,7,0,134,0,0,142,766,TemporalV3J3,30,2007
10469,22,0,2,0,0,0,0,2,766,TemporalV3J3,30,2007
10470,33,0,0,0,2,0,2,4,766,TemporalV3J3,30,2007
10471,Total,9,122,0,162,0,2,295,766,TemporalV3J3,30,2007
10472,3,0,1,0,0,0,0,1,7421,TemporalV3J3,30,1993
10473,4,0,70,0,3,0,0,73,7421,TemporalV3J3,30,1993
10474,12,0,2,0,0,0,0,2,7421,TemporalV3J3,30,1993
10475,21,0,6,0,7,0,0,13,7421,TemporalV3J3,30,1993
10476,22,0,0,0,0,0,0,0,7421,TemporalV3J3,30,1993
10477,33,0,0,0,0,0,0,0,7421,TemporalV3J3,30,1993
10478,Total,0,79,0,10,0,0,89,7421,TemporalV3J3,30,1993
10479,3,9,7,2,1,0,0,19,751,TemporalV3J3,30,1996
10480,4,69,74,1,0,2,0,146,751,TemporalV3J3,30,1996
10481,12,0,7,1,0,0,0,8,751,TemporalV3J3,30,1996
10482,21,10,19,0,4,0,0,33,751,TemporalV3J3,30,1996
10483,22,0,5,3,0,1,0,9,751,TemporalV3J3,30,1996
10484,33,0,1,0,0,1,1,3,751,TemporalV3J3,30,1996
10485,Total,88,113,7,5,4,1,218,751,TemporalV3J3,30,1996
10486,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2019
10487,4,1,61,3,27,0,0,92,7616,TemporalV3J3,30,2019
10488,12,0,1,2,0,0,0,3,7616,TemporalV3J3,30,2019
10489,21,0,4,0,28,0,0,32,7616,TemporalV3J3,30,2019
10490,22,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2019
10491,33,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2019
10492,Total,1,66,5,55,0,0,127,7616,TemporalV3J3,30,2019
10493,3,0,6,0,0,0,0,6,7619,TemporalV3J3,30,1994
10494,4,5,233,6,24,0,0,268,7619,TemporalV3J3,30,1994
10495,12,0,3,1,4,0,5,13,7619,TemporalV3J3,30,1994
10496,21,0,8,1,50,0,1,60,7619,TemporalV3J3,30,1994
10497,22,0,1,0,0,0,0,1,7619,TemporalV3J3,30,1994
10498,33,0,0,0,0,0,1,1,7619,TemporalV3J3,30,1994
10499,Total,5,251,8,78,0,7,349,7619,TemporalV3J3,30,1994
10500,3,1,1,0,0,0,0,2,76116,TemporalV3J3,30,1993
10501,4,3,109,6,23,0,0,141,76116,TemporalV3J3,30,1993
10502,12,0,0,2,3,0,0,5,76116,TemporalV3J3,30,1993
10503,21,0,21,0,54,0,0,75,76116,TemporalV3J3,30,1993
10504,22,0,0,0,0,0,0,0,76116,TemporalV3J3,30,1993
10505,33,0,0,0,0,0,9,9,76116,TemporalV3J3,30,1993
10506,Total,4,131,8,80,0,9,232,76116,TemporalV3J3,30,1993
10507,3,0,0,0,0,0,0,0,7617,TemporalV3J3,30,1997
10508,4,0,123,0,28,0,0,151,7617,TemporalV3J3,30,1997
10509,12,1,0,0,4,0,0,5,7617,TemporalV3J3,30,1997
10510,21,0,2,1,25,0,0,28,7617,TemporalV3J3,30,1997
10511,22,0,0,0,0,0,1,1,7617,TemporalV3J3,30,1997
10512,33,0,0,0,2,0,33,35,7617,TemporalV3J3,30,1997
10513,Total,1,125,1,59,0,34,220,7617,TemporalV3J3,30,1997
10514,3,0,0,0,0,0,0,0,7492,TemporalV3J3,30,1999
10515,4,0,3,0,0,0,0,3,7492,TemporalV3J3,30,1999
10516,12,0,0,0,0,0,0,0,7492,TemporalV3J3,30,1999
10517,21,0,0,0,0,0,0,0,7492,TemporalV3J3,30,1999
10518,22,0,0,0,0,0,0,0,7492,TemporalV3J3,30,1999
10519,33,0,0,0,0,0,0,0,7492,TemporalV3J3,30,1999
10520,Total,0,3,0,0,0,0,3,7492,TemporalV3J3,30,1999
10521,3,6,1,0,0,0,1,8,772,TemporalV3J3,30,2000
10522,4,16,84,0,35,0,0,135,772,TemporalV3J3,30,2000
10523,12,1,0,0,0,0,0,1,772,TemporalV3J3,30,2000
10524,21,6,20,1,164,1,0,192,772,TemporalV3J3,30,2000
10525,22,0,0,0,1,0,0,1,772,TemporalV3J3,30,2000
10526,33,0,1,0,0,0,0,1,772,TemporalV3J3,30,2000
10527,Total,29,106,1,200,1,1,338,772,TemporalV3J3,30,2000
10528,3,0,1,0,0,0,0,1,7421,TemporalV3J3,30,2013
10529,4,0,66,0,5,0,0,71,7421,TemporalV3J3,30,2013
10530,12,0,1,0,1,0,0,2,7421,TemporalV3J3,30,2013
10531,21,0,6,1,8,0,0,15,7421,TemporalV3J3,30,2013
10532,22,0,0,0,0,0,0,0,7421,TemporalV3J3,30,2013
10533,33,0,0,0,0,0,0,0,7421,TemporalV3J3,30,2013
10534,Total,0,74,1,14,0,0,89,7421,TemporalV3J3,30,2013
10535,3,1,3,0,0,0,0,4,755,TemporalV3J3,30,1996
10536,4,5,100,0,50,2,0,157,755,TemporalV3J3,30,1996
10537,12,0,0,0,5,1,0,6,755,TemporalV3J3,30,1996
10538,21,0,10,0,71,3,0,84,755,TemporalV3J3,30,1996
10539,22,0,0,0,7,4,0,11,755,TemporalV3J3,30,1996
10540,33,1,0,0,1,0,2,4,755,TemporalV3J3,30,1996
10541,Total,7,113,0,134,10,2,266,755,TemporalV3J3,30,1996
10542,3,7,1,0,0,0,0,8,772,TemporalV3J3,30,2004
10543,4,14,81,0,30,0,0,125,772,TemporalV3J3,30,2004
10544,12,0,1,0,0,0,0,1,772,TemporalV3J3,30,2004
10545,21,4,31,2,162,2,1,202,772,TemporalV3J3,30,2004
10546,22,0,0,0,1,0,0,1,772,TemporalV3J3,30,2004
10547,33,0,0,0,0,0,1,1,772,TemporalV3J3,30,2004
10548,Total,25,114,2,193,2,2,338,772,TemporalV3J3,30,2004
10549,3,0,1,0,0,0,0,1,777,TemporalV3J3,30,2004
10550,4,0,2,0,0,0,0,2,777,TemporalV3J3,30,2004
10551,12,0,1,1,0,0,0,2,777,TemporalV3J3,30,2004
10552,21,0,4,0,6,0,0,10,777,TemporalV3J3,30,2004
10553,22,0,0,0,0,0,0,0,777,TemporalV3J3,30,2004
10554,33,0,0,0,0,0,0,0,777,TemporalV3J3,30,2004
10555,Total,0,8,1,6,0,0,15,777,TemporalV3J3,30,2004
10556,3,0,3,0,0,0,0,3,752,TemporalV3J3,30,2013
10557,4,0,99,4,18,0,0,121,752,TemporalV3J3,30,2013
10558,12,0,2,0,1,0,0,3,752,TemporalV3J3,30,2013
10559,21,0,15,0,16,0,0,31,752,TemporalV3J3,30,2013
10560,22,0,1,0,2,1,0,4,752,TemporalV3J3,30,2013
10561,33,0,2,0,0,0,1,3,752,TemporalV3J3,30,2013
10562,Total,0,122,4,37,1,1,165,752,TemporalV3J3,30,2013
10563,3,20,16,0,0,0,0,36,746,TemporalV3J3,30,2018
10564,4,13,134,0,3,0,0,150,746,TemporalV3J3,30,2018
10565,12,0,2,0,3,0,0,5,746,TemporalV3J3,30,2018
10566,21,0,12,0,15,0,0,27,746,TemporalV3J3,30,2018
10567,22,0,1,0,2,0,0,3,746,TemporalV3J3,30,2018
10568,33,0,0,0,0,0,1,1,746,TemporalV3J3,30,2018
10569,Total,33,165,0,23,0,1,222,746,TemporalV3J3,30,2018
10570,3,6,13,0,0,0,0,19,763,TemporalV3J3,30,1998
10571,4,10,185,1,41,0,0,237,763,TemporalV3J3,30,1998
10572,12,0,2,3,10,0,0,15,763,TemporalV3J3,30,1998
10573,21,0,18,0,129,0,0,147,763,TemporalV3J3,30,1998
10574,22,0,2,1,1,0,0,4,763,TemporalV3J3,30,1998
10575,33,0,0,0,1,0,2,3,763,TemporalV3J3,30,1998
10576,Total,16,220,5,182,0,2,425,763,TemporalV3J3,30,1998
10577,3,1,0,0,2,0,0,3,771,TemporalV3J3,30,2010
10578,4,11,71,0,26,2,0,110,771,TemporalV3J3,30,2010
10579,12,0,2,0,1,0,0,3,771,TemporalV3J3,30,2010
10580,21,3,21,0,115,0,0,139,771,TemporalV3J3,30,2010
10581,22,0,0,0,2,0,0,2,771,TemporalV3J3,30,2010
10582,33,0,0,0,0,0,0,0,771,TemporalV3J3,30,2010
10583,Total,15,94,0,146,2,0,257,771,TemporalV3J3,30,2010
10584,3,1,12,0,2,0,1,16,744,TemporalV3J3,30,1985
10585,4,0,505,4,88,0,1,598,744,TemporalV3J3,30,1985
10586,12,0,8,4,10,0,0,22,744,TemporalV3J3,30,1985
10587,21,0,16,1,84,1,0,102,744,TemporalV3J3,30,1985
10588,22,0,1,0,1,0,0,2,744,TemporalV3J3,30,1985
10589,33,0,0,0,3,0,0,3,744,TemporalV3J3,30,1985
10590,Total,1,542,9,188,1,2,743,744,TemporalV3J3,30,1985
10591,3,2,3,0,0,0,0,5,7742,TemporalV3J3,30,2010
10592,4,8,7,0,5,0,0,20,7742,TemporalV3J3,30,2010
10593,12,0,0,0,2,0,0,2,7742,TemporalV3J3,30,2010
10594,21,2,15,3,98,0,0,118,7742,TemporalV3J3,30,2010
10595,22,0,0,0,0,1,0,1,7742,TemporalV3J3,30,2010
10596,33,0,0,0,0,0,2,2,7742,TemporalV3J3,30,2010
10597,Total,12,25,3,105,1,2,148,7742,TemporalV3J3,30,2010
10598,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2004
10599,4,0,75,0,18,0,0,93,7616,TemporalV3J3,30,2004
10600,12,0,3,0,0,0,0,3,7616,TemporalV3J3,30,2004
10601,21,0,4,0,27,0,0,31,7616,TemporalV3J3,30,2004
10602,22,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2004
10603,33,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2004
10604,Total,0,82,0,45,0,0,127,7616,TemporalV3J3,30,2004
10605,3,12,9,0,1,0,0,22,776,TemporalV3J3,30,1997
10606,4,14,133,5,46,0,0,198,776,TemporalV3J3,30,1997
10607,12,0,1,6,1,1,0,9,776,TemporalV3J3,30,1997
10608,21,1,26,1,121,0,0,149,776,TemporalV3J3,30,1997
10609,22,0,0,2,0,0,0,2,776,TemporalV3J3,30,1997
10610,33,0,0,0,0,0,1,1,776,TemporalV3J3,30,1997
10611,Total,27,169,14,169,1,1,381,776,TemporalV3J3,30,1997
10612,3,0,7,0,3,0,0,10,767,TemporalV3J3,30,2003
10613,4,7,58,0,9,0,0,74,767,TemporalV3J3,30,2003
10614,12,0,0,0,0,0,0,0,767,TemporalV3J3,30,2003
10615,21,1,9,0,42,0,0,52,767,TemporalV3J3,30,2003
10616,22,0,1,0,0,0,0,1,767,TemporalV3J3,30,2003
10617,33,0,0,0,0,0,0,0,767,TemporalV3J3,30,2003
10618,Total,8,75,0,54,0,0,137,767,TemporalV3J3,30,2003
10619,3,19,7,1,2,1,0,30,753,TemporalV3J3,30,1995
10620,4,45,229,8,40,1,0,323,753,TemporalV3J3,30,1995
10621,12,1,6,0,3,1,0,11,753,TemporalV3J3,30,1995
10622,21,30,49,3,29,3,0,114,753,TemporalV3J3,30,1995
10623,22,5,6,1,5,1,1,19,753,TemporalV3J3,30,1995
10624,33,4,3,3,0,0,4,14,753,TemporalV3J3,30,1995
10625,Total,104,300,16,79,7,5,511,753,TemporalV3J3,30,1995
10626,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1996
10627,4,1,68,1,21,0,0,91,7616,TemporalV3J3,30,1996
10628,12,0,1,1,1,0,0,3,7616,TemporalV3J3,30,1996
10629,21,0,6,0,27,0,0,33,7616,TemporalV3J3,30,1996
10630,22,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1996
10631,33,0,0,0,0,0,0,0,7616,TemporalV3J3,30,1996
10632,Total,1,75,2,49,0,0,127,7616,TemporalV3J3,30,1996
10633,3,0,0,0,0,0,0,0,773,TemporalV3J3,30,1997
10634,4,1,0,0,5,0,0,6,773,TemporalV3J3,30,1997
10635,12,0,0,1,0,0,0,1,773,TemporalV3J3,30,1997
10636,21,1,1,0,37,0,0,39,773,TemporalV3J3,30,1997
10637,22,0,0,0,2,0,0,2,773,TemporalV3J3,30,1997
10638,33,0,0,0,0,0,0,0,773,TemporalV3J3,30,1997
10639,Total,2,1,1,44,0,0,48,773,TemporalV3J3,30,1997
10640,3,0,0,0,0,0,0,0,7617,TemporalV3J3,30,1986
10641,4,0,129,0,26,0,0,155,7617,TemporalV3J3,30,1986
10642,12,0,2,0,3,0,0,5,7617,TemporalV3J3,30,1986
10643,21,0,3,0,20,0,0,23,7617,TemporalV3J3,30,1986
10644,22,0,0,0,1,0,0,1,7617,TemporalV3J3,30,1986
10645,33,0,3,0,0,0,33,36,7617,TemporalV3J3,30,1986
10646,Total,0,137,0,50,0,33,220,7617,TemporalV3J3,30,1986
10647,3,0,0,0,2,0,0,2,7615,TemporalV3J3,30,2015
10648,4,0,129,0,40,0,0,169,7615,TemporalV3J3,30,2015
10649,12,0,1,0,20,0,0,21,7615,TemporalV3J3,30,2015
10650,21,1,12,0,69,0,0,82,7615,TemporalV3J3,30,2015
10651,22,0,0,0,3,1,0,4,7615,TemporalV3J3,30,2015
10652,33,0,0,0,0,0,2,2,7615,TemporalV3J3,30,2015
10653,Total,1,142,0,134,1,2,280,7615,TemporalV3J3,30,2015
10654,3,1,4,0,1,0,0,6,756,TemporalV3J3,30,1994
10655,4,0,155,1,83,0,0,239,756,TemporalV3J3,30,1994
10656,12,0,3,1,4,0,1,9,756,TemporalV3J3,30,1994
10657,21,0,41,0,92,0,0,133,756,TemporalV3J3,30,1994
10658,22,0,1,0,7,0,0,8,756,TemporalV3J3,30,1994
10659,33,0,1,0,1,0,3,5,756,TemporalV3J3,30,1994
10660,Total,1,205,2,188,0,4,400,756,TemporalV3J3,30,1994
10661,3,4,15,0,1,0,0,20,7621,TemporalV3J3,30,2010
10662,4,3,24,0,5,0,0,32,7621,TemporalV3J3,30,2010
10663,12,0,3,0,0,0,0,3,7621,TemporalV3J3,30,2010
10664,21,0,9,0,18,0,0,27,7621,TemporalV3J3,30,2010
10665,22,0,0,0,0,0,0,0,7621,TemporalV3J3,30,2010
10666,33,0,0,0,0,0,1,1,7621,TemporalV3J3,30,2010
10667,Total,7,51,0,24,0,1,83,7621,TemporalV3J3,30,2010
10668,3,2,2,0,0,0,0,4,775,TemporalV3J3,30,1999
10669,4,0,3,1,1,0,0,5,775,TemporalV3J3,30,1999
10670,12,0,0,0,1,0,0,1,775,TemporalV3J3,30,1999
10671,21,1,3,0,13,0,0,17,775,TemporalV3J3,30,1999
10672,22,0,0,0,0,0,0,0,775,TemporalV3J3,30,1999
10673,33,0,0,0,0,0,0,0,775,TemporalV3J3,30,1999
10674,Total,3,8,1,15,0,0,27,775,TemporalV3J3,30,1999
10675,3,6,13,0,0,0,0,19,763,TemporalV3J3,30,1992
10676,4,11,190,1,38,0,0,240,763,TemporalV3J3,30,1992
10677,12,0,6,4,4,0,0,14,763,TemporalV3J3,30,1992
10678,21,0,28,0,116,0,0,144,763,TemporalV3J3,30,1992
10679,22,0,2,1,2,0,0,5,763,TemporalV3J3,30,1992
10680,33,0,0,0,1,0,2,3,763,TemporalV3J3,30,1992
10681,Total,17,239,6,161,0,2,425,763,TemporalV3J3,30,1992
10682,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2007
10683,4,0,70,3,20,0,0,93,7616,TemporalV3J3,30,2007
10684,12,0,1,2,0,0,0,3,7616,TemporalV3J3,30,2007
