,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5787,33,0,0,0,0,0,0,0,7741,TemporalV2J3,15,2004
5788,Total,7,186,3,49,0,0,245,7741,TemporalV2J3,15,2004
5789,3,0,5,1,0,0,0,6,7619,TemporalV2J3,15,2016
5790,4,0,251,11,9,1,0,272,7619,TemporalV2J3,15,2016
5791,12,0,5,0,7,0,1,13,7619,TemporalV2J3,15,2016
5792,21,0,15,2,39,0,0,56,7619,TemporalV2J3,15,2016
5793,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,2016
5794,33,0,0,0,0,0,1,1,7619,TemporalV2J3,15,2016
5795,Total,0,277,14,55,1,2,349,7619,TemporalV2J3,15,2016
5796,3,0,2,0,0,0,0,2,7615,TemporalV2J3,15,2003
5797,4,0,139,0,40,0,0,179,7615,TemporalV2J3,15,2003
5798,12,0,2,0,19,0,0,21,7615,TemporalV2J3,15,2003
5799,21,0,28,0,44,0,0,72,7615,TemporalV2J3,15,2003
5800,22,0,1,0,3,0,0,4,7615,TemporalV2J3,15,2003
5801,33,0,0,0,0,0,2,2,7615,TemporalV2J3,15,2003
5802,Total,0,172,0,106,0,2,280,7615,TemporalV2J3,15,2003
5803,3,0,2,0,0,0,0,2,752,TemporalV2J3,15,1995
5804,4,2,118,0,6,0,0,126,752,TemporalV2J3,15,1995
5805,12,0,4,0,0,0,0,4,752,TemporalV2J3,15,1995
5806,21,1,19,0,6,0,0,26,752,TemporalV2J3,15,1995
5807,22,0,2,1,1,0,0,4,752,TemporalV2J3,15,1995
5808,33,0,0,0,1,0,2,3,752,TemporalV2J3,15,1995
5809,Total,3,145,1,14,0,2,165,752,TemporalV2J3,15,1995
5810,3,0,0,0,0,0,0,0,773,TemporalV2J3,15,1993
5811,4,1,2,1,2,0,0,6,773,TemporalV2J3,15,1993
5812,12,0,1,0,0,0,0,1,773,TemporalV2J3,15,1993
5813,21,0,2,2,26,0,0,30,773,TemporalV2J3,15,1993
5814,22,0,0,1,1,0,0,2,773,TemporalV2J3,15,1993
5815,33,0,0,0,0,0,0,0,773,TemporalV2J3,15,1993
5816,Total,1,5,4,29,0,0,39,773,TemporalV2J3,15,1993
5817,3,1,3,0,0,0,0,4,757,TemporalV2J3,15,2005
5818,4,3,99,0,40,0,0,142,757,TemporalV2J3,15,2005
5819,12,0,0,0,2,0,0,2,757,TemporalV2J3,15,2005
5820,21,0,15,1,115,1,0,132,757,TemporalV2J3,15,2005
5821,22,0,1,0,2,0,0,3,757,TemporalV2J3,15,2005
5822,33,0,1,0,2,0,4,7,757,TemporalV2J3,15,2005
5823,Total,4,119,1,161,1,4,290,757,TemporalV2J3,15,2005
5824,3,0,3,0,0,0,0,3,7612,TemporalV2J3,15,2018
5825,4,0,90,2,6,0,0,98,7612,TemporalV2J3,15,2018
5826,12,0,3,2,4,0,0,9,7612,TemporalV2J3,15,2018
5827,21,0,29,0,32,0,0,61,7612,TemporalV2J3,15,2018
5828,22,0,0,2,2,0,0,4,7612,TemporalV2J3,15,2018
5829,33,0,0,0,0,0,2,2,7612,TemporalV2J3,15,2018
5830,Total,0,125,6,44,0,2,177,7612,TemporalV2J3,15,2018
5831,3,0,7,0,3,0,0,10,76111,TemporalV2J3,15,1989
5832,4,0,30,3,16,0,0,49,76111,TemporalV2J3,15,1989
5833,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,1989
5834,21,0,21,4,92,0,0,117,76111,TemporalV2J3,15,1989
5835,22,0,0,1,0,0,0,1,76111,TemporalV2J3,15,1989
5836,33,0,0,0,0,0,3,3,76111,TemporalV2J3,15,1989
5837,Total,0,58,8,111,0,3,180,76111,TemporalV2J3,15,1989
5838,3,0,1,0,0,0,0,1,7421,TemporalV2J3,15,2020
5839,4,0,63,0,1,0,0,64,7421,TemporalV2J3,15,2020
5840,12,0,0,0,2,0,0,2,7421,TemporalV2J3,15,2020
5841,21,0,9,1,3,0,0,13,7421,TemporalV2J3,15,2020
5842,22,0,0,0,0,0,0,0,7421,TemporalV2J3,15,2020
5843,33,0,0,0,0,0,0,0,7421,TemporalV2J3,15,2020
5844,Total,0,73,1,6,0,0,80,7421,TemporalV2J3,15,2020
5845,3,0,20,0,0,0,0,20,7622,TemporalV2J3,15,2018
5846,4,0,80,0,3,0,0,83,7622,TemporalV2J3,15,2018
5847,12,0,1,0,1,0,0,2,7622,TemporalV2J3,15,2018
5848,21,0,10,0,5,0,0,15,7622,TemporalV2J3,15,2018
5849,22,0,1,0,0,0,0,1,7622,TemporalV2J3,15,2018
5850,33,0,0,0,0,0,0,0,7622,TemporalV2J3,15,2018
5851,Total,0,112,0,9,0,0,121,7622,TemporalV2J3,15,2018
5852,3,1,1,0,0,0,0,2,741,TemporalV2J3,15,2008
5853,4,0,75,0,0,0,0,75,741,TemporalV2J3,15,2008
5854,12,0,3,0,1,0,0,4,741,TemporalV2J3,15,2008
5855,21,0,18,0,6,0,0,24,741,TemporalV2J3,15,2008
5856,22,0,0,0,0,0,0,0,741,TemporalV2J3,15,2008
5857,33,0,0,0,0,0,2,2,741,TemporalV2J3,15,2008
5858,Total,1,97,0,7,0,2,107,741,TemporalV2J3,15,2008
5859,3,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2018
5860,4,0,80,2,10,0,0,92,7616,TemporalV2J3,15,2018
5861,12,0,2,1,0,0,0,3,7616,TemporalV2J3,15,2018
5862,21,0,8,1,22,1,0,32,7616,TemporalV2J3,15,2018
5863,22,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2018
5864,33,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2018
5865,Total,0,90,4,32,1,0,127,7616,TemporalV2J3,15,2018
5866,3,4,4,0,1,0,0,9,754,TemporalV2J3,15,2011
5867,4,9,342,0,118,0,0,469,754,TemporalV2J3,15,2011
5868,12,0,3,0,11,0,0,14,754,TemporalV2J3,15,2011
5869,21,1,57,2,145,0,1,206,754,TemporalV2J3,15,2011
5870,22,0,1,1,3,0,0,5,754,TemporalV2J3,15,2011
5871,33,1,1,2,0,0,17,21,754,TemporalV2J3,15,2011
5872,Total,15,408,5,278,0,18,724,754,TemporalV2J3,15,2011
5873,3,4,4,0,1,0,0,9,745,TemporalV2J3,15,1990
5874,4,20,28,0,3,0,0,51,745,TemporalV2J3,15,1990
5875,12,0,0,0,0,1,0,1,745,TemporalV2J3,15,1990
5876,21,0,1,0,9,0,0,10,745,TemporalV2J3,15,1990
5877,22,0,0,0,0,0,0,0,745,TemporalV2J3,15,1990
5878,33,0,0,0,0,0,0,0,745,TemporalV2J3,15,1990
5879,Total,24,33,0,13,1,0,71,745,TemporalV2J3,15,1990
5880,3,0,13,0,2,0,0,15,765,TemporalV2J3,15,2001
5881,4,0,83,0,29,1,0,113,765,TemporalV2J3,15,2001
5882,12,0,0,0,0,0,0,0,765,TemporalV2J3,15,2001
5883,21,0,11,0,94,0,0,105,765,TemporalV2J3,15,2001
5884,22,0,1,0,2,3,0,6,765,TemporalV2J3,15,2001
5885,33,0,1,0,0,0,1,2,765,TemporalV2J3,15,2001
5886,Total,0,109,0,127,4,1,241,765,TemporalV2J3,15,2001
5887,3,0,0,0,0,0,0,0,7617,TemporalV2J3,15,1987
5888,4,0,132,0,23,0,0,155,7617,TemporalV2J3,15,1987
5889,12,0,3,0,4,0,0,7,7617,TemporalV2J3,15,1987
5890,21,0,3,1,19,1,0,24,7617,TemporalV2J3,15,1987
5891,22,0,0,0,1,0,0,1,7617,TemporalV2J3,15,1987
5892,33,0,1,0,4,0,28,33,7617,TemporalV2J3,15,1987
5893,Total,0,139,1,51,1,28,220,7617,TemporalV2J3,15,1987
5894,3,0,0,0,0,0,0,0,773,TemporalV2J3,15,2002
5895,4,0,4,0,0,0,0,4,773,TemporalV2J3,15,2002
5896,12,0,1,0,0,0,0,1,773,TemporalV2J3,15,2002
5897,21,0,3,1,28,0,0,32,773,TemporalV2J3,15,2002
5898,22,0,0,0,2,0,0,2,773,TemporalV2J3,15,2002
5899,33,0,0,0,0,0,0,0,773,TemporalV2J3,15,2002
5900,Total,0,8,1,30,0,0,39,773,TemporalV2J3,15,2002
5901,3,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2004
5902,4,6,61,0,4,0,0,71,7614,TemporalV2J3,15,2004
5903,12,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2004
5904,21,0,24,0,36,1,0,61,7614,TemporalV2J3,15,2004
5905,22,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2004
5906,33,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2004
5907,Total,6,85,0,40,1,0,132,7614,TemporalV2J3,15,2004
5908,3,0,5,0,6,0,0,11,776,TemporalV2J3,15,2010
5909,4,0,113,4,55,0,0,172,776,TemporalV2J3,15,2010
5910,12,0,0,8,1,0,0,9,776,TemporalV2J3,15,2010
5911,21,0,17,4,134,4,0,159,776,TemporalV2J3,15,2010
5912,22,0,0,2,0,0,0,2,776,TemporalV2J3,15,2010
5913,33,0,0,0,0,0,0,0,776,TemporalV2J3,15,2010
5914,Total,0,135,18,196,4,0,353,776,TemporalV2J3,15,2010
5915,3,1,2,0,1,0,0,4,757,TemporalV2J3,15,1997
5916,4,3,102,0,46,0,0,151,757,TemporalV2J3,15,1997
5917,12,0,0,0,2,0,0,2,757,TemporalV2J3,15,1997
5918,21,0,29,0,95,0,0,124,757,TemporalV2J3,15,1997
5919,22,0,0,0,2,0,0,2,757,TemporalV2J3,15,1997
5920,33,1,0,1,2,0,3,7,757,TemporalV2J3,15,1997
5921,Total,5,133,1,148,0,3,290,757,TemporalV2J3,15,1997
5922,3,4,6,0,0,0,0,10,754,TemporalV2J3,15,2012
5923,4,10,365,1,94,0,0,470,754,TemporalV2J3,15,2012
5924,12,0,2,1,10,0,0,13,754,TemporalV2J3,15,2012
5925,21,1,55,1,148,0,1,206,754,TemporalV2J3,15,2012
5926,22,0,1,1,3,0,0,5,754,TemporalV2J3,15,2012
5927,33,1,1,0,3,0,15,20,754,TemporalV2J3,15,2012
5928,Total,16,430,4,258,0,16,724,754,TemporalV2J3,15,2012
5929,3,0,13,0,1,0,0,14,765,TemporalV2J3,15,2018
5930,4,0,84,0,22,0,0,106,765,TemporalV2J3,15,2018
5931,12,0,0,0,0,0,0,0,765,TemporalV2J3,15,2018
5932,21,0,8,0,104,1,0,113,765,TemporalV2J3,15,2018
5933,22,0,1,0,1,1,3,6,765,TemporalV2J3,15,2018
5934,33,0,1,0,0,0,1,2,765,TemporalV2J3,15,2018
5935,Total,0,107,0,128,2,4,241,765,TemporalV2J3,15,2018
5936,3,1,1,0,0,0,0,2,741,TemporalV2J3,15,1991
5937,4,1,77,0,1,0,0,79,741,TemporalV2J3,15,1991
5938,12,0,1,0,2,0,0,3,741,TemporalV2J3,15,1991
5939,21,0,19,0,2,0,0,21,741,TemporalV2J3,15,1991
5940,22,0,0,0,0,0,0,0,741,TemporalV2J3,15,1991
5941,33,0,0,0,0,0,2,2,741,TemporalV2J3,15,1991
5942,Total,2,98,0,5,0,2,107,741,TemporalV2J3,15,1991
5943,3,1,1,0,0,0,0,2,741,TemporalV2J3,15,2018
5944,4,0,78,0,0,0,0,78,741,TemporalV2J3,15,2018
5945,12,0,1,0,3,0,0,4,741,TemporalV2J3,15,2018
5946,21,0,13,0,8,0,0,21,741,TemporalV2J3,15,2018
5947,22,0,0,0,0,0,0,0,741,TemporalV2J3,15,2018
5948,33,0,1,0,0,0,1,2,741,TemporalV2J3,15,2018
5949,Total,1,94,0,11,0,1,107,741,TemporalV2J3,15,2018
5950,3,0,4,0,0,0,0,4,7422,TemporalV2J3,15,2012
5951,4,2,114,1,9,0,0,126,7422,TemporalV2J3,15,2012
5952,12,0,2,1,4,0,0,7,7422,TemporalV2J3,15,2012
5953,21,0,26,0,18,0,0,44,7422,TemporalV2J3,15,2012
5954,22,0,0,0,0,0,0,0,7422,TemporalV2J3,15,2012
5955,33,0,0,0,0,0,0,0,7422,TemporalV2J3,15,2012
5956,Total,2,146,2,31,0,0,181,7422,TemporalV2J3,15,2012
5957,3,0,0,0,0,0,0,0,7617,TemporalV2J3,15,1990
5958,4,0,121,0,32,0,0,153,7617,TemporalV2J3,15,1990
5959,12,0,1,0,4,0,0,5,7617,TemporalV2J3,15,1990
5960,21,0,3,0,22,0,0,25,7617,TemporalV2J3,15,1990
5961,22,0,0,0,0,0,0,0,7617,TemporalV2J3,15,1990
5962,33,0,0,0,0,0,37,37,7617,TemporalV2J3,15,1990
5963,Total,0,125,0,58,0,37,220,7617,TemporalV2J3,15,1990
5964,3,0,12,0,0,0,0,12,766,TemporalV2J3,15,2004
5965,4,0,92,0,19,0,0,111,766,TemporalV2J3,15,2004
5966,12,0,4,0,1,0,0,5,766,TemporalV2J3,15,2004
5967,21,1,15,0,117,0,0,133,766,TemporalV2J3,15,2004
5968,22,0,1,0,0,1,0,2,766,TemporalV2J3,15,2004
5969,33,0,0,0,1,0,3,4,766,TemporalV2J3,15,2004
5970,Total,1,124,0,138,1,3,267,766,TemporalV2J3,15,2004
5971,3,7,1,0,0,0,0,8,772,TemporalV2J3,15,2003
5972,4,8,89,4,29,0,0,130,772,TemporalV2J3,15,2003
5973,12,0,1,0,0,0,0,1,772,TemporalV2J3,15,2003
5974,21,2,29,9,155,0,0,195,772,TemporalV2J3,15,2003
5975,22,0,0,0,1,0,0,1,772,TemporalV2J3,15,2003
5976,33,0,0,0,0,0,1,1,772,TemporalV2J3,15,2003
5977,Total,17,120,13,185,0,1,336,772,TemporalV2J3,15,2003
5978,3,0,0,0,0,0,0,0,7617,TemporalV2J3,15,1991
5979,4,0,124,0,27,0,0,151,7617,TemporalV2J3,15,1991
5980,12,0,1,0,4,0,0,5,7617,TemporalV2J3,15,1991
5981,21,0,7,0,20,0,0,27,7617,TemporalV2J3,15,1991
5982,22,0,0,0,0,0,0,0,7617,TemporalV2J3,15,1991
5983,33,0,0,0,0,0,37,37,7617,TemporalV2J3,15,1991
5984,Total,0,132,0,51,0,37,220,7617,TemporalV2J3,15,1991
5985,3,0,3,0,8,0,0,11,776,TemporalV2J3,15,2022
5986,4,0,117,5,44,0,0,166,776,TemporalV2J3,15,2022
5987,12,0,0,8,0,1,0,9,776,TemporalV2J3,15,2022
5988,21,0,39,5,117,3,0,164,776,TemporalV2J3,15,2022
5989,22,0,0,2,0,0,0,2,776,TemporalV2J3,15,2022
5990,33,0,0,0,1,0,0,1,776,TemporalV2J3,15,2022
5991,Total,0,159,20,170,4,0,353,776,TemporalV2J3,15,2022
5992,3,0,7,0,4,0,0,11,776,TemporalV2J3,15,2018
5993,4,0,115,4,47,0,0,166,776,TemporalV2J3,15,2018
5994,12,0,0,9,0,0,0,9,776,TemporalV2J3,15,2018
5995,21,0,22,4,137,1,0,164,776,TemporalV2J3,15,2018
5996,22,0,0,2,0,0,0,2,776,TemporalV2J3,15,2018
5997,33,0,0,0,0,0,1,1,776,TemporalV2J3,15,2018
5998,Total,0,144,19,188,1,1,353,776,TemporalV2J3,15,2018
5999,3,14,19,0,1,0,0,34,746,TemporalV2J3,15,1993
6000,4,8,116,0,9,0,0,133,746,TemporalV2J3,15,1993
6001,12,0,2,0,1,0,0,3,746,TemporalV2J3,15,1993
6002,21,0,7,0,5,0,0,12,746,TemporalV2J3,15,1993
6003,22,0,1,0,2,0,0,3,746,TemporalV2J3,15,1993
6004,33,0,0,0,0,0,1,1,746,TemporalV2J3,15,1993
6005,Total,22,145,0,18,0,1,186,746,TemporalV2J3,15,1993
6006,3,1,1,0,0,0,0,2,775,TemporalV2J3,15,2021
6007,4,0,4,0,0,0,0,4,775,TemporalV2J3,15,2021
6008,12,0,0,0,1,0,0,1,775,TemporalV2J3,15,2021
6009,21,0,3,1,9,0,0,13,775,TemporalV2J3,15,2021
6010,22,0,0,0,0,0,0,0,775,TemporalV2J3,15,2021
6011,33,0,0,0,0,0,0,0,775,TemporalV2J3,15,2021
6012,Total,1,8,1,10,0,0,20,775,TemporalV2J3,15,2021
6013,3,0,5,1,0,0,0,6,7619,TemporalV2J3,15,2007
6014,4,0,249,13,13,0,0,275,7619,TemporalV2J3,15,2007
6015,12,0,5,2,2,1,3,13,7619,TemporalV2J3,15,2007
6016,21,0,9,2,42,0,0,53,7619,TemporalV2J3,15,2007
6017,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,2007
6018,33,0,0,0,0,0,1,1,7619,TemporalV2J3,15,2007
6019,Total,0,269,18,57,1,4,349,7619,TemporalV2J3,15,2007
6020,3,0,5,1,1,0,0,7,7619,TemporalV2J3,15,1987
6021,4,0,252,8,10,0,0,270,7619,TemporalV2J3,15,1987
6022,12,0,3,2,6,1,0,12,7619,TemporalV2J3,15,1987
6023,21,0,8,0,47,1,1,57,7619,TemporalV2J3,15,1987
6024,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,1987
6025,33,0,0,0,0,0,2,2,7619,TemporalV2J3,15,1987
6026,Total,0,269,11,64,2,3,349,7619,TemporalV2J3,15,1987
6027,3,0,9,0,0,0,0,9,764,TemporalV2J3,15,1992
6028,4,0,26,0,7,0,0,33,764,TemporalV2J3,15,1992
6029,12,0,0,0,0,0,0,0,764,TemporalV2J3,15,1992
6030,21,0,8,0,24,0,0,32,764,TemporalV2J3,15,1992
6031,22,0,2,0,0,0,0,2,764,TemporalV2J3,15,1992
6032,33,0,0,0,0,0,0,0,764,TemporalV2J3,15,1992
6033,Total,0,45,0,31,0,0,76,764,TemporalV2J3,15,1992
6034,3,0,13,0,0,0,0,13,766,TemporalV2J3,15,1989
6035,4,0,82,0,24,0,0,106,766,TemporalV2J3,15,1989
6036,12,0,3,0,3,0,0,6,766,TemporalV2J3,15,1989
6037,21,0,13,0,123,1,0,137,766,TemporalV2J3,15,1989
6038,22,0,1,0,0,1,0,2,766,TemporalV2J3,15,1989
6039,33,0,0,0,1,0,2,3,766,TemporalV2J3,15,1989
6040,Total,0,112,0,151,2,2,267,766,TemporalV2J3,15,1989
6041,3,3,3,0,2,0,0,8,759,TemporalV2J3,15,2004
6042,4,0,24,0,10,0,0,34,759,TemporalV2J3,15,2004
6043,12,0,0,0,0,0,0,0,759,TemporalV2J3,15,2004
6044,21,0,14,7,47,0,2,70,759,TemporalV2J3,15,2004
6045,22,0,1,1,0,0,0,2,759,TemporalV2J3,15,2004
6046,33,0,1,0,0,0,0,1,759,TemporalV2J3,15,2004
6047,Total,3,43,8,59,0,2,115,759,TemporalV2J3,15,2004
6048,3,11,15,1,0,1,0,28,753,TemporalV2J3,15,1985
6049,4,23,317,1,8,5,0,354,753,TemporalV2J3,15,1985
6050,12,0,6,0,2,1,0,9,753,TemporalV2J3,15,1985
6051,21,6,55,0,12,9,0,82,753,TemporalV2J3,15,1985
6052,22,1,7,5,3,1,1,18,753,TemporalV2J3,15,1985
6053,33,3,6,2,0,0,9,20,753,TemporalV2J3,15,1985
6054,Total,44,406,9,25,17,10,511,753,TemporalV2J3,15,1985
6055,3,0,6,0,0,0,0,6,756,TemporalV2J3,15,1986
6056,4,1,197,18,40,0,0,256,756,TemporalV2J3,15,1986
6057,12,0,2,2,2,0,1,7,756,TemporalV2J3,15,1986
6058,21,0,41,7,66,2,0,116,756,TemporalV2J3,15,1986
6059,22,0,2,3,3,0,0,8,756,TemporalV2J3,15,1986
6060,33,0,0,0,0,0,7,7,756,TemporalV2J3,15,1986
6061,Total,1,248,30,111,2,8,400,756,TemporalV2J3,15,1986
6062,3,0,1,0,0,0,0,1,7421,TemporalV2J3,15,1993
6063,4,0,62,0,3,0,0,65,7421,TemporalV2J3,15,1993
6064,12,0,1,0,1,0,0,2,7421,TemporalV2J3,15,1993
6065,21,0,4,0,8,0,0,12,7421,TemporalV2J3,15,1993
6066,22,0,0,0,0,0,0,0,7421,TemporalV2J3,15,1993
6067,33,0,0,0,0,0,0,0,7421,TemporalV2J3,15,1993
6068,Total,0,68,0,12,0,0,80,7421,TemporalV2J3,15,1993
6069,3,4,8,0,0,0,0,12,754,TemporalV2J3,15,1989
6070,4,11,393,0,115,1,0,520,754,TemporalV2J3,15,1989
6071,12,0,3,0,9,0,0,12,754,TemporalV2J3,15,1989
6072,21,2,59,1,95,0,1,158,754,TemporalV2J3,15,1989
6073,22,0,1,1,3,0,0,5,754,TemporalV2J3,15,1989
6074,33,0,4,2,1,0,10,17,754,TemporalV2J3,15,1989
6075,Total,17,468,4,223,1,11,724,754,TemporalV2J3,15,1989
6076,3,0,3,0,0,0,0,3,7612,TemporalV2J3,15,2009
6077,4,0,93,4,5,0,0,102,7612,TemporalV2J3,15,2009
6078,12,0,2,3,2,1,0,8,7612,TemporalV2J3,15,2009
6079,21,0,24,2,31,0,0,57,7612,TemporalV2J3,15,2009
6080,22,0,0,2,1,1,0,4,7612,TemporalV2J3,15,2009
6081,33,0,0,0,0,0,3,3,7612,TemporalV2J3,15,2009
6082,Total,0,122,11,39,2,3,177,7612,TemporalV2J3,15,2009
6083,3,0,9,0,0,0,0,9,767,TemporalV2J3,15,2017
6084,4,0,33,0,5,0,0,38,767,TemporalV2J3,15,2017
6085,12,0,0,0,0,0,0,0,767,TemporalV2J3,15,2017
6086,21,0,12,0,41,0,0,53,767,TemporalV2J3,15,2017
6087,22,0,1,0,0,0,0,1,767,TemporalV2J3,15,2017
6088,33,0,0,0,0,0,0,0,767,TemporalV2J3,15,2017
6089,Total,0,55,0,46,0,0,101,767,TemporalV2J3,15,2017
6090,3,6,21,0,0,0,0,27,7741,TemporalV2J3,15,1992
6091,4,0,101,1,12,0,0,114,7741,TemporalV2J3,15,1992
6092,12,0,9,0,0,0,0,9,7741,TemporalV2J3,15,1992
6093,21,0,54,1,39,0,0,94,7741,TemporalV2J3,15,1992
6094,22,0,1,0,0,0,0,1,7741,TemporalV2J3,15,1992
6095,33,0,0,0,0,0,0,0,7741,TemporalV2J3,15,1992
6096,Total,6,186,2,51,0,0,245,7741,TemporalV2J3,15,1992
6097,3,3,6,0,0,0,0,9,759,TemporalV2J3,15,2017
6098,4,0,28,2,4,0,0,34,759,TemporalV2J3,15,2017
6099,12,0,0,0,0,0,0,0,759,TemporalV2J3,15,2017
6100,21,1,17,0,50,1,0,69,759,TemporalV2J3,15,2017
6101,22,0,1,0,1,0,0,2,759,TemporalV2J3,15,2017
6102,33,0,0,0,1,0,0,1,759,TemporalV2J3,15,2017
6103,Total,4,52,2,56,1,0,115,759,TemporalV2J3,15,2017
6104,3,8,7,3,0,0,0,18,751,TemporalV2J3,15,1995
6105,4,35,110,1,0,0,0,146,751,TemporalV2J3,15,1995
6106,12,0,6,1,1,0,0,8,751,TemporalV2J3,15,1995
6107,21,1,29,0,3,0,0,33,751,TemporalV2J3,15,1995
6108,22,0,5,2,0,3,0,10,751,TemporalV2J3,15,1995
6109,33,0,1,1,0,1,0,3,751,TemporalV2J3,15,1995
6110,Total,44,158,8,4,4,0,218,751,TemporalV2J3,15,1995
6111,3,1,0,0,1,0,0,2,771,TemporalV2J3,15,1993
6112,4,6,50,0,67,0,0,123,771,TemporalV2J3,15,1993
6113,12,0,0,0,3,0,0,3,771,TemporalV2J3,15,1993
6114,21,0,8,0,110,0,0,118,771,TemporalV2J3,15,1993
6115,22,0,0,0,0,0,0,0,771,TemporalV2J3,15,1993
6116,33,0,0,0,0,0,0,0,771,TemporalV2J3,15,1993
6117,Total,7,58,0,181,0,0,246,771,TemporalV2J3,15,1993
6118,3,0,0,0,0,0,0,0,7618,TemporalV2J3,15,1985
6119,4,0,107,2,9,0,0,118,7618,TemporalV2J3,15,1985
6120,12,0,1,0,3,0,0,4,7618,TemporalV2J3,15,1985
6121,21,0,7,0,29,0,0,36,7618,TemporalV2J3,15,1985
6122,22,0,1,0,0,0,0,1,7618,TemporalV2J3,15,1985
6123,33,0,0,0,0,0,0,0,7618,TemporalV2J3,15,1985
6124,Total,0,116,2,41,0,0,159,7618,TemporalV2J3,15,1985
6125,3,2,3,0,0,0,0,5,7742,TemporalV2J3,15,1992
6126,4,4,13,1,10,0,0,28,7742,TemporalV2J3,15,1992
6127,12,0,0,1,1,0,0,2,7742,TemporalV2J3,15,1992
6128,21,2,11,3,85,0,0,101,7742,TemporalV2J3,15,1992
6129,22,0,0,0,1,0,0,1,7742,TemporalV2J3,15,1992
6130,33,0,0,0,0,0,0,0,7742,TemporalV2J3,15,1992
6131,Total,8,27,5,97,0,0,137,7742,TemporalV2J3,15,1992
6132,3,0,10,0,0,0,0,10,764,TemporalV2J3,15,1986
6133,4,0,28,0,8,0,0,36,764,TemporalV2J3,15,1986
6134,12,0,0,0,0,0,0,0,764,TemporalV2J3,15,1986
6135,21,0,6,0,22,0,0,28,764,TemporalV2J3,15,1986
6136,22,0,2,0,0,0,0,2,764,TemporalV2J3,15,1986
6137,33,0,0,0,0,0,0,0,764,TemporalV2J3,15,1986
6138,Total,0,46,0,30,0,0,76,764,TemporalV2J3,15,1986
6139,3,1,11,0,0,0,0,12,744,TemporalV2J3,15,1994
6140,4,2,495,0,37,0,0,534,744,TemporalV2J3,15,1994
6141,12,0,9,5,6,1,0,21,744,TemporalV2J3,15,1994
6142,21,0,59,2,90,0,0,151,744,TemporalV2J3,15,1994
6143,22,0,1,0,1,0,0,2,744,TemporalV2J3,15,1994
6144,33,0,2,0,0,0,0,2,744,TemporalV2J3,15,1994
6145,Total,3,577,7,134,1,0,722,744,TemporalV2J3,15,1994
6146,3,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1989
6147,4,5,72,0,11,0,0,88,7614,TemporalV2J3,15,1989
6148,12,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1989
6149,21,1,12,0,31,0,0,44,7614,TemporalV2J3,15,1989
6150,22,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1989
6151,33,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1989
6152,Total,6,84,0,42,0,0,132,7614,TemporalV2J3,15,1989
6153,3,0,6,0,3,0,0,9,76111,TemporalV2J3,15,2019
6154,4,0,29,0,6,0,0,35,76111,TemporalV2J3,15,2019
6155,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,2019
6156,21,0,21,1,109,0,0,131,76111,TemporalV2J3,15,2019
6157,22,0,0,2,0,0,0,2,76111,TemporalV2J3,15,2019
6158,33,0,0,1,0,0,2,3,76111,TemporalV2J3,15,2019
6159,Total,0,56,4,118,0,2,180,76111,TemporalV2J3,15,2019
6160,3,0,3,0,0,0,0,3,755,TemporalV2J3,15,2015
6161,4,0,138,0,19,0,0,157,755,TemporalV2J3,15,2015
6162,12,0,0,0,4,1,0,5,755,TemporalV2J3,15,2015
6163,21,0,25,0,59,2,0,86,755,TemporalV2J3,15,2015
6164,22,0,0,0,8,3,0,11,755,TemporalV2J3,15,2015
6165,33,0,1,0,0,2,1,4,755,TemporalV2J3,15,2015
6166,Total,0,167,0,90,8,1,266,755,TemporalV2J3,15,2015
6167,3,1,1,0,0,0,0,2,741,TemporalV2J3,15,1997
6168,4,0,79,0,0,0,0,79,741,TemporalV2J3,15,1997
6169,12,0,3,0,1,0,0,4,741,TemporalV2J3,15,1997
6170,21,0,15,1,4,0,0,20,741,TemporalV2J3,15,1997
6171,22,0,0,0,0,0,0,0,741,TemporalV2J3,15,1997
6172,33,0,0,0,0,0,2,2,741,TemporalV2J3,15,1997
6173,Total,1,98,1,5,0,2,107,741,TemporalV2J3,15,1997
6174,3,11,12,1,0,0,0,24,753,TemporalV2J3,15,1989
6175,4,25,292,1,20,0,0,338,753,TemporalV2J3,15,1989
6176,12,0,7,0,2,1,0,10,753,TemporalV2J3,15,1989
6177,21,13,68,0,18,2,0,101,753,TemporalV2J3,15,1989
6178,22,4,8,1,4,2,1,20,753,TemporalV2J3,15,1989
6179,33,2,6,1,0,0,9,18,753,TemporalV2J3,15,1989
