,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6406,4,6,9,0,7,0,0,22,7742,Estavel,26,2002
6407,12,0,0,0,0,2,0,2,7742,Estavel,26,2002
6408,21,0,7,1,108,0,0,116,7742,Estavel,26,2002
6409,22,0,0,0,0,1,0,1,7742,Estavel,26,2002
6410,33,0,0,0,0,0,2,2,7742,Estavel,26,2002
6411,Total,8,19,1,115,3,2,148,7742,Estavel,26,2002
6412,3,9,6,0,0,3,0,18,751,Estavel,26,2001
6413,4,35,107,0,1,0,0,143,751,Estavel,26,2001
6414,12,0,4,1,3,0,0,8,751,Estavel,26,2001
6415,21,3,28,0,5,1,0,37,751,Estavel,26,2001
6416,22,0,4,0,0,5,0,9,751,Estavel,26,2001
6417,33,0,0,2,1,0,0,3,751,Estavel,26,2001
6418,Total,47,149,3,10,9,0,218,751,Estavel,26,2001
6419,3,4,24,0,0,0,0,28,7622,Estavel,26,1989
6420,4,2,96,0,4,0,0,102,7622,Estavel,26,1989
6421,12,0,1,0,1,0,0,2,7622,Estavel,26,1989
6422,21,0,3,0,15,0,0,18,7622,Estavel,26,1989
6423,22,0,0,0,0,0,0,0,7622,Estavel,26,1989
6424,33,0,0,0,0,0,0,0,7622,Estavel,26,1989
6425,Total,6,124,0,20,0,0,150,7622,Estavel,26,1989
6426,3,3,10,0,4,0,0,17,766,Estavel,26,1985
6427,4,2,112,0,27,3,1,145,766,Estavel,26,1985
6428,12,0,3,0,3,0,0,6,766,Estavel,26,1985
6429,21,0,14,0,106,1,0,121,766,Estavel,26,1985
6430,22,0,1,0,0,1,0,2,766,Estavel,26,1985
6431,33,0,1,0,1,0,2,4,766,Estavel,26,1985
6432,Total,5,141,0,141,5,3,295,766,Estavel,26,1985
6433,3,7,5,0,0,0,0,12,759,Estavel,26,2011
6434,4,2,26,0,8,0,0,36,759,Estavel,26,2011
6435,12,0,0,0,0,0,0,0,759,Estavel,26,2011
6436,21,1,8,1,69,0,0,79,759,Estavel,26,2011
6437,22,0,0,1,1,0,0,2,759,Estavel,26,2011
6438,33,1,0,0,0,0,0,1,759,Estavel,26,2011
6439,Total,11,39,2,78,0,0,130,759,Estavel,26,2011
6440,3,1,1,0,1,0,0,3,7612,Estavel,26,2004
6441,4,1,95,1,4,0,0,101,7612,Estavel,26,2004
6442,12,0,1,1,6,0,0,8,7612,Estavel,26,2004
6443,21,0,24,2,33,0,0,59,7612,Estavel,26,2004
6444,22,0,0,1,2,0,0,3,7612,Estavel,26,2004
6445,33,0,0,0,0,0,3,3,7612,Estavel,26,2004
6446,Total,2,121,5,46,0,3,177,7612,Estavel,26,2004
6447,3,2,3,0,0,0,0,5,7742,Estavel,26,2006
6448,4,7,8,0,5,0,0,20,7742,Estavel,26,2006
6449,12,0,0,0,0,2,0,2,7742,Estavel,26,2006
6450,21,0,6,1,111,0,0,118,7742,Estavel,26,2006
6451,22,0,0,0,0,1,0,1,7742,Estavel,26,2006
6452,33,0,0,0,0,0,2,2,7742,Estavel,26,2006
6453,Total,9,17,1,116,3,2,148,7742,Estavel,26,2006
6454,3,9,5,0,3,0,0,17,776,Estavel,26,2013
6455,4,9,114,2,48,2,0,175,776,Estavel,26,2013
6456,12,0,0,2,3,4,0,9,776,Estavel,26,2013
6457,21,0,21,0,151,6,0,178,776,Estavel,26,2013
6458,22,0,0,2,0,0,0,2,776,Estavel,26,2013
6459,33,0,0,0,0,0,0,0,776,Estavel,26,2013
6460,Total,18,140,6,205,12,0,381,776,Estavel,26,2013
6461,3,1,2,0,0,0,0,3,752,Estavel,26,2004
6462,4,3,100,0,18,0,0,121,752,Estavel,26,2004
6463,12,0,2,0,2,0,0,4,752,Estavel,26,2004
6464,21,1,13,0,14,2,0,30,752,Estavel,26,2004
6465,22,0,1,1,2,0,0,4,752,Estavel,26,2004
6466,33,0,0,1,0,0,2,3,752,Estavel,26,2004
6467,Total,5,118,2,36,2,2,165,752,Estavel,26,2004
6468,3,1,0,0,0,0,0,1,773,Estavel,26,2007
6469,4,0,5,0,2,0,0,7,773,Estavel,26,2007
6470,12,0,1,0,0,0,0,1,773,Estavel,26,2007
6471,21,1,1,0,35,0,0,37,773,Estavel,26,2007
6472,22,0,0,0,2,0,0,2,773,Estavel,26,2007
6473,33,0,0,0,0,0,0,0,773,Estavel,26,2007
6474,Total,2,7,0,39,0,0,48,773,Estavel,26,2007
6475,3,7,1,0,1,0,0,9,772,Estavel,26,1992
6476,4,15,84,2,52,0,0,153,772,Estavel,26,1992
6477,12,0,1,0,0,0,0,1,772,Estavel,26,1992
6478,21,4,18,4,145,3,0,174,772,Estavel,26,1992
6479,22,0,0,0,1,0,0,1,772,Estavel,26,1992
6480,33,0,0,0,0,0,0,0,772,Estavel,26,1992
6481,Total,26,104,6,199,3,0,338,772,Estavel,26,1992
6482,3,2,2,0,0,0,0,4,7742,Estavel,26,2018
6483,4,6,12,0,1,0,0,19,7742,Estavel,26,2018
6484,12,0,0,0,0,2,0,2,7742,Estavel,26,2018
6485,21,0,10,0,110,0,0,120,7742,Estavel,26,2018
6486,22,0,0,0,0,1,0,1,7742,Estavel,26,2018
6487,33,0,0,0,0,0,2,2,7742,Estavel,26,2018
6488,Total,8,24,0,111,3,2,148,7742,Estavel,26,2018
6489,3,18,20,0,0,0,0,38,746,Estavel,26,1993
6490,4,15,134,0,9,0,0,158,746,Estavel,26,1993
6491,12,0,2,0,3,0,0,5,746,Estavel,26,1993
6492,21,0,5,0,12,0,0,17,746,Estavel,26,1993
6493,22,0,1,0,1,1,0,3,746,Estavel,26,1993
6494,33,0,0,0,0,0,1,1,746,Estavel,26,1993
6495,Total,33,162,0,25,1,1,222,746,Estavel,26,1993
6496,3,0,0,0,0,0,0,0,7618,Estavel,26,2002
6497,4,0,93,2,7,0,0,102,7618,Estavel,26,2002
6498,12,0,2,1,0,0,0,3,7618,Estavel,26,2002
6499,21,1,9,0,43,0,0,53,7618,Estavel,26,2002
6500,22,0,0,0,0,1,0,1,7618,Estavel,26,2002
6501,33,0,0,0,0,0,0,0,7618,Estavel,26,2002
6502,Total,1,104,3,50,1,0,159,7618,Estavel,26,2002
6503,3,10,8,1,0,2,0,21,751,Estavel,26,1990
6504,4,36,108,0,2,0,0,146,751,Estavel,26,1990
6505,12,1,6,1,1,0,0,9,751,Estavel,26,1990
6506,21,2,21,1,5,1,0,30,751,Estavel,26,1990
6507,22,0,4,1,0,4,0,9,751,Estavel,26,1990
6508,33,0,1,2,0,0,0,3,751,Estavel,26,1990
6509,Total,49,148,6,8,7,0,218,751,Estavel,26,1990
6510,3,20,9,0,1,0,0,30,753,Estavel,26,2008
6511,4,43,231,0,54,0,0,328,753,Estavel,26,2008
6512,12,1,3,1,5,0,0,10,753,Estavel,26,2008
6513,21,13,30,0,60,4,0,107,753,Estavel,26,2008
6514,22,3,1,1,10,4,0,19,753,Estavel,26,2008
6515,33,3,4,3,2,0,5,17,753,Estavel,26,2008
6516,Total,83,278,5,132,8,5,511,753,Estavel,26,2008
6517,3,1,2,0,0,0,0,3,752,Estavel,26,2003
6518,4,3,102,0,15,0,0,120,752,Estavel,26,2003
6519,12,0,2,0,2,0,0,4,752,Estavel,26,2003
6520,21,1,15,0,13,2,0,31,752,Estavel,26,2003
6521,22,0,1,1,2,0,0,4,752,Estavel,26,2003
6522,33,1,0,0,0,0,2,3,752,Estavel,26,2003
6523,Total,6,122,1,32,2,2,165,752,Estavel,26,2003
6524,3,138,203,1,27,5,0,374,Caatinga,Estavel,26,1993
6525,4,249,4298,45,944,13,1,5550,Caatinga,Estavel,26,1993
6526,12,2,71,23,107,18,5,226,Caatinga,Estavel,26,1993
6527,21,35,608,25,2228,47,3,2946,Caatinga,Estavel,26,1993
6528,22,5,22,6,40,29,0,102,Caatinga,Estavel,26,1993
6529,33,6,10,11,10,1,79,117,Caatinga,Estavel,26,1993
6530,Total,435,5212,111,3356,113,88,9315,Caatinga,Estavel,26,1993
6531,3,19,7,0,0,0,0,26,7741,Estavel,26,2008
6532,4,12,79,3,8,0,0,102,7741,Estavel,26,2008
6533,12,1,6,2,0,0,0,9,7741,Estavel,26,2008
6534,21,0,40,1,64,0,0,105,7741,Estavel,26,2008
6535,22,0,1,1,0,0,0,2,7741,Estavel,26,2008
6536,33,0,0,0,0,0,1,1,7741,Estavel,26,2008
6537,Total,32,133,7,72,0,1,245,7741,Estavel,26,2008
6538,3,0,0,0,0,0,0,0,7492,Estavel,26,2011
6539,4,0,2,0,1,0,0,3,7492,Estavel,26,2011
6540,12,0,0,0,0,0,0,0,7492,Estavel,26,2011
6541,21,0,0,0,0,0,0,0,7492,Estavel,26,2011
6542,22,0,0,0,0,0,0,0,7492,Estavel,26,2011
6543,33,0,0,0,0,0,0,0,7492,Estavel,26,2011
6544,Total,0,2,0,1,0,0,3,7492,Estavel,26,2011
6545,3,0,5,1,0,0,0,6,7619,Estavel,26,2000
6546,4,4,249,10,6,4,0,273,7619,Estavel,26,2000
6547,12,0,8,0,2,3,0,13,7619,Estavel,26,2000
6548,21,0,11,1,42,1,0,55,7619,Estavel,26,2000
6549,22,0,1,0,0,0,0,1,7619,Estavel,26,2000
6550,33,0,0,0,0,0,1,1,7619,Estavel,26,2000
6551,Total,4,274,12,50,8,1,349,7619,Estavel,26,2000
6552,3,1,5,0,0,0,0,6,756,Estavel,26,1996
6553,4,3,180,3,54,0,0,240,756,Estavel,26,1996
6554,12,0,1,0,5,1,0,7,756,Estavel,26,1996
6555,21,0,42,1,88,1,0,132,756,Estavel,26,1996
6556,22,0,1,0,5,1,0,7,756,Estavel,26,1996
6557,33,0,2,0,1,0,5,8,756,Estavel,26,1996
6558,Total,4,231,4,153,3,5,400,756,Estavel,26,1996
6559,3,1,2,0,0,0,0,3,752,Estavel,26,2010
6560,4,4,94,0,24,0,0,122,752,Estavel,26,2010
6561,12,0,2,0,1,0,0,3,752,Estavel,26,2010
6562,21,0,10,0,20,0,0,30,752,Estavel,26,2010
6563,22,0,2,0,2,0,0,4,752,Estavel,26,2010
6564,33,0,0,1,1,0,1,3,752,Estavel,26,2010
6565,Total,5,110,1,48,0,1,165,752,Estavel,26,2010
6566,3,0,4,0,0,0,0,4,7422,Estavel,26,1995
6567,4,3,120,0,12,0,0,135,7422,Estavel,26,1995
6568,12,0,3,0,2,1,0,6,7422,Estavel,26,1995
6569,21,0,21,0,19,2,0,42,7422,Estavel,26,1995
6570,22,0,0,0,0,0,0,0,7422,Estavel,26,1995
6571,33,0,0,1,0,0,1,2,7422,Estavel,26,1995
6572,Total,3,148,1,33,3,1,189,7422,Estavel,26,1995
6573,3,0,2,0,0,0,0,2,752,Estavel,26,1989
6574,4,3,107,0,18,0,0,128,752,Estavel,26,1989
6575,12,0,2,0,2,0,0,4,752,Estavel,26,1989
6576,21,2,12,0,10,0,0,24,752,Estavel,26,1989
6577,22,0,1,0,3,0,0,4,752,Estavel,26,1989
6578,33,0,0,1,0,1,1,3,752,Estavel,26,1989
6579,Total,5,124,1,33,1,1,165,752,Estavel,26,1989
6580,3,4,7,0,0,0,0,11,754,Estavel,26,1990
6581,4,15,385,0,107,0,0,507,754,Estavel,26,1990
6582,12,0,4,0,8,0,0,12,754,Estavel,26,1990
6583,21,5,51,0,116,1,0,173,754,Estavel,26,1990
6584,22,0,1,0,2,2,0,5,754,Estavel,26,1990
6585,33,0,3,5,0,0,8,16,754,Estavel,26,1990
6586,Total,24,451,5,233,3,8,724,754,Estavel,26,1990
6587,3,4,6,0,0,0,0,10,754,Estavel,26,1997
6588,4,14,356,1,109,0,0,480,754,Estavel,26,1997
6589,12,0,3,0,11,0,0,14,754,Estavel,26,1997
6590,21,3,64,2,130,3,1,203,754,Estavel,26,1997
6591,22,0,1,0,2,2,0,5,754,Estavel,26,1997
6592,33,3,2,1,1,0,5,12,754,Estavel,26,1997
6593,Total,24,432,4,253,5,6,724,754,Estavel,26,1997
6594,3,2,2,0,0,0,0,4,775,Estavel,26,1986
6595,4,0,2,0,2,0,0,4,775,Estavel,26,1986
6596,12,0,0,0,0,0,0,0,775,Estavel,26,1986
6597,21,1,2,0,15,0,1,19,775,Estavel,26,1986
6598,22,0,0,0,0,0,0,0,775,Estavel,26,1986
6599,33,0,0,0,0,0,0,0,775,Estavel,26,1986
6600,Total,3,6,0,17,0,1,27,775,Estavel,26,1986
6601,3,0,0,0,0,0,0,0,7614,Estavel,26,1997
6602,4,7,64,0,6,0,0,77,7614,Estavel,26,1997
6603,12,0,0,0,0,0,0,0,7614,Estavel,26,1997
6604,21,0,14,0,40,1,0,55,7614,Estavel,26,1997
6605,22,0,0,0,0,0,0,0,7614,Estavel,26,1997
6606,33,0,0,0,0,0,0,0,7614,Estavel,26,1997
6607,Total,7,78,0,46,1,0,132,7614,Estavel,26,1997
6608,3,0,0,0,0,0,0,0,7616,Estavel,26,2008
6609,4,0,79,1,13,0,0,93,7616,Estavel,26,2008
6610,12,0,2,0,0,1,0,3,7616,Estavel,26,2008
6611,21,0,5,0,25,1,0,31,7616,Estavel,26,2008
6612,22,0,0,0,0,0,0,0,7616,Estavel,26,2008
6613,33,0,0,0,0,0,0,0,7616,Estavel,26,2008
6614,Total,0,86,1,38,2,0,127,7616,Estavel,26,2008
6615,3,0,4,0,0,0,0,4,7422,Estavel,26,1994
6616,4,3,119,0,13,0,0,135,7422,Estavel,26,1994
6617,12,0,3,0,2,1,0,6,7422,Estavel,26,1994
6618,21,0,20,0,20,2,0,42,7422,Estavel,26,1994
6619,22,0,0,0,0,0,0,0,7422,Estavel,26,1994
6620,33,0,1,0,0,0,1,2,7422,Estavel,26,1994
6621,Total,3,147,0,35,3,1,189,7422,Estavel,26,1994
6622,3,9,5,0,3,0,0,17,776,Estavel,26,2011
6623,4,9,115,2,49,2,0,177,776,Estavel,26,2011
6624,12,0,0,2,3,4,0,9,776,Estavel,26,2011
6625,21,2,22,2,147,3,0,176,776,Estavel,26,2011
6626,22,0,0,2,0,0,0,2,776,Estavel,26,2011
6627,33,0,0,0,0,0,0,0,776,Estavel,26,2011
6628,Total,20,142,8,202,9,0,381,776,Estavel,26,2011
6629,3,1,0,0,0,0,0,1,773,Estavel,26,2020
6630,4,1,1,0,4,0,0,6,773,Estavel,26,2020
6631,12,0,0,0,1,0,0,1,773,Estavel,26,2020
6632,21,0,1,0,37,0,0,38,773,Estavel,26,2020
6633,22,0,0,0,2,0,0,2,773,Estavel,26,2020
6634,33,0,0,0,0,0,0,0,773,Estavel,26,2020
6635,Total,2,2,0,44,0,0,48,773,Estavel,26,2020
6636,3,141,227,4,21,2,1,396,Caatinga,Estavel,26,1986
6637,4,285,4713,81,953,13,5,6050,Caatinga,Estavel,26,1986
6638,12,1,67,28,101,22,5,224,Caatinga,Estavel,26,1986
6639,21,34,586,91,1676,31,4,2422,Caatinga,Estavel,26,1986
6640,22,4,24,15,26,22,1,92,Caatinga,Estavel,26,1986
6641,33,5,12,8,7,3,96,131,Caatinga,Estavel,26,1986
6642,Total,470,5629,227,2784,93,112,9315,Caatinga,Estavel,26,1986
6643,3,1,3,0,0,0,0,4,755,Estavel,26,2007
6644,4,0,140,0,18,0,0,158,755,Estavel,26,2007
6645,12,0,0,0,4,1,0,5,755,Estavel,26,2007
6646,21,0,30,0,52,2,0,84,755,Estavel,26,2007
6647,22,0,0,0,8,3,0,11,755,Estavel,26,2007
6648,33,0,2,0,0,0,2,4,755,Estavel,26,2007
6649,Total,1,175,0,82,6,2,266,755,Estavel,26,2007
6650,3,1,0,0,2,0,0,3,771,Estavel,26,2012
6651,4,10,58,0,44,0,0,112,771,Estavel,26,2012
6652,12,0,0,0,3,0,0,3,771,Estavel,26,2012
6653,21,0,1,0,136,0,0,137,771,Estavel,26,2012
6654,22,0,0,0,2,0,0,2,771,Estavel,26,2012
6655,33,0,0,0,0,0,0,0,771,Estavel,26,2012
6656,Total,11,59,0,187,0,0,257,771,Estavel,26,2012
6657,3,0,0,0,0,0,0,0,7618,Estavel,26,1997
6658,4,0,93,2,7,0,0,102,7618,Estavel,26,1997
6659,12,0,2,0,1,0,0,3,7618,Estavel,26,1997
6660,21,1,8,0,43,1,0,53,7618,Estavel,26,1997
6661,22,0,0,0,0,1,0,1,7618,Estavel,26,1997
6662,33,0,0,0,0,0,0,0,7618,Estavel,26,1997
6663,Total,1,103,2,51,2,0,159,7618,Estavel,26,1997
6664,3,3,4,0,5,0,0,12,759,Estavel,26,1991
6665,4,1,18,2,14,0,0,35,759,Estavel,26,1991
6666,12,0,0,0,0,0,0,0,759,Estavel,26,1991
6667,21,0,10,3,68,0,0,81,759,Estavel,26,1991
6668,22,0,0,1,0,0,0,1,759,Estavel,26,1991
6669,33,0,0,1,0,0,0,1,759,Estavel,26,1991
6670,Total,4,32,7,87,0,0,130,759,Estavel,26,1991
6671,3,18,8,0,2,0,0,28,753,Estavel,26,2017
6672,4,50,215,0,62,0,0,327,753,Estavel,26,2017
6673,12,0,6,0,5,0,0,11,753,Estavel,26,2017
6674,21,10,33,0,65,1,0,109,753,Estavel,26,2017
6675,22,1,1,0,13,4,0,19,753,Estavel,26,2017
6676,33,3,3,1,5,0,5,17,753,Estavel,26,2017
6677,Total,82,266,1,152,5,5,511,753,Estavel,26,2017
6678,3,4,12,0,1,0,0,17,7621,Estavel,26,2018
6679,4,2,27,0,1,0,0,30,7621,Estavel,26,2018
6680,12,0,2,0,1,0,0,3,7621,Estavel,26,2018
6681,21,0,9,0,23,0,0,32,7621,Estavel,26,2018
6682,22,0,0,0,0,0,0,0,7621,Estavel,26,2018
6683,33,0,0,0,0,0,1,1,7621,Estavel,26,2018
6684,Total,6,50,0,26,0,1,83,7621,Estavel,26,2018
6685,3,4,3,0,1,0,0,8,745,Estavel,26,2019
6686,4,21,36,0,4,1,0,62,745,Estavel,26,2019
6687,12,0,1,0,0,1,0,2,745,Estavel,26,2019
6688,21,0,4,0,3,1,0,8,745,Estavel,26,2019
6689,22,0,0,0,0,0,0,0,745,Estavel,26,2019
6690,33,0,0,0,0,0,0,0,745,Estavel,26,2019
6691,Total,25,44,0,8,3,0,80,745,Estavel,26,2019
6692,3,1,0,0,1,0,0,2,771,Estavel,26,1995
6693,4,9,53,0,62,0,0,124,771,Estavel,26,1995
6694,12,0,0,0,3,0,0,3,771,Estavel,26,1995
6695,21,0,0,0,126,1,0,127,771,Estavel,26,1995
6696,22,0,0,0,1,0,0,1,771,Estavel,26,1995
6697,33,0,0,0,0,0,0,0,771,Estavel,26,1995
6698,Total,10,53,0,193,1,0,257,771,Estavel,26,1995
6699,3,18,10,1,1,0,0,30,753,Estavel,26,2003
6700,4,50,236,0,38,0,0,324,753,Estavel,26,2003
6701,12,1,3,0,7,0,0,11,753,Estavel,26,2003
6702,21,11,48,0,50,1,0,110,753,Estavel,26,2003
6703,22,1,1,1,13,3,0,19,753,Estavel,26,2003
6704,33,3,2,2,3,0,7,17,753,Estavel,26,2003
6705,Total,84,300,4,112,4,7,511,753,Estavel,26,2003
6706,3,0,0,0,0,0,0,0,758,Estavel,26,2002
6707,4,0,66,0,23,0,0,89,758,Estavel,26,2002
6708,12,0,0,0,2,0,0,2,758,Estavel,26,2002
6709,21,0,15,1,55,0,0,71,758,Estavel,26,2002
6710,22,0,0,0,0,1,0,1,758,Estavel,26,2002
6711,33,0,1,0,2,0,0,3,758,Estavel,26,2002
6712,Total,0,82,1,82,1,0,166,758,Estavel,26,2002
6713,3,0,0,0,0,0,0,0,7614,Estavel,26,2006
6714,4,7,61,0,6,0,0,74,7614,Estavel,26,2006
6715,12,0,0,0,0,0,0,0,7614,Estavel,26,2006
6716,21,0,18,0,40,0,0,58,7614,Estavel,26,2006
6717,22,0,0,0,0,0,0,0,7614,Estavel,26,2006
6718,33,0,0,0,0,0,0,0,7614,Estavel,26,2006
6719,Total,7,79,0,46,0,0,132,7614,Estavel,26,2006
6720,3,1,5,0,0,0,0,6,756,Estavel,26,1986
6721,4,3,188,17,48,0,0,256,756,Estavel,26,1986
6722,12,0,2,2,1,1,1,7,756,Estavel,26,1986
6723,21,0,38,10,67,1,0,116,756,Estavel,26,1986
6724,22,0,2,2,2,2,0,8,756,Estavel,26,1986
6725,33,0,0,1,0,0,6,7,756,Estavel,26,1986
6726,Total,4,235,32,118,4,7,400,756,Estavel,26,1986
6727,3,137,181,1,30,2,1,352,Caatinga,Estavel,26,2022
6728,4,249,3784,31,1191,13,1,5269,Caatinga,Estavel,26,2022
6729,12,2,50,10,132,21,1,216,Caatinga,Estavel,26,2022
6730,21,23,461,9,2672,59,0,3224,Caatinga,Estavel,26,2022
6731,22,1,19,6,60,28,0,114,Caatinga,Estavel,26,2022
6732,33,2,13,6,39,0,80,140,Caatinga,Estavel,26,2022
6733,Total,414,4508,63,4124,123,83,9315,Caatinga,Estavel,26,2022
6734,3,18,7,0,1,0,0,26,7741,Estavel,26,2020
6735,4,12,71,3,11,0,0,97,7741,Estavel,26,2020
6736,12,1,5,1,2,0,0,9,7741,Estavel,26,2020
6737,21,0,31,0,79,0,0,110,7741,Estavel,26,2020
6738,22,0,1,1,0,0,0,2,7741,Estavel,26,2020
6739,33,0,0,0,0,0,1,1,7741,Estavel,26,2020
6740,Total,31,115,5,93,0,1,245,7741,Estavel,26,2020
6741,3,4,4,0,1,0,0,9,754,Estavel,26,2006
6742,4,17,330,0,119,0,0,466,754,Estavel,26,2006
6743,12,0,3,0,11,0,0,14,754,Estavel,26,2006
6744,21,2,49,1,158,2,0,212,754,Estavel,26,2006
6745,22,0,2,0,1,2,0,5,754,Estavel,26,2006
6746,33,3,1,1,1,0,12,18,754,Estavel,26,2006
6747,Total,26,389,2,291,4,12,724,754,Estavel,26,2006
6748,3,3,1,0,0,0,0,4,775,Estavel,26,2001
6749,4,0,2,0,3,0,0,5,775,Estavel,26,2001
6750,12,0,0,0,0,0,1,1,775,Estavel,26,2001
6751,21,1,2,1,13,0,0,17,775,Estavel,26,2001
6752,22,0,0,0,0,0,0,0,775,Estavel,26,2001
6753,33,0,0,0,0,0,0,0,775,Estavel,26,2001
6754,Total,4,5,1,16,0,1,27,775,Estavel,26,2001
6755,3,18,19,0,0,0,0,37,746,Estavel,26,2000
6756,4,15,135,0,8,0,0,158,746,Estavel,26,2000
6757,12,0,3,0,1,0,0,4,746,Estavel,26,2000
6758,21,0,6,0,12,1,0,19,746,Estavel,26,2000
6759,22,0,1,0,1,1,0,3,746,Estavel,26,2000
6760,33,0,0,0,0,0,1,1,746,Estavel,26,2000
6761,Total,33,164,0,22,2,1,222,746,Estavel,26,2000
6762,3,0,2,0,0,0,0,2,752,Estavel,26,1988
6763,4,3,109,0,18,0,0,130,752,Estavel,26,1988
6764,12,0,1,0,2,0,0,3,752,Estavel,26,1988
6765,21,2,11,0,8,1,0,22,752,Estavel,26,1988
6766,22,0,1,0,3,0,0,4,752,Estavel,26,1988
6767,33,0,1,0,0,1,2,4,752,Estavel,26,1988
6768,Total,5,125,0,31,2,2,165,752,Estavel,26,1988
6769,3,0,0,0,0,0,0,0,758,Estavel,26,2006
6770,4,0,66,0,18,0,0,84,758,Estavel,26,2006
6771,12,0,0,0,1,1,0,2,758,Estavel,26,2006
6772,21,0,18,1,57,0,0,76,758,Estavel,26,2006
6773,22,0,0,0,0,1,0,1,758,Estavel,26,2006
6774,33,0,1,0,1,0,1,3,758,Estavel,26,2006
6775,Total,0,85,1,77,2,1,166,758,Estavel,26,2006
6776,3,1,0,0,0,0,0,1,773,Estavel,26,2014
6777,4,1,1,0,3,0,0,5,773,Estavel,26,2014
6778,12,0,1,0,0,0,0,1,773,Estavel,26,2014
6779,21,1,0,1,37,0,0,39,773,Estavel,26,2014
6780,22,0,0,0,2,0,0,2,773,Estavel,26,2014
6781,33,0,0,0,0,0,0,0,773,Estavel,26,2014
6782,Total,3,2,1,42,0,0,48,773,Estavel,26,2014
6783,3,1,0,0,1,0,0,2,7615,Estavel,26,1989
6784,4,0,155,0,41,0,0,196,7615,Estavel,26,1989
6785,12,0,2,0,19,0,0,21,7615,Estavel,26,1989
6786,21,0,11,0,43,2,0,56,7615,Estavel,26,1989
6787,22,0,0,0,3,0,0,3,7615,Estavel,26,1989
6788,33,0,0,0,0,0,2,2,7615,Estavel,26,1989
6789,Total,1,168,0,107,2,2,280,7615,Estavel,26,1989
6790,3,17,11,0,1,1,0,30,753,Estavel,26,1999
6791,4,46,227,2,46,1,0,322,753,Estavel,26,1999
6792,12,2,7,0,4,0,0,13,753,Estavel,26,1999
6793,21,13,43,2,53,4,0,115,753,Estavel,26,1999
6794,22,2,1,1,12,3,0,19,753,Estavel,26,1999
6795,33,3,2,1,1,0,5,12,753,Estavel,26,1999
6796,Total,83,291,6,117,9,5,511,753,Estavel,26,1999
6797,3,10,6,0,1,2,0,19,751,Estavel,26,2019
6798,4,37,91,0,8,0,0,136,751,Estavel,26,2019
6799,12,0,3,1,4,0,0,8,751,Estavel,26,2019
6800,21,2,21,1,18,0,0,42,751,Estavel,26,2019
6801,22,0,4,0,0,5,0,9,751,Estavel,26,2019
6802,33,0,0,1,3,0,0,4,751,Estavel,26,2019
6803,Total,49,125,3,34,7,0,218,751,Estavel,26,2019
6804,3,3,12,0,1,0,0,16,765,Estavel,26,2017
6805,4,4,76,0,45,1,0,126,765,Estavel,26,2017
6806,12,0,0,0,0,0,0,0,765,Estavel,26,2017
6807,21,2,5,0,107,3,0,117,765,Estavel,26,2017
6808,22,0,1,0,1,4,0,6,765,Estavel,26,2017
6809,33,0,1,0,0,0,1,2,765,Estavel,26,2017
6810,Total,9,95,0,154,8,1,267,765,Estavel,26,2017
6811,3,4,12,0,0,0,0,16,765,Estavel,26,2013
6812,4,4,80,0,42,1,0,127,765,Estavel,26,2013
6813,12,0,0,0,0,0,0,0,765,Estavel,26,2013
6814,21,2,7,0,105,2,0,116,765,Estavel,26,2013
6815,22,0,1,0,1,4,0,6,765,Estavel,26,2013
6816,33,0,0,0,0,0,2,2,765,Estavel,26,2013
6817,Total,10,100,0,148,7,2,267,765,Estavel,26,2013
6818,3,0,0,0,0,0,0,0,7613,Estavel,26,2004
6819,4,1,114,1,33,0,0,149,7613,Estavel,26,2004
6820,12,0,1,0,16,0,0,17,7613,Estavel,26,2004
6821,21,0,7,0,17,0,0,24,7613,Estavel,26,2004
6822,22,0,0,0,1,0,0,1,7613,Estavel,26,2004
6823,33,0,1,0,0,0,0,1,7613,Estavel,26,2004
6824,Total,1,123,1,67,0,0,192,7613,Estavel,26,2004
6825,3,0,0,0,0,0,0,0,7613,Estavel,26,2005
6826,4,1,115,1,33,1,0,151,7613,Estavel,26,2005
6827,12,0,2,0,15,0,0,17,7613,Estavel,26,2005
6828,21,0,5,0,16,1,0,22,7613,Estavel,26,2005
6829,22,0,0,0,1,0,0,1,7613,Estavel,26,2005
6830,33,0,1,0,0,0,0,1,7613,Estavel,26,2005
6831,Total,1,123,1,65,2,0,192,7613,Estavel,26,2005
6832,3,4,13,0,1,0,0,18,7621,Estavel,26,2000
6833,4,2,29,0,1,0,0,32,7621,Estavel,26,2000
6834,12,0,3,0,0,0,0,3,7621,Estavel,26,2000
6835,21,0,11,0,18,0,0,29,7621,Estavel,26,2000
6836,22,0,0,0,0,0,0,0,7621,Estavel,26,2000
6837,33,0,0,0,0,0,1,1,7621,Estavel,26,2000
6838,Total,6,56,0,20,0,1,83,7621,Estavel,26,2000
6839,3,5,14,0,0,0,0,19,763,Estavel,26,2003
6840,4,12,188,1,33,0,0,234,763,Estavel,26,2003
6841,12,0,5,3,5,2,0,15,763,Estavel,26,2003
6842,21,0,32,0,113,4,1,150,763,Estavel,26,2003
6843,22,0,2,0,1,1,0,4,763,Estavel,26,2003
6844,33,0,0,0,0,0,3,3,763,Estavel,26,2003
6845,Total,17,241,4,152,7,4,425,763,Estavel,26,2003
