,aggrement,area,bacia,classe,year,Models,version
17768,3,3886.3161218579503,76111,22,2012,Temporal,10
17769,1,6045.823884834929,76111,22,2013,Temporal,10
17770,2,28188.28067747826,76111,22,2013,Temporal,10
17771,3,5667.496222332623,76111,22,2013,Temporal,10
17772,1,7539.682000545434,76111,22,2014,Temporal,10
17773,2,32293.791633731435,76111,22,2014,Temporal,10
17774,3,5172.055465395425,76111,22,2014,Temporal,10
17775,1,8010.5762113245555,76111,22,2015,Temporal,10
17776,2,54113.23520830575,76111,22,2015,Temporal,10
17777,3,4957.932723552567,76111,22,2015,Temporal,10
17778,1,9170.276799459902,76111,22,2016,Temporal,10
17779,2,74764.87405458561,76111,22,2016,Temporal,10
17780,3,4024.006357202875,76111,22,2016,Temporal,10
17781,1,5862.554631933479,76111,22,2017,Temporal,10
17782,2,16627.41292492229,76111,22,2017,Temporal,10
17783,3,7346.763921225112,76111,22,2017,Temporal,10
17784,1,9281.910474841725,76111,22,2018,Temporal,10
17785,2,44710.70334723184,76111,22,2018,Temporal,10
17786,3,5144.890550825499,76111,22,2018,Temporal,10
17787,1,9326.017902509391,76111,22,2019,Temporal,10
17788,2,39454.832432544135,76111,22,2019,Temporal,10
17789,3,4119.963151662102,76111,22,2019,Temporal,10
17790,1,8850.98968825233,76111,22,2020,Temporal,10
17791,2,28678.66007513057,76111,22,2020,Temporal,10
17792,3,4730.817241689076,76111,22,2020,Temporal,10
17793,1,7773.957412336216,76111,22,2021,Temporal,10
17794,2,21574.64149912206,76111,22,2021,Temporal,10
17795,3,5526.164829635542,76111,22,2021,Temporal,10
17796,1,9827.383009860225,76111,22,2022,Temporal,10
17797,2,22188.76116759501,76111,22,2022,Temporal,10
17798,3,3689.124827785468,76111,22,2022,Temporal,10
17799,1,916262.2840152316,757,21,1985,Temporal,10
17800,2,115087.68779992191,757,21,1985,Temporal,10
17801,3,244829.83596887343,757,21,1985,Temporal,10
17802,1,841146.0822147115,757,21,1986,Temporal,10
17803,2,105103.328454787,757,21,1986,Temporal,10
17804,3,327402.77284209634,757,21,1986,Temporal,10
17805,1,883532.5442540902,757,21,1987,Temporal,10
17806,2,152342.12398712852,757,21,1987,Temporal,10
17807,3,349160.11453602713,757,21,1987,Temporal,10
17808,1,1007610.1279342604,757,21,1988,Temporal,10
17809,2,176544.59580907633,757,21,1988,Temporal,10
17810,3,359963.84482130426,757,21,1988,Temporal,10
17811,1,1031007.8730531668,757,21,1989,Temporal,10
17812,2,145204.6819735151,757,21,1989,Temporal,10
17813,3,340299.3416270899,757,21,1989,Temporal,10
17814,1,1035162.3531528244,757,21,1990,Temporal,10
17815,2,152971.77304385806,757,21,1990,Temporal,10
17816,3,312330.645204298,757,21,1990,Temporal,10
17817,1,995648.2225738864,757,21,1991,Temporal,10
17818,2,165259.30543442402,757,21,1991,Temporal,10
17819,3,323753.0347886539,757,21,1991,Temporal,10
17820,1,882640.5492078317,757,21,1992,Temporal,10
17821,2,202630.30395305212,757,21,1992,Temporal,10
17822,3,412564.3699044995,757,21,1992,Temporal,10
17823,1,801322.3985122507,757,21,1993,Temporal,10
17824,2,147965.66171511466,757,21,1993,Temporal,10
17825,3,461958.434093061,757,21,1993,Temporal,10
17826,1,803913.7525887683,757,21,1994,Temporal,10
17827,2,73762.00754514261,757,21,1994,Temporal,10
17828,3,390177.6842588509,757,21,1994,Temporal,10
17829,1,838316.9107047347,757,21,1995,Temporal,10
17830,2,60164.57761472269,757,21,1995,Temporal,10
17831,3,301165.1587632181,757,21,1995,Temporal,10
17832,1,863180.997148969,757,21,1996,Temporal,10
17833,2,112372.28473794878,757,21,1996,Temporal,10
17834,3,290893.6271606541,757,21,1996,Temporal,10
17835,1,856939.1933757701,757,21,1997,Temporal,10
17836,2,177308.3884768658,757,21,1997,Temporal,10
17837,3,327977.09521914495,757,21,1997,Temporal,10
17838,1,946590.1930585728,757,21,1998,Temporal,10
17839,2,257525.4284483136,757,21,1998,Temporal,10
17840,3,311074.7620129725,757,21,1998,Temporal,10
17841,1,968525.6587394556,757,21,1999,Temporal,10
17842,2,238147.6572204691,757,21,1999,Temporal,10
17843,3,357004.95359223883,757,21,1999,Temporal,10
17844,1,992607.2043857792,757,21,2000,Temporal,10
17845,2,156009.2873445756,757,21,2000,Temporal,10
17846,3,378188.9875727703,757,21,2000,Temporal,10
17847,1,1044639.784868332,757,21,2001,Temporal,10
17848,2,166723.68944489158,757,21,2001,Temporal,10
17849,3,359808.4619925544,757,21,2001,Temporal,10
17850,1,1076751.208371547,757,21,2002,Temporal,10
17851,2,184509.7904334416,757,21,2002,Temporal,10
17852,3,347085.73711968225,757,21,2002,Temporal,10
17853,1,1048727.6210860952,757,21,2003,Temporal,10
17854,2,185898.29997927285,757,21,2003,Temporal,10
17855,3,373482.445667633,757,21,2003,Temporal,10
17856,1,1059687.713042871,757,21,2004,Temporal,10
17857,2,165072.10642433816,757,21,2004,Temporal,10
17858,3,325514.427221536,757,21,2004,Temporal,10
17859,1,1017258.896905053,757,21,2005,Temporal,10
17860,2,169080.87590897887,757,21,2005,Temporal,10
17861,3,358832.4784982449,757,21,2005,Temporal,10
17862,1,1005078.9843528868,757,21,2006,Temporal,10
17863,2,146075.35781500724,757,21,2006,Temporal,10
17864,3,339944.718324639,757,21,2006,Temporal,10
17865,1,1019441.587688666,757,21,2007,Temporal,10
17866,2,105590.46708618182,757,21,2007,Temporal,10
17867,3,315574.6270292596,757,21,2007,Temporal,10
17868,1,1076938.5902688014,757,21,2008,Temporal,10
17869,2,54898.68158955676,757,21,2008,Temporal,10
17870,3,228275.03011849284,757,21,2008,Temporal,10
17871,1,1098091.4274691795,757,21,2009,Temporal,10
17872,2,35775.119920432124,757,21,2009,Temporal,10
17873,3,184751.6254828554,757,21,2009,Temporal,10
17874,1,1091119.8290280246,757,21,2010,Temporal,10
17875,2,95135.71771843116,757,21,2010,Temporal,10
17876,3,212436.1327003624,757,21,2010,Temporal,10
17877,1,1077350.3495897772,757,21,2011,Temporal,10
17878,2,91901.39297130854,757,21,2011,Temporal,10
17879,3,238505.242731088,757,21,2011,Temporal,10
17880,1,997789.0848956716,757,21,2012,Temporal,10
17881,2,117175.12293198291,757,21,2012,Temporal,10
17882,3,362932.1362628301,757,21,2012,Temporal,10
17883,1,1001598.207042463,757,21,2013,Temporal,10
17884,2,97933.98375713064,757,21,2013,Temporal,10
17885,3,419818.3617096607,757,21,2013,Temporal,10
17886,1,955111.0993212416,757,21,2014,Temporal,10
17887,2,113340.06662550344,757,21,2014,Temporal,10
17888,3,471030.331997219,757,21,2014,Temporal,10
17889,1,1017052.278712758,757,21,2015,Temporal,10
17890,2,136128.1445551772,757,21,2015,Temporal,10
17891,3,408968.4686232734,757,21,2015,Temporal,10
17892,1,1010606.7520894236,757,21,2016,Temporal,10
17893,2,127152.00298208084,757,21,2016,Temporal,10
17894,3,362600.5103662456,757,21,2016,Temporal,10
17895,1,1034180.159076857,757,21,2017,Temporal,10
17896,2,128869.28776576508,757,21,2017,Temporal,10
17897,3,352960.3844002929,757,21,2017,Temporal,10
17898,1,1052831.1312991448,757,21,2018,Temporal,10
17899,2,161172.39377893557,757,21,2018,Temporal,10
17900,3,293732.6687585586,757,21,2018,Temporal,10
17901,1,1044100.6281730172,757,21,2019,Temporal,10
17902,2,173369.23363494754,757,21,2019,Temporal,10
17903,3,306395.6425885307,757,21,2019,Temporal,10
17904,1,1020368.257317218,757,21,2020,Temporal,10
17905,2,171004.45887055158,757,21,2020,Temporal,10
17906,3,330473.7315477255,757,21,2020,Temporal,10
17907,1,976156.5539359238,757,21,2021,Temporal,10
17908,2,143861.01630047822,757,21,2021,Temporal,10
17909,3,375238.65795657947,757,21,2021,Temporal,10
17910,1,970492.8448825463,757,21,2022,Temporal,10
17911,2,153045.62520154944,757,21,2022,Temporal,10
17912,3,377639.1958281952,757,21,2022,Temporal,10
17913,1,6982.920139855538,746,22,1985,Temporal,10
17914,2,2339.45172835131,746,22,1985,Temporal,10
17915,3,2783.269197819751,746,22,1985,Temporal,10
17916,1,5578.378800519766,746,22,1986,Temporal,10
17917,2,14034.64480839463,746,22,1986,Temporal,10
17918,3,3324.451014164963,746,22,1986,Temporal,10
17919,1,5599.093578155814,746,22,1987,Temporal,10
17920,2,14289.023426957154,746,22,1987,Temporal,10
17921,3,2855.5457444951303,746,22,1987,Temporal,10
17922,1,6315.335196903213,746,22,1988,Temporal,10
17923,2,13622.828216722568,746,22,1988,Temporal,10
17924,3,2914.2613741417235,746,22,1988,Temporal,10
17925,1,4935.558321988717,746,22,1989,Temporal,10
17926,2,8249.029949300279,746,22,1989,Temporal,10
17927,3,4086.548165839547,746,22,1989,Temporal,10
17928,1,5826.879133768536,746,22,1990,Temporal,10
17929,2,10176.963389534769,746,22,1990,Temporal,10
17930,3,4337.435134907121,746,22,1990,Temporal,10
17931,1,6927.478233413551,746,22,1991,Temporal,10
17932,2,12691.149112780227,746,22,1991,Temporal,10
17933,3,4730.198012018655,746,22,1991,Temporal,10
17934,1,9485.339270677165,746,22,1992,Temporal,10
17935,2,21877.88194351073,746,22,1992,Temporal,10
17936,3,3938.392900711856,746,22,1992,Temporal,10
17937,1,10445.93102497276,746,22,1993,Temporal,10
17938,2,23987.833614314408,746,22,1993,Temporal,10
17939,3,4199.777768955674,746,22,1993,Temporal,10
17940,1,10346.79148841045,746,22,1994,Temporal,10
17941,2,14461.511201114865,746,22,1994,Temporal,10
17942,3,4645.842935672938,746,22,1994,Temporal,10
17943,1,9538.135766193169,746,22,1995,Temporal,10
17944,2,17411.22191256787,746,22,1995,Temporal,10
17945,3,4245.09738600973,746,22,1995,Temporal,10
17946,1,10738.675208087658,746,22,1996,Temporal,10
17947,2,11938.813104649413,746,22,1996,Temporal,10
17948,3,4340.958311702132,746,22,1996,Temporal,10
17949,1,10218.99803684788,746,22,1997,Temporal,10
17950,2,15462.218113318164,746,22,1997,Temporal,10
17951,3,3905.6655433906094,746,22,1997,Temporal,10
17952,1,4275.57428336826,746,22,1998,Temporal,10
17953,2,6046.623015866973,746,22,1998,Temporal,10
17954,3,9838.470877225407,746,22,1998,Temporal,10
17955,1,10494.008884380148,746,22,1999,Temporal,10
17956,2,21655.351978278894,746,22,1999,Temporal,10
17957,3,3937.3729590187695,746,22,1999,Temporal,10
17958,1,11374.572599010686,746,22,2000,Temporal,10
17959,2,20778.97106421359,746,22,2000,Temporal,10
17960,3,2722.416377204061,746,22,2000,Temporal,10
17961,1,10671.109777976915,746,22,2001,Temporal,10
17962,2,22183.80551187884,746,22,2001,Temporal,10
17963,3,2556.2695086934664,746,22,2001,Temporal,10
17964,1,10804.162406471689,746,22,2002,Temporal,10
17965,2,27945.196536186424,746,22,2002,Temporal,10
17966,3,2168.342034249459,746,22,2002,Temporal,10
17967,1,6715.227940315584,746,22,2003,Temporal,10
17968,2,11220.625097696202,746,22,2003,Temporal,10
17969,3,5547.087743848211,746,22,2003,Temporal,10
17970,1,8793.943702457243,746,22,2004,Temporal,10
17971,2,13885.668241141617,746,22,2004,Temporal,10
17972,3,3328.061641238168,746,22,2004,Temporal,10
17973,1,8294.595217999162,746,22,2005,Temporal,10
17974,2,11530.39261710262,746,22,2005,Temporal,10
17975,3,4189.512940111407,746,22,2005,Temporal,10
17976,1,9102.294909173606,746,22,2006,Temporal,10
17977,2,10717.595668055535,746,22,2006,Temporal,10
17978,3,3950.5525180945447,746,22,2006,Temporal,10
17979,1,9602.769768722825,746,22,2007,Temporal,10
17980,2,13232.79629120974,746,22,2007,Temporal,10
17981,3,3508.753185224148,746,22,2007,Temporal,10
17982,1,9572.618956107155,746,22,2008,Temporal,10
17983,2,17285.51361197541,746,22,2008,Temporal,10
17984,3,2658.2903363196056,746,22,2008,Temporal,10
17985,1,8128.813844856683,746,22,2009,Temporal,10
17986,2,12816.995403849776,746,22,2009,Temporal,10
17987,3,2681.638539416954,746,22,2009,Temporal,10
17988,1,7006.490364976908,746,22,2010,Temporal,10
17989,2,13815.574274977063,746,22,2010,Temporal,10
17990,3,2540.2655905530028,746,22,2010,Temporal,10
17991,1,4993.559540051459,746,22,2011,Temporal,10
17992,2,11972.84866455634,746,22,2011,Temporal,10
17993,3,3287.8266917966585,746,22,2011,Temporal,10
17994,1,3188.4127115605493,746,22,2012,Temporal,10
17995,2,11298.495396455455,746,22,2012,Temporal,10
17996,3,5557.16370629476,746,22,2012,Temporal,10
17997,1,4431.169754756882,746,22,2013,Temporal,10
17998,2,11950.569220509384,746,22,2013,Temporal,10
17999,3,4897.736701472002,746,22,2013,Temporal,10
18000,1,6549.095290433576,746,22,2014,Temporal,10
18001,2,11476.306370080138,746,22,2014,Temporal,10
18002,3,2924.68888797552,746,22,2014,Temporal,10
18003,1,7658.825995984504,746,22,2015,Temporal,10
18004,2,13396.151922372284,746,22,2015,Temporal,10
18005,3,3878.271203307525,746,22,2015,Temporal,10
18006,1,8981.347233009978,746,22,2016,Temporal,10
18007,2,16698.387175991273,746,22,2016,Temporal,10
18008,3,4123.328166056793,746,22,2016,Temporal,10
18009,1,9155.782804689425,746,22,2017,Temporal,10
18010,2,10389.27368012017,746,22,2017,Temporal,10
18011,3,5240.884992834437,746,22,2017,Temporal,10
18012,1,11265.971536510251,746,22,2018,Temporal,10
18013,2,13588.86064745379,746,22,2018,Temporal,10
18014,3,3194.52608531073,746,22,2018,Temporal,10
18015,1,7362.342255135503,746,22,2019,Temporal,10
18016,2,13773.160088993882,746,22,2019,Temporal,10
18017,3,2863.7642852154904,746,22,2019,Temporal,10
18018,1,7408.169304007316,746,22,2020,Temporal,10
18019,2,14707.379378218997,746,22,2020,Temporal,10
18020,3,2869.577895146512,746,22,2020,Temporal,10
18021,1,8030.361876092449,746,22,2021,Temporal,10
18022,2,18156.50223315174,746,22,2021,Temporal,10
18023,3,1951.0280309666048,746,22,2021,Temporal,10
18024,1,8268.539750721442,746,22,2022,Temporal,10
18025,2,19592.76306899891,746,22,2022,Temporal,10
18026,3,1871.8015611722824,746,22,2022,Temporal,10
18027,1,1327.69049605112,758,12,1985,Temporal,10
18028,2,1190.3907999152216,758,12,1985,Temporal,10
18029,3,3718.402574559048,758,12,1985,Temporal,10
18030,1,560.9644708164111,758,12,1986,Temporal,10
18031,2,36507.181044536606,758,12,1986,Temporal,10
18032,3,3867.483549512154,758,12,1986,Temporal,10
18033,1,447.3576553992411,758,12,1987,Temporal,10
18034,2,38072.83138234033,758,12,1987,Temporal,10
18035,3,2480.7897408197423,758,12,1987,Temporal,10
18036,1,243.8622196177523,758,12,1988,Temporal,10
18037,2,34946.81094968292,758,12,1988,Temporal,10
18038,3,2071.8584492630125,758,12,1988,Temporal,10
18039,1,47.60647244262695,758,12,1989,Temporal,10
18040,2,65112.1862429076,758,12,1989,Temporal,10
18041,3,1794.741032474846,758,12,1989,Temporal,10
18042,1,423.2980204554895,758,12,1990,Temporal,10
18043,2,69564.720531033,758,12,1990,Temporal,10
18044,3,1655.1253479403406,758,12,1990,Temporal,10
18045,1,491.4898930169552,758,12,1991,Temporal,10
18046,2,61165.43814589228,758,12,1991,Temporal,10
18047,3,3745.351141159086,758,12,1991,Temporal,10
18048,1,410.9040921382175,758,12,1992,Temporal,10
18049,2,66282.22570599506,758,12,1992,Temporal,10
18050,3,3585.9886610202448,758,12,1992,Temporal,10
18051,1,48.51593307495117,758,12,1993,Temporal,10
18052,2,15648.169629107872,758,12,1993,Temporal,10
18053,3,2546.252177709968,758,12,1993,Temporal,10
18054,1,137.0999412807091,758,12,1994,Temporal,10
18055,2,49924.73286384541,758,12,1994,Temporal,10
18056,3,2078.580088851488,758,12,1994,Temporal,10
18057,1,120.48112001866964,758,12,1995,Temporal,10
18058,2,48351.75536464671,758,12,1995,Temporal,10
18059,3,1124.8740943182977,758,12,1995,Temporal,10
18060,1,15.583904821753404,758,12,1996,Temporal,10
18061,2,12376.468989184445,758,12,1996,Temporal,10
18062,3,715.2354034020037,758,12,1996,Temporal,10
18063,1,47.73432894976448,758,12,1997,Temporal,10
18064,2,21596.503592667243,758,12,1997,Temporal,10
18065,3,756.3436501765951,758,12,1997,Temporal,10
18066,1,49.29315700750613,758,12,1998,Temporal,10
18067,2,35155.84742609152,758,12,1998,Temporal,10
18068,3,832.2097973169425,758,12,1998,Temporal,10
18069,1,121.7068067022824,758,12,1999,Temporal,10
18070,2,66840.25451606045,758,12,1999,Temporal,10
18071,3,713.7012096999229,758,12,1999,Temporal,10
18072,1,56.49410733307483,758,12,2000,Temporal,10
18073,2,48329.8422734092,758,12,2000,Temporal,10
18074,3,757.9280906649718,758,12,2000,Temporal,10
18075,1,55.67396519028606,758,12,2001,Temporal,10
18076,2,35970.782177505775,758,12,2001,Temporal,10
18077,3,1078.101497948523,758,12,2001,Temporal,10
18078,1,359.27243648071266,758,12,2002,Temporal,10
18079,2,63542.47168159602,758,12,2002,Temporal,10
18080,3,1349.7988469502482,758,12,2002,Temporal,10
18081,1,466.4136160979625,758,12,2003,Temporal,10
18082,2,39359.55322545991,758,12,2003,Temporal,10
18083,3,1820.1193720072656,758,12,2003,Temporal,10
18084,1,34.494832855224615,758,12,2004,Temporal,10
18085,2,38570.36488273319,758,12,2004,Temporal,10
18086,3,1793.300668947731,758,12,2004,Temporal,10
18087,1,469.609744540202,758,12,2005,Temporal,10
18088,2,35301.70119093453,758,12,2005,Temporal,10
18089,3,922.3952987985376,758,12,2005,Temporal,10
18090,1,445.9894243250228,758,12,2006,Temporal,10
18091,2,52390.51633421598,758,12,2006,Temporal,10
18092,3,1377.7418941864564,758,12,2006,Temporal,10
18093,1,274.2926485954016,758,12,2007,Temporal,10
18094,2,62679.10828689236,758,12,2007,Temporal,10
18095,3,1584.7785622727774,758,12,2007,Temporal,10
18096,1,538.0726377308575,758,12,2008,Temporal,10
18097,2,14439.29193518382,758,12,2008,Temporal,10
18098,3,875.0980820025994,758,12,2008,Temporal,10
18099,1,668.0461618878529,758,12,2009,Temporal,10
18100,2,7137.460399128656,758,12,2009,Temporal,10
18101,3,540.4686789479456,758,12,2009,Temporal,10
18102,1,372.2375831747617,758,12,2010,Temporal,10
18103,2,26698.34153784536,758,12,2010,Temporal,10
18104,3,1039.7726969644204,758,12,2010,Temporal,10
18105,1,390.7592326342774,758,12,2011,Temporal,10
18106,2,23148.849508781917,758,12,2011,Temporal,10
18107,3,1160.404461697351,758,12,2011,Temporal,10
18108,1,12.886282733178234,758,12,2012,Temporal,10
18109,2,33881.36130725252,758,12,2012,Temporal,10
18110,3,1317.5567961313047,758,12,2012,Temporal,10
18111,1,18.43975262451172,758,12,2013,Temporal,10
18112,2,15907.374603848128,758,12,2013,Temporal,10
18113,3,1680.639384334911,758,12,2013,Temporal,10
18114,1,751.5883718393354,758,12,2014,Temporal,10
18115,2,88764.85715672333,758,12,2014,Temporal,10
18116,3,3302.230943764465,758,12,2014,Temporal,10
18117,1,163.03660584070548,758,12,2015,Temporal,10
18118,2,48037.8742346962,758,12,2015,Temporal,10
18119,3,5093.65585382222,758,12,2015,Temporal,10
18120,1,853.9014688900222,758,12,2016,Temporal,10
18121,2,40260.511203768445,758,12,2016,Temporal,10
18122,3,4891.120562336956,758,12,2016,Temporal,10
18123,1,13.82783175048828,758,12,2017,Temporal,10
18124,2,37374.08197035946,758,12,2017,Temporal,10
18125,3,4949.860865002431,758,12,2017,Temporal,10
18126,1,2.394372290039062,758,12,2018,Temporal,10
18127,2,46453.39334274704,758,12,2018,Temporal,10
18128,3,737.7280515263091,758,12,2018,Temporal,10
18129,1,16.181519247352746,758,12,2019,Temporal,10
18130,2,55446.95675038059,758,12,2019,Temporal,10
18131,3,285.9755005445293,758,12,2019,Temporal,10
18132,1,31.488538168658096,758,12,2020,Temporal,10
18133,2,67229.71237635726,758,12,2020,Temporal,10
18134,3,247.338629883722,758,12,2020,Temporal,10
18135,1,20.404423165378944,758,12,2021,Temporal,10
18136,2,35129.7710959871,758,12,2021,Temporal,10
18137,3,290.241656083362,758,12,2021,Temporal,10
18138,1,20.571790081787107,758,12,2022,Temporal,10
18139,2,54485.03979503307,758,12,2022,Temporal,10
18140,3,368.4738995429304,758,12,2022,Temporal,10
18141,1,303123.6345887385,745,3,1985,Temporal,10
18142,2,50887.082086526905,745,3,1985,Temporal,10
18143,3,7992.471703202398,745,3,1985,Temporal,10
18144,1,300701.1609141686,745,3,1986,Temporal,10
18145,2,46151.83893790205,745,3,1986,Temporal,10
18146,3,10434.34912146727,745,3,1986,Temporal,10
18147,1,297451.18034658086,745,3,1987,Temporal,10
18148,2,40542.1973355888,745,3,1987,Temporal,10
18149,3,14617.215666433536,745,3,1987,Temporal,10
18150,1,294507.2438886596,745,3,1988,Temporal,10
18151,2,31109.54992517857,745,3,1988,Temporal,10
18152,3,18717.947409336863,745,3,1988,Temporal,10
18153,1,289927.4931865325,745,3,1989,Temporal,10
18154,2,25775.275876109663,745,3,1989,Temporal,10
18155,3,23174.207346373765,745,3,1989,Temporal,10
18156,1,286808.6789115364,745,3,1990,Temporal,10
