,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3077,22,0,2,1,1,0,2,6,763,TemporalV3J4,30,1988
3078,33,0,0,0,0,0,2,2,763,TemporalV3J4,30,1988
3079,Total,15,233,6,167,0,4,425,763,TemporalV3J4,30,1988
3080,3,2,1,0,1,0,0,4,775,TemporalV3J4,30,2002
3081,4,0,5,0,0,0,0,5,775,TemporalV3J4,30,2002
3082,12,0,0,0,1,0,0,1,775,TemporalV3J4,30,2002
3083,21,2,1,0,14,0,0,17,775,TemporalV3J4,30,2002
3084,22,0,0,0,0,0,0,0,775,TemporalV3J4,30,2002
3085,33,0,0,0,0,0,0,0,775,TemporalV3J4,30,2002
3086,Total,4,7,0,16,0,0,27,775,TemporalV3J4,30,2002
3087,3,0,5,1,0,0,0,6,7619,TemporalV3J4,30,1999
3088,4,6,244,8,17,0,0,275,7619,TemporalV3J4,30,1999
3089,12,0,4,1,8,0,0,13,7619,TemporalV3J4,30,1999
3090,21,0,10,0,43,0,0,53,7619,TemporalV3J4,30,1999
3091,22,0,1,0,0,0,0,1,7619,TemporalV3J4,30,1999
3092,33,0,0,0,0,0,1,1,7619,TemporalV3J4,30,1999
3093,Total,6,264,10,68,0,1,349,7619,TemporalV3J4,30,1999
3094,3,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1994
3095,4,0,3,0,0,0,0,3,7492,TemporalV3J4,30,1994
3096,12,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1994
3097,21,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1994
3098,22,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1994
3099,33,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1994
3100,Total,0,3,0,0,0,0,3,7492,TemporalV3J4,30,1994
3101,3,12,4,1,0,0,0,17,776,TemporalV3J4,30,2021
3102,4,14,123,5,30,0,0,172,776,TemporalV3J4,30,2021
3103,12,0,0,8,0,1,0,9,776,TemporalV3J4,30,2021
3104,21,1,36,3,139,1,0,180,776,TemporalV3J4,30,2021
3105,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,2021
3106,33,0,0,0,1,0,0,1,776,TemporalV3J4,30,2021
3107,Total,27,163,19,170,2,0,381,776,TemporalV3J4,30,2021
3108,3,2,2,0,0,0,0,4,755,TemporalV3J4,30,2010
3109,4,13,117,0,29,0,0,159,755,TemporalV3J4,30,2010
3110,12,0,0,0,4,1,0,5,755,TemporalV3J4,30,2010
3111,21,0,11,0,72,0,0,83,755,TemporalV3J4,30,2010
3112,22,0,0,0,7,4,0,11,755,TemporalV3J4,30,2010
3113,33,1,1,0,0,0,2,4,755,TemporalV3J4,30,2010
3114,Total,16,131,0,112,5,2,266,755,TemporalV3J4,30,2010
3115,3,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2016
3116,4,0,87,3,12,0,0,102,7618,TemporalV3J4,30,2016
3117,12,0,1,0,2,0,0,3,7618,TemporalV3J4,30,2016
3118,21,0,7,0,46,0,0,53,7618,TemporalV3J4,30,2016
3119,22,0,0,0,1,0,0,1,7618,TemporalV3J4,30,2016
3120,33,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2016
3121,Total,0,95,3,61,0,0,159,7618,TemporalV3J4,30,2016
3122,3,0,3,0,0,0,0,3,752,TemporalV3J4,30,2022
3123,4,0,110,0,11,0,0,121,752,TemporalV3J4,30,2022
3124,12,0,3,0,1,0,0,4,752,TemporalV3J4,30,2022
3125,21,0,21,0,10,0,0,31,752,TemporalV3J4,30,2022
3126,22,0,1,0,2,1,0,4,752,TemporalV3J4,30,2022
3127,33,0,1,0,0,0,1,2,752,TemporalV3J4,30,2022
3128,Total,0,139,0,24,1,1,165,752,TemporalV3J4,30,2022
3129,3,0,5,0,5,0,0,10,76111,TemporalV3J4,30,1989
3130,4,0,15,1,33,0,0,49,76111,TemporalV3J4,30,1989
3131,12,0,0,0,0,0,0,0,76111,TemporalV3J4,30,1989
3132,21,0,12,1,115,0,0,128,76111,TemporalV3J4,30,1989
3133,22,0,0,0,3,0,0,3,76111,TemporalV3J4,30,1989
3134,33,0,0,0,0,0,3,3,76111,TemporalV3J4,30,1989
3135,Total,0,32,2,156,0,3,193,76111,TemporalV3J4,30,1989
3136,3,1,0,0,0,0,0,1,773,TemporalV3J4,30,2016
3137,4,1,3,0,1,0,0,5,773,TemporalV3J4,30,2016
3138,12,0,1,0,0,0,0,1,773,TemporalV3J4,30,2016
3139,21,0,0,0,39,0,0,39,773,TemporalV3J4,30,2016
3140,22,0,0,0,2,0,0,2,773,TemporalV3J4,30,2016
3141,33,0,0,0,0,0,0,0,773,TemporalV3J4,30,2016
3142,Total,2,4,0,42,0,0,48,773,TemporalV3J4,30,2016
3143,3,6,14,0,0,0,0,20,763,TemporalV3J4,30,2020
3144,4,11,201,1,18,0,0,231,763,TemporalV3J4,30,2020
3145,12,0,5,4,6,0,0,15,763,TemporalV3J4,30,2020
3146,21,0,34,0,118,0,0,152,763,TemporalV3J4,30,2020
3147,22,0,2,1,2,0,0,5,763,TemporalV3J4,30,2020
3148,33,0,0,0,0,0,2,2,763,TemporalV3J4,30,2020
3149,Total,17,256,6,144,0,2,425,763,TemporalV3J4,30,2020
3150,3,11,5,0,1,0,0,17,776,TemporalV3J4,30,2010
3151,4,10,122,3,44,0,0,179,776,TemporalV3J4,30,2010
3152,12,0,0,8,1,0,0,9,776,TemporalV3J4,30,2010
3153,21,2,22,2,147,1,0,174,776,TemporalV3J4,30,2010
3154,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,2010
3155,33,0,0,0,0,0,0,0,776,TemporalV3J4,30,2010
3156,Total,23,149,15,193,1,0,381,776,TemporalV3J4,30,2010
3157,3,7,1,0,0,0,0,8,772,TemporalV3J4,30,2006
3158,4,13,78,0,32,0,0,123,772,TemporalV3J4,30,2006
3159,12,0,1,0,0,0,0,1,772,TemporalV3J4,30,2006
3160,21,6,13,0,185,0,0,204,772,TemporalV3J4,30,2006
3161,22,0,0,0,1,0,0,1,772,TemporalV3J4,30,2006
3162,33,0,0,0,0,0,1,1,772,TemporalV3J4,30,2006
3163,Total,26,93,0,218,0,1,338,772,TemporalV3J4,30,2006
3164,3,0,0,0,0,0,0,0,7617,TemporalV3J4,30,2022
3165,4,0,125,0,24,0,0,149,7617,TemporalV3J4,30,2022
3166,12,0,0,0,4,0,0,4,7617,TemporalV3J4,30,2022
3167,21,0,9,0,21,0,0,30,7617,TemporalV3J4,30,2022
3168,22,0,0,0,0,0,0,0,7617,TemporalV3J4,30,2022
3169,33,0,3,0,2,0,32,37,7617,TemporalV3J4,30,2022
3170,Total,0,137,0,51,0,32,220,7617,TemporalV3J4,30,2022
3171,3,2,0,0,2,0,0,4,775,TemporalV3J4,30,1991
3172,4,0,3,0,2,0,0,5,775,TemporalV3J4,30,1991
3173,12,0,0,0,0,0,0,0,775,TemporalV3J4,30,1991
3174,21,1,3,0,14,0,0,18,775,TemporalV3J4,30,1991
3175,22,0,0,0,0,0,0,0,775,TemporalV3J4,30,1991
3176,33,0,0,0,0,0,0,0,775,TemporalV3J4,30,1991
3177,Total,3,6,0,18,0,0,27,775,TemporalV3J4,30,1991
3178,3,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2008
3179,4,0,88,3,12,0,0,103,7618,TemporalV3J4,30,2008
3180,12,0,2,0,1,0,0,3,7618,TemporalV3J4,30,2008
3181,21,0,6,0,46,0,0,52,7618,TemporalV3J4,30,2008
3182,22,0,0,0,0,1,0,1,7618,TemporalV3J4,30,2008
3183,33,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2008
3184,Total,0,96,3,59,1,0,159,7618,TemporalV3J4,30,2008
3185,3,7,3,0,0,0,0,10,764,TemporalV3J4,30,2009
3186,4,6,29,0,6,1,0,42,764,TemporalV3J4,30,2009
3187,12,0,0,0,0,0,0,0,764,TemporalV3J4,30,2009
3188,21,0,11,0,34,0,0,45,764,TemporalV3J4,30,2009
3189,22,0,2,0,0,0,0,2,764,TemporalV3J4,30,2009
3190,33,0,0,0,0,0,0,0,764,TemporalV3J4,30,2009
3191,Total,13,45,0,40,1,0,99,764,TemporalV3J4,30,2009
3192,3,20,5,0,2,0,0,27,7741,TemporalV3J4,30,2003
3193,4,14,75,2,12,0,0,103,7741,TemporalV3J4,30,2003
3194,12,2,6,0,1,0,0,9,7741,TemporalV3J4,30,2003
3195,21,1,37,0,67,0,0,105,7741,TemporalV3J4,30,2003
3196,22,0,0,1,0,0,0,1,7741,TemporalV3J4,30,2003
3197,33,0,0,0,0,0,0,0,7741,TemporalV3J4,30,2003
3198,Total,37,123,3,82,0,0,245,7741,TemporalV3J4,30,2003
3199,3,2,8,0,0,0,0,10,754,TemporalV3J4,30,1999
3200,4,2,337,1,144,0,0,484,754,TemporalV3J4,30,1999
3201,12,0,3,0,11,0,0,14,754,TemporalV3J4,30,1999
3202,21,1,50,1,148,0,0,200,754,TemporalV3J4,30,1999
3203,22,0,0,1,5,0,0,6,754,TemporalV3J4,30,1999
3204,33,0,6,0,1,0,3,10,754,TemporalV3J4,30,1999
3205,Total,5,404,3,309,0,3,724,754,TemporalV3J4,30,1999
3206,3,0,4,0,0,0,0,4,7422,TemporalV3J4,30,2018
3207,4,4,115,4,10,0,0,133,7422,TemporalV3J4,30,2018
3208,12,0,2,0,4,0,0,6,7422,TemporalV3J4,30,2018
3209,21,0,17,2,24,0,0,43,7422,TemporalV3J4,30,2018
3210,22,0,0,0,0,0,0,0,7422,TemporalV3J4,30,2018
3211,33,0,0,0,1,0,2,3,7422,TemporalV3J4,30,2018
3212,Total,4,138,6,39,0,2,189,7422,TemporalV3J4,30,2018
3213,3,4,7,0,2,0,0,13,766,TemporalV3J4,30,2016
3214,4,4,98,0,18,0,0,120,766,TemporalV3J4,30,2016
3215,12,0,3,0,3,0,0,6,766,TemporalV3J4,30,2016
3216,21,1,12,0,136,0,0,149,766,TemporalV3J4,30,2016
3217,22,0,2,0,2,0,0,4,766,TemporalV3J4,30,2016
3218,33,0,0,0,1,0,2,3,766,TemporalV3J4,30,2016
3219,Total,9,122,0,162,0,2,295,766,TemporalV3J4,30,2016
3220,3,0,0,0,0,0,0,0,7617,TemporalV3J4,30,2012
3221,4,0,132,0,16,0,0,148,7617,TemporalV3J4,30,2012
3222,12,0,1,0,4,0,0,5,7617,TemporalV3J4,30,2012
3223,21,0,4,0,27,0,0,31,7617,TemporalV3J4,30,2012
3224,22,0,0,0,0,0,1,1,7617,TemporalV3J4,30,2012
3225,33,0,0,0,2,0,33,35,7617,TemporalV3J4,30,2012
3226,Total,0,137,0,49,0,34,220,7617,TemporalV3J4,30,2012
3227,3,0,3,0,0,0,0,3,752,TemporalV3J4,30,2020
3228,4,0,112,0,10,0,0,122,752,TemporalV3J4,30,2020
3229,12,0,3,0,1,0,0,4,752,TemporalV3J4,30,2020
3230,21,0,20,0,10,0,0,30,752,TemporalV3J4,30,2020
3231,22,0,1,0,2,1,0,4,752,TemporalV3J4,30,2020
3232,33,0,1,0,0,0,1,2,752,TemporalV3J4,30,2020
3233,Total,0,140,0,23,1,1,165,752,TemporalV3J4,30,2020
3234,3,2,6,0,1,0,0,9,754,TemporalV3J4,30,2011
3235,4,2,320,2,145,0,0,469,754,TemporalV3J4,30,2011
3236,12,0,1,0,12,0,1,14,754,TemporalV3J4,30,2011
3237,21,1,39,0,164,0,2,206,754,TemporalV3J4,30,2011
3238,22,0,1,1,3,0,0,5,754,TemporalV3J4,30,2011
3239,33,0,4,0,2,0,15,21,754,TemporalV3J4,30,2011
3240,Total,5,371,3,327,0,18,724,754,TemporalV3J4,30,2011
3241,3,5,2,0,1,0,0,8,745,TemporalV3J4,30,2006
3242,4,25,34,0,3,0,0,62,745,TemporalV3J4,30,2006
3243,12,0,1,0,1,0,0,2,745,TemporalV3J4,30,2006
3244,21,0,3,0,5,0,0,8,745,TemporalV3J4,30,2006
3245,22,0,0,0,0,0,0,0,745,TemporalV3J4,30,2006
3246,33,0,0,0,0,0,0,0,745,TemporalV3J4,30,2006
3247,Total,30,40,0,10,0,0,80,745,TemporalV3J4,30,2006
3248,3,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2019
3249,4,0,1,0,1,0,0,2,7492,TemporalV3J4,30,2019
3250,12,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2019
3251,21,0,1,0,0,0,0,1,7492,TemporalV3J4,30,2019
3252,22,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2019
3253,33,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2019
3254,Total,0,2,0,1,0,0,3,7492,TemporalV3J4,30,2019
3255,3,2,2,0,3,0,0,7,757,TemporalV3J4,30,1994
3256,4,0,105,0,47,0,0,152,757,TemporalV3J4,30,1994
3257,12,0,0,0,2,0,0,2,757,TemporalV3J4,30,1994
3258,21,0,21,0,105,0,0,126,757,TemporalV3J4,30,1994
3259,22,0,0,0,2,0,0,2,757,TemporalV3J4,30,1994
3260,33,0,2,0,0,0,4,6,757,TemporalV3J4,30,1994
3261,Total,2,130,0,159,0,4,295,757,TemporalV3J4,30,1994
3262,3,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1991
3263,4,0,3,0,0,0,0,3,7492,TemporalV3J4,30,1991
3264,12,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1991
3265,21,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1991
3266,22,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1991
3267,33,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1991
3268,Total,0,3,0,0,0,0,3,7492,TemporalV3J4,30,1991
3269,3,4,12,0,1,0,0,17,7621,TemporalV3J4,30,2017
3270,4,2,25,0,3,0,0,30,7621,TemporalV3J4,30,2017
3271,12,0,2,0,1,0,0,3,7621,TemporalV3J4,30,2017
3272,21,0,8,0,24,0,0,32,7621,TemporalV3J4,30,2017
3273,22,0,0,0,0,0,0,0,7621,TemporalV3J4,30,2017
3274,33,0,0,0,0,0,1,1,7621,TemporalV3J4,30,2017
3275,Total,6,47,0,29,0,1,83,7621,TemporalV3J4,30,2017
3276,3,12,4,1,0,0,0,17,776,TemporalV3J4,30,2020
3277,4,14,123,5,31,0,0,173,776,TemporalV3J4,30,2020
3278,12,0,0,8,0,1,0,9,776,TemporalV3J4,30,2020
3279,21,1,33,3,141,1,0,179,776,TemporalV3J4,30,2020
3280,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,2020
3281,33,0,0,0,1,0,0,1,776,TemporalV3J4,30,2020
3282,Total,27,160,19,173,2,0,381,776,TemporalV3J4,30,2020
3283,3,5,12,0,1,0,0,18,7621,TemporalV3J4,30,2001
3284,4,2,26,0,4,0,0,32,7621,TemporalV3J4,30,2001
3285,12,0,2,0,0,0,1,3,7621,TemporalV3J4,30,2001
3286,21,0,6,0,23,0,0,29,7621,TemporalV3J4,30,2001
3287,22,0,0,0,0,0,0,0,7621,TemporalV3J4,30,2001
3288,33,0,0,0,0,0,1,1,7621,TemporalV3J4,30,2001
3289,Total,7,46,0,28,0,2,83,7621,TemporalV3J4,30,2001
3290,3,1,7,0,3,0,0,11,767,TemporalV3J4,30,2005
3291,4,8,55,0,7,0,0,70,767,TemporalV3J4,30,2005
3292,12,0,0,0,0,0,0,0,767,TemporalV3J4,30,2005
3293,21,0,11,0,44,0,0,55,767,TemporalV3J4,30,2005
3294,22,0,1,0,0,0,0,1,767,TemporalV3J4,30,2005
3295,33,0,0,0,0,0,0,0,767,TemporalV3J4,30,2005
3296,Total,9,74,0,54,0,0,137,767,TemporalV3J4,30,2005
3297,3,21,5,0,0,0,0,26,7741,TemporalV3J4,30,2018
3298,4,13,74,2,9,0,0,98,7741,TemporalV3J4,30,2018
3299,12,2,4,1,2,0,0,9,7741,TemporalV3J4,30,2018
3300,21,1,39,0,69,0,0,109,7741,TemporalV3J4,30,2018
3301,22,0,1,1,0,0,0,2,7741,TemporalV3J4,30,2018
3302,33,0,0,0,0,0,1,1,7741,TemporalV3J4,30,2018
3303,Total,37,123,4,80,0,1,245,7741,TemporalV3J4,30,2018
3304,3,0,0,0,0,0,0,0,7614,TemporalV3J4,30,2003
3305,4,0,67,0,5,0,0,72,7614,TemporalV3J4,30,2003
3306,12,0,0,0,0,0,0,0,7614,TemporalV3J4,30,2003
3307,21,0,22,0,38,0,0,60,7614,TemporalV3J4,30,2003
3308,22,0,0,0,0,0,0,0,7614,TemporalV3J4,30,2003
3309,33,0,0,0,0,0,0,0,7614,TemporalV3J4,30,2003
3310,Total,0,89,0,43,0,0,132,7614,TemporalV3J4,30,2003
3311,3,0,0,0,0,0,0,0,7613,TemporalV3J4,30,2021
3312,4,1,93,4,53,0,0,151,7613,TemporalV3J4,30,2021
3313,12,0,0,1,16,0,0,17,7613,TemporalV3J4,30,2021
3314,21,0,7,0,15,0,0,22,7613,TemporalV3J4,30,2021
3315,22,0,0,0,1,0,0,1,7613,TemporalV3J4,30,2021
3316,33,1,0,0,0,0,0,1,7613,TemporalV3J4,30,2021
3317,Total,2,100,5,85,0,0,192,7613,TemporalV3J4,30,2021
3318,3,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1995
3319,4,0,3,0,0,0,0,3,7492,TemporalV3J4,30,1995
3320,12,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1995
3321,21,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1995
3322,22,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1995
3323,33,0,0,0,0,0,0,0,7492,TemporalV3J4,30,1995
3324,Total,0,3,0,0,0,0,3,7492,TemporalV3J4,30,1995
3325,3,4,14,0,1,0,0,19,7621,TemporalV3J4,30,1995
3326,4,2,29,0,2,0,0,33,7621,TemporalV3J4,30,1995
3327,12,0,3,0,0,0,0,3,7621,TemporalV3J4,30,1995
3328,21,0,9,0,18,0,0,27,7621,TemporalV3J4,30,1995
3329,22,0,0,0,0,0,0,0,7621,TemporalV3J4,30,1995
3330,33,0,0,0,0,0,1,1,7621,TemporalV3J4,30,1995
3331,Total,6,55,0,21,0,1,83,7621,TemporalV3J4,30,1995
3332,3,3,7,0,1,0,0,11,767,TemporalV3J4,30,2019
3333,4,8,50,0,4,0,0,62,767,TemporalV3J4,30,2019
3334,12,0,0,0,0,0,0,0,767,TemporalV3J4,30,2019
3335,21,0,9,0,54,0,0,63,767,TemporalV3J4,30,2019
3336,22,0,1,0,0,0,0,1,767,TemporalV3J4,30,2019
3337,33,0,0,0,0,0,0,0,767,TemporalV3J4,30,2019
3338,Total,11,67,0,59,0,0,137,767,TemporalV3J4,30,2019
3339,3,20,6,0,0,0,0,26,7741,TemporalV3J4,30,2013
3340,4,12,76,2,11,0,0,101,7741,TemporalV3J4,30,2013
3341,12,2,5,1,1,0,0,9,7741,TemporalV3J4,30,2013
3342,21,1,28,0,77,0,0,106,7741,TemporalV3J4,30,2013
3343,22,0,1,1,0,0,0,2,7741,TemporalV3J4,30,2013
3344,33,0,0,0,0,0,1,1,7741,TemporalV3J4,30,2013
3345,Total,35,116,4,89,0,1,245,7741,TemporalV3J4,30,2013
3346,3,1,13,0,0,0,0,14,744,TemporalV3J4,30,1989
3347,4,0,492,1,75,0,1,569,744,TemporalV3J4,30,1989
3348,12,0,3,7,12,0,0,22,744,TemporalV3J4,30,1989
3349,21,0,20,1,113,0,0,134,744,TemporalV3J4,30,1989
3350,22,0,1,0,1,0,0,2,744,TemporalV3J4,30,1989
3351,33,0,0,0,2,0,0,2,744,TemporalV3J4,30,1989
3352,Total,1,529,9,203,0,1,743,744,TemporalV3J4,30,1989
3353,3,1,3,0,0,0,0,4,756,TemporalV3J4,30,2006
3354,4,0,149,1,97,0,0,247,756,TemporalV3J4,30,2006
3355,12,0,2,0,3,0,1,6,756,TemporalV3J4,30,2006
3356,21,0,24,1,101,0,0,126,756,TemporalV3J4,30,2006
3357,22,0,1,0,7,0,0,8,756,TemporalV3J4,30,2006
3358,33,0,1,1,0,0,7,9,756,TemporalV3J4,30,2006
3359,Total,1,180,3,208,0,8,400,756,TemporalV3J4,30,2006
3360,3,22,4,0,0,0,0,26,7741,TemporalV3J4,30,2017
3361,4,13,72,2,11,0,0,98,7741,TemporalV3J4,30,2017
3362,12,1,5,1,2,0,0,9,7741,TemporalV3J4,30,2017
3363,21,1,36,0,72,0,0,109,7741,TemporalV3J4,30,2017
3364,22,0,1,1,0,0,0,2,7741,TemporalV3J4,30,2017
3365,33,0,0,0,0,0,1,1,7741,TemporalV3J4,30,2017
3366,Total,37,118,4,85,0,1,245,7741,TemporalV3J4,30,2017
3367,3,0,2,0,1,0,0,3,752,TemporalV3J4,30,2003
3368,4,0,104,0,16,0,0,120,752,TemporalV3J4,30,2003
3369,12,0,3,0,1,0,0,4,752,TemporalV3J4,30,2003
3370,21,0,17,0,14,0,0,31,752,TemporalV3J4,30,2003
3371,22,0,2,0,2,0,0,4,752,TemporalV3J4,30,2003
3372,33,0,1,0,0,0,2,3,752,TemporalV3J4,30,2003
3373,Total,0,129,0,34,0,2,165,752,TemporalV3J4,30,2003
3374,3,0,0,0,0,0,0,0,758,TemporalV3J4,30,1990
3375,4,0,64,2,28,0,0,94,758,TemporalV3J4,30,1990
3376,12,0,0,0,2,0,0,2,758,TemporalV3J4,30,1990
3377,21,0,14,0,53,0,0,67,758,TemporalV3J4,30,1990
3378,22,0,0,0,1,0,0,1,758,TemporalV3J4,30,1990
3379,33,0,0,0,1,0,1,2,758,TemporalV3J4,30,1990
3380,Total,0,78,2,85,0,1,166,758,TemporalV3J4,30,1990
3381,3,1,1,0,0,0,0,2,76116,TemporalV3J4,30,1992
3382,4,3,96,4,38,0,1,142,76116,TemporalV3J4,30,1992
3383,12,0,0,1,4,0,0,5,76116,TemporalV3J4,30,1992
3384,21,0,16,1,57,0,0,74,76116,TemporalV3J4,30,1992
3385,22,0,0,0,0,0,0,0,76116,TemporalV3J4,30,1992
3386,33,0,0,0,0,0,9,9,76116,TemporalV3J4,30,1992
3387,Total,4,113,6,99,0,10,232,76116,TemporalV3J4,30,1992
3388,3,21,6,0,0,0,0,27,7741,TemporalV3J4,30,1994
3389,4,16,78,3,13,0,1,111,7741,TemporalV3J4,30,1994
3390,12,2,6,0,1,0,0,9,7741,TemporalV3J4,30,1994
3391,21,1,26,2,68,0,0,97,7741,TemporalV3J4,30,1994
3392,22,0,0,1,0,0,0,1,7741,TemporalV3J4,30,1994
3393,33,0,0,0,0,0,0,0,7741,TemporalV3J4,30,1994
3394,Total,40,116,6,82,0,1,245,7741,TemporalV3J4,30,1994
3395,3,7,12,0,0,0,0,19,763,TemporalV3J4,30,1994
3396,4,11,186,0,37,0,0,234,763,TemporalV3J4,30,1994
3397,12,0,6,2,7,0,0,15,763,TemporalV3J4,30,1994
3398,21,1,19,0,130,0,0,150,763,TemporalV3J4,30,1994
3399,22,0,2,1,2,0,0,5,763,TemporalV3J4,30,1994
3400,33,0,0,0,0,0,2,2,763,TemporalV3J4,30,1994
3401,Total,19,225,3,176,0,2,425,763,TemporalV3J4,30,1994
3402,3,0,0,0,0,0,0,0,7614,TemporalV3J4,30,1991
3403,4,0,75,0,9,0,0,84,7614,TemporalV3J4,30,1991
3404,12,0,0,0,0,0,0,0,7614,TemporalV3J4,30,1991
3405,21,0,11,0,37,0,0,48,7614,TemporalV3J4,30,1991
3406,22,0,0,0,0,0,0,0,7614,TemporalV3J4,30,1991
3407,33,0,0,0,0,0,0,0,7614,TemporalV3J4,30,1991
3408,Total,0,86,0,46,0,0,132,7614,TemporalV3J4,30,1991
3409,3,1,1,0,0,0,0,2,76116,TemporalV3J4,30,2010
3410,4,6,82,2,50,0,0,140,76116,TemporalV3J4,30,2010
3411,12,0,0,0,4,0,0,4,76116,TemporalV3J4,30,2010
3412,21,0,10,0,67,0,0,77,76116,TemporalV3J4,30,2010
3413,22,0,0,0,0,0,0,0,76116,TemporalV3J4,30,2010
3414,33,0,0,0,0,0,9,9,76116,TemporalV3J4,30,2010
3415,Total,7,93,2,121,0,9,232,76116,TemporalV3J4,30,2010
3416,3,7,13,0,0,0,0,20,763,TemporalV3J4,30,2018
3417,4,11,197,1,21,0,0,230,763,TemporalV3J4,30,2018
3418,12,0,4,3,8,0,0,15,763,TemporalV3J4,30,2018
3419,21,0,27,0,127,0,0,154,763,TemporalV3J4,30,2018
3420,22,0,2,1,1,0,0,4,763,TemporalV3J4,30,2018
3421,33,0,0,0,0,0,2,2,763,TemporalV3J4,30,2018
3422,Total,18,243,5,157,0,2,425,763,TemporalV3J4,30,2018
3423,3,1,4,0,1,0,0,6,756,TemporalV3J4,30,1993
3424,4,0,148,2,89,0,0,239,756,TemporalV3J4,30,1993
3425,12,0,3,1,5,0,0,9,756,TemporalV3J4,30,1993
3426,21,0,45,0,87,0,0,132,756,TemporalV3J4,30,1993
3427,22,0,1,0,8,0,0,9,756,TemporalV3J4,30,1993
3428,33,0,1,0,1,0,3,5,756,TemporalV3J4,30,1993
3429,Total,1,202,3,191,0,3,400,756,TemporalV3J4,30,1993
3430,3,1,1,0,0,0,0,2,76116,TemporalV3J4,30,2013
3431,4,5,91,11,29,0,0,136,76116,TemporalV3J4,30,2013
3432,12,0,0,1,3,0,0,4,76116,TemporalV3J4,30,2013
3433,21,0,14,1,66,0,0,81,76116,TemporalV3J4,30,2013
3434,22,0,0,0,0,0,0,0,76116,TemporalV3J4,30,2013
3435,33,0,0,0,0,0,9,9,76116,TemporalV3J4,30,2013
3436,Total,6,106,13,98,0,9,232,76116,TemporalV3J4,30,2013
3437,3,2,0,0,2,0,0,4,775,TemporalV3J4,30,1988
3438,4,0,3,0,1,0,0,4,775,TemporalV3J4,30,1988
3439,12,0,0,0,0,0,0,0,775,TemporalV3J4,30,1988
3440,21,1,2,1,15,0,0,19,775,TemporalV3J4,30,1988
3441,22,0,0,0,0,0,0,0,775,TemporalV3J4,30,1988
3442,33,0,0,0,0,0,0,0,775,TemporalV3J4,30,1988
3443,Total,3,5,1,18,0,0,27,775,TemporalV3J4,30,1988
3444,3,6,2,0,0,0,1,9,772,TemporalV3J4,30,1990
3445,4,11,106,0,41,0,1,159,772,TemporalV3J4,30,1990
3446,12,0,1,0,0,0,0,1,772,TemporalV3J4,30,1990
3447,21,3,19,3,142,0,1,168,772,TemporalV3J4,30,1990
3448,22,0,0,0,1,0,0,1,772,TemporalV3J4,30,1990
3449,33,0,0,0,0,0,0,0,772,TemporalV3J4,30,1990
3450,Total,20,128,3,184,0,3,338,772,TemporalV3J4,30,1990
3451,3,147,194,3,24,2,0,370,Caatinga,TemporalV3J4,30,1995
3452,4,272,4160,44,1031,6,4,5517,Caatinga,TemporalV3J4,30,1995
3453,12,4,66,21,130,3,1,225,Caatinga,TemporalV3J4,30,1995
3454,21,62,572,12,2326,7,1,2980,Caatinga,TemporalV3J4,30,1995
3455,22,5,24,9,55,10,1,104,Caatinga,TemporalV3J4,30,1995
3456,33,5,15,5,13,1,80,119,Caatinga,TemporalV3J4,30,1995
3457,Total,495,5031,94,3579,29,87,9315,Caatinga,TemporalV3J4,30,1995
3458,3,11,7,1,0,1,0,20,751,TemporalV3J4,30,2009
3459,4,43,88,0,2,0,0,133,751,TemporalV3J4,30,2009
3460,12,0,3,1,4,0,0,8,751,TemporalV3J4,30,2009
3461,21,7,28,0,10,0,0,45,751,TemporalV3J4,30,2009
3462,22,0,4,3,1,1,0,9,751,TemporalV3J4,30,2009
3463,33,0,1,1,0,1,0,3,751,TemporalV3J4,30,2009
3464,Total,61,131,6,17,3,0,218,751,TemporalV3J4,30,2009
3465,3,7,4,0,1,0,0,12,759,TemporalV3J4,30,2001
3466,4,3,22,2,8,0,0,35,759,TemporalV3J4,30,2001
3467,12,0,0,0,0,0,0,0,759,TemporalV3J4,30,2001
