,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8165,21,0,0,0,31,0,0,31,773,SpatialV3su,21,2000
8166,22,0,0,0,2,0,0,2,773,SpatialV3su,21,2000
8167,33,0,0,0,0,0,0,0,773,SpatialV3su,21,2000
8168,Total,0,3,0,36,0,0,39,773,SpatialV3su,21,2000
8169,3,80,228,4,17,1,0,330,Caatinga,SpatialV3su,21,1991
8170,4,167,4241,52,932,1,2,5395,Caatinga,SpatialV3su,21,1991
8171,12,2,67,28,111,1,5,214,Caatinga,SpatialV3su,21,1991
8172,21,31,574,44,2065,4,2,2720,Caatinga,SpatialV3su,21,1991
8173,22,3,25,16,46,8,2,100,Caatinga,SpatialV3su,21,1991
8174,33,7,10,14,5,2,87,125,Caatinga,SpatialV3su,21,1991
8175,Total,290,5145,158,3176,17,98,8884,Caatinga,SpatialV3su,21,1991
8176,3,0,0,0,0,0,0,0,773,SpatialV3su,21,2022
8177,4,0,2,0,1,0,0,3,773,SpatialV3su,21,2022
8178,12,0,0,0,1,0,0,1,773,SpatialV3su,21,2022
8179,21,0,0,1,31,1,0,33,773,SpatialV3su,21,2022
8180,22,1,0,1,0,0,0,2,773,SpatialV3su,21,2022
8181,33,0,0,0,0,0,0,0,773,SpatialV3su,21,2022
8182,Total,1,2,2,33,1,0,39,773,SpatialV3su,21,2022
8183,3,6,20,0,0,0,0,26,7741,SpatialV3su,21,2021
8184,4,0,91,1,5,0,0,97,7741,SpatialV3su,21,2021
8185,12,0,6,1,2,0,0,9,7741,SpatialV3su,21,2021
8186,21,0,56,0,54,0,0,110,7741,SpatialV3su,21,2021
8187,22,0,1,1,0,0,0,2,7741,SpatialV3su,21,2021
8188,33,0,0,0,0,0,1,1,7741,SpatialV3su,21,2021
8189,Total,6,174,3,61,0,1,245,7741,SpatialV3su,21,2021
8190,3,0,0,0,0,0,0,0,7618,SpatialV3su,21,2000
8191,4,0,94,3,6,0,0,103,7618,SpatialV3su,21,2000
8192,12,0,2,1,0,0,0,3,7618,SpatialV3su,21,2000
8193,21,0,10,0,42,0,0,52,7618,SpatialV3su,21,2000
8194,22,0,0,1,0,0,0,1,7618,SpatialV3su,21,2000
8195,33,0,0,0,0,0,0,0,7618,SpatialV3su,21,2000
8196,Total,0,106,5,48,0,0,159,7618,SpatialV3su,21,2000
8197,3,1,2,0,0,0,0,3,752,SpatialV3su,21,2018
8198,4,2,106,0,13,0,0,121,752,SpatialV3su,21,2018
8199,12,1,2,0,1,0,0,4,752,SpatialV3su,21,2018
8200,21,1,14,0,16,0,0,31,752,SpatialV3su,21,2018
8201,22,0,0,0,4,0,0,4,752,SpatialV3su,21,2018
8202,33,0,0,1,0,0,1,2,752,SpatialV3su,21,2018
8203,Total,5,124,1,34,0,1,165,752,SpatialV3su,21,2018
8204,3,0,4,0,0,0,0,4,755,SpatialV3su,21,1993
8205,4,0,140,0,18,0,0,158,755,SpatialV3su,21,1993
8206,12,0,2,0,4,0,0,6,755,SpatialV3su,21,1993
8207,21,0,29,0,55,1,0,85,755,SpatialV3su,21,1993
8208,22,0,2,0,5,3,0,10,755,SpatialV3su,21,1993
8209,33,0,1,0,0,0,2,3,755,SpatialV3su,21,1993
8210,Total,0,178,0,82,4,2,266,755,SpatialV3su,21,1993
8211,3,1,0,0,0,0,0,1,7614,SpatialV3su,21,2022
8212,4,2,59,1,7,0,0,69,7614,SpatialV3su,21,2022
8213,12,0,0,0,0,0,0,0,7614,SpatialV3su,21,2022
8214,21,1,21,0,40,0,0,62,7614,SpatialV3su,21,2022
8215,22,0,0,0,0,0,0,0,7614,SpatialV3su,21,2022
8216,33,0,0,0,0,0,0,0,7614,SpatialV3su,21,2022
8217,Total,4,80,1,47,0,0,132,7614,SpatialV3su,21,2022
8218,3,0,3,0,0,0,0,3,756,SpatialV3su,21,2017
8219,4,2,208,7,37,0,0,254,756,SpatialV3su,21,2017
8220,12,1,2,1,3,0,0,7,756,SpatialV3su,21,2017
8221,21,0,43,6,74,1,0,124,756,SpatialV3su,21,2017
8222,22,0,1,1,5,0,0,7,756,SpatialV3su,21,2017
8223,33,0,2,1,0,0,2,5,756,SpatialV3su,21,2017
8224,Total,3,259,16,119,1,2,400,756,SpatialV3su,21,2017
8225,3,1,0,0,1,0,0,2,771,SpatialV3su,21,2014
8226,4,4,67,0,39,0,0,110,771,SpatialV3su,21,2014
8227,12,0,0,0,3,0,0,3,771,SpatialV3su,21,2014
8228,21,1,4,0,124,0,0,129,771,SpatialV3su,21,2014
8229,22,0,0,0,2,0,0,2,771,SpatialV3su,21,2014
8230,33,0,0,0,0,0,0,0,771,SpatialV3su,21,2014
8231,Total,6,71,0,169,0,0,246,771,SpatialV3su,21,2014
8232,3,11,6,2,0,1,0,20,751,SpatialV3su,21,1987
8233,4,40,111,0,2,0,0,153,751,SpatialV3su,21,1987
8234,12,0,7,3,0,0,0,10,751,SpatialV3su,21,1987
8235,21,1,17,1,4,0,0,23,751,SpatialV3su,21,1987
8236,22,0,5,3,1,0,0,9,751,SpatialV3su,21,1987
8237,33,0,1,2,0,0,0,3,751,SpatialV3su,21,1987
8238,Total,52,147,11,7,1,0,218,751,SpatialV3su,21,1987
8239,3,0,1,0,1,0,0,2,7615,SpatialV3su,21,1986
8240,4,0,156,1,42,0,0,199,7615,SpatialV3su,21,1986
8241,12,0,2,0,19,0,0,21,7615,SpatialV3su,21,1986
8242,21,0,13,4,35,1,0,53,7615,SpatialV3su,21,1986
8243,22,0,1,0,2,0,0,3,7615,SpatialV3su,21,1986
8244,33,0,0,0,0,0,2,2,7615,SpatialV3su,21,1986
8245,Total,0,173,5,99,1,2,280,7615,SpatialV3su,21,1986
8246,3,0,4,0,0,0,0,4,7422,SpatialV3su,21,2006
8247,4,3,102,1,16,0,0,122,7422,SpatialV3su,21,2006
8248,12,0,1,1,4,0,0,6,7422,SpatialV3su,21,2006
8249,21,0,23,0,24,0,0,47,7422,SpatialV3su,21,2006
8250,22,0,0,0,0,0,0,0,7422,SpatialV3su,21,2006
8251,33,0,0,1,0,0,1,2,7422,SpatialV3su,21,2006
8252,Total,3,130,3,44,0,1,181,7422,SpatialV3su,21,2006
8253,3,1,0,0,1,0,0,2,775,SpatialV3su,21,1987
8254,4,0,1,0,2,0,0,3,775,SpatialV3su,21,1987
8255,12,0,0,0,0,0,0,0,775,SpatialV3su,21,1987
8256,21,0,2,0,12,1,0,15,775,SpatialV3su,21,1987
8257,22,0,0,0,0,0,0,0,775,SpatialV3su,21,1987
8258,33,0,0,0,0,0,0,0,775,SpatialV3su,21,1987
8259,Total,1,3,0,15,1,0,20,775,SpatialV3su,21,1987
8260,3,0,0,0,0,0,0,0,7613,SpatialV3su,21,2017
8261,4,0,110,1,39,1,0,151,7613,SpatialV3su,21,2017
8262,12,0,3,0,14,0,0,17,7613,SpatialV3su,21,2017
8263,21,0,7,0,15,0,0,22,7613,SpatialV3su,21,2017
8264,22,0,0,0,1,0,0,1,7613,SpatialV3su,21,2017
8265,33,0,1,0,0,0,0,1,7613,SpatialV3su,21,2017
8266,Total,0,121,1,69,1,0,192,7613,SpatialV3su,21,2017
8267,3,79,215,4,20,0,0,318,Caatinga,SpatialV3su,21,2000
8268,4,173,4143,63,842,2,1,5224,Caatinga,SpatialV3su,21,2000
8269,12,1,71,31,108,4,1,216,Caatinga,SpatialV3su,21,2000
8270,21,29,651,48,2156,10,1,2895,Caatinga,SpatialV3su,21,2000
8271,22,4,22,20,51,11,1,109,Caatinga,SpatialV3su,21,2000
8272,33,6,20,8,13,0,75,122,Caatinga,SpatialV3su,21,2000
8273,Total,292,5122,174,3190,27,79,8884,Caatinga,SpatialV3su,21,2000
8274,3,0,23,0,0,0,0,23,7622,SpatialV3su,21,1990
8275,4,0,74,0,5,0,0,79,7622,SpatialV3su,21,1990
8276,12,0,1,0,1,0,0,2,7622,SpatialV3su,21,1990
8277,21,0,2,0,15,0,0,17,7622,SpatialV3su,21,1990
8278,22,0,0,0,0,0,0,0,7622,SpatialV3su,21,1990
8279,33,0,0,0,0,0,0,0,7622,SpatialV3su,21,1990
8280,Total,0,100,0,21,0,0,121,7622,SpatialV3su,21,1990
8281,3,15,10,0,1,0,0,26,753,SpatialV3su,21,2004
8282,4,52,238,0,35,0,0,325,753,SpatialV3su,21,2004
8283,12,2,3,0,5,0,0,10,753,SpatialV3su,21,2004
8284,21,9,49,0,48,3,0,109,753,SpatialV3su,21,2004
8285,22,4,2,4,10,2,1,23,753,SpatialV3su,21,2004
8286,33,3,2,2,2,0,9,18,753,SpatialV3su,21,2004
8287,Total,85,304,6,101,5,10,511,753,SpatialV3su,21,2004
8288,3,0,1,0,1,0,0,2,7615,SpatialV3su,21,1999
8289,4,0,141,0,43,0,0,184,7615,SpatialV3su,21,1999
8290,12,0,3,0,18,0,0,21,7615,SpatialV3su,21,1999
8291,21,0,16,0,51,0,0,67,7615,SpatialV3su,21,1999
8292,22,0,0,0,4,0,0,4,7615,SpatialV3su,21,1999
8293,33,0,0,0,0,0,2,2,7615,SpatialV3su,21,1999
8294,Total,0,161,0,117,0,2,280,7615,SpatialV3su,21,1999
8295,3,0,1,0,1,0,0,2,7615,SpatialV3su,21,2017
8296,4,0,122,1,44,0,0,167,7615,SpatialV3su,21,2017
8297,12,0,1,0,20,0,0,21,7615,SpatialV3su,21,2017
8298,21,0,20,0,64,0,0,84,7615,SpatialV3su,21,2017
8299,22,0,1,0,3,0,0,4,7615,SpatialV3su,21,2017
8300,33,0,0,0,0,0,2,2,7615,SpatialV3su,21,2017
8301,Total,0,145,1,132,0,2,280,7615,SpatialV3su,21,2017
8302,3,1,1,0,0,0,0,2,741,SpatialV3su,21,2010
8303,4,0,74,0,1,0,0,75,741,SpatialV3su,21,2010
8304,12,0,1,0,3,0,0,4,741,SpatialV3su,21,2010
8305,21,1,17,0,6,0,0,24,741,SpatialV3su,21,2010
8306,22,0,0,0,0,0,0,0,741,SpatialV3su,21,2010
8307,33,0,0,0,0,0,2,2,741,SpatialV3su,21,2010
8308,Total,2,93,0,10,0,2,107,741,SpatialV3su,21,2010
8309,3,0,3,0,1,0,0,4,7612,SpatialV3su,21,1994
8310,4,0,103,3,4,0,0,110,7612,SpatialV3su,21,1994
8311,12,0,0,3,4,0,0,7,7612,SpatialV3su,21,1994
8312,21,0,16,3,33,0,0,52,7612,SpatialV3su,21,1994
8313,22,0,2,0,1,0,0,3,7612,SpatialV3su,21,1994
8314,33,0,0,0,0,0,1,1,7612,SpatialV3su,21,1994
8315,Total,0,124,9,43,0,1,177,7612,SpatialV3su,21,1994
8316,3,1,2,0,1,0,0,4,757,SpatialV3su,21,2006
8317,4,3,97,0,42,0,0,142,757,SpatialV3su,21,2006
8318,12,0,0,0,2,0,0,2,757,SpatialV3su,21,2006
8319,21,0,14,0,118,0,0,132,757,SpatialV3su,21,2006
8320,22,0,0,0,3,0,0,3,757,SpatialV3su,21,2006
8321,33,0,0,1,3,0,3,7,757,SpatialV3su,21,2006
8322,Total,4,113,1,169,0,3,290,757,SpatialV3su,21,2006
8323,3,0,0,0,0,0,0,0,773,SpatialV3su,21,1993
8324,4,0,2,1,3,0,0,6,773,SpatialV3su,21,1993
8325,12,0,1,0,0,0,0,1,773,SpatialV3su,21,1993
8326,21,0,1,2,27,0,0,30,773,SpatialV3su,21,1993
8327,22,0,0,1,1,0,0,2,773,SpatialV3su,21,1993
8328,33,0,0,0,0,0,0,0,773,SpatialV3su,21,1993
8329,Total,0,4,4,31,0,0,39,773,SpatialV3su,21,1993
8330,3,1,0,0,1,0,0,2,771,SpatialV3su,21,1985
8331,4,10,67,1,60,0,0,138,771,SpatialV3su,21,1985
8332,12,0,0,0,3,0,0,3,771,SpatialV3su,21,1985
8333,21,1,14,1,86,0,1,103,771,SpatialV3su,21,1985
8334,22,0,0,0,0,0,0,0,771,SpatialV3su,21,1985
8335,33,0,0,0,0,0,0,0,771,SpatialV3su,21,1985
8336,Total,12,81,2,150,0,1,246,771,SpatialV3su,21,1985
8337,3,3,3,0,2,0,0,8,759,SpatialV3su,21,2003
8338,4,1,23,0,10,0,0,34,759,SpatialV3su,21,2003
8339,12,0,0,0,0,0,0,0,759,SpatialV3su,21,2003
8340,21,0,12,4,54,0,0,70,759,SpatialV3su,21,2003
8341,22,0,0,2,0,0,0,2,759,SpatialV3su,21,2003
8342,33,0,0,0,1,0,0,1,759,SpatialV3su,21,2003
8343,Total,4,38,6,67,0,0,115,759,SpatialV3su,21,2003
8344,3,2,12,0,1,0,0,15,765,SpatialV3su,21,2005
8345,4,0,67,0,43,0,0,110,765,SpatialV3su,21,2005
8346,12,0,0,0,0,0,0,0,765,SpatialV3su,21,2005
8347,21,0,6,0,102,0,0,108,765,SpatialV3su,21,2005
8348,22,0,1,0,2,3,0,6,765,SpatialV3su,21,2005
8349,33,0,0,0,0,0,2,2,765,SpatialV3su,21,2005
8350,Total,2,86,0,148,3,2,241,765,SpatialV3su,21,2005
8351,3,16,9,0,1,0,0,26,753,SpatialV3su,21,2010
8352,4,44,229,0,55,0,0,328,753,SpatialV3su,21,2010
8353,12,1,3,1,4,0,0,9,753,SpatialV3su,21,2010
8354,21,12,33,0,59,0,2,106,753,SpatialV3su,21,2010
8355,22,6,0,2,13,2,1,24,753,SpatialV3su,21,2010
8356,33,3,4,3,2,0,6,18,753,SpatialV3su,21,2010
8357,Total,82,278,6,134,2,9,511,753,SpatialV3su,21,2010
8358,3,2,6,0,0,0,0,8,764,SpatialV3su,21,2002
8359,4,0,22,0,7,0,0,29,764,SpatialV3su,21,2002
8360,12,0,0,0,0,0,0,0,764,SpatialV3su,21,2002
8361,21,1,3,0,33,0,0,37,764,SpatialV3su,21,2002
8362,22,0,2,0,0,0,0,2,764,SpatialV3su,21,2002
8363,33,0,0,0,0,0,0,0,764,SpatialV3su,21,2002
8364,Total,3,33,0,40,0,0,76,764,SpatialV3su,21,2002
8365,3,0,5,1,0,0,0,6,7619,SpatialV3su,21,1996
8366,4,0,250,10,10,0,0,270,7619,SpatialV3su,21,1996
8367,12,0,4,5,4,0,0,13,7619,SpatialV3su,21,1996
8368,21,0,9,0,49,0,0,58,7619,SpatialV3su,21,1996
8369,22,0,1,0,0,0,0,1,7619,SpatialV3su,21,1996
8370,33,0,0,0,0,0,1,1,7619,SpatialV3su,21,1996
8371,Total,0,269,16,63,0,1,349,7619,SpatialV3su,21,1996
8372,3,0,0,0,0,0,0,0,7614,SpatialV3su,21,2012
8373,4,3,64,0,5,0,0,72,7614,SpatialV3su,21,2012
8374,12,0,0,0,0,0,0,0,7614,SpatialV3su,21,2012
8375,21,1,21,1,37,0,0,60,7614,SpatialV3su,21,2012
8376,22,0,0,0,0,0,0,0,7614,SpatialV3su,21,2012
8377,33,0,0,0,0,0,0,0,7614,SpatialV3su,21,2012
8378,Total,4,85,1,42,0,0,132,7614,SpatialV3su,21,2012
8379,3,2,12,0,1,0,0,15,765,SpatialV3su,21,2008
8380,4,0,66,0,43,0,0,109,765,SpatialV3su,21,2008
8381,12,0,0,0,0,0,0,0,765,SpatialV3su,21,2008
8382,21,1,8,0,99,1,0,109,765,SpatialV3su,21,2008
8383,22,0,1,0,1,3,1,6,765,SpatialV3su,21,2008
8384,33,0,1,0,0,0,1,2,765,SpatialV3su,21,2008
8385,Total,3,88,0,144,4,2,241,765,SpatialV3su,21,2008
8386,3,84,207,2,16,0,0,309,Caatinga,SpatialV3su,21,2014
8387,4,168,4150,51,707,2,0,5078,Caatinga,SpatialV3su,21,2014
8388,12,0,65,22,121,3,2,213,Caatinga,SpatialV3su,21,2014
8389,21,34,658,47,2301,8,0,3048,Caatinga,SpatialV3su,21,2014
8390,22,4,21,11,56,15,3,110,Caatinga,SpatialV3su,21,2014
8391,33,10,14,5,23,2,72,126,Caatinga,SpatialV3su,21,2014
8392,Total,300,5115,138,3224,30,77,8884,Caatinga,SpatialV3su,21,2014
8393,3,0,5,1,0,0,0,6,7619,SpatialV3su,21,2017
8394,4,0,250,12,10,0,0,272,7619,SpatialV3su,21,2017
8395,12,0,4,0,8,0,1,13,7619,SpatialV3su,21,2017
8396,21,0,13,1,42,0,0,56,7619,SpatialV3su,21,2017
8397,22,0,1,0,0,0,0,1,7619,SpatialV3su,21,2017
8398,33,0,1,0,0,0,0,1,7619,SpatialV3su,21,2017
8399,Total,0,274,14,60,0,1,349,7619,SpatialV3su,21,2017
8400,3,0,3,0,1,0,0,4,7612,SpatialV3su,21,1995
8401,4,0,101,3,4,0,0,108,7612,SpatialV3su,21,1995
8402,12,0,0,3,4,0,0,7,7612,SpatialV3su,21,1995
8403,21,0,21,3,30,0,0,54,7612,SpatialV3su,21,1995
8404,22,0,2,0,1,0,0,3,7612,SpatialV3su,21,1995
8405,33,0,0,0,0,0,1,1,7612,SpatialV3su,21,1995
8406,Total,0,127,9,40,0,1,177,7612,SpatialV3su,21,1995
8407,3,0,0,0,0,0,0,0,758,SpatialV3su,21,1998
8408,4,0,70,0,20,0,0,90,758,SpatialV3su,21,1998
8409,12,0,0,0,2,0,0,2,758,SpatialV3su,21,1998
8410,21,0,19,0,47,0,1,67,758,SpatialV3su,21,1998
8411,22,0,0,1,0,0,0,1,758,SpatialV3su,21,1998
8412,33,0,1,0,1,0,0,2,758,SpatialV3su,21,1998
8413,Total,0,90,1,70,0,1,162,758,SpatialV3su,21,1998
8414,3,13,20,0,0,0,0,33,746,SpatialV3su,21,1998
8415,4,9,118,0,7,0,0,134,746,SpatialV3su,21,1998
8416,12,0,3,0,0,0,0,3,746,SpatialV3su,21,1998
8417,21,0,4,0,8,0,0,12,746,SpatialV3su,21,1998
8418,22,0,1,0,2,0,0,3,746,SpatialV3su,21,1998
8419,33,0,0,0,0,0,1,1,746,SpatialV3su,21,1998
8420,Total,22,146,0,17,0,1,186,746,SpatialV3su,21,1998
8421,3,2,2,0,0,0,0,4,757,SpatialV3su,21,2017
8422,4,5,101,0,37,0,0,143,757,SpatialV3su,21,2017
8423,12,0,0,0,2,0,0,2,757,SpatialV3su,21,2017
8424,21,0,10,1,120,0,0,131,757,SpatialV3su,21,2017
8425,22,0,1,0,2,0,0,3,757,SpatialV3su,21,2017
8426,33,0,0,0,5,0,2,7,757,SpatialV3su,21,2017
8427,Total,7,114,1,166,0,2,290,757,SpatialV3su,21,2017
8428,3,1,2,0,0,0,0,3,752,SpatialV3su,21,2020
8429,4,2,108,0,12,0,0,122,752,SpatialV3su,21,2020
8430,12,1,2,0,1,0,0,4,752,SpatialV3su,21,2020
8431,21,1,14,0,15,0,0,30,752,SpatialV3su,21,2020
8432,22,0,0,0,4,0,0,4,752,SpatialV3su,21,2020
8433,33,0,0,1,0,0,1,2,752,SpatialV3su,21,2020
8434,Total,5,126,1,32,0,1,165,752,SpatialV3su,21,2020
8435,3,14,20,0,0,0,0,34,746,SpatialV3su,21,1990
8436,4,9,116,0,8,0,0,133,746,SpatialV3su,21,1990
8437,12,0,3,0,0,0,0,3,746,SpatialV3su,21,1990
8438,21,0,2,0,10,0,0,12,746,SpatialV3su,21,1990
8439,22,0,1,0,2,0,0,3,746,SpatialV3su,21,1990
8440,33,0,0,0,0,0,1,1,746,SpatialV3su,21,1990
8441,Total,23,142,0,20,0,1,186,746,SpatialV3su,21,1990
8442,3,3,3,0,2,0,0,8,759,SpatialV3su,21,1998
8443,4,0,24,0,10,0,0,34,759,SpatialV3su,21,1998
8444,12,0,0,0,0,0,0,0,759,SpatialV3su,21,1998
8445,21,0,21,6,42,1,0,70,759,SpatialV3su,21,1998
8446,22,0,0,1,1,0,0,2,759,SpatialV3su,21,1998
8447,33,0,1,0,0,0,0,1,759,SpatialV3su,21,1998
8448,Total,3,49,7,55,1,0,115,759,SpatialV3su,21,1998
8449,3,4,6,0,0,0,0,10,754,SpatialV3su,21,1999
8450,4,11,369,0,104,0,0,484,754,SpatialV3su,21,1999
8451,12,0,4,0,10,0,0,14,754,SpatialV3su,21,1999
8452,21,3,66,3,128,0,0,200,754,SpatialV3su,21,1999
8453,22,0,2,2,2,0,0,6,754,SpatialV3su,21,1999
8454,33,3,3,0,1,0,3,10,754,SpatialV3su,21,1999
8455,Total,21,450,5,245,0,3,724,754,SpatialV3su,21,1999
8456,3,0,0,0,0,0,0,0,7613,SpatialV3su,21,1992
8457,4,0,123,1,29,0,0,153,7613,SpatialV3su,21,1992
8458,12,0,2,0,15,0,0,17,7613,SpatialV3su,21,1992
8459,21,0,10,1,9,0,0,20,7613,SpatialV3su,21,1992
8460,22,0,0,0,1,0,0,1,7613,SpatialV3su,21,1992
8461,33,0,0,0,0,0,1,1,7613,SpatialV3su,21,1992
8462,Total,0,135,2,54,0,1,192,7613,SpatialV3su,21,1992
8463,3,0,0,0,0,0,0,0,7613,SpatialV3su,21,2018
8464,4,0,108,3,40,0,0,151,7613,SpatialV3su,21,2018
8465,12,0,3,1,13,0,0,17,7613,SpatialV3su,21,2018
8466,21,0,7,0,15,0,0,22,7613,SpatialV3su,21,2018
8467,22,0,0,0,1,0,0,1,7613,SpatialV3su,21,2018
8468,33,0,1,0,0,0,0,1,7613,SpatialV3su,21,2018
8469,Total,0,119,4,69,0,0,192,7613,SpatialV3su,21,2018
8470,3,0,14,0,1,0,0,15,7621,SpatialV3su,21,2001
8471,4,0,23,0,1,0,0,24,7621,SpatialV3su,21,2001
8472,12,0,1,0,0,0,0,1,7621,SpatialV3su,21,2001
8473,21,0,9,0,15,0,0,24,7621,SpatialV3su,21,2001
8474,22,0,0,0,0,0,0,0,7621,SpatialV3su,21,2001
8475,33,0,0,0,0,0,0,0,7621,SpatialV3su,21,2001
8476,Total,0,47,0,17,0,0,64,7621,SpatialV3su,21,2001
8477,3,1,1,0,0,0,0,2,741,SpatialV3su,21,2007
8478,4,0,74,0,0,0,0,74,741,SpatialV3su,21,2007
8479,12,0,1,1,2,0,0,4,741,SpatialV3su,21,2007
8480,21,1,18,0,6,0,0,25,741,SpatialV3su,21,2007
8481,22,0,0,0,0,0,0,0,741,SpatialV3su,21,2007
8482,33,0,0,1,0,0,1,2,741,SpatialV3su,21,2007
8483,Total,2,94,2,8,0,1,107,741,SpatialV3su,21,2007
8484,3,0,0,0,0,0,0,0,773,SpatialV3su,21,1999
8485,4,0,2,0,3,0,0,5,773,SpatialV3su,21,1999
8486,12,0,1,0,0,0,0,1,773,SpatialV3su,21,1999
8487,21,0,0,0,31,0,0,31,773,SpatialV3su,21,1999
8488,22,0,0,0,2,0,0,2,773,SpatialV3su,21,1999
8489,33,0,0,0,0,0,0,0,773,SpatialV3su,21,1999
8490,Total,0,3,0,36,0,0,39,773,SpatialV3su,21,1999
8491,3,0,1,0,0,0,0,1,7421,SpatialV3su,21,2018
8492,4,0,59,0,5,0,0,64,7421,SpatialV3su,21,2018
8493,12,0,0,1,1,0,0,2,7421,SpatialV3su,21,2018
8494,21,0,4,0,9,0,0,13,7421,SpatialV3su,21,2018
8495,22,0,0,0,0,0,0,0,7421,SpatialV3su,21,2018
8496,33,0,0,0,0,0,0,0,7421,SpatialV3su,21,2018
8497,Total,0,64,1,15,0,0,80,7421,SpatialV3su,21,2018
8498,3,0,6,0,0,0,0,6,756,SpatialV3su,21,1995
8499,4,2,178,4,53,1,1,239,756,SpatialV3su,21,1995
8500,12,0,3,1,4,0,0,8,756,SpatialV3su,21,1995
8501,21,0,43,0,90,0,0,133,756,SpatialV3su,21,1995
8502,22,0,2,1,4,0,0,7,756,SpatialV3su,21,1995
8503,33,0,1,1,1,0,4,7,756,SpatialV3su,21,1995
8504,Total,2,233,7,152,1,5,400,756,SpatialV3su,21,1995
8505,3,0,4,0,0,0,0,4,755,SpatialV3su,21,2000
8506,4,0,136,0,20,1,0,157,755,SpatialV3su,21,2000
8507,12,0,2,0,3,1,0,6,755,SpatialV3su,21,2000
8508,21,0,24,0,60,0,0,84,755,SpatialV3su,21,2000
8509,22,0,1,0,7,3,0,11,755,SpatialV3su,21,2000
8510,33,0,3,0,0,0,1,4,755,SpatialV3su,21,2000
8511,Total,0,170,0,90,5,1,266,755,SpatialV3su,21,2000
8512,3,1,0,0,1,0,0,2,771,SpatialV3su,21,1993
8513,4,5,57,0,61,0,0,123,771,SpatialV3su,21,1993
8514,12,0,1,0,2,0,0,3,771,SpatialV3su,21,1993
8515,21,2,3,0,113,0,0,118,771,SpatialV3su,21,1993
8516,22,0,0,0,0,0,0,0,771,SpatialV3su,21,1993
8517,33,0,0,0,0,0,0,0,771,SpatialV3su,21,1993
8518,Total,8,61,0,177,0,0,246,771,SpatialV3su,21,1993
8519,3,1,2,0,0,0,0,3,752,SpatialV3su,21,2004
8520,4,3,101,0,17,0,0,121,752,SpatialV3su,21,2004
8521,12,0,2,0,2,0,0,4,752,SpatialV3su,21,2004
8522,21,1,13,0,16,0,0,30,752,SpatialV3su,21,2004
8523,22,0,1,1,2,0,0,4,752,SpatialV3su,21,2004
8524,33,0,0,1,0,0,2,3,752,SpatialV3su,21,2004
8525,Total,5,119,2,37,0,2,165,752,SpatialV3su,21,2004
8526,3,0,4,0,0,0,0,4,755,SpatialV3su,21,2010
8527,4,0,140,0,19,0,0,159,755,SpatialV3su,21,2010
8528,12,0,0,0,4,1,0,5,755,SpatialV3su,21,2010
8529,21,0,34,0,49,0,0,83,755,SpatialV3su,21,2010
8530,22,0,0,0,7,4,0,11,755,SpatialV3su,21,2010
8531,33,0,2,0,0,0,2,4,755,SpatialV3su,21,2010
8532,Total,0,180,0,79,5,2,266,755,SpatialV3su,21,2010
8533,3,81,245,3,15,3,1,348,Caatinga,SpatialV3su,21,1986
8534,4,199,4580,82,910,16,4,5791,Caatinga,SpatialV3su,21,1986
8535,12,0,68,34,104,5,5,216,Caatinga,SpatialV3su,21,1986
8536,21,27,604,98,1553,23,4,2309,Caatinga,SpatialV3su,21,1986
8537,22,3,29,22,23,11,4,92,Caatinga,SpatialV3su,21,1986
8538,33,5,12,8,6,2,95,128,Caatinga,SpatialV3su,21,1986
8539,Total,315,5538,247,2611,60,113,8884,Caatinga,SpatialV3su,21,1986
8540,3,14,18,0,0,0,0,32,746,SpatialV3su,21,2006
8541,4,7,118,0,7,0,0,132,746,SpatialV3su,21,2006
8542,12,0,3,0,0,0,0,3,746,SpatialV3su,21,2006
8543,21,0,7,0,7,0,0,14,746,SpatialV3su,21,2006
8544,22,0,1,0,2,0,0,3,746,SpatialV3su,21,2006
8545,33,0,0,0,0,0,2,2,746,SpatialV3su,21,2006
8546,Total,21,147,0,16,0,2,186,746,SpatialV3su,21,2006
8547,3,87,207,1,15,0,0,310,Caatinga,SpatialV3su,21,2019
8548,4,171,4114,59,730,0,0,5074,Caatinga,SpatialV3su,21,2019
8549,12,2,63,26,118,1,2,212,Caatinga,SpatialV3su,21,2019
8550,21,23,708,36,2260,20,0,3047,Caatinga,SpatialV3su,21,2019
8551,22,5,27,19,47,12,2,112,Caatinga,SpatialV3su,21,2019
8552,33,6,23,6,17,2,75,129,Caatinga,SpatialV3su,21,2019
8553,Total,294,5142,147,3187,35,79,8884,Caatinga,SpatialV3su,21,2019
8554,3,4,4,0,0,0,0,8,764,SpatialV3su,21,2020
8555,4,0,22,0,4,0,0,26,764,SpatialV3su,21,2020
8556,12,0,0,0,0,0,0,0,764,SpatialV3su,21,2020
8557,21,0,12,0,28,0,0,40,764,SpatialV3su,21,2020
8558,22,0,2,0,0,0,0,2,764,SpatialV3su,21,2020
8559,33,0,0,0,0,0,0,0,764,SpatialV3su,21,2020
8560,Total,4,40,0,32,0,0,76,764,SpatialV3su,21,2020
8561,3,0,1,0,0,0,0,1,7421,SpatialV3su,21,1993
8562,4,0,61,0,4,0,0,65,7421,SpatialV3su,21,1993
8563,12,0,1,0,1,0,0,2,7421,SpatialV3su,21,1993
8564,21,0,5,0,7,0,0,12,7421,SpatialV3su,21,1993
