,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5495,3,0,0,0,0,0,0,0,7618,toExport,28,2016
5496,4,0,88,2,12,0,0,102,7618,toExport,28,2016
5497,12,0,2,0,1,0,0,3,7618,toExport,28,2016
5498,21,0,7,0,45,1,0,53,7618,toExport,28,2016
5499,22,0,0,0,0,1,0,1,7618,toExport,28,2016
5500,33,0,0,0,0,0,0,0,7618,toExport,28,2016
5501,Total,0,97,2,58,2,0,159,7618,toExport,28,2016
5502,3,0,0,0,0,0,0,0,758,toExport,28,2016
5503,4,0,62,2,18,0,0,82,758,toExport,28,2016
5504,12,0,1,0,2,0,0,3,758,toExport,28,2016
5505,21,0,15,0,63,0,0,78,758,toExport,28,2016
5506,22,0,0,0,0,1,0,1,758,toExport,28,2016
5507,33,0,0,0,2,0,0,2,758,toExport,28,2016
5508,Total,0,78,2,85,1,0,166,758,toExport,28,2016
5509,3,0,6,0,3,0,0,9,76111,toExport,28,2016
5510,4,0,20,0,14,0,0,34,76111,toExport,28,2016
5511,12,0,0,0,0,0,0,0,76111,toExport,28,2016
5512,21,0,8,0,135,0,0,143,76111,toExport,28,2016
5513,22,0,1,1,2,0,0,4,76111,toExport,28,2016
5514,33,0,1,0,0,0,2,3,76111,toExport,28,2016
5515,Total,0,36,1,154,0,2,193,76111,toExport,28,2016
5516,3,1,1,0,0,0,0,2,76116,toExport,28,2017
5517,4,3,104,5,23,0,0,135,76116,toExport,28,2017
5518,12,0,0,1,2,0,0,3,76116,toExport,28,2017
5519,21,0,13,0,65,4,0,82,76116,toExport,28,2017
5520,22,0,0,0,0,1,0,1,76116,toExport,28,2017
5521,33,0,0,0,0,0,9,9,76116,toExport,28,2017
5522,Total,4,118,6,90,5,9,232,76116,toExport,28,2017
5523,3,8,9,0,0,3,0,20,751,toExport,28,1991
5524,4,29,116,0,0,0,0,145,751,toExport,28,1991
5525,12,0,7,1,1,0,0,9,751,toExport,28,1991
5526,21,1,27,0,3,1,0,32,751,toExport,28,1991
5527,22,0,4,1,0,4,0,9,751,toExport,28,1991
5528,33,0,1,2,0,0,0,3,751,toExport,28,1991
5529,Total,38,164,4,4,8,0,218,751,toExport,28,1991
5530,3,5,6,0,0,0,0,11,764,toExport,28,1986
5531,4,4,40,0,9,0,0,53,764,toExport,28,1986
5532,12,0,0,0,0,0,0,0,764,toExport,28,1986
5533,21,0,7,0,26,0,0,33,764,toExport,28,1986
5534,22,0,2,0,0,0,0,2,764,toExport,28,1986
5535,33,0,0,0,0,0,0,0,764,toExport,28,1986
5536,Total,9,55,0,35,0,0,99,764,toExport,28,1986
5537,3,0,0,0,0,0,0,0,777,toExport,28,2010
5538,4,0,3,0,0,0,0,3,777,toExport,28,2010
5539,12,0,0,1,0,1,0,2,777,toExport,28,2010
5540,21,0,5,0,5,0,0,10,777,toExport,28,2010
5541,22,0,0,0,0,0,0,0,777,toExport,28,2010
5542,33,0,0,0,0,0,0,0,777,toExport,28,2010
5543,Total,0,8,1,5,1,0,15,777,toExport,28,2010
5544,3,2,3,0,0,0,0,5,7742,toExport,28,1999
5545,4,6,11,0,7,0,0,24,7742,toExport,28,1999
5546,12,0,0,0,0,2,0,2,7742,toExport,28,1999
5547,21,2,7,0,105,0,0,114,7742,toExport,28,1999
5548,22,0,0,0,0,1,0,1,7742,toExport,28,1999
5549,33,0,0,0,0,0,2,2,7742,toExport,28,1999
5550,Total,10,21,0,112,3,2,148,7742,toExport,28,1999
5551,3,0,0,0,0,0,0,0,758,toExport,28,1993
5552,4,0,69,1,20,1,0,91,758,toExport,28,1993
5553,12,0,0,0,2,0,0,2,758,toExport,28,1993
5554,21,0,20,0,50,0,0,70,758,toExport,28,1993
5555,22,0,0,0,0,1,0,1,758,toExport,28,1993
5556,33,0,1,0,1,0,0,2,758,toExport,28,1993
5557,Total,0,90,1,73,2,0,166,758,toExport,28,1993
5558,3,2,1,0,1,0,0,4,775,toExport,28,2019
5559,4,0,6,0,0,0,0,6,775,toExport,28,2019
5560,12,0,0,0,1,0,0,1,775,toExport,28,2019
5561,21,1,3,0,12,0,0,16,775,toExport,28,2019
5562,22,0,0,0,0,0,0,0,775,toExport,28,2019
5563,33,0,0,0,0,0,0,0,775,toExport,28,2019
5564,Total,3,10,0,14,0,0,27,775,toExport,28,2019
5565,3,5,5,0,0,0,0,10,764,toExport,28,1999
5566,4,5,33,0,9,0,0,47,764,toExport,28,1999
5567,12,0,0,0,0,0,0,0,764,toExport,28,1999
5568,21,1,5,0,34,0,0,40,764,toExport,28,1999
5569,22,0,2,0,0,0,0,2,764,toExport,28,1999
5570,33,0,0,0,0,0,0,0,764,toExport,28,1999
5571,Total,11,45,0,43,0,0,99,764,toExport,28,1999
5572,3,17,9,0,0,1,0,27,753,toExport,28,1988
5573,4,53,276,0,14,0,0,343,753,toExport,28,1988
5574,12,0,7,0,2,1,0,10,753,toExport,28,1988
5575,21,21,47,0,24,5,0,97,753,toExport,28,1988
5576,22,4,3,0,4,5,0,16,753,toExport,28,1988
5577,33,4,6,2,0,0,6,18,753,toExport,28,1988
5578,Total,99,348,2,44,12,6,511,753,toExport,28,1988
5579,3,2,4,0,1,0,0,7,757,toExport,28,2015
5580,4,1,112,0,30,0,0,143,757,toExport,28,2015
5581,12,0,0,0,2,0,0,2,757,toExport,28,2015
5582,21,1,20,0,110,2,0,133,757,toExport,28,2015
5583,22,0,1,0,2,0,0,3,757,toExport,28,2015
5584,33,0,1,0,5,0,1,7,757,toExport,28,2015
5585,Total,4,138,0,150,2,1,295,757,toExport,28,2015
5586,3,0,2,0,1,0,0,3,752,toExport,28,2001
5587,4,0,113,0,8,0,0,121,752,toExport,28,2001
5588,12,0,2,0,1,1,0,4,752,toExport,28,2001
5589,21,0,20,0,8,2,0,30,752,toExport,28,2001
5590,22,0,1,0,3,0,0,4,752,toExport,28,2001
5591,33,0,2,0,0,0,1,3,752,toExport,28,2001
5592,Total,0,140,0,21,3,1,165,752,toExport,28,2001
5593,3,9,8,0,1,2,0,20,751,toExport,28,2012
5594,4,28,108,0,0,0,0,136,751,toExport,28,2012
5595,12,0,3,1,4,0,0,8,751,toExport,28,2012
5596,21,3,30,0,8,1,0,42,751,toExport,28,2012
5597,22,0,4,0,1,4,0,9,751,toExport,28,2012
5598,33,0,1,1,0,1,0,3,751,toExport,28,2012
5599,Total,40,154,2,14,8,0,218,751,toExport,28,2012
5600,3,20,18,0,0,0,0,38,746,toExport,28,1996
5601,4,11,143,0,5,0,0,159,746,toExport,28,1996
5602,12,0,4,0,1,0,0,5,746,toExport,28,1996
5603,21,0,7,0,8,1,0,16,746,toExport,28,1996
5604,22,0,1,0,1,1,0,3,746,toExport,28,1996
5605,33,0,0,0,0,0,1,1,746,toExport,28,1996
5606,Total,31,173,0,15,2,1,222,746,toExport,28,1996
5607,3,4,19,0,0,0,0,23,7621,toExport,28,1985
5608,4,2,36,0,2,0,0,40,7621,toExport,28,1985
5609,12,0,3,0,0,0,0,3,7621,toExport,28,1985
5610,21,0,7,0,9,0,0,16,7621,toExport,28,1985
5611,22,0,0,0,0,0,0,0,7621,toExport,28,1985
5612,33,0,0,0,0,0,1,1,7621,toExport,28,1985
5613,Total,6,65,0,11,0,1,83,7621,toExport,28,1985
5614,3,7,1,0,1,0,0,9,772,toExport,28,2017
5615,4,11,69,0,28,0,0,108,772,toExport,28,2017
5616,12,1,0,0,0,0,0,1,772,toExport,28,2017
5617,21,0,34,0,179,5,0,218,772,toExport,28,2017
5618,22,0,0,0,1,0,0,1,772,toExport,28,2017
5619,33,0,0,0,0,0,1,1,772,toExport,28,2017
5620,Total,19,104,0,209,5,1,338,772,toExport,28,2017
5621,3,2,3,0,0,0,0,5,7742,toExport,28,2007
5622,4,6,9,0,5,0,0,20,7742,toExport,28,2007
5623,12,0,0,0,0,2,0,2,7742,toExport,28,2007
5624,21,2,10,0,106,0,0,118,7742,toExport,28,2007
5625,22,0,0,0,0,1,0,1,7742,toExport,28,2007
5626,33,0,0,0,0,0,2,2,7742,toExport,28,2007
5627,Total,10,22,0,111,3,2,148,7742,toExport,28,2007
5628,3,1,0,0,0,0,0,1,773,toExport,28,2017
5629,4,1,3,0,1,0,0,5,773,toExport,28,2017
5630,12,0,1,0,0,0,0,1,773,toExport,28,2017
5631,21,0,0,0,39,0,0,39,773,toExport,28,2017
5632,22,0,0,0,2,0,0,2,773,toExport,28,2017
5633,33,0,0,0,0,0,0,0,773,toExport,28,2017
5634,Total,2,4,0,42,0,0,48,773,toExport,28,2017
5635,3,1,0,0,1,0,0,2,7615,toExport,28,1993
5636,4,0,153,0,36,0,0,189,7615,toExport,28,1993
5637,12,0,2,0,17,2,0,21,7615,toExport,28,1993
5638,21,0,15,0,45,3,0,63,7615,toExport,28,1993
5639,22,0,0,0,3,0,0,3,7615,toExport,28,1993
5640,33,0,0,0,0,0,2,2,7615,toExport,28,1993
5641,Total,1,170,0,102,5,2,280,7615,toExport,28,1993
5642,3,1,0,0,1,0,0,2,7615,toExport,28,1999
5643,4,0,144,0,40,0,0,184,7615,toExport,28,1999
5644,12,0,1,0,18,2,0,21,7615,toExport,28,1999
5645,21,0,21,0,41,5,0,67,7615,toExport,28,1999
5646,22,0,0,0,4,0,0,4,7615,toExport,28,1999
5647,33,0,0,0,0,0,2,2,7615,toExport,28,1999
5648,Total,1,166,0,104,7,2,280,7615,toExport,28,1999
5649,3,20,16,0,0,0,0,36,746,toExport,28,2009
5650,4,13,139,0,2,0,0,154,746,toExport,28,2009
5651,12,0,4,0,0,0,0,4,746,toExport,28,2009
5652,21,0,13,0,10,0,0,23,746,toExport,28,2009
5653,22,0,1,0,1,1,0,3,746,toExport,28,2009
5654,33,0,0,0,0,0,2,2,746,toExport,28,2009
5655,Total,33,173,0,13,1,2,222,746,toExport,28,2009
5656,3,2,4,0,1,0,0,7,757,toExport,28,2019
5657,4,1,111,0,33,0,0,145,757,toExport,28,2019
5658,12,0,0,0,2,0,0,2,757,toExport,28,2019
5659,21,1,18,0,110,2,0,131,757,toExport,28,2019
5660,22,0,1,0,2,0,0,3,757,toExport,28,2019
5661,33,0,0,0,3,0,4,7,757,toExport,28,2019
5662,Total,4,134,0,151,2,4,295,757,toExport,28,2019
5663,3,5,11,0,0,0,0,16,765,toExport,28,2013
5664,4,5,99,0,22,1,0,127,765,toExport,28,2013
5665,12,0,0,0,0,0,0,0,765,toExport,28,2013
5666,21,2,14,0,98,2,0,116,765,toExport,28,2013
5667,22,0,1,0,1,4,0,6,765,toExport,28,2013
5668,33,0,1,0,0,0,1,2,765,toExport,28,2013
5669,Total,12,126,0,121,7,1,267,765,toExport,28,2013
5670,3,20,5,0,1,0,0,26,7741,toExport,28,2021
5671,4,11,77,4,5,0,0,97,7741,toExport,28,2021
5672,12,0,5,1,3,0,0,9,7741,toExport,28,2021
5673,21,1,48,0,61,0,0,110,7741,toExport,28,2021
5674,22,0,1,1,0,0,0,2,7741,toExport,28,2021
5675,33,0,0,0,0,0,1,1,7741,toExport,28,2021
5676,Total,32,136,6,70,0,1,245,7741,toExport,28,2021
5677,3,138,237,0,26,3,1,405,Caatinga,toExport,28,1985
5678,4,231,5059,22,840,8,1,6161,Caatinga,toExport,28,1985
5679,12,3,86,22,95,11,4,221,Caatinga,toExport,28,1985
5680,21,28,657,2,1590,28,3,2308,Caatinga,toExport,28,1985
5681,22,5,23,5,35,16,2,86,Caatinga,toExport,28,1985
5682,33,6,21,1,9,4,93,134,Caatinga,toExport,28,1985
5683,Total,411,6083,52,2595,70,104,9315,Caatinga,toExport,28,1985
5684,3,11,6,0,0,0,0,17,776,toExport,28,2015
5685,4,9,131,4,30,0,0,174,776,toExport,28,2015
5686,12,0,0,7,1,1,0,9,776,toExport,28,2015
5687,21,2,26,3,139,8,0,178,776,toExport,28,2015
5688,22,0,0,2,0,0,0,2,776,toExport,28,2015
5689,33,0,0,0,1,0,0,1,776,toExport,28,2015
5690,Total,22,163,16,171,9,0,381,776,toExport,28,2015
5691,3,1,0,0,0,0,0,1,773,toExport,28,2022
5692,4,1,3,0,2,0,0,6,773,toExport,28,2022
5693,12,0,1,0,0,0,0,1,773,toExport,28,2022
5694,21,0,0,0,38,0,0,38,773,toExport,28,2022
5695,22,0,0,0,2,0,0,2,773,toExport,28,2022
5696,33,0,0,0,0,0,0,0,773,toExport,28,2022
5697,Total,2,4,0,42,0,0,48,773,toExport,28,2022
5698,3,0,1,0,0,0,0,1,7421,toExport,28,2011
5699,4,0,68,0,4,0,0,72,7421,toExport,28,2011
5700,12,0,1,0,1,0,0,2,7421,toExport,28,2011
5701,21,0,6,0,7,1,0,14,7421,toExport,28,2011
5702,22,0,0,0,0,0,0,0,7421,toExport,28,2011
5703,33,0,0,0,0,0,0,0,7421,toExport,28,2011
5704,Total,0,76,0,12,1,0,89,7421,toExport,28,2011
5705,3,0,4,0,0,0,0,4,7422,toExport,28,1991
5706,4,2,128,0,7,0,0,137,7422,toExport,28,1991
5707,12,0,4,0,1,1,0,6,7422,toExport,28,1991
5708,21,0,24,0,14,2,0,40,7422,toExport,28,1991
5709,22,0,0,0,0,0,0,0,7422,toExport,28,1991
5710,33,0,0,0,0,0,2,2,7422,toExport,28,1991
5711,Total,2,160,0,22,3,2,189,7422,toExport,28,1991
5712,3,0,0,0,0,0,0,0,7618,toExport,28,1987
5713,4,0,104,2,10,0,0,116,7618,toExport,28,1987
5714,12,0,1,0,2,0,0,3,7618,toExport,28,1987
5715,21,0,5,0,34,0,0,39,7618,toExport,28,1987
5716,22,0,0,0,0,1,0,1,7618,toExport,28,1987
5717,33,0,0,0,0,0,0,0,7618,toExport,28,1987
5718,Total,0,110,2,46,1,0,159,7618,toExport,28,1987
5719,3,0,0,0,0,0,0,0,7616,toExport,28,1988
5720,4,0,88,0,9,0,0,97,7616,toExport,28,1988
5721,12,0,2,0,1,0,0,3,7616,toExport,28,1988
5722,21,0,8,0,19,0,0,27,7616,toExport,28,1988
5723,22,0,0,0,0,0,0,0,7616,toExport,28,1988
5724,33,0,0,0,0,0,0,0,7616,toExport,28,1988
5725,Total,0,98,0,29,0,0,127,7616,toExport,28,1988
5726,3,0,1,0,0,0,0,1,7421,toExport,28,2021
5727,4,0,66,0,6,0,0,72,7421,toExport,28,2021
5728,12,0,0,0,2,0,0,2,7421,toExport,28,2021
5729,21,0,9,1,4,0,0,14,7421,toExport,28,2021
5730,22,0,0,0,0,0,0,0,7421,toExport,28,2021
5731,33,0,0,0,0,0,0,0,7421,toExport,28,2021
5732,Total,0,76,1,12,0,0,89,7421,toExport,28,2021
5733,3,0,4,0,0,0,0,4,7422,toExport,28,1993
5734,4,2,127,0,7,0,0,136,7422,toExport,28,1993
5735,12,0,4,0,1,1,0,6,7422,toExport,28,1993
5736,21,0,27,0,12,2,0,41,7422,toExport,28,1993
5737,22,0,0,0,0,0,0,0,7422,toExport,28,1993
5738,33,0,0,0,1,0,1,2,7422,toExport,28,1993
5739,Total,2,162,0,21,3,1,189,7422,toExport,28,1993
5740,3,0,2,0,1,0,0,3,752,toExport,28,2000
5741,4,0,113,0,8,0,0,121,752,toExport,28,2000
5742,12,0,2,0,2,0,0,4,752,toExport,28,2000
5743,21,0,20,0,9,1,0,30,752,toExport,28,2000
5744,22,0,1,0,3,0,0,4,752,toExport,28,2000
5745,33,0,2,0,0,0,1,3,752,toExport,28,2000
5746,Total,0,140,0,23,1,1,165,752,toExport,28,2000
5747,3,0,6,0,0,0,0,6,7619,toExport,28,2018
5748,4,2,245,4,19,2,0,272,7619,toExport,28,2018
5749,12,0,5,0,6,2,0,13,7619,toExport,28,2018
5750,21,0,14,0,40,2,0,56,7619,toExport,28,2018
5751,22,0,1,0,0,0,0,1,7619,toExport,28,2018
5752,33,0,0,0,0,0,1,1,7619,toExport,28,2018
5753,Total,2,271,4,65,6,1,349,7619,toExport,28,2018
5754,3,2,8,0,1,0,0,11,767,toExport,28,2006
5755,4,9,56,0,4,1,0,70,767,toExport,28,2006
5756,12,0,0,0,0,0,0,0,767,toExport,28,2006
5757,21,0,12,0,43,0,0,55,767,toExport,28,2006
5758,22,0,0,0,0,1,0,1,767,toExport,28,2006
5759,33,0,0,0,0,0,0,0,767,toExport,28,2006
5760,Total,11,76,0,48,2,0,137,767,toExport,28,2006
5761,3,0,1,0,0,0,0,1,7421,toExport,28,2007
5762,4,0,68,0,3,0,0,71,7421,toExport,28,2007
5763,12,0,1,0,1,0,0,2,7421,toExport,28,2007
5764,21,0,9,0,6,0,0,15,7421,toExport,28,2007
5765,22,0,0,0,0,0,0,0,7421,toExport,28,2007
5766,33,0,0,0,0,0,0,0,7421,toExport,28,2007
5767,Total,0,79,0,10,0,0,89,7421,toExport,28,2007
5768,3,4,4,0,0,0,0,8,745,toExport,28,2019
5769,4,23,37,0,1,1,0,62,745,toExport,28,2019
5770,12,0,1,0,0,1,0,2,745,toExport,28,2019
5771,21,0,5,0,2,1,0,8,745,toExport,28,2019
5772,22,0,0,0,0,0,0,0,745,toExport,28,2019
5773,33,0,0,0,0,0,0,0,745,toExport,28,2019
5774,Total,27,47,0,3,3,0,80,745,toExport,28,2019
5775,3,0,0,0,0,0,0,0,7618,toExport,28,2010
5776,4,0,92,2,9,0,0,103,7618,toExport,28,2010
5777,12,0,2,0,1,0,0,3,7618,toExport,28,2010
5778,21,0,6,0,45,1,0,52,7618,toExport,28,2010
5779,22,0,1,0,0,0,0,1,7618,toExport,28,2010
5780,33,0,0,0,0,0,0,0,7618,toExport,28,2010
5781,Total,0,101,2,55,1,0,159,7618,toExport,28,2010
5782,3,1,12,0,0,0,0,13,744,toExport,28,2019
5783,4,0,524,0,30,1,1,556,744,toExport,28,2019
5784,12,0,9,3,6,1,0,19,744,toExport,28,2019
5785,21,0,43,1,102,5,0,151,744,toExport,28,2019
5786,22,0,1,0,1,0,0,2,744,toExport,28,2019
5787,33,0,2,0,0,0,0,2,744,toExport,28,2019
5788,Total,1,591,4,139,7,1,743,744,toExport,28,2019
5789,3,20,7,0,0,0,0,27,7741,toExport,28,1998
5790,4,11,87,1,9,0,0,108,7741,toExport,28,1998
5791,12,2,5,1,1,0,0,9,7741,toExport,28,1998
5792,21,1,40,0,59,0,0,100,7741,toExport,28,1998
5793,22,0,0,1,0,0,0,1,7741,toExport,28,1998
5794,33,0,0,0,0,0,0,0,7741,toExport,28,1998
5795,Total,34,139,3,69,0,0,245,7741,toExport,28,1998
5796,3,3,11,0,0,0,0,14,766,toExport,28,1994
5797,4,4,104,1,18,0,0,127,766,toExport,28,1994
5798,12,0,4,1,2,0,0,7,766,toExport,28,1994
5799,21,1,21,0,120,0,0,142,766,toExport,28,1994
5800,22,0,1,0,0,1,0,2,766,toExport,28,1994
5801,33,0,0,0,1,0,2,3,766,toExport,28,1994
5802,Total,8,141,2,141,1,2,295,766,toExport,28,1994
5803,3,0,3,0,0,0,0,3,752,toExport,28,1998
5804,4,0,112,0,9,0,0,121,752,toExport,28,1998
5805,12,0,2,0,1,1,0,4,752,toExport,28,1998
5806,21,0,21,0,9,0,0,30,752,toExport,28,1998
5807,22,0,1,0,3,0,0,4,752,toExport,28,1998
5808,33,0,1,0,0,1,1,3,752,toExport,28,1998
5809,Total,0,140,0,22,2,1,165,752,toExport,28,1998
5810,3,4,8,0,1,0,0,13,766,toExport,28,2017
5811,4,4,103,1,12,0,0,120,766,toExport,28,2017
5812,12,0,4,1,1,0,0,6,766,toExport,28,2017
5813,21,1,15,0,130,3,0,149,766,toExport,28,2017
5814,22,0,2,0,2,0,0,4,766,toExport,28,2017
5815,33,0,0,0,1,0,2,3,766,toExport,28,2017
5816,Total,9,132,2,147,3,2,295,766,toExport,28,2017
5817,3,1,3,0,0,0,0,4,755,toExport,28,1996
5818,4,5,122,0,30,0,0,157,755,toExport,28,1996
5819,12,0,0,0,6,0,0,6,755,toExport,28,1996
5820,21,0,19,0,61,4,0,84,755,toExport,28,1996
5821,22,0,0,0,8,3,0,11,755,toExport,28,1996
5822,33,1,1,0,1,0,1,4,755,toExport,28,1996
5823,Total,7,145,0,106,7,1,266,755,toExport,28,1996
5824,3,1,12,0,0,0,0,13,744,toExport,28,2016
5825,4,0,528,2,25,0,0,555,744,toExport,28,2016
5826,12,0,10,4,4,1,0,19,744,toExport,28,2016
5827,21,0,46,1,100,5,0,152,744,toExport,28,2016
5828,22,0,1,0,1,0,0,2,744,toExport,28,2016
5829,33,0,2,0,0,0,0,2,744,toExport,28,2016
5830,Total,1,599,7,130,6,0,743,744,toExport,28,2016
5831,3,2,1,0,4,0,0,7,757,toExport,28,1998
5832,4,1,120,0,29,0,0,150,757,toExport,28,1998
5833,12,0,0,0,2,0,0,2,757,toExport,28,1998
5834,21,0,37,0,89,1,0,127,757,toExport,28,1998
5835,22,0,0,0,2,0,0,2,757,toExport,28,1998
5836,33,1,2,0,1,0,3,7,757,toExport,28,1998
5837,Total,4,160,0,127,1,3,295,757,toExport,28,1998
5838,3,0,1,0,0,0,0,1,7421,toExport,28,2015
5839,4,0,69,0,3,0,0,72,7421,toExport,28,2015
5840,12,0,1,0,1,0,0,2,7421,toExport,28,2015
5841,21,0,5,0,9,0,0,14,7421,toExport,28,2015
5842,22,0,0,0,0,0,0,0,7421,toExport,28,2015
5843,33,0,0,0,0,0,0,0,7421,toExport,28,2015
5844,Total,0,76,0,13,0,0,89,7421,toExport,28,2015
5845,3,6,9,0,0,3,0,18,751,toExport,28,2000
5846,4,28,115,0,1,0,0,144,751,toExport,28,2000
5847,12,0,4,1,3,0,0,8,751,toExport,28,2000
5848,21,3,27,0,6,0,0,36,751,toExport,28,2000
5849,22,0,4,0,0,5,0,9,751,toExport,28,2000
5850,33,0,0,2,1,0,0,3,751,toExport,28,2000
5851,Total,37,159,3,11,8,0,218,751,toExport,28,2000
5852,3,0,0,0,0,0,0,0,7492,toExport,28,2014
5853,4,0,2,0,1,0,0,3,7492,toExport,28,2014
5854,12,0,0,0,0,0,0,0,7492,toExport,28,2014
5855,21,0,0,0,0,0,0,0,7492,toExport,28,2014
5856,22,0,0,0,0,0,0,0,7492,toExport,28,2014
5857,33,0,0,0,0,0,0,0,7492,toExport,28,2014
5858,Total,0,2,0,1,0,0,3,7492,toExport,28,2014
5859,3,0,1,0,0,0,0,1,777,toExport,28,1997
5860,4,0,2,0,0,0,0,2,777,toExport,28,1997
5861,12,0,0,1,0,0,1,2,777,toExport,28,1997
5862,21,0,5,0,5,0,0,10,777,toExport,28,1997
5863,22,0,0,0,0,0,0,0,777,toExport,28,1997
5864,33,0,0,0,0,0,0,0,777,toExport,28,1997
5865,Total,0,8,1,5,0,1,15,777,toExport,28,1997
5866,3,0,0,0,0,0,0,0,7492,toExport,28,2019
5867,4,0,1,0,1,0,0,2,7492,toExport,28,2019
5868,12,0,0,0,0,0,0,0,7492,toExport,28,2019
5869,21,0,1,0,0,0,0,1,7492,toExport,28,2019
5870,22,0,0,0,0,0,0,0,7492,toExport,28,2019
5871,33,0,0,0,0,0,0,0,7492,toExport,28,2019
5872,Total,0,2,0,1,0,0,3,7492,toExport,28,2019
5873,3,5,11,0,0,0,0,16,765,toExport,28,2014
5874,4,5,97,0,22,1,0,125,765,toExport,28,2014
5875,12,0,0,0,0,0,0,0,765,toExport,28,2014
5876,21,2,11,0,102,3,0,118,765,toExport,28,2014
5877,22,0,1,0,1,4,0,6,765,toExport,28,2014
5878,33,0,1,0,0,0,1,2,765,toExport,28,2014
5879,Total,12,121,0,125,8,1,267,765,toExport,28,2014
5880,3,0,5,0,5,0,0,10,76111,toExport,28,2004
5881,4,0,23,0,14,0,0,37,76111,toExport,28,2004
5882,12,0,0,0,0,0,0,0,76111,toExport,28,2004
5883,21,0,14,0,125,0,0,139,76111,toExport,28,2004
5884,22,0,0,1,3,0,0,4,76111,toExport,28,2004
5885,33,0,1,0,0,0,2,3,76111,toExport,28,2004
5886,Total,0,43,1,147,0,2,193,76111,toExport,28,2004
5887,3,16,11,0,1,1,0,29,753,toExport,28,2022
5888,4,53,252,1,25,0,0,331,753,toExport,28,2022
5889,12,0,8,0,1,0,0,9,753,toExport,28,2022
5890,21,24,47,0,29,3,0,103,753,toExport,28,2022
5891,22,1,2,1,5,10,0,19,753,toExport,28,2022
5892,33,3,9,0,2,0,6,20,753,toExport,28,2022
5893,Total,97,329,2,63,14,6,511,753,toExport,28,2022
5894,3,4,7,0,2,0,0,13,766,toExport,28,2022
5895,4,4,103,1,13,0,0,121,766,toExport,28,2022
5896,12,0,4,1,2,0,0,7,766,toExport,28,2022
5897,21,1,14,0,129,4,0,148,766,toExport,28,2022
5898,22,0,2,0,2,0,0,4,766,toExport,28,2022
5899,33,0,0,0,0,0,2,2,766,toExport,28,2022
5900,Total,9,130,2,148,4,2,295,766,toExport,28,2022
5901,3,11,11,0,2,0,0,24,776,toExport,28,1985
5902,4,11,162,3,46,0,0,222,776,toExport,28,1985
5903,12,0,0,7,1,1,0,9,776,toExport,28,1985
5904,21,3,19,0,97,4,0,123,776,toExport,28,1985
5905,22,0,0,2,0,0,0,2,776,toExport,28,1985
5906,33,0,0,0,0,0,1,1,776,toExport,28,1985
5907,Total,25,192,12,146,5,1,381,776,toExport,28,1985
5908,3,1,2,0,0,0,0,3,7612,toExport,28,2015
5909,4,3,93,1,3,0,0,100,7612,toExport,28,2015
5910,12,0,4,0,5,0,0,9,7612,toExport,28,2015
5911,21,0,26,0,31,2,0,59,7612,toExport,28,2015
5912,22,0,1,0,3,0,0,4,7612,toExport,28,2015
5913,33,0,0,0,0,0,2,2,7612,toExport,28,2015
5914,Total,4,126,1,42,2,2,177,7612,toExport,28,2015
5915,3,0,0,0,0,0,0,0,7492,toExport,28,2001
5916,4,0,3,0,0,0,0,3,7492,toExport,28,2001
5917,12,0,0,0,0,0,0,0,7492,toExport,28,2001
5918,21,0,0,0,0,0,0,0,7492,toExport,28,2001
5919,22,0,0,0,0,0,0,0,7492,toExport,28,2001
5920,33,0,0,0,0,0,0,0,7492,toExport,28,2001
5921,Total,0,3,0,0,0,0,3,7492,toExport,28,2001
5922,3,2,2,0,0,0,0,4,7742,toExport,28,2016
5923,4,6,10,0,3,0,0,19,7742,toExport,28,2016
5924,12,0,0,0,0,2,0,2,7742,toExport,28,2016
5925,21,1,14,0,105,0,0,120,7742,toExport,28,2016
5926,22,0,0,0,0,1,0,1,7742,toExport,28,2016
5927,33,0,0,0,0,0,2,2,7742,toExport,28,2016
5928,Total,9,26,0,108,3,2,148,7742,toExport,28,2016
5929,3,1,1,0,0,0,0,2,76116,toExport,28,1999
5930,4,3,103,1,29,0,0,136,76116,toExport,28,1999
5931,12,0,1,0,4,0,0,5,76116,toExport,28,1999
5932,21,0,19,0,57,4,0,80,76116,toExport,28,1999
5933,22,0,0,0,0,0,0,0,76116,toExport,28,1999
5934,33,0,0,0,0,0,9,9,76116,toExport,28,1999
5935,Total,4,124,1,90,4,9,232,76116,toExport,28,1999
5936,3,4,24,0,0,0,0,28,7622,toExport,28,1992
5937,4,2,97,0,2,0,0,101,7622,toExport,28,1992
5938,12,0,1,0,1,0,0,2,7622,toExport,28,1992
5939,21,0,7,0,12,0,0,19,7622,toExport,28,1992
5940,22,0,0,0,0,0,0,0,7622,toExport,28,1992
5941,33,0,0,0,0,0,0,0,7622,toExport,28,1992
5942,Total,6,129,0,15,0,0,150,7622,toExport,28,1992
5943,3,4,12,0,1,0,0,17,7621,toExport,28,2022
5944,4,2,26,0,1,0,0,29,7621,toExport,28,2022
5945,12,0,2,0,0,0,1,3,7621,toExport,28,2022
5946,21,0,10,0,23,0,0,33,7621,toExport,28,2022
5947,22,0,0,0,0,0,0,0,7621,toExport,28,2022
5948,33,0,0,0,0,0,1,1,7621,toExport,28,2022
5949,Total,6,50,0,25,0,2,83,7621,toExport,28,2022
