,aggrement,area,bacia,classe,year,Models,version
23703,2,391593.5918198625,7741,4,1988,RF,10
23704,3,604107.535003012,7741,4,1988,RF,10
23705,1,685062.6705876966,7741,4,1989,RF,10
23706,2,248633.3919173781,7741,4,1989,RF,10
23707,3,537998.8627081793,7741,4,1989,RF,10
23708,1,1083049.3962218782,7741,4,1990,RF,10
23709,2,548377.2891236638,7741,4,1990,RF,10
23710,3,303997.63513351494,7741,4,1990,RF,10
23711,1,1052894.1605517918,7741,4,1991,RF,10
23712,2,349004.5847164593,7741,4,1991,RF,10
23713,3,410273.3914886245,7741,4,1991,RF,10
23714,1,768998.2769264232,7741,4,1992,RF,10
23715,2,529255.5908816559,7741,4,1992,RF,10
23716,3,519963.9304270376,7741,4,1992,RF,10
23717,1,1047991.6820059324,7741,4,1993,RF,10
23718,2,373101.9092049633,7741,4,1993,RF,10
23719,3,446546.5202486957,7741,4,1993,RF,10
23720,1,965280.575570719,7741,4,1994,RF,10
23721,2,346513.6057087589,7741,4,1994,RF,10
23722,3,503067.2252574499,7741,4,1994,RF,10
23723,1,775743.4387687686,7741,4,1995,RF,10
23724,2,404020.5866159619,7741,4,1995,RF,10
23725,3,576233.6573689661,7741,4,1995,RF,10
23726,1,1097502.0762946303,7741,4,1996,RF,10
23727,2,231757.7382256116,7741,4,1996,RF,10
23728,3,505070.0944443667,7741,4,1996,RF,10
23729,1,727413.5814466713,7741,4,1997,RF,10
23730,2,453391.4332170841,7741,4,1997,RF,10
23731,3,862450.9624495046,7741,4,1997,RF,10
23732,1,960565.9836042216,7741,4,1998,RF,10
23733,2,309956.890803987,7741,4,1998,RF,10
23734,3,541945.9557504372,7741,4,1998,RF,10
23735,1,972404.688060308,7741,4,1999,RF,10
23736,2,305887.07092607283,7741,4,1999,RF,10
23737,3,431021.1092075077,7741,4,1999,RF,10
23738,1,908618.558064785,7741,4,2000,RF,10
23739,2,244769.69404467024,7741,4,2000,RF,10
23740,3,705505.9601081344,7741,4,2000,RF,10
23741,1,1277504.4533914248,7741,4,2001,RF,10
23742,2,316066.03908755205,7741,4,2001,RF,10
23743,3,400564.23330127134,7741,4,2001,RF,10
23744,1,902639.0529566928,7741,4,2002,RF,10
23745,2,330074.8642868897,7741,4,2002,RF,10
23746,3,689844.0575143222,7741,4,2002,RF,10
23747,1,1175432.8664036144,7741,4,2003,RF,10
23748,2,515291.12323776144,7741,4,2003,RF,10
23749,3,461542.68514300906,7741,4,2003,RF,10
23750,1,1201681.861901668,7741,4,2004,RF,10
23751,2,318114.1576537125,7741,4,2004,RF,10
23752,3,461644.5213723579,7741,4,2004,RF,10
23753,1,904829.012195488,7741,4,2005,RF,10
23754,2,422601.4060098069,7741,4,2005,RF,10
23755,3,685838.682900705,7741,4,2005,RF,10
23756,1,1010998.242215039,7741,4,2006,RF,10
23757,2,326197.91068144346,7741,4,2006,RF,10
23758,3,515446.352808652,7741,4,2006,RF,10
23759,1,1229166.332815695,7741,4,2007,RF,10
23760,2,449209.9136081687,7741,4,2007,RF,10
23761,3,331685.25494695327,7741,4,2007,RF,10
23762,1,1070497.8918760568,7741,4,2008,RF,10
23763,2,291252.77375981613,7741,4,2008,RF,10
23764,3,465579.50900811126,7741,4,2008,RF,10
23765,1,1023315.3840651992,7741,4,2009,RF,10
23766,2,317216.6125360301,7741,4,2009,RF,10
23767,3,467823.8323406764,7741,4,2009,RF,10
23768,1,838245.9622420764,7741,4,2010,RF,10
23769,2,376261.1267662692,7741,4,2010,RF,10
23770,3,377000.455201271,7741,4,2010,RF,10
23771,1,1045861.014789279,7741,4,2011,RF,10
23772,2,282761.9673003362,7741,4,2011,RF,10
23773,3,403459.849652252,7741,4,2011,RF,10
23774,1,917348.9348539088,7741,4,2012,RF,10
23775,2,409113.5351341993,7741,4,2012,RF,10
23776,3,427588.3959168629,7741,4,2012,RF,10
23777,1,1140679.3112788752,7741,4,2013,RF,10
23778,2,548130.5946125748,7741,4,2013,RF,10
23779,3,267756.4061418144,7741,4,2013,RF,10
23780,1,1056165.9999922332,7741,4,2014,RF,10
23781,2,370145.1323121198,7741,4,2014,RF,10
23782,3,352639.8655002687,7741,4,2014,RF,10
23783,1,993885.7369852726,7741,4,2015,RF,10
23784,2,373817.75691666047,7741,4,2015,RF,10
23785,3,420449.5593185503,7741,4,2015,RF,10
23786,1,1067178.6168028808,7741,4,2016,RF,10
23787,2,323071.7556710867,7741,4,2016,RF,10
23788,3,353649.2789542382,7741,4,2016,RF,10
23789,1,1220914.2053885714,7741,4,2017,RF,10
23790,2,505552.6911173792,7741,4,2017,RF,10
23791,3,202570.4986716008,7741,4,2017,RF,10
23792,1,1080003.352153825,7741,4,2018,RF,10
23793,2,552425.6825523683,7741,4,2018,RF,10
23794,3,303650.44621355005,7741,4,2018,RF,10
23795,1,1071898.589160415,7741,4,2019,RF,10
23796,2,442608.1166852547,7741,4,2019,RF,10
23797,3,353601.6874890532,7741,4,2019,RF,10
23798,1,995824.6935824328,7741,4,2020,RF,10
23799,2,439544.2915344698,7741,4,2020,RF,10
23800,3,422272.9160504729,7741,4,2020,RF,10
23801,1,1148106.450932837,7741,4,2021,RF,10
23802,2,508816.5282355757,7741,4,2021,RF,10
23803,3,270962.22836264165,7741,4,2021,RF,10
23804,1,919084.3696264052,7741,4,2022,RF,10
23805,2,513398.9429239922,7741,4,2022,RF,10
23806,3,500601.2675946011,7741,4,2022,RF,10
23807,1,2332.7048050694057,759,22,1985,RF,10
23808,2,30264.451059142382,759,22,1985,RF,10
23809,3,1311.448908452149,759,22,1985,RF,10
23810,1,8829.989219680847,759,22,1986,RF,10
23811,2,122365.64028606671,759,22,1986,RF,10
23812,3,3213.7704085757064,759,22,1986,RF,10
23813,1,11901.571832844144,759,22,1987,RF,10
23814,2,107853.0763531719,759,22,1987,RF,10
23815,3,3011.956203408927,759,22,1987,RF,10
23816,1,11217.797243009214,759,22,1988,RF,10
23817,2,106840.26745195549,759,22,1988,RF,10
23818,3,1938.0560721188283,759,22,1988,RF,10
23819,1,9932.918034945826,759,22,1989,RF,10
23820,2,193193.75103904653,759,22,1989,RF,10
23821,3,1658.0802763392337,759,22,1989,RF,10
23822,1,8342.75439497038,759,22,1990,RF,10
23823,2,119570.84225195606,759,22,1990,RF,10
23824,3,3566.3434269520367,759,22,1990,RF,10
23825,1,6249.192249776565,759,22,1991,RF,10
23826,2,192927.2578645578,759,22,1991,RF,10
23827,3,3594.2345087487315,759,22,1991,RF,10
23828,1,8087.551305471073,759,22,1992,RF,10
23829,2,111754.48297932353,759,22,1992,RF,10
23830,3,4766.681926886437,759,22,1992,RF,10
23831,1,9601.84938706973,759,22,1993,RF,10
23832,2,246487.5546915596,759,22,1993,RF,10
23833,3,3810.805598979548,759,22,1993,RF,10
23834,1,8561.773951114974,759,22,1994,RF,10
23835,2,177160.22510306185,759,22,1994,RF,10
23836,3,5187.608436537761,759,22,1994,RF,10
23837,1,10304.064786739296,759,22,1995,RF,10
23838,2,104034.1847766892,759,22,1995,RF,10
23839,3,7065.467619848204,759,22,1995,RF,10
23840,1,12943.278720238595,759,22,1996,RF,10
23841,2,250085.6147122654,759,22,1996,RF,10
23842,3,5413.241810874609,759,22,1996,RF,10
23843,1,11904.892487997104,759,22,1997,RF,10
23844,2,151260.83948502346,759,22,1997,RF,10
23845,3,7138.045250522233,759,22,1997,RF,10
23846,1,7978.933301652682,759,22,1998,RF,10
23847,2,99619.37080450237,759,22,1998,RF,10
23848,3,10617.068158988124,759,22,1998,RF,10
23849,1,16698.08857051077,759,22,1999,RF,10
23850,2,194671.57925335577,759,22,1999,RF,10
23851,3,6203.847077985743,759,22,1999,RF,10
23852,1,17859.040650279076,759,22,2000,RF,10
23853,2,167775.69775103126,759,22,2000,RF,10
23854,3,7759.973178187011,759,22,2000,RF,10
23855,1,17816.447017549235,759,22,2001,RF,10
23856,2,121381.26996661452,759,22,2001,RF,10
23857,3,8008.982535161698,759,22,2001,RF,10
23858,1,18480.19725831653,759,22,2002,RF,10
23859,2,62546.72641779754,759,22,2002,RF,10
23860,3,8836.360709934002,759,22,2002,RF,10
23861,1,8489.192280750738,759,22,2003,RF,10
23862,2,93274.76182783584,759,22,2003,RF,10
23863,3,12444.466802499946,759,22,2003,RF,10
23864,1,19191.999893212287,759,22,2004,RF,10
23865,2,115111.61756645478,759,22,2004,RF,10
23866,3,5830.646158798645,759,22,2004,RF,10
23867,1,15191.664838559109,759,22,2005,RF,10
23868,2,98420.72823348946,759,22,2005,RF,10
23869,3,10118.635959846795,759,22,2005,RF,10
23870,1,16793.016083308547,759,22,2006,RF,10
23871,2,177930.3303700665,759,22,2006,RF,10
23872,3,6300.397711551318,759,22,2006,RF,10
23873,1,18948.07278727029,759,22,2007,RF,10
23874,2,124776.13436794514,759,22,2007,RF,10
23875,3,4797.941521488479,759,22,2007,RF,10
23876,1,7956.217389750624,759,22,2008,RF,10
23877,2,158952.2249028332,759,22,2008,RF,10
23878,3,3759.878481769668,759,22,2008,RF,10
23879,1,7113.052258210344,759,22,2009,RF,10
23880,2,44532.23906142676,759,22,2009,RF,10
23881,3,1565.3831951382244,759,22,2009,RF,10
23882,1,14119.551516304393,759,22,2010,RF,10
23883,2,73197.1407635925,759,22,2010,RF,10
23884,3,8214.27041739273,759,22,2010,RF,10
23885,1,15906.45125031367,759,22,2011,RF,10
23886,2,134748.4439786945,759,22,2011,RF,10
23887,3,6002.911154113263,759,22,2011,RF,10
23888,1,15429.700762544597,759,22,2012,RF,10
23889,2,124539.32143033922,759,22,2012,RF,10
23890,3,9990.454368933282,759,22,2012,RF,10
23891,1,15045.045377869295,759,22,2013,RF,10
23892,2,88745.79863550371,759,22,2013,RF,10
23893,3,10909.37549151463,759,22,2013,RF,10
23894,1,20754.53037903117,759,22,2014,RF,10
23895,2,153725.74364205042,759,22,2014,RF,10
23896,3,6622.320068620358,759,22,2014,RF,10
23897,1,18749.44775575196,759,22,2015,RF,10
23898,2,158758.0003161149,759,22,2015,RF,10
23899,3,9138.851508535285,759,22,2015,RF,10
23900,1,17544.629400515,759,22,2016,RF,10
23901,2,153116.83825838214,759,22,2016,RF,10
23902,3,11433.392617536896,759,22,2016,RF,10
23903,1,18180.42517433127,759,22,2017,RF,10
23904,2,90195.54504520063,759,22,2017,RF,10
23905,3,12548.49583669825,759,22,2017,RF,10
23906,1,21866.40389686644,759,22,2018,RF,10
23907,2,72995.2680733106,759,22,2018,RF,10
23908,3,10932.742199168722,759,22,2018,RF,10
23909,1,24812.57865155144,759,22,2019,RF,10
23910,2,124545.07713678184,759,22,2019,RF,10
23911,3,9302.109194149853,759,22,2019,RF,10
23912,1,22764.401609285174,759,22,2020,RF,10
23913,2,46092.28980616972,759,22,2020,RF,10
23914,3,12293.681409520044,759,22,2020,RF,10
23915,1,22946.32135674243,759,22,2021,RF,10
23916,2,139684.75642696803,759,22,2021,RF,10
23917,3,11860.785937372852,759,22,2021,RF,10
23918,1,26955.88917222067,759,22,2022,RF,10
23919,2,109006.32720550773,759,22,2022,RF,10
23920,3,8910.63313633935,759,22,2022,RF,10
23921,1,616166.93684098,7612,4,1985,RF,10
23922,2,148691.8314205189,7612,4,1985,RF,10
23923,3,19166.816686556234,7612,4,1985,RF,10
23924,1,1147487.5977142598,7612,4,1986,RF,10
23925,2,189667.52420281616,7612,4,1986,RF,10
23926,3,63273.47688102255,7612,4,1986,RF,10
23927,1,1142413.6087593462,7612,4,1987,RF,10
23928,2,231368.4536770548,7612,4,1987,RF,10
23929,3,48463.06425473769,7612,4,1987,RF,10
23930,1,1057899.4690178894,7612,4,1988,RF,10
23931,2,204284.020185599,7612,4,1988,RF,10
23932,3,101229.74476133913,7612,4,1988,RF,10
23933,1,971944.45786372,7612,4,1989,RF,10
23934,2,153667.23906219116,7612,4,1989,RF,10
23935,3,169496.27119162522,7612,4,1989,RF,10
23936,1,919285.4614899316,7612,4,1990,RF,10
23937,2,122705.73705622889,7612,4,1990,RF,10
23938,3,197264.28378514628,7612,4,1990,RF,10
23939,1,943072.1813917564,7612,4,1991,RF,10
23940,2,113861.10305244695,7612,4,1991,RF,10
23941,3,163398.07213386163,7612,4,1991,RF,10
23942,1,1002395.626865098,7612,4,1992,RF,10
23943,2,230167.7689324717,7612,4,1992,RF,10
23944,3,89052.3540094702,7612,4,1992,RF,10
23945,1,1036801.044034015,7612,4,1993,RF,10
23946,2,230617.39470237796,7612,4,1993,RF,10
23947,3,48240.76310931542,7612,4,1993,RF,10
23948,1,1026419.6776643004,7612,4,1994,RF,10
23949,2,250999.79548914725,7612,4,1994,RF,10
23950,3,60495.91905386357,7612,4,1994,RF,10
23951,1,1005405.8773435235,7612,4,1995,RF,10
23952,2,237364.38125181943,7612,4,1995,RF,10
23953,3,76980.7421488776,7612,4,1995,RF,10
23954,1,898621.8917508905,7612,4,1996,RF,10
23955,2,144680.41624893542,7612,4,1996,RF,10
23956,3,188383.6841504549,7612,4,1996,RF,10
23957,1,1018868.0652009952,7612,4,1997,RF,10
23958,2,211870.18964379077,7612,4,1997,RF,10
23959,3,71874.75323777371,7612,4,1997,RF,10
23960,1,954068.7683750612,7612,4,1998,RF,10
23961,2,219027.06016678232,7612,4,1998,RF,10
23962,3,111046.13093218174,7612,4,1998,RF,10
23963,1,1039373.3787279028,7612,4,1999,RF,10
23964,2,260154.9359083404,7612,4,1999,RF,10
23965,3,34659.76924615013,7612,4,1999,RF,10
23966,1,991029.101255698,7612,4,2000,RF,10
23967,2,188177.36532897264,7612,4,2000,RF,10
23968,3,79057.40750084716,7612,4,2000,RF,10
23969,1,1029588.3471487758,7612,4,2001,RF,10
23970,2,230870.19059141944,7612,4,2001,RF,10
23971,3,37010.93731851012,7612,4,2001,RF,10
23972,1,1000200.9945342984,7612,4,2002,RF,10
23973,2,197288.55311739608,7612,4,2002,RF,10
23974,3,75688.82496806972,7612,4,2002,RF,10
23975,1,1005658.2968699472,7612,4,2003,RF,10
23976,2,317148.4820794219,7612,4,2003,RF,10
23977,3,54385.70277994159,7612,4,2003,RF,10
23978,1,971148.0693533832,7612,4,2004,RF,10
23979,2,186195.6070304347,7612,4,2004,RF,10
23980,3,104224.10310758342,7612,4,2004,RF,10
23981,1,983885.4122178073,7612,4,2005,RF,10
23982,2,245541.63697186657,7612,4,2005,RF,10
23983,3,83697.79749334612,7612,4,2005,RF,10
23984,1,908159.6689720096,7612,4,2006,RF,10
23985,2,203466.9869716346,7612,4,2006,RF,10
23986,3,153563.34565449835,7612,4,2006,RF,10
23987,1,874122.430347226,7612,4,2007,RF,10
23988,2,177355.97873391313,7612,4,2007,RF,10
23989,3,189146.80662845992,7612,4,2007,RF,10
23990,1,951440.4561928456,7612,4,2008,RF,10
23991,2,236283.13526035863,7612,4,2008,RF,10
23992,3,100884.3081940971,7612,4,2008,RF,10
23993,1,876484.1275682261,7612,4,2009,RF,10
23994,2,185780.134898052,7612,4,2009,RF,10
23995,3,175232.88186172757,7612,4,2009,RF,10
23996,1,990846.5451267204,7612,4,2010,RF,10
23997,2,173898.97933514405,7612,4,2010,RF,10
23998,3,79400.05272240237,7612,4,2010,RF,10
23999,1,927161.8397657116,7612,4,2011,RF,10
24000,2,163161.97620900834,7612,4,2011,RF,10
24001,3,141716.594465435,7612,4,2011,RF,10
24002,1,1017180.2251673704,7612,4,2012,RF,10
24003,2,195866.4230366453,7612,4,2012,RF,10
24004,3,58487.72573460122,7612,4,2012,RF,10
24005,1,1004805.2694291318,7612,4,2013,RF,10
24006,2,148960.58526357744,7612,4,2013,RF,10
24007,3,83928.9218753823,7612,4,2013,RF,10
24008,1,994654.0307839988,7612,4,2014,RF,10
24009,2,182626.89797409024,7612,4,2014,RF,10
24010,3,80735.29937997609,7612,4,2014,RF,10
24011,1,1047602.7111309996,7612,4,2015,RF,10
24012,2,200957.25527556165,7612,4,2015,RF,10
24013,3,28244.428529310637,7612,4,2015,RF,10
24014,1,1038321.3256548374,7612,4,2016,RF,10
24015,2,257055.4593835741,7612,4,2016,RF,10
24016,3,30006.72896243304,7612,4,2016,RF,10
24017,1,1000723.8063499326,7612,4,2017,RF,10
24018,2,279842.86585888383,7612,4,2017,RF,10
24019,3,52690.276906225015,7612,4,2017,RF,10
24020,1,971321.1811613472,7612,4,2018,RF,10
24021,2,232429.8797262928,7612,4,2018,RF,10
24022,3,79901.7784512923,7612,4,2018,RF,10
24023,1,1022688.449013569,7612,4,2019,RF,10
24024,2,295818.0078596765,7612,4,2019,RF,10
24025,3,26800.09875932348,7612,4,2019,RF,10
24026,1,996780.1212936784,7612,4,2020,RF,10
24027,2,285204.83261267305,7612,4,2020,RF,10
24028,3,52316.875122738464,7612,4,2020,RF,10
24029,1,1023824.8213691404,7612,4,2021,RF,10
24030,2,367909.2769308563,7612,4,2021,RF,10
24031,3,23011.3773493804,7612,4,2021,RF,10
24032,1,997537.0102772852,7612,4,2022,RF,10
24033,2,280544.4510237956,7612,4,2022,RF,10
24034,3,44608.59881782979,7612,4,2022,RF,10
24035,1,264.3140515642471,7421,12,1985,RF,10
24036,2,3225.328014171535,7421,12,1985,RF,10
24037,3,1978.5457149357244,7421,12,1985,RF,10
24038,1,1867.2094739868885,7421,12,1986,RF,10
24039,2,3439.476554434409,7421,12,1986,RF,10
24040,3,13711.767948581108,7421,12,1986,RF,10
24041,1,4482.2305743677725,7421,12,1987,RF,10
24042,2,41064.41823804143,7421,12,1987,RF,10
24043,3,6165.94037827848,7421,12,1987,RF,10
24044,1,3960.574310447827,7421,12,1988,RF,10
24045,2,39565.76907976254,7421,12,1988,RF,10
24046,3,5476.922771334399,7421,12,1988,RF,10
24047,1,3138.272109515231,7421,12,1989,RF,10
24048,2,9156.38290449099,7421,12,1989,RF,10
24049,3,3689.837672718016,7421,12,1989,RF,10
24050,1,2291.680833568725,7421,12,1990,RF,10
24051,2,55509.4955086262,7421,12,1990,RF,10
24052,3,2958.1481698222706,7421,12,1990,RF,10
24053,1,560.7299925234807,7421,12,1991,RF,10
24054,2,3515.4476380535007,7421,12,1991,RF,10
24055,3,3518.2841132780272,7421,12,1991,RF,10
24056,1,212.02501145864443,7421,12,1992,RF,10
24057,2,30648.434204307207,7421,12,1992,RF,10
24058,3,3480.640764366487,7421,12,1992,RF,10
24059,1,889.6135047018856,7421,12,1993,RF,10
24060,2,14578.688048452545,7421,12,1993,RF,10
24061,3,3163.1346573824007,7421,12,1993,RF,10
24062,1,744.423830043804,7421,12,1994,RF,10
24063,2,8561.015206262462,7421,12,1994,RF,10
24064,3,3372.257685352125,7421,12,1994,RF,10
24065,1,958.5625125401898,7421,12,1995,RF,10
24066,2,19592.059758747702,7421,12,1995,RF,10
24067,3,3614.1439861984336,7421,12,1995,RF,10
24068,1,2165.365871823353,7421,12,1996,RF,10
24069,2,17003.54747203843,7421,12,1996,RF,10
24070,3,4083.129560569264,7421,12,1996,RF,10
24071,1,1913.8272613960964,7421,12,1997,RF,10
24072,2,39624.18302475812,7421,12,1997,RF,10
24073,3,4526.99558105953,7421,12,1997,RF,10
24074,1,324.866023015424,7421,12,1998,RF,10
24075,2,8673.746230559202,7421,12,1998,RF,10
24076,3,7958.291796628588,7421,12,1998,RF,10
24077,1,1970.367313055444,7421,12,1999,RF,10
24078,2,8796.0214383581,7421,12,1999,RF,10
24079,3,14411.69889304978,7421,12,1999,RF,10
24080,1,5027.672650001656,7421,12,2000,RF,10
24081,2,21321.82339473584,7421,12,2000,RF,10
24082,3,18310.97263320411,7421,12,2000,RF,10
24083,1,1292.506621506472,7421,12,2001,RF,10
24084,2,10043.214897502075,7421,12,2001,RF,10
24085,3,21697.3643617942,7421,12,2001,RF,10
24086,1,5046.168694953329,7421,12,2002,RF,10
24087,2,18564.027603291703,7421,12,2002,RF,10
24088,3,16390.7430797978,7421,12,2002,RF,10
24089,1,3081.463113245877,7421,12,2003,RF,10
24090,2,56535.81191947332,7421,12,2003,RF,10
24091,3,18573.875747760547,7421,12,2003,RF,10
24092,1,1642.7850820224887,7421,12,2004,RF,10
24093,2,55325.200238541125,7421,12,2004,RF,10
24094,3,8420.712894925635,7421,12,2004,RF,10
24095,1,1204.7341510871677,7421,12,2005,RF,10
24096,2,8808.459921908081,7421,12,2005,RF,10
24097,3,5415.056907682189,7421,12,2005,RF,10
24098,1,2421.153090703693,7421,12,2006,RF,10
24099,2,13434.118633860837,7421,12,2006,RF,10
24100,3,3709.414985184354,7421,12,2006,RF,10
24101,1,952.5798258147375,7421,12,2007,RF,10
24102,2,4236.484381151796,7421,12,2007,RF,10
24103,3,4089.6894458726815,7421,12,2007,RF,10
24104,1,1258.3284357387888,7421,12,2008,RF,10
24105,2,20772.980354313742,7421,12,2008,RF,10
24106,3,4818.985665295016,7421,12,2008,RF,10
24107,1,1539.2792831445104,7421,12,2009,RF,10
24108,2,7302.11188015365,7421,12,2009,RF,10
24109,3,6661.377294805703,7421,12,2009,RF,10
24110,1,1177.9672671534372,7421,12,2010,RF,10
24111,2,2853.2213183405884,7421,12,2010,RF,10
24112,3,8254.540052898215,7421,12,2010,RF,10
24113,1,5354.752100270024,7421,12,2011,RF,10
24114,2,70690.07081087116,7421,12,2011,RF,10
24115,3,11871.981930522094,7421,12,2011,RF,10
24116,1,725.9640244299087,7421,12,2012,RF,10
24117,2,8122.116669956516,7421,12,2012,RF,10
24118,3,24292.57823998593,7421,12,2012,RF,10
24119,1,5707.823979257324,7421,12,2013,RF,10
24120,2,19593.989311274225,7421,12,2013,RF,10
24121,3,20689.383810509207,7421,12,2013,RF,10
24122,1,5035.750658318048,7421,12,2014,RF,10
24123,2,25875.77966101216,7421,12,2014,RF,10
24124,3,19587.387462610863,7421,12,2014,RF,10
24125,1,3464.486917288167,7421,12,2015,RF,10
24126,2,49465.79643416726,7421,12,2015,RF,10
24127,3,11138.153940176098,7421,12,2015,RF,10
24128,1,3549.200694770079,7421,12,2016,RF,10
24129,2,34530.44712316659,7421,12,2016,RF,10
24130,3,10891.84282967989,7421,12,2016,RF,10
24131,1,3410.222833307459,7421,12,2017,RF,10
24132,2,26179.497899979346,7421,12,2017,RF,10
24133,3,8179.702501081902,7421,12,2017,RF,10
24134,1,2627.113517801011,7421,12,2018,RF,10
24135,2,29749.50802049931,7421,12,2018,RF,10
24136,3,4721.056223587985,7421,12,2018,RF,10
24137,1,3055.7945273408127,7421,12,2019,RF,10
24138,2,29207.521350199186,7421,12,2019,RF,10
24139,3,4880.5640263994965,7421,12,2019,RF,10
24140,1,2598.007655245244,7421,12,2020,RF,10
24141,2,34513.378780656945,7421,12,2020,RF,10
24142,3,5350.693934218777,7421,12,2020,RF,10
24143,1,1101.5083236312796,7421,12,2021,RF,10
24144,2,6596.100601824288,7421,12,2021,RF,10
24145,3,6808.921158730445,7421,12,2021,RF,10
24146,1,1512.0324328269294,7421,12,2022,RF,10
24147,2,13690.567993396297,7421,12,2022,RF,10
24148,3,6440.3885698067,7421,12,2022,RF,10
24149,1,233282.5687677852,76111,4,1985,RF,10
24150,2,216004.78460883483,76111,4,1985,RF,10
24151,3,127317.3836610479,76111,4,1985,RF,10
24152,1,612088.1725334241,76111,4,1986,RF,10
24153,2,495623.471901496,76111,4,1986,RF,10
24154,3,74161.28822710812,76111,4,1986,RF,10
24155,1,648302.4226989434,76111,4,1987,RF,10
24156,2,362450.2850654165,76111,4,1987,RF,10
24157,3,66141.88042325657,76111,4,1987,RF,10
24158,1,552890.1851860532,76111,4,1988,RF,10
24159,2,367398.1072591557,76111,4,1988,RF,10
24160,3,129972.73277595334,76111,4,1988,RF,10
24161,1,623260.3516717146,76111,4,1989,RF,10
