Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
5,Temporal,753,1992,51.99,29.29,18.72,12.14,6.58
5,Temporal,753,1993,52.34,27.9,19.759999999999998,15.26,4.51
5,Temporal,753,1994,51.13,27.56,21.31,14.21,7.1
5,Temporal,753,1995,52.86,20.45,26.69,20.45,6.24
5,Temporal,753,1996,55.46,17.16,27.38,18.72,8.67
5,Temporal,753,1997,56.67,21.32,22.009999999999998,10.74,11.27
5,Temporal,753,1998,54.25,23.74,22.01,10.4,11.62
5,Temporal,753,1999,57.54,20.11,22.35,12.14,10.23
5,Temporal,753,2000,58.41,20.11,21.480000000000004,13.86,7.62
5,Temporal,753,2001,56.5,21.67,21.83,14.22,7.63
5,Temporal,753,2002,53.73,28.78,17.490000000000002,7.62,9.88
5,Temporal,753,2003,53.21,26.17,20.619999999999997,12.14,8.49
5,Temporal,753,2004,52.34,23.92,23.739999999999995,13.52,10.23
5,Temporal,753,2005,50.43,29.98,19.59,10.4,9.18
5,Temporal,753,2006,51.99,27.73,20.279999999999998,13.87,6.42
5,Temporal,753,2007,54.42,24.44,21.139999999999997,15.26,5.9
5,Temporal,753,2008,56.85,18.54,24.61,18.02,6.58
5,Temporal,753,2009,55.29,24.09,20.62,15.26,5.37
5,Temporal,753,2010,54.42,27.38,18.2,13.86,4.33
5,Temporal,753,2011,57.71,24.78,17.509999999999998,10.4,7.1
5,Temporal,753,2012,53.03,31.02,15.95,6.58,9.36
5,Temporal,753,2013,55.98,25.13,18.890000000000004,9.7,9.18
5,Temporal,753,2014,55.81,24.44,19.749999999999996,11.79,7.98
5,Temporal,753,2015,53.55,25.99,20.460000000000004,12.48,7.98
5,Temporal,753,2016,58.58,18.2,23.220000000000002,16.98,6.24
5,Temporal,753,2017,57.89,19.41,22.7,12.14,10.58
5,Temporal,753,2018,59.45,19.76,20.789999999999996,10.75,10.05
5,Temporal,753,2019,59.27,20.45,20.279999999999998,9.36,10.92
5,Temporal,753,2020,61.01,18.19,20.8,11.78,9.01
5,Temporal,753,2021,62.39,15.77,21.84,17.68,4.17
5,Temporal,753,2022,58.75,19.78,21.47,16.33,5.04
5,Temporal,754,1985,64.98,12.14,22.879999999999995,16.35,6.44
5,Temporal,754,1986,68.32,8.06,23.620000000000005,20.58,2.98
5,Temporal,754,1987,70.67,5.83,23.5,21.32,2.1
5,Temporal,754,1988,70.42,4.72,24.86,21.06,3.72
5,Temporal,754,1989,69.31,4.46,26.229999999999997,22.8,3.35
5,Temporal,754,1990,69.55,5.7,24.750000000000004,21.07,3.6
5,Temporal,754,1991,67.45,5.7,26.849999999999998,24.79,1.98
5,Temporal,754,1992,67.08,5.95,26.970000000000002,24.54,2.36
5,Temporal,754,1993,68.56,7.44,23.999999999999996,19.58,4.34
5,Temporal,754,1994,70.05,7.44,22.51,18.58,3.84
5,Temporal,754,1995,67.7,9.91,22.389999999999997,18.59,3.72
5,Temporal,754,1996,67.7,6.57,25.729999999999997,22.56,3.1
5,Temporal,754,1997,67.57,6.69,25.740000000000006,23.06,2.6
5,Temporal,754,1998,67.7,3.97,28.33,26.52,1.74
5,Temporal,754,1999,66.21,4.84,28.950000000000006,26.52,2.35
5,Temporal,754,2000,66.34,5.82,27.839999999999996,23.05,4.71
5,Temporal,754,2001,67.08,6.44,26.48,24.54,1.86
5,Temporal,754,2002,69.68,5.7,24.619999999999994,22.8,1.74
5,Temporal,754,2003,67.95,4.46,27.589999999999996,26.02,1.48
5,Temporal,754,2004,70.17,3.84,25.99,22.31,3.6
5,Temporal,754,2005,70.67,3.35,25.979999999999997,22.06,3.84
5,Temporal,754,2006,69.93,1.98,28.089999999999993,23.55,4.46
5,Temporal,754,2007,69.68,4.09,26.229999999999993,23.3,2.85
5,Temporal,754,2008,71.53,4.08,24.39,22.3,1.98
5,Temporal,754,2009,70.92,4.33,24.75,20.82,3.84
5,Temporal,754,2010,72.03,2.6,25.369999999999997,22.31,2.98
5,Temporal,754,2011,71.16,4.34,24.500000000000004,20.32,4.09
5,Temporal,754,2012,72.03,4.1,23.869999999999997,20.08,3.72
5,Temporal,754,2013,72.52,5.7,21.780000000000005,18.34,3.35
5,Temporal,754,2014,69.18,8.05,22.769999999999992,21.57,1.12
5,Temporal,754,2015,67.08,10.41,22.51,20.32,2.11
5,Temporal,754,2016,70.17,6.19,23.639999999999997,21.56,1.98
5,Temporal,754,2017,68.94,6.94,24.12,22.06,1.98
5,Temporal,754,2018,69.8,3.96,26.240000000000002,22.56,3.6
5,Temporal,754,2019,69.31,6.32,24.369999999999997,21.31,2.98
5,Temporal,754,2020,69.93,5.07,24.999999999999993,21.56,3.35
5,Temporal,754,2021,71.53,4.46,24.009999999999998,20.58,3.35
5,Temporal,754,2022,71.16,7.31,21.530000000000005,18.34,3.1
5,Temporal,755,1985,68.0,10.54,21.46,16.0,5.46
5,Temporal,755,1986,71.27,6.54,22.190000000000005,18.91,3.28
5,Temporal,755,1987,72.73,8.0,19.269999999999996,16.73,2.55
5,Temporal,755,1988,71.64,12.0,16.36,14.54,1.82
5,Temporal,755,1989,72.73,10.17,17.099999999999994,14.54,2.55
5,Temporal,755,1990,70.55,10.54,18.910000000000004,18.18,0.72
5,Temporal,755,1991,70.55,8.73,20.720000000000002,19.64,1.09
5,Temporal,755,1992,69.09,7.64,23.269999999999996,18.9,4.36
5,Temporal,755,1993,67.27,10.54,22.190000000000005,16.0,6.18
5,Temporal,755,1994,69.09,7.63,23.279999999999998,20.36,2.91
5,Temporal,755,1995,69.45,6.54,24.009999999999998,18.18,5.82
5,Temporal,755,1996,68.73,9.1,22.169999999999995,17.46,4.72
5,Temporal,755,1997,65.09,13.46,21.449999999999996,17.46,4.0
5,Temporal,755,1998,68.0,12.0,20.0,18.91,1.1
5,Temporal,755,1999,68.0,13.08,18.92,13.82,5.1
5,Temporal,755,2000,69.09,7.26,23.65,20.36,3.28
5,Temporal,755,2001,71.27,4.72,24.010000000000005,21.09,2.92
5,Temporal,755,2002,71.64,5.1,23.259999999999998,20.36,2.9
5,Temporal,755,2003,70.55,6.54,22.910000000000004,20.36,2.55
5,Temporal,755,2004,72.73,6.18,21.089999999999996,17.45,3.64
5,Temporal,755,2005,71.64,7.64,20.72,16.73,4.0
5,Temporal,755,2006,66.55,10.9,22.550000000000004,19.63,2.91
5,Temporal,755,2007,67.27,10.18,22.550000000000004,18.91,3.64
5,Temporal,755,2008,70.18,8.72,21.099999999999994,17.46,3.64
5,Temporal,755,2009,69.09,7.27,23.639999999999997,21.09,2.54
5,Temporal,755,2010,70.18,6.91,22.909999999999993,20.36,2.54
5,Temporal,755,2011,69.82,7.28,22.900000000000006,19.64,3.28
5,Temporal,755,2012,73.09,6.91,19.999999999999996,17.46,2.54
5,Temporal,755,2013,72.0,4.73,23.27,20.37,2.9
5,Temporal,755,2014,71.27,7.26,21.470000000000006,18.91,2.54
5,Temporal,755,2015,65.82,16.73,17.450000000000006,10.9,6.54
5,Temporal,755,2016,64.73,15.64,19.629999999999995,13.08,6.54
5,Temporal,755,2017,70.18,8.73,21.089999999999993,15.27,5.82
5,Temporal,755,2018,70.55,12.0,17.450000000000003,13.82,3.64
5,Temporal,755,2019,69.82,10.18,20.000000000000007,16.0,4.0
5,Temporal,755,2020,67.64,7.99,24.369999999999997,19.63,4.73
5,Temporal,755,2021,68.0,8.0,24.0,19.63,4.36
5,Temporal,755,2022,68.0,5.84,26.16,24.82,1.1
5,Temporal,756,1985,60.92,8.85,30.229999999999997,20.0,9.54
5,Temporal,756,1986,61.38,13.06,25.559999999999995,20.05,4.67
5,Temporal,756,1987,59.77,14.22,26.009999999999998,21.91,3.26
5,Temporal,756,1988,57.7,16.08,26.22,22.38,3.03
5,Temporal,756,1989,57.01,12.82,30.17,22.84,6.53
5,Temporal,756,1990,60.69,7.92,31.39,25.64,4.9
5,Temporal,756,1991,57.47,9.8,32.730000000000004,27.04,4.9
5,Temporal,756,1992,58.39,7.92,33.69,29.37,3.5
5,Temporal,756,1993,58.85,6.99,34.16,31.23,2.1
5,Temporal,756,1994,59.31,10.49,30.199999999999996,27.98,1.4
5,Temporal,756,1995,59.54,9.1,31.36,27.51,3.03
5,Temporal,756,1996,60.23,9.09,30.680000000000003,28.44,1.4
5,Temporal,756,1997,61.15,9.32,29.53,27.5,1.17
5,Temporal,756,1998,57.47,14.68,27.85,25.17,1.87
5,Temporal,756,1999,59.31,11.66,29.029999999999998,26.11,2.1
5,Temporal,756,2000,62.53,7.69,29.779999999999998,27.96,0.94
5,Temporal,756,2001,67.36,3.73,28.91,24.71,3.26
5,Temporal,756,2002,66.67,1.86,31.47,27.96,2.56
5,Temporal,756,2003,64.6,5.83,29.570000000000007,22.84,5.83
5,Temporal,756,2004,65.98,3.5,30.519999999999996,26.58,3.03
5,Temporal,756,2005,61.61,7.46,30.93,28.9,1.17
5,Temporal,756,2006,62.53,9.09,28.38,25.18,2.34
5,Temporal,756,2007,65.98,6.76,27.259999999999998,23.78,2.56
5,Temporal,756,2008,65.29,6.98,27.729999999999993,25.18,1.63
5,Temporal,756,2009,66.21,5.36,28.430000000000007,25.64,1.87
5,Temporal,756,2010,65.98,9.32,24.699999999999996,21.45,2.33
5,Temporal,756,2011,66.21,10.72,23.070000000000007,20.51,1.63
5,Temporal,756,2012,65.52,9.56,24.92,21.9,2.1
5,Temporal,756,2013,63.45,13.28,23.269999999999996,19.11,3.26
5,Temporal,756,2014,64.37,13.99,21.639999999999993,19.11,1.63
5,Temporal,756,2015,66.21,10.96,22.830000000000005,19.58,2.33
5,Temporal,756,2016,65.52,12.12,22.360000000000007,19.58,1.86
5,Temporal,756,2017,64.83,10.02,25.150000000000002,22.85,1.4
5,Temporal,756,2018,69.66,4.89,25.450000000000003,22.38,2.09
5,Temporal,756,2019,68.05,7.0,24.950000000000003,21.92,2.1
5,Temporal,756,2020,66.21,9.79,24.000000000000007,21.91,1.17
5,Temporal,756,2021,65.06,10.02,24.919999999999998,21.91,2.1
5,Temporal,756,2022,68.51,6.3,25.189999999999994,22.38,1.87
5,Temporal,757,1985,48.2,24.76,27.039999999999996,12.98,13.94
5,Temporal,757,1986,58.03,16.1,25.869999999999997,19.71,6.01
5,Temporal,757,1987,59.23,14.9,25.870000000000005,18.26,7.45
5,Temporal,757,1988,59.71,13.94,26.35,21.64,4.57
5,Temporal,757,1989,58.99,17.54,23.47,17.79,5.53
5,Temporal,757,1990,57.55,23.32,19.130000000000003,13.94,5.05
5,Temporal,757,1991,57.79,17.54,24.67,19.72,4.81
5,Temporal,757,1992,58.75,13.94,27.310000000000002,23.08,4.09
5,Temporal,757,1993,61.87,12.74,25.39,22.6,2.64
5,Temporal,757,1994,64.51,14.42,21.069999999999993,19.23,1.68
5,Temporal,757,1995,60.19,19.47,20.340000000000003,16.34,3.84
5,Temporal,757,1996,59.23,18.5,22.270000000000003,19.23,2.88
5,Temporal,757,1997,61.15,17.3,21.55,17.79,3.6
5,Temporal,757,1998,58.27,20.2,21.529999999999998,15.38,6.01
5,Temporal,757,1999,62.83,13.94,23.230000000000004,19.24,3.85
5,Temporal,757,2000,67.39,12.74,19.869999999999997,15.86,3.85
5,Temporal,757,2001,69.78,8.89,21.33,18.27,2.88
5,Temporal,757,2002,69.06,7.21,23.729999999999997,18.75,4.81
5,Temporal,757,2003,69.78,6.0,24.22,22.12,1.92
5,Temporal,757,2004,70.26,8.41,21.329999999999995,17.3,3.84
5,Temporal,757,2005,67.63,12.98,19.390000000000004,14.42,4.8
5,Temporal,757,2006,67.39,14.18,18.43,16.34,1.92
5,Temporal,757,2007,67.39,14.66,17.95,14.9,2.88
5,Temporal,757,2008,68.35,14.42,17.230000000000004,13.46,3.6
5,Temporal,757,2009,70.5,16.58,12.920000000000002,9.13,3.6
5,Temporal,757,2010,73.14,11.29,15.57,13.46,1.92
5,Temporal,757,2011,75.06,6.49,18.449999999999996,15.86,2.4
5,Temporal,757,2012,74.1,7.69,18.210000000000004,12.98,5.04
5,Temporal,757,2013,69.3,14.66,16.040000000000003,8.17,7.69
5,Temporal,757,2014,67.87,17.54,14.589999999999996,8.65,5.76
5,Temporal,757,2015,71.46,13.7,14.840000000000007,11.06,3.6
5,Temporal,757,2016,66.19,17.55,16.26,11.06,5.04
5,Temporal,757,2017,67.63,16.58,15.790000000000006,10.58,5.04
5,Temporal,757,2018,73.62,12.26,14.119999999999996,11.54,2.4
5,Temporal,757,2019,75.06,10.82,14.119999999999997,12.02,1.92
5,Temporal,757,2020,71.46,12.5,16.040000000000006,12.5,3.36
5,Temporal,757,2021,72.66,10.57,16.770000000000003,12.02,4.57
5,Temporal,757,2022,68.82,11.3,19.880000000000006,13.94,5.77
5,Temporal,758,1985,53.95,21.49,24.56,19.62,4.67
5,Temporal,758,1986,61.86,10.28,27.86,15.89,11.68
5,Temporal,758,1987,65.58,17.28,17.14,12.15,4.67
5,Temporal,758,1988,62.79,12.15,25.060000000000002,21.49,3.27
5,Temporal,758,1989,66.05,9.81,24.14,20.56,3.27
5,Temporal,758,1990,66.98,11.68,21.339999999999996,18.69,2.34
5,Temporal,758,1991,66.98,11.68,21.339999999999996,15.88,5.14
5,Temporal,758,1992,65.58,10.28,24.14,20.56,3.27
5,Temporal,758,1993,68.84,13.55,17.609999999999996,13.08,4.2
5,Temporal,758,1994,66.98,14.95,18.069999999999997,14.95,2.8
5,Temporal,758,1995,65.12,16.82,18.059999999999995,13.08,4.67
5,Temporal,758,1996,69.77,9.82,20.410000000000004,17.76,2.34
5,Temporal,758,1997,69.77,6.07,24.160000000000004,21.5,2.34
5,Temporal,758,1998,68.37,9.34,22.289999999999996,18.69,3.26
5,Temporal,758,1999,68.37,7.48,24.149999999999995,21.5,2.34
5,Temporal,758,2000,70.7,7.01,22.29,17.76,4.2
5,Temporal,758,2001,74.88,10.74,14.380000000000004,10.28,3.74
5,Temporal,758,2002,73.95,7.48,18.569999999999997,14.02,4.2
5,Temporal,758,2003,68.84,11.68,19.479999999999997,14.02,5.14
5,Temporal,758,2004,70.23,14.95,14.819999999999997,11.21,3.27
5,Temporal,758,2005,71.63,7.47,20.900000000000006,17.76,2.8
5,Temporal,758,2006,73.95,3.28,22.769999999999996,21.49,0.93
5,Temporal,758,2007,71.16,7.95,20.890000000000004,19.63,0.94
5,Temporal,758,2008,69.77,9.35,20.880000000000003,18.69,1.87
5,Temporal,758,2009,71.16,9.35,19.490000000000002,16.82,2.34
5,Temporal,758,2010,74.42,7.0,18.58,14.02,4.2
5,Temporal,758,2011,75.81,7.95,16.24,14.01,1.87
5,Temporal,758,2012,73.02,14.02,12.960000000000004,10.28,2.34
5,Temporal,758,2013,71.16,13.08,15.760000000000003,13.08,2.33
5,Temporal,758,2014,73.02,11.68,15.300000000000004,13.08,1.87
5,Temporal,758,2015,74.88,14.02,11.100000000000005,9.35,1.4
5,Temporal,758,2016,73.95,13.55,12.499999999999996,10.28,1.86
5,Temporal,758,2017,71.63,14.01,14.360000000000005,9.35,4.67
5,Temporal,758,2018,74.42,6.54,19.04,14.95,3.73
5,Temporal,758,2019,77.21,5.14,17.650000000000006,14.94,2.34
5,Temporal,758,2020,73.49,5.14,21.370000000000005,17.76,3.27
5,Temporal,758,2021,70.23,10.28,19.489999999999995,15.88,3.27
5,Temporal,758,2022,67.44,16.82,15.740000000000002,12.14,3.27
5,Temporal,759,1985,46.89,31.82,21.29,17.05,3.98
5,Temporal,759,1986,57.63,17.04,25.33,20.45,4.54
5,Temporal,759,1987,62.15,11.36,26.490000000000002,23.86,2.27
5,Temporal,759,1988,66.67,10.8,22.529999999999998,21.59,0.57
5,Temporal,759,1989,63.28,4.55,32.17,28.41,3.41
5,Temporal,759,1990,63.84,3.98,32.18,28.41,3.41
5,Temporal,759,1991,61.58,10.23,28.19,26.13,1.7
5,Temporal,759,1992,60.45,10.23,29.319999999999997,28.42,0.57
5,Temporal,759,1993,59.89,11.93,28.18,25.0,2.84
5,Temporal,759,1994,59.32,13.07,27.61,26.14,1.14
5,Temporal,759,1995,59.89,17.62,22.49,21.59,0.57
5,Temporal,759,1996,60.45,19.88,19.669999999999998,18.19,1.14
5,Temporal,759,1997,59.89,13.07,27.04,26.14,0.57
5,Temporal,759,1998,61.02,8.52,30.459999999999997,26.14,3.98
5,Temporal,759,1999,61.02,11.36,27.619999999999997,25.0,2.28
5,Temporal,759,2000,58.76,10.8,30.44,29.55,0.57
5,Temporal,759,2001,59.32,13.07,27.61,26.14,1.14
5,Temporal,759,2002,62.71,13.07,24.22,22.73,1.14
5,Temporal,759,2003,62.71,15.91,21.38,18.19,2.84
5,Temporal,759,2004,66.1,9.65,24.250000000000007,20.46,3.41
5,Temporal,759,2005,65.54,3.98,30.479999999999993,26.14,3.98
5,Temporal,759,2006,63.84,6.82,29.339999999999996,26.14,2.84
5,Temporal,759,2007,66.67,10.8,22.529999999999998,19.32,2.84
5,Temporal,759,2008,68.36,13.07,18.57,18.19,0.0
5,Temporal,759,2009,70.62,13.64,15.739999999999995,13.64,1.71
5,Temporal,759,2010,67.23,15.34,17.429999999999996,15.91,1.14
5,Temporal,759,2011,70.62,15.34,14.039999999999996,11.36,2.28
5,Temporal,759,2012,74.01,17.04,8.949999999999996,6.82,1.71
5,Temporal,759,2013,75.14,17.05,7.809999999999999,6.82,0.57
5,Temporal,759,2014,75.14,20.46,4.399999999999999,3.41,0.57
5,Temporal,759,2015,74.01,13.64,12.349999999999994,10.23,1.7
5,Temporal,759,2016,71.75,14.77,13.48,11.36,1.7
5,Temporal,759,2017,70.62,14.78,14.599999999999996,13.64,0.57
5,Temporal,759,2018,69.49,12.5,18.010000000000005,15.91,1.71
5,Temporal,759,2019,71.75,10.79,17.46,14.78,2.28
5,Temporal,759,2020,69.49,15.91,14.600000000000005,12.5,1.71
5,Temporal,759,2021,70.06,14.77,15.169999999999998,12.5,2.28
5,Temporal,759,2022,70.06,13.64,16.299999999999997,11.36,4.54
5,Temporal,7621,1985,51.56,28.12,20.319999999999997,9.38,10.94
5,Temporal,7621,1986,48.44,29.68,21.880000000000003,9.38,12.5
5,Temporal,7621,1987,53.12,31.25,15.630000000000003,12.5,3.12
5,Temporal,7621,1988,51.56,31.25,17.189999999999998,15.62,1.56
5,Temporal,7621,1989,53.12,26.56,20.320000000000004,18.74,1.56
5,Temporal,7621,1990,54.69,28.12,17.19,12.5,4.69
5,Temporal,7621,1991,53.12,29.68,17.200000000000003,15.62,1.56
5,Temporal,7621,1992,53.12,29.68,17.200000000000003,12.5,4.69
5,Temporal,7621,1993,54.69,28.12,17.19,15.62,1.56
5,Temporal,7621,1994,53.12,37.5,9.380000000000003,9.38,0.0
5,Temporal,7621,1995,51.56,34.38,14.059999999999995,12.5,1.56
5,Temporal,7621,1996,57.81,32.81,9.379999999999995,9.38,0.0
5,Temporal,7621,1997,59.38,25.0,15.619999999999997,9.38,6.25
5,Temporal,7621,1998,60.94,23.44,15.620000000000001,12.5,3.12
5,Temporal,7621,1999,64.06,29.69,6.2499999999999964,3.12,3.12
5,Temporal,7621,2000,67.19,25.0,7.810000000000002,6.25,1.56
5,Temporal,7621,2001,65.62,23.44,10.939999999999994,9.38,1.56
5,Temporal,7621,2002,65.62,23.44,10.939999999999994,6.25,4.69
5,Temporal,7621,2003,65.62,23.44,10.939999999999994,6.25,4.69
5,Temporal,7621,2004,64.06,23.44,12.499999999999996,12.5,0.0
5,Temporal,7621,2005,64.06,23.44,12.499999999999996,12.5,0.0
5,Temporal,7621,2006,60.94,26.56,12.500000000000004,9.38,3.12
5,Temporal,7621,2007,60.94,26.56,12.500000000000004,6.25,6.25
5,Temporal,7621,2008,60.94,26.56,12.500000000000004,6.25,6.25
5,Temporal,7621,2009,54.69,28.13,17.180000000000003,9.38,7.81
5,Temporal,7621,2010,59.38,28.12,12.499999999999996,3.12,9.38
5,Temporal,7621,2011,57.81,28.13,14.059999999999999,6.25,7.81
5,Temporal,7621,2012,56.25,28.12,15.629999999999999,15.62,0.0
5,Temporal,7621,2013,56.25,28.12,15.629999999999999,15.62,0.0
5,Temporal,7621,2014,57.81,26.56,15.629999999999999,9.38,6.25
5,Temporal,7621,2015,57.81,26.56,15.629999999999999,9.38,6.25
5,Temporal,7621,2016,60.94,26.56,12.500000000000004,12.5,0.0
5,Temporal,7621,2017,60.94,25.0,14.060000000000002,12.5,1.56
5,Temporal,7621,2018,59.38,25.0,15.619999999999997,9.38,6.25
5,Temporal,7621,2019,59.38,23.44,17.179999999999996,9.38,7.81
5,Temporal,7621,2020,64.06,25.0,10.939999999999998,6.25,4.69
5,Temporal,7621,2021,65.62,25.0,9.379999999999995,6.25,3.12
5,Temporal,7621,2022,67.19,31.25,1.5600000000000023,0.0,1.56
5,Temporal,7622,1985,71.9,21.48,6.619999999999994,4.96,1.66
5,Temporal,7622,1986,71.9,21.48,6.619999999999994,4.96,1.66
5,Temporal,7622,1987,76.03,18.18,5.789999999999999,4.96,0.82
5,Temporal,7622,1988,75.21,16.53,8.260000000000005,6.61,1.66
5,Temporal,7622,1989,74.38,14.88,10.740000000000004,6.61,4.13
5,Temporal,7622,1990,73.55,14.05,12.400000000000002,8.26,4.13
5,Temporal,7622,1991,73.55,17.35,9.100000000000001,4.96,4.13
5,Temporal,7622,1992,71.9,20.66,7.439999999999994,6.61,0.82
5,Temporal,7622,1993,71.9,21.49,6.609999999999996,3.31,3.3
5,Temporal,7622,1994,70.25,23.14,6.609999999999999,3.31,3.3
5,Temporal,7622,1995,73.55,20.66,5.790000000000003,4.96,0.82
5,Temporal,7622,1996,64.46,25.62,9.920000000000005,8.26,1.66
5,Temporal,7622,1997,62.81,22.31,14.879999999999999,11.58,3.3
5,Temporal,7622,1998,61.98,28.93,9.090000000000003,3.31,5.78
5,Temporal,7622,1999,66.12,26.44,7.439999999999994,4.96,2.48
5,Temporal,7622,2000,66.12,23.96,9.919999999999995,8.26,1.66
5,Temporal,7622,2001,68.6,19.01,12.390000000000004,11.57,0.82
5,Temporal,7622,2002,71.07,14.05,14.880000000000006,13.22,1.65
5,Temporal,7622,2003,71.07,16.53,12.400000000000006,11.57,0.82
5,Temporal,7622,2004,67.77,22.31,9.920000000000005,8.26,1.66
5,Temporal,7622,2005,68.6,23.14,8.260000000000005,6.61,1.66
5,Temporal,7622,2006,69.42,24.8,5.779999999999998,4.96,0.82
5,Temporal,7622,2007,68.6,23.14,8.260000000000005,6.61,1.66
5,Temporal,7622,2008,70.25,19.84,9.91,8.26,1.66
5,Temporal,7622,2009,69.42,20.66,9.919999999999998,6.62,3.3
5,Temporal,7622,2010,68.6,19.0,12.400000000000006,9.92,2.48
5,Temporal,7622,2011,66.94,19.84,13.220000000000002,11.58,1.66
5,Temporal,7622,2012,67.77,19.84,12.390000000000004,9.92,2.48
5,Temporal,7622,2013,67.77,19.83,12.400000000000006,8.26,4.13
5,Temporal,7622,2014,67.77,17.36,14.870000000000005,13.22,1.66
5,Temporal,7622,2015,66.94,19.02,14.040000000000003,9.92,4.13
5,Temporal,7622,2016,66.94,19.84,13.220000000000002,9.92,3.3
5,Temporal,7622,2017,66.12,23.14,10.739999999999995,8.26,2.48
5,Temporal,7622,2018,67.77,23.14,9.090000000000003,6.62,2.48
5,Temporal,7622,2019,70.25,19.83,9.920000000000002,9.92,0.0
5,Temporal,7622,2020,71.07,19.01,9.920000000000005,8.26,1.66
5,Temporal,7622,2021,68.6,19.84,11.560000000000006,8.26,3.3
5,Temporal,7622,2022,67.77,21.49,10.740000000000006,8.26,2.48
5,Temporal,763,1985,72.52,9.74,17.740000000000002,15.9,1.54
5,Temporal,763,1986,72.77,6.67,20.560000000000002,17.43,2.56
5,Temporal,763,1987,72.52,5.39,22.090000000000003,18.46,3.08
5,Temporal,763,1988,74.81,5.38,19.81,16.42,2.82
5,Temporal,763,1989,73.79,5.9,20.309999999999995,16.92,2.82
5,Temporal,763,1990,74.05,6.66,19.290000000000003,15.9,2.82
5,Temporal,763,1991,75.57,5.12,19.310000000000006,16.42,2.3
5,Temporal,763,1992,72.26,2.56,25.179999999999996,22.56,2.05
5,Temporal,763,1993,73.79,2.57,23.639999999999993,20.51,2.56
5,Temporal,763,1994,73.79,3.08,23.129999999999995,21.02,1.54
5,Temporal,763,1995,73.28,4.87,21.849999999999998,18.46,2.82
5,Temporal,763,1996,73.03,5.64,21.33,16.92,3.84
5,Temporal,763,1997,73.54,2.82,23.639999999999993,20.0,3.08
5,Temporal,763,1998,73.28,7.18,19.54,17.43,1.54
5,Temporal,763,1999,73.03,4.61,22.36,18.97,2.82
5,Temporal,763,2000,72.52,6.66,20.820000000000004,18.98,1.28
5,Temporal,763,2001,72.52,8.72,18.760000000000005,16.92,1.28
5,Temporal,763,2002,71.25,7.95,20.8,18.97,1.28
5,Temporal,763,2003,70.23,5.38,24.389999999999997,21.54,2.31
5,Temporal,763,2004,70.99,3.84,25.170000000000005,23.08,1.54
5,Temporal,763,2005,69.97,3.85,26.18,23.58,2.05
5,Temporal,763,2006,72.26,4.87,22.869999999999994,21.03,1.28
5,Temporal,763,2007,74.81,2.06,23.13,20.0,2.56
5,Temporal,763,2008,76.59,2.56,20.849999999999998,19.48,0.77
5,Temporal,763,2009,75.57,4.87,19.560000000000006,17.94,1.02
5,Temporal,763,2010,75.32,3.59,21.090000000000007,17.95,2.56
5,Temporal,763,2011,77.35,3.07,19.580000000000005,15.9,3.08
5,Temporal,763,2012,77.61,6.41,15.98,13.84,1.54
5,Temporal,763,2013,76.84,7.43,15.729999999999997,10.77,4.36
5,Temporal,763,2014,77.1,4.61,18.290000000000006,12.82,4.87
5,Temporal,763,2015,77.35,3.58,19.070000000000007,15.38,3.08
5,Temporal,763,2016,77.61,2.82,19.57,15.38,3.58
5,Temporal,763,2017,79.64,4.36,16.0,14.35,1.02
5,Temporal,763,2018,77.1,3.84,19.060000000000006,16.93,1.54
5,Temporal,763,2019,74.81,3.07,22.119999999999997,18.46,3.08
5,Temporal,763,2020,76.34,3.34,20.319999999999997,18.47,1.28
5,Temporal,763,2021,77.1,3.33,19.570000000000007,17.43,1.54
5,Temporal,763,2022,73.28,4.62,22.099999999999998,16.92,4.62
5,Temporal,764,1985,68.42,9.34,22.24,21.34,0.0
5,Temporal,764,1986,68.42,10.66,20.919999999999998,18.67,1.34
5,Temporal,764,1987,69.74,6.67,23.590000000000003,18.67,4.0
5,Temporal,764,1988,72.37,5.33,22.299999999999997,16.01,5.34
5,Temporal,764,1989,72.37,5.34,22.289999999999996,18.67,2.66
5,Temporal,764,1990,73.68,2.66,23.659999999999993,21.34,1.34
5,Temporal,764,1991,67.11,12.0,20.89,18.67,1.34
5,Temporal,764,1992,65.79,10.66,23.549999999999994,21.33,1.34
5,Temporal,764,1993,67.11,12.0,20.89,18.67,1.34
5,Temporal,764,1994,68.42,16.0,15.579999999999998,13.34,1.34
5,Temporal,764,1995,71.05,12.0,16.950000000000003,16.0,0.0
5,Temporal,764,1996,72.37,9.33,18.299999999999997,16.01,1.34
5,Temporal,764,1997,73.68,8.0,18.319999999999993,16.01,1.34
5,Temporal,764,1998,69.74,8.0,22.260000000000005,18.67,2.66
5,Temporal,764,1999,69.74,5.33,24.930000000000007,18.67,5.34
5,Temporal,764,2000,68.42,8.0,23.58,21.33,1.34
5,Temporal,764,2001,72.37,9.33,18.299999999999997,16.0,1.34
5,Temporal,764,2002,65.79,13.33,20.879999999999995,18.67,1.34
5,Temporal,764,2003,67.11,9.33,23.560000000000002,21.33,1.34
5,Temporal,764,2004,69.74,6.67,23.590000000000003,18.67,4.0
5,Temporal,764,2005,69.74,4.0,26.260000000000005,21.33,4.0
5,Temporal,764,2006,68.42,6.66,24.919999999999998,21.33,2.67
5,Temporal,764,2007,71.05,4.0,24.950000000000003,21.33,2.67
