,aggrement,area,bacia,classe,year,Models,version
27598,2,5.880524974915744,778,3,2013,Gap-fill,5
27599,3,3.490852268592981,778,3,2013,Gap-fill,5
27600,1,3.8204965225758256,778,3,2014,Gap-fill,5
27601,2,28.873490265060116,778,3,2014,Gap-fill,5
27602,3,1.434563656795726,778,3,2014,Gap-fill,5
27603,1,1.963765010675168,778,3,2015,Gap-fill,5
27604,2,16.277744600159913,778,3,2015,Gap-fill,5
27605,3,3.978982510004976,778,3,2015,Gap-fill,5
27606,1,4.194293365215224,778,3,2016,Gap-fill,5
27607,2,8.109004883386946,778,3,2016,Gap-fill,5
27608,3,2.006377922554764,778,3,2016,Gap-fill,5
27609,1,0.6018044860839844,778,3,2017,Gap-fill,5
27610,2,1.4614437133789062,778,3,2017,Gap-fill,5
27611,3,5.169227098316867,778,3,2017,Gap-fill,5
27612,1,2.0333970782590383,778,3,2018,Gap-fill,5
27613,2,7.323853621203852,778,3,2018,Gap-fill,5
27614,3,4.0814008818742336,778,3,2018,Gap-fill,5
27615,1,5.625857704216456,778,3,2019,Gap-fill,5
27616,2,32.71531414127122,778,3,2019,Gap-fill,5
27617,3,0.9187547883875232,778,3,2019,Gap-fill,5
27618,1,2.979212892468022,778,3,2020,Gap-fill,5
27619,2,8.541808247884111,778,3,2020,Gap-fill,5
27620,3,3.5653996001359527,778,3,2020,Gap-fill,5
27621,1,5.196045008903954,778,3,2021,Gap-fill,5
27622,2,32.05362340334426,778,3,2021,Gap-fill,5
27623,3,1.3485674837000228,778,3,2021,Gap-fill,5
27624,1,3.906423426872701,778,3,2022,Gap-fill,5
27625,2,18.76930186334348,778,3,2022,Gap-fill,5
27626,3,2.638189065731272,778,3,2022,Gap-fill,5
27627,1,210536.21276300517,745,4,1985,Gap-fill,5
27628,2,56876.09840714786,745,4,1985,Gap-fill,5
27629,3,50936.62277533646,745,4,1985,Gap-fill,5
27630,1,172880.272753565,745,4,1986,Gap-fill,5
27631,2,27995.465795350323,745,4,1986,Gap-fill,5
27632,3,88346.53241953734,745,4,1986,Gap-fill,5
27633,1,209443.63986005203,745,4,1987,Gap-fill,5
27634,2,32418.04529902285,745,4,1987,Gap-fill,5
27635,3,48311.34799185021,745,4,1987,Gap-fill,5
27636,1,214503.20279259057,745,4,1988,Gap-fill,5
27637,2,41183.550731020674,745,4,1988,Gap-fill,5
27638,3,36542.23793258376,745,4,1988,Gap-fill,5
27639,1,207015.31613017333,745,4,1989,Gap-fill,5
27640,2,58966.94178821425,745,4,1989,Gap-fill,5
27641,3,42927.03227020932,745,4,1989,Gap-fill,5
27642,1,219644.45062730683,745,4,1990,Gap-fill,5
27643,2,42421.52881209744,745,4,1990,Gap-fill,5
27644,3,30877.458553943598,745,4,1990,Gap-fill,5
27645,1,234681.42415819052,745,4,1991,Gap-fill,5
27646,2,115320.24360726571,745,4,1991,Gap-fill,5
27647,3,16718.4173512845,745,4,1991,Gap-fill,5
27648,1,209014.4870303809,745,4,1992,Gap-fill,5
27649,2,37408.77990548556,745,4,1992,Gap-fill,5
27650,3,45644.407200601694,745,4,1992,Gap-fill,5
27651,1,213066.9101295868,745,4,1993,Gap-fill,5
27652,2,34577.93552405026,745,4,1993,Gap-fill,5
27653,3,43919.79326229962,745,4,1993,Gap-fill,5
27654,1,232035.37052602207,745,4,1994,Gap-fill,5
27655,2,32225.793304077208,745,4,1994,Gap-fill,5
27656,3,44640.84422902323,745,4,1994,Gap-fill,5
27657,1,230113.86801243524,745,4,1995,Gap-fill,5
27658,2,37431.910173069096,745,4,1995,Gap-fill,5
27659,3,50157.73469828251,745,4,1995,Gap-fill,5
27660,1,211059.56210300385,745,4,1996,Gap-fill,5
27661,2,66129.42959757058,745,4,1996,Gap-fill,5
27662,3,70568.98563825057,745,4,1996,Gap-fill,5
27663,1,256888.2391667618,745,4,1997,Gap-fill,5
27664,2,49887.2865894358,745,4,1997,Gap-fill,5
27665,3,29998.22769062933,745,4,1997,Gap-fill,5
27666,1,235810.95583843204,745,4,1998,Gap-fill,5
27667,2,21022.72860438219,745,4,1998,Gap-fill,5
27668,3,47965.52177669833,745,4,1998,Gap-fill,5
27669,1,239205.56708418796,745,4,1999,Gap-fill,5
27670,2,27452.50899002484,745,4,1999,Gap-fill,5
27671,3,46362.28048278872,745,4,1999,Gap-fill,5
27672,1,228411.26056021996,745,4,2000,Gap-fill,5
27673,2,31118.030821403863,745,4,2000,Gap-fill,5
27674,3,61945.82650190176,745,4,2000,Gap-fill,5
27675,1,222763.83136461617,745,4,2001,Gap-fill,5
27676,2,27229.181374855096,745,4,2001,Gap-fill,5
27677,3,65845.85144078644,745,4,2001,Gap-fill,5
27678,1,228120.06906469335,745,4,2002,Gap-fill,5
27679,2,19762.56201153106,745,4,2002,Gap-fill,5
27680,3,64314.94750534755,745,4,2002,Gap-fill,5
27681,1,239642.8042360576,745,4,2003,Gap-fill,5
27682,2,23606.74981671885,745,4,2003,Gap-fill,5
27683,3,60238.231360570186,745,4,2003,Gap-fill,5
27684,1,253159.39861404305,745,4,2004,Gap-fill,5
27685,2,22370.555693887956,745,4,2004,Gap-fill,5
27686,3,58767.1295622491,745,4,2004,Gap-fill,5
27687,1,251983.73504182123,745,4,2005,Gap-fill,5
27688,2,27487.435212436125,745,4,2005,Gap-fill,5
27689,3,64471.920705526456,745,4,2005,Gap-fill,5
27690,1,236755.06874152776,745,4,2006,Gap-fill,5
27691,2,10437.577301076635,745,4,2006,Gap-fill,5
27692,3,94288.35686145136,745,4,2006,Gap-fill,5
27693,1,246229.75393889227,745,4,2007,Gap-fill,5
27694,2,20328.741948045696,745,4,2007,Gap-fill,5
27695,3,105687.673469376,745,4,2007,Gap-fill,5
27696,1,246014.41639317863,745,4,2008,Gap-fill,5
27697,2,12455.721319228922,745,4,2008,Gap-fill,5
27698,3,107295.5827210432,745,4,2008,Gap-fill,5
27699,1,244951.13171890008,745,4,2009,Gap-fill,5
27700,2,18563.84919430641,745,4,2009,Gap-fill,5
27701,3,104441.63536564952,745,4,2009,Gap-fill,5
27702,1,273042.6376459024,745,4,2010,Gap-fill,5
27703,2,38321.50070200276,745,4,2010,Gap-fill,5
27704,3,90560.7485659146,745,4,2010,Gap-fill,5
27705,1,179434.29813835642,745,4,2011,Gap-fill,5
27706,2,29425.98993098145,745,4,2011,Gap-fill,5
27707,3,187549.67791161968,745,4,2011,Gap-fill,5
27708,1,279895.9085492749,745,4,2012,Gap-fill,5
27709,2,55709.68308281634,745,4,2012,Gap-fill,5
27710,3,95403.61836642154,745,4,2012,Gap-fill,5
27711,1,292228.36810594966,745,4,2013,Gap-fill,5
27712,2,30612.82343982997,745,4,2013,Gap-fill,5
27713,3,88616.47302913944,745,4,2013,Gap-fill,5
27714,1,273782.3663477653,745,4,2014,Gap-fill,5
27715,2,25578.645033104996,745,4,2014,Gap-fill,5
27716,3,86618.75236249511,745,4,2014,Gap-fill,5
27717,1,269035.578851406,745,4,2015,Gap-fill,5
27718,2,16202.923210726418,745,4,2015,Gap-fill,5
27719,3,95914.22188076812,745,4,2015,Gap-fill,5
27720,1,211632.14787587448,745,4,2016,Gap-fill,5
27721,2,7662.22472783969,745,4,2016,Gap-fill,5
27722,3,155150.37991661014,745,4,2016,Gap-fill,5
27723,1,301994.2264694163,745,4,2017,Gap-fill,5
27724,2,49002.94928634401,745,4,2017,Gap-fill,5
27725,3,60359.80874325498,745,4,2017,Gap-fill,5
27726,1,242619.20440557157,745,4,2018,Gap-fill,5
27727,2,25451.556239454385,745,4,2018,Gap-fill,5
27728,3,107764.73535886462,745,4,2018,Gap-fill,5
27729,1,312918.4643510817,745,4,2019,Gap-fill,5
27730,2,82064.78852184731,745,4,2019,Gap-fill,5
27731,3,51141.77904554055,745,4,2019,Gap-fill,5
27732,1,260330.5935944648,745,4,2020,Gap-fill,5
27733,2,16774.909890026902,745,4,2020,Gap-fill,5
27734,3,103277.30114320289,745,4,2020,Gap-fill,5
27735,1,235858.68929045607,745,4,2021,Gap-fill,5
27736,2,29483.84259978859,745,4,2021,Gap-fill,5
27737,3,127671.39960070472,745,4,2021,Gap-fill,5
27738,1,254577.07332963223,745,4,2022,Gap-fill,5
27739,2,43238.0863928546,745,4,2022,Gap-fill,5
27740,3,108760.44977945756,745,4,2022,Gap-fill,5
27741,1,12232.863675715787,776,33,1985,Gap-fill,5
27742,2,17661.00758922519,776,33,1985,Gap-fill,5
27743,3,3230.1477094339493,776,33,1985,Gap-fill,5
27744,1,11129.123386785031,776,33,1986,Gap-fill,5
27745,2,5069.985613282793,776,33,1986,Gap-fill,5
27746,3,5198.207169450328,776,33,1986,Gap-fill,5
27747,1,8624.768225938184,776,33,1987,Gap-fill,5
27748,2,20660.36029638,776,33,1987,Gap-fill,5
27749,3,5671.575141430441,776,33,1987,Gap-fill,5
27750,1,8600.76935148078,776,33,1988,Gap-fill,5
27751,2,974.6718075838696,776,33,1988,Gap-fill,5
27752,3,5950.669985188123,776,33,1988,Gap-fill,5
27753,1,8279.365576607353,776,33,1989,Gap-fill,5
27754,2,1884.910950118844,776,33,1989,Gap-fill,5
27755,3,5638.466791619916,776,33,1989,Gap-fill,5
27756,1,12536.43140923388,776,33,1990,Gap-fill,5
27757,2,2511.2038415121906,776,33,1990,Gap-fill,5
27758,3,5425.844620664188,776,33,1990,Gap-fill,5
27759,1,11599.03136403835,776,33,1991,Gap-fill,5
27760,2,3644.359172378961,776,33,1991,Gap-fill,5
27761,3,5729.695192231568,776,33,1991,Gap-fill,5
27762,1,14520.134100509544,776,33,1992,Gap-fill,5
27763,2,15001.819625320826,776,33,1992,Gap-fill,5
27764,3,3566.0916028877614,776,33,1992,Gap-fill,5
27765,1,14511.988322806852,776,33,1993,Gap-fill,5
27766,2,14695.723181534744,776,33,1993,Gap-fill,5
27767,3,3183.939722114977,776,33,1993,Gap-fill,5
27768,1,13069.19390125476,776,33,1994,Gap-fill,5
27769,2,20451.45505198742,776,33,1994,Gap-fill,5
27770,3,4392.889992627561,776,33,1994,Gap-fill,5
27771,1,11209.36838921744,776,33,1995,Gap-fill,5
27772,2,65673.61217988518,776,33,1995,Gap-fill,5
27773,3,4990.190453832007,776,33,1995,Gap-fill,5
27774,1,12260.119069412243,776,33,1996,Gap-fill,5
27775,2,1331.7502674650063,776,33,1996,Gap-fill,5
27776,3,4504.269845700499,776,33,1996,Gap-fill,5
27777,1,14413.653793546004,776,33,1997,Gap-fill,5
27778,2,7053.705319718156,776,33,1997,Gap-fill,5
27779,3,3321.012812472384,776,33,1997,Gap-fill,5
27780,1,11603.153868404248,776,33,1998,Gap-fill,5
27781,2,41416.91828938926,776,33,1998,Gap-fill,5
27782,3,4186.588590803356,776,33,1998,Gap-fill,5
27783,1,13317.991073632542,776,33,1999,Gap-fill,5
27784,2,14984.762754496343,776,33,1999,Gap-fill,5
27785,3,3894.767749074443,776,33,1999,Gap-fill,5
27786,1,13373.773888556749,776,33,2000,Gap-fill,5
27787,2,3398.653095110889,776,33,2000,Gap-fill,5
27788,3,2978.0471046161715,776,33,2000,Gap-fill,5
27789,1,13014.185246494484,776,33,2001,Gap-fill,5
27790,2,1060.3086178760952,776,33,2001,Gap-fill,5
27791,3,3792.307718908711,776,33,2001,Gap-fill,5
27792,1,14870.204134160593,776,33,2002,Gap-fill,5
27793,2,2803.425250137841,776,33,2002,Gap-fill,5
27794,3,2853.223549838505,776,33,2002,Gap-fill,5
27795,1,10992.093213851327,776,33,2003,Gap-fill,5
27796,2,38925.22016126713,776,33,2003,Gap-fill,5
27797,3,5610.1140513116425,776,33,2003,Gap-fill,5
27798,1,16469.915581113157,776,33,2004,Gap-fill,5
27799,2,8206.715681977656,776,33,2004,Gap-fill,5
27800,3,2233.698699296274,776,33,2004,Gap-fill,5
27801,1,13581.756663778506,776,33,2005,Gap-fill,5
27802,2,1345.1820914468938,776,33,2005,Gap-fill,5
27803,3,4287.607437770035,776,33,2005,Gap-fill,5
27804,1,16230.760165520742,776,33,2006,Gap-fill,5
27805,2,7623.5708071775325,776,33,2006,Gap-fill,5
27806,3,1558.8167240852383,776,33,2006,Gap-fill,5
27807,1,15727.02343901853,776,33,2007,Gap-fill,5
27808,2,8619.51413332956,776,33,2007,Gap-fill,5
27809,3,1848.9005763544783,776,33,2007,Gap-fill,5
27810,1,13858.443983397568,776,33,2008,Gap-fill,5
27811,2,4585.71032668003,776,33,2008,Gap-fill,5
27812,3,2807.0361481056825,776,33,2008,Gap-fill,5
27813,1,14139.183692936442,776,33,2009,Gap-fill,5
27814,2,13239.350101015823,776,33,2009,Gap-fill,5
27815,3,1848.69127527054,776,33,2009,Gap-fill,5
27816,1,10783.730007651367,776,33,2010,Gap-fill,5
27817,2,39837.037731469296,776,33,2010,Gap-fill,5
27818,3,2528.027000038771,776,33,2010,Gap-fill,5
27819,1,9767.570811360596,776,33,2011,Gap-fill,5
27820,2,9758.392805451003,776,33,2011,Gap-fill,5
27821,3,2086.2648020486995,776,33,2011,Gap-fill,5
27822,1,7946.315665492837,776,33,2012,Gap-fill,5
27823,2,24772.09172394868,776,33,2012,Gap-fill,5
27824,3,2508.1926615733723,776,33,2012,Gap-fill,5
27825,1,7108.766193290036,776,33,2013,Gap-fill,5
27826,2,7215.897435698936,776,33,2013,Gap-fill,5
27827,3,3233.023843660025,776,33,2013,Gap-fill,5
27828,1,10482.817547155782,776,33,2014,Gap-fill,5
27829,2,21339.356439447583,776,33,2014,Gap-fill,5
27830,3,974.2145919403416,776,33,2014,Gap-fill,5
27831,1,10692.809177923587,776,33,2015,Gap-fill,5
27832,2,3195.668031038846,776,33,2015,Gap-fill,5
27833,3,999.1061509011658,776,33,2015,Gap-fill,5
27834,1,12163.272025834198,776,33,2016,Gap-fill,5
27835,2,7293.15128393318,776,33,2016,Gap-fill,5
27836,3,883.2514638133805,776,33,2016,Gap-fill,5
27837,1,10085.331681000676,776,33,2017,Gap-fill,5
27838,2,3768.4918220600166,776,33,2017,Gap-fill,5
27839,3,1128.5532614542874,776,33,2017,Gap-fill,5
27840,1,8087.118060614306,776,33,2018,Gap-fill,5
27841,2,2184.97876316064,776,33,2018,Gap-fill,5
27842,3,2312.377565190487,776,33,2018,Gap-fill,5
27843,1,9199.959776379506,776,33,2019,Gap-fill,5
27844,2,1999.11504364423,776,33,2019,Gap-fill,5
27845,3,1760.1886248139022,776,33,2019,Gap-fill,5
27846,1,11608.507643690957,776,33,2020,Gap-fill,5
27847,2,9301.447251917916,776,33,2020,Gap-fill,5
27848,3,1126.385691933331,776,33,2020,Gap-fill,5
27849,1,10928.9693421571,776,33,2021,Gap-fill,5
27850,2,3988.483305759116,776,33,2021,Gap-fill,5
27851,3,1581.0965314099356,776,33,2021,Gap-fill,5
27852,1,13668.803758260296,776,33,2022,Gap-fill,5
27853,2,6574.336197805166,776,33,2022,Gap-fill,5
27854,3,1264.891589164943,776,33,2022,Gap-fill,5
27855,1,2553.56932487541,76111,3,1985,Gap-fill,5
27856,2,23468.40460324609,76111,3,1985,Gap-fill,5
27857,3,2162.043803242936,76111,3,1985,Gap-fill,5
27858,1,3369.815105041528,76111,3,1986,Gap-fill,5
27859,2,36629.70636314876,76111,3,1986,Gap-fill,5
27860,3,1340.2756763683592,76111,3,1986,Gap-fill,5
27861,1,4425.798810637836,76111,3,1987,Gap-fill,5
27862,2,37377.23889066967,76111,3,1987,Gap-fill,5
27863,3,471.47167125670177,76111,3,1987,Gap-fill,5
27864,1,2936.663971329968,76111,3,1988,Gap-fill,5
27865,2,20461.70745303571,76111,3,1988,Gap-fill,5
27866,3,2067.0457550184788,76111,3,1988,Gap-fill,5
27867,1,3336.856107128872,76111,3,1989,Gap-fill,5
27868,2,44151.59017207595,76111,3,1989,Gap-fill,5
27869,3,1368.2226627415305,76111,3,1989,Gap-fill,5
27870,1,4005.267176454607,76111,3,1990,Gap-fill,5
27871,2,104518.84376235768,76111,3,1990,Gap-fill,5
27872,3,123.45213902939744,76111,3,1990,Gap-fill,5
27873,1,2142.159485096452,76111,3,1991,Gap-fill,5
27874,2,16319.907676430665,76111,3,1991,Gap-fill,5
27875,3,1351.9759379284185,76111,3,1991,Gap-fill,5
27876,1,2288.2164690174213,76111,3,1992,Gap-fill,5
27877,2,38421.287094087005,76111,3,1992,Gap-fill,5
27878,3,621.779676618317,76111,3,1992,Gap-fill,5
27879,1,2008.2854290015384,76111,3,1993,Gap-fill,5
27880,2,26448.696657718403,76111,3,1993,Gap-fill,5
27881,3,511.11354458649225,76111,3,1993,Gap-fill,5
27882,1,1380.3816835754144,76111,3,1994,Gap-fill,5
27883,2,43185.42425341381,76111,3,1994,Gap-fill,5
27884,3,2047.278891359434,76111,3,1994,Gap-fill,5
27885,1,3312.173586331198,76111,3,1995,Gap-fill,5
27886,2,47754.55055523152,76111,3,1995,Gap-fill,5
27887,3,316.5497803482595,76111,3,1995,Gap-fill,5
27888,1,2936.97684951898,76111,3,1996,Gap-fill,5
27889,2,43934.13491389799,76111,3,1996,Gap-fill,5
27890,3,1087.984424062667,76111,3,1996,Gap-fill,5
27891,1,3600.936047182946,76111,3,1997,Gap-fill,5
27892,2,55399.28912379034,76111,3,1997,Gap-fill,5
27893,3,775.1664006834502,76111,3,1997,Gap-fill,5
27894,1,3942.3160714408095,76111,3,1998,Gap-fill,5
27895,2,33718.89079686314,76111,3,1998,Gap-fill,5
27896,3,643.0325164941656,76111,3,1998,Gap-fill,5
27897,1,4120.258899223293,76111,3,1999,Gap-fill,5
27898,2,33024.224190803776,76111,3,1999,Gap-fill,5
27899,3,1736.5631062596678,76111,3,1999,Gap-fill,5
27900,1,7010.806559155714,76111,3,2000,Gap-fill,5
27901,2,75075.83892641695,76111,3,2000,Gap-fill,5
27902,3,1323.985961482795,76111,3,2000,Gap-fill,5
27903,1,3236.973598033126,76111,3,2001,Gap-fill,5
27904,2,3314.758233090281,76111,3,2001,Gap-fill,5
27905,3,5808.176783468121,76111,3,2001,Gap-fill,5
27906,1,5170.29698266578,76111,3,2002,Gap-fill,5
27907,2,19508.67768856439,76111,3,2002,Gap-fill,5
27908,3,3786.823737257584,76111,3,2002,Gap-fill,5
27909,1,4969.165509196338,76111,3,2003,Gap-fill,5
27910,2,63582.95028535083,76111,3,2003,Gap-fill,5
27911,3,3369.2903723981644,76111,3,2003,Gap-fill,5
27912,1,6019.375575736923,76111,3,2004,Gap-fill,5
27913,2,37127.73394121743,76111,3,2004,Gap-fill,5
27914,3,1709.7850310405358,76111,3,2004,Gap-fill,5
27915,1,3741.7387720713846,76111,3,2005,Gap-fill,5
27916,2,17490.91387911496,76111,3,2005,Gap-fill,5
27917,3,2120.1069412482525,76111,3,2005,Gap-fill,5
27918,1,3833.5292529960248,76111,3,2006,Gap-fill,5
27919,2,19236.09480582524,76111,3,2006,Gap-fill,5
27920,3,1843.6012115995263,76111,3,2006,Gap-fill,5
27921,1,4467.1009578126,76111,3,2007,Gap-fill,5
27922,2,124180.3966807591,76111,3,2007,Gap-fill,5
27923,3,888.0153322675147,76111,3,2007,Gap-fill,5
27924,1,2481.290464728888,76111,3,2008,Gap-fill,5
27925,2,7576.441109399382,76111,3,2008,Gap-fill,5
27926,3,2025.5465935820864,76111,3,2008,Gap-fill,5
27927,1,3414.2147913576623,76111,3,2009,Gap-fill,5
27928,2,17845.1400309195,76111,3,2009,Gap-fill,5
27929,3,781.121753740258,76111,3,2009,Gap-fill,5
27930,1,2261.5352145778147,76111,3,2010,Gap-fill,5
27931,2,69347.8521463502,76111,3,2010,Gap-fill,5
27932,3,1479.2702636442457,76111,3,2010,Gap-fill,5
27933,1,2992.3324856375343,76111,3,2011,Gap-fill,5
27934,2,56763.95247582132,76111,3,2011,Gap-fill,5
27935,3,2049.2601879829917,76111,3,2011,Gap-fill,5
27936,1,1540.0492382064556,76111,3,2012,Gap-fill,5
27937,2,5485.216295793318,76111,3,2012,Gap-fill,5
27938,3,4076.200965409043,76111,3,2012,Gap-fill,5
27939,1,3807.7843933765807,76111,3,2013,Gap-fill,5
27940,2,8638.204348692707,76111,3,2013,Gap-fill,5
27941,3,2397.174546319245,76111,3,2013,Gap-fill,5
27942,1,4852.136776357816,76111,3,2014,Gap-fill,5
27943,2,17386.231328558228,76111,3,2014,Gap-fill,5
27944,3,1716.0363105325591,76111,3,2014,Gap-fill,5
27945,1,5638.550936396377,76111,3,2015,Gap-fill,5
27946,2,49430.62942401504,76111,3,2015,Gap-fill,5
27947,3,94.6784479110658,76111,3,2015,Gap-fill,5
27948,1,2452.588629262076,76111,3,2016,Gap-fill,5
27949,2,4598.589160770844,76111,3,2016,Gap-fill,5
27950,3,2958.716879872454,76111,3,2016,Gap-fill,5
27951,1,4548.595195009389,76111,3,2017,Gap-fill,5
27952,2,58981.059192517925,76111,3,2017,Gap-fill,5
27953,3,642.1730677756623,76111,3,2017,Gap-fill,5
27954,1,3512.6512244486494,76111,3,2018,Gap-fill,5
27955,2,10614.289059773306,76111,3,2018,Gap-fill,5
27956,3,1311.1144213733148,76111,3,2018,Gap-fill,5
27957,1,4614.745463357626,76111,3,2019,Gap-fill,5
27958,2,66230.30122658989,76111,3,2019,Gap-fill,5
27959,3,92.51145239513924,76111,3,2019,Gap-fill,5
27960,1,4428.314702168153,76111,3,2020,Gap-fill,5
27961,2,45839.65063390089,76111,3,2020,Gap-fill,5
27962,3,431.4883002312154,76111,3,2020,Gap-fill,5
27963,1,4049.868669859584,76111,3,2021,Gap-fill,5
27964,2,15937.50446111707,76111,3,2021,Gap-fill,5
27965,3,829.9318271893185,76111,3,2021,Gap-fill,5
27966,1,3014.4510805604787,76111,3,2022,Gap-fill,5
27967,2,15135.22039623871,76111,3,2022,Gap-fill,5
27968,3,1899.1400920432663,76111,3,2022,Gap-fill,5
27969,1,2910672.3701124443,Caatinga,3,1985,Gap-fill,5
27970,2,2443658.5831212713,Caatinga,3,1985,Gap-fill,5
27971,3,1256213.8860631385,Caatinga,3,1985,Gap-fill,5
27972,1,42375671.143566385,Caatinga,4,1985,Gap-fill,5
27973,2,6884205.697536904,Caatinga,4,1985,Gap-fill,5
27974,3,6024412.084390525,Caatinga,4,1985,Gap-fill,5
27975,1,2059023.0497118987,Caatinga,12,1985,Gap-fill,5
27976,2,3282330.2943247003,Caatinga,12,1985,Gap-fill,5
27977,3,1200664.053841871,Caatinga,12,1985,Gap-fill,5
27978,1,20134232.075813632,Caatinga,21,1985,Gap-fill,5
27979,2,2488134.592633484,Caatinga,21,1985,Gap-fill,5
27980,3,7984754.2992246095,Caatinga,21,1985,Gap-fill,5
27981,1,708406.2132221881,Caatinga,22,1985,Gap-fill,5
27982,2,1651510.6185274464,Caatinga,22,1985,Gap-fill,5
27983,3,330805.19907767995,Caatinga,22,1985,Gap-fill,5
27984,1,948977.6187021472,Caatinga,33,1985,Gap-fill,5
27985,2,280359.8251598515,Caatinga,33,1985,Gap-fill,5
27986,3,134008.3088949315,Caatinga,33,1985,Gap-fill,5
27987,1,3270637.9448898737,Caatinga,3,1986,Gap-fill,5
27988,2,4373163.829410997,Caatinga,3,1986,Gap-fill,5
27989,3,894353.3557703953,Caatinga,3,1986,Gap-fill,5
27990,1,39779061.66987613,Caatinga,4,1986,Gap-fill,5
27991,2,5870417.981394634,Caatinga,4,1986,Gap-fill,5
27992,3,8506464.246110873,Caatinga,4,1986,Gap-fill,5
27993,1,2220242.563765612,Caatinga,12,1986,Gap-fill,5
27994,2,5073796.868599942,Caatinga,12,1986,Gap-fill,5
27995,3,950710.2374261977,Caatinga,12,1986,Gap-fill,5
27996,1,18158649.486460157,Caatinga,21,1986,Gap-fill,5
27997,2,2056429.4622295995,Caatinga,21,1986,Gap-fill,5
27998,3,10126019.227555308,Caatinga,21,1986,Gap-fill,5
27999,1,757039.5943740444,Caatinga,22,1986,Gap-fill,5
28000,2,3377371.1992787817,Caatinga,22,1986,Gap-fill,5
28001,3,252864.6943680573,Caatinga,22,1986,Gap-fill,5
28002,1,954622.7071243835,Caatinga,33,1986,Gap-fill,5
28003,2,286654.44850923656,Caatinga,33,1986,Gap-fill,5
28004,3,163938.63628497545,Caatinga,33,1986,Gap-fill,5
28005,1,3400056.1131786057,Caatinga,3,1987,Gap-fill,5
28006,2,3247606.222244131,Caatinga,3,1987,Gap-fill,5
28007,3,801601.6364703025,Caatinga,3,1987,Gap-fill,5
28008,1,40765481.688997425,Caatinga,4,1987,Gap-fill,5
28009,2,5341467.821491603,Caatinga,4,1987,Gap-fill,5
28010,3,7283032.786175873,Caatinga,4,1987,Gap-fill,5
28011,1,1890343.3062835764,Caatinga,12,1987,Gap-fill,5
28012,2,4397561.052406397,Caatinga,12,1987,Gap-fill,5
28013,3,872135.6388734872,Caatinga,12,1987,Gap-fill,5
28014,1,19127787.705883037,Caatinga,21,1987,Gap-fill,5
28015,2,2072794.938488324,Caatinga,21,1987,Gap-fill,5
28016,3,9867878.414825814,Caatinga,21,1987,Gap-fill,5
28017,1,737398.3619079132,Caatinga,22,1987,Gap-fill,5
28018,2,4118655.365583494,Caatinga,22,1987,Gap-fill,5
28019,3,219913.9310782224,Caatinga,22,1987,Gap-fill,5
28020,1,816619.2706649859,Caatinga,33,1987,Gap-fill,5
28021,2,268941.10072384065,Caatinga,33,1987,Gap-fill,5
28022,3,259240.16175320008,Caatinga,33,1987,Gap-fill,5
28023,1,3501881.840788346,Caatinga,3,1988,Gap-fill,5
28024,2,3674315.268661824,Caatinga,3,1988,Gap-fill,5
28025,3,755548.6634331523,Caatinga,3,1988,Gap-fill,5
28026,1,39545205.35114094,Caatinga,4,1988,Gap-fill,5
28027,2,5763260.4333164785,Caatinga,4,1988,Gap-fill,5
28028,3,8228640.008943816,Caatinga,4,1988,Gap-fill,5
28029,1,1610446.399704141,Caatinga,12,1988,Gap-fill,5
28030,2,5211931.5100619905,Caatinga,12,1988,Gap-fill,5
28031,3,765722.9999373346,Caatinga,12,1988,Gap-fill,5
