,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9388,4,0,108,1,11,0,0,120,7741,TemporalV3J3,18,1985
9389,12,0,9,0,0,0,0,9,7741,TemporalV3J3,18,1985
9390,21,0,45,3,39,0,0,87,7741,TemporalV3J3,18,1985
9391,22,0,1,0,0,0,0,1,7741,TemporalV3J3,18,1985
9392,33,0,0,0,0,0,0,0,7741,TemporalV3J3,18,1985
9393,Total,6,185,4,50,0,0,245,7741,TemporalV3J3,18,1985
9394,3,6,21,0,0,0,0,27,7741,TemporalV3J3,18,1993
9395,4,0,101,0,10,0,0,111,7741,TemporalV3J3,18,1993
9396,12,0,8,0,1,0,0,9,7741,TemporalV3J3,18,1993
9397,21,0,51,3,43,0,0,97,7741,TemporalV3J3,18,1993
9398,22,0,1,0,0,0,0,1,7741,TemporalV3J3,18,1993
9399,33,0,0,0,0,0,0,0,7741,TemporalV3J3,18,1993
9400,Total,6,182,3,54,0,0,245,7741,TemporalV3J3,18,1993
9401,3,3,6,0,0,0,0,9,759,TemporalV3J3,18,2019
9402,4,2,27,1,4,0,0,34,759,TemporalV3J3,18,2019
9403,12,0,0,0,0,0,0,0,759,TemporalV3J3,18,2019
9404,21,2,15,2,50,0,0,69,759,TemporalV3J3,18,2019
9405,22,0,1,0,0,1,0,2,759,TemporalV3J3,18,2019
9406,33,0,0,0,1,0,0,1,759,TemporalV3J3,18,2019
9407,Total,7,49,3,55,1,0,115,759,TemporalV3J3,18,2019
9408,3,0,2,0,0,0,0,2,752,TemporalV3J3,18,1993
9409,4,4,102,0,17,0,0,123,752,TemporalV3J3,18,1993
9410,12,0,3,0,1,0,0,4,752,TemporalV3J3,18,1993
9411,21,2,16,0,11,0,0,29,752,TemporalV3J3,18,1993
9412,22,0,1,0,3,0,0,4,752,TemporalV3J3,18,1993
9413,33,0,0,0,1,0,2,3,752,TemporalV3J3,18,1993
9414,Total,6,124,0,33,0,2,165,752,TemporalV3J3,18,1993
9415,3,0,0,0,0,0,0,0,773,TemporalV3J3,18,1994
9416,4,0,3,0,2,0,0,5,773,TemporalV3J3,18,1994
9417,12,0,1,0,0,0,0,1,773,TemporalV3J3,18,1994
9418,21,1,2,0,28,0,0,31,773,TemporalV3J3,18,1994
9419,22,0,0,1,1,0,0,2,773,TemporalV3J3,18,1994
9420,33,0,0,0,0,0,0,0,773,TemporalV3J3,18,1994
9421,Total,1,6,1,31,0,0,39,773,TemporalV3J3,18,1994
9422,3,2,1,0,1,0,0,4,7742,TemporalV3J3,18,2013
9423,4,2,15,0,2,0,0,19,7742,TemporalV3J3,18,2013
9424,12,0,0,2,0,0,0,2,7742,TemporalV3J3,18,2013
9425,21,1,19,6,85,0,0,111,7742,TemporalV3J3,18,2013
9426,22,0,0,0,1,0,0,1,7742,TemporalV3J3,18,2013
9427,33,0,0,0,0,0,0,0,7742,TemporalV3J3,18,2013
9428,Total,5,35,8,89,0,0,137,7742,TemporalV3J3,18,2013
9429,3,0,0,0,0,0,0,0,7613,TemporalV3J3,18,2018
9430,4,0,113,1,36,1,0,151,7613,TemporalV3J3,18,2018
9431,12,0,3,1,13,0,0,17,7613,TemporalV3J3,18,2018
9432,21,0,10,0,12,0,0,22,7613,TemporalV3J3,18,2018
9433,22,0,0,0,1,0,0,1,7613,TemporalV3J3,18,2018
9434,33,0,1,0,0,0,0,1,7613,TemporalV3J3,18,2018
9435,Total,0,127,2,62,1,0,192,7613,TemporalV3J3,18,2018
9436,3,1,18,0,0,0,0,19,763,TemporalV3J3,18,1988
9437,4,1,198,0,29,0,0,228,763,TemporalV3J3,18,1988
9438,12,0,6,4,5,0,0,15,763,TemporalV3J3,18,1988
9439,21,0,15,1,106,0,0,122,763,TemporalV3J3,18,1988
9440,22,0,2,1,2,0,1,6,763,TemporalV3J3,18,1988
9441,33,0,0,0,0,0,2,2,763,TemporalV3J3,18,1988
9442,Total,2,239,6,142,0,3,392,763,TemporalV3J3,18,1988
9443,3,0,0,0,0,0,0,0,7617,TemporalV3J3,18,1985
9444,4,0,134,0,21,0,0,155,7617,TemporalV3J3,18,1985
9445,12,0,2,0,3,0,0,5,7617,TemporalV3J3,18,1985
9446,21,0,4,0,19,0,0,23,7617,TemporalV3J3,18,1985
9447,22,0,0,0,0,0,0,0,7617,TemporalV3J3,18,1985
9448,33,0,1,0,1,0,35,37,7617,TemporalV3J3,18,1985
9449,Total,0,141,0,44,0,35,220,7617,TemporalV3J3,18,1985
9450,3,85,209,3,13,0,0,310,Caatinga,TemporalV3J3,18,2019
9451,4,169,4172,55,676,2,0,5074,Caatinga,TemporalV3J3,18,2019
9452,12,2,67,33,104,4,2,212,Caatinga,TemporalV3J3,18,2019
9453,21,28,799,42,2151,24,3,3047,Caatinga,TemporalV3J3,18,2019
9454,22,4,27,17,45,17,2,112,Caatinga,TemporalV3J3,18,2019
9455,33,5,19,4,15,4,82,129,Caatinga,TemporalV3J3,18,2019
9456,Total,293,5293,154,3004,51,89,8884,Caatinga,TemporalV3J3,18,2019
9457,3,6,7,0,2,0,0,15,776,TemporalV3J3,18,2000
9458,4,2,116,5,63,0,0,186,776,TemporalV3J3,18,2000
9459,12,0,0,7,1,1,0,9,776,TemporalV3J3,18,2000
9460,21,1,19,2,117,1,0,140,776,TemporalV3J3,18,2000
9461,22,0,0,2,0,0,0,2,776,TemporalV3J3,18,2000
9462,33,0,0,0,0,0,1,1,776,TemporalV3J3,18,2000
9463,Total,9,142,16,183,2,1,353,776,TemporalV3J3,18,2000
9464,3,0,6,0,0,0,0,6,756,TemporalV3J3,18,1986
9465,4,1,197,18,40,0,0,256,756,TemporalV3J3,18,1986
9466,12,0,2,2,2,0,1,7,756,TemporalV3J3,18,1986
9467,21,0,41,7,66,2,0,116,756,TemporalV3J3,18,1986
9468,22,0,2,3,3,0,0,8,756,TemporalV3J3,18,1986
9469,33,0,0,0,0,0,7,7,756,TemporalV3J3,18,1986
9470,Total,1,248,30,111,2,8,400,756,TemporalV3J3,18,1986
9471,3,1,10,0,0,0,0,11,744,TemporalV3J3,18,2011
9472,4,5,498,1,33,0,1,538,744,TemporalV3J3,18,2011
9473,12,0,11,1,7,0,0,19,744,TemporalV3J3,18,2011
9474,21,0,50,2,98,0,0,150,744,TemporalV3J3,18,2011
9475,22,0,1,0,1,0,0,2,744,TemporalV3J3,18,2011
9476,33,0,1,1,0,0,0,2,744,TemporalV3J3,18,2011
9477,Total,6,571,5,139,0,1,722,744,TemporalV3J3,18,2011
9478,3,1,1,0,0,0,0,2,775,TemporalV3J3,18,2005
9479,4,0,2,0,2,0,0,4,775,TemporalV3J3,18,2005
9480,12,0,0,0,0,0,1,1,775,TemporalV3J3,18,2005
9481,21,0,1,0,12,0,0,13,775,TemporalV3J3,18,2005
9482,22,0,0,0,0,0,0,0,775,TemporalV3J3,18,2005
9483,33,0,0,0,0,0,0,0,775,TemporalV3J3,18,2005
9484,Total,1,4,0,14,0,1,20,775,TemporalV3J3,18,2005
9485,3,0,1,0,0,0,0,1,7421,TemporalV3J3,18,2022
9486,4,0,59,0,5,0,0,64,7421,TemporalV3J3,18,2022
9487,12,0,0,0,2,0,0,2,7421,TemporalV3J3,18,2022
9488,21,0,7,1,5,0,0,13,7421,TemporalV3J3,18,2022
9489,22,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2022
9490,33,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2022
9491,Total,0,67,1,12,0,0,80,7421,TemporalV3J3,18,2022
9492,3,4,4,0,0,0,0,8,764,TemporalV3J3,18,2018
9493,4,0,21,0,4,0,0,25,764,TemporalV3J3,18,2018
9494,12,0,0,0,0,0,0,0,764,TemporalV3J3,18,2018
9495,21,0,10,0,30,1,0,41,764,TemporalV3J3,18,2018
9496,22,0,2,0,0,0,0,2,764,TemporalV3J3,18,2018
9497,33,0,0,0,0,0,0,0,764,TemporalV3J3,18,2018
9498,Total,4,37,0,34,1,0,76,764,TemporalV3J3,18,2018
9499,3,4,5,0,0,0,0,9,764,TemporalV3J3,18,2013
9500,4,0,25,0,1,0,0,26,764,TemporalV3J3,18,2013
9501,12,0,0,0,0,0,0,0,764,TemporalV3J3,18,2013
9502,21,0,11,0,28,0,0,39,764,TemporalV3J3,18,2013
9503,22,0,2,0,0,0,0,2,764,TemporalV3J3,18,2013
9504,33,0,0,0,0,0,0,0,764,TemporalV3J3,18,2013
9505,Total,4,43,0,29,0,0,76,764,TemporalV3J3,18,2013
9506,3,3,6,0,0,0,0,9,759,TemporalV3J3,18,2018
9507,4,0,28,1,5,0,0,34,759,TemporalV3J3,18,2018
9508,12,0,0,0,0,0,0,0,759,TemporalV3J3,18,2018
9509,21,0,13,3,53,0,0,69,759,TemporalV3J3,18,2018
9510,22,0,1,0,1,0,0,2,759,TemporalV3J3,18,2018
9511,33,0,0,0,1,0,0,1,759,TemporalV3J3,18,2018
9512,Total,3,48,4,60,0,0,115,759,TemporalV3J3,18,2018
9513,3,7,0,0,2,0,0,9,772,TemporalV3J3,18,2016
9514,4,7,65,1,36,0,0,109,772,TemporalV3J3,18,2016
9515,12,0,1,0,0,0,0,1,772,TemporalV3J3,18,2016
9516,21,1,32,6,176,0,0,215,772,TemporalV3J3,18,2016
9517,22,0,0,0,1,0,0,1,772,TemporalV3J3,18,2016
9518,33,0,0,0,0,0,1,1,772,TemporalV3J3,18,2016
9519,Total,15,98,7,215,0,1,336,772,TemporalV3J3,18,2016
9520,3,0,22,0,0,0,0,22,7622,TemporalV3J3,18,1996
9521,4,0,76,0,1,0,0,77,7622,TemporalV3J3,18,1996
9522,12,0,1,0,1,0,0,2,7622,TemporalV3J3,18,1996
9523,21,0,14,0,6,0,0,20,7622,TemporalV3J3,18,1996
9524,22,0,0,0,0,0,0,0,7622,TemporalV3J3,18,1996
9525,33,0,0,0,0,0,0,0,7622,TemporalV3J3,18,1996
9526,Total,0,113,0,8,0,0,121,7622,TemporalV3J3,18,1996
9527,3,10,6,2,1,0,0,19,751,TemporalV3J3,18,2004
9528,4,37,99,0,2,0,0,138,751,TemporalV3J3,18,2004
9529,12,0,4,1,3,0,0,8,751,TemporalV3J3,18,2004
9530,21,2,31,1,6,0,0,40,751,TemporalV3J3,18,2004
9531,22,0,5,4,0,1,0,10,751,TemporalV3J3,18,2004
9532,33,0,1,2,0,0,0,3,751,TemporalV3J3,18,2004
9533,Total,49,146,10,12,1,0,218,751,TemporalV3J3,18,2004
9534,3,3,5,0,0,0,0,8,764,TemporalV3J3,18,2019
9535,4,0,20,0,5,0,0,25,764,TemporalV3J3,18,2019
9536,12,0,0,0,0,0,0,0,764,TemporalV3J3,18,2019
9537,21,0,12,0,28,1,0,41,764,TemporalV3J3,18,2019
9538,22,0,2,0,0,0,0,2,764,TemporalV3J3,18,2019
9539,33,0,0,0,0,0,0,0,764,TemporalV3J3,18,2019
9540,Total,3,39,0,33,1,0,76,764,TemporalV3J3,18,2019
9541,3,1,1,0,0,0,0,2,741,TemporalV3J3,18,1998
9542,4,0,79,0,0,0,0,79,741,TemporalV3J3,18,1998
9543,12,0,3,0,1,0,0,4,741,TemporalV3J3,18,1998
9544,21,0,15,1,4,0,0,20,741,TemporalV3J3,18,1998
9545,22,0,0,0,0,0,0,0,741,TemporalV3J3,18,1998
9546,33,0,0,0,0,0,2,2,741,TemporalV3J3,18,1998
9547,Total,1,98,1,5,0,2,107,741,TemporalV3J3,18,1998
9548,3,0,9,0,0,0,0,9,767,TemporalV3J3,18,2015
9549,4,0,35,0,4,0,0,39,767,TemporalV3J3,18,2015
9550,12,0,0,0,0,0,0,0,767,TemporalV3J3,18,2015
9551,21,0,12,0,40,0,0,52,767,TemporalV3J3,18,2015
9552,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,2015
9553,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,2015
9554,Total,0,57,0,44,0,0,101,767,TemporalV3J3,18,2015
9555,3,12,20,0,0,0,0,32,746,TemporalV3J3,18,2017
9556,4,8,118,0,2,0,0,128,746,TemporalV3J3,18,2017
9557,12,0,1,0,2,0,0,3,746,TemporalV3J3,18,2017
9558,21,0,9,0,10,0,0,19,746,TemporalV3J3,18,2017
9559,22,0,1,0,2,0,0,3,746,TemporalV3J3,18,2017
9560,33,0,0,0,0,0,1,1,746,TemporalV3J3,18,2017
9561,Total,20,149,0,16,0,1,186,746,TemporalV3J3,18,2017
9562,3,0,0,0,0,0,0,0,758,TemporalV3J3,18,2009
9563,4,1,64,0,16,0,0,81,758,TemporalV3J3,18,2009
9564,12,0,0,0,1,1,0,2,758,TemporalV3J3,18,2009
9565,21,1,35,0,38,1,0,75,758,TemporalV3J3,18,2009
9566,22,0,0,0,1,0,0,1,758,TemporalV3J3,18,2009
9567,33,0,1,1,0,0,1,3,758,TemporalV3J3,18,2009
9568,Total,2,100,1,56,2,1,162,758,TemporalV3J3,18,2009
9569,3,1,1,0,0,0,0,2,76116,TemporalV3J3,18,2012
9570,4,6,91,16,26,0,0,139,76116,TemporalV3J3,18,2012
9571,12,0,0,2,2,0,0,4,76116,TemporalV3J3,18,2012
9572,21,0,10,13,55,0,0,78,76116,TemporalV3J3,18,2012
9573,22,0,0,0,0,0,0,0,76116,TemporalV3J3,18,2012
9574,33,0,0,0,0,0,9,9,76116,TemporalV3J3,18,2012
9575,Total,7,102,31,83,0,9,232,76116,TemporalV3J3,18,2012
9576,3,2,10,0,0,0,0,12,744,TemporalV3J3,18,1993
9577,4,4,499,0,32,0,1,536,744,TemporalV3J3,18,1993
9578,12,0,11,0,9,1,0,21,744,TemporalV3J3,18,1993
9579,21,0,40,2,107,0,0,149,744,TemporalV3J3,18,1993
9580,22,0,1,0,1,0,0,2,744,TemporalV3J3,18,1993
9581,33,0,2,0,0,0,0,2,744,TemporalV3J3,18,1993
9582,Total,6,563,2,149,1,1,722,744,TemporalV3J3,18,1993
9583,3,0,7,0,2,0,0,9,767,TemporalV3J3,18,2008
9584,4,0,37,0,9,0,0,46,767,TemporalV3J3,18,2008
9585,12,0,0,0,0,0,0,0,767,TemporalV3J3,18,2008
9586,21,0,11,0,34,0,0,45,767,TemporalV3J3,18,2008
9587,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,2008
9588,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,2008
9589,Total,0,56,0,45,0,0,101,767,TemporalV3J3,18,2008
9590,3,0,0,0,0,0,0,0,7614,TemporalV3J3,18,2008
9591,4,6,62,0,7,0,0,75,7614,TemporalV3J3,18,2008
9592,12,0,0,0,0,0,0,0,7614,TemporalV3J3,18,2008
9593,21,0,19,0,38,0,0,57,7614,TemporalV3J3,18,2008
9594,22,0,0,0,0,0,0,0,7614,TemporalV3J3,18,2008
9595,33,0,0,0,0,0,0,0,7614,TemporalV3J3,18,2008
9596,Total,6,81,0,45,0,0,132,7614,TemporalV3J3,18,2008
9597,3,0,1,0,0,0,0,1,7421,TemporalV3J3,18,2014
9598,4,0,58,0,6,0,0,64,7421,TemporalV3J3,18,2014
9599,12,0,0,0,2,0,0,2,7421,TemporalV3J3,18,2014
9600,21,0,5,0,8,0,0,13,7421,TemporalV3J3,18,2014
9601,22,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2014
9602,33,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2014
9603,Total,0,64,0,16,0,0,80,7421,TemporalV3J3,18,2014
9604,3,0,0,1,0,0,0,1,7614,TemporalV3J3,18,1985
9605,4,7,77,0,10,0,0,94,7614,TemporalV3J3,18,1985
9606,12,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1985
9607,21,1,17,1,18,0,0,37,7614,TemporalV3J3,18,1985
9608,22,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1985
9609,33,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1985
9610,Total,8,94,2,28,0,0,132,7614,TemporalV3J3,18,1985
9611,3,0,0,0,0,0,0,0,758,TemporalV3J3,18,1993
9612,4,0,79,1,11,0,0,91,758,TemporalV3J3,18,1993
9613,12,0,1,0,1,0,0,2,758,TemporalV3J3,18,1993
9614,21,0,29,1,35,0,1,66,758,TemporalV3J3,18,1993
9615,22,0,0,1,0,0,0,1,758,TemporalV3J3,18,1993
9616,33,0,2,0,0,0,0,2,758,TemporalV3J3,18,1993
9617,Total,0,111,3,47,0,1,162,758,TemporalV3J3,18,1993
9618,3,0,2,0,0,0,0,2,752,TemporalV3J3,18,1989
9619,4,4,106,0,17,1,0,128,752,TemporalV3J3,18,1989
9620,12,0,2,0,2,0,0,4,752,TemporalV3J3,18,1989
9621,21,2,14,0,8,0,0,24,752,TemporalV3J3,18,1989
9622,22,0,1,0,3,0,0,4,752,TemporalV3J3,18,1989
9623,33,0,0,0,0,1,2,3,752,TemporalV3J3,18,1989
9624,Total,6,125,0,30,2,2,165,752,TemporalV3J3,18,1989
9625,3,4,3,0,1,0,0,8,745,TemporalV3J3,18,2011
9626,4,20,32,0,3,0,0,55,745,TemporalV3J3,18,2011
9627,12,0,0,0,1,0,0,1,745,TemporalV3J3,18,2011
9628,21,0,2,0,5,0,0,7,745,TemporalV3J3,18,2011
9629,22,0,0,0,0,0,0,0,745,TemporalV3J3,18,2011
9630,33,0,0,0,0,0,0,0,745,TemporalV3J3,18,2011
9631,Total,24,37,0,10,0,0,71,745,TemporalV3J3,18,2011
9632,3,0,1,0,0,0,0,1,7421,TemporalV3J3,18,1986
9633,4,1,67,0,3,0,0,71,7421,TemporalV3J3,18,1986
9634,12,0,0,0,2,0,0,2,7421,TemporalV3J3,18,1986
9635,21,0,2,0,4,0,0,6,7421,TemporalV3J3,18,1986
9636,22,0,0,0,0,0,0,0,7421,TemporalV3J3,18,1986
9637,33,0,0,0,0,0,0,0,7421,TemporalV3J3,18,1986
9638,Total,1,70,0,9,0,0,80,7421,TemporalV3J3,18,1986
9639,3,2,12,0,2,0,0,16,765,TemporalV3J3,18,1990
9640,4,0,84,0,35,0,0,119,765,TemporalV3J3,18,1990
9641,12,0,0,0,0,0,0,0,765,TemporalV3J3,18,1990
9642,21,0,8,0,90,0,0,98,765,TemporalV3J3,18,1990
9643,22,0,1,0,1,4,0,6,765,TemporalV3J3,18,1990
9644,33,0,0,0,0,0,2,2,765,TemporalV3J3,18,1990
9645,Total,2,105,0,128,4,2,241,765,TemporalV3J3,18,1990
9646,3,0,20,0,0,0,0,20,7622,TemporalV3J3,18,2018
9647,4,0,80,0,3,0,0,83,7622,TemporalV3J3,18,2018
9648,12,0,1,0,1,0,0,2,7622,TemporalV3J3,18,2018
9649,21,0,10,0,5,0,0,15,7622,TemporalV3J3,18,2018
9650,22,0,1,0,0,0,0,1,7622,TemporalV3J3,18,2018
9651,33,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2018
9652,Total,0,112,0,9,0,0,121,7622,TemporalV3J3,18,2018
9653,3,0,0,0,0,0,0,0,773,TemporalV3J3,18,2009
9654,4,0,2,0,0,0,0,2,773,TemporalV3J3,18,2009
9655,12,0,1,0,0,0,0,1,773,TemporalV3J3,18,2009
9656,21,0,6,2,26,0,0,34,773,TemporalV3J3,18,2009
9657,22,0,1,0,1,0,0,2,773,TemporalV3J3,18,2009
9658,33,0,0,0,0,0,0,0,773,TemporalV3J3,18,2009
9659,Total,0,10,2,27,0,0,39,773,TemporalV3J3,18,2009
9660,3,0,7,0,1,0,0,8,767,TemporalV3J3,18,1994
9661,4,0,49,0,5,0,0,54,767,TemporalV3J3,18,1994
9662,12,0,0,0,0,0,0,0,767,TemporalV3J3,18,1994
9663,21,0,9,0,29,0,0,38,767,TemporalV3J3,18,1994
9664,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,1994
9665,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,1994
9666,Total,0,66,0,35,0,0,101,767,TemporalV3J3,18,1994
9667,3,5,22,0,0,0,0,27,7741,TemporalV3J3,18,1999
9668,4,0,100,2,4,0,0,106,7741,TemporalV3J3,18,1999
9669,12,0,8,0,1,0,0,9,7741,TemporalV3J3,18,1999
9670,21,0,51,3,46,1,1,102,7741,TemporalV3J3,18,1999
9671,22,0,0,1,0,0,0,1,7741,TemporalV3J3,18,1999
9672,33,0,0,0,0,0,0,0,7741,TemporalV3J3,18,1999
9673,Total,5,181,6,51,1,1,245,7741,TemporalV3J3,18,1999
9674,3,0,12,0,1,0,0,13,766,TemporalV3J3,18,2012
9675,4,0,86,0,19,0,0,105,766,TemporalV3J3,18,2012
9676,12,0,3,0,3,0,0,6,766,TemporalV3J3,18,2012
9677,21,1,14,0,124,0,0,139,766,TemporalV3J3,18,2012
9678,22,0,1,0,0,1,0,2,766,TemporalV3J3,18,2012
9679,33,0,0,0,0,0,2,2,766,TemporalV3J3,18,2012
9680,Total,1,116,0,147,1,2,267,766,TemporalV3J3,18,2012
9681,3,79,219,4,23,0,0,325,Caatinga,TemporalV3J3,18,1994
9682,4,149,4295,46,799,1,2,5292,Caatinga,TemporalV3J3,18,1994
9683,12,2,86,25,97,2,6,218,Caatinga,TemporalV3J3,18,1994
9684,21,37,772,37,1973,7,4,2830,Caatinga,TemporalV3J3,18,1994
9685,22,7,22,9,51,12,3,104,Caatinga,TemporalV3J3,18,1994
9686,33,6,16,4,5,0,84,115,Caatinga,TemporalV3J3,18,1994
9687,Total,280,5410,125,2948,22,99,8884,Caatinga,TemporalV3J3,18,1994
9688,3,0,4,0,0,0,0,4,7422,TemporalV3J3,18,2021
9689,4,3,115,3,5,0,0,126,7422,TemporalV3J3,18,2021
9690,12,0,2,0,5,0,0,7,7422,TemporalV3J3,18,2021
9691,21,0,25,0,16,1,0,42,7422,TemporalV3J3,18,2021
9692,22,0,0,0,0,0,0,0,7422,TemporalV3J3,18,2021
9693,33,0,0,0,0,0,2,2,7422,TemporalV3J3,18,2021
9694,Total,3,146,3,26,1,2,181,7422,TemporalV3J3,18,2021
9695,3,4,3,0,1,0,0,8,745,TemporalV3J3,18,1996
9696,4,21,27,0,2,0,0,50,745,TemporalV3J3,18,1996
9697,12,0,0,0,0,1,0,1,745,TemporalV3J3,18,1996
9698,21,0,4,0,8,0,0,12,745,TemporalV3J3,18,1996
9699,22,0,0,0,0,0,0,0,745,TemporalV3J3,18,1996
9700,33,0,0,0,0,0,0,0,745,TemporalV3J3,18,1996
9701,Total,25,34,0,11,1,0,71,745,TemporalV3J3,18,1996
9702,3,1,1,0,0,0,0,2,775,TemporalV3J3,18,1994
9703,4,0,1,0,3,0,0,4,775,TemporalV3J3,18,1994
9704,12,0,1,0,0,0,0,1,775,TemporalV3J3,18,1994
9705,21,0,2,0,11,0,0,13,775,TemporalV3J3,18,1994
9706,22,0,0,0,0,0,0,0,775,TemporalV3J3,18,1994
9707,33,0,0,0,0,0,0,0,775,TemporalV3J3,18,1994
9708,Total,1,5,0,14,0,0,20,775,TemporalV3J3,18,1994
9709,3,1,1,0,2,0,0,4,757,TemporalV3J3,18,1992
9710,4,5,102,0,44,0,0,151,757,TemporalV3J3,18,1992
9711,12,0,0,0,2,0,0,2,757,TemporalV3J3,18,1992
9712,21,1,19,0,105,0,0,125,757,TemporalV3J3,18,1992
9713,22,0,0,0,2,0,0,2,757,TemporalV3J3,18,1992
9714,33,1,0,1,2,0,2,6,757,TemporalV3J3,18,1992
9715,Total,8,122,1,157,0,2,290,757,TemporalV3J3,18,1992
9716,3,3,6,0,0,0,0,9,764,TemporalV3J3,18,1992
9717,4,0,26,0,7,0,0,33,764,TemporalV3J3,18,1992
9718,12,0,0,0,0,0,0,0,764,TemporalV3J3,18,1992
9719,21,0,8,0,24,0,0,32,764,TemporalV3J3,18,1992
9720,22,0,2,0,0,0,0,2,764,TemporalV3J3,18,1992
9721,33,0,0,0,0,0,0,0,764,TemporalV3J3,18,1992
9722,Total,3,42,0,31,0,0,76,764,TemporalV3J3,18,1992
9723,3,0,7,0,1,0,0,8,767,TemporalV3J3,18,1992
9724,4,0,47,0,6,0,0,53,767,TemporalV3J3,18,1992
9725,12,0,0,0,0,0,0,0,767,TemporalV3J3,18,1992
9726,21,0,6,0,33,0,0,39,767,TemporalV3J3,18,1992
9727,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,1992
9728,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,1992
9729,Total,0,61,0,40,0,0,101,767,TemporalV3J3,18,1992
9730,3,0,5,1,0,0,0,6,7619,TemporalV3J3,18,1993
9731,4,0,251,10,6,0,0,267,7619,TemporalV3J3,18,1993
9732,12,0,6,2,0,0,4,12,7619,TemporalV3J3,18,1993
9733,21,0,11,3,46,0,1,61,7619,TemporalV3J3,18,1993
9734,22,0,1,0,0,0,0,1,7619,TemporalV3J3,18,1993
9735,33,0,0,0,0,0,2,2,7619,TemporalV3J3,18,1993
9736,Total,0,274,16,52,0,7,349,7619,TemporalV3J3,18,1993
9737,3,0,21,0,0,0,0,21,7622,TemporalV3J3,18,2002
9738,4,0,72,0,6,0,0,78,7622,TemporalV3J3,18,2002
9739,12,0,2,0,0,0,0,2,7622,TemporalV3J3,18,2002
9740,21,0,9,0,11,0,0,20,7622,TemporalV3J3,18,2002
9741,22,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2002
9742,33,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2002
9743,Total,0,104,0,17,0,0,121,7622,TemporalV3J3,18,2002
9744,3,4,4,0,0,0,0,8,745,TemporalV3J3,18,2017
9745,4,21,34,0,0,0,0,55,745,TemporalV3J3,18,2017
9746,12,0,0,0,0,1,0,1,745,TemporalV3J3,18,2017
9747,21,0,4,0,3,0,0,7,745,TemporalV3J3,18,2017
9748,22,0,0,0,0,0,0,0,745,TemporalV3J3,18,2017
9749,33,0,0,0,0,0,0,0,745,TemporalV3J3,18,2017
9750,Total,25,42,0,3,1,0,71,745,TemporalV3J3,18,2017
9751,3,0,4,0,0,0,0,4,7612,TemporalV3J3,18,1992
9752,4,0,105,3,2,0,0,110,7612,TemporalV3J3,18,1992
9753,12,0,1,3,3,0,0,7,7612,TemporalV3J3,18,1992
9754,21,0,20,2,30,0,0,52,7612,TemporalV3J3,18,1992
9755,22,0,0,1,2,0,0,3,7612,TemporalV3J3,18,1992
9756,33,0,0,0,0,0,1,1,7612,TemporalV3J3,18,1992
9757,Total,0,130,9,37,0,1,177,7612,TemporalV3J3,18,1992
9758,3,2,10,0,0,0,1,13,744,TemporalV3J3,18,1986
9759,4,3,495,0,72,1,1,572,744,TemporalV3J3,18,1986
9760,12,0,9,3,10,0,0,22,744,TemporalV3J3,18,1986
9761,21,0,23,2,84,1,0,110,744,TemporalV3J3,18,1986
9762,22,0,1,0,1,0,0,2,744,TemporalV3J3,18,1986
9763,33,0,2,0,1,0,0,3,744,TemporalV3J3,18,1986
9764,Total,5,540,5,168,2,2,722,744,TemporalV3J3,18,1986
9765,3,4,6,0,0,0,0,10,754,TemporalV3J3,18,2000
9766,4,10,366,0,103,0,0,479,754,TemporalV3J3,18,2000
9767,12,0,4,0,10,0,0,14,754,TemporalV3J3,18,2000
9768,21,3,78,1,123,0,0,205,754,TemporalV3J3,18,2000
9769,22,0,2,1,3,0,0,6,754,TemporalV3J3,18,2000
9770,33,1,2,0,2,0,5,10,754,TemporalV3J3,18,2000
9771,Total,18,458,2,241,0,5,724,754,TemporalV3J3,18,2000
9772,3,0,0,0,0,0,0,0,7617,TemporalV3J3,18,1986
9773,4,0,134,0,21,0,0,155,7617,TemporalV3J3,18,1986
9774,12,0,2,0,3,0,0,5,7617,TemporalV3J3,18,1986
9775,21,0,4,0,18,1,0,23,7617,TemporalV3J3,18,1986
9776,22,0,0,0,1,0,0,1,7617,TemporalV3J3,18,1986
9777,33,0,3,0,0,0,33,36,7617,TemporalV3J3,18,1986
9778,Total,0,143,0,43,1,33,220,7617,TemporalV3J3,18,1986
