,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8691,22,0,2,0,1,0,0,3,752,FrequencyV3,31,1985
8692,33,0,2,0,0,0,2,4,752,FrequencyV3,31,1985
8693,Total,0,144,0,18,0,3,165,752,FrequencyV3,31,1985
8694,3,0,6,0,4,0,0,10,76111,FrequencyV3,31,1995
8695,4,0,9,0,31,0,0,40,76111,FrequencyV3,31,1995
8696,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,1995
8697,21,0,8,0,129,0,0,137,76111,FrequencyV3,31,1995
8698,22,0,0,0,3,0,0,3,76111,FrequencyV3,31,1995
8699,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,1995
8700,Total,0,23,0,167,0,3,193,76111,FrequencyV3,31,1995
8701,3,3,0,0,0,0,0,3,7612,FrequencyV3,31,2020
8702,4,3,84,3,5,0,0,95,7612,FrequencyV3,31,2020
8703,12,0,3,3,2,0,0,8,7612,FrequencyV3,31,2020
8704,21,0,26,0,38,0,0,64,7612,FrequencyV3,31,2020
8705,22,0,1,0,3,0,0,4,7612,FrequencyV3,31,2020
8706,33,0,0,0,0,0,3,3,7612,FrequencyV3,31,2020
8707,Total,6,114,6,48,0,3,177,7612,FrequencyV3,31,2020
8708,3,1,2,0,0,0,0,3,755,FrequencyV3,31,2015
8709,4,4,124,0,29,0,0,157,755,FrequencyV3,31,2015
8710,12,0,0,0,4,1,0,5,755,FrequencyV3,31,2015
8711,21,0,13,0,73,0,0,86,755,FrequencyV3,31,2015
8712,22,0,0,0,9,2,0,11,755,FrequencyV3,31,2015
8713,33,1,1,0,0,1,1,4,755,FrequencyV3,31,2015
8714,Total,6,140,0,115,4,1,266,755,FrequencyV3,31,2015
8715,3,0,0,0,0,0,0,0,7617,FrequencyV3,31,2022
8716,4,0,126,0,23,0,0,149,7617,FrequencyV3,31,2022
8717,12,0,0,0,4,0,0,4,7617,FrequencyV3,31,2022
8718,21,0,9,0,21,0,0,30,7617,FrequencyV3,31,2022
8719,22,0,0,0,0,0,0,0,7617,FrequencyV3,31,2022
8720,33,0,3,0,2,0,32,37,7617,FrequencyV3,31,2022
8721,Total,0,138,0,50,0,32,220,7617,FrequencyV3,31,2022
8722,3,1,0,0,1,0,0,2,7615,FrequencyV3,31,2004
8723,4,0,126,0,51,0,0,177,7615,FrequencyV3,31,2004
8724,12,0,1,0,20,0,0,21,7615,FrequencyV3,31,2004
8725,21,0,12,0,62,0,0,74,7615,FrequencyV3,31,2004
8726,22,0,0,0,4,0,0,4,7615,FrequencyV3,31,2004
8727,33,0,0,0,0,0,2,2,7615,FrequencyV3,31,2004
8728,Total,1,139,0,138,0,2,280,7615,FrequencyV3,31,2004
8729,3,0,0,0,0,0,0,0,7618,FrequencyV3,31,1995
8730,4,0,89,2,12,0,0,103,7618,FrequencyV3,31,1995
8731,12,0,2,0,1,0,0,3,7618,FrequencyV3,31,1995
8732,21,0,7,0,45,0,0,52,7618,FrequencyV3,31,1995
8733,22,0,1,0,0,0,0,1,7618,FrequencyV3,31,1995
8734,33,0,0,0,0,0,0,0,7618,FrequencyV3,31,1995
8735,Total,0,99,2,58,0,0,159,7618,FrequencyV3,31,1995
8736,3,7,0,0,2,0,0,9,772,FrequencyV3,31,2017
8737,4,11,65,0,32,0,0,108,772,FrequencyV3,31,2017
8738,12,0,0,0,1,0,0,1,772,FrequencyV3,31,2017
8739,21,1,26,0,191,0,0,218,772,FrequencyV3,31,2017
8740,22,0,0,0,1,0,0,1,772,FrequencyV3,31,2017
8741,33,0,0,0,0,0,1,1,772,FrequencyV3,31,2017
8742,Total,19,91,0,227,0,1,338,772,FrequencyV3,31,2017
8743,3,0,0,0,1,0,0,1,773,FrequencyV3,31,1993
8744,4,1,0,0,7,0,0,8,773,FrequencyV3,31,1993
8745,12,0,1,0,0,0,0,1,773,FrequencyV3,31,1993
8746,21,1,0,0,35,0,0,36,773,FrequencyV3,31,1993
8747,22,0,0,0,2,0,0,2,773,FrequencyV3,31,1993
8748,33,0,0,0,0,0,0,0,773,FrequencyV3,31,1993
8749,Total,2,1,0,45,0,0,48,773,FrequencyV3,31,1993
8750,3,2,1,0,4,0,0,7,757,FrequencyV3,31,2002
8751,4,1,107,0,39,0,0,147,757,FrequencyV3,31,2002
8752,12,0,0,0,2,0,0,2,757,FrequencyV3,31,2002
8753,21,0,14,0,116,0,0,130,757,FrequencyV3,31,2002
8754,22,0,0,0,2,0,0,2,757,FrequencyV3,31,2002
8755,33,0,1,0,3,0,3,7,757,FrequencyV3,31,2002
8756,Total,3,123,0,166,0,3,295,757,FrequencyV3,31,2002
8757,3,0,5,0,5,0,0,10,76111,FrequencyV3,31,1987
8758,4,0,14,0,43,0,0,57,76111,FrequencyV3,31,1987
8759,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,1987
8760,21,0,16,0,104,0,0,120,76111,FrequencyV3,31,1987
8761,22,0,0,0,3,0,0,3,76111,FrequencyV3,31,1987
8762,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,1987
8763,Total,0,35,0,155,0,3,193,76111,FrequencyV3,31,1987
8764,3,2,0,0,1,0,0,3,771,FrequencyV3,31,2017
8765,4,6,77,0,25,0,0,108,771,FrequencyV3,31,2017
8766,12,0,0,0,3,0,0,3,771,FrequencyV3,31,2017
8767,21,0,9,0,132,0,0,141,771,FrequencyV3,31,2017
8768,22,0,0,0,2,0,0,2,771,FrequencyV3,31,2017
8769,33,0,0,0,0,0,0,0,771,FrequencyV3,31,2017
8770,Total,8,86,0,163,0,0,257,771,FrequencyV3,31,2017
8771,3,1,1,0,0,0,0,2,771,FrequencyV3,31,2003
8772,4,7,88,0,21,0,0,116,771,FrequencyV3,31,2003
8773,12,0,0,0,3,0,0,3,771,FrequencyV3,31,2003
8774,21,0,10,0,124,0,0,134,771,FrequencyV3,31,2003
8775,22,0,0,0,2,0,0,2,771,FrequencyV3,31,2003
8776,33,0,0,0,0,0,0,0,771,FrequencyV3,31,2003
8777,Total,8,99,0,150,0,0,257,771,FrequencyV3,31,2003
8778,3,3,5,0,1,0,0,9,745,FrequencyV3,31,1989
8779,4,23,31,0,3,0,0,57,745,FrequencyV3,31,1989
8780,12,0,1,0,1,0,0,2,745,FrequencyV3,31,1989
8781,21,0,3,0,9,0,0,12,745,FrequencyV3,31,1989
8782,22,0,0,0,0,0,0,0,745,FrequencyV3,31,1989
8783,33,0,0,0,0,0,0,0,745,FrequencyV3,31,1989
8784,Total,26,40,0,14,0,0,80,745,FrequencyV3,31,1989
8785,3,142,194,0,23,2,0,361,Caatinga,FrequencyV3,31,2006
8786,4,218,4084,18,1055,1,1,5377,Caatinga,FrequencyV3,31,2006
8787,12,2,67,23,116,4,6,218,Caatinga,FrequencyV3,31,2006
8788,21,29,544,4,2526,3,2,3108,Caatinga,FrequencyV3,31,2006
8789,22,2,25,14,57,9,2,109,Caatinga,FrequencyV3,31,2006
8790,33,5,13,2,13,2,107,142,Caatinga,FrequencyV3,31,2006
8791,Total,398,4927,61,3790,21,118,9315,Caatinga,FrequencyV3,31,2006
8792,3,2,0,0,2,0,0,4,775,FrequencyV3,31,1994
8793,4,0,3,0,2,0,0,5,775,FrequencyV3,31,1994
8794,12,0,1,0,0,0,0,1,775,FrequencyV3,31,1994
8795,21,1,2,0,14,0,0,17,775,FrequencyV3,31,1994
8796,22,0,0,0,0,0,0,0,775,FrequencyV3,31,1994
8797,33,0,0,0,0,0,0,0,775,FrequencyV3,31,1994
8798,Total,3,6,0,18,0,0,27,775,FrequencyV3,31,1994
8799,3,4,21,0,0,0,0,25,7622,FrequencyV3,31,2015
8800,4,2,96,0,7,0,0,105,7622,FrequencyV3,31,2015
8801,12,0,1,0,1,0,0,2,7622,FrequencyV3,31,2015
8802,21,0,10,0,8,0,0,18,7622,FrequencyV3,31,2015
8803,22,0,0,0,0,0,0,0,7622,FrequencyV3,31,2015
8804,33,0,0,0,0,0,0,0,7622,FrequencyV3,31,2015
8805,Total,6,128,0,16,0,0,150,7622,FrequencyV3,31,2015
8806,3,4,3,0,1,0,0,8,745,FrequencyV3,31,1999
8807,4,24,31,0,4,0,0,59,745,FrequencyV3,31,1999
8808,12,0,1,0,1,0,0,2,745,FrequencyV3,31,1999
8809,21,0,6,0,5,0,0,11,745,FrequencyV3,31,1999
8810,22,0,0,0,0,0,0,0,745,FrequencyV3,31,1999
8811,33,0,0,0,0,0,0,0,745,FrequencyV3,31,1999
8812,Total,28,41,0,11,0,0,80,745,FrequencyV3,31,1999
8813,3,2,7,0,2,0,0,11,767,FrequencyV3,31,2008
8814,4,8,54,0,7,0,0,69,767,FrequencyV3,31,2008
8815,12,0,0,0,0,0,0,0,767,FrequencyV3,31,2008
8816,21,0,12,0,44,0,0,56,767,FrequencyV3,31,2008
8817,22,0,1,0,0,0,0,1,767,FrequencyV3,31,2008
8818,33,0,0,0,0,0,0,0,767,FrequencyV3,31,2008
8819,Total,10,74,0,53,0,0,137,767,FrequencyV3,31,2008
8820,3,0,0,0,0,0,0,0,7613,FrequencyV3,31,1991
8821,4,1,126,0,28,0,0,155,7613,FrequencyV3,31,1991
8822,12,0,2,0,15,0,0,17,7613,FrequencyV3,31,1991
8823,21,0,7,0,11,0,0,18,7613,FrequencyV3,31,1991
8824,22,0,0,0,1,0,0,1,7613,FrequencyV3,31,1991
8825,33,0,0,0,0,0,1,1,7613,FrequencyV3,31,1991
8826,Total,1,135,0,55,0,1,192,7613,FrequencyV3,31,1991
8827,3,7,12,0,0,0,0,19,763,FrequencyV3,31,2016
8828,4,9,199,0,22,0,0,230,763,FrequencyV3,31,2016
8829,12,0,4,3,8,0,0,15,763,FrequencyV3,31,2016
8830,21,0,21,0,133,0,0,154,763,FrequencyV3,31,2016
8831,22,0,2,1,1,0,0,4,763,FrequencyV3,31,2016
8832,33,1,0,0,0,0,2,3,763,FrequencyV3,31,2016
8833,Total,17,238,4,164,0,2,425,763,FrequencyV3,31,2016
8834,3,1,11,0,1,0,0,13,744,FrequencyV3,31,2005
8835,4,0,479,1,71,0,1,552,744,FrequencyV3,31,2005
8836,12,0,9,3,9,0,0,21,744,FrequencyV3,31,2005
8837,21,0,25,0,128,0,0,153,744,FrequencyV3,31,2005
8838,22,0,1,0,1,0,0,2,744,FrequencyV3,31,2005
8839,33,0,2,0,0,0,0,2,744,FrequencyV3,31,2005
8840,Total,1,527,4,210,0,1,743,744,FrequencyV3,31,2005
8841,3,3,1,0,0,0,0,4,741,FrequencyV3,31,2020
8842,4,4,94,0,0,0,0,98,741,FrequencyV3,31,2020
8843,12,0,1,0,3,0,0,4,741,FrequencyV3,31,2020
8844,21,0,19,0,9,0,0,28,741,FrequencyV3,31,2020
8845,22,0,1,0,1,0,0,2,741,FrequencyV3,31,2020
8846,33,0,0,0,0,0,2,2,741,FrequencyV3,31,2020
8847,Total,7,116,0,13,0,2,138,741,FrequencyV3,31,2020
8848,3,0,5,0,5,0,0,10,76111,FrequencyV3,31,1999
8849,4,0,11,1,27,0,0,39,76111,FrequencyV3,31,1999
8850,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,1999
8851,21,0,9,0,127,1,0,137,76111,FrequencyV3,31,1999
8852,22,0,0,1,3,0,0,4,76111,FrequencyV3,31,1999
8853,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,1999
8854,Total,0,25,2,162,1,3,193,76111,FrequencyV3,31,1999
8855,3,7,4,0,1,0,0,12,759,FrequencyV3,31,2005
8856,4,0,23,0,11,0,0,34,759,FrequencyV3,31,2005
8857,12,0,0,0,0,0,0,0,759,FrequencyV3,31,2005
8858,21,0,14,0,67,0,0,81,759,FrequencyV3,31,2005
8859,22,0,1,0,1,0,0,2,759,FrequencyV3,31,2005
8860,33,0,0,0,1,0,0,1,759,FrequencyV3,31,2005
8861,Total,7,42,0,81,0,0,130,759,FrequencyV3,31,2005
8862,3,144,196,1,17,1,0,359,Caatinga,FrequencyV3,31,2010
8863,4,220,4143,17,987,2,1,5370,Caatinga,FrequencyV3,31,2010
8864,12,2,61,20,126,3,4,216,Caatinga,FrequencyV3,31,2010
8865,21,30,541,5,2533,2,3,3114,Caatinga,FrequencyV3,31,2010
8866,22,0,26,11,62,10,2,111,Caatinga,FrequencyV3,31,2010
8867,33,5,17,1,14,1,107,145,Caatinga,FrequencyV3,31,2010
8868,Total,401,4984,55,3739,19,117,9315,Caatinga,FrequencyV3,31,2010
8869,3,0,7,0,3,0,0,10,76111,FrequencyV3,31,2014
8870,4,0,19,0,17,0,0,36,76111,FrequencyV3,31,2014
8871,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,2014
8872,21,0,5,1,134,0,0,140,76111,FrequencyV3,31,2014
8873,22,0,1,2,1,0,0,4,76111,FrequencyV3,31,2014
8874,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,2014
8875,Total,0,32,3,155,0,3,193,76111,FrequencyV3,31,2014
8876,3,145,189,0,16,1,0,351,Caatinga,FrequencyV3,31,2015
8877,4,221,4261,34,787,1,2,5306,Caatinga,FrequencyV3,31,2015
8878,12,2,69,22,127,2,1,223,Caatinga,FrequencyV3,31,2015
8879,21,41,598,12,2548,3,0,3202,Caatinga,FrequencyV3,31,2015
8880,22,2,27,11,56,13,3,112,Caatinga,FrequencyV3,31,2015
8881,33,6,20,5,21,1,68,121,Caatinga,FrequencyV3,31,2015
8882,Total,417,5164,84,3555,21,74,9315,Caatinga,FrequencyV3,31,2015
8883,3,1,1,0,0,0,0,2,76116,FrequencyV3,31,2012
8884,4,3,97,5,34,0,0,139,76116,FrequencyV3,31,2012
8885,12,0,0,1,3,0,0,4,76116,FrequencyV3,31,2012
8886,21,0,13,0,65,0,0,78,76116,FrequencyV3,31,2012
8887,22,0,0,0,0,0,0,0,76116,FrequencyV3,31,2012
8888,33,0,0,0,0,0,9,9,76116,FrequencyV3,31,2012
8889,Total,4,111,6,102,0,9,232,76116,FrequencyV3,31,2012
8890,3,1,0,0,1,0,0,2,771,FrequencyV3,31,1996
8891,4,9,78,0,35,0,0,122,771,FrequencyV3,31,1996
8892,12,0,1,0,2,0,0,3,771,FrequencyV3,31,1996
8893,21,3,8,0,118,0,0,129,771,FrequencyV3,31,1996
8894,22,0,0,0,1,0,0,1,771,FrequencyV3,31,1996
8895,33,0,0,0,0,0,0,0,771,FrequencyV3,31,1996
8896,Total,13,87,0,157,0,0,257,771,FrequencyV3,31,1996
8897,3,0,1,0,0,0,0,1,7421,FrequencyV3,31,2008
8898,4,0,68,0,4,0,0,72,7421,FrequencyV3,31,2008
8899,12,0,0,0,2,0,0,2,7421,FrequencyV3,31,2008
8900,21,0,5,0,9,0,0,14,7421,FrequencyV3,31,2008
8901,22,0,0,0,0,0,0,0,7421,FrequencyV3,31,2008
8902,33,0,0,0,0,0,0,0,7421,FrequencyV3,31,2008
8903,Total,0,74,0,15,0,0,89,7421,FrequencyV3,31,2008
8904,3,4,11,0,2,0,0,17,765,FrequencyV3,31,1999
8905,4,4,87,0,46,0,0,137,765,FrequencyV3,31,1999
8906,12,0,0,0,0,0,0,0,765,FrequencyV3,31,1999
8907,21,2,5,0,98,0,0,105,765,FrequencyV3,31,1999
8908,22,0,1,0,2,3,0,6,765,FrequencyV3,31,1999
8909,33,0,1,0,0,0,1,2,765,FrequencyV3,31,1999
8910,Total,10,105,0,148,3,1,267,765,FrequencyV3,31,1999
8911,3,17,9,0,0,1,0,27,753,FrequencyV3,31,1989
8912,4,51,246,0,39,1,1,338,753,FrequencyV3,31,1989
8913,12,0,6,0,4,0,0,10,753,FrequencyV3,31,1989
8914,21,22,32,0,46,1,0,101,753,FrequencyV3,31,1989
8915,22,4,2,1,7,2,1,17,753,FrequencyV3,31,1989
8916,33,4,4,2,0,1,7,18,753,FrequencyV3,31,1989
8917,Total,98,299,3,96,6,9,511,753,FrequencyV3,31,1989
8918,3,5,5,0,0,0,0,10,764,FrequencyV3,31,1990
8919,4,5,38,0,7,0,0,50,764,FrequencyV3,31,1990
8920,12,0,0,0,0,0,0,0,764,FrequencyV3,31,1990
8921,21,0,6,0,31,0,0,37,764,FrequencyV3,31,1990
8922,22,0,2,0,0,0,0,2,764,FrequencyV3,31,1990
8923,33,0,0,0,0,0,0,0,764,FrequencyV3,31,1990
8924,Total,10,51,0,38,0,0,99,764,FrequencyV3,31,1990
8925,3,0,4,0,6,0,0,10,76111,FrequencyV3,31,2003
8926,4,0,13,1,24,0,0,38,76111,FrequencyV3,31,2003
8927,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,2003
8928,21,0,7,1,130,0,0,138,76111,FrequencyV3,31,2003
8929,22,0,0,0,4,0,0,4,76111,FrequencyV3,31,2003
8930,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,2003
8931,Total,0,24,2,164,0,3,193,76111,FrequencyV3,31,2003
8932,3,1,1,0,0,0,0,2,76116,FrequencyV3,31,2014
8933,4,3,95,7,30,0,0,135,76116,FrequencyV3,31,2014
8934,12,0,0,1,3,0,0,4,76116,FrequencyV3,31,2014
8935,21,0,14,0,68,0,0,82,76116,FrequencyV3,31,2014
8936,22,0,0,0,0,0,0,0,76116,FrequencyV3,31,2014
8937,33,0,0,0,0,0,9,9,76116,FrequencyV3,31,2014
8938,Total,4,110,8,101,0,9,232,76116,FrequencyV3,31,2014
8939,3,0,0,0,0,0,0,0,7613,FrequencyV3,31,2015
8940,4,1,110,0,39,0,0,150,7613,FrequencyV3,31,2015
8941,12,0,2,0,15,0,0,17,7613,FrequencyV3,31,2015
8942,21,0,9,0,14,0,0,23,7613,FrequencyV3,31,2015
8943,22,0,0,0,1,0,0,1,7613,FrequencyV3,31,2015
8944,33,0,0,0,0,0,1,1,7613,FrequencyV3,31,2015
8945,Total,1,121,0,69,0,1,192,7613,FrequencyV3,31,2015
8946,3,6,5,0,1,0,0,12,759,FrequencyV3,31,2006
8947,4,0,23,0,12,0,0,35,759,FrequencyV3,31,2006
8948,12,0,0,0,0,0,0,0,759,FrequencyV3,31,2006
8949,21,0,14,0,66,0,0,80,759,FrequencyV3,31,2006
8950,22,0,1,0,1,0,0,2,759,FrequencyV3,31,2006
8951,33,0,0,0,1,0,0,1,759,FrequencyV3,31,2006
8952,Total,6,43,0,81,0,0,130,759,FrequencyV3,31,2006
8953,3,0,1,0,0,0,0,1,777,FrequencyV3,31,1998
8954,4,0,2,0,0,0,0,2,777,FrequencyV3,31,1998
8955,12,0,1,0,0,1,0,2,777,FrequencyV3,31,1998
8956,21,0,5,0,5,0,0,10,777,FrequencyV3,31,1998
8957,22,0,0,0,0,0,0,0,777,FrequencyV3,31,1998
8958,33,0,0,0,0,0,0,0,777,FrequencyV3,31,1998
8959,Total,0,9,0,5,1,0,15,777,FrequencyV3,31,1998
8960,3,0,1,0,0,0,0,1,7421,FrequencyV3,31,1999
8961,4,0,64,0,5,0,0,69,7421,FrequencyV3,31,1999
8962,12,0,0,0,2,0,0,2,7421,FrequencyV3,31,1999
8963,21,0,7,0,10,0,0,17,7421,FrequencyV3,31,1999
8964,22,0,0,0,0,0,0,0,7421,FrequencyV3,31,1999
8965,33,0,0,0,0,0,0,0,7421,FrequencyV3,31,1999
8966,Total,0,72,0,17,0,0,89,7421,FrequencyV3,31,1999
8967,3,19,9,0,1,1,0,30,753,FrequencyV3,31,1999
8968,4,49,234,1,37,1,0,322,753,FrequencyV3,31,1999
8969,12,0,6,1,6,0,0,13,753,FrequencyV3,31,1999
8970,21,20,37,2,51,5,0,115,753,FrequencyV3,31,1999
8971,22,4,1,4,6,3,1,19,753,FrequencyV3,31,1999
8972,33,2,5,0,1,0,4,12,753,FrequencyV3,31,1999
8973,Total,94,292,8,102,10,5,511,753,FrequencyV3,31,1999
8974,3,0,0,0,0,0,0,0,7618,FrequencyV3,31,2017
8975,4,0,88,2,11,0,0,101,7618,FrequencyV3,31,2017
8976,12,0,1,0,2,0,0,3,7618,FrequencyV3,31,2017
8977,21,0,7,0,47,0,0,54,7618,FrequencyV3,31,2017
8978,22,0,0,0,1,0,0,1,7618,FrequencyV3,31,2017
8979,33,0,0,0,0,0,0,0,7618,FrequencyV3,31,2017
8980,Total,0,96,2,61,0,0,159,7618,FrequencyV3,31,2017
8981,3,19,18,0,0,0,0,37,746,FrequencyV3,31,2001
8982,4,10,141,0,8,0,0,159,746,FrequencyV3,31,2001
8983,12,0,2,0,2,0,0,4,746,FrequencyV3,31,2001
8984,21,0,4,0,14,0,0,18,746,FrequencyV3,31,2001
8985,22,0,2,0,1,0,0,3,746,FrequencyV3,31,2001
8986,33,0,0,0,0,0,1,1,746,FrequencyV3,31,2001
8987,Total,29,167,0,25,0,1,222,746,FrequencyV3,31,2001
8988,3,2,0,0,1,0,0,3,7612,FrequencyV3,31,2006
8989,4,3,91,1,6,0,0,101,7612,FrequencyV3,31,2006
8990,12,0,1,2,5,0,0,8,7612,FrequencyV3,31,2006
8991,21,0,25,0,33,0,0,58,7612,FrequencyV3,31,2006
8992,22,0,0,0,4,0,0,4,7612,FrequencyV3,31,2006
8993,33,0,0,0,0,0,3,3,7612,FrequencyV3,31,2006
8994,Total,5,117,3,49,0,3,177,7612,FrequencyV3,31,2006
8995,3,1,3,0,0,0,0,4,755,FrequencyV3,31,1991
8996,4,5,117,0,36,0,0,158,755,FrequencyV3,31,1991
8997,12,0,0,0,5,0,1,6,755,FrequencyV3,31,1991
8998,21,0,18,0,68,0,0,86,755,FrequencyV3,31,1991
8999,22,0,0,0,6,3,0,9,755,FrequencyV3,31,1991
9000,33,1,0,0,0,0,2,3,755,FrequencyV3,31,1991
9001,Total,7,138,0,115,3,3,266,755,FrequencyV3,31,1991
9002,3,3,2,0,0,0,0,5,7742,FrequencyV3,31,1989
9003,4,6,13,0,10,0,1,30,7742,FrequencyV3,31,1989
9004,12,0,0,0,2,0,0,2,7742,FrequencyV3,31,1989
9005,21,0,4,0,104,0,0,108,7742,FrequencyV3,31,1989
9006,22,0,0,0,1,0,0,1,7742,FrequencyV3,31,1989
9007,33,0,0,0,0,0,2,2,7742,FrequencyV3,31,1989
9008,Total,9,19,0,117,0,3,148,7742,FrequencyV3,31,1989
9009,3,0,6,0,0,0,0,6,7619,FrequencyV3,31,2003
9010,4,3,240,5,27,0,0,275,7619,FrequencyV3,31,2003
9011,12,0,5,0,7,0,1,13,7619,FrequencyV3,31,2003
9012,21,0,6,0,47,0,0,53,7619,FrequencyV3,31,2003
9013,22,0,1,0,0,0,0,1,7619,FrequencyV3,31,2003
9014,33,0,0,0,0,0,1,1,7619,FrequencyV3,31,2003
9015,Total,3,258,5,81,0,2,349,7619,FrequencyV3,31,2003
9016,3,1,0,0,0,0,0,1,773,FrequencyV3,31,2012
9017,4,0,2,0,3,0,0,5,773,FrequencyV3,31,2012
9018,12,0,1,0,0,0,0,1,773,FrequencyV3,31,2012
9019,21,1,1,0,37,0,0,39,773,FrequencyV3,31,2012
9020,22,0,0,0,2,0,0,2,773,FrequencyV3,31,2012
9021,33,0,0,0,0,0,0,0,773,FrequencyV3,31,2012
9022,Total,2,4,0,42,0,0,48,773,FrequencyV3,31,2012
9023,3,2,7,0,1,0,0,10,754,FrequencyV3,31,2012
9024,4,1,349,0,120,0,0,470,754,FrequencyV3,31,2012
9025,12,0,1,0,12,0,0,13,754,FrequencyV3,31,2012
9026,21,1,35,0,166,0,4,206,754,FrequencyV3,31,2012
9027,22,0,1,1,3,0,0,5,754,FrequencyV3,31,2012
9028,33,0,3,0,3,0,14,20,754,FrequencyV3,31,2012
9029,Total,4,396,1,305,0,18,724,754,FrequencyV3,31,2012
9030,3,3,1,0,0,0,0,4,741,FrequencyV3,31,2007
9031,4,4,90,0,1,0,0,95,741,FrequencyV3,31,2007
9032,12,0,3,0,1,0,0,4,741,FrequencyV3,31,2007
9033,21,0,21,0,10,0,0,31,741,FrequencyV3,31,2007
9034,22,0,1,0,1,0,0,2,741,FrequencyV3,31,2007
9035,33,0,0,0,0,0,2,2,741,FrequencyV3,31,2007
9036,Total,7,116,0,13,0,2,138,741,FrequencyV3,31,2007
9037,3,0,3,0,0,0,0,3,756,FrequencyV3,31,2013
9038,4,0,186,5,61,0,0,252,756,FrequencyV3,31,2013
9039,12,0,1,1,5,0,0,7,756,FrequencyV3,31,2013
9040,21,0,28,3,92,1,0,124,756,FrequencyV3,31,2013
9041,22,0,1,0,6,0,0,7,756,FrequencyV3,31,2013
9042,33,0,2,0,3,0,2,7,756,FrequencyV3,31,2013
9043,Total,0,221,9,167,1,2,400,756,FrequencyV3,31,2013
9044,3,2,2,0,0,0,0,4,775,FrequencyV3,31,2016
9045,4,0,5,0,1,0,0,6,775,FrequencyV3,31,2016
9046,12,0,0,0,1,0,0,1,775,FrequencyV3,31,2016
9047,21,1,2,0,13,0,0,16,775,FrequencyV3,31,2016
9048,22,0,0,0,0,0,0,0,775,FrequencyV3,31,2016
9049,33,0,0,0,0,0,0,0,775,FrequencyV3,31,2016
9050,Total,3,9,0,15,0,0,27,775,FrequencyV3,31,2016
9051,3,1,1,0,0,0,0,2,76116,FrequencyV3,31,1986
9052,4,2,116,5,33,0,0,156,76116,FrequencyV3,31,1986
9053,12,0,0,1,7,0,0,8,76116,FrequencyV3,31,1986
9054,21,0,9,0,55,0,0,64,76116,FrequencyV3,31,1986
9055,22,0,0,0,0,0,0,0,76116,FrequencyV3,31,1986
9056,33,0,0,0,0,0,2,2,76116,FrequencyV3,31,1986
9057,Total,3,126,6,95,0,2,232,76116,FrequencyV3,31,1986
9058,3,11,6,0,0,0,0,17,776,FrequencyV3,31,2020
9059,4,8,130,4,31,0,0,173,776,FrequencyV3,31,2020
9060,12,0,0,7,1,1,0,9,776,FrequencyV3,31,2020
9061,21,1,31,2,144,1,0,179,776,FrequencyV3,31,2020
9062,22,0,0,2,0,0,0,2,776,FrequencyV3,31,2020
9063,33,0,0,0,1,0,0,1,776,FrequencyV3,31,2020
9064,Total,20,167,15,177,2,0,381,776,FrequencyV3,31,2020
9065,3,4,4,0,0,0,0,8,745,FrequencyV3,31,2016
9066,4,23,38,0,1,0,0,62,745,FrequencyV3,31,2016
9067,12,0,1,0,1,0,0,2,745,FrequencyV3,31,2016
9068,21,0,5,0,3,0,0,8,745,FrequencyV3,31,2016
9069,22,0,0,0,0,0,0,0,745,FrequencyV3,31,2016
9070,33,0,0,0,0,0,0,0,745,FrequencyV3,31,2016
9071,Total,27,48,0,5,0,0,80,745,FrequencyV3,31,2016
9072,3,20,7,0,0,0,0,27,7741,FrequencyV3,31,2001
9073,4,11,82,1,11,0,0,105,7741,FrequencyV3,31,2001
9074,12,2,6,0,1,0,0,9,7741,FrequencyV3,31,2001
9075,21,1,31,0,71,0,0,103,7741,FrequencyV3,31,2001
9076,22,0,0,1,0,0,0,1,7741,FrequencyV3,31,2001
9077,33,0,0,0,0,0,0,0,7741,FrequencyV3,31,2001
9078,Total,34,126,2,83,0,0,245,7741,FrequencyV3,31,2001
9079,3,0,0,0,0,0,0,0,7614,FrequencyV3,31,2011
9080,4,0,69,0,5,0,0,74,7614,FrequencyV3,31,2011
9081,12,0,0,0,0,0,0,0,7614,FrequencyV3,31,2011
9082,21,0,26,0,32,0,0,58,7614,FrequencyV3,31,2011
9083,22,0,0,0,0,0,0,0,7614,FrequencyV3,31,2011
9084,33,0,0,0,0,0,0,0,7614,FrequencyV3,31,2011
9085,Total,0,95,0,37,0,0,132,7614,FrequencyV3,31,2011
9086,3,19,17,0,0,0,0,36,746,FrequencyV3,31,2016
9087,4,12,137,0,2,0,0,151,746,FrequencyV3,31,2016
9088,12,0,2,0,3,0,0,5,746,FrequencyV3,31,2016
9089,21,0,13,0,13,0,0,26,746,FrequencyV3,31,2016
9090,22,0,1,0,2,0,0,3,746,FrequencyV3,31,2016
9091,33,0,1,0,0,0,0,1,746,FrequencyV3,31,2016
