,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9513,3,1,17,0,0,0,0,18,763,TemporalV3J3,21,2004
9514,4,2,180,1,24,0,0,207,763,TemporalV3J3,21,2004
9515,12,0,4,7,4,0,0,15,763,TemporalV3J3,21,2004
9516,21,0,37,1,106,0,1,145,763,TemporalV3J3,21,2004
9517,22,0,2,1,1,0,0,4,763,TemporalV3J3,21,2004
9518,33,0,0,0,0,0,3,3,763,TemporalV3J3,21,2004
9519,Total,3,240,10,135,0,4,392,763,TemporalV3J3,21,2004
9520,3,0,2,0,0,0,0,2,752,TemporalV3J3,21,1990
9521,4,3,103,0,21,0,0,127,752,TemporalV3J3,21,1990
9522,12,0,2,0,2,0,0,4,752,TemporalV3J3,21,1990
9523,21,2,12,0,10,1,0,25,752,TemporalV3J3,21,1990
9524,22,0,1,0,3,0,0,4,752,TemporalV3J3,21,1990
9525,33,0,0,0,0,1,2,3,752,TemporalV3J3,21,1990
9526,Total,5,120,0,36,2,2,165,752,TemporalV3J3,21,1990
9527,3,4,8,0,0,0,0,12,754,TemporalV3J3,21,1989
9528,4,12,391,2,114,1,0,520,754,TemporalV3J3,21,1989
9529,12,0,4,0,8,0,0,12,754,TemporalV3J3,21,1989
9530,21,2,58,1,96,0,1,158,754,TemporalV3J3,21,1989
9531,22,0,1,1,2,1,0,5,754,TemporalV3J3,21,1989
9532,33,0,4,4,0,0,9,17,754,TemporalV3J3,21,1989
9533,Total,18,466,8,220,2,10,724,754,TemporalV3J3,21,1989
9534,3,0,0,0,0,0,0,0,7618,TemporalV3J3,21,2004
9535,4,0,91,2,9,0,0,102,7618,TemporalV3J3,21,2004
9536,12,0,2,1,0,0,0,3,7618,TemporalV3J3,21,2004
9537,21,0,11,3,39,0,0,53,7618,TemporalV3J3,21,2004
9538,22,0,1,0,0,0,0,1,7618,TemporalV3J3,21,2004
9539,33,0,0,0,0,0,0,0,7618,TemporalV3J3,21,2004
9540,Total,0,105,6,48,0,0,159,7618,TemporalV3J3,21,2004
9541,3,15,9,1,1,0,0,26,753,TemporalV3J3,21,1994
9542,4,35,233,1,54,0,0,323,753,TemporalV3J3,21,1994
9543,12,0,8,1,2,0,0,11,753,TemporalV3J3,21,1994
9544,21,20,48,3,38,5,0,114,753,TemporalV3J3,21,1994
9545,22,6,2,1,11,2,1,23,753,TemporalV3J3,21,1994
9546,33,3,3,2,1,0,5,14,753,TemporalV3J3,21,1994
9547,Total,79,303,9,107,7,6,511,753,TemporalV3J3,21,1994
9548,3,0,4,0,0,0,0,4,755,TemporalV3J3,21,2007
9549,4,0,141,0,17,0,0,158,755,TemporalV3J3,21,2007
9550,12,0,0,0,4,1,0,5,755,TemporalV3J3,21,2007
9551,21,0,31,0,53,0,0,84,755,TemporalV3J3,21,2007
9552,22,0,0,0,7,4,0,11,755,TemporalV3J3,21,2007
9553,33,0,2,0,0,0,2,4,755,TemporalV3J3,21,2007
9554,Total,0,178,0,81,5,2,266,755,TemporalV3J3,21,2007
9555,3,0,0,0,0,0,0,0,773,TemporalV3J3,21,1989
9556,4,0,6,0,3,0,0,9,773,TemporalV3J3,21,1989
9557,12,0,1,0,0,0,0,1,773,TemporalV3J3,21,1989
9558,21,0,5,0,21,0,1,27,773,TemporalV3J3,21,1989
9559,22,0,0,1,1,0,0,2,773,TemporalV3J3,21,1989
9560,33,0,0,0,0,0,0,0,773,TemporalV3J3,21,1989
9561,Total,0,12,1,25,0,1,39,773,TemporalV3J3,21,1989
9562,3,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2018
9563,4,0,77,2,13,0,0,92,7616,TemporalV3J3,21,2018
9564,12,0,2,1,0,0,0,3,7616,TemporalV3J3,21,2018
9565,21,0,9,1,21,1,0,32,7616,TemporalV3J3,21,2018
9566,22,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2018
9567,33,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2018
9568,Total,0,88,4,34,1,0,127,7616,TemporalV3J3,21,2018
9569,3,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2011
9570,4,0,75,4,13,0,0,92,7616,TemporalV3J3,21,2011
9571,12,0,1,1,1,0,0,3,7616,TemporalV3J3,21,2011
9572,21,0,6,2,24,0,0,32,7616,TemporalV3J3,21,2011
9573,22,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2011
9574,33,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2011
9575,Total,0,82,7,38,0,0,127,7616,TemporalV3J3,21,2011
9576,3,0,7,0,1,0,0,8,767,TemporalV3J3,21,1997
9577,4,0,41,0,9,0,0,50,767,TemporalV3J3,21,1997
9578,12,0,0,0,0,0,0,0,767,TemporalV3J3,21,1997
9579,21,0,7,0,35,0,0,42,767,TemporalV3J3,21,1997
9580,22,0,1,0,0,0,0,1,767,TemporalV3J3,21,1997
9581,33,0,0,0,0,0,0,0,767,TemporalV3J3,21,1997
9582,Total,0,56,0,45,0,0,101,767,TemporalV3J3,21,1997
9583,3,0,3,0,1,0,0,4,7612,TemporalV3J3,21,1993
9584,4,0,104,2,4,0,0,110,7612,TemporalV3J3,21,1993
9585,12,0,0,3,4,0,0,7,7612,TemporalV3J3,21,1993
9586,21,0,16,8,28,0,0,52,7612,TemporalV3J3,21,1993
9587,22,0,1,1,1,0,0,3,7612,TemporalV3J3,21,1993
9588,33,0,0,0,0,0,1,1,7612,TemporalV3J3,21,1993
9589,Total,0,124,14,38,0,1,177,7612,TemporalV3J3,21,1993
9590,3,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2016
9591,4,3,64,1,1,0,0,69,7614,TemporalV3J3,21,2016
9592,12,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2016
9593,21,2,21,0,39,1,0,63,7614,TemporalV3J3,21,2016
9594,22,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2016
9595,33,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2016
9596,Total,5,85,1,40,1,0,132,7614,TemporalV3J3,21,2016
9597,3,1,17,0,0,0,0,18,763,TemporalV3J3,21,2005
9598,4,2,174,1,29,0,0,206,763,TemporalV3J3,21,2005
9599,12,0,7,6,2,0,0,15,763,TemporalV3J3,21,2005
9600,21,0,39,1,105,1,0,146,763,TemporalV3J3,21,2005
9601,22,0,2,1,1,0,0,4,763,TemporalV3J3,21,2005
9602,33,0,0,0,0,0,3,3,763,TemporalV3J3,21,2005
9603,Total,3,239,9,137,1,3,392,763,TemporalV3J3,21,2005
9604,3,1,1,0,0,0,0,2,771,TemporalV3J3,21,2005
9605,4,4,70,0,40,0,0,114,771,TemporalV3J3,21,2005
9606,12,0,0,0,3,0,0,3,771,TemporalV3J3,21,2005
9607,21,0,12,0,113,0,0,125,771,TemporalV3J3,21,2005
9608,22,0,0,0,2,0,0,2,771,TemporalV3J3,21,2005
9609,33,0,0,0,0,0,0,0,771,TemporalV3J3,21,2005
9610,Total,5,83,0,158,0,0,246,771,TemporalV3J3,21,2005
9611,3,1,2,0,0,0,0,3,752,TemporalV3J3,21,2005
9612,4,4,89,0,28,0,0,121,752,TemporalV3J3,21,2005
9613,12,0,1,0,3,0,0,4,752,TemporalV3J3,21,2005
9614,21,0,11,0,18,1,0,30,752,TemporalV3J3,21,2005
9615,22,0,1,1,1,1,0,4,752,TemporalV3J3,21,2005
9616,33,0,0,1,0,0,2,3,752,TemporalV3J3,21,2005
9617,Total,5,104,2,50,2,2,165,752,TemporalV3J3,21,2005
9618,3,3,6,0,0,0,0,9,764,TemporalV3J3,21,1988
9619,4,0,27,0,7,0,0,34,764,TemporalV3J3,21,1988
9620,12,0,0,0,0,0,0,0,764,TemporalV3J3,21,1988
9621,21,0,2,0,29,0,0,31,764,TemporalV3J3,21,1988
9622,22,0,1,0,1,0,0,2,764,TemporalV3J3,21,1988
9623,33,0,0,0,0,0,0,0,764,TemporalV3J3,21,1988
9624,Total,3,36,0,37,0,0,76,764,TemporalV3J3,21,1988
9625,3,0,0,0,0,0,0,0,758,TemporalV3J3,21,1996
9626,4,0,68,1,19,0,0,88,758,TemporalV3J3,21,1996
9627,12,0,0,0,2,0,0,2,758,TemporalV3J3,21,1996
9628,21,0,26,1,40,2,0,69,758,TemporalV3J3,21,1996
9629,22,0,0,0,0,1,0,1,758,TemporalV3J3,21,1996
9630,33,0,1,0,0,1,0,2,758,TemporalV3J3,21,1996
9631,Total,0,95,2,61,4,0,162,758,TemporalV3J3,21,1996
9632,3,0,4,0,0,0,0,4,7422,TemporalV3J3,21,2013
9633,4,2,110,3,11,0,0,126,7422,TemporalV3J3,21,2013
9634,12,0,1,1,5,0,0,7,7422,TemporalV3J3,21,2013
9635,21,0,24,0,20,0,0,44,7422,TemporalV3J3,21,2013
9636,22,0,0,0,0,0,0,0,7422,TemporalV3J3,21,2013
9637,33,0,0,0,0,0,0,0,7422,TemporalV3J3,21,2013
9638,Total,2,139,4,36,0,0,181,7422,TemporalV3J3,21,2013
9639,3,81,209,2,17,0,0,309,Caatinga,TemporalV3J3,21,2014
9640,4,165,4151,61,691,8,2,5078,Caatinga,TemporalV3J3,21,2014
9641,12,0,68,27,106,10,2,213,Caatinga,TemporalV3J3,21,2014
9642,21,35,748,89,2152,22,2,3048,Caatinga,TemporalV3J3,21,2014
9643,22,4,26,13,44,20,3,110,Caatinga,TemporalV3J3,21,2014
9644,33,11,15,6,16,3,75,126,Caatinga,TemporalV3J3,21,2014
9645,Total,296,5217,198,3026,63,84,8884,Caatinga,TemporalV3J3,21,2014
9646,3,78,221,3,22,1,1,326,Caatinga,TemporalV3J3,21,1993
9647,4,158,4243,74,816,11,2,5304,Caatinga,TemporalV3J3,21,1993
9648,12,0,76,36,96,4,6,218,Caatinga,TemporalV3J3,21,1993
9649,21,29,757,91,1914,24,4,2819,Caatinga,TemporalV3J3,21,1993
9650,22,6,28,14,39,13,3,103,Caatinga,TemporalV3J3,21,1993
9651,33,6,11,6,11,1,79,114,Caatinga,TemporalV3J3,21,1993
9652,Total,277,5336,224,2898,54,95,8884,Caatinga,TemporalV3J3,21,1993
9653,3,0,2,0,0,0,0,2,7615,TemporalV3J3,21,2010
9654,4,0,128,0,45,1,0,174,7615,TemporalV3J3,21,2010
9655,12,0,3,1,17,0,0,21,7615,TemporalV3J3,21,2010
9656,21,0,21,0,56,0,0,77,7615,TemporalV3J3,21,2010
9657,22,0,2,0,2,0,0,4,7615,TemporalV3J3,21,2010
9658,33,0,0,0,0,0,2,2,7615,TemporalV3J3,21,2010
9659,Total,0,156,1,120,1,2,280,7615,TemporalV3J3,21,2010
9660,3,0,0,0,0,0,0,0,7613,TemporalV3J3,21,1990
9661,4,0,124,4,28,1,0,157,7613,TemporalV3J3,21,1990
9662,12,0,3,0,13,1,0,17,7613,TemporalV3J3,21,1990
9663,21,0,5,2,9,0,0,16,7613,TemporalV3J3,21,1990
9664,22,0,0,0,1,0,0,1,7613,TemporalV3J3,21,1990
9665,33,0,0,0,0,0,1,1,7613,TemporalV3J3,21,1990
9666,Total,0,132,6,51,2,1,192,7613,TemporalV3J3,21,1990
9667,3,0,2,0,0,0,0,2,7615,TemporalV3J3,21,2006
9668,4,0,124,3,47,0,0,174,7615,TemporalV3J3,21,2006
9669,12,0,2,1,18,0,0,21,7615,TemporalV3J3,21,2006
9670,21,0,23,1,52,1,0,77,7615,TemporalV3J3,21,2006
9671,22,0,1,0,1,2,0,4,7615,TemporalV3J3,21,2006
9672,33,0,0,0,0,0,2,2,7615,TemporalV3J3,21,2006
9673,Total,0,152,5,118,3,2,280,7615,TemporalV3J3,21,2006
9674,3,0,14,0,1,0,0,15,7621,TemporalV3J3,21,2002
9675,4,0,22,0,3,0,0,25,7621,TemporalV3J3,21,2002
9676,12,0,1,0,0,0,0,1,7621,TemporalV3J3,21,2002
9677,21,0,7,0,16,0,0,23,7621,TemporalV3J3,21,2002
9678,22,0,0,0,0,0,0,0,7621,TemporalV3J3,21,2002
9679,33,0,0,0,0,0,0,0,7621,TemporalV3J3,21,2002
9680,Total,0,44,0,20,0,0,64,7621,TemporalV3J3,21,2002
9681,3,0,0,0,0,0,0,0,7617,TemporalV3J3,21,2012
9682,4,0,129,0,19,0,0,148,7617,TemporalV3J3,21,2012
9683,12,0,2,0,3,0,0,5,7617,TemporalV3J3,21,2012
9684,21,0,8,0,23,0,0,31,7617,TemporalV3J3,21,2012
9685,22,0,0,0,0,0,1,1,7617,TemporalV3J3,21,2012
9686,33,0,0,0,2,0,33,35,7617,TemporalV3J3,21,2012
9687,Total,0,139,0,47,0,34,220,7617,TemporalV3J3,21,2012
9688,3,1,2,0,0,0,0,3,752,TemporalV3J3,21,2020
9689,4,2,108,0,12,0,0,122,752,TemporalV3J3,21,2020
9690,12,1,2,0,1,0,0,4,752,TemporalV3J3,21,2020
9691,21,2,16,0,12,0,0,30,752,TemporalV3J3,21,2020
9692,22,0,0,0,3,1,0,4,752,TemporalV3J3,21,2020
9693,33,0,0,1,0,0,1,2,752,TemporalV3J3,21,2020
9694,Total,6,128,1,28,1,1,165,752,TemporalV3J3,21,2020
9695,3,0,0,0,0,0,0,0,7618,TemporalV3J3,21,1991
9696,4,0,103,2,5,0,0,110,7618,TemporalV3J3,21,1991
9697,12,0,3,0,0,0,0,3,7618,TemporalV3J3,21,1991
9698,21,0,8,1,36,0,0,45,7618,TemporalV3J3,21,1991
9699,22,0,1,0,0,0,0,1,7618,TemporalV3J3,21,1991
9700,33,0,0,0,0,0,0,0,7618,TemporalV3J3,21,1991
9701,Total,0,115,3,41,0,0,159,7618,TemporalV3J3,21,1991
9702,3,13,8,0,2,1,0,24,753,TemporalV3J3,21,1991
9703,4,36,244,1,50,3,0,334,753,TemporalV3J3,21,1991
9704,12,1,5,0,5,0,0,11,753,TemporalV3J3,21,1991
9705,21,12,40,1,46,6,2,107,753,TemporalV3J3,21,1991
9706,22,4,0,2,8,5,1,20,753,TemporalV3J3,21,1991
9707,33,5,2,2,2,0,4,15,753,TemporalV3J3,21,1991
9708,Total,71,299,6,113,15,7,511,753,TemporalV3J3,21,1991
9709,3,0,0,0,0,0,0,0,7613,TemporalV3J3,21,2015
9710,4,0,118,0,32,0,0,150,7613,TemporalV3J3,21,2015
9711,12,0,3,0,12,2,0,17,7613,TemporalV3J3,21,2015
9712,21,0,9,0,14,0,0,23,7613,TemporalV3J3,21,2015
9713,22,0,1,0,0,0,0,1,7613,TemporalV3J3,21,2015
9714,33,0,1,0,0,0,0,1,7613,TemporalV3J3,21,2015
9715,Total,0,132,0,58,2,0,192,7613,TemporalV3J3,21,2015
9716,3,0,22,0,0,0,0,22,7622,TemporalV3J3,21,2000
9717,4,0,75,0,3,0,0,78,7622,TemporalV3J3,21,2000
9718,12,0,2,0,0,0,0,2,7622,TemporalV3J3,21,2000
9719,21,0,10,0,9,0,0,19,7622,TemporalV3J3,21,2000
9720,22,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2000
9721,33,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2000
9722,Total,0,109,0,12,0,0,121,7622,TemporalV3J3,21,2000
9723,3,0,7,0,1,0,0,8,767,TemporalV3J3,21,1991
9724,4,0,49,0,4,0,0,53,767,TemporalV3J3,21,1991
9725,12,0,0,0,0,0,0,0,767,TemporalV3J3,21,1991
9726,21,0,8,0,31,0,0,39,767,TemporalV3J3,21,1991
9727,22,0,1,0,0,0,0,1,767,TemporalV3J3,21,1991
9728,33,0,0,0,0,0,0,0,767,TemporalV3J3,21,1991
9729,Total,0,65,0,36,0,0,101,767,TemporalV3J3,21,1991
9730,3,0,0,0,0,0,0,0,758,TemporalV3J3,21,2011
9731,4,0,71,2,10,0,0,83,758,TemporalV3J3,21,2011
9732,12,0,0,0,2,0,0,2,758,TemporalV3J3,21,2011
9733,21,0,30,4,39,0,0,73,758,TemporalV3J3,21,2011
9734,22,0,0,0,0,1,0,1,758,TemporalV3J3,21,2011
9735,33,0,1,0,2,0,0,3,758,TemporalV3J3,21,2011
9736,Total,0,102,6,53,1,0,162,758,TemporalV3J3,21,2011
9737,3,0,4,0,0,0,0,4,7422,TemporalV3J3,21,2021
9738,4,3,112,1,10,0,0,126,7422,TemporalV3J3,21,2021
9739,12,0,1,0,6,0,0,7,7422,TemporalV3J3,21,2021
9740,21,0,24,0,17,1,0,42,7422,TemporalV3J3,21,2021
9741,22,0,0,0,0,0,0,0,7422,TemporalV3J3,21,2021
9742,33,0,0,0,0,0,2,2,7422,TemporalV3J3,21,2021
9743,Total,3,141,1,33,1,2,181,7422,TemporalV3J3,21,2021
9744,3,4,3,0,1,0,0,8,745,TemporalV3J3,21,1992
9745,4,20,23,0,7,0,0,50,745,TemporalV3J3,21,1992
9746,12,0,0,0,1,0,0,1,745,TemporalV3J3,21,1992
9747,21,0,2,0,10,0,0,12,745,TemporalV3J3,21,1992
9748,22,0,0,0,0,0,0,0,745,TemporalV3J3,21,1992
9749,33,0,0,0,0,0,0,0,745,TemporalV3J3,21,1992
9750,Total,24,28,0,19,0,0,71,745,TemporalV3J3,21,1992
9751,3,1,1,0,0,0,0,2,741,TemporalV3J3,21,2009
9752,4,0,75,0,0,0,0,75,741,TemporalV3J3,21,2009
9753,12,0,1,1,2,0,0,4,741,TemporalV3J3,21,2009
9754,21,1,17,0,6,0,0,24,741,TemporalV3J3,21,2009
9755,22,0,0,0,0,0,0,0,741,TemporalV3J3,21,2009
9756,33,0,0,0,0,0,2,2,741,TemporalV3J3,21,2009
9757,Total,2,94,1,8,0,2,107,741,TemporalV3J3,21,2009
9758,3,1,2,0,0,0,0,3,752,TemporalV3J3,21,2002
9759,4,2,104,0,13,0,0,119,752,TemporalV3J3,21,2002
9760,12,0,3,0,1,0,0,4,752,TemporalV3J3,21,2002
9761,21,1,19,1,11,0,0,32,752,TemporalV3J3,21,2002
9762,22,0,1,2,0,1,0,4,752,TemporalV3J3,21,2002
9763,33,0,0,0,0,1,2,3,752,TemporalV3J3,21,2002
9764,Total,4,129,3,25,2,2,165,752,TemporalV3J3,21,2002
9765,3,13,10,0,1,0,0,24,753,TemporalV3J3,21,2013
9766,4,42,244,0,42,3,0,331,753,TemporalV3J3,21,2013
9767,12,0,7,0,4,0,0,11,753,TemporalV3J3,21,2013
9768,21,13,50,1,37,5,0,106,753,TemporalV3J3,21,2013
9769,22,5,3,3,4,8,1,24,753,TemporalV3J3,21,2013
9770,33,3,2,3,2,0,5,15,753,TemporalV3J3,21,2013
9771,Total,76,316,7,90,16,6,511,753,TemporalV3J3,21,2013
9772,3,0,3,0,0,0,0,3,755,TemporalV3J3,21,2017
9773,4,0,139,0,17,1,0,157,755,TemporalV3J3,21,2017
9774,12,0,0,0,4,1,0,5,755,TemporalV3J3,21,2017
9775,21,0,31,0,55,0,0,86,755,TemporalV3J3,21,2017
9776,22,0,3,0,4,4,0,11,755,TemporalV3J3,21,2017
9777,33,0,3,0,0,0,1,4,755,TemporalV3J3,21,2017
9778,Total,0,179,0,80,6,1,266,755,TemporalV3J3,21,2017
9779,3,0,0,0,0,0,0,0,758,TemporalV3J3,21,1994
9780,4,0,71,0,19,0,0,90,758,TemporalV3J3,21,1994
9781,12,0,0,0,2,0,0,2,758,TemporalV3J3,21,1994
9782,21,0,26,1,39,1,0,67,758,TemporalV3J3,21,1994
9783,22,0,0,0,0,1,0,1,758,TemporalV3J3,21,1994
9784,33,0,2,0,0,0,0,2,758,TemporalV3J3,21,1994
9785,Total,0,99,1,60,2,0,162,758,TemporalV3J3,21,1994
9786,3,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2009
9787,4,6,64,0,6,0,0,76,7614,TemporalV3J3,21,2009
9788,12,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2009
9789,21,0,20,2,33,1,0,56,7614,TemporalV3J3,21,2009
9790,22,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2009
9791,33,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2009
9792,Total,6,84,2,39,1,0,132,7614,TemporalV3J3,21,2009
9793,3,2,3,0,0,0,0,5,7742,TemporalV3J3,21,1988
9794,4,4,23,0,5,0,0,32,7742,TemporalV3J3,21,1988
9795,12,0,0,1,1,0,0,2,7742,TemporalV3J3,21,1988
9796,21,0,9,4,83,0,1,97,7742,TemporalV3J3,21,1988
9797,22,0,0,1,0,0,0,1,7742,TemporalV3J3,21,1988
9798,33,0,0,0,0,0,0,0,7742,TemporalV3J3,21,1988
9799,Total,6,35,6,89,0,1,137,7742,TemporalV3J3,21,1988
9800,3,1,2,0,0,0,0,3,752,TemporalV3J3,21,2019
9801,4,2,107,0,12,0,0,121,752,TemporalV3J3,21,2019
9802,12,1,2,0,1,0,0,4,752,TemporalV3J3,21,2019
9803,21,1,17,0,13,0,0,31,752,TemporalV3J3,21,2019
9804,22,0,0,0,3,1,0,4,752,TemporalV3J3,21,2019
9805,33,0,0,1,0,0,1,2,752,TemporalV3J3,21,2019
9806,Total,5,128,1,29,1,1,165,752,TemporalV3J3,21,2019
9807,3,0,1,0,1,0,0,2,7615,TemporalV3J3,21,2022
9808,4,0,114,2,50,0,0,166,7615,TemporalV3J3,21,2022
9809,12,0,0,2,15,4,0,21,7615,TemporalV3J3,21,2022
9810,21,0,19,0,65,0,1,85,7615,TemporalV3J3,21,2022
9811,22,0,1,0,2,1,0,4,7615,TemporalV3J3,21,2022
9812,33,0,0,0,0,0,2,2,7615,TemporalV3J3,21,2022
9813,Total,0,135,4,133,5,3,280,7615,TemporalV3J3,21,2022
9814,3,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1988
9815,4,7,80,0,2,0,0,89,7614,TemporalV3J3,21,1988
9816,12,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1988
9817,21,2,16,1,24,0,0,43,7614,TemporalV3J3,21,1988
9818,22,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1988
9819,33,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1988
9820,Total,9,96,1,26,0,0,132,7614,TemporalV3J3,21,1988
9821,3,3,6,0,0,0,0,9,764,TemporalV3J3,21,2010
9822,4,0,23,0,4,0,0,27,764,TemporalV3J3,21,2010
9823,12,0,0,0,0,0,0,0,764,TemporalV3J3,21,2010
9824,21,0,6,0,32,0,0,38,764,TemporalV3J3,21,2010
9825,22,0,2,0,0,0,0,2,764,TemporalV3J3,21,2010
9826,33,0,0,0,0,0,0,0,764,TemporalV3J3,21,2010
9827,Total,3,37,0,36,0,0,76,764,TemporalV3J3,21,2010
9828,3,0,21,0,0,0,0,21,7622,TemporalV3J3,21,2015
9829,4,0,79,0,4,0,0,83,7622,TemporalV3J3,21,2015
9830,12,0,2,0,0,0,0,2,7622,TemporalV3J3,21,2015
9831,21,0,9,0,6,0,0,15,7622,TemporalV3J3,21,2015
9832,22,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2015
9833,33,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2015
9834,Total,0,111,0,10,0,0,121,7622,TemporalV3J3,21,2015
9835,3,2,7,0,0,0,0,9,764,TemporalV3J3,21,1994
9836,4,0,27,0,5,0,0,32,764,TemporalV3J3,21,1994
9837,12,0,0,0,0,0,0,0,764,TemporalV3J3,21,1994
9838,21,0,10,0,23,0,0,33,764,TemporalV3J3,21,1994
9839,22,0,2,0,0,0,0,2,764,TemporalV3J3,21,1994
9840,33,0,0,0,0,0,0,0,764,TemporalV3J3,21,1994
9841,Total,2,46,0,28,0,0,76,764,TemporalV3J3,21,1994
9842,3,0,12,0,0,0,0,12,766,TemporalV3J3,21,2005
9843,4,0,84,0,26,0,0,110,766,TemporalV3J3,21,2005
9844,12,0,4,0,1,0,0,5,766,TemporalV3J3,21,2005
9845,21,1,11,0,122,0,0,134,766,TemporalV3J3,21,2005
9846,22,0,0,0,1,1,0,2,766,TemporalV3J3,21,2005
9847,33,0,0,0,2,0,2,4,766,TemporalV3J3,21,2005
9848,Total,1,111,0,152,1,2,267,766,TemporalV3J3,21,2005
9849,3,0,0,0,0,0,0,0,758,TemporalV3J3,21,2022
9850,4,0,66,3,11,0,0,80,758,TemporalV3J3,21,2022
9851,12,0,1,2,0,0,0,3,758,TemporalV3J3,21,2022
9852,21,0,29,1,42,2,1,75,758,TemporalV3J3,21,2022
9853,22,0,0,0,0,1,0,1,758,TemporalV3J3,21,2022
9854,33,0,1,1,0,1,0,3,758,TemporalV3J3,21,2022
9855,Total,0,97,7,53,4,1,162,758,TemporalV3J3,21,2022
9856,3,6,8,0,1,0,0,15,776,TemporalV3J3,21,1996
9857,4,3,146,2,41,1,0,193,776,TemporalV3J3,21,1996
9858,12,0,0,6,2,1,0,9,776,TemporalV3J3,21,1996
9859,21,0,19,2,111,1,0,133,776,TemporalV3J3,21,1996
9860,22,0,0,1,1,0,0,2,776,TemporalV3J3,21,1996
9861,33,0,0,0,1,0,0,1,776,TemporalV3J3,21,1996
9862,Total,9,173,11,157,3,0,353,776,TemporalV3J3,21,1996
9863,3,4,4,0,0,0,0,8,745,TemporalV3J3,21,2016
9864,4,19,33,0,2,1,0,55,745,TemporalV3J3,21,2016
9865,12,0,0,0,0,1,0,1,745,TemporalV3J3,21,2016
9866,21,0,2,0,5,0,0,7,745,TemporalV3J3,21,2016
9867,22,0,0,0,0,0,0,0,745,TemporalV3J3,21,2016
9868,33,0,0,0,0,0,0,0,745,TemporalV3J3,21,2016
9869,Total,23,39,0,7,2,0,71,745,TemporalV3J3,21,2016
9870,3,0,1,0,0,0,0,1,7421,TemporalV3J3,21,1986
9871,4,1,66,0,4,0,0,71,7421,TemporalV3J3,21,1986
9872,12,0,0,0,1,1,0,2,7421,TemporalV3J3,21,1986
9873,21,0,3,1,2,0,0,6,7421,TemporalV3J3,21,1986
9874,22,0,0,0,0,0,0,0,7421,TemporalV3J3,21,1986
9875,33,0,0,0,0,0,0,0,7421,TemporalV3J3,21,1986
9876,Total,1,70,1,7,1,0,80,7421,TemporalV3J3,21,1986
9877,3,6,22,0,0,0,0,28,7741,TemporalV3J3,21,1986
9878,4,0,105,1,12,0,0,118,7741,TemporalV3J3,21,1986
9879,12,0,9,0,0,0,0,9,7741,TemporalV3J3,21,1986
9880,21,0,41,4,43,1,0,89,7741,TemporalV3J3,21,1986
9881,22,0,1,0,0,0,0,1,7741,TemporalV3J3,21,1986
9882,33,0,0,0,0,0,0,0,7741,TemporalV3J3,21,1986
9883,Total,6,178,5,55,1,0,245,7741,TemporalV3J3,21,1986
9884,3,0,0,0,0,0,0,0,7617,TemporalV3J3,21,2007
9885,4,0,132,0,17,0,0,149,7617,TemporalV3J3,21,2007
9886,12,0,1,0,3,0,1,5,7617,TemporalV3J3,21,2007
9887,21,0,8,0,22,0,0,30,7617,TemporalV3J3,21,2007
9888,22,0,0,0,0,0,1,1,7617,TemporalV3J3,21,2007
9889,33,0,0,0,0,0,35,35,7617,TemporalV3J3,21,2007
9890,Total,0,141,0,42,0,37,220,7617,TemporalV3J3,21,2007
9891,3,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2018
9892,4,3,62,1,3,0,0,69,7614,TemporalV3J3,21,2018
9893,12,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2018
9894,21,1,24,2,36,0,0,63,7614,TemporalV3J3,21,2018
9895,22,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2018
9896,33,0,0,0,0,0,0,0,7614,TemporalV3J3,21,2018
9897,Total,4,86,3,39,0,0,132,7614,TemporalV3J3,21,2018
9898,3,11,5,2,0,1,0,19,751,TemporalV3J3,21,2008
9899,4,36,96,0,4,0,0,136,751,TemporalV3J3,21,2008
9900,12,0,3,1,4,0,0,8,751,TemporalV3J3,21,2008
9901,21,3,28,1,10,0,0,42,751,TemporalV3J3,21,2008
9902,22,0,5,2,1,2,0,10,751,TemporalV3J3,21,2008
