,aggrement,area,bacia,classe,year,Models,version
22484,3,2193.9052834199083,773,22,2002,Gap-fill,10
22485,1,3246.6632103303127,773,22,2003,Gap-fill,10
22486,2,19035.88453096788,773,22,2003,Gap-fill,10
22487,3,2952.7639986959834,773,22,2003,Gap-fill,10
22488,1,4535.800256216177,773,22,2004,Gap-fill,10
22489,2,24923.120779792735,773,22,2004,Gap-fill,10
22490,3,1987.9982166573989,773,22,2004,Gap-fill,10
22491,1,4359.4982456977405,773,22,2005,Gap-fill,10
22492,2,21537.261148021156,773,22,2005,Gap-fill,10
22493,3,2305.41766786562,773,22,2005,Gap-fill,10
22494,1,4879.856956382355,773,22,2006,Gap-fill,10
22495,2,21234.575506525794,773,22,2006,Gap-fill,10
22496,3,1990.143676747621,773,22,2006,Gap-fill,10
22497,1,3522.300214612233,773,22,2007,Gap-fill,10
22498,2,8898.152553776536,773,22,2007,Gap-fill,10
22499,3,3542.7572706548463,773,22,2007,Gap-fill,10
22500,1,3455.8141874506814,773,22,2008,Gap-fill,10
22501,2,15099.340209685568,773,22,2008,Gap-fill,10
22502,3,4062.451098810908,773,22,2008,Gap-fill,10
22503,1,3768.3024467114224,773,22,2009,Gap-fill,10
22504,2,9939.133874526064,773,22,2009,Gap-fill,10
22505,3,4209.362131548926,773,22,2009,Gap-fill,10
22506,1,3878.631005161432,773,22,2010,Gap-fill,10
22507,2,6506.86648998316,773,22,2010,Gap-fill,10
22508,3,4416.318159673001,773,22,2010,Gap-fill,10
22509,1,5158.016519210719,773,22,2011,Gap-fill,10
22510,2,37223.37839342481,773,22,2011,Gap-fill,10
22511,3,3456.286189873829,773,22,2011,Gap-fill,10
22512,1,4256.2423220014825,773,22,2012,Gap-fill,10
22513,2,32380.54629948383,773,22,2012,Gap-fill,10
22514,3,4539.000792821003,773,22,2012,Gap-fill,10
22515,1,2635.699960407543,773,22,2013,Gap-fill,10
22516,2,1712.1874148610334,773,22,2013,Gap-fill,10
22517,3,6398.457775539092,773,22,2013,Gap-fill,10
22518,1,5653.732430698427,773,22,2014,Gap-fill,10
22519,2,14359.962276704233,773,22,2014,Gap-fill,10
22520,3,3653.5928803635416,773,22,2014,Gap-fill,10
22521,1,5767.535491919433,773,22,2015,Gap-fill,10
22522,2,14950.322009991383,773,22,2015,Gap-fill,10
22523,3,3982.630138354807,773,22,2015,Gap-fill,10
22524,1,6002.323055116213,773,22,2016,Gap-fill,10
22525,2,6914.480074191102,773,22,2016,Gap-fill,10
22526,3,3973.063963430025,773,22,2016,Gap-fill,10
22527,1,5358.4366354553285,773,22,2017,Gap-fill,10
22528,2,14029.73639749,773,22,2017,Gap-fill,10
22529,3,5311.029723316509,773,22,2017,Gap-fill,10
22530,1,5920.80578613023,773,22,2018,Gap-fill,10
22531,2,12820.97891920951,773,22,2018,Gap-fill,10
22532,3,5033.770879980624,773,22,2018,Gap-fill,10
22533,1,5405.565132942898,773,22,2019,Gap-fill,10
22534,2,5380.024975618289,773,22,2019,Gap-fill,10
22535,3,5867.905525815913,773,22,2019,Gap-fill,10
22536,1,5592.128632171622,773,22,2020,Gap-fill,10
22537,2,5390.02860717265,773,22,2020,Gap-fill,10
22538,3,5891.332583633106,773,22,2020,Gap-fill,10
22539,1,5695.101947112575,773,22,2021,Gap-fill,10
22540,2,11659.562785028098,773,22,2021,Gap-fill,10
22541,3,5934.736622370441,773,22,2021,Gap-fill,10
22542,1,7766.188150248201,773,22,2022,Gap-fill,10
22543,2,13007.421073074243,773,22,2022,Gap-fill,10
22544,3,4171.403261906919,773,22,2022,Gap-fill,10
22545,1,6042.512055102988,76116,3,1985,Gap-fill,10
22546,2,74872.07572440477,76116,3,1985,Gap-fill,10
22547,3,1485.0510513137122,76116,3,1985,Gap-fill,10
22548,1,5201.562738517177,76116,3,1986,Gap-fill,10
22549,2,116710.29115765562,76116,3,1986,Gap-fill,10
22550,3,2322.737807657831,76116,3,1986,Gap-fill,10
22551,1,6226.772056387054,76116,3,1987,Gap-fill,10
22552,2,45281.78391404116,76116,3,1987,Gap-fill,10
22553,3,1665.851055034824,76116,3,1987,Gap-fill,10
22554,1,3134.921891745703,76116,3,1988,Gap-fill,10
22555,2,47576.737611697936,76116,3,1988,Gap-fill,10
22556,3,4873.488336288926,76116,3,1988,Gap-fill,10
22557,1,4698.87213750622,76116,3,1989,Gap-fill,10
22558,2,86954.05289310387,76116,3,1989,Gap-fill,10
22559,3,3227.617414893608,76116,3,1989,Gap-fill,10
22560,1,4368.437381536792,76116,3,1990,Gap-fill,10
22561,2,90774.28128968904,76116,3,1990,Gap-fill,10
22562,3,3655.649536536894,76116,3,1990,Gap-fill,10
22563,1,4617.8119130467385,76116,3,1991,Gap-fill,10
22564,2,74212.63186809873,76116,3,1991,Gap-fill,10
22565,3,3412.417521988614,76116,3,1991,Gap-fill,10
22566,1,4691.613331142336,76116,3,1992,Gap-fill,10
22567,2,79163.4734260203,76116,3,1992,Gap-fill,10
22568,3,2769.300279315813,76116,3,1992,Gap-fill,10
22569,1,5415.693084218917,76116,3,1993,Gap-fill,10
22570,2,78094.93362048178,76116,3,1993,Gap-fill,10
22571,3,1384.606567126084,76116,3,1993,Gap-fill,10
22572,1,3137.1904525136038,76116,3,1994,Gap-fill,10
22573,2,31460.2196019249,76116,3,1994,Gap-fill,10
22574,3,5069.390100129388,76116,3,1994,Gap-fill,10
22575,1,4192.656392631036,76116,3,1995,Gap-fill,10
22576,2,47865.1936832972,76116,3,1995,Gap-fill,10
22577,3,3424.261404773485,76116,3,1995,Gap-fill,10
22578,1,5443.886636030673,76116,3,1996,Gap-fill,10
22579,2,61210.92126828597,76116,3,1996,Gap-fill,10
22580,3,2435.536580173863,76116,3,1996,Gap-fill,10
22581,1,6554.904769752969,76116,3,1997,Gap-fill,10
22582,2,60297.09984612957,76116,3,1997,Gap-fill,10
22583,3,1719.1902039209926,76116,3,1997,Gap-fill,10
22584,1,7488.270602165565,76116,3,1998,Gap-fill,10
22585,2,40266.45999916593,76116,3,1998,Gap-fill,10
22586,3,1430.4960397907575,76116,3,1998,Gap-fill,10
22587,1,5671.212381970266,76116,3,1999,Gap-fill,10
22588,2,31554.12699452356,76116,3,1999,Gap-fill,10
22589,3,3347.1202196542595,76116,3,1999,Gap-fill,10
22590,1,3307.7761325902043,76116,3,2000,Gap-fill,10
22591,2,27351.09955218595,76116,3,2000,Gap-fill,10
22592,3,5586.791354972754,76116,3,2000,Gap-fill,10
22593,1,6792.470858878931,76116,3,2001,Gap-fill,10
22594,2,47126.533402325615,76116,3,2001,Gap-fill,10
22595,3,2727.049253922557,76116,3,2001,Gap-fill,10
22596,1,6749.992844169973,76116,3,2002,Gap-fill,10
22597,2,49218.78384101159,76116,3,2002,Gap-fill,10
22598,3,2648.052510678973,76116,3,2002,Gap-fill,10
22599,1,3076.0014840722665,76116,3,2003,Gap-fill,10
22600,2,6205.404324955442,76116,3,2003,Gap-fill,10
22601,3,5779.021565955388,76116,3,2003,Gap-fill,10
22602,1,4987.326710114893,76116,3,2004,Gap-fill,10
22603,2,34289.90836798303,76116,3,2004,Gap-fill,10
22604,3,3536.234462469974,76116,3,2004,Gap-fill,10
22605,1,6336.14705194348,76116,3,2005,Gap-fill,10
22606,2,55684.22542181117,76116,3,2005,Gap-fill,10
22607,3,1638.489774850474,76116,3,2005,Gap-fill,10
22608,1,5711.055007250981,76116,3,2006,Gap-fill,10
22609,2,67609.59353599338,76116,3,2006,Gap-fill,10
22610,3,2111.241649414515,76116,3,2006,Gap-fill,10
22611,1,5457.858046669341,76116,3,2007,Gap-fill,10
22612,2,64355.7322864576,76116,3,2007,Gap-fill,10
22613,3,1964.4955776563645,76116,3,2007,Gap-fill,10
22614,1,4646.727766785816,76116,3,2008,Gap-fill,10
22615,2,36563.14421755873,76116,3,2008,Gap-fill,10
22616,3,1840.546774422727,76116,3,2008,Gap-fill,10
22617,1,4874.600760851276,76116,3,2009,Gap-fill,10
22618,2,59842.774201484935,76116,3,2009,Gap-fill,10
22619,3,1573.328984885709,76116,3,2009,Gap-fill,10
22620,1,4173.706669376214,76116,3,2010,Gap-fill,10
22621,2,76140.62035692942,76116,3,2010,Gap-fill,10
22622,3,1911.704666410799,76116,3,2010,Gap-fill,10
22623,1,4800.706212531963,76116,3,2011,Gap-fill,10
22624,2,94947.06544103364,76116,3,2011,Gap-fill,10
22625,3,1966.93834278126,76116,3,2011,Gap-fill,10
22626,1,6392.079252498641,76116,3,2012,Gap-fill,10
22627,2,69953.54307662442,76116,3,2012,Gap-fill,10
22628,3,1382.2905704572352,76116,3,2012,Gap-fill,10
22629,1,5804.836952580764,76116,3,2013,Gap-fill,10
22630,2,56059.15561439353,76116,3,2013,Gap-fill,10
22631,3,2872.5380434920407,76116,3,2013,Gap-fill,10
22632,1,6811.346986640705,76116,3,2014,Gap-fill,10
22633,2,65155.705204180296,76116,3,2014,Gap-fill,10
22634,3,2552.558840045183,76116,3,2014,Gap-fill,10
22635,1,6325.908310684804,76116,3,2015,Gap-fill,10
22636,2,35401.94871261861,76116,3,2015,Gap-fill,10
22637,3,830.1871142274401,76116,3,2015,Gap-fill,10
22638,1,6061.99066707158,76116,3,2016,Gap-fill,10
22639,2,32778.460146392164,76116,3,2016,Gap-fill,10
22640,3,1355.3906347014567,76116,3,2016,Gap-fill,10
22641,1,5989.165839065907,76116,3,2017,Gap-fill,10
22642,2,30593.814048521646,76116,3,2017,Gap-fill,10
22643,3,1125.22732900819,76116,3,2017,Gap-fill,10
22644,1,5634.211064040777,76116,3,2018,Gap-fill,10
22645,2,32561.81478994216,76116,3,2018,Gap-fill,10
22646,3,655.308705308934,76116,3,2018,Gap-fill,10
22647,1,4326.670731949305,76116,3,2019,Gap-fill,10
22648,2,47753.78050673221,76116,3,2019,Gap-fill,10
22649,3,406.6361522015739,76116,3,2019,Gap-fill,10
22650,1,3651.352151405425,76116,3,2020,Gap-fill,10
22651,2,48455.91764780567,76116,3,2020,Gap-fill,10
22652,3,1173.93432216196,76116,3,2020,Gap-fill,10
22653,1,4181.655065377792,76116,3,2021,Gap-fill,10
22654,2,64378.09728818621,76116,3,2021,Gap-fill,10
22655,3,663.3151737291283,76116,3,2021,Gap-fill,10
22656,1,3467.118901762357,76116,3,2022,Gap-fill,10
22657,2,61972.667502689656,76116,3,2022,Gap-fill,10
22658,3,1372.4210254976647,76116,3,2022,Gap-fill,10
22659,1,43302.26892890497,741,21,1985,Gap-fill,10
22660,2,12406.450575987912,741,21,1985,Gap-fill,10
22661,3,20814.28702038174,741,21,1985,Gap-fill,10
22662,1,22039.18330608889,741,21,1986,Gap-fill,10
22663,2,18543.694839979715,741,21,1986,Gap-fill,10
22664,3,43101.40156701796,741,21,1986,Gap-fill,10
22665,1,31785.094803848824,741,21,1987,Gap-fill,10
22666,2,39887.03523752389,741,21,1987,Gap-fill,10
22667,3,39080.80956679262,741,21,1987,Gap-fill,10
22668,1,25834.1376362344,741,21,1988,Gap-fill,10
22669,2,20063.875919993185,741,21,1988,Gap-fill,10
22670,3,43252.87682687195,741,21,1988,Gap-fill,10
22671,1,26642.831581386425,741,21,1989,Gap-fill,10
22672,2,25704.83939955191,741,21,1989,Gap-fill,10
22673,3,43750.81973683807,741,21,1989,Gap-fill,10
22674,1,30042.193853356057,741,21,1990,Gap-fill,10
22675,2,30091.660220467755,741,21,1990,Gap-fill,10
22676,3,43441.14926433215,741,21,1990,Gap-fill,10
22677,1,30568.573951265804,741,21,1991,Gap-fill,10
22678,2,23817.342308493982,741,21,1991,Gap-fill,10
22679,3,41836.40308324919,741,21,1991,Gap-fill,10
22680,1,30308.480749837287,741,21,1992,Gap-fill,10
22681,2,23720.274409656788,741,21,1992,Gap-fill,10
22682,3,39717.15893149426,741,21,1992,Gap-fill,10
22683,1,39867.931854816365,741,21,1993,Gap-fill,10
22684,2,37328.297191104255,741,21,1993,Gap-fill,10
22685,3,33810.02582394152,741,21,1993,Gap-fill,10
22686,1,28604.83909134024,741,21,1994,Gap-fill,10
22687,2,31509.44621139073,741,21,1994,Gap-fill,10
22688,3,44298.54137866419,741,21,1994,Gap-fill,10
22689,1,29310.098936246945,741,21,1995,Gap-fill,10
22690,2,39263.35323749296,741,21,1995,Gap-fill,10
22691,3,38428.63313851829,741,21,1995,Gap-fill,10
22692,1,24773.058256738044,741,21,1996,Gap-fill,10
22693,2,12212.318012579715,741,21,1996,Gap-fill,10
22694,3,42109.42201020622,741,21,1996,Gap-fill,10
22695,1,34625.32273435644,741,21,1997,Gap-fill,10
22696,2,21201.1650622946,741,21,1997,Gap-fill,10
22697,3,35571.11989582889,741,21,1997,Gap-fill,10
22698,1,32633.609664594173,741,21,1998,Gap-fill,10
22699,2,20994.03322151541,741,21,1998,Gap-fill,10
22700,3,42273.571599445626,741,21,1998,Gap-fill,10
22701,1,38242.3367803445,741,21,1999,Gap-fill,10
22702,2,36200.02159345547,741,21,1999,Gap-fill,10
22703,3,46066.53265334957,741,21,1999,Gap-fill,10
22704,1,43350.80786625807,741,21,2000,Gap-fill,10
22705,2,21474.230273037872,741,21,2000,Gap-fill,10
22706,3,49946.1881596316,741,21,2000,Gap-fill,10
22707,1,41865.78580825621,741,21,2001,Gap-fill,10
22708,2,20878.62046797477,741,21,2001,Gap-fill,10
22709,3,53627.622662026,741,21,2001,Gap-fill,10
22710,1,51254.47661248507,741,21,2002,Gap-fill,10
22711,2,25099.76692665208,741,21,2002,Gap-fill,10
22712,3,45414.93403147978,741,21,2002,Gap-fill,10
22713,1,41727.54539349117,741,21,2003,Gap-fill,10
22714,2,26126.627331556207,741,21,2003,Gap-fill,10
22715,3,59946.375548813376,741,21,2003,Gap-fill,10
22716,1,46304.0042574097,741,21,2004,Gap-fill,10
22717,2,20666.55259164062,741,21,2004,Gap-fill,10
22718,3,60431.34008074245,741,21,2004,Gap-fill,10
22719,1,51465.25322908321,741,21,2005,Gap-fill,10
22720,2,25862.532065442527,741,21,2005,Gap-fill,10
22721,3,63236.55662141585,741,21,2005,Gap-fill,10
22722,1,47942.21710323835,741,21,2006,Gap-fill,10
22723,2,18316.67380127652,741,21,2006,Gap-fill,10
22724,3,64944.01081379785,741,21,2006,Gap-fill,10
22725,1,56629.67934778187,741,21,2007,Gap-fill,10
22726,2,25107.185744064696,741,21,2007,Gap-fill,10
22727,3,53559.62839222978,741,21,2007,Gap-fill,10
22728,1,43755.99203600976,741,21,2008,Gap-fill,10
22729,2,16675.1199800687,741,21,2008,Gap-fill,10
22730,3,63039.16933930384,741,21,2008,Gap-fill,10
22731,1,44598.006519521085,741,21,2009,Gap-fill,10
22732,2,20058.430909858267,741,21,2009,Gap-fill,10
22733,3,60886.00128679864,741,21,2009,Gap-fill,10
22734,1,51712.876578569165,741,21,2010,Gap-fill,10
22735,2,18550.712787235894,741,21,2010,Gap-fill,10
22736,3,51707.24464679322,741,21,2010,Gap-fill,10
22737,1,51001.76568102784,741,21,2011,Gap-fill,10
22738,2,30712.82938699413,741,21,2011,Gap-fill,10
22739,3,53911.85725680983,741,21,2011,Gap-fill,10
22740,1,53726.45807045257,741,21,2012,Gap-fill,10
22741,2,22419.62376672818,741,21,2012,Gap-fill,10
22742,3,65140.2919620894,741,21,2012,Gap-fill,10
22743,1,50586.56566830226,741,21,2013,Gap-fill,10
22744,2,18351.788959897225,741,21,2013,Gap-fill,10
22745,3,73957.2341505076,741,21,2013,Gap-fill,10
22746,1,67249.20610514114,741,21,2014,Gap-fill,10
22747,2,20304.017590694195,741,21,2014,Gap-fill,10
22748,3,69737.3429032183,741,21,2014,Gap-fill,10
22749,1,56135.11882497621,741,21,2015,Gap-fill,10
22750,2,14524.777557352789,741,21,2015,Gap-fill,10
22751,3,87181.64157024949,741,21,2015,Gap-fill,10
22752,1,70091.7973988775,741,21,2016,Gap-fill,10
22753,2,16851.202083146287,741,21,2016,Gap-fill,10
22754,3,79020.95073818478,741,21,2016,Gap-fill,10
22755,1,67056.4165490913,741,21,2017,Gap-fill,10
22756,2,15502.296766923557,741,21,2017,Gap-fill,10
22757,3,84490.920100164,741,21,2017,Gap-fill,10
22758,1,67017.42420332902,741,21,2018,Gap-fill,10
22759,2,11805.781616053504,741,21,2018,Gap-fill,10
22760,3,86139.8131635414,741,21,2018,Gap-fill,10
22761,1,65128.37745127239,741,21,2019,Gap-fill,10
22762,2,11293.536044551018,741,21,2019,Gap-fill,10
22763,3,87487.26109394393,741,21,2019,Gap-fill,10
22764,1,62060.92446716684,741,21,2020,Gap-fill,10
22765,2,15677.0503432015,741,21,2020,Gap-fill,10
22766,3,89891.89211014737,741,21,2020,Gap-fill,10
22767,1,68377.95015080053,741,21,2021,Gap-fill,10
22768,2,13750.572208088097,741,21,2021,Gap-fill,10
22769,3,79505.54654600917,741,21,2021,Gap-fill,10
22770,1,58799.99920010253,741,21,2022,Gap-fill,10
22771,2,11045.817599621589,741,21,2022,Gap-fill,10
22772,3,88630.94329352475,741,21,2022,Gap-fill,10
22773,1,18624.170732718296,7613,22,1985,Gap-fill,10
22774,2,113289.40197556774,7613,22,1985,Gap-fill,10
22775,3,10970.011296731294,7613,22,1985,Gap-fill,10
22776,1,15304.057510737424,7613,22,1986,Gap-fill,10
22777,2,100231.45316716298,7613,22,1986,Gap-fill,10
22778,3,11568.302556997342,7613,22,1986,Gap-fill,10
22779,1,18342.093156178355,7613,22,1987,Gap-fill,10
22780,2,134866.47993190362,7613,22,1987,Gap-fill,10
22781,3,6459.068290509625,7613,22,1987,Gap-fill,10
22782,1,17181.549617021745,7613,22,1988,Gap-fill,10
22783,2,99659.41009705103,7613,22,1988,Gap-fill,10
22784,3,6396.958177545969,7613,22,1988,Gap-fill,10
22785,1,15753.793301162936,7613,22,1989,Gap-fill,10
22786,2,110767.55495985637,7613,22,1989,Gap-fill,10
22787,3,6878.667624789435,7613,22,1989,Gap-fill,10
22788,1,16037.902718060152,7613,22,1990,Gap-fill,10
22789,2,140772.83803651517,7613,22,1990,Gap-fill,10
22790,3,8597.12710644648,7613,22,1990,Gap-fill,10
22791,1,20475.8450984892,7613,22,1991,Gap-fill,10
22792,2,155918.07676288686,7613,22,1991,Gap-fill,10
22793,3,7783.103464333539,7613,22,1991,Gap-fill,10
22794,1,20718.945109984616,7613,22,1992,Gap-fill,10
22795,2,193403.44994990664,7613,22,1992,Gap-fill,10
22796,3,9624.678351148785,7613,22,1992,Gap-fill,10
22797,1,18915.58987022063,7613,22,1993,Gap-fill,10
22798,2,199779.95157162723,7613,22,1993,Gap-fill,10
22799,3,11338.173449943102,7613,22,1993,Gap-fill,10
22800,1,20989.67538463453,7613,22,1994,Gap-fill,10
22801,2,140187.07304753526,7613,22,1994,Gap-fill,10
22802,3,8964.32742574637,7613,22,1994,Gap-fill,10
22803,1,20481.40738687484,7613,22,1995,Gap-fill,10
22804,2,154842.96124489306,7613,22,1995,Gap-fill,10
22805,3,7475.484068698055,7613,22,1995,Gap-fill,10
22806,1,18776.80472414313,7613,22,1996,Gap-fill,10
22807,2,102636.68233805356,7613,22,1996,Gap-fill,10
22808,3,6523.275239644598,7613,22,1996,Gap-fill,10
22809,1,16178.080764248834,7613,22,1997,Gap-fill,10
22810,2,108567.9191347101,7613,22,1997,Gap-fill,10
22811,3,6924.40339675441,7613,22,1997,Gap-fill,10
22812,1,14509.627622691729,7613,22,1998,Gap-fill,10
22813,2,181082.96745981328,7613,22,1998,Gap-fill,10
22814,3,8474.350220697417,7613,22,1998,Gap-fill,10
22815,1,18280.2635763597,7613,22,1999,Gap-fill,10
22816,2,181891.96397665105,7613,22,1999,Gap-fill,10
22817,3,5164.220047402311,7613,22,1999,Gap-fill,10
22818,1,19915.65791059836,7613,22,2000,Gap-fill,10
22819,2,165438.23902405254,7613,22,2000,Gap-fill,10
22820,3,4145.947796690984,7613,22,2000,Gap-fill,10
22821,1,17764.56598617648,7613,22,2001,Gap-fill,10
22822,2,133414.34830024862,7613,22,2001,Gap-fill,10
22823,3,5561.072861761794,7613,22,2001,Gap-fill,10
22824,1,22132.061118349546,7613,22,2002,Gap-fill,10
22825,2,150471.59525309503,7613,22,2002,Gap-fill,10
22826,3,4491.976522538575,7613,22,2002,Gap-fill,10
22827,1,23224.383157392112,7613,22,2003,Gap-fill,10
22828,2,264366.44870693184,7613,22,2003,Gap-fill,10
22829,3,6373.332318586014,7613,22,2003,Gap-fill,10
22830,1,23854.04728778473,7613,22,2004,Gap-fill,10
22831,2,167943.40238528425,7613,22,2004,Gap-fill,10
22832,3,7609.808258872877,7613,22,2004,Gap-fill,10
22833,1,28907.37161995838,7613,22,2005,Gap-fill,10
22834,2,193638.4894816687,7613,22,2005,Gap-fill,10
22835,3,6199.50168867909,7613,22,2005,Gap-fill,10
22836,1,28712.02680540345,7613,22,2006,Gap-fill,10
22837,2,198270.7705576625,7613,22,2006,Gap-fill,10
22838,3,8157.121195152399,7613,22,2006,Gap-fill,10
22839,1,32371.562553502063,7613,22,2007,Gap-fill,10
22840,2,150839.6906606378,7613,22,2007,Gap-fill,10
22841,3,6393.436883483103,7613,22,2007,Gap-fill,10
22842,1,31560.44600921112,7613,22,2008,Gap-fill,10
22843,2,135192.90116560587,7613,22,2008,Gap-fill,10
22844,3,9402.202256809074,7613,22,2008,Gap-fill,10
22845,1,35093.334678227046,7613,22,2009,Gap-fill,10
22846,2,105272.10796820732,7613,22,2009,Gap-fill,10
22847,3,8619.816463181625,7613,22,2009,Gap-fill,10
22848,1,34362.520971226564,7613,22,2010,Gap-fill,10
22849,2,97446.55161770436,7613,22,2010,Gap-fill,10
22850,3,11300.376133376754,7613,22,2010,Gap-fill,10
22851,1,36589.94273671759,7613,22,2011,Gap-fill,10
22852,2,264336.5565703113,7613,22,2011,Gap-fill,10
22853,3,7851.246364198955,7613,22,2011,Gap-fill,10
22854,1,31419.98311806996,7613,22,2012,Gap-fill,10
22855,2,178301.76810441658,7613,22,2012,Gap-fill,10
22856,3,10865.593273838987,7613,22,2012,Gap-fill,10
22857,1,29696.18035045201,7613,22,2013,Gap-fill,10
22858,2,233719.277100421,7613,22,2013,Gap-fill,10
22859,3,12212.416697662578,7613,22,2013,Gap-fill,10
22860,1,31840.15678053998,7613,22,2014,Gap-fill,10
22861,2,147125.1513581173,7613,22,2014,Gap-fill,10
22862,3,12207.853632934804,7613,22,2014,Gap-fill,10
22863,1,28396.322404864364,7613,22,2015,Gap-fill,10
22864,2,176271.61781003114,7613,22,2015,Gap-fill,10
22865,3,15250.960205694448,7613,22,2015,Gap-fill,10
22866,1,30486.15527017071,7613,22,2016,Gap-fill,10
22867,2,163917.19590681425,7613,22,2016,Gap-fill,10
22868,3,15105.74883378812,7613,22,2016,Gap-fill,10
22869,1,32634.68331404868,7613,22,2017,Gap-fill,10
22870,2,195429.59344993785,7613,22,2017,Gap-fill,10
22871,3,19660.78215971428,7613,22,2017,Gap-fill,10
22872,1,37046.95668411764,7613,22,2018,Gap-fill,10
22873,2,121716.5982279591,7613,22,2018,Gap-fill,10
22874,3,17791.412448369374,7613,22,2018,Gap-fill,10
22875,1,40825.72811566383,7613,22,2019,Gap-fill,10
22876,2,164246.56273782148,7613,22,2019,Gap-fill,10
22877,3,12134.88684424431,7613,22,2019,Gap-fill,10
22878,1,38047.526903012535,7613,22,2020,Gap-fill,10
22879,2,144925.98845153218,7613,22,2020,Gap-fill,10
22880,3,14345.085411029611,7613,22,2020,Gap-fill,10
22881,1,31438.76756599888,7613,22,2021,Gap-fill,10
22882,2,151866.1329867246,7613,22,2021,Gap-fill,10
22883,3,14898.284175229826,7613,22,2021,Gap-fill,10
22884,1,35249.71227042505,7613,22,2022,Gap-fill,10
22885,2,94367.50594999296,7613,22,2022,Gap-fill,10
22886,3,13846.818896696714,7613,22,2022,Gap-fill,10
22887,1,328610.60899855726,754,3,1985,Gap-fill,10
22888,2,162058.72902414092,754,3,1985,Gap-fill,10
22889,3,37337.98663410057,754,3,1985,Gap-fill,10
22890,1,235220.10684897169,754,3,1986,Gap-fill,10
22891,2,350916.1888278909,754,3,1986,Gap-fill,10
22892,3,130379.20866382984,754,3,1986,Gap-fill,10
22893,1,260560.32891795985,754,3,1987,Gap-fill,10
22894,2,447334.8231013287,754,3,1987,Gap-fill,10
22895,3,112233.79633469574,754,3,1987,Gap-fill,10
22896,1,259651.97913565557,754,3,1988,Gap-fill,10
22897,2,431678.2516109219,754,3,1988,Gap-fill,10
22898,3,118010.7990586128,754,3,1988,Gap-fill,10
22899,1,241033.9034781957,754,3,1989,Gap-fill,10
22900,2,531875.1869847103,754,3,1989,Gap-fill,10
22901,3,132638.04432945835,754,3,1989,Gap-fill,10
