,aggrement,area,bacia,classe,year,Models,version
13568,3,41397.3130587733,7741,12,1990,Frequency,9
13569,1,88990.86648204146,7741,12,1991,Frequency,9
13570,2,118373.08803642444,7741,12,1991,Frequency,9
13571,3,37036.64359121952,7741,12,1991,Frequency,9
13572,1,82123.65869109076,7741,12,1992,Frequency,9
13573,2,64447.69982168097,7741,12,1992,Frequency,9
13574,3,40787.44562368112,7741,12,1992,Frequency,9
13575,1,82735.47591355661,7741,12,1993,Frequency,9
13576,2,111847.06590523796,7741,12,1993,Frequency,9
13577,3,42009.067960844695,7741,12,1993,Frequency,9
13578,1,86024.49830445311,7741,12,1994,Frequency,9
13579,2,123794.59589901706,7741,12,1994,Frequency,9
13580,3,40309.82183224055,7741,12,1994,Frequency,9
13581,1,82896.98093830935,7741,12,1995,Frequency,9
13582,2,118431.78736197212,7741,12,1995,Frequency,9
13583,3,41128.65991740512,7741,12,1995,Frequency,9
13584,1,85201.16680047952,7741,12,1996,Frequency,9
13585,2,103720.1480806906,7741,12,1996,Frequency,9
13586,3,36999.59014547105,7741,12,1996,Frequency,9
13587,1,74517.04759948226,7741,12,1997,Frequency,9
13588,2,53986.94445410697,7741,12,1997,Frequency,9
13589,3,52100.332444563326,7741,12,1997,Frequency,9
13590,1,64751.3436717503,7741,12,1998,Frequency,9
13591,2,125561.44219063345,7741,12,1998,Frequency,9
13592,3,64878.00550805766,7741,12,1998,Frequency,9
13593,1,86796.41006066593,7741,12,1999,Frequency,9
13594,2,66875.00446373374,7741,12,1999,Frequency,9
13595,3,53254.00868649389,7741,12,1999,Frequency,9
13596,1,119363.24606357983,7741,12,2000,Frequency,9
13597,2,81604.66017619918,7741,12,2000,Frequency,9
13598,3,45247.1860154434,7741,12,2000,Frequency,9
13599,1,124487.10183514746,7741,12,2001,Frequency,9
13600,2,95170.56922325282,7741,12,2001,Frequency,9
13601,3,45270.48526713045,7741,12,2001,Frequency,9
13602,1,128031.64001218276,7741,12,2002,Frequency,9
13603,2,87287.56429361817,7741,12,2002,Frequency,9
13604,3,40967.62242058002,7741,12,2002,Frequency,9
13605,1,101108.45626575717,7741,12,2003,Frequency,9
13606,2,105094.73416932742,7741,12,2003,Frequency,9
13607,3,67110.70964459835,7741,12,2003,Frequency,9
13608,1,132239.8911579996,7741,12,2004,Frequency,9
13609,2,85509.6794095288,7741,12,2004,Frequency,9
13610,3,41857.30551692684,7741,12,2004,Frequency,9
13611,1,128712.2651957841,7741,12,2005,Frequency,9
13612,2,91362.95312690604,7741,12,2005,Frequency,9
13613,3,45657.481649156885,7741,12,2005,Frequency,9
13614,1,148523.76630210708,7741,12,2006,Frequency,9
13615,2,83296.57548993974,7741,12,2006,Frequency,9
13616,3,30169.04070877224,7741,12,2006,Frequency,9
13617,1,149741.61792025343,7741,12,2007,Frequency,9
13618,2,66604.16334921047,7741,12,2007,Frequency,9
13619,3,25294.7097430312,7741,12,2007,Frequency,9
13620,1,123480.84847905287,7741,12,2008,Frequency,9
13621,2,46795.5914424162,7741,12,2008,Frequency,9
13622,3,44870.65969034895,7741,12,2008,Frequency,9
13623,1,132628.6961753547,7741,12,2009,Frequency,9
13624,2,115980.5735450822,7741,12,2009,Frequency,9
13625,3,34028.60786316021,7741,12,2009,Frequency,9
13626,1,118967.25562027688,7741,12,2010,Frequency,9
13627,2,83354.65011540844,7741,12,2010,Frequency,9
13628,3,41565.03307636712,7741,12,2010,Frequency,9
13629,1,113281.61120578124,7741,12,2011,Frequency,9
13630,2,101041.4735733034,7741,12,2011,Frequency,9
13631,3,29017.16682930976,7741,12,2011,Frequency,9
13632,1,89604.70643318677,7741,12,2012,Frequency,9
13633,2,113346.06079790895,7741,12,2012,Frequency,9
13634,3,43935.06423641406,7741,12,2012,Frequency,9
13635,1,98095.3687029623,7741,12,2013,Frequency,9
13636,2,90971.08140814563,7741,12,2013,Frequency,9
13637,3,33990.39767000167,7741,12,2013,Frequency,9
13638,1,105323.14298819432,7741,12,2014,Frequency,9
13639,2,82076.5827841497,7741,12,2014,Frequency,9
13640,3,29299.650454945106,7741,12,2014,Frequency,9
13641,1,105320.55550389024,7741,12,2015,Frequency,9
13642,2,66454.74515627408,7741,12,2015,Frequency,9
13643,3,29740.90571688028,7741,12,2015,Frequency,9
13644,1,110853.2487328114,7741,12,2016,Frequency,9
13645,2,81181.09431908459,7741,12,2016,Frequency,9
13646,3,26074.15605492912,7741,12,2016,Frequency,9
13647,1,104518.23790767412,7741,12,2017,Frequency,9
13648,2,71447.49082573684,7741,12,2017,Frequency,9
13649,3,31884.94120815518,7741,12,2017,Frequency,9
13650,1,94812.47501514349,7741,12,2018,Frequency,9
13651,2,69308.02604796276,7741,12,2018,Frequency,9
13652,3,38337.36723557759,7741,12,2018,Frequency,9
13653,1,94277.41719107934,7741,12,2019,Frequency,9
13654,2,79043.4056169167,7741,12,2019,Frequency,9
13655,3,21075.63204758337,7741,12,2019,Frequency,9
13656,1,90783.65832250584,7741,12,2020,Frequency,9
13657,2,70645.40861295976,7741,12,2020,Frequency,9
13658,3,24198.70034568467,7741,12,2020,Frequency,9
13659,1,100698.23477269152,7741,12,2021,Frequency,9
13660,2,87602.28459625016,7741,12,2021,Frequency,9
13661,3,14201.103555172856,7741,12,2021,Frequency,9
13662,1,94758.92154217066,7741,12,2022,Frequency,9
13663,2,93373.3042169754,7741,12,2022,Frequency,9
13664,3,19266.688983739063,7741,12,2022,Frequency,9
13665,1,851812.2473899359,765,21,1985,Frequency,9
13666,2,118070.1425707165,765,21,1985,Frequency,9
13667,3,8809.551272251769,765,21,1985,Frequency,9
13668,1,831521.9251863114,765,21,1986,Frequency,9
13669,2,127423.94749865364,765,21,1986,Frequency,9
13670,3,31023.80743160665,765,21,1986,Frequency,9
13671,1,838432.8815779208,765,21,1987,Frequency,9
13672,2,189263.62716357855,765,21,1987,Frequency,9
13673,3,39943.47809379473,765,21,1987,Frequency,9
13674,1,831415.1976278889,765,21,1988,Frequency,9
13675,2,208908.0173732088,765,21,1988,Frequency,9
13676,3,41113.61629995353,765,21,1988,Frequency,9
13677,1,827993.7637706015,765,21,1989,Frequency,9
13678,2,189516.1662623101,765,21,1989,Frequency,9
13679,3,78625.05767864312,765,21,1989,Frequency,9
13680,1,827391.109623485,765,21,1990,Frequency,9
13681,2,210368.7960927472,765,21,1990,Frequency,9
13682,3,68275.02175859004,765,21,1990,Frequency,9
13683,1,846193.3079143319,765,21,1991,Frequency,9
13684,2,200701.59358476012,765,21,1991,Frequency,9
13685,3,65098.72537837735,765,21,1991,Frequency,9
13686,1,829198.7890975598,765,21,1992,Frequency,9
13687,2,193604.5529383339,765,21,1992,Frequency,9
13688,3,70688.97597242259,765,21,1992,Frequency,9
13689,1,862713.9184364972,765,21,1993,Frequency,9
13690,2,175828.99689761727,765,21,1993,Frequency,9
13691,3,73017.99098257892,765,21,1993,Frequency,9
13692,1,871071.6986473646,765,21,1994,Frequency,9
13693,2,151751.71128362286,765,21,1994,Frequency,9
13694,3,74980.88986249137,765,21,1994,Frequency,9
13695,1,892479.300618513,765,21,1995,Frequency,9
13696,2,163945.39861672837,765,21,1995,Frequency,9
13697,3,73012.46770004004,765,21,1995,Frequency,9
13698,1,918432.7232374912,765,21,1996,Frequency,9
13699,2,199072.030199975,765,21,1996,Frequency,9
13700,3,56837.37078367399,765,21,1996,Frequency,9
13701,1,924860.482149276,765,21,1997,Frequency,9
13702,2,215440.14405727343,765,21,1997,Frequency,9
13703,3,52073.1009956807,765,21,1997,Frequency,9
13704,1,935928.580077396,765,21,1998,Frequency,9
13705,2,218353.87789127804,765,21,1998,Frequency,9
13706,3,44956.38844148013,765,21,1998,Frequency,9
13707,1,929911.1655676264,765,21,1999,Frequency,9
13708,2,177475.1216859753,765,21,1999,Frequency,9
13709,3,63660.74542192266,765,21,1999,Frequency,9
13710,1,917538.4185632206,765,21,2000,Frequency,9
13711,2,158377.42253313147,765,21,2000,Frequency,9
13712,3,67590.19369271136,765,21,2000,Frequency,9
13713,1,897573.8021956861,765,21,2001,Frequency,9
13714,2,183347.58771431568,765,21,2001,Frequency,9
13715,3,63585.87885366511,765,21,2001,Frequency,9
13716,1,930696.2090030324,765,21,2002,Frequency,9
13717,2,197555.2292091681,765,21,2002,Frequency,9
13718,3,67454.07006506478,765,21,2002,Frequency,9
13719,1,958086.6696168268,765,21,2003,Frequency,9
13720,2,205503.54530478563,765,21,2003,Frequency,9
13721,3,53554.983786706354,765,21,2003,Frequency,9
13722,1,941987.6610316586,765,21,2004,Frequency,9
13723,2,171213.8099671884,765,21,2004,Frequency,9
13724,3,59027.686160086094,765,21,2004,Frequency,9
13725,1,940986.9392244536,765,21,2005,Frequency,9
13726,2,140083.82013243288,765,21,2005,Frequency,9
13727,3,82042.75695890364,765,21,2005,Frequency,9
13728,1,931797.1265691746,765,21,2006,Frequency,9
13729,2,117451.13800797211,765,21,2006,Frequency,9
13730,3,97419.16318919652,765,21,2006,Frequency,9
13731,1,918946.9652393514,765,21,2007,Frequency,9
13732,2,144445.60178984609,765,21,2007,Frequency,9
13733,3,90344.76752810924,765,21,2007,Frequency,9
13734,1,908939.551035182,765,21,2008,Frequency,9
13735,2,158123.68389541632,765,21,2008,Frequency,9
13736,3,85901.87822955134,765,21,2008,Frequency,9
13737,1,894236.2838208805,765,21,2009,Frequency,9
13738,2,151610.76724934683,765,21,2009,Frequency,9
13739,3,77623.05057589336,765,21,2009,Frequency,9
13740,1,877692.6337823627,765,21,2010,Frequency,9
13741,2,134349.2339074677,765,21,2010,Frequency,9
13742,3,95113.76259975128,765,21,2010,Frequency,9
13743,1,864011.7248117109,765,21,2011,Frequency,9
13744,2,118527.60851504674,765,21,2011,Frequency,9
13745,3,106043.90327810316,765,21,2011,Frequency,9
13746,1,860867.8074867808,765,21,2012,Frequency,9
13747,2,120121.44871530651,765,21,2012,Frequency,9
13748,3,97420.37936841992,765,21,2012,Frequency,9
13749,1,872793.3503116216,765,21,2013,Frequency,9
13750,2,90579.11765293412,765,21,2013,Frequency,9
13751,3,121102.5499793707,765,21,2013,Frequency,9
13752,1,911901.0550800528,765,21,2014,Frequency,9
13753,2,114110.41878332864,765,21,2014,Frequency,9
13754,3,106262.44039717338,765,21,2014,Frequency,9
13755,1,955449.656785136,765,21,2015,Frequency,9
13756,2,104458.38314834902,765,21,2015,Frequency,9
13757,3,96321.557874968,765,21,2015,Frequency,9
13758,1,967075.9328595024,765,21,2016,Frequency,9
13759,2,74802.45449458576,765,21,2016,Frequency,9
13760,3,111995.71985880894,765,21,2016,Frequency,9
13761,1,971352.4932300596,765,21,2017,Frequency,9
13762,2,63781.16072091813,765,21,2017,Frequency,9
13763,3,132019.39778362267,765,21,2017,Frequency,9
13764,1,967195.6097987272,765,21,2018,Frequency,9
13765,2,63902.49267433261,765,21,2018,Frequency,9
13766,3,139803.50293915425,765,21,2018,Frequency,9
13767,1,974933.9917680746,765,21,2019,Frequency,9
13768,2,65192.74990832809,765,21,2019,Frequency,9
13769,3,139725.2261771306,765,21,2019,Frequency,9
13770,1,974425.316815387,765,21,2020,Frequency,9
13771,2,70905.82293662168,765,21,2020,Frequency,9
13772,3,142387.88772810946,765,21,2020,Frequency,9
13773,1,975600.5451247512,765,21,2021,Frequency,9
13774,2,82082.39003431969,765,21,2021,Frequency,9
13775,3,145909.0787848353,765,21,2021,Frequency,9
13776,1,954697.0003485596,765,21,2022,Frequency,9
13777,2,86879.7393144223,765,21,2022,Frequency,9
13778,3,167566.25559983045,765,21,2022,Frequency,9
13779,1,139659.58200564826,7619,12,1985,Frequency,9
13780,2,3143.9279500041243,7619,12,1985,Frequency,9
13781,3,21416.89152530517,7619,12,1985,Frequency,9
13782,1,88982.29168792957,7619,12,1986,Frequency,9
13783,2,115434.14230616498,7619,12,1986,Frequency,9
13784,3,69264.50188325942,7619,12,1986,Frequency,9
13785,1,93935.53524604128,7619,12,1987,Frequency,9
13786,2,188528.92535424887,7619,12,1987,Frequency,9
13787,3,51828.29005450539,7619,12,1987,Frequency,9
13788,1,48716.58997081684,7619,12,1988,Frequency,9
13789,2,246819.16239101795,7619,12,1988,Frequency,9
13790,3,22703.63311861591,7619,12,1988,Frequency,9
13791,1,41876.962421855125,7619,12,1989,Frequency,9
13792,2,256706.24127855568,7619,12,1989,Frequency,9
13793,3,27029.29245016457,7619,12,1989,Frequency,9
13794,1,35458.49311802024,7619,12,1990,Frequency,9
13795,2,272444.0663063127,7619,12,1990,Frequency,9
13796,3,18427.58614500777,7619,12,1990,Frequency,9
13797,1,27423.57311188381,7619,12,1991,Frequency,9
13798,2,273514.0534474297,7619,12,1991,Frequency,9
13799,3,13243.633193549456,7619,12,1991,Frequency,9
13800,1,33240.83803809499,7619,12,1992,Frequency,9
13801,2,237070.00871364056,7619,12,1992,Frequency,9
13802,3,19300.23357076561,7619,12,1992,Frequency,9
13803,1,37206.217586021936,7619,12,1993,Frequency,9
13804,2,274837.5547625516,7619,12,1993,Frequency,9
13805,3,18389.02865868441,7619,12,1993,Frequency,9
13806,1,83529.83834421654,7619,12,1994,Frequency,9
13807,2,270714.7319924914,7619,12,1994,Frequency,9
13808,3,34992.349932680045,7619,12,1994,Frequency,9
13809,1,85696.95219956287,7619,12,1995,Frequency,9
13810,2,190364.17326457205,7619,12,1995,Frequency,9
13811,3,59193.26321785447,7619,12,1995,Frequency,9
13812,1,85806.33059899507,7619,12,1996,Frequency,9
13813,2,163453.95329816433,7619,12,1996,Frequency,9
13814,3,59897.31337782991,7619,12,1996,Frequency,9
13815,1,103306.7497151542,7619,12,1997,Frequency,9
13816,2,90911.0596898238,7619,12,1997,Frequency,9
13817,3,129147.1999240009,7619,12,1997,Frequency,9
13818,1,133067.16335916895,7619,12,1998,Frequency,9
13819,2,132337.947645911,7619,12,1998,Frequency,9
13820,3,154994.92374347607,7619,12,1998,Frequency,9
13821,1,164208.86262713987,7619,12,1999,Frequency,9
13822,2,112239.30853187256,7619,12,1999,Frequency,9
13823,3,152961.69234209138,7619,12,1999,Frequency,9
13824,1,207124.0647145357,7619,12,2000,Frequency,9
13825,2,92772.4488458168,7619,12,2000,Frequency,9
13826,3,164369.9812428924,7619,12,2000,Frequency,9
13827,1,191575.50358063064,7619,12,2001,Frequency,9
13828,2,79487.04656909498,7619,12,2001,Frequency,9
13829,3,173022.20797938967,7619,12,2001,Frequency,9
13830,1,193594.75768904865,7619,12,2002,Frequency,9
13831,2,71630.59305590035,7619,12,2002,Frequency,9
13832,3,160085.97115541142,7619,12,2002,Frequency,9
13833,1,146922.71597184273,7619,12,2003,Frequency,9
13834,2,81586.33991604322,7619,12,2003,Frequency,9
13835,3,198570.5318433889,7619,12,2003,Frequency,9
13836,1,171353.09111683612,7619,12,2004,Frequency,9
13837,2,94657.17456608312,7619,12,2004,Frequency,9
13838,3,151689.35212684772,7619,12,2004,Frequency,9
13839,1,137072.90236127362,7619,12,2005,Frequency,9
13840,2,99405.00884496588,7619,12,2005,Frequency,9
13841,3,155497.65974724927,7619,12,2005,Frequency,9
13842,1,117726.97053761945,7619,12,2006,Frequency,9
13843,2,185852.03245597729,7619,12,2006,Frequency,9
13844,3,55934.15612942557,7619,12,2006,Frequency,9
13845,1,111820.78337285772,7619,12,2007,Frequency,9
13846,2,214614.20458911287,7619,12,2007,Frequency,9
13847,3,50735.784507186734,7619,12,2007,Frequency,9
13848,1,103210.8547803971,7619,12,2008,Frequency,9
13849,2,179535.20728447716,7619,12,2008,Frequency,9
13850,3,52282.594845920845,7619,12,2008,Frequency,9
13851,1,125645.6007258989,7619,12,2009,Frequency,9
13852,2,138375.12746021317,7619,12,2009,Frequency,9
13853,3,100072.70425061116,7619,12,2009,Frequency,9
13854,1,159884.06069038415,7619,12,2010,Frequency,9
13855,2,159694.41923453074,7619,12,2010,Frequency,9
13856,3,128886.18166623684,7619,12,2010,Frequency,9
13857,1,155734.0287380873,7619,12,2011,Frequency,9
13858,2,144805.00591181804,7619,12,2011,Frequency,9
13859,3,144486.20514075455,7619,12,2011,Frequency,9
13860,1,169465.80837865913,7619,12,2012,Frequency,9
13861,2,278606.1910730762,7619,12,2012,Frequency,9
13862,3,134643.2623527663,7619,12,2012,Frequency,9
13863,1,132508.3309080721,7619,12,2013,Frequency,9
13864,2,337303.6876238943,7619,12,2013,Frequency,9
13865,3,67049.36106255336,7619,12,2013,Frequency,9
13866,1,63228.43833453661,7619,12,2014,Frequency,9
13867,2,348874.89705152134,7619,12,2014,Frequency,9
13868,3,25462.395001261197,7619,12,2014,Frequency,9
13869,1,43205.235840908914,7619,12,2015,Frequency,9
13870,2,398657.6155525218,7619,12,2015,Frequency,9
13871,3,16675.94398591637,7619,12,2015,Frequency,9
13872,1,44618.625260939385,7619,12,2016,Frequency,9
13873,2,331705.1314464732,7619,12,2016,Frequency,9
13874,3,21784.335103468624,7619,12,2016,Frequency,9
13875,1,34357.725914237635,7619,12,2017,Frequency,9
13876,2,277389.68700537225,7619,12,2017,Frequency,9
13877,3,20657.734667259563,7619,12,2017,Frequency,9
13878,1,45751.76138756303,7619,12,2018,Frequency,9
13879,2,279815.7128596904,7619,12,2018,Frequency,9
13880,3,21296.935985663567,7619,12,2018,Frequency,9
13881,1,41236.46838088485,7619,12,2019,Frequency,9
13882,2,312118.9953542844,7619,12,2019,Frequency,9
13883,3,27275.5291674421,7619,12,2019,Frequency,9
13884,1,45214.871516258674,7619,12,2020,Frequency,9
13885,2,339938.8217763432,7619,12,2020,Frequency,9
13886,3,22589.91570227112,7619,12,2020,Frequency,9
13887,1,60650.698285394894,7619,12,2021,Frequency,9
13888,2,266422.2714024713,7619,12,2021,Frequency,9
13889,3,35495.659690483124,7619,12,2021,Frequency,9
13890,1,55964.17551627825,7619,12,2022,Frequency,9
13891,2,224439.87616920128,7619,12,2022,Frequency,9
13892,3,39896.709772933165,7619,12,2022,Frequency,9
13893,1,55904.29438303239,7614,12,1985,Frequency,9
13894,2,33934.70912140823,7614,12,1985,Frequency,9
13895,3,49337.6466979624,7614,12,1985,Frequency,9
13896,1,43839.36748507409,7614,12,1986,Frequency,9
13897,2,83925.05175390764,7614,12,1986,Frequency,9
13898,3,60333.80013997575,7614,12,1986,Frequency,9
13899,1,38961.28334440433,7614,12,1987,Frequency,9
13900,2,111986.69347450856,7614,12,1987,Frequency,9
13901,3,53716.73929850187,7614,12,1987,Frequency,9
13902,1,6846.049753118153,7614,12,1988,Frequency,9
13903,2,32220.513257870527,7614,12,1988,Frequency,9
13904,3,46554.33742432354,7614,12,1988,Frequency,9
13905,1,875.1522397409233,7614,12,1989,Frequency,9
13906,2,4808.007554321351,7614,12,1989,Frequency,9
13907,3,48458.15696171021,7614,12,1989,Frequency,9
13908,1,19263.78601717781,7614,12,1990,Frequency,9
13909,2,57531.76277536912,7614,12,1990,Frequency,9
13910,3,32161.941363679514,7614,12,1990,Frequency,9
13911,1,18069.7536137674,7614,12,1991,Frequency,9
13912,2,63890.510423891945,7614,12,1991,Frequency,9
13913,3,35763.41425840911,7614,12,1991,Frequency,9
13914,1,3533.313266003146,7614,12,1992,Frequency,9
13915,2,13205.1012281742,7614,12,1992,Frequency,9
13916,3,62427.74803706826,7614,12,1992,Frequency,9
13917,1,18987.33653463416,7614,12,1993,Frequency,9
13918,2,81078.44192920876,7614,12,1993,Frequency,9
13919,3,53976.667913205005,7614,12,1993,Frequency,9
13920,1,17566.826464344194,7614,12,1994,Frequency,9
13921,2,73710.10555811241,7614,12,1994,Frequency,9
13922,3,55823.24884109551,7614,12,1994,Frequency,9
13923,1,12174.2444456063,7614,12,1995,Frequency,9
13924,2,52291.76646455644,7614,12,1995,Frequency,9
13925,3,50531.43589266989,7614,12,1995,Frequency,9
13926,1,20308.29640976055,7614,12,1996,Frequency,9
13927,2,91421.4732561827,7614,12,1996,Frequency,9
13928,3,31732.366651911,7614,12,1996,Frequency,9
13929,1,18101.45696767769,7614,12,1997,Frequency,9
13930,2,86888.63677107148,7614,12,1997,Frequency,9
13931,3,25762.28860660129,7614,12,1997,Frequency,9
13932,1,1413.3967350923674,7614,12,1998,Frequency,9
13933,2,18540.61789427972,7614,12,1998,Frequency,9
13934,3,32000.998171941377,7614,12,1998,Frequency,9
13935,1,8543.265816265963,7614,12,1999,Frequency,9
13936,2,50809.79161494492,7614,12,1999,Frequency,9
13937,3,28888.43872109592,7614,12,1999,Frequency,9
13938,1,14409.43881914763,7614,12,2000,Frequency,9
13939,2,58363.77933611354,7614,12,2000,Frequency,9
13940,3,28005.820503149025,7614,12,2000,Frequency,9
13941,1,13851.652706802071,7614,12,2001,Frequency,9
13942,2,60918.79525651092,7614,12,2001,Frequency,9
13943,3,33778.88366347588,7614,12,2001,Frequency,9
13944,1,10561.82899374424,7614,12,2002,Frequency,9
