,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6250,Total,94,317,8,78,7,7,511,753,TemporalV3J5,35,1996
6251,3,7,1,0,0,0,0,8,772,TemporalV3J5,35,2001
6252,4,10,83,0,41,0,0,134,772,TemporalV3J5,35,2001
6253,12,0,1,0,0,0,0,1,772,TemporalV3J5,35,2001
6254,21,2,19,1,170,1,0,193,772,TemporalV3J5,35,2001
6255,22,0,0,0,1,0,0,1,772,TemporalV3J5,35,2001
6256,33,0,1,0,0,0,0,1,772,TemporalV3J5,35,2001
6257,Total,19,105,1,212,1,0,338,772,TemporalV3J5,35,2001
6258,3,0,0,0,0,0,0,0,7613,TemporalV3J5,35,2012
6259,4,1,105,0,44,0,0,150,7613,TemporalV3J5,35,2012
6260,12,0,1,0,16,0,0,17,7613,TemporalV3J5,35,2012
6261,21,0,6,0,17,0,0,23,7613,TemporalV3J5,35,2012
6262,22,0,0,0,1,0,0,1,7613,TemporalV3J5,35,2012
6263,33,0,0,0,0,0,1,1,7613,TemporalV3J5,35,2012
6264,Total,1,112,0,78,0,1,192,7613,TemporalV3J5,35,2012
6265,3,0,5,0,5,0,0,10,76111,TemporalV3J5,35,1988
6266,4,0,13,0,37,0,0,50,76111,TemporalV3J5,35,1988
6267,12,0,0,0,0,0,0,0,76111,TemporalV3J5,35,1988
6268,21,0,11,2,114,0,0,127,76111,TemporalV3J5,35,1988
6269,22,0,0,0,3,0,0,3,76111,TemporalV3J5,35,1988
6270,33,0,0,0,0,0,3,3,76111,TemporalV3J5,35,1988
6271,Total,0,29,2,159,0,3,193,76111,TemporalV3J5,35,1988
6272,3,0,0,0,0,0,0,0,7616,TemporalV3J5,35,1997
6273,4,0,68,0,22,0,0,90,7616,TemporalV3J5,35,1997
6274,12,0,1,1,1,0,0,3,7616,TemporalV3J5,35,1997
6275,21,0,3,0,31,0,0,34,7616,TemporalV3J5,35,1997
6276,22,0,0,0,0,0,0,0,7616,TemporalV3J5,35,1997
6277,33,0,0,0,0,0,0,0,7616,TemporalV3J5,35,1997
6278,Total,0,72,1,54,0,0,127,7616,TemporalV3J5,35,1997
6279,3,2,1,0,1,0,0,4,775,TemporalV3J5,35,2000
6280,4,0,5,0,0,0,0,5,775,TemporalV3J5,35,2000
6281,12,0,0,0,1,0,0,1,775,TemporalV3J5,35,2000
6282,21,1,2,0,14,0,0,17,775,TemporalV3J5,35,2000
6283,22,0,0,0,0,0,0,0,775,TemporalV3J5,35,2000
6284,33,0,0,0,0,0,0,0,775,TemporalV3J5,35,2000
6285,Total,3,8,0,16,0,0,27,775,TemporalV3J5,35,2000
6286,3,7,1,0,0,0,0,8,772,TemporalV3J5,35,2006
6287,4,10,80,0,33,0,0,123,772,TemporalV3J5,35,2006
6288,12,0,1,0,0,0,0,1,772,TemporalV3J5,35,2006
6289,21,1,13,0,190,0,0,204,772,TemporalV3J5,35,2006
6290,22,0,0,0,1,0,0,1,772,TemporalV3J5,35,2006
6291,33,0,0,0,0,0,1,1,772,TemporalV3J5,35,2006
6292,Total,18,95,0,224,0,1,338,772,TemporalV3J5,35,2006
6293,3,1,0,0,0,0,0,1,773,TemporalV3J5,35,2002
6294,4,0,3,0,3,0,0,6,773,TemporalV3J5,35,2002
6295,12,0,1,0,0,0,0,1,773,TemporalV3J5,35,2002
6296,21,0,1,0,37,0,0,38,773,TemporalV3J5,35,2002
6297,22,0,0,0,2,0,0,2,773,TemporalV3J5,35,2002
6298,33,0,0,0,0,0,0,0,773,TemporalV3J5,35,2002
6299,Total,1,5,0,42,0,0,48,773,TemporalV3J5,35,2002
6300,3,6,6,0,0,0,0,12,759,TemporalV3J5,35,2007
6301,4,0,24,0,11,0,0,35,759,TemporalV3J5,35,2007
6302,12,0,0,0,0,0,0,0,759,TemporalV3J5,35,2007
6303,21,0,16,0,63,1,0,80,759,TemporalV3J5,35,2007
6304,22,0,1,1,0,0,0,2,759,TemporalV3J5,35,2007
6305,33,0,0,0,1,0,0,1,759,TemporalV3J5,35,2007
6306,Total,6,47,1,75,1,0,130,759,TemporalV3J5,35,2007
6307,3,0,0,0,0,0,0,0,758,TemporalV3J5,35,1994
6308,4,0,60,3,27,0,0,90,758,TemporalV3J5,35,1994
6309,12,0,0,0,2,0,0,2,758,TemporalV3J5,35,1994
6310,21,0,18,0,53,0,0,71,758,TemporalV3J5,35,1994
6311,22,0,0,0,1,0,0,1,758,TemporalV3J5,35,1994
6312,33,0,1,0,1,0,0,2,758,TemporalV3J5,35,1994
6313,Total,0,79,3,84,0,0,166,758,TemporalV3J5,35,1994
6314,3,0,0,0,0,0,0,0,758,TemporalV3J5,35,1991
6315,4,0,64,4,24,0,0,92,758,TemporalV3J5,35,1991
6316,12,0,0,0,2,0,0,2,758,TemporalV3J5,35,1991
6317,21,0,15,0,54,0,0,69,758,TemporalV3J5,35,1991
6318,22,0,0,0,1,0,0,1,758,TemporalV3J5,35,1991
6319,33,0,0,0,1,0,1,2,758,TemporalV3J5,35,1991
6320,Total,0,79,4,82,0,1,166,758,TemporalV3J5,35,1991
6321,3,0,4,0,0,0,0,4,7422,TemporalV3J5,35,2001
6322,4,2,123,0,9,0,0,134,7422,TemporalV3J5,35,2001
6323,12,0,2,0,5,0,0,7,7422,TemporalV3J5,35,2001
6324,21,0,20,0,23,0,0,43,7422,TemporalV3J5,35,2001
6325,22,0,0,0,0,0,0,0,7422,TemporalV3J5,35,2001
6326,33,0,0,0,0,0,1,1,7422,TemporalV3J5,35,2001
6327,Total,2,149,0,37,0,1,189,7422,TemporalV3J5,35,2001
6328,3,1,0,0,1,0,0,2,7615,TemporalV3J5,35,2004
6329,4,0,128,0,49,0,0,177,7615,TemporalV3J5,35,2004
6330,12,0,1,0,20,0,0,21,7615,TemporalV3J5,35,2004
6331,21,0,14,0,60,0,0,74,7615,TemporalV3J5,35,2004
6332,22,0,0,0,4,0,0,4,7615,TemporalV3J5,35,2004
6333,33,0,0,0,0,0,2,2,7615,TemporalV3J5,35,2004
6334,Total,1,143,0,134,0,2,280,7615,TemporalV3J5,35,2004
6335,3,1,0,0,0,0,0,1,773,TemporalV3J5,35,1987
6336,4,1,5,0,6,0,0,12,773,TemporalV3J5,35,1987
6337,12,0,0,0,1,0,0,1,773,TemporalV3J5,35,1987
6338,21,1,1,0,30,0,0,32,773,TemporalV3J5,35,1987
6339,22,0,0,0,2,0,0,2,773,TemporalV3J5,35,1987
6340,33,0,0,0,0,0,0,0,773,TemporalV3J5,35,1987
6341,Total,3,6,0,39,0,0,48,773,TemporalV3J5,35,1987
6342,3,0,0,0,0,0,0,0,773,TemporalV3J5,35,1996
6343,4,1,0,0,5,0,0,6,773,TemporalV3J5,35,1996
6344,12,0,0,0,0,0,1,1,773,TemporalV3J5,35,1996
6345,21,1,0,0,38,0,0,39,773,TemporalV3J5,35,1996
6346,22,0,0,0,2,0,0,2,773,TemporalV3J5,35,1996
6347,33,0,0,0,0,0,0,0,773,TemporalV3J5,35,1996
6348,Total,2,0,0,45,0,1,48,773,TemporalV3J5,35,1996
6349,3,4,3,0,1,0,0,8,745,TemporalV3J5,35,1995
6350,4,24,31,0,2,0,0,57,745,TemporalV3J5,35,1995
6351,12,0,0,0,2,0,0,2,745,TemporalV3J5,35,1995
6352,21,0,6,0,7,0,0,13,745,TemporalV3J5,35,1995
6353,22,0,0,0,0,0,0,0,745,TemporalV3J5,35,1995
6354,33,0,0,0,0,0,0,0,745,TemporalV3J5,35,1995
6355,Total,28,40,0,12,0,0,80,745,TemporalV3J5,35,1995
6356,3,0,4,0,0,0,0,4,7422,TemporalV3J5,35,2008
6357,4,1,115,0,15,0,0,131,7422,TemporalV3J5,35,2008
6358,12,0,2,0,4,0,0,6,7422,TemporalV3J5,35,2008
6359,21,0,20,0,26,0,0,46,7422,TemporalV3J5,35,2008
6360,22,0,0,0,0,0,0,0,7422,TemporalV3J5,35,2008
6361,33,0,1,0,0,0,1,2,7422,TemporalV3J5,35,2008
6362,Total,1,142,0,45,0,1,189,7422,TemporalV3J5,35,2008
6363,3,0,0,0,0,0,0,0,777,TemporalV3J5,35,2012
6364,4,0,3,0,0,0,0,3,777,TemporalV3J5,35,2012
6365,12,0,1,0,0,1,0,2,777,TemporalV3J5,35,2012
6366,21,0,5,0,5,0,0,10,777,TemporalV3J5,35,2012
6367,22,0,0,0,0,0,0,0,777,TemporalV3J5,35,2012
6368,33,0,0,0,0,0,0,0,777,TemporalV3J5,35,2012
6369,Total,0,9,0,5,1,0,15,777,TemporalV3J5,35,2012
6370,3,0,0,0,0,0,0,0,758,TemporalV3J5,35,1987
6371,4,0,66,2,28,0,0,96,758,TemporalV3J5,35,1987
6372,12,0,0,0,2,0,0,2,758,TemporalV3J5,35,1987
6373,21,0,19,0,46,0,0,65,758,TemporalV3J5,35,1987
6374,22,0,0,1,0,0,0,1,758,TemporalV3J5,35,1987
6375,33,0,0,0,0,1,1,2,758,TemporalV3J5,35,1987
6376,Total,0,85,3,76,1,1,166,758,TemporalV3J5,35,1987
6377,3,0,0,0,0,0,0,0,7617,TemporalV3J5,35,2001
6378,4,0,123,0,26,0,0,149,7617,TemporalV3J5,35,2001
6379,12,0,0,0,6,0,1,7,7617,TemporalV3J5,35,2001
6380,21,0,4,0,27,0,0,31,7617,TemporalV3J5,35,2001
6381,22,0,0,0,1,0,1,2,7617,TemporalV3J5,35,2001
6382,33,0,1,0,5,0,25,31,7617,TemporalV3J5,35,2001
6383,Total,0,128,0,65,0,27,220,7617,TemporalV3J5,35,2001
6384,3,0,1,0,0,0,0,1,7421,TemporalV3J5,35,1986
6385,4,0,75,0,4,0,0,79,7421,TemporalV3J5,35,1986
6386,12,0,1,0,1,0,0,2,7421,TemporalV3J5,35,1986
6387,21,0,3,0,4,0,0,7,7421,TemporalV3J5,35,1986
6388,22,0,0,0,0,0,0,0,7421,TemporalV3J5,35,1986
6389,33,0,0,0,0,0,0,0,7421,TemporalV3J5,35,1986
6390,Total,0,80,0,9,0,0,89,7421,TemporalV3J5,35,1986
6391,3,0,4,0,0,0,0,4,7422,TemporalV3J5,35,2002
6392,4,2,122,0,9,0,0,133,7422,TemporalV3J5,35,2002
6393,12,0,2,0,5,0,0,7,7422,TemporalV3J5,35,2002
6394,21,0,21,0,23,0,0,44,7422,TemporalV3J5,35,2002
6395,22,0,0,0,0,0,0,0,7422,TemporalV3J5,35,2002
6396,33,0,0,0,0,0,1,1,7422,TemporalV3J5,35,2002
6397,Total,2,149,0,37,0,1,189,7422,TemporalV3J5,35,2002
6398,3,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2020
6399,4,0,63,0,30,0,0,93,7616,TemporalV3J5,35,2020
6400,12,0,1,2,0,0,0,3,7616,TemporalV3J5,35,2020
6401,21,0,3,0,28,0,0,31,7616,TemporalV3J5,35,2020
6402,22,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2020
6403,33,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2020
6404,Total,0,67,2,58,0,0,127,7616,TemporalV3J5,35,2020
6405,3,4,24,0,0,0,0,28,7622,TemporalV3J5,35,1993
6406,4,2,95,0,5,0,0,102,7622,TemporalV3J5,35,1993
6407,12,0,1,0,1,0,0,2,7622,TemporalV3J5,35,1993
6408,21,0,4,0,14,0,0,18,7622,TemporalV3J5,35,1993
6409,22,0,0,0,0,0,0,0,7622,TemporalV3J5,35,1993
6410,33,0,0,0,0,0,0,0,7622,TemporalV3J5,35,1993
6411,Total,6,124,0,20,0,0,150,7622,TemporalV3J5,35,1993
6412,3,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2014
6413,4,0,2,0,1,0,0,3,7492,TemporalV3J5,35,2014
6414,12,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2014
6415,21,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2014
6416,22,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2014
6417,33,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2014
6418,Total,0,2,0,1,0,0,3,7492,TemporalV3J5,35,2014
6419,3,0,0,0,0,0,0,0,777,TemporalV3J5,35,2014
6420,4,0,3,0,0,0,0,3,777,TemporalV3J5,35,2014
6421,12,0,1,0,0,1,0,2,777,TemporalV3J5,35,2014
6422,21,0,5,0,5,0,0,10,777,TemporalV3J5,35,2014
6423,22,0,0,0,0,0,0,0,777,TemporalV3J5,35,2014
6424,33,0,0,0,0,0,0,0,777,TemporalV3J5,35,2014
6425,Total,0,9,0,5,1,0,15,777,TemporalV3J5,35,2014
6426,3,0,0,0,0,0,0,0,7617,TemporalV3J5,35,2016
6427,4,0,128,0,21,0,0,149,7617,TemporalV3J5,35,2016
6428,12,0,0,0,7,0,1,8,7617,TemporalV3J5,35,2016
6429,21,0,4,0,26,0,0,30,7617,TemporalV3J5,35,2016
6430,22,0,0,0,1,0,1,2,7617,TemporalV3J5,35,2016
6431,33,0,0,0,7,0,24,31,7617,TemporalV3J5,35,2016
6432,Total,0,132,0,62,0,26,220,7617,TemporalV3J5,35,2016
6433,3,3,10,0,0,0,0,13,766,TemporalV3J5,35,2003
6434,4,4,101,0,26,0,0,131,766,TemporalV3J5,35,2003
6435,12,0,3,0,3,0,0,6,766,TemporalV3J5,35,2003
6436,21,3,5,0,131,0,0,139,766,TemporalV3J5,35,2003
6437,22,0,1,0,0,1,0,2,766,TemporalV3J5,35,2003
6438,33,0,0,0,2,0,2,4,766,TemporalV3J5,35,2003
6439,Total,10,120,0,162,1,2,295,766,TemporalV3J5,35,2003
6440,3,2,6,0,1,0,0,9,754,TemporalV3J5,35,2010
6441,4,1,342,2,120,0,0,465,754,TemporalV3J5,35,2010
6442,12,0,1,0,12,0,1,14,754,TemporalV3J5,35,2010
6443,21,1,47,0,160,0,2,210,754,TemporalV3J5,35,2010
6444,22,0,1,1,3,0,0,5,754,TemporalV3J5,35,2010
6445,33,0,4,0,2,0,15,21,754,TemporalV3J5,35,2010
6446,Total,4,401,3,298,0,18,724,754,TemporalV3J5,35,2010
6447,3,0,0,0,0,0,0,0,7614,TemporalV3J5,35,2010
6448,4,0,71,0,4,0,0,75,7614,TemporalV3J5,35,2010
6449,12,0,0,0,0,0,0,0,7614,TemporalV3J5,35,2010
6450,21,0,26,0,31,0,0,57,7614,TemporalV3J5,35,2010
6451,22,0,0,0,0,0,0,0,7614,TemporalV3J5,35,2010
6452,33,0,0,0,0,0,0,0,7614,TemporalV3J5,35,2010
6453,Total,0,97,0,35,0,0,132,7614,TemporalV3J5,35,2010
6454,3,2,7,0,1,0,0,10,767,TemporalV3J5,35,2002
6455,4,8,55,0,11,0,0,74,767,TemporalV3J5,35,2002
6456,12,0,0,0,0,0,0,0,767,TemporalV3J5,35,2002
6457,21,1,8,0,43,0,0,52,767,TemporalV3J5,35,2002
6458,22,0,1,0,0,0,0,1,767,TemporalV3J5,35,2002
6459,33,0,0,0,0,0,0,0,767,TemporalV3J5,35,2002
6460,Total,11,71,0,55,0,0,137,767,TemporalV3J5,35,2002
6461,3,7,4,0,1,0,0,12,759,TemporalV3J5,35,2004
6462,4,0,22,0,12,0,0,34,759,TemporalV3J5,35,2004
6463,12,0,0,0,0,0,0,0,759,TemporalV3J5,35,2004
6464,21,0,15,0,66,0,0,81,759,TemporalV3J5,35,2004
6465,22,0,1,0,1,0,0,2,759,TemporalV3J5,35,2004
6466,33,0,0,0,1,0,0,1,759,TemporalV3J5,35,2004
6467,Total,7,42,0,81,0,0,130,759,TemporalV3J5,35,2004
6468,3,3,9,0,2,0,0,14,766,TemporalV3J5,35,1987
6469,4,4,107,0,23,0,0,134,766,TemporalV3J5,35,1987
6470,12,0,3,0,3,0,0,6,766,TemporalV3J5,35,1987
6471,21,0,13,0,122,0,0,135,766,TemporalV3J5,35,1987
6472,22,0,2,0,0,0,0,2,766,TemporalV3J5,35,1987
6473,33,0,0,0,2,0,2,4,766,TemporalV3J5,35,1987
6474,Total,7,134,0,152,0,2,295,766,TemporalV3J5,35,1987
6475,3,20,9,1,0,0,0,30,753,TemporalV3J5,35,1994
6476,4,41,247,0,34,1,0,323,753,TemporalV3J5,35,1994
6477,12,0,5,1,5,0,0,11,753,TemporalV3J5,35,1994
6478,21,32,41,2,37,2,0,114,753,TemporalV3J5,35,1994
6479,22,4,2,1,10,1,1,19,753,TemporalV3J5,35,1994
6480,33,2,6,1,1,0,4,14,753,TemporalV3J5,35,1994
6481,Total,99,310,6,87,4,5,511,753,TemporalV3J5,35,1994
6482,3,0,6,0,0,0,0,6,7619,TemporalV3J5,35,2002
6483,4,3,242,6,24,0,0,275,7619,TemporalV3J5,35,2002
6484,12,0,6,0,7,0,0,13,7619,TemporalV3J5,35,2002
6485,21,0,7,0,45,0,1,53,7619,TemporalV3J5,35,2002
6486,22,0,1,0,0,0,0,1,7619,TemporalV3J5,35,2002
6487,33,0,0,0,0,0,1,1,7619,TemporalV3J5,35,2002
6488,Total,3,262,6,76,0,2,349,7619,TemporalV3J5,35,2002
6489,3,19,19,0,0,0,0,38,746,TemporalV3J5,35,1992
6490,4,12,138,0,7,0,0,157,746,TemporalV3J5,35,1992
6491,12,0,2,0,3,0,0,5,746,TemporalV3J5,35,1992
6492,21,0,5,0,13,0,0,18,746,TemporalV3J5,35,1992
6493,22,0,1,0,2,0,0,3,746,TemporalV3J5,35,1992
6494,33,0,0,0,0,0,1,1,746,TemporalV3J5,35,1992
6495,Total,31,165,0,25,0,1,222,746,TemporalV3J5,35,1992
6496,3,0,3,0,0,0,0,3,752,TemporalV3J5,35,2021
6497,4,0,112,0,10,0,0,122,752,TemporalV3J5,35,2021
6498,12,0,3,0,1,0,0,4,752,TemporalV3J5,35,2021
6499,21,0,20,0,10,0,0,30,752,TemporalV3J5,35,2021
6500,22,0,1,0,2,1,0,4,752,TemporalV3J5,35,2021
6501,33,0,1,0,0,0,1,2,752,TemporalV3J5,35,2021
6502,Total,0,140,0,23,1,1,165,752,TemporalV3J5,35,2021
6503,3,2,4,0,1,0,0,7,757,TemporalV3J5,35,2018
6504,4,1,110,0,34,0,0,145,757,TemporalV3J5,35,2018
6505,12,0,0,0,2,0,0,2,757,TemporalV3J5,35,2018
6506,21,1,14,0,116,0,0,131,757,TemporalV3J5,35,2018
6507,22,0,1,0,2,0,0,3,757,TemporalV3J5,35,2018
6508,33,0,1,0,4,0,2,7,757,TemporalV3J5,35,2018
6509,Total,4,130,0,159,0,2,295,757,TemporalV3J5,35,2018
6510,3,2,8,0,0,0,0,10,754,TemporalV3J5,35,1997
6511,4,1,359,1,119,0,0,480,754,TemporalV3J5,35,1997
6512,12,0,3,0,11,0,0,14,754,TemporalV3J5,35,1997
6513,21,1,59,1,141,0,1,203,754,TemporalV3J5,35,1997
6514,22,0,0,1,4,0,0,5,754,TemporalV3J5,35,1997
6515,33,0,5,0,1,0,6,12,754,TemporalV3J5,35,1997
6516,Total,4,434,3,276,0,7,724,754,TemporalV3J5,35,1997
6517,3,0,0,0,0,0,0,0,7617,TemporalV3J5,35,2009
6518,4,0,126,0,23,0,0,149,7617,TemporalV3J5,35,2009
6519,12,0,0,0,5,0,0,5,7617,TemporalV3J5,35,2009
6520,21,0,5,0,25,0,0,30,7617,TemporalV3J5,35,2009
6521,22,0,0,0,0,0,1,1,7617,TemporalV3J5,35,2009
6522,33,1,0,0,2,0,32,35,7617,TemporalV3J5,35,2009
6523,Total,1,131,0,55,0,33,220,7617,TemporalV3J5,35,2009
6524,3,0,0,0,0,0,0,0,7492,TemporalV3J5,35,1993
6525,4,0,3,0,0,0,0,3,7492,TemporalV3J5,35,1993
6526,12,0,0,0,0,0,0,0,7492,TemporalV3J5,35,1993
6527,21,0,0,0,0,0,0,0,7492,TemporalV3J5,35,1993
6528,22,0,0,0,0,0,0,0,7492,TemporalV3J5,35,1993
6529,33,0,0,0,0,0,0,0,7492,TemporalV3J5,35,1993
6530,Total,0,3,0,0,0,0,3,7492,TemporalV3J5,35,1993
6531,3,7,12,0,0,0,0,19,763,TemporalV3J5,35,1993
6532,4,9,188,0,41,0,0,238,763,TemporalV3J5,35,1993
6533,12,0,5,3,7,0,0,15,763,TemporalV3J5,35,1993
6534,21,0,20,0,126,0,0,146,763,TemporalV3J5,35,1993
6535,22,0,2,1,2,0,0,5,763,TemporalV3J5,35,1993
6536,33,0,0,0,0,0,2,2,763,TemporalV3J5,35,1993
6537,Total,16,227,4,176,0,2,425,763,TemporalV3J5,35,1993
6538,3,1,11,0,1,0,0,13,744,TemporalV3J5,35,2000
6539,4,0,492,1,60,1,1,555,744,TemporalV3J5,35,2000
6540,12,0,8,3,10,0,0,21,744,TemporalV3J5,35,2000
6541,21,0,31,0,119,0,0,150,744,TemporalV3J5,35,2000
6542,22,0,1,0,1,0,0,2,744,TemporalV3J5,35,2000
6543,33,0,1,0,1,0,0,2,744,TemporalV3J5,35,2000
6544,Total,1,544,4,192,1,1,743,744,TemporalV3J5,35,2000
6545,3,2,9,0,1,0,0,12,754,TemporalV3J5,35,2020
6546,4,1,339,0,127,0,0,467,754,TemporalV3J5,35,2020
6547,12,0,3,0,11,0,0,14,754,TemporalV3J5,35,2020
6548,21,1,38,0,174,0,0,213,754,TemporalV3J5,35,2020
6549,22,0,1,1,3,0,0,5,754,TemporalV3J5,35,2020
6550,33,0,3,1,2,0,7,13,754,TemporalV3J5,35,2020
6551,Total,4,393,2,318,0,7,724,754,TemporalV3J5,35,2020
6552,3,3,9,0,2,0,0,14,766,TemporalV3J5,35,2013
6553,4,4,99,0,18,0,0,121,766,TemporalV3J5,35,2013
6554,12,0,3,0,4,0,0,7,766,TemporalV3J5,35,2013
6555,21,1,11,0,136,0,0,148,766,TemporalV3J5,35,2013
6556,22,0,2,0,1,0,0,3,766,TemporalV3J5,35,2013
6557,33,0,0,0,0,0,2,2,766,TemporalV3J5,35,2013
6558,Total,8,124,0,161,0,2,295,766,TemporalV3J5,35,2013
6559,3,6,3,0,0,0,0,9,764,TemporalV3J5,35,2022
6560,4,6,29,0,2,0,0,37,764,TemporalV3J5,35,2022
6561,12,0,0,0,0,0,0,0,764,TemporalV3J5,35,2022
6562,21,0,20,0,31,0,0,51,764,TemporalV3J5,35,2022
6563,22,0,2,0,0,0,0,2,764,TemporalV3J5,35,2022
6564,33,0,0,0,0,0,0,0,764,TemporalV3J5,35,2022
6565,Total,12,54,0,33,0,0,99,764,TemporalV3J5,35,2022
6566,3,7,1,0,1,0,0,9,772,TemporalV3J5,35,1992
6567,4,10,87,0,56,0,0,153,772,TemporalV3J5,35,1992
6568,12,0,1,0,0,0,0,1,772,TemporalV3J5,35,1992
6569,21,2,18,0,153,1,0,174,772,TemporalV3J5,35,1992
6570,22,0,0,0,1,0,0,1,772,TemporalV3J5,35,1992
6571,33,0,0,0,0,0,0,0,772,TemporalV3J5,35,1992
6572,Total,19,107,0,211,1,0,338,772,TemporalV3J5,35,1992
6573,3,3,1,0,1,0,0,5,7742,TemporalV3J5,35,1994
6574,4,6,9,0,9,0,0,24,7742,TemporalV3J5,35,1994
6575,12,0,0,0,2,0,0,2,7742,TemporalV3J5,35,1994
6576,21,1,4,0,109,0,0,114,7742,TemporalV3J5,35,1994
6577,22,0,0,0,1,0,0,1,7742,TemporalV3J5,35,1994
6578,33,0,0,0,0,0,2,2,7742,TemporalV3J5,35,1994
6579,Total,10,14,0,122,0,2,148,7742,TemporalV3J5,35,1994
6580,3,11,10,0,1,0,0,22,776,TemporalV3J5,35,2000
6581,4,8,118,5,61,0,0,192,776,TemporalV3J5,35,2000
6582,12,0,0,7,1,1,0,9,776,TemporalV3J5,35,2000
6583,21,3,20,1,131,0,0,155,776,TemporalV3J5,35,2000
6584,22,0,0,2,0,0,0,2,776,TemporalV3J5,35,2000
6585,33,0,0,0,0,0,1,1,776,TemporalV3J5,35,2000
6586,Total,22,148,15,194,1,1,381,776,TemporalV3J5,35,2000
6587,3,0,1,0,0,0,0,1,7421,TemporalV3J5,35,1985
6588,4,0,75,0,5,0,0,80,7421,TemporalV3J5,35,1985
6589,12,0,1,0,1,0,0,2,7421,TemporalV3J5,35,1985
6590,21,0,3,0,3,0,0,6,7421,TemporalV3J5,35,1985
6591,22,0,0,0,0,0,0,0,7421,TemporalV3J5,35,1985
6592,33,0,0,0,0,0,0,0,7421,TemporalV3J5,35,1985
6593,Total,0,80,0,9,0,0,89,7421,TemporalV3J5,35,1985
6594,3,0,0,0,0,0,0,0,777,TemporalV3J5,35,2022
6595,4,0,2,0,0,0,0,2,777,TemporalV3J5,35,2022
6596,12,0,1,0,1,0,0,2,777,TemporalV3J5,35,2022
6597,21,0,6,0,5,0,0,11,777,TemporalV3J5,35,2022
6598,22,0,0,0,0,0,0,0,777,TemporalV3J5,35,2022
6599,33,0,0,0,0,0,0,0,777,TemporalV3J5,35,2022
6600,Total,0,9,0,6,0,0,15,777,TemporalV3J5,35,2022
6601,3,0,3,0,0,0,0,3,756,TemporalV3J5,35,2017
6602,4,0,196,4,54,0,0,254,756,TemporalV3J5,35,2017
6603,12,0,3,1,3,0,0,7,756,TemporalV3J5,35,2017
6604,21,0,29,3,92,0,0,124,756,TemporalV3J5,35,2017
6605,22,0,0,0,7,0,0,7,756,TemporalV3J5,35,2017
6606,33,0,2,1,1,0,1,5,756,TemporalV3J5,35,2017
6607,Total,0,233,9,157,0,1,400,756,TemporalV3J5,35,2017
6608,3,0,5,0,0,0,0,5,756,TemporalV3J5,35,2005
6609,4,0,161,3,81,1,0,246,756,TemporalV3J5,35,2005
6610,12,0,1,1,3,0,1,6,756,TemporalV3J5,35,2005
6611,21,0,34,2,90,0,0,126,756,TemporalV3J5,35,2005
6612,22,0,1,1,6,0,0,8,756,TemporalV3J5,35,2005
6613,33,0,1,1,0,0,7,9,756,TemporalV3J5,35,2005
6614,Total,0,203,8,180,1,8,400,756,TemporalV3J5,35,2005
6615,3,1,3,0,0,0,0,4,755,TemporalV3J5,35,2000
6616,4,5,122,0,30,0,0,157,755,TemporalV3J5,35,2000
6617,12,0,0,0,5,1,0,6,755,TemporalV3J5,35,2000
6618,21,0,11,0,73,0,0,84,755,TemporalV3J5,35,2000
6619,22,0,0,0,8,3,0,11,755,TemporalV3J5,35,2000
6620,33,1,0,0,2,0,1,4,755,TemporalV3J5,35,2000
6621,Total,7,136,0,118,4,1,266,755,TemporalV3J5,35,2000
6622,3,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2006
6623,4,0,3,0,0,0,0,3,7492,TemporalV3J5,35,2006
6624,12,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2006
6625,21,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2006
6626,22,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2006
6627,33,0,0,0,0,0,0,0,7492,TemporalV3J5,35,2006
6628,Total,0,3,0,0,0,0,3,7492,TemporalV3J5,35,2006
6629,3,3,8,0,2,0,0,13,766,TemporalV3J5,35,2016
6630,4,4,99,0,17,0,0,120,766,TemporalV3J5,35,2016
6631,12,0,3,0,3,0,0,6,766,TemporalV3J5,35,2016
6632,21,1,11,0,137,0,0,149,766,TemporalV3J5,35,2016
6633,22,0,2,0,2,0,0,4,766,TemporalV3J5,35,2016
6634,33,0,0,0,1,0,2,3,766,TemporalV3J5,35,2016
6635,Total,8,123,0,162,0,2,295,766,TemporalV3J5,35,2016
6636,3,3,8,0,2,0,0,13,766,TemporalV3J5,35,2018
6637,4,4,101,0,16,0,0,121,766,TemporalV3J5,35,2018
6638,12,0,3,0,3,0,0,6,766,TemporalV3J5,35,2018
6639,21,1,13,0,133,1,0,148,766,TemporalV3J5,35,2018
6640,22,0,2,0,2,0,0,4,766,TemporalV3J5,35,2018
6641,33,0,0,0,0,0,3,3,766,TemporalV3J5,35,2018
6642,Total,8,127,0,156,1,3,295,766,TemporalV3J5,35,2018
