,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8868,Total,7,34,20,73,1,2,137,7742,SpatialV2St1,15,2011
8869,3,0,0,0,0,0,0,0,7613,SpatialV2St1,15,2003
8870,4,0,119,0,30,0,0,149,7613,SpatialV2St1,15,2003
8871,12,0,4,0,13,0,0,17,7613,SpatialV2St1,15,2003
8872,21,0,12,0,12,0,0,24,7613,SpatialV2St1,15,2003
8873,22,0,1,0,0,0,0,1,7613,SpatialV2St1,15,2003
8874,33,0,0,0,0,0,1,1,7613,SpatialV2St1,15,2003
8875,Total,0,136,0,55,0,1,192,7613,SpatialV2St1,15,2003
8876,3,13,19,0,0,0,0,32,746,SpatialV2St1,15,2014
8877,4,8,120,0,1,0,0,129,746,SpatialV2St1,15,2014
8878,12,0,3,0,0,0,0,3,746,SpatialV2St1,15,2014
8879,21,0,10,0,8,0,0,18,746,SpatialV2St1,15,2014
8880,22,0,1,0,2,0,0,3,746,SpatialV2St1,15,2014
8881,33,0,0,0,0,0,1,1,746,SpatialV2St1,15,2014
8882,Total,21,153,0,11,0,1,186,746,SpatialV2St1,15,2014
8883,3,1,1,0,0,0,0,2,775,SpatialV2St1,15,1994
8884,4,0,2,0,2,0,0,4,775,SpatialV2St1,15,1994
8885,12,0,1,0,0,0,0,1,775,SpatialV2St1,15,1994
8886,21,0,6,2,5,0,0,13,775,SpatialV2St1,15,1994
8887,22,0,0,0,0,0,0,0,775,SpatialV2St1,15,1994
8888,33,0,0,0,0,0,0,0,775,SpatialV2St1,15,1994
8889,Total,1,10,2,7,0,0,20,775,SpatialV2St1,15,1994
8890,3,0,0,0,0,0,0,0,758,SpatialV2St1,15,2008
8891,4,0,58,0,25,0,0,83,758,SpatialV2St1,15,2008
8892,12,0,0,1,0,1,0,2,758,SpatialV2St1,15,2008
8893,21,1,42,3,26,1,0,73,758,SpatialV2St1,15,2008
8894,22,0,0,0,0,1,0,1,758,SpatialV2St1,15,2008
8895,33,0,1,0,0,0,2,3,758,SpatialV2St1,15,2008
8896,Total,1,101,4,51,3,2,162,758,SpatialV2St1,15,2008
8897,3,0,4,0,0,0,0,4,756,SpatialV2St1,15,2021
8898,4,2,203,9,40,0,0,254,756,SpatialV2St1,15,2021
8899,12,0,2,2,3,0,0,7,756,SpatialV2St1,15,2021
8900,21,0,54,6,59,2,0,121,756,SpatialV2St1,15,2021
8901,22,0,3,0,3,1,0,7,756,SpatialV2St1,15,2021
8902,33,1,1,1,0,0,4,7,756,SpatialV2St1,15,2021
8903,Total,3,267,18,105,3,4,400,756,SpatialV2St1,15,2021
8904,3,0,0,0,2,0,0,2,775,SpatialV2St1,15,1988
8905,4,0,3,0,0,0,0,3,775,SpatialV2St1,15,1988
8906,12,0,0,0,0,0,0,0,775,SpatialV2St1,15,1988
8907,21,0,5,0,9,0,1,15,775,SpatialV2St1,15,1988
8908,22,0,0,0,0,0,0,0,775,SpatialV2St1,15,1988
8909,33,0,0,0,0,0,0,0,775,SpatialV2St1,15,1988
8910,Total,0,8,0,11,0,1,20,775,SpatialV2St1,15,1988
8911,3,0,4,0,0,0,0,4,755,SpatialV2St1,15,2001
8912,4,0,141,0,15,1,0,157,755,SpatialV2St1,15,2001
8913,12,0,2,0,2,2,0,6,755,SpatialV2St1,15,2001
8914,21,0,32,0,52,0,0,84,755,SpatialV2St1,15,2001
8915,22,0,1,0,6,4,0,11,755,SpatialV2St1,15,2001
8916,33,0,2,0,0,1,1,4,755,SpatialV2St1,15,2001
8917,Total,0,182,0,75,8,1,266,755,SpatialV2St1,15,2001
8918,3,1,1,0,0,0,0,2,741,SpatialV2St1,15,2019
8919,4,0,78,0,0,0,0,78,741,SpatialV2St1,15,2019
8920,12,0,0,0,4,0,0,4,741,SpatialV2St1,15,2019
8921,21,0,16,1,4,0,0,21,741,SpatialV2St1,15,2019
8922,22,0,0,0,0,0,0,0,741,SpatialV2St1,15,2019
8923,33,0,0,0,0,0,2,2,741,SpatialV2St1,15,2019
8924,Total,1,95,1,8,0,2,107,741,SpatialV2St1,15,2019
8925,3,13,21,0,0,0,0,34,746,SpatialV2St1,15,1987
8926,4,8,119,0,7,0,0,134,746,SpatialV2St1,15,1987
8927,12,0,3,0,0,0,0,3,746,SpatialV2St1,15,1987
8928,21,0,2,0,8,1,0,11,746,SpatialV2St1,15,1987
8929,22,0,1,0,2,0,0,3,746,SpatialV2St1,15,1987
8930,33,0,0,0,0,0,1,1,746,SpatialV2St1,15,1987
8931,Total,21,146,0,17,1,1,186,746,SpatialV2St1,15,1987
8932,3,0,16,0,0,0,0,16,7621,SpatialV2St1,15,2008
8933,4,0,22,0,3,0,0,25,7621,SpatialV2St1,15,2008
8934,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,2008
8935,21,0,4,0,17,1,0,22,7621,SpatialV2St1,15,2008
8936,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2008
8937,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2008
8938,Total,0,43,0,20,1,0,64,7621,SpatialV2St1,15,2008
8939,3,0,16,0,1,0,0,17,7621,SpatialV2St1,15,1994
8940,4,0,24,0,1,0,0,25,7621,SpatialV2St1,15,1994
8941,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,1994
8942,21,0,12,0,9,0,0,21,7621,SpatialV2St1,15,1994
8943,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,1994
8944,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,1994
8945,Total,0,53,0,11,0,0,64,7621,SpatialV2St1,15,1994
8946,3,0,0,0,0,0,0,0,7618,SpatialV2St1,15,1990
8947,4,0,101,2,7,0,0,110,7618,SpatialV2St1,15,1990
8948,12,0,3,0,0,0,0,3,7618,SpatialV2St1,15,1990
8949,21,0,8,1,36,0,0,45,7618,SpatialV2St1,15,1990
8950,22,0,0,0,0,1,0,1,7618,SpatialV2St1,15,1990
8951,33,0,0,0,0,0,0,0,7618,SpatialV2St1,15,1990
8952,Total,0,112,3,43,1,0,159,7618,SpatialV2St1,15,1990
8953,3,0,21,0,0,0,0,21,7622,SpatialV2St1,15,2008
8954,4,0,78,0,3,0,0,81,7622,SpatialV2St1,15,2008
8955,12,0,2,0,0,0,0,2,7622,SpatialV2St1,15,2008
8956,21,0,14,0,3,0,0,17,7622,SpatialV2St1,15,2008
8957,22,0,0,0,0,0,0,0,7622,SpatialV2St1,15,2008
8958,33,0,0,0,0,0,0,0,7622,SpatialV2St1,15,2008
8959,Total,0,115,0,6,0,0,121,7622,SpatialV2St1,15,2008
8960,3,0,0,0,0,0,0,0,7614,SpatialV2St1,15,1993
8961,4,5,68,1,5,0,0,79,7614,SpatialV2St1,15,1993
8962,12,0,0,0,0,0,0,0,7614,SpatialV2St1,15,1993
8963,21,1,16,1,35,0,0,53,7614,SpatialV2St1,15,1993
8964,22,0,0,0,0,0,0,0,7614,SpatialV2St1,15,1993
8965,33,0,0,0,0,0,0,0,7614,SpatialV2St1,15,1993
8966,Total,6,84,2,40,0,0,132,7614,SpatialV2St1,15,1993
8967,3,0,1,0,1,0,0,2,7615,SpatialV2St1,15,1987
8968,4,0,167,0,32,0,0,199,7615,SpatialV2St1,15,1987
8969,12,0,4,0,17,0,0,21,7615,SpatialV2St1,15,1987
8970,21,0,14,0,39,0,0,53,7615,SpatialV2St1,15,1987
8971,22,0,0,0,3,0,0,3,7615,SpatialV2St1,15,1987
8972,33,0,0,0,0,0,2,2,7615,SpatialV2St1,15,1987
8973,Total,0,186,0,92,0,2,280,7615,SpatialV2St1,15,1987
8974,3,11,12,0,0,1,0,24,753,SpatialV2St1,15,1988
8975,4,27,305,2,9,0,0,343,753,SpatialV2St1,15,1988
8976,12,0,8,0,1,1,0,10,753,SpatialV2St1,15,1988
8977,21,12,70,0,11,4,0,97,753,SpatialV2St1,15,1988
8978,22,4,5,3,1,5,1,19,753,SpatialV2St1,15,1988
8979,33,2,8,1,0,0,7,18,753,SpatialV2St1,15,1988
8980,Total,56,408,6,22,11,8,511,753,SpatialV2St1,15,1988
8981,3,0,6,0,0,0,0,6,756,SpatialV2St1,15,2001
8982,4,1,190,8,42,2,0,243,756,SpatialV2St1,15,2001
8983,12,0,0,1,4,1,0,6,756,SpatialV2St1,15,2001
8984,21,0,48,4,78,0,0,130,756,SpatialV2St1,15,2001
8985,22,0,5,0,3,0,0,8,756,SpatialV2St1,15,2001
8986,33,0,0,1,1,0,5,7,756,SpatialV2St1,15,2001
8987,Total,1,249,14,128,3,5,400,756,SpatialV2St1,15,2001
8988,3,0,0,0,0,0,0,0,758,SpatialV2St1,15,2009
8989,4,1,65,0,15,0,0,81,758,SpatialV2St1,15,2009
8990,12,0,0,0,1,1,0,2,758,SpatialV2St1,15,2009
8991,21,1,41,0,32,1,0,75,758,SpatialV2St1,15,2009
8992,22,0,0,0,1,0,0,1,758,SpatialV2St1,15,2009
8993,33,0,1,1,0,0,1,3,758,SpatialV2St1,15,2009
8994,Total,2,107,1,49,2,1,162,758,SpatialV2St1,15,2009
8995,3,0,0,0,0,0,0,0,758,SpatialV2St1,15,2019
8996,4,0,65,2,12,0,0,79,758,SpatialV2St1,15,2019
8997,12,0,0,0,2,0,0,2,758,SpatialV2St1,15,2019
8998,21,1,24,2,49,0,0,76,758,SpatialV2St1,15,2019
8999,22,0,0,0,0,1,0,1,758,SpatialV2St1,15,2019
9000,33,0,1,0,1,1,1,4,758,SpatialV2St1,15,2019
9001,Total,1,90,4,64,2,1,162,758,SpatialV2St1,15,2019
9002,3,0,0,0,0,0,0,0,758,SpatialV2St1,15,2006
9003,4,0,70,0,14,0,0,84,758,SpatialV2St1,15,2006
9004,12,0,0,1,1,0,0,2,758,SpatialV2St1,15,2006
9005,21,0,34,2,35,1,0,72,758,SpatialV2St1,15,2006
9006,22,0,0,0,0,1,0,1,758,SpatialV2St1,15,2006
9007,33,0,0,0,1,0,2,3,758,SpatialV2St1,15,2006
9008,Total,0,104,3,51,2,2,162,758,SpatialV2St1,15,2006
9009,3,0,13,0,2,0,0,15,765,SpatialV2St1,15,1996
9010,4,0,75,0,37,1,0,113,765,SpatialV2St1,15,1996
9011,12,0,0,0,0,0,0,0,765,SpatialV2St1,15,1996
9012,21,0,16,0,89,0,0,105,765,SpatialV2St1,15,1996
9013,22,0,1,0,2,3,0,6,765,SpatialV2St1,15,1996
9014,33,0,1,0,0,0,1,2,765,SpatialV2St1,15,1996
9015,Total,0,106,0,130,4,1,241,765,SpatialV2St1,15,1996
9016,3,1,1,0,0,0,0,2,771,SpatialV2St1,15,2008
9017,4,6,75,0,32,0,0,113,771,SpatialV2St1,15,2008
9018,12,0,2,0,1,0,0,3,771,SpatialV2St1,15,2008
9019,21,1,30,0,95,0,0,126,771,SpatialV2St1,15,2008
9020,22,0,0,0,2,0,0,2,771,SpatialV2St1,15,2008
9021,33,0,0,0,0,0,0,0,771,SpatialV2St1,15,2008
9022,Total,8,108,0,130,0,0,246,771,SpatialV2St1,15,2008
9023,3,0,20,0,0,0,0,20,7621,SpatialV2St1,15,1986
9024,4,0,25,0,3,0,0,28,7621,SpatialV2St1,15,1986
9025,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,1986
9026,21,0,5,0,10,0,0,15,7621,SpatialV2St1,15,1986
9027,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,1986
9028,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,1986
9029,Total,0,51,0,13,0,0,64,7621,SpatialV2St1,15,1986
9030,3,0,0,0,0,0,0,0,773,SpatialV2St1,15,2010
9031,4,0,1,0,1,0,0,2,773,SpatialV2St1,15,2010
9032,12,0,1,0,0,0,0,1,773,SpatialV2St1,15,2010
9033,21,4,5,0,25,0,0,34,773,SpatialV2St1,15,2010
9034,22,1,0,0,1,0,0,2,773,SpatialV2St1,15,2010
9035,33,0,0,0,0,0,0,0,773,SpatialV2St1,15,2010
9036,Total,5,7,0,27,0,0,39,773,SpatialV2St1,15,2010
9037,3,0,4,0,0,0,0,4,7422,SpatialV2St1,15,1994
9038,4,2,109,0,16,0,0,127,7422,SpatialV2St1,15,1994
9039,12,0,4,0,2,0,0,6,7422,SpatialV2St1,15,1994
9040,21,0,23,0,19,0,0,42,7422,SpatialV2St1,15,1994
9041,22,0,0,0,0,0,0,0,7422,SpatialV2St1,15,1994
9042,33,0,1,0,0,0,1,2,7422,SpatialV2St1,15,1994
9043,Total,2,141,0,37,0,1,181,7422,SpatialV2St1,15,1994
9044,3,4,3,0,1,0,0,8,745,SpatialV2St1,15,1999
9045,4,20,28,0,4,0,0,52,745,SpatialV2St1,15,1999
9046,12,0,0,0,0,1,0,1,745,SpatialV2St1,15,1999
9047,21,0,6,0,4,0,0,10,745,SpatialV2St1,15,1999
9048,22,0,0,0,0,0,0,0,745,SpatialV2St1,15,1999
9049,33,0,0,0,0,0,0,0,745,SpatialV2St1,15,1999
9050,Total,24,37,0,9,1,0,71,745,SpatialV2St1,15,1999
9051,3,4,3,0,1,0,0,8,745,SpatialV2St1,15,2000
9052,4,21,26,0,5,0,0,52,745,SpatialV2St1,15,2000
9053,12,0,0,0,0,1,0,1,745,SpatialV2St1,15,2000
9054,21,0,6,0,4,0,0,10,745,SpatialV2St1,15,2000
9055,22,0,0,0,0,0,0,0,745,SpatialV2St1,15,2000
9056,33,0,0,0,0,0,0,0,745,SpatialV2St1,15,2000
9057,Total,25,35,0,10,1,0,71,745,SpatialV2St1,15,2000
9058,3,1,2,0,1,0,0,4,757,SpatialV2St1,15,2010
9059,4,3,84,0,52,2,1,142,757,SpatialV2St1,15,2010
9060,12,0,0,0,2,0,0,2,757,SpatialV2St1,15,2010
9061,21,0,18,1,110,3,0,132,757,SpatialV2St1,15,2010
9062,22,0,2,0,1,0,0,3,757,SpatialV2St1,15,2010
9063,33,0,1,0,1,0,5,7,757,SpatialV2St1,15,2010
9064,Total,4,107,1,167,5,6,290,757,SpatialV2St1,15,2010
9065,3,1,2,0,1,0,0,4,757,SpatialV2St1,15,1985
9066,4,1,104,1,48,0,1,155,757,SpatialV2St1,15,1985
9067,12,0,0,0,2,0,0,2,757,SpatialV2St1,15,1985
9068,21,0,31,0,89,1,0,121,757,SpatialV2St1,15,1985
9069,22,0,1,0,1,0,0,2,757,SpatialV2St1,15,1985
9070,33,1,1,0,1,0,3,6,757,SpatialV2St1,15,1985
9071,Total,3,139,1,142,1,4,290,757,SpatialV2St1,15,1985
9072,3,1,2,0,1,0,0,4,757,SpatialV2St1,15,1991
9073,4,4,90,2,56,0,0,152,757,SpatialV2St1,15,1991
9074,12,0,0,1,1,0,0,2,757,SpatialV2St1,15,1991
9075,21,2,23,0,98,1,0,124,757,SpatialV2St1,15,1991
9076,22,0,1,0,1,0,0,2,757,SpatialV2St1,15,1991
9077,33,0,1,2,2,0,1,6,757,SpatialV2St1,15,1991
9078,Total,7,117,5,159,1,1,290,757,SpatialV2St1,15,1991
9079,3,1,17,0,0,0,0,18,763,SpatialV2St1,15,1994
9080,4,1,192,1,13,0,0,207,763,SpatialV2St1,15,1994
9081,12,0,6,2,7,0,0,15,763,SpatialV2St1,15,1994
9082,21,0,48,1,96,0,0,145,763,SpatialV2St1,15,1994
9083,22,0,2,1,1,0,1,5,763,SpatialV2St1,15,1994
9084,33,0,0,0,0,0,2,2,763,SpatialV2St1,15,1994
9085,Total,2,265,5,117,0,3,392,763,SpatialV2St1,15,1994
9086,3,0,21,0,0,0,0,21,7622,SpatialV2St1,15,2001
9087,4,0,74,0,4,0,0,78,7622,SpatialV2St1,15,2001
9088,12,0,0,0,2,0,0,2,7622,SpatialV2St1,15,2001
9089,21,0,10,0,10,0,0,20,7622,SpatialV2St1,15,2001
9090,22,0,0,0,0,0,0,0,7622,SpatialV2St1,15,2001
9091,33,0,0,0,0,0,0,0,7622,SpatialV2St1,15,2001
9092,Total,0,105,0,16,0,0,121,7622,SpatialV2St1,15,2001
9093,3,0,0,0,0,0,0,0,7618,SpatialV2St1,15,2010
9094,4,0,91,2,10,0,0,103,7618,SpatialV2St1,15,2010
9095,12,0,3,0,0,0,0,3,7618,SpatialV2St1,15,2010
9096,21,0,12,0,40,0,0,52,7618,SpatialV2St1,15,2010
9097,22,0,0,1,0,0,0,1,7618,SpatialV2St1,15,2010
9098,33,0,0,0,0,0,0,0,7618,SpatialV2St1,15,2010
9099,Total,0,106,3,50,0,0,159,7618,SpatialV2St1,15,2010
9100,3,1,1,0,0,0,0,2,76116,SpatialV2St1,15,1991
9101,4,5,87,12,39,0,0,143,76116,SpatialV2St1,15,1991
9102,12,0,1,1,3,0,0,5,76116,SpatialV2St1,15,1991
9103,21,0,11,9,53,0,0,73,76116,SpatialV2St1,15,1991
9104,22,0,0,0,0,0,0,0,76116,SpatialV2St1,15,1991
9105,33,0,0,0,0,0,9,9,76116,SpatialV2St1,15,1991
9106,Total,6,100,22,95,0,9,232,76116,SpatialV2St1,15,1991
9107,3,0,16,0,0,0,0,16,7621,SpatialV2St1,15,2005
9108,4,0,22,0,3,0,0,25,7621,SpatialV2St1,15,2005
9109,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,2005
9110,21,0,6,0,16,0,0,22,7621,SpatialV2St1,15,2005
9111,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2005
9112,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2005
9113,Total,0,45,0,19,0,0,64,7621,SpatialV2St1,15,2005
9114,3,0,0,0,0,0,0,0,7617,SpatialV2St1,15,2022
9115,4,0,124,0,24,1,0,149,7617,SpatialV2St1,15,2022
9116,12,0,0,0,4,0,0,4,7617,SpatialV2St1,15,2022
9117,21,0,8,0,22,0,0,30,7617,SpatialV2St1,15,2022
9118,22,0,0,0,0,0,0,0,7617,SpatialV2St1,15,2022
9119,33,0,2,0,0,0,35,37,7617,SpatialV2St1,15,2022
9120,Total,0,134,0,50,1,35,220,7617,SpatialV2St1,15,2022
9121,3,0,2,0,0,0,0,2,7615,SpatialV2St1,15,2000
9122,4,0,144,1,38,0,0,183,7615,SpatialV2St1,15,2000
9123,12,0,0,0,20,1,0,21,7615,SpatialV2St1,15,2000
9124,21,0,14,0,53,0,1,68,7615,SpatialV2St1,15,2000
9125,22,0,1,0,1,2,0,4,7615,SpatialV2St1,15,2000
9126,33,0,0,0,0,0,2,2,7615,SpatialV2St1,15,2000
9127,Total,0,161,1,112,3,3,280,7615,SpatialV2St1,15,2000
9128,3,0,5,0,0,0,0,5,756,SpatialV2St1,15,2004
9129,4,2,184,1,57,1,0,245,756,SpatialV2St1,15,2004
9130,12,0,2,1,2,0,1,6,756,SpatialV2St1,15,2004
9131,21,1,48,4,70,1,2,126,756,SpatialV2St1,15,2004
9132,22,0,1,2,5,0,0,8,756,SpatialV2St1,15,2004
9133,33,0,1,1,0,0,8,10,756,SpatialV2St1,15,2004
9134,Total,3,241,9,134,2,11,400,756,SpatialV2St1,15,2004
9135,3,1,1,0,0,0,0,2,76116,SpatialV2St1,15,1992
9136,4,7,86,19,29,0,1,142,76116,SpatialV2St1,15,1992
9137,12,0,1,1,3,0,0,5,76116,SpatialV2St1,15,1992
9138,21,0,14,14,45,1,0,74,76116,SpatialV2St1,15,1992
9139,22,0,0,0,0,0,0,0,76116,SpatialV2St1,15,1992
9140,33,0,0,0,0,0,9,9,76116,SpatialV2St1,15,1992
9141,Total,8,102,34,77,1,10,232,76116,SpatialV2St1,15,1992
9142,3,0,15,0,0,0,0,15,7621,SpatialV2St1,15,2018
9143,4,0,19,0,4,0,0,23,7621,SpatialV2St1,15,2018
9144,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,2018
9145,21,0,9,0,16,0,0,25,7621,SpatialV2St1,15,2018
9146,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2018
9147,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2018
9148,Total,0,44,0,20,0,0,64,7621,SpatialV2St1,15,2018
9149,3,2,3,0,0,0,0,5,7742,SpatialV2St1,15,2000
9150,4,2,17,0,5,0,0,24,7742,SpatialV2St1,15,2000
9151,12,0,0,2,0,0,0,2,7742,SpatialV2St1,15,2000
9152,21,2,13,10,79,0,1,105,7742,SpatialV2St1,15,2000
9153,22,0,0,0,0,1,0,1,7742,SpatialV2St1,15,2000
9154,33,0,0,0,0,0,0,0,7742,SpatialV2St1,15,2000
9155,Total,6,33,12,84,1,1,137,7742,SpatialV2St1,15,2000
9156,3,0,6,0,0,0,0,6,756,SpatialV2St1,15,1987
9157,4,2,196,4,46,1,0,249,756,SpatialV2St1,15,1987
9158,12,0,1,1,3,1,1,7,756,SpatialV2St1,15,1987
9159,21,0,53,3,67,0,0,123,756,SpatialV2St1,15,1987
9160,22,0,4,1,2,1,0,8,756,SpatialV2St1,15,1987
9161,33,0,1,0,1,0,5,7,756,SpatialV2St1,15,1987
9162,Total,2,261,9,119,3,6,400,756,SpatialV2St1,15,1987
9163,3,0,8,0,0,0,0,8,764,SpatialV2St1,15,2002
9164,4,0,21,0,7,1,0,29,764,SpatialV2St1,15,2002
9165,12,0,0,0,0,0,0,0,764,SpatialV2St1,15,2002
9166,21,0,7,0,30,0,0,37,764,SpatialV2St1,15,2002
9167,22,0,2,0,0,0,0,2,764,SpatialV2St1,15,2002
9168,33,0,0,0,0,0,0,0,764,SpatialV2St1,15,2002
9169,Total,0,38,0,37,1,0,76,764,SpatialV2St1,15,2002
9170,3,0,0,0,0,0,0,0,7617,SpatialV2St1,15,2005
9171,4,0,127,0,22,0,0,149,7617,SpatialV2St1,15,2005
9172,12,0,1,0,4,0,0,5,7617,SpatialV2St1,15,2005
9173,21,0,10,0,20,0,0,30,7617,SpatialV2St1,15,2005
9174,22,0,0,0,0,0,1,1,7617,SpatialV2St1,15,2005
9175,33,0,0,0,0,0,35,35,7617,SpatialV2St1,15,2005
9176,Total,0,138,0,46,0,36,220,7617,SpatialV2St1,15,2005
9177,3,11,15,0,0,0,0,26,753,SpatialV2St1,15,2008
9178,4,30,280,0,17,1,0,328,753,SpatialV2St1,15,2008
9179,12,0,7,1,2,0,0,10,753,SpatialV2St1,15,2008
9180,21,7,72,1,21,6,0,107,753,SpatialV2St1,15,2008
9181,22,3,4,6,5,4,1,23,753,SpatialV2St1,15,2008
9182,33,1,10,1,0,0,5,17,753,SpatialV2St1,15,2008
9183,Total,52,388,9,45,11,6,511,753,SpatialV2St1,15,2008
9184,3,1,2,0,1,0,0,4,757,SpatialV2St1,15,2021
9185,4,5,90,0,47,0,0,142,757,SpatialV2St1,15,2021
9186,12,0,0,0,2,0,0,2,757,SpatialV2St1,15,2021
9187,21,3,14,0,115,0,0,132,757,SpatialV2St1,15,2021
9188,22,0,1,0,2,0,0,3,757,SpatialV2St1,15,2021
9189,33,0,0,1,3,0,3,7,757,SpatialV2St1,15,2021
9190,Total,9,107,1,170,0,3,290,757,SpatialV2St1,15,2021
9191,3,0,3,0,0,0,0,3,7612,SpatialV2St1,15,2010
9192,4,0,90,2,9,0,0,101,7612,SpatialV2St1,15,2010
9193,12,0,2,1,5,0,0,8,7612,SpatialV2St1,15,2010
9194,21,0,26,6,26,0,0,58,7612,SpatialV2St1,15,2010
9195,22,0,0,1,3,0,0,4,7612,SpatialV2St1,15,2010
9196,33,0,0,0,0,0,3,3,7612,SpatialV2St1,15,2010
9197,Total,0,121,10,43,0,3,177,7612,SpatialV2St1,15,2010
9198,3,1,1,0,0,0,0,2,741,SpatialV2St1,15,1988
9199,4,1,76,0,3,0,0,80,741,SpatialV2St1,15,1988
9200,12,0,2,0,1,0,0,3,741,SpatialV2St1,15,1988
9201,21,0,16,1,3,0,0,20,741,SpatialV2St1,15,1988
9202,22,0,0,0,0,0,0,0,741,SpatialV2St1,15,1988
9203,33,0,0,0,0,0,2,2,741,SpatialV2St1,15,1988
9204,Total,2,95,1,7,0,2,107,741,SpatialV2St1,15,1988
9205,3,0,4,0,0,0,0,4,7612,SpatialV2St1,15,1985
9206,4,0,114,4,1,0,0,119,7612,SpatialV2St1,15,1985
9207,12,0,1,5,1,0,0,7,7612,SpatialV2St1,15,1985
9208,21,0,20,4,19,0,0,43,7612,SpatialV2St1,15,1985
9209,22,0,0,2,2,0,0,4,7612,SpatialV2St1,15,1985
9210,33,0,0,0,0,0,0,0,7612,SpatialV2St1,15,1985
9211,Total,0,139,15,23,0,0,177,7612,SpatialV2St1,15,1985
9212,3,0,0,0,0,0,0,0,758,SpatialV2St1,15,1986
9213,4,0,78,1,17,1,1,98,758,SpatialV2St1,15,1986
9214,12,0,0,1,0,1,0,2,758,SpatialV2St1,15,1986
9215,21,1,27,1,29,1,0,59,758,SpatialV2St1,15,1986
9216,22,0,0,0,0,1,0,1,758,SpatialV2St1,15,1986
9217,33,0,0,0,0,0,2,2,758,SpatialV2St1,15,1986
9218,Total,1,105,3,46,4,3,162,758,SpatialV2St1,15,1986
9219,3,0,5,0,11,0,0,16,776,SpatialV2St1,15,1994
9220,4,0,116,10,71,0,0,197,776,SpatialV2St1,15,1994
9221,12,0,0,9,0,0,0,9,776,SpatialV2St1,15,1994
9222,21,0,16,17,92,3,0,128,776,SpatialV2St1,15,1994
9223,22,0,0,1,1,0,0,2,776,SpatialV2St1,15,1994
9224,33,0,0,0,0,0,1,1,776,SpatialV2St1,15,1994
9225,Total,0,137,37,175,3,1,353,776,SpatialV2St1,15,1994
9226,3,1,1,0,0,0,0,2,771,SpatialV2St1,15,2004
9227,4,5,77,0,33,0,0,115,771,SpatialV2St1,15,2004
9228,12,0,0,0,3,0,0,3,771,SpatialV2St1,15,2004
9229,21,0,25,0,98,1,0,124,771,SpatialV2St1,15,2004
9230,22,0,0,0,2,0,0,2,771,SpatialV2St1,15,2004
9231,33,0,0,0,0,0,0,0,771,SpatialV2St1,15,2004
9232,Total,6,103,0,136,1,0,246,771,SpatialV2St1,15,2004
9233,3,1,10,0,0,0,0,11,744,SpatialV2St1,15,2001
9234,4,1,509,2,20,0,1,533,744,SpatialV2St1,15,2001
9235,12,0,8,5,8,0,0,21,744,SpatialV2St1,15,2001
9236,21,0,88,5,60,0,0,153,744,SpatialV2St1,15,2001
9237,22,0,1,0,1,0,0,2,744,SpatialV2St1,15,2001
9238,33,0,2,0,0,0,0,2,744,SpatialV2St1,15,2001
9239,Total,2,618,12,89,0,1,722,744,SpatialV2St1,15,2001
9240,3,4,5,0,3,0,0,12,754,SpatialV2St1,15,2019
9241,4,11,336,0,118,0,0,465,754,SpatialV2St1,15,2019
9242,12,0,3,0,11,0,0,14,754,SpatialV2St1,15,2019
9243,21,2,54,0,158,0,1,215,754,SpatialV2St1,15,2019
9244,22,0,0,1,4,0,0,5,754,SpatialV2St1,15,2019
9245,33,1,4,0,2,0,6,13,754,SpatialV2St1,15,2019
9246,Total,18,402,1,296,0,7,724,754,SpatialV2St1,15,2019
9247,3,0,4,0,0,0,0,4,7422,SpatialV2St1,15,1998
9248,4,2,115,1,7,0,0,125,7422,SpatialV2St1,15,1998
9249,12,0,3,2,2,0,0,7,7422,SpatialV2St1,15,1998
9250,21,0,30,3,11,0,0,44,7422,SpatialV2St1,15,1998
9251,22,0,0,0,0,0,0,0,7422,SpatialV2St1,15,1998
9252,33,0,0,0,0,0,1,1,7422,SpatialV2St1,15,1998
9253,Total,2,152,6,20,0,1,181,7422,SpatialV2St1,15,1998
9254,3,0,0,0,0,0,0,0,7614,SpatialV2St1,15,2021
9255,4,2,60,0,6,0,0,68,7614,SpatialV2St1,15,2021
9256,12,0,0,0,0,0,0,0,7614,SpatialV2St1,15,2021
9257,21,1,30,2,31,0,0,64,7614,SpatialV2St1,15,2021
9258,22,0,0,0,0,0,0,0,7614,SpatialV2St1,15,2021
9259,33,0,0,0,0,0,0,0,7614,SpatialV2St1,15,2021
