,aggrement,area,bacia,classe,year,Models,version
21775,3,1410.4758250325988,764,33,2021,Frequency,5
21776,1,704.6689289576392,764,33,2022,Frequency,5
21777,2,178.4779302307123,764,33,2022,Frequency,5
21778,3,1072.1794447086331,764,33,2022,Frequency,5
21779,1,67544.25678729854,757,12,1985,Frequency,5
21780,2,58666.059130809925,757,12,1985,Frequency,5
21781,3,16491.638051689417,757,12,1985,Frequency,5
21782,1,50012.54868287021,757,12,1986,Frequency,5
21783,2,84719.96162638327,757,12,1986,Frequency,5
21784,3,28793.19784711544,757,12,1986,Frequency,5
21785,1,33384.58561943394,757,12,1987,Frequency,5
21786,2,154050.79130208225,757,12,1987,Frequency,5
21787,3,34261.44608769054,757,12,1987,Frequency,5
21788,1,38923.8254767371,757,12,1988,Frequency,5
21789,2,119361.89781958326,757,12,1988,Frequency,5
21790,3,25872.0429111764,757,12,1988,Frequency,5
21791,1,34624.99725877082,757,12,1989,Frequency,5
21792,2,171144.67619947527,757,12,1989,Frequency,5
21793,3,24877.75056385724,757,12,1989,Frequency,5
21794,1,49657.04690288394,757,12,1990,Frequency,5
21795,2,172464.0617482446,757,12,1990,Frequency,5
21796,3,15090.150079353893,757,12,1990,Frequency,5
21797,1,51138.41787044,757,12,1991,Frequency,5
21798,2,69019.703034821,757,12,1991,Frequency,5
21799,3,18761.777634837203,757,12,1991,Frequency,5
21800,1,2280.095445739367,757,12,1992,Frequency,5
21801,2,4022.4502054667496,757,12,1992,Frequency,5
21802,3,68982.26914738097,757,12,1992,Frequency,5
21803,1,28928.37739928185,757,12,1993,Frequency,5
21804,2,75106.47864035839,757,12,1993,Frequency,5
21805,3,44893.95800701947,757,12,1993,Frequency,5
21806,1,39115.06498989344,757,12,1994,Frequency,5
21807,2,19206.446108302287,757,12,1994,Frequency,5
21808,3,37301.89609594167,757,12,1994,Frequency,5
21809,1,74578.96183676508,757,12,1995,Frequency,5
21810,2,63934.520159566106,757,12,1995,Frequency,5
21811,3,6177.615843399753,757,12,1995,Frequency,5
21812,1,73007.22575973082,757,12,1996,Frequency,5
21813,2,24358.27375769409,757,12,1996,Frequency,5
21814,3,7099.9607665986005,757,12,1996,Frequency,5
21815,1,49787.73071109578,757,12,1997,Frequency,5
21816,2,86873.16344560025,757,12,1997,Frequency,5
21817,3,31132.23634301761,757,12,1997,Frequency,5
21818,1,46704.63762631907,757,12,1998,Frequency,5
21819,2,215986.15918426737,757,12,1998,Frequency,5
21820,3,30966.14213463704,757,12,1998,Frequency,5
21821,1,2027.320447306237,757,12,1999,Frequency,5
21822,2,4656.023649114281,757,12,1999,Frequency,5
21823,3,65407.30078157996,757,12,1999,Frequency,5
21824,1,38223.29568801891,757,12,2000,Frequency,5
21825,2,105457.04229547856,757,12,2000,Frequency,5
21826,3,27470.426820406155,757,12,2000,Frequency,5
21827,1,39170.39628995395,757,12,2001,Frequency,5
21828,2,43416.157487838405,757,12,2001,Frequency,5
21829,3,22169.454122427745,757,12,2001,Frequency,5
21830,1,23418.47872235194,757,12,2002,Frequency,5
21831,2,58669.8012327898,757,12,2002,Frequency,5
21832,3,34491.71598782739,757,12,2002,Frequency,5
21833,1,1320.9118649652708,757,12,2003,Frequency,5
21834,2,4223.629195347349,757,12,2003,Frequency,5
21835,3,57956.2599860571,757,12,2003,Frequency,5
21836,1,39503.2567929359,757,12,2004,Frequency,5
21837,2,64024.89391221088,757,12,2004,Frequency,5
21838,3,19874.96075113317,757,12,2004,Frequency,5
21839,1,33103.101153460455,757,12,2005,Frequency,5
21840,2,143028.38087909078,757,12,2005,Frequency,5
21841,3,26495.71088003156,757,12,2005,Frequency,5
21842,1,32518.31493738819,757,12,2006,Frequency,5
21843,2,78240.20543629114,757,12,2006,Frequency,5
21844,3,25680.68724058735,757,12,2006,Frequency,5
21845,1,24869.062760477613,757,12,2007,Frequency,5
21846,2,88192.9493352806,757,12,2007,Frequency,5
21847,3,30543.22589711213,757,12,2007,Frequency,5
21848,1,47243.4796294825,757,12,2008,Frequency,5
21849,2,83436.6530700697,757,12,2008,Frequency,5
21850,3,14558.300516766123,757,12,2008,Frequency,5
21851,1,51823.13359130407,757,12,2009,Frequency,5
21852,2,68708.3127095045,757,12,2009,Frequency,5
21853,3,9891.871745678916,757,12,2009,Frequency,5
21854,1,34816.27055849496,757,12,2010,Frequency,5
21855,2,66353.45101601625,757,12,2010,Frequency,5
21856,3,23824.28743491276,757,12,2010,Frequency,5
21857,1,35579.72031167686,757,12,2011,Frequency,5
21858,2,36551.44229028744,757,12,2011,Frequency,5
21859,3,29056.03756733784,757,12,2011,Frequency,5
21860,1,44004.10284696848,757,12,2012,Frequency,5
21861,2,104327.27105656647,757,12,2012,Frequency,5
21862,3,52813.3354750692,757,12,2012,Frequency,5
21863,1,80290.67028513332,757,12,2013,Frequency,5
21864,2,180732.6146559268,757,12,2013,Frequency,5
21865,3,28133.070327959747,757,12,2013,Frequency,5
21866,1,79166.75841895817,757,12,2014,Frequency,5
21867,2,172871.4868890791,757,12,2014,Frequency,5
21868,3,38091.73176650073,757,12,2014,Frequency,5
21869,1,39041.83252811228,757,12,2015,Frequency,5
21870,2,70926.19314687247,757,12,2015,Frequency,5
21871,3,78306.65512897742,757,12,2015,Frequency,5
21872,1,63376.88580101027,757,12,2016,Frequency,5
21873,2,160490.1454187769,757,12,2016,Frequency,5
21874,3,38285.11336870406,757,12,2016,Frequency,5
21875,1,41903.13916953342,757,12,2017,Frequency,5
21876,2,115622.74473889882,757,12,2017,Frequency,5
21877,3,35420.30857579323,757,12,2017,Frequency,5
21878,1,22610.76147683424,757,12,2018,Frequency,5
21879,2,23129.73470583661,757,12,2018,Frequency,5
21880,3,61236.97978789774,757,12,2018,Frequency,5
21881,1,1410.2498008690163,757,12,2019,Frequency,5
21882,2,1738.3842447445604,757,12,2019,Frequency,5
21883,3,86146.05273011328,757,12,2019,Frequency,5
21884,1,43311.04621696217,757,12,2020,Frequency,5
21885,2,100406.81649552577,757,12,2020,Frequency,5
21886,3,44900.652332973325,757,12,2020,Frequency,5
21887,1,36197.60508971229,757,12,2021,Frequency,5
21888,2,82254.42763247326,757,12,2021,Frequency,5
21889,3,54597.787540051344,757,12,2021,Frequency,5
21890,1,41022.0263266313,757,12,2022,Frequency,5
21891,2,62852.25723028296,757,12,2022,Frequency,5
21892,3,50791.82045644443,757,12,2022,Frequency,5
21893,1,2197.0979146058285,775,3,1985,Frequency,5
21894,2,7919.275324493105,775,3,1985,Frequency,5
21895,3,53.45935979070924,775,3,1985,Frequency,5
21896,1,2195.0772530176223,775,3,1986,Frequency,5
21897,2,6777.254672607027,775,3,1986,Frequency,5
21898,3,54.768611723465234,775,3,1986,Frequency,5
21899,1,2177.517591464596,775,3,1987,Frequency,5
21900,2,6084.342854147517,775,3,1987,Frequency,5
21901,3,56.50130344807941,775,3,1987,Frequency,5
21902,1,2233.961871110558,775,3,1988,Frequency,5
21903,2,6886.270913795172,775,3,1988,Frequency,5
21904,3,71.47486832924044,775,3,1988,Frequency,5
21905,1,2267.882991251354,775,3,1989,Frequency,5
21906,2,5819.430750226499,775,3,1989,Frequency,5
21907,3,84.80201050671155,775,3,1989,Frequency,5
21908,1,2185.4531361484896,775,3,1990,Frequency,5
21909,2,4016.2858277348696,775,3,1990,Frequency,5
21910,3,105.79327329699947,775,3,1990,Frequency,5
21911,1,1991.1078931517288,775,3,1991,Frequency,5
21912,2,4022.347327563471,775,3,1991,Frequency,5
21913,3,113.40444164230048,775,3,1991,Frequency,5
21914,1,1752.331248482494,775,3,1992,Frequency,5
21915,2,5554.6255387458095,775,3,1992,Frequency,5
21916,3,125.93192058320876,775,3,1992,Frequency,5
21917,1,1352.349572606524,775,3,1993,Frequency,5
21918,2,4679.678620421137,775,3,1993,Frequency,5
21919,3,97.88489928505088,775,3,1993,Frequency,5
21920,1,1466.6134528864045,775,3,1994,Frequency,5
21921,2,2957.206975235814,775,3,1994,Frequency,5
21922,3,189.2842591732729,775,3,1994,Frequency,5
21923,1,1497.856219856738,775,3,1995,Frequency,5
21924,2,3017.962907156114,775,3,1995,Frequency,5
21925,3,195.6230905952484,775,3,1995,Frequency,5
21926,1,1666.2515920580634,775,3,1996,Frequency,5
21927,2,5681.164808465019,775,3,1996,Frequency,5
21928,3,113.81578314907895,775,3,1996,Frequency,5
21929,1,2245.958383390748,775,3,1997,Frequency,5
21930,2,11956.946621429464,775,3,1997,Frequency,5
21931,3,41.741022111960014,775,3,1997,Frequency,5
21932,1,2058.628623036215,775,3,1998,Frequency,5
21933,2,11316.073395446812,775,3,1998,Frequency,5
21934,3,37.59228790520165,775,3,1998,Frequency,5
21935,1,1697.0482445119824,775,3,1999,Frequency,5
21936,2,6696.768432136892,775,3,1999,Frequency,5
21937,3,70.6290273089001,775,3,1999,Frequency,5
21938,1,1254.776308439728,775,3,2000,Frequency,5
21939,2,5178.819861352324,775,3,2000,Frequency,5
21940,3,84.25076128544818,775,3,2000,Frequency,5
21941,1,583.2396985215606,775,3,2001,Frequency,5
21942,2,4744.276636202664,775,3,2001,Frequency,5
21943,3,15.57417657580806,775,3,2001,Frequency,5
21944,1,586.2458806348607,775,3,2002,Frequency,5
21945,2,7475.217349868718,775,3,2002,Frequency,5
21946,3,8.773560860021256,775,3,2002,Frequency,5
21947,1,468.8350109479099,775,3,2003,Frequency,5
21948,2,6748.999563809468,775,3,2003,Frequency,5
21949,3,4.987392340997435,775,3,2003,Frequency,5
21950,1,460.8394671335727,775,3,2004,Frequency,5
21951,2,6046.3342406876345,775,3,2004,Frequency,5
21952,3,3.778526822318282,775,3,2004,Frequency,5
21953,1,980.7113114842344,775,3,2005,Frequency,5
21954,2,7432.344864954352,775,3,2005,Frequency,5
21955,3,6.552578400687424,775,3,2005,Frequency,5
21956,1,1063.9839365545515,775,3,2006,Frequency,5
21957,2,4729.170481011166,775,3,2006,Frequency,5
21958,3,12.403344157427622,775,3,2006,Frequency,5
21959,1,1124.604568715145,775,3,2007,Frequency,5
21960,2,4003.43569793937,775,3,2007,Frequency,5
21961,3,30.5760169568828,775,3,2007,Frequency,5
21962,1,1134.815392269066,775,3,2008,Frequency,5
21963,2,5312.772634418427,775,3,2008,Frequency,5
21964,3,27.760329860121736,775,3,2008,Frequency,5
21965,1,1230.6820109393204,775,3,2009,Frequency,5
21966,2,8356.353729815086,775,3,2009,Frequency,5
21967,3,26.680010396680604,775,3,2009,Frequency,5
21968,1,1313.815755283866,775,3,2010,Frequency,5
21969,2,7531.84217490794,775,3,2010,Frequency,5
21970,3,219.9442718796422,775,3,2010,Frequency,5
21971,1,1927.0004905731223,775,3,2011,Frequency,5
21972,2,5662.254407976567,775,3,2011,Frequency,5
21973,3,341.8667925284858,775,3,2011,Frequency,5
21974,1,2476.436047362694,775,3,2012,Frequency,5
21975,2,4247.413041285738,775,3,2012,Frequency,5
21976,3,105.27021013535445,775,3,2012,Frequency,5
21977,1,2905.2229733700524,775,3,2013,Frequency,5
21978,2,4070.0955943973663,775,3,2013,Frequency,5
21979,3,175.38362867165924,775,3,2013,Frequency,5
21980,1,3131.285954288702,775,3,2014,Frequency,5
21981,2,4489.220882604165,775,3,2014,Frequency,5
21982,3,182.50074601986157,775,3,2014,Frequency,5
21983,1,3296.119131284405,775,3,2015,Frequency,5
21984,2,4512.869152211433,775,3,2015,Frequency,5
21985,3,105.43336705283993,775,3,2015,Frequency,5
21986,1,3289.353581293006,775,3,2016,Frequency,5
21987,2,5184.321463006995,775,3,2016,Frequency,5
21988,3,129.71518115579033,775,3,2016,Frequency,5
21989,1,2587.548778243507,775,3,2017,Frequency,5
21990,2,5649.794836618125,775,3,2017,Frequency,5
21991,3,635.7391868744506,775,3,2017,Frequency,5
21992,1,1921.7190973561535,775,3,2018,Frequency,5
21993,2,3900.952510039855,775,3,2018,Frequency,5
21994,3,1210.8322566637307,775,3,2018,Frequency,5
21995,1,2082.7478250568006,775,3,2019,Frequency,5
21996,2,4091.422469654166,775,3,2019,Frequency,5
21997,3,1148.7251992688712,775,3,2019,Frequency,5
21998,1,2496.6270458984045,775,3,2020,Frequency,5
21999,2,5846.90207586877,775,3,2020,Frequency,5
22000,3,659.5490948729746,775,3,2020,Frequency,5
22001,1,2740.441633556901,775,3,2021,Frequency,5
22002,2,6994.218565701865,775,3,2021,Frequency,5
22003,3,525.4541363488538,775,3,2021,Frequency,5
22004,1,3176.9222285842616,775,3,2022,Frequency,5
22005,2,9558.50458198874,775,3,2022,Frequency,5
22006,3,157.31461676180976,775,3,2022,Frequency,5
22007,1,4632.493691104857,7742,12,1985,Frequency,5
22008,2,8781.727842396218,7742,12,1985,Frequency,5
22009,3,4487.457357783015,7742,12,1985,Frequency,5
22010,1,3909.387922401655,7742,12,1986,Frequency,5
22011,2,18739.36769657339,7742,12,1986,Frequency,5
22012,3,3294.8740067033136,7742,12,1986,Frequency,5
22013,1,1918.264840486922,7742,12,1987,Frequency,5
22014,2,4210.268622433553,7742,12,1987,Frequency,5
22015,3,2622.922969475974,7742,12,1987,Frequency,5
22016,1,1684.7829317580586,7742,12,1988,Frequency,5
22017,2,18875.763506155563,7742,12,1988,Frequency,5
22018,3,1822.247917710952,7742,12,1988,Frequency,5
22019,1,836.8277397904693,7742,12,1989,Frequency,5
22020,2,2747.0299479678665,7742,12,1989,Frequency,5
22021,3,2783.10014371922,7742,12,1989,Frequency,5
22022,1,2298.391877467333,7742,12,1990,Frequency,5
22023,2,12921.596808839018,7742,12,1990,Frequency,5
22024,3,868.9824335988968,7742,12,1990,Frequency,5
22025,1,8640.101598052674,7742,12,1991,Frequency,5
22026,2,30325.561380713443,7742,12,1991,Frequency,5
22027,3,1238.963822153706,7742,12,1991,Frequency,5
22028,1,8661.44308370651,7742,12,1992,Frequency,5
22029,2,14624.642330802586,7742,12,1992,Frequency,5
22030,3,4096.977305400728,7742,12,1992,Frequency,5
22031,1,6292.727833314313,7742,12,1993,Frequency,5
22032,2,3955.919693171629,7742,12,1993,Frequency,5
22033,3,7563.596460719683,7742,12,1993,Frequency,5
22034,1,6450.529349710064,7742,12,1994,Frequency,5
22035,2,19994.729658402677,7742,12,1994,Frequency,5
22036,3,5906.51682813683,7742,12,1994,Frequency,5
22037,1,5519.704516212606,7742,12,1995,Frequency,5
22038,2,16430.65385908558,7742,12,1995,Frequency,5
22039,3,6117.608520754299,7742,12,1995,Frequency,5
22040,1,11.534610406494142,7742,12,1996,Frequency,5
22041,2,192.3895750528015,7742,12,1996,Frequency,5
22042,3,7142.18345798712,7742,12,1996,Frequency,5
22043,1,4090.064934292664,7742,12,1997,Frequency,5
22044,2,13951.327139375804,7742,12,1997,Frequency,5
22045,3,2608.0294298373265,7742,12,1997,Frequency,5
22046,1,3599.665551340556,7742,12,1998,Frequency,5
22047,2,11941.482471991136,7742,12,1998,Frequency,5
22048,3,2233.82436730426,7742,12,1998,Frequency,5
22049,1,3232.923077862163,7742,12,1999,Frequency,5
22050,2,24904.20305714556,7742,12,1999,Frequency,5
22051,3,1732.9805763598654,7742,12,1999,Frequency,5
22052,1,4730.449096674538,7742,12,2000,Frequency,5
22053,2,10862.625339776649,7742,12,2000,Frequency,5
22054,3,1667.767599685651,7742,12,2000,Frequency,5
22055,1,3857.9658221547634,7742,12,2001,Frequency,5
22056,2,10578.201754600776,7742,12,2001,Frequency,5
22057,3,2526.1681090547154,7742,12,2001,Frequency,5
22058,1,315.4831392715033,7742,12,2002,Frequency,5
22059,2,939.3402603150136,7742,12,2002,Frequency,5
22060,3,6598.979693715473,7742,12,2002,Frequency,5
22061,1,4136.592759590457,7742,12,2003,Frequency,5
22062,2,6604.654525735676,7742,12,2003,Frequency,5
22063,3,2352.317269341725,7742,12,2003,Frequency,5
22064,1,4795.188923681009,7742,12,2004,Frequency,5
22065,2,10801.799860895244,7742,12,2004,Frequency,5
22066,3,2081.795343362121,7742,12,2004,Frequency,5
22067,1,778.1542887891827,7742,12,2005,Frequency,5
22068,2,522.7056394296454,7742,12,2005,Frequency,5
22069,3,5759.658758780759,7742,12,2005,Frequency,5
22070,1,3657.2196235153033,7742,12,2006,Frequency,5
22071,2,13513.962474808555,7742,12,2006,Frequency,5
22072,3,2439.256152600551,7742,12,2006,Frequency,5
22073,1,7305.631828671252,7742,12,2007,Frequency,5
22074,2,23782.684939104663,7742,12,2007,Frequency,5
22075,3,1850.1110435691776,7742,12,2007,Frequency,5
22076,1,5753.794500121823,7742,12,2008,Frequency,5
22077,2,11934.93689671134,7742,12,2008,Frequency,5
22078,3,4584.085788431613,7742,12,2008,Frequency,5
22079,1,7363.995444276558,7742,12,2009,Frequency,5
22080,2,20464.65559731116,7742,12,2009,Frequency,5
22081,3,2768.000349057548,7742,12,2009,Frequency,5
22082,1,5650.001202689367,7742,12,2010,Frequency,5
22083,2,29266.31060734904,7742,12,2010,Frequency,5
22084,3,2056.650032749157,7742,12,2010,Frequency,5
22085,1,2653.568238826038,7742,12,2011,Frequency,5
22086,2,13757.59901563239,7742,12,2011,Frequency,5
22087,3,925.752434606793,7742,12,2011,Frequency,5
22088,1,2419.8816640824134,7742,12,2012,Frequency,5
22089,2,17371.02494935315,7742,12,2012,Frequency,5
22090,3,508.41858749691454,7742,12,2012,Frequency,5
22091,1,2441.750014184337,7742,12,2013,Frequency,5
22092,2,11815.721165645176,7742,12,2013,Frequency,5
22093,3,414.75509324779057,7742,12,2013,Frequency,5
22094,1,2104.0686529508434,7742,12,2014,Frequency,5
22095,2,26063.21833012699,7742,12,2014,Frequency,5
22096,3,811.8436831701198,7742,12,2014,Frequency,5
22097,1,1607.905277909034,7742,12,2015,Frequency,5
22098,2,13011.760251960177,7742,12,2015,Frequency,5
22099,3,1381.8578328515978,7742,12,2015,Frequency,5
22100,1,1949.907557454424,7742,12,2016,Frequency,5
22101,2,16975.56587281481,7742,12,2016,Frequency,5
22102,3,893.8164240192743,7742,12,2016,Frequency,5
22103,1,2637.032966890594,7742,12,2017,Frequency,5
22104,2,17435.842923535325,7742,12,2017,Frequency,5
22105,3,863.0191177128605,7742,12,2017,Frequency,5
22106,1,2001.8056251283683,7742,12,2018,Frequency,5
22107,2,13833.662167456265,7742,12,2018,Frequency,5
22108,3,1494.3696884262424,7742,12,2018,Frequency,5
22109,1,1709.0867920927813,7742,12,2019,Frequency,5
22110,2,11377.324065053748,7742,12,2019,Frequency,5
22111,3,1689.0306909849485,7742,12,2019,Frequency,5
22112,1,2482.027090426108,7742,12,2020,Frequency,5
22113,2,14277.34789868049,7742,12,2020,Frequency,5
22114,3,1115.3444655192473,7742,12,2020,Frequency,5
22115,1,2548.928649397915,7742,12,2021,Frequency,5
22116,2,10477.4778804439,7742,12,2021,Frequency,5
22117,3,1097.5414344236551,7742,12,2021,Frequency,5
22118,1,1833.6606205434168,7742,12,2022,Frequency,5
22119,2,11703.44002522781,7742,12,2022,Frequency,5
22120,3,1602.5150168957423,7742,12,2022,Frequency,5
22121,1,13572.957554745091,766,3,1985,Frequency,5
22122,2,26506.002274152303,766,3,1985,Frequency,5
22123,3,3004.634379265841,766,3,1985,Frequency,5
22124,1,13514.750055435088,766,3,1986,Frequency,5
22125,2,23242.278763836195,766,3,1986,Frequency,5
22126,3,3049.8436790001606,766,3,1986,Frequency,5
22127,1,13716.164028986264,766,3,1987,Frequency,5
22128,2,46617.824011853125,766,3,1987,Frequency,5
22129,3,2818.846606433015,766,3,1987,Frequency,5
22130,1,13653.070661096088,766,3,1988,Frequency,5
22131,2,39515.43948234599,766,3,1988,Frequency,5
22132,3,3343.1870051549563,766,3,1988,Frequency,5
22133,1,14626.942616033852,766,3,1989,Frequency,5
22134,2,33267.16856000072,766,3,1989,Frequency,5
22135,3,3362.3239220080723,766,3,1989,Frequency,5
22136,1,16016.954135208502,766,3,1990,Frequency,5
22137,2,41776.01370116924,766,3,1990,Frequency,5
22138,3,1630.634289376151,766,3,1990,Frequency,5
22139,1,16567.44621143715,766,3,1991,Frequency,5
22140,2,96896.64919400724,766,3,1991,Frequency,5
22141,3,1086.5475986380502,766,3,1991,Frequency,5
22142,1,16653.27161687681,766,3,1992,Frequency,5
22143,2,93978.66115462602,766,3,1992,Frequency,5
22144,3,1393.023681100597,766,3,1992,Frequency,5
22145,1,14711.679531105918,766,3,1993,Frequency,5
22146,2,36246.66006837248,766,3,1993,Frequency,5
22147,3,2567.6014781637527,766,3,1993,Frequency,5
22148,1,12318.155138606273,766,3,1994,Frequency,5
22149,2,26151.263644786985,766,3,1994,Frequency,5
22150,3,1416.2984861138088,766,3,1994,Frequency,5
22151,1,13005.179154759062,766,3,1995,Frequency,5
22152,2,26638.41146067855,766,3,1995,Frequency,5
22153,3,1066.3849295113837,766,3,1995,Frequency,5
22154,1,12334.587788008595,766,3,1996,Frequency,5
22155,2,31022.493174855503,766,3,1996,Frequency,5
22156,3,835.7870200003829,766,3,1996,Frequency,5
22157,1,10341.988667165071,766,3,1997,Frequency,5
22158,2,52011.72518800907,766,3,1997,Frequency,5
22159,3,1002.7073224861894,766,3,1997,Frequency,5
22160,1,12508.557811558336,766,3,1998,Frequency,5
22161,2,37490.02020242714,766,3,1998,Frequency,5
