,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5070,12,1,0,0,0,0,0,1,772,toExport,31,2008
5071,21,0,24,0,173,9,0,206,772,toExport,31,2008
5072,22,0,0,0,0,1,0,1,772,toExport,31,2008
5073,33,0,1,0,0,0,0,1,772,toExport,31,2008
5074,Total,20,112,0,196,10,0,338,772,toExport,31,2008
5075,3,1,0,0,0,0,0,1,773,toExport,31,2010
5076,4,0,2,0,3,0,0,5,773,toExport,31,2010
5077,12,0,1,0,0,0,0,1,773,toExport,31,2010
5078,21,1,0,0,38,0,0,39,773,toExport,31,2010
5079,22,0,0,0,2,0,0,2,773,toExport,31,2010
5080,33,0,0,0,0,0,0,0,773,toExport,31,2010
5081,Total,2,3,0,43,0,0,48,773,toExport,31,2010
5082,3,5,11,0,0,0,0,16,765,toExport,31,2013
5083,4,5,99,0,22,1,0,127,765,toExport,31,2013
5084,12,0,0,0,0,0,0,0,765,toExport,31,2013
5085,21,2,14,0,98,2,0,116,765,toExport,31,2013
5086,22,0,1,0,1,4,0,6,765,toExport,31,2013
5087,33,0,1,0,0,0,1,2,765,toExport,31,2013
5088,Total,12,126,0,121,7,1,267,765,toExport,31,2013
5089,3,0,0,0,0,0,0,0,7492,toExport,31,2015
5090,4,0,1,0,1,0,0,2,7492,toExport,31,2015
5091,12,0,0,0,0,0,0,0,7492,toExport,31,2015
5092,21,0,1,0,0,0,0,1,7492,toExport,31,2015
5093,22,0,0,0,0,0,0,0,7492,toExport,31,2015
5094,33,0,0,0,0,0,0,0,7492,toExport,31,2015
5095,Total,0,2,0,1,0,0,3,7492,toExport,31,2015
5096,3,3,7,0,1,0,0,11,767,toExport,31,2019
5097,4,8,50,0,4,0,0,62,767,toExport,31,2019
5098,12,0,0,0,0,0,0,0,767,toExport,31,2019
5099,21,0,12,0,50,1,0,63,767,toExport,31,2019
5100,22,0,0,0,0,1,0,1,767,toExport,31,2019
5101,33,0,0,0,0,0,0,0,767,toExport,31,2019
5102,Total,11,69,0,55,2,0,137,767,toExport,31,2019
5103,3,4,8,0,1,0,0,13,766,toExport,31,2015
5104,4,4,105,1,10,0,0,120,766,toExport,31,2015
5105,12,0,4,1,1,0,0,6,766,toExport,31,2015
5106,21,1,14,0,132,2,0,149,766,toExport,31,2015
5107,22,0,2,0,2,0,0,4,766,toExport,31,2015
5108,33,0,0,0,1,0,2,3,766,toExport,31,2015
5109,Total,9,133,2,147,2,2,295,766,toExport,31,2015
5110,3,0,0,0,0,0,0,0,7616,toExport,31,2006
5111,4,0,75,0,18,0,0,93,7616,toExport,31,2006
5112,12,0,2,1,0,0,0,3,7616,toExport,31,2006
5113,21,0,4,0,26,1,0,31,7616,toExport,31,2006
5114,22,0,0,0,0,0,0,0,7616,toExport,31,2006
5115,33,0,0,0,0,0,0,0,7616,toExport,31,2006
5116,Total,0,81,1,44,1,0,127,7616,toExport,31,2006
5117,3,0,0,0,0,0,0,0,7492,toExport,31,1992
5118,4,0,3,0,0,0,0,3,7492,toExport,31,1992
5119,12,0,0,0,0,0,0,0,7492,toExport,31,1992
5120,21,0,0,0,0,0,0,0,7492,toExport,31,1992
5121,22,0,0,0,0,0,0,0,7492,toExport,31,1992
5122,33,0,0,0,0,0,0,0,7492,toExport,31,1992
5123,Total,0,3,0,0,0,0,3,7492,toExport,31,1992
5124,3,3,10,0,1,0,0,14,744,toExport,31,1996
5125,4,19,497,1,36,0,0,553,744,toExport,31,1996
5126,12,0,10,3,7,1,0,21,744,toExport,31,1996
5127,21,0,48,0,98,5,0,151,744,toExport,31,1996
5128,22,0,1,0,1,0,0,2,744,toExport,31,1996
5129,33,0,1,0,1,0,0,2,744,toExport,31,1996
5130,Total,22,567,4,144,6,0,743,744,toExport,31,1996
5131,3,0,0,0,0,0,0,0,7617,toExport,31,1986
5132,4,0,137,0,18,0,0,155,7617,toExport,31,1986
5133,12,0,2,0,3,0,0,5,7617,toExport,31,1986
5134,21,0,5,0,17,1,0,23,7617,toExport,31,1986
5135,22,0,0,0,1,0,0,1,7617,toExport,31,1986
5136,33,0,3,0,0,0,33,36,7617,toExport,31,1986
5137,Total,0,147,0,39,1,33,220,7617,toExport,31,1986
5138,3,2,11,0,0,0,0,13,744,toExport,31,2016
5139,4,22,506,2,25,0,0,555,744,toExport,31,2016
5140,12,0,10,4,4,1,0,19,744,toExport,31,2016
5141,21,0,46,1,100,5,0,152,744,toExport,31,2016
5142,22,0,1,0,1,0,0,2,744,toExport,31,2016
5143,33,0,2,0,0,0,0,2,744,toExport,31,2016
5144,Total,24,576,7,130,6,0,743,744,toExport,31,2016
5145,3,0,1,0,0,0,0,1,777,toExport,31,1997
5146,4,0,2,0,0,0,0,2,777,toExport,31,1997
5147,12,0,0,1,0,0,1,2,777,toExport,31,1997
5148,21,0,5,0,5,0,0,10,777,toExport,31,1997
5149,22,0,0,0,0,0,0,0,777,toExport,31,1997
5150,33,0,0,0,0,0,0,0,777,toExport,31,1997
5151,Total,0,8,1,5,0,1,15,777,toExport,31,1997
5152,3,1,3,0,0,0,0,4,755,toExport,31,1997
5153,4,5,125,0,29,0,0,159,755,toExport,31,1997
5154,12,0,0,0,6,0,0,6,755,toExport,31,1997
5155,21,0,16,0,61,5,0,82,755,toExport,31,1997
5156,22,0,0,0,8,3,0,11,755,toExport,31,1997
5157,33,1,1,0,1,0,1,4,755,toExport,31,1997
5158,Total,7,145,0,105,8,1,266,755,toExport,31,1997
5159,3,2,3,0,2,0,0,7,757,toExport,31,2004
5160,4,1,113,0,30,0,0,144,757,toExport,31,2004
5161,12,0,0,0,2,0,0,2,757,toExport,31,2004
5162,21,0,26,0,105,2,0,133,757,toExport,31,2004
5163,22,0,0,0,2,0,0,2,757,toExport,31,2004
5164,33,0,1,0,2,0,4,7,757,toExport,31,2004
5165,Total,3,143,0,143,2,4,295,757,toExport,31,2004
5166,3,0,0,0,0,0,0,0,7616,toExport,31,1991
5167,4,0,88,0,8,0,0,96,7616,toExport,31,1991
5168,12,0,2,0,1,0,0,3,7616,toExport,31,1991
5169,21,0,8,0,20,0,0,28,7616,toExport,31,1991
5170,22,0,0,0,0,0,0,0,7616,toExport,31,1991
5171,33,0,0,0,0,0,0,0,7616,toExport,31,1991
5172,Total,0,98,0,29,0,0,127,7616,toExport,31,1991
5173,3,0,0,0,0,0,0,0,7617,toExport,31,2005
5174,4,0,131,0,18,0,0,149,7617,toExport,31,2005
5175,12,0,2,0,3,0,0,5,7617,toExport,31,2005
5176,21,0,9,0,20,1,0,30,7617,toExport,31,2005
5177,22,0,0,0,0,1,0,1,7617,toExport,31,2005
5178,33,0,0,0,0,0,35,35,7617,toExport,31,2005
5179,Total,0,142,0,41,2,35,220,7617,toExport,31,2005
5180,3,20,6,0,0,0,0,26,7741,toExport,31,2016
5181,4,11,78,3,7,0,0,99,7741,toExport,31,2016
5182,12,2,5,1,1,0,0,9,7741,toExport,31,2016
5183,21,1,42,0,65,0,0,108,7741,toExport,31,2016
5184,22,0,1,1,0,0,0,2,7741,toExport,31,2016
5185,33,0,0,0,0,0,1,1,7741,toExport,31,2016
5186,Total,34,132,5,73,0,1,245,7741,toExport,31,2016
5187,3,1,1,0,0,0,0,2,771,toExport,31,2003
5188,4,6,96,0,14,0,0,116,771,toExport,31,2003
5189,12,0,1,0,2,0,0,3,771,toExport,31,2003
5190,21,0,12,0,122,0,0,134,771,toExport,31,2003
5191,22,0,0,0,2,0,0,2,771,toExport,31,2003
5192,33,0,0,0,0,0,0,0,771,toExport,31,2003
5193,Total,7,110,0,140,0,0,257,771,toExport,31,2003
5194,3,20,7,0,0,0,0,27,7741,toExport,31,1989
5195,4,11,94,2,8,0,0,115,7741,toExport,31,1989
5196,12,2,4,1,2,0,0,9,7741,toExport,31,1989
5197,21,1,42,0,50,0,0,93,7741,toExport,31,1989
5198,22,0,0,1,0,0,0,1,7741,toExport,31,1989
5199,33,0,0,0,0,0,0,0,7741,toExport,31,1989
5200,Total,34,147,4,60,0,0,245,7741,toExport,31,1989
5201,3,3,10,0,1,0,0,14,766,toExport,31,1990
5202,4,4,104,1,13,0,0,122,766,toExport,31,1990
5203,12,0,4,1,2,0,0,7,766,toExport,31,1990
5204,21,1,21,0,123,2,0,147,766,toExport,31,1990
5205,22,0,1,0,0,1,0,2,766,toExport,31,1990
5206,33,0,0,0,1,0,2,3,766,toExport,31,1990
5207,Total,8,140,2,140,3,2,295,766,toExport,31,1990
5208,3,1,1,0,0,0,0,2,76116,toExport,31,1995
5209,4,3,111,2,25,0,0,141,76116,toExport,31,1995
5210,12,0,1,0,3,1,0,5,76116,toExport,31,1995
5211,21,0,17,0,54,4,0,75,76116,toExport,31,1995
5212,22,0,0,0,0,0,0,0,76116,toExport,31,1995
5213,33,0,0,0,0,0,9,9,76116,toExport,31,1995
5214,Total,4,130,2,82,5,9,232,76116,toExport,31,1995
5215,3,1,8,0,1,0,0,10,767,toExport,31,2003
5216,4,9,57,0,7,1,0,74,767,toExport,31,2003
5217,12,0,0,0,0,0,0,0,767,toExport,31,2003
5218,21,1,10,0,41,0,0,52,767,toExport,31,2003
5219,22,0,0,0,0,1,0,1,767,toExport,31,2003
5220,33,0,0,0,0,0,0,0,767,toExport,31,2003
5221,Total,11,75,0,49,2,0,137,767,toExport,31,2003
5222,3,17,9,0,0,1,0,27,753,toExport,31,1990
5223,4,50,266,0,17,0,0,333,753,toExport,31,1990
5224,12,0,8,0,3,0,0,11,753,toExport,31,1990
5225,21,22,45,0,36,4,0,107,753,toExport,31,1990
5226,22,3,3,0,7,4,0,17,753,toExport,31,1990
5227,33,4,6,1,0,0,5,16,753,toExport,31,1990
5228,Total,96,337,1,63,9,5,511,753,toExport,31,1990
5229,3,6,3,0,0,0,0,9,764,toExport,31,2007
5230,4,7,33,0,3,0,0,43,764,toExport,31,2007
5231,12,0,0,0,0,0,0,0,764,toExport,31,2007
5232,21,0,11,0,34,0,0,45,764,toExport,31,2007
5233,22,0,2,0,0,0,0,2,764,toExport,31,2007
5234,33,0,0,0,0,0,0,0,764,toExport,31,2007
5235,Total,13,49,0,37,0,0,99,764,toExport,31,2007
5236,3,2,1,0,1,0,0,4,775,toExport,31,1998
5237,4,0,5,0,0,0,0,5,775,toExport,31,1998
5238,12,0,0,0,1,0,0,1,775,toExport,31,1998
5239,21,1,2,0,14,0,0,17,775,toExport,31,1998
5240,22,0,0,0,0,0,0,0,775,toExport,31,1998
5241,33,0,0,0,0,0,0,0,775,toExport,31,1998
5242,Total,3,8,0,16,0,0,27,775,toExport,31,1998
5243,3,1,0,0,0,0,0,1,773,toExport,31,2021
5244,4,1,3,0,2,0,0,6,773,toExport,31,2021
5245,12,0,1,0,0,0,0,1,773,toExport,31,2021
5246,21,0,0,0,38,0,0,38,773,toExport,31,2021
5247,22,0,0,0,2,0,0,2,773,toExport,31,2021
5248,33,0,0,0,0,0,0,0,773,toExport,31,2021
5249,Total,2,4,0,42,0,0,48,773,toExport,31,2021
5250,3,2,10,0,0,1,0,13,744,toExport,31,1999
5251,4,17,504,0,31,1,0,553,744,toExport,31,1999
5252,12,0,10,3,6,2,0,21,744,toExport,31,1999
5253,21,0,52,0,95,5,0,152,744,toExport,31,1999
5254,22,0,1,0,1,0,0,2,744,toExport,31,1999
5255,33,0,1,0,1,0,0,2,744,toExport,31,1999
5256,Total,19,578,3,134,9,0,743,744,toExport,31,1999
5257,3,2,10,0,0,1,0,13,744,toExport,31,1998
5258,4,16,500,0,32,1,0,549,744,toExport,31,1998
5259,12,0,10,3,6,2,0,21,744,toExport,31,1998
5260,21,0,55,0,97,4,0,156,744,toExport,31,1998
5261,22,0,1,0,1,0,0,2,744,toExport,31,1998
5262,33,0,1,0,1,0,0,2,744,toExport,31,1998
5263,Total,18,577,3,137,8,0,743,744,toExport,31,1998
5264,3,1,1,0,0,0,0,2,76116,toExport,31,1997
5265,4,3,106,0,28,0,0,137,76116,toExport,31,1997
5266,12,0,1,0,4,0,0,5,76116,toExport,31,1997
5267,21,0,19,0,58,2,0,79,76116,toExport,31,1997
5268,22,0,0,0,0,0,0,0,76116,toExport,31,1997
5269,33,0,0,0,0,0,9,9,76116,toExport,31,1997
5270,Total,4,127,0,90,2,9,232,76116,toExport,31,1997
5271,3,0,0,0,0,0,0,0,7492,toExport,31,1991
5272,4,0,3,0,0,0,0,3,7492,toExport,31,1991
5273,12,0,0,0,0,0,0,0,7492,toExport,31,1991
5274,21,0,0,0,0,0,0,0,7492,toExport,31,1991
5275,22,0,0,0,0,0,0,0,7492,toExport,31,1991
5276,33,0,0,0,0,0,0,0,7492,toExport,31,1991
5277,Total,0,3,0,0,0,0,3,7492,toExport,31,1991
5278,3,1,0,0,0,0,0,1,773,toExport,31,2008
5279,4,0,2,0,5,0,0,7,773,toExport,31,2008
5280,12,0,1,0,0,0,0,1,773,toExport,31,2008
5281,21,1,0,0,36,0,0,37,773,toExport,31,2008
5282,22,0,0,0,2,0,0,2,773,toExport,31,2008
5283,33,0,0,0,0,0,0,0,773,toExport,31,2008
5284,Total,2,3,0,43,0,0,48,773,toExport,31,2008
5285,3,0,4,0,0,0,0,4,7422,toExport,31,1985
5286,4,2,144,0,7,0,0,153,7422,toExport,31,1985
5287,12,0,3,0,1,1,0,5,7422,toExport,31,1985
5288,21,0,16,0,8,1,0,25,7422,toExport,31,1985
5289,22,0,0,0,0,0,0,0,7422,toExport,31,1985
5290,33,0,0,0,0,0,2,2,7422,toExport,31,1985
5291,Total,2,167,0,16,2,2,189,7422,toExport,31,1985
5292,3,4,8,0,1,0,0,13,766,toExport,31,2016
5293,4,4,103,1,12,0,0,120,766,toExport,31,2016
5294,12,0,4,1,1,0,0,6,766,toExport,31,2016
5295,21,1,14,0,132,2,0,149,766,toExport,31,2016
5296,22,0,2,0,2,0,0,4,766,toExport,31,2016
5297,33,0,0,0,1,0,2,3,766,toExport,31,2016
5298,Total,9,131,2,149,2,2,295,766,toExport,31,2016
5299,3,5,4,0,0,0,0,9,764,toExport,31,2001
5300,4,5,32,0,8,0,0,45,764,toExport,31,2001
5301,12,0,0,0,0,0,0,0,764,toExport,31,2001
5302,21,1,7,0,35,0,0,43,764,toExport,31,2001
5303,22,0,2,0,0,0,0,2,764,toExport,31,2001
5304,33,0,0,0,0,0,0,0,764,toExport,31,2001
5305,Total,11,45,0,43,0,0,99,764,toExport,31,2001
5306,3,0,4,0,0,0,0,4,756,toExport,31,2008
5307,4,0,188,0,57,0,1,246,756,toExport,31,2008
5308,12,0,1,0,3,1,1,6,756,toExport,31,2008
5309,21,0,38,0,85,2,0,125,756,toExport,31,2008
5310,22,0,1,0,7,0,0,8,756,toExport,31,2008
5311,33,0,4,0,0,0,7,11,756,toExport,31,2008
5312,Total,0,236,0,152,3,9,400,756,toExport,31,2008
5313,3,0,0,0,0,0,0,0,758,toExport,31,1986
5314,4,0,72,3,22,0,1,98,758,toExport,31,1986
5315,12,0,0,0,2,0,0,2,758,toExport,31,1986
5316,21,0,23,0,40,0,0,63,758,toExport,31,1986
5317,22,0,0,0,0,1,0,1,758,toExport,31,1986
5318,33,0,0,0,0,1,1,2,758,toExport,31,1986
5319,Total,0,95,3,64,2,2,166,758,toExport,31,1986
5320,3,0,7,0,0,0,0,7,7619,toExport,31,1988
5321,4,4,244,1,19,2,0,270,7619,toExport,31,1988
5322,12,0,5,0,5,2,0,12,7619,toExport,31,1988
5323,21,0,10,0,46,0,1,57,7619,toExport,31,1988
5324,22,0,1,0,0,0,0,1,7619,toExport,31,1988
5325,33,0,0,0,0,0,2,2,7619,toExport,31,1988
5326,Total,4,267,1,70,4,3,349,7619,toExport,31,1988
5327,3,0,0,0,0,0,0,0,7492,toExport,31,1985
5328,4,0,3,0,0,0,0,3,7492,toExport,31,1985
5329,12,0,0,0,0,0,0,0,7492,toExport,31,1985
5330,21,0,0,0,0,0,0,0,7492,toExport,31,1985
5331,22,0,0,0,0,0,0,0,7492,toExport,31,1985
5332,33,0,0,0,0,0,0,0,7492,toExport,31,1985
5333,Total,0,3,0,0,0,0,3,7492,toExport,31,1985
5334,3,1,9,0,2,0,0,12,767,toExport,31,1987
5335,4,9,62,0,6,0,0,77,767,toExport,31,1987
5336,12,0,0,0,1,0,0,1,767,toExport,31,1987
5337,21,1,6,0,39,0,0,46,767,toExport,31,1987
5338,22,0,0,0,0,1,0,1,767,toExport,31,1987
5339,33,0,0,0,0,0,0,0,767,toExport,31,1987
5340,Total,11,77,0,48,1,0,137,767,toExport,31,1987
5341,3,0,0,0,0,0,0,0,7614,toExport,31,1992
5342,4,3,74,0,4,0,0,81,7614,toExport,31,1992
5343,12,0,0,0,0,0,0,0,7614,toExport,31,1992
5344,21,0,23,0,28,0,0,51,7614,toExport,31,1992
5345,22,0,0,0,0,0,0,0,7614,toExport,31,1992
5346,33,0,0,0,0,0,0,0,7614,toExport,31,1992
5347,Total,3,97,0,32,0,0,132,7614,toExport,31,1992
5348,3,6,9,1,0,2,0,18,751,toExport,31,1997
5349,4,29,117,0,0,0,0,146,751,toExport,31,1997
5350,12,0,7,1,0,0,0,8,751,toExport,31,1997
5351,21,2,29,0,3,0,0,34,751,toExport,31,1997
5352,22,0,5,1,0,3,0,9,751,toExport,31,1997
5353,33,0,1,1,0,1,0,3,751,toExport,31,1997
5354,Total,37,168,4,3,6,0,218,751,toExport,31,1997
5355,3,1,3,0,0,0,0,4,755,toExport,31,1986
5356,4,6,148,0,26,0,0,180,755,toExport,31,1986
5357,12,0,0,0,5,0,1,6,755,toExport,31,1986
5358,21,0,24,0,42,0,0,66,755,toExport,31,1986
5359,22,0,0,0,4,2,0,6,755,toExport,31,1986
5360,33,1,1,0,0,1,1,4,755,toExport,31,1986
5361,Total,8,176,0,77,3,2,266,755,toExport,31,1986
5362,3,5,10,0,2,0,0,17,765,toExport,31,2000
5363,4,4,99,0,32,1,0,136,765,toExport,31,2000
5364,12,0,0,0,0,0,0,0,765,toExport,31,2000
5365,21,2,13,0,90,1,0,106,765,toExport,31,2000
5366,22,0,1,0,1,4,0,6,765,toExport,31,2000
5367,33,0,1,0,0,0,1,2,765,toExport,31,2000
5368,Total,11,124,0,125,6,1,267,765,toExport,31,2000
5369,3,2,8,0,0,0,0,10,754,toExport,31,2004
5370,4,6,371,0,94,0,1,472,754,toExport,31,2004
5371,12,0,2,0,12,0,0,14,754,toExport,31,2004
5372,21,1,74,0,128,2,1,206,754,toExport,31,2004
5373,22,0,1,0,2,1,0,4,754,toExport,31,2004
5374,33,0,4,0,1,0,13,18,754,toExport,31,2004
5375,Total,9,460,0,237,3,15,724,754,toExport,31,2004
5376,3,17,12,0,0,1,0,30,753,toExport,31,1995
5377,4,46,258,1,18,0,0,323,753,toExport,31,1995
5378,12,0,7,0,4,0,0,11,753,toExport,31,1995
5379,21,27,57,3,26,1,0,114,753,toExport,31,1995
5380,22,6,7,0,4,2,0,19,753,toExport,31,1995
5381,33,3,6,1,0,0,4,14,753,toExport,31,1995
5382,Total,99,347,5,52,4,4,511,753,toExport,31,1995
5383,3,1,2,0,0,0,0,3,755,toExport,31,2016
5384,4,5,127,0,24,0,0,156,755,toExport,31,2016
5385,12,0,0,0,4,1,0,5,755,toExport,31,2016
5386,21,0,22,0,63,2,0,87,755,toExport,31,2016
5387,22,0,0,0,7,3,1,11,755,toExport,31,2016
5388,33,1,2,0,0,0,1,4,755,toExport,31,2016
5389,Total,7,153,0,98,6,2,266,755,toExport,31,2016
5390,3,2,0,0,1,0,0,3,771,toExport,31,2021
5391,4,6,68,0,36,0,0,110,771,toExport,31,2021
5392,12,0,1,0,2,0,0,3,771,toExport,31,2021
5393,21,0,10,0,127,2,0,139,771,toExport,31,2021
5394,22,0,0,0,2,0,0,2,771,toExport,31,2021
5395,33,0,0,0,0,0,0,0,771,toExport,31,2021
5396,Total,8,79,0,168,2,0,257,771,toExport,31,2021
5397,3,1,0,0,1,0,0,2,7615,toExport,31,1998
5398,4,0,146,0,39,0,0,185,7615,toExport,31,1998
5399,12,0,1,0,19,1,0,21,7615,toExport,31,1998
5400,21,0,20,0,43,3,0,66,7615,toExport,31,1998
5401,22,0,0,0,4,0,0,4,7615,toExport,31,1998
5402,33,0,0,0,0,0,2,2,7615,toExport,31,1998
5403,Total,1,167,0,106,4,2,280,7615,toExport,31,1998
5404,3,3,11,0,1,0,0,15,744,toExport,31,1986
5405,4,24,512,0,53,2,0,591,744,toExport,31,1986
5406,12,0,10,3,7,2,0,22,744,toExport,31,1986
5407,21,0,28,0,79,3,0,110,744,toExport,31,1986
5408,22,0,1,0,1,0,0,2,744,toExport,31,1986
5409,33,0,1,0,2,0,0,3,744,toExport,31,1986
5410,Total,27,563,3,143,7,0,743,744,toExport,31,1986
5411,3,0,0,0,0,0,0,0,777,toExport,31,2013
5412,4,0,3,0,0,0,0,3,777,toExport,31,2013
5413,12,0,0,1,0,1,0,2,777,toExport,31,2013
5414,21,0,5,0,5,0,0,10,777,toExport,31,2013
5415,22,0,0,0,0,0,0,0,777,toExport,31,2013
5416,33,0,0,0,0,0,0,0,777,toExport,31,2013
5417,Total,0,8,1,5,1,0,15,777,toExport,31,2013
5418,3,3,1,0,0,0,0,4,741,toExport,31,2013
5419,4,4,90,0,0,0,0,94,741,toExport,31,2013
5420,12,0,2,0,2,0,0,4,741,toExport,31,2013
5421,21,0,23,0,9,0,0,32,741,toExport,31,2013
5422,22,0,2,0,0,0,0,2,741,toExport,31,2013
5423,33,0,0,0,0,0,2,2,741,toExport,31,2013
5424,Total,7,118,0,11,0,2,138,741,toExport,31,2013
5425,3,5,11,0,2,0,0,18,765,toExport,31,1992
5426,4,5,111,0,23,1,0,140,765,toExport,31,1992
5427,12,0,0,0,0,0,0,0,765,toExport,31,1992
5428,21,1,15,0,83,2,0,101,765,toExport,31,1992
5429,22,0,1,0,1,4,0,6,765,toExport,31,1992
5430,33,0,1,0,0,0,1,2,765,toExport,31,1992
5431,Total,11,139,0,109,7,1,267,765,toExport,31,1992
5432,3,0,0,0,0,0,0,0,7613,toExport,31,2018
5433,4,1,109,0,41,0,0,151,7613,toExport,31,2018
5434,12,0,1,0,16,0,0,17,7613,toExport,31,2018
5435,21,0,10,0,12,0,0,22,7613,toExport,31,2018
5436,22,0,0,0,1,0,0,1,7613,toExport,31,2018
5437,33,1,0,0,0,0,0,1,7613,toExport,31,2018
5438,Total,2,120,0,70,0,0,192,7613,toExport,31,2018
5439,3,0,0,0,0,0,0,0,7492,toExport,31,2013
5440,4,0,2,0,1,0,0,3,7492,toExport,31,2013
5441,12,0,0,0,0,0,0,0,7492,toExport,31,2013
5442,21,0,0,0,0,0,0,0,7492,toExport,31,2013
5443,22,0,0,0,0,0,0,0,7492,toExport,31,2013
5444,33,0,0,0,0,0,0,0,7492,toExport,31,2013
5445,Total,0,2,0,1,0,0,3,7492,toExport,31,2013
5446,3,0,0,0,0,0,0,0,758,toExport,31,1987
5447,4,0,74,2,20,0,0,96,758,toExport,31,1987
5448,12,0,0,0,2,0,0,2,758,toExport,31,1987
5449,21,0,21,0,44,0,0,65,758,toExport,31,1987
5450,22,0,0,0,0,1,0,1,758,toExport,31,1987
5451,33,0,0,0,0,1,1,2,758,toExport,31,1987
5452,Total,0,95,2,66,2,1,166,758,toExport,31,1987
5453,3,4,13,0,1,0,0,18,7621,toExport,31,1999
5454,4,2,29,0,1,0,0,32,7621,toExport,31,1999
5455,12,0,3,0,0,0,0,3,7621,toExport,31,1999
5456,21,0,9,0,20,0,0,29,7621,toExport,31,1999
5457,22,0,0,0,0,0,0,0,7621,toExport,31,1999
5458,33,0,0,0,0,0,1,1,7621,toExport,31,1999
5459,Total,6,54,0,22,0,1,83,7621,toExport,31,1999
5460,3,0,0,0,0,0,0,0,7492,toExport,31,2011
5461,4,0,3,0,0,0,0,3,7492,toExport,31,2011
5462,12,0,0,0,0,0,0,0,7492,toExport,31,2011
5463,21,0,0,0,0,0,0,0,7492,toExport,31,2011
5464,22,0,0,0,0,0,0,0,7492,toExport,31,2011
5465,33,0,0,0,0,0,0,0,7492,toExport,31,2011
5466,Total,0,3,0,0,0,0,3,7492,toExport,31,2011
5467,3,0,1,0,0,0,0,1,7421,toExport,31,2015
5468,4,0,69,0,3,0,0,72,7421,toExport,31,2015
5469,12,0,1,0,1,0,0,2,7421,toExport,31,2015
5470,21,0,5,0,9,0,0,14,7421,toExport,31,2015
5471,22,0,0,0,0,0,0,0,7421,toExport,31,2015
5472,33,0,0,0,0,0,0,0,7421,toExport,31,2015
5473,Total,0,76,0,13,0,0,89,7421,toExport,31,2015
5474,3,0,0,0,0,0,0,0,7616,toExport,31,2000
5475,4,0,75,0,16,0,0,91,7616,toExport,31,2000
5476,12,0,2,1,0,0,0,3,7616,toExport,31,2000
5477,21,0,6,0,27,0,0,33,7616,toExport,31,2000
5478,22,0,0,0,0,0,0,0,7616,toExport,31,2000
5479,33,0,0,0,0,0,0,0,7616,toExport,31,2000
5480,Total,0,83,1,43,0,0,127,7616,toExport,31,2000
5481,3,1,0,0,0,0,0,1,773,toExport,31,1989
5482,4,2,4,0,6,0,0,12,773,toExport,31,1989
5483,12,0,0,0,0,0,1,1,773,toExport,31,1989
5484,21,2,1,0,29,0,0,32,773,toExport,31,1989
5485,22,0,0,0,2,0,0,2,773,toExport,31,1989
5486,33,0,0,0,0,0,0,0,773,toExport,31,1989
5487,Total,5,5,0,37,0,1,48,773,toExport,31,1989
5488,3,0,0,0,0,0,0,0,7613,toExport,31,1991
5489,4,1,131,0,23,0,0,155,7613,toExport,31,1991
5490,12,0,2,0,15,0,0,17,7613,toExport,31,1991
5491,21,0,13,0,4,1,0,18,7613,toExport,31,1991
5492,22,0,0,0,1,0,0,1,7613,toExport,31,1991
5493,33,0,0,0,0,0,1,1,7613,toExport,31,1991
5494,Total,1,146,0,43,1,1,192,7613,toExport,31,1991
5495,3,2,9,0,0,0,0,11,767,toExport,31,1996
5496,4,9,59,0,5,1,0,74,767,toExport,31,1996
5497,12,0,0,0,0,0,0,0,767,toExport,31,1996
5498,21,1,10,0,40,0,0,51,767,toExport,31,1996
5499,22,0,0,0,0,1,0,1,767,toExport,31,1996
5500,33,0,0,0,0,0,0,0,767,toExport,31,1996
5501,Total,12,78,0,45,2,0,137,767,toExport,31,1996
5502,3,7,12,0,0,0,0,19,763,toExport,31,1991
5503,4,9,199,0,32,0,0,240,763,toExport,31,1991
5504,12,0,7,3,5,1,0,16,763,toExport,31,1991
5505,21,0,25,0,116,1,0,142,763,toExport,31,1991
5506,22,0,2,1,2,1,0,6,763,toExport,31,1991
5507,33,1,0,0,0,0,1,2,763,toExport,31,1991
5508,Total,17,245,4,155,3,1,425,763,toExport,31,1991
5509,3,0,0,0,0,0,0,0,7618,toExport,31,1989
5510,4,0,103,2,7,0,0,112,7618,toExport,31,1989
5511,12,0,1,0,2,0,0,3,7618,toExport,31,1989
5512,21,0,2,0,41,0,0,43,7618,toExport,31,1989
5513,22,0,0,0,0,1,0,1,7618,toExport,31,1989
5514,33,0,0,0,0,0,0,0,7618,toExport,31,1989
5515,Total,0,106,2,50,1,0,159,7618,toExport,31,1989
5516,3,1,5,0,0,0,0,6,7619,toExport,31,2009
5517,4,5,246,4,14,5,0,274,7619,toExport,31,2009
5518,12,0,7,0,3,2,1,13,7619,toExport,31,2009
5519,21,0,8,0,44,2,0,54,7619,toExport,31,2009
5520,22,0,1,0,0,0,0,1,7619,toExport,31,2009
5521,33,0,0,0,0,0,1,1,7619,toExport,31,2009
5522,Total,6,267,4,61,9,2,349,7619,toExport,31,2009
5523,3,2,9,0,0,0,0,11,754,toExport,31,2016
5524,4,7,364,0,96,0,0,467,754,toExport,31,2016
5525,12,0,3,0,11,0,0,14,754,toExport,31,2016
5526,21,1,55,0,160,1,0,217,754,toExport,31,2016
