,aggrement,area,bacia,classe,year,Models,version
13835,1,134784.06826797736,744,12,2000,Spatial,9
13836,2,582323.2693308393,744,12,2000,Spatial,9
13837,3,86212.54789149849,744,12,2000,Spatial,9
13838,1,122346.02839224176,744,12,2001,Spatial,9
13839,2,395251.46038105054,744,12,2001,Spatial,9
13840,3,108311.512345295,744,12,2001,Spatial,9
13841,1,198932.13183632016,744,12,2002,Spatial,9
13842,2,696760.7165884291,744,12,2002,Spatial,9
13843,3,111956.62276527676,744,12,2002,Spatial,9
13844,1,95314.40250714682,744,12,2003,Spatial,9
13845,2,549732.5554822831,744,12,2003,Spatial,9
13846,3,262673.05664873123,744,12,2003,Spatial,9
13847,1,166180.17901708296,744,12,2004,Spatial,9
13848,2,617781.1742994323,744,12,2004,Spatial,9
13849,3,195862.48941404893,744,12,2004,Spatial,9
13850,1,176097.44079012424,744,12,2005,Spatial,9
13851,2,795027.4388461258,744,12,2005,Spatial,9
13852,3,190570.48346063,744,12,2005,Spatial,9
13853,1,138414.45933963344,744,12,2006,Spatial,9
13854,2,393973.5772704679,744,12,2006,Spatial,9
13855,3,228620.2934057927,744,12,2006,Spatial,9
13856,1,131602.05638838123,744,12,2007,Spatial,9
13857,2,511476.26835627627,744,12,2007,Spatial,9
13858,3,169126.16289704185,744,12,2007,Spatial,9
13859,1,126705.59794064466,744,12,2008,Spatial,9
13860,2,331947.3597035615,744,12,2008,Spatial,9
13861,3,206377.09451045448,744,12,2008,Spatial,9
13862,1,157308.50885913585,744,12,2009,Spatial,9
13863,2,384525.6129130328,744,12,2009,Spatial,9
13864,3,191667.42457259176,744,12,2009,Spatial,9
13865,1,159937.49355609133,744,12,2010,Spatial,9
13866,2,334124.1696016502,744,12,2010,Spatial,9
13867,3,187737.60939636323,744,12,2010,Spatial,9
13868,1,162978.98011144577,744,12,2011,Spatial,9
13869,2,470690.42118116026,744,12,2011,Spatial,9
13870,3,224837.07356843303,744,12,2011,Spatial,9
13871,1,215622.5306734609,744,12,2012,Spatial,9
13872,2,1049322.2801542778,744,12,2012,Spatial,9
13873,3,201260.9416167164,744,12,2012,Spatial,9
13874,1,226551.48300671708,744,12,2013,Spatial,9
13875,2,938381.5657829022,744,12,2013,Spatial,9
13876,3,230195.13094753545,744,12,2013,Spatial,9
13877,1,171760.58709716515,744,12,2014,Spatial,9
13878,2,490087.3636197564,744,12,2014,Spatial,9
13879,3,275338.27145756286,744,12,2014,Spatial,9
13880,1,164037.88373286932,744,12,2015,Spatial,9
13881,2,626845.5383306809,744,12,2015,Spatial,9
13882,3,203767.6121583209,744,12,2015,Spatial,9
13883,1,228504.23383827077,744,12,2016,Spatial,9
13884,2,727668.0045197731,744,12,2016,Spatial,9
13885,3,150211.2981487869,744,12,2016,Spatial,9
13886,1,181675.95392162108,744,12,2017,Spatial,9
13887,2,687046.7879566173,744,12,2017,Spatial,9
13888,3,197989.34958727213,744,12,2017,Spatial,9
13889,1,221586.97427497583,744,12,2018,Spatial,9
13890,2,445413.9714975336,744,12,2018,Spatial,9
13891,3,198515.407858592,744,12,2018,Spatial,9
13892,1,218978.64543217196,744,12,2019,Spatial,9
13893,2,498509.1265693101,744,12,2019,Spatial,9
13894,3,230999.5891099156,744,12,2019,Spatial,9
13895,1,166496.65357402264,744,12,2020,Spatial,9
13896,2,413740.7010030537,744,12,2020,Spatial,9
13897,3,284284.7952208439,744,12,2020,Spatial,9
13898,1,215645.2558361543,744,12,2021,Spatial,9
13899,2,673365.5538838693,744,12,2021,Spatial,9
13900,3,235342.01755098795,744,12,2021,Spatial,9
13901,1,150604.98499620843,744,12,2022,Spatial,9
13902,2,399029.00249970896,744,12,2022,Spatial,9
13903,3,298871.5825070616,744,12,2022,Spatial,9
13904,1,722060.1651821393,758,21,1985,Spatial,9
13905,2,37018.95793849541,758,21,1985,Spatial,9
13906,3,105546.61107666085,758,21,1985,Spatial,9
13907,1,310089.7710635372,758,21,1986,Spatial,9
13908,2,83605.11310811533,758,21,1986,Spatial,9
13909,3,516944.48901228537,758,21,1986,Spatial,9
13910,1,401504.6425869328,758,21,1987,Spatial,9
13911,2,49337.142484190255,758,21,1987,Spatial,9
13912,3,514580.3993253877,758,21,1987,Spatial,9
13913,1,489232.3683854209,758,21,1988,Spatial,9
13914,2,92190.22976458364,758,21,1988,Spatial,9
13915,3,427072.54420108016,758,21,1988,Spatial,9
13916,1,487287.3569548765,758,21,1989,Spatial,9
13917,2,99052.32643663752,758,21,1989,Spatial,9
13918,3,451108.0628413761,758,21,1989,Spatial,9
13919,1,461303.11459046544,758,21,1990,Spatial,9
13920,2,61630.17238808641,758,21,1990,Spatial,9
13921,3,490762.6223179718,758,21,1990,Spatial,9
13922,1,387991.19105179,758,21,1991,Spatial,9
13923,2,72647.46791215958,758,21,1991,Spatial,9
13924,3,557014.5167405024,758,21,1991,Spatial,9
13925,1,409373.268483148,758,21,1992,Spatial,9
13926,2,65694.91817237317,758,21,1992,Spatial,9
13927,3,534579.4476350315,758,21,1992,Spatial,9
13928,1,325923.5118899817,758,21,1993,Spatial,9
13929,2,18404.10029046654,758,21,1993,Spatial,9
13930,3,627729.2362680872,758,21,1993,Spatial,9
13931,1,417906.2572481393,758,21,1994,Spatial,9
13932,2,91345.30261931928,758,21,1994,Spatial,9
13933,3,520748.4508450883,758,21,1994,Spatial,9
13934,1,368325.0130399771,758,21,1995,Spatial,9
13935,2,40879.156263268815,758,21,1995,Spatial,9
13936,3,546247.3116323227,758,21,1995,Spatial,9
13937,1,378422.6626538574,758,21,1996,Spatial,9
13938,2,86705.7723362096,758,21,1996,Spatial,9
13939,3,541430.1078158232,758,21,1996,Spatial,9
13940,1,399633.76445274,758,21,1997,Spatial,9
13941,2,54368.26709322915,758,21,1997,Spatial,9
13942,3,515514.8224416074,758,21,1997,Spatial,9
13943,1,461654.5619397675,758,21,1998,Spatial,9
13944,2,33264.992460300295,758,21,1998,Spatial,9
13945,3,446147.6101056685,758,21,1998,Spatial,9
13946,1,421854.6598563378,758,21,1999,Spatial,9
13947,2,46718.12080330452,758,21,1999,Spatial,9
13948,3,493619.6579407095,758,21,1999,Spatial,9
13949,1,436983.3999393028,758,21,2000,Spatial,9
13950,2,80242.06230337487,758,21,2000,Spatial,9
13951,3,488743.24089210737,758,21,2000,Spatial,9
13952,1,454922.96374565567,758,21,2001,Spatial,9
13953,2,93599.11772288904,758,21,2001,Spatial,9
13954,3,483803.87236983766,758,21,2001,Spatial,9
13955,1,525759.7164554702,758,21,2002,Spatial,9
13956,2,82729.11875250723,758,21,2002,Spatial,9
13957,3,423057.71554364497,758,21,2002,Spatial,9
13958,1,432370.6112483227,758,21,2003,Spatial,9
13959,2,61743.5884954216,758,21,2003,Spatial,9
13960,3,533439.6658601372,758,21,2003,Spatial,9
13961,1,535802.386739783,758,21,2004,Spatial,9
13962,2,127266.67957878392,758,21,2004,Spatial,9
13963,3,400670.5477647201,758,21,2004,Spatial,9
13964,1,468863.72795692144,758,21,2005,Spatial,9
13965,2,83356.73191168385,758,21,2005,Spatial,9
13966,3,447124.9828272007,758,21,2005,Spatial,9
13967,1,430083.4659862092,758,21,2006,Spatial,9
13968,2,106463.71644932384,758,21,2006,Spatial,9
13969,3,461653.19459584367,758,21,2006,Spatial,9
13970,1,408079.42928707175,758,21,2007,Spatial,9
13971,2,105166.37298751084,758,21,2007,Spatial,9
13972,3,466942.4950214883,758,21,2007,Spatial,9
13973,1,633550.334236744,758,21,2008,Spatial,9
13974,2,126804.17246605462,758,21,2008,Spatial,9
13975,3,226390.8311038236,758,21,2008,Spatial,9
13976,1,666226.4180854702,758,21,2009,Spatial,9
13977,2,88663.35846723741,758,21,2009,Spatial,9
13978,3,179208.15595210737,758,21,2009,Spatial,9
13979,1,513947.0235403717,758,21,2010,Spatial,9
13980,2,134951.04109467356,758,21,2010,Spatial,9
13981,3,348847.4768056041,758,21,2010,Spatial,9
13982,1,576632.794330852,758,21,2011,Spatial,9
13983,2,146230.45519447987,758,21,2011,Spatial,9
13984,3,288345.5218109316,758,21,2011,Spatial,9
13985,1,323437.8530481596,758,21,2012,Spatial,9
13986,2,35567.425557190334,758,21,2012,Spatial,9
13987,3,566778.3201592837,758,21,2012,Spatial,9
13988,1,452377.728460584,758,21,2013,Spatial,9
13989,2,50606.14643526057,758,21,2013,Spatial,9
13990,3,461346.8294494984,758,21,2013,Spatial,9
13991,1,384060.4305859376,758,21,2014,Spatial,9
13992,2,41235.01905458223,758,21,2014,Spatial,9
13993,3,541103.3633298962,758,21,2014,Spatial,9
13994,1,379862.4944621691,758,21,2015,Spatial,9
13995,2,29934.157654452167,758,21,2015,Spatial,9
13996,3,554994.7290358827,758,21,2015,Spatial,9
13997,1,452350.626029546,758,21,2016,Spatial,9
13998,2,28960.65934658292,758,21,2016,Spatial,9
13999,3,490344.47778978245,758,21,2016,Spatial,9
14000,1,368991.6718397065,758,21,2017,Spatial,9
14001,2,25926.267949983765,758,21,2017,Spatial,9
14002,3,578606.876573526,758,21,2017,Spatial,9
14003,1,526410.7079027034,758,21,2018,Spatial,9
14004,2,72374.13907749685,758,21,2018,Spatial,9
14005,3,426390.1822202625,758,21,2018,Spatial,9
14006,1,494904.4295694313,758,21,2019,Spatial,9
14007,2,83734.72767934235,758,21,2019,Spatial,9
14008,3,468441.2135062915,758,21,2019,Spatial,9
14009,1,515960.21038021526,758,21,2020,Spatial,9
14010,2,120810.0001309018,758,21,2020,Spatial,9
14011,3,445412.5810658686,758,21,2020,Spatial,9
14012,1,456584.304992763,758,21,2021,Spatial,9
14013,2,88970.49749019169,758,21,2021,Spatial,9
14014,3,506965.1385098872,758,21,2021,Spatial,9
14015,1,557666.2263743383,758,21,2022,Spatial,9
14016,2,115005.27847510998,758,21,2022,Spatial,9
14017,3,404466.9964739833,758,21,2022,Spatial,9
14018,1,31314.321504307496,757,33,1985,Spatial,9
14019,2,12056.504705491518,757,33,1985,Spatial,9
14020,3,6890.4045151484,757,33,1985,Spatial,9
14021,1,32830.6886000817,757,33,1986,Spatial,9
14022,2,8186.792696200787,757,33,1986,Spatial,9
14023,3,7678.312109244023,757,33,1986,Spatial,9
14024,1,28638.968904652047,757,33,1987,Spatial,9
14025,2,25401.21068430477,757,33,1987,Spatial,9
14026,3,9366.824844449711,757,33,1987,Spatial,9
14027,1,29735.969397088484,757,33,1988,Spatial,9
14028,2,16374.403773748772,757,33,1988,Spatial,9
14029,3,6903.10804108564,757,33,1988,Spatial,9
14030,1,27947.82692217397,757,33,1989,Spatial,9
14031,2,8045.908363266627,757,33,1989,Spatial,9
14032,3,7461.75547756652,757,33,1989,Spatial,9
14033,1,24390.832980382245,757,33,1990,Spatial,9
14034,2,12228.458931161687,757,33,1990,Spatial,9
14035,3,8565.204013632509,757,33,1990,Spatial,9
14036,1,24593.348847689333,757,33,1991,Spatial,9
14037,2,21905.220137567623,757,33,1991,Spatial,9
14038,3,7381.842451979197,757,33,1991,Spatial,9
14039,1,24107.948672116232,757,33,1992,Spatial,9
14040,2,25612.58003110684,757,33,1992,Spatial,9
14041,3,7592.416780459129,757,33,1992,Spatial,9
14042,1,21760.772638467894,757,33,1993,Spatial,9
14043,2,20717.673911525413,757,33,1993,Spatial,9
14044,3,8270.792156656451,757,33,1993,Spatial,9
14045,1,24026.53855297842,757,33,1994,Spatial,9
14046,2,7578.231031864375,757,33,1994,Spatial,9
14047,3,6358.269461373128,757,33,1994,Spatial,9
14048,1,24327.422896056956,757,33,1995,Spatial,9
14049,2,8553.081313093706,757,33,1995,Spatial,9
14050,3,6173.025837581336,757,33,1995,Spatial,9
14051,1,25764.42024449966,757,33,1996,Spatial,9
14052,2,5653.115707403274,757,33,1996,Spatial,9
14053,3,5694.727001844849,757,33,1996,Spatial,9
14054,1,25360.098796304257,757,33,1997,Spatial,9
14055,2,16753.93017352675,757,33,1997,Spatial,9
14056,3,5722.507673546807,757,33,1997,Spatial,9
14057,1,21057.19702557212,757,33,1998,Spatial,9
14058,2,8553.033679154694,757,33,1998,Spatial,9
14059,3,8245.269862474264,757,33,1998,Spatial,9
14060,1,21645.17959918542,757,33,1999,Spatial,9
14061,2,6902.044821607402,757,33,1999,Spatial,9
14062,3,7955.583368033439,757,33,1999,Spatial,9
14063,1,24902.89630111144,757,33,2000,Spatial,9
14064,2,16464.12007369357,757,33,2000,Spatial,9
14065,3,5700.975444393126,757,33,2000,Spatial,9
14066,1,24873.878342691456,757,33,2001,Spatial,9
14067,2,8757.851864985743,757,33,2001,Spatial,9
14068,3,6305.347844638457,757,33,2001,Spatial,9
14069,1,22194.761727078912,757,33,2002,Spatial,9
14070,2,2515.1768772631326,757,33,2002,Spatial,9
14071,3,8758.345754760603,757,33,2002,Spatial,9
14072,1,24058.83095863924,757,33,2003,Spatial,9
14073,2,9931.500060442517,757,33,2003,Spatial,9
14074,3,8376.398695437241,757,33,2003,Spatial,9
14075,1,30596.091542422622,757,33,2004,Spatial,9
14076,2,10725.351321144892,757,33,2004,Spatial,9
14077,3,7211.021880802459,757,33,2004,Spatial,9
14078,1,27315.10431338568,757,33,2005,Spatial,9
14079,2,6804.676301674937,757,33,2005,Spatial,9
14080,3,8677.47555442446,757,33,2005,Spatial,9
14081,1,25472.21069718067,757,33,2006,Spatial,9
14082,2,5517.278897079783,757,33,2006,Spatial,9
14083,3,9027.426090733536,757,33,2006,Spatial,9
14084,1,24276.162672761067,757,33,2007,Spatial,9
14085,2,4989.7698344046585,757,33,2007,Spatial,9
14086,3,9789.133406458555,757,33,2007,Spatial,9
14087,1,30810.95061060978,757,33,2008,Spatial,9
14088,2,11774.582600322025,757,33,2008,Spatial,9
14089,3,7308.297699598868,757,33,2008,Spatial,9
14090,1,32099.02434870264,757,33,2009,Spatial,9
14091,2,3139.6014706066208,757,33,2009,Spatial,9
14092,3,6061.655442383684,757,33,2009,Spatial,9
14093,1,27453.1207919718,757,33,2010,Spatial,9
14094,2,11013.194121904326,757,33,2010,Spatial,9
14095,3,8055.743398091436,757,33,2010,Spatial,9
14096,1,30594.491795870774,757,33,2011,Spatial,9
14097,2,9872.860256781156,757,33,2011,Spatial,9
14098,3,4542.57054246987,757,33,2011,Spatial,9
14099,1,27401.17936720862,757,33,2012,Spatial,9
14100,2,15143.221041300292,757,33,2012,Spatial,9
14101,3,7192.909523292716,757,33,2012,Spatial,9
14102,1,23436.786513011964,757,33,2013,Spatial,9
14103,2,7088.017515600342,757,33,2013,Spatial,9
14104,3,7289.19757951594,757,33,2013,Spatial,9
14105,1,22049.723042000653,757,33,2014,Spatial,9
14106,2,2956.6619012601664,757,33,2014,Spatial,9
14107,3,6187.47653339436,757,33,2014,Spatial,9
14108,1,22847.741149233632,757,33,2015,Spatial,9
14109,2,14129.065871250945,757,33,2015,Spatial,9
14110,3,4541.641790437654,757,33,2015,Spatial,9
14111,1,20033.513611502556,757,33,2016,Spatial,9
14112,2,6599.461118912301,757,33,2016,Spatial,9
14113,3,6773.102166973712,757,33,2016,Spatial,9
14114,1,20710.84415983793,757,33,2017,Spatial,9
14115,2,4724.304919198702,757,33,2017,Spatial,9
14116,3,6823.250613390943,757,33,2017,Spatial,9
14117,1,24080.055307755403,757,33,2018,Spatial,9
14118,2,5806.698211619631,757,33,2018,Spatial,9
14119,3,4755.614950877447,757,33,2018,Spatial,9
14120,1,25000.30138885005,757,33,2019,Spatial,9
14121,2,16153.297978116449,757,33,2019,Spatial,9
14122,3,4732.264171272223,757,33,2019,Spatial,9
14123,1,23338.354713205983,757,33,2020,Spatial,9
14124,2,6075.453674307391,757,33,2020,Spatial,9
14125,3,6967.041265266254,757,33,2020,Spatial,9
14126,1,21031.28423301101,757,33,2021,Spatial,9
14127,2,4934.161535182153,757,33,2021,Spatial,9
14128,3,8621.876659271362,757,33,2021,Spatial,9
14129,1,24193.74707134643,757,33,2022,Spatial,9
14130,2,8219.495306205183,757,33,2022,Spatial,9
14131,3,7223.441765701419,757,33,2022,Spatial,9
14132,1,257483.90732099768,7614,21,1985,Spatial,9
14133,2,28658.861103402643,7614,21,1985,Spatial,9
14134,3,31766.366795281192,7614,21,1985,Spatial,9
14135,1,184563.4278316795,7614,21,1986,Spatial,9
14136,2,86827.802934576,7614,21,1986,Spatial,9
14137,3,109193.97037866604,7614,21,1986,Spatial,9
14138,1,149884.2073151169,7614,21,1987,Spatial,9
14139,2,43922.83533044254,7614,21,1987,Spatial,9
14140,3,160370.36132983177,7614,21,1987,Spatial,9
14141,1,136302.7560491778,7614,21,1988,Spatial,9
14142,2,37198.40922876593,7614,21,1988,Spatial,9
14143,3,189295.06742847088,7614,21,1988,Spatial,9
14144,1,270173.9812680441,7614,21,1989,Spatial,9
14145,2,294389.5620469892,7614,21,1989,Spatial,9
14146,3,66281.61055235857,7614,21,1989,Spatial,9
14147,1,199932.0001416355,7614,21,1990,Spatial,9
14148,2,46455.48883489807,7614,21,1990,Spatial,9
14149,3,158170.66647758623,7614,21,1990,Spatial,9
14150,1,243914.44595821016,7614,21,1991,Spatial,9
14151,2,82625.60131769364,7614,21,1991,Spatial,9
14152,3,131763.4301644724,7614,21,1991,Spatial,9
14153,1,266353.9016025838,7614,21,1992,Spatial,9
14154,2,125108.06721919525,7614,21,1992,Spatial,9
14155,3,121228.04244296651,7614,21,1992,Spatial,9
14156,1,194504.8307806132,7614,21,1993,Spatial,9
14157,2,33486.15394797723,7614,21,1993,Spatial,9
14158,3,214421.36537194336,7614,21,1993,Spatial,9
14159,1,193946.5174384462,7614,21,1994,Spatial,9
14160,2,81503.86723576687,7614,21,1994,Spatial,9
14161,3,211605.02428195157,7614,21,1994,Spatial,9
14162,1,229204.95901639597,7614,21,1995,Spatial,9
14163,2,72724.87701927742,7614,21,1995,Spatial,9
14164,3,185835.49474156665,7614,21,1995,Spatial,9
14165,1,226532.2142850756,7614,21,1996,Spatial,9
14166,2,89427.29372133236,7614,21,1996,Spatial,9
14167,3,188939.11454119123,7614,21,1996,Spatial,9
14168,1,212871.73650380503,7614,21,1997,Spatial,9
14169,2,73204.4136779727,7614,21,1997,Spatial,9
14170,3,213755.35111911365,7614,21,1997,Spatial,9
14171,1,222178.5102440074,7614,21,1998,Spatial,9
14172,2,44691.47457608448,7614,21,1998,Spatial,9
14173,3,213508.8345181429,7614,21,1998,Spatial,9
14174,1,221729.383478452,7614,21,1999,Spatial,9
14175,2,70792.53537671696,7614,21,1999,Spatial,9
14176,3,210219.46496894365,7614,21,1999,Spatial,9
14177,1,261286.98195329285,7614,21,2000,Spatial,9
14178,2,53980.887746638895,7614,21,2000,Spatial,9
14179,3,178184.00579195673,7614,21,2000,Spatial,9
14180,1,250122.1343027881,7614,21,2001,Spatial,9
14181,2,48741.218080874096,7614,21,2001,Spatial,9
14182,3,193951.3849217598,7614,21,2001,Spatial,9
14183,1,241891.19883501457,7614,21,2002,Spatial,9
14184,2,59582.51267451062,7614,21,2002,Spatial,9
14185,3,203537.0837389157,7614,21,2002,Spatial,9
14186,1,275615.12932930054,7614,21,2003,Spatial,9
14187,2,96094.24681743071,7614,21,2003,Spatial,9
14188,3,185742.1305067995,7614,21,2003,Spatial,9
14189,1,235147.23026410936,7614,21,2004,Spatial,9
14190,2,80005.56176697566,7614,21,2004,Spatial,9
14191,3,227356.66227794107,7614,21,2004,Spatial,9
14192,1,232007.74956748064,7614,21,2005,Spatial,9
14193,2,47787.51203826535,7614,21,2005,Spatial,9
14194,3,216263.1722874701,7614,21,2005,Spatial,9
14195,1,208952.6524903208,7614,21,2006,Spatial,9
14196,2,71114.93905566666,7614,21,2006,Spatial,9
14197,3,236063.53690317663,7614,21,2006,Spatial,9
14198,1,287338.6045252721,7614,21,2007,Spatial,9
14199,2,120407.21357613444,7614,21,2007,Spatial,9
14200,3,154211.9729801991,7614,21,2007,Spatial,9
14201,1,205511.00219278544,7614,21,2008,Spatial,9
14202,2,85906.17153674796,7614,21,2008,Spatial,9
14203,3,227550.6572769918,7614,21,2008,Spatial,9
14204,1,218881.93139936664,7614,21,2009,Spatial,9
14205,2,76928.7733786157,7614,21,2009,Spatial,9
14206,3,217386.708314815,7614,21,2009,Spatial,9
14207,1,198112.7955840832,7614,21,2010,Spatial,9
14208,2,54220.16247865304,7614,21,2010,Spatial,9
14209,3,245041.7991672502,7614,21,2010,Spatial,9
14210,1,273276.242097037,7614,21,2011,Spatial,9
14211,2,62912.69200379138,7614,21,2011,Spatial,9
14212,3,183098.85358786816,7614,21,2011,Spatial,9
14213,1,219413.0932625692,7614,21,2012,Spatial,9
14214,2,13497.0036267158,7614,21,2012,Spatial,9
14215,3,257396.4605386594,7614,21,2012,Spatial,9
14216,1,280623.95281042304,7614,21,2013,Spatial,9
14217,2,22264.55463392358,7614,21,2013,Spatial,9
14218,3,201060.4923590568,7614,21,2013,Spatial,9
14219,1,303362.74653829186,7614,21,2014,Spatial,9
14220,2,69028.64706052898,7614,21,2014,Spatial,9
14221,3,195561.96490020628,7614,21,2014,Spatial,9
14222,1,268811.8169638016,7614,21,2015,Spatial,9
14223,2,38004.63106821492,7614,21,2015,Spatial,9
14224,3,246382.96424397055,7614,21,2015,Spatial,9
14225,1,295949.1049944373,7614,21,2016,Spatial,9
14226,2,19980.67638496625,7614,21,2016,Spatial,9
14227,3,228393.68687313012,7614,21,2016,Spatial,9
14228,1,254241.43001654645,7614,21,2017,Spatial,9
14229,2,25516.58890827293,7614,21,2017,Spatial,9
14230,3,284121.9362808095,7614,21,2017,Spatial,9
14231,1,283948.24825277715,7614,21,2018,Spatial,9
14232,2,51961.778155635584,7614,21,2018,Spatial,9
14233,3,251984.4419971202,7614,21,2018,Spatial,9
14234,1,312598.6013401397,7614,21,2019,Spatial,9
14235,2,66645.11972387086,7614,21,2019,Spatial,9
14236,3,228544.8651864865,7614,21,2019,Spatial,9
14237,1,240181.67724899584,7614,21,2020,Spatial,9
14238,2,33152.35784512416,7614,21,2020,Spatial,9
14239,3,301782.7626585829,7614,21,2020,Spatial,9
14240,1,296419.8401136298,7614,21,2021,Spatial,9
14241,2,79995.07567870295,7614,21,2021,Spatial,9
14242,3,247349.3417741028,7614,21,2021,Spatial,9
14243,1,213611.9990805793,7614,21,2022,Spatial,9
14244,2,33365.4869378958,7614,21,2022,Spatial,9
14245,3,332932.62440738344,7614,21,2022,Spatial,9
14246,1,299674.50429882866,7617,33,1985,Spatial,9
14247,2,11319.963162883543,7617,33,1985,Spatial,9
14248,3,3383.661306267628,7617,33,1985,Spatial,9
14249,1,297376.4189161399,7617,33,1986,Spatial,9
14250,2,3926.161630765048,7617,33,1986,Spatial,9
14251,3,7917.434844760394,7617,33,1986,Spatial,9
14252,1,231199.37976156696,7617,33,1987,Spatial,9
14253,2,1766.3676517258384,7617,33,1987,Spatial,9
14254,3,65538.9860633094,7617,33,1987,Spatial,9
