,aggrement,area,bacia,classe,year,Models,version
21417,2,21.623765838623047,746,12,2011,Frequency,10
21418,3,60339.0548919855,746,12,2011,Frequency,10
21419,3,69359.85646633583,746,12,2012,Frequency,10
21420,3,65948.65887840759,746,12,2013,Frequency,10
21421,3,53942.60928041976,746,12,2014,Frequency,10
21422,3,51273.197329037,746,12,2015,Frequency,10
21423,3,47082.74851115861,746,12,2016,Frequency,10
21424,3,42665.87625627538,746,12,2017,Frequency,10
21425,3,42630.9851561792,746,12,2018,Frequency,10
21426,3,44599.84143732407,746,12,2019,Frequency,10
21427,3,44614.22122478807,746,12,2020,Frequency,10
21428,3,44723.28419450808,746,12,2021,Frequency,10
21429,3,44965.23583347181,746,12,2022,Frequency,10
21430,1,37186.91281915481,7614,12,1985,Frequency,10
21431,2,15166.29022431927,7614,12,1985,Frequency,10
21432,3,68055.0282618452,7614,12,1985,Frequency,10
21433,1,35619.60680519827,7614,12,1986,Frequency,10
21434,2,60606.984706734525,7614,12,1986,Frequency,10
21435,3,68553.56081985334,7614,12,1986,Frequency,10
21436,1,29873.9591064342,7614,12,1987,Frequency,10
21437,2,76737.69488249345,7614,12,1987,Frequency,10
21438,3,62804.06353647309,7614,12,1987,Frequency,10
21439,1,3088.3205519120484,7614,12,1988,Frequency,10
21440,2,14020.452679019225,7614,12,1988,Frequency,10
21441,3,50312.06662553016,7614,12,1988,Frequency,10
21442,1,184.6112923420506,7614,12,1989,Frequency,10
21443,2,1602.116467829086,7614,12,1989,Frequency,10
21444,3,49148.69790910936,7614,12,1989,Frequency,10
21445,1,12854.687373548126,7614,12,1990,Frequency,10
21446,2,33050.9363461494,7614,12,1990,Frequency,10
21447,3,38571.04000730965,7614,12,1990,Frequency,10
21448,1,10282.786523338522,7614,12,1991,Frequency,10
21449,2,29849.54400325413,7614,12,1991,Frequency,10
21450,3,43550.38134883854,7614,12,1991,Frequency,10
21451,1,1227.4900434055448,7614,12,1992,Frequency,10
21452,2,3712.899617295783,7614,12,1992,Frequency,10
21453,3,64733.57125966553,7614,12,1992,Frequency,10
21454,1,13221.982317525964,7614,12,1993,Frequency,10
21455,2,51710.25907492859,7614,12,1993,Frequency,10
21456,3,59742.02213031432,7614,12,1993,Frequency,10
21457,1,13003.059455639666,7614,12,1994,Frequency,10
21458,2,50592.05330590099,7614,12,1994,Frequency,10
21459,3,60387.01584980136,7614,12,1994,Frequency,10
21460,1,8764.766373534869,7614,12,1995,Frequency,10
21461,2,33149.73413575132,7614,12,1995,Frequency,10
21462,3,53940.91396474129,7614,12,1995,Frequency,10
21463,1,15230.620250388003,7614,12,1996,Frequency,10
21464,2,61627.952526002846,7614,12,1996,Frequency,10
21465,3,36810.04281128369,7614,12,1996,Frequency,10
21466,1,13784.32710892468,7614,12,1997,Frequency,10
21467,2,56821.12062450212,7614,12,1997,Frequency,10
21468,3,30079.41846535424,7614,12,1997,Frequency,10
21469,1,362.5056458009965,7614,12,1998,Frequency,10
21470,2,4787.093211256514,7614,12,1998,Frequency,10
21471,3,33051.88926123281,7614,12,1998,Frequency,10
21472,1,5571.337654331075,7614,12,1999,Frequency,10
21473,2,29715.42852280294,7614,12,1999,Frequency,10
21474,3,31860.36688303084,7614,12,1999,Frequency,10
21475,1,9784.721491728276,7614,12,2000,Frequency,10
21476,2,35494.92787053176,7614,12,2000,Frequency,10
21477,3,32630.537830567788,7614,12,2000,Frequency,10
21478,1,8803.565061795942,7614,12,2001,Frequency,10
21479,2,35869.90220532891,7614,12,2001,Frequency,10
21480,3,38826.971308481465,7614,12,2001,Frequency,10
21481,1,5137.220869101181,7614,12,2002,Frequency,10
21482,2,22968.56227838137,7614,12,2002,Frequency,10
21483,3,45131.7288208434,7614,12,2002,Frequency,10
21484,1,225.2754436165603,7614,12,2003,Frequency,10
21485,2,1508.7766416664745,7614,12,2003,Frequency,10
21486,3,52068.02661199312,7614,12,2003,Frequency,10
21487,1,5026.8043094227,7614,12,2004,Frequency,10
21488,2,27314.498529834364,7614,12,2004,Frequency,10
21489,3,38506.89676417283,7614,12,2004,Frequency,10
21490,1,5392.810826774619,7614,12,2005,Frequency,10
21491,2,18724.7739933201,7614,12,2005,Frequency,10
21492,3,38273.76106143496,7614,12,2005,Frequency,10
21493,1,2599.467865832133,7614,12,2006,Frequency,10
21494,2,17106.903988085345,7614,12,2006,Frequency,10
21495,3,37021.9148947709,7614,12,2006,Frequency,10
21496,1,2909.587772588766,7614,12,2007,Frequency,10
21497,2,11525.104542681953,7614,12,2007,Frequency,10
21498,3,30883.538284581104,7614,12,2007,Frequency,10
21499,1,4131.609469242531,7614,12,2008,Frequency,10
21500,2,35237.76509087673,7614,12,2008,Frequency,10
21501,3,26032.95501611304,7614,12,2008,Frequency,10
21502,1,4190.559389711769,7614,12,2009,Frequency,10
21503,2,37041.72828832174,7614,12,2009,Frequency,10
21504,3,26056.39948430068,7614,12,2009,Frequency,10
21505,1,4513.2906418058255,7614,12,2010,Frequency,10
21506,2,28250.05740853772,7614,12,2010,Frequency,10
21507,3,21586.075230285864,7614,12,2010,Frequency,10
21508,1,4026.701097214609,7614,12,2011,Frequency,10
21509,2,19320.118205311377,7614,12,2011,Frequency,10
21510,3,18417.628468860898,7614,12,2011,Frequency,10
21511,1,2767.477649185221,7614,12,2012,Frequency,10
21512,2,35821.358130559456,7614,12,2012,Frequency,10
21513,3,13853.180815650545,7614,12,2012,Frequency,10
21514,1,318.6864887936582,7614,12,2013,Frequency,10
21515,2,2799.447656964639,7614,12,2013,Frequency,10
21516,3,21261.05237509314,7614,12,2013,Frequency,10
21517,1,324.95771047695985,7614,12,2014,Frequency,10
21518,2,3645.315695139351,7614,12,2014,Frequency,10
21519,3,18476.071055824264,7614,12,2014,Frequency,10
21520,1,96.78421622355144,7614,12,2015,Frequency,10
21521,2,4633.186444984375,7614,12,2015,Frequency,10
21522,3,6488.0472767132005,7614,12,2015,Frequency,10
21523,1,253.4008922521973,7614,12,2016,Frequency,10
21524,2,10835.195125689292,7614,12,2016,Frequency,10
21525,3,4324.972511327699,7614,12,2016,Frequency,10
21526,1,554.9968637006691,7614,12,2017,Frequency,10
21527,2,44888.739910914366,7614,12,2017,Frequency,10
21528,3,3047.712113200915,7614,12,2017,Frequency,10
21529,1,107.80132651611332,7614,12,2018,Frequency,10
21530,2,7437.129829780888,7614,12,2018,Frequency,10
21531,3,3638.496735460124,7614,12,2018,Frequency,10
21532,1,57.68341241318645,7614,12,2019,Frequency,10
21533,2,9095.908472639092,7614,12,2019,Frequency,10
21534,3,2912.6881063438905,7614,12,2019,Frequency,10
21535,1,369.3001512767117,7614,12,2020,Frequency,10
21536,2,46377.53736994408,7614,12,2020,Frequency,10
21537,3,2555.7140143113725,7614,12,2020,Frequency,10
21538,1,305.94294696581034,7614,12,2021,Frequency,10
21539,2,28016.91109254733,7614,12,2021,Frequency,10
21540,3,2708.1751034413,7614,12,2021,Frequency,10
21541,1,326.59701618436907,7614,12,2022,Frequency,10
21542,2,40415.193071580725,7614,12,2022,Frequency,10
21543,3,2772.534037626438,7614,12,2022,Frequency,10
21544,1,4103.1594848677805,7618,33,1985,Frequency,10
21545,2,1338.1427455610933,7618,33,1985,Frequency,10
21546,3,4338.371591293199,7618,33,1985,Frequency,10
21547,1,3472.841685972868,7618,33,1986,Frequency,10
21548,2,703.3827979711432,7618,33,1986,Frequency,10
21549,3,5394.4112220827055,7618,33,1986,Frequency,10
21550,1,1979.8992753025627,7618,33,1987,Frequency,10
21551,2,399.6396155399097,7618,33,1987,Frequency,10
21552,3,7245.227790374735,7618,33,1987,Frequency,10
21553,1,2156.4539868139386,7618,33,1988,Frequency,10
21554,2,872.4906250775027,7618,33,1988,Frequency,10
21555,3,7828.92617369144,7618,33,1988,Frequency,10
21556,1,1860.936848330752,7618,33,1989,Frequency,10
21557,2,947.076982674609,7618,33,1989,Frequency,10
21558,3,6068.153305677459,7618,33,1989,Frequency,10
21559,1,5860.441616171002,7618,33,1990,Frequency,10
21560,2,679.3502001988313,7618,33,1990,Frequency,10
21561,3,7172.418917313209,7618,33,1990,Frequency,10
21562,1,6246.154571103182,7618,33,1991,Frequency,10
21563,2,345.21154974915765,7618,33,1991,Frequency,10
21564,3,5334.928529661464,7618,33,1991,Frequency,10
21565,1,6715.922905433632,7618,33,1992,Frequency,10
21566,2,841.8890052730287,7618,33,1992,Frequency,10
21567,3,3239.1672014108326,7618,33,1992,Frequency,10
21568,1,6781.350294497219,7618,33,1993,Frequency,10
21569,2,616.1844927222647,7618,33,1993,Frequency,10
21570,3,3124.7140781402827,7618,33,1993,Frequency,10
21571,1,7246.95578657257,7618,33,1994,Frequency,10
21572,2,2457.822919894701,7618,33,1994,Frequency,10
21573,3,2718.9235129997883,7618,33,1994,Frequency,10
21574,1,2395.220007924728,7618,33,1995,Frequency,10
21575,2,2989.8414591375645,7618,33,1995,Frequency,10
21576,3,5249.332941849409,7618,33,1995,Frequency,10
21577,1,2307.6983674706235,7618,33,1996,Frequency,10
21578,2,1904.2940069297647,7618,33,1996,Frequency,10
21579,3,3416.2761598367533,7618,33,1996,Frequency,10
21580,1,5169.94691487509,7618,33,1997,Frequency,10
21581,2,5903.020314336229,7618,33,1997,Frequency,10
21582,3,1420.7085260621077,7618,33,1997,Frequency,10
21583,1,2860.371744390847,7618,33,1998,Frequency,10
21584,2,1580.5195267261463,7618,33,1998,Frequency,10
21585,3,1605.1174877024227,7618,33,1998,Frequency,10
21586,1,1789.7431009786278,7618,33,1999,Frequency,10
21587,2,614.1174793085315,7618,33,1999,Frequency,10
21588,3,1815.2674580856008,7618,33,1999,Frequency,10
21589,1,1854.7099476062751,7618,33,2000,Frequency,10
21590,2,1791.5222505013498,7618,33,2000,Frequency,10
21591,3,1520.9980367791616,7618,33,2000,Frequency,10
21592,1,1704.591788974486,7618,33,2001,Frequency,10
21593,2,858.1389325617534,7618,33,2001,Frequency,10
21594,3,1628.655931516949,7618,33,2001,Frequency,10
21595,1,1875.58795959992,7618,33,2002,Frequency,10
21596,2,591.881836959085,7618,33,2002,Frequency,10
21597,3,1461.8728849535134,7618,33,2002,Frequency,10
21598,1,2094.776472065999,7618,33,2003,Frequency,10
21599,2,1214.790052997448,7618,33,2003,Frequency,10
21600,3,1747.4052656295928,7618,33,2003,Frequency,10
21601,1,4005.1618525425247,7618,33,2004,Frequency,10
21602,2,1401.034986069939,7618,33,2004,Frequency,10
21603,3,2093.794516926048,7618,33,2004,Frequency,10
21604,1,3934.264866353824,7618,33,2005,Frequency,10
21605,2,764.2683013205335,7618,33,2005,Frequency,10
21606,3,1747.7542583746117,7618,33,2005,Frequency,10
21607,1,4171.538364210791,7618,33,2006,Frequency,10
21608,2,1609.1871846806798,7618,33,2006,Frequency,10
21609,3,1046.9957067783946,7618,33,2006,Frequency,10
21610,1,4039.325123170759,7618,33,2007,Frequency,10
21611,2,1367.430197637287,7618,33,2007,Frequency,10
21612,3,1359.5215569706893,7618,33,2007,Frequency,10
21613,1,2783.0907889168043,7618,33,2008,Frequency,10
21614,2,1272.3892023355334,7618,33,2008,Frequency,10
21615,3,1257.2749724723733,7618,33,2008,Frequency,10
21616,1,2532.655258722028,7618,33,2009,Frequency,10
21617,2,1303.9978242298694,7618,33,2009,Frequency,10
21618,3,1149.5162618529516,7618,33,2009,Frequency,10
21619,1,2059.910735816024,7618,33,2010,Frequency,10
21620,2,348.7922811911192,7618,33,2010,Frequency,10
21621,3,1109.5077754704705,7618,33,2010,Frequency,10
21622,1,1885.7643576321568,7618,33,2011,Frequency,10
21623,2,600.5248182707658,7618,33,2011,Frequency,10
21624,3,1246.8811419534618,7618,33,2011,Frequency,10
21625,1,1545.4516590595892,7618,33,2012,Frequency,10
21626,2,863.9446656002262,7618,33,2012,Frequency,10
21627,3,1020.0371013872928,7618,33,2012,Frequency,10
21628,1,624.1280452684093,7618,33,2013,Frequency,10
21629,2,224.49878390356943,7618,33,2013,Frequency,10
21630,3,912.6437632232556,7618,33,2013,Frequency,10
21631,1,877.3520526463165,7618,33,2014,Frequency,10
21632,2,589.2980784621052,7618,33,2014,Frequency,10
21633,3,694.2950315897841,7618,33,2014,Frequency,10
21634,1,704.3020650755398,7618,33,2015,Frequency,10
21635,2,1445.917760571456,7618,33,2015,Frequency,10
21636,3,244.4427088020113,7618,33,2015,Frequency,10
21637,1,1084.7585797534175,7618,33,2016,Frequency,10
21638,2,598.728825049331,7618,33,2016,Frequency,10
21639,3,1051.41469258327,7618,33,2016,Frequency,10
21640,1,1083.0160701716393,7618,33,2017,Frequency,10
21641,2,625.0444260978667,7618,33,2017,Frequency,10
21642,3,1057.9461842763135,7618,33,2017,Frequency,10
21643,1,577.3657426222616,7618,33,2018,Frequency,10
21644,2,446.7898740033557,7618,33,2018,Frequency,10
21645,3,746.1298562004055,7618,33,2018,Frequency,10
21646,1,815.2359997655739,7618,33,2019,Frequency,10
21647,2,328.26837220707915,7618,33,2019,Frequency,10
21648,3,954.0238324781708,7618,33,2019,Frequency,10
21649,1,2239.59313710702,7618,33,2020,Frequency,10
21650,2,1627.3332172223438,7618,33,2020,Frequency,10
21651,3,932.6409998503802,7618,33,2020,Frequency,10
21652,1,1664.7514913227162,7618,33,2021,Frequency,10
21653,2,921.992972628832,7618,33,2021,Frequency,10
21654,3,763.9854068419694,7618,33,2021,Frequency,10
21655,1,2085.268481476694,7618,33,2022,Frequency,10
21656,2,1867.8359757292496,7618,33,2022,Frequency,10
21657,3,1475.1938446559743,7618,33,2022,Frequency,10
21658,1,229046.40751456545,744,3,1985,Frequency,10
21659,2,73215.50425948208,744,3,1985,Frequency,10
21660,3,66937.36274561242,744,3,1985,Frequency,10
21661,1,218558.2969464396,744,3,1986,Frequency,10
21662,2,59406.55764305482,744,3,1986,Frequency,10
21663,3,77420.76194576889,744,3,1986,Frequency,10
21664,1,225651.49403201364,744,3,1987,Frequency,10
21665,2,60042.878223126034,744,3,1987,Frequency,10
21666,3,71892.5559743318,744,3,1987,Frequency,10
21667,1,223186.42779052112,744,3,1988,Frequency,10
21668,2,49815.34433323304,744,3,1988,Frequency,10
21669,3,76319.1438506839,744,3,1988,Frequency,10
21670,1,211719.86875787,744,3,1989,Frequency,10
21671,2,35050.26536955482,744,3,1989,Frequency,10
21672,3,87558.35009777505,744,3,1989,Frequency,10
21673,1,211278.25132556332,744,3,1990,Frequency,10
21674,2,27657.074572307567,744,3,1990,Frequency,10
21675,3,87690.51830248121,744,3,1990,Frequency,10
21676,1,218896.2104022093,744,3,1991,Frequency,10
21677,2,24548.784390332323,744,3,1991,Frequency,10
21678,3,79994.83636455164,744,3,1991,Frequency,10
21679,1,229606.3484935797,744,3,1992,Frequency,10
21680,2,34470.540801718555,744,3,1992,Frequency,10
21681,3,66776.96084230124,744,3,1992,Frequency,10
21682,1,231452.40470856076,744,3,1993,Frequency,10
21683,2,41360.46786771157,744,3,1993,Frequency,10
21684,3,62701.59668227506,744,3,1993,Frequency,10
21685,1,218027.3568451692,744,3,1994,Frequency,10
21686,2,45415.61718415334,744,3,1994,Frequency,10
21687,3,50640.37470983151,744,3,1994,Frequency,10
21688,1,211417.4260836984,744,3,1995,Frequency,10
21689,2,57421.20575680712,744,3,1995,Frequency,10
21690,3,61635.058768274175,744,3,1995,Frequency,10
21691,1,204891.54230476773,744,3,1996,Frequency,10
21692,2,72307.22420795786,744,3,1996,Frequency,10
21693,3,74532.07891323254,744,3,1996,Frequency,10
21694,1,203193.07572937896,744,3,1997,Frequency,10
21695,2,23818.71015652713,744,3,1997,Frequency,10
21696,3,67123.44188344282,744,3,1997,Frequency,10
21697,1,224873.44594759095,744,3,1998,Frequency,10
21698,2,31703.38018271192,744,3,1998,Frequency,10
21699,3,58532.06703151279,744,3,1998,Frequency,10
21700,1,223576.7468385759,744,3,1999,Frequency,10
21701,2,36490.08561554689,744,3,1999,Frequency,10
21702,3,58516.80698544193,744,3,1999,Frequency,10
21703,1,217393.322626629,744,3,2000,Frequency,10
21704,2,49504.38550898696,744,3,2000,Frequency,10
21705,3,61135.937578389145,744,3,2000,Frequency,10
21706,1,222043.52543896931,744,3,2001,Frequency,10
21707,2,57052.154119788,744,3,2001,Frequency,10
21708,3,53333.504370694034,744,3,2001,Frequency,10
21709,1,225661.7511343677,744,3,2002,Frequency,10
21710,2,44655.82363369963,744,3,2002,Frequency,10
21711,3,51699.07082767042,744,3,2002,Frequency,10
21712,1,222958.437360211,744,3,2003,Frequency,10
21713,2,51458.22549982344,744,3,2003,Frequency,10
21714,3,53234.30721639255,744,3,2003,Frequency,10
21715,1,182443.7232969497,744,3,2004,Frequency,10
21716,2,82888.12886772992,744,3,2004,Frequency,10
21717,3,34698.38682129479,744,3,2004,Frequency,10
21718,1,177370.53660892005,744,3,2005,Frequency,10
21719,2,81105.98093940594,744,3,2005,Frequency,10
21720,3,38279.99331992785,744,3,2005,Frequency,10
21721,1,164580.69323494978,744,3,2006,Frequency,10
21722,2,84970.3695394186,744,3,2006,Frequency,10
21723,3,31009.72361742575,744,3,2006,Frequency,10
21724,1,156701.5156763677,744,3,2007,Frequency,10
21725,2,80438.36250988962,744,3,2007,Frequency,10
21726,3,25280.04866097025,744,3,2007,Frequency,10
21727,1,175879.7745043651,744,3,2008,Frequency,10
21728,2,94179.27264283484,744,3,2008,Frequency,10
21729,3,38351.538833491584,744,3,2008,Frequency,10
21730,1,176228.64948115434,744,3,2009,Frequency,10
21731,2,85389.27816572043,744,3,2009,Frequency,10
21732,3,48373.47878055624,744,3,2009,Frequency,10
21733,1,166276.8905154414,744,3,2010,Frequency,10
21734,2,45146.10450607778,744,3,2010,Frequency,10
21735,3,75923.76761103203,744,3,2010,Frequency,10
21736,1,182200.7067147012,744,3,2011,Frequency,10
21737,2,125187.68640565398,744,3,2011,Frequency,10
21738,3,59338.04683462621,744,3,2011,Frequency,10
21739,1,192454.1984527562,744,3,2012,Frequency,10
21740,2,75224.98617881657,744,3,2012,Frequency,10
21741,3,39976.134307538654,744,3,2012,Frequency,10
21742,1,196912.1030218688,744,3,2013,Frequency,10
21743,2,73488.34913940207,744,3,2013,Frequency,10
21744,3,36172.42187694896,744,3,2013,Frequency,10
21745,1,213742.51377067968,744,3,2014,Frequency,10
21746,2,61204.46694563358,744,3,2014,Frequency,10
21747,3,40968.77244834602,744,3,2014,Frequency,10
21748,1,223862.4925575685,744,3,2015,Frequency,10
21749,2,67980.13328752264,744,3,2015,Frequency,10
21750,3,34853.95835195993,744,3,2015,Frequency,10
21751,1,228541.877356463,744,3,2016,Frequency,10
21752,2,74103.93148619976,744,3,2016,Frequency,10
21753,3,30586.62440587654,744,3,2016,Frequency,10
21754,1,231838.82946385888,744,3,2017,Frequency,10
21755,2,75416.24773848559,744,3,2017,Frequency,10
21756,3,38236.63939217337,744,3,2017,Frequency,10
21757,1,228374.90661282575,744,3,2018,Frequency,10
21758,2,63307.372819100965,744,3,2018,Frequency,10
21759,3,56944.20415400529,744,3,2018,Frequency,10
21760,1,217427.1847990945,744,3,2019,Frequency,10
21761,2,50537.96085003924,744,3,2019,Frequency,10
21762,3,65187.47168880268,744,3,2019,Frequency,10
21763,1,208954.91859979808,744,3,2020,Frequency,10
21764,2,39427.25312985879,744,3,2020,Frequency,10
21765,3,73560.44231130167,744,3,2020,Frequency,10
21766,1,202897.23372640708,744,3,2021,Frequency,10
21767,2,37619.56128441454,744,3,2021,Frequency,10
21768,3,79795.0898619362,744,3,2021,Frequency,10
21769,1,189187.79147577807,744,3,2022,Frequency,10
21770,2,35838.67645796762,744,3,2022,Frequency,10
21771,3,93472.82576294628,744,3,2022,Frequency,10
21772,1,1095666.121493457,755,4,1985,Frequency,10
21773,2,189233.3756690244,755,4,1985,Frequency,10
21774,3,43126.402646357004,755,4,1985,Frequency,10
21775,1,1092805.1738318913,755,4,1986,Frequency,10
21776,2,197078.1427083971,755,4,1986,Frequency,10
21777,3,40366.37048843015,755,4,1986,Frequency,10
21778,1,1084545.927514075,755,4,1987,Frequency,10
21779,2,226454.97951008705,755,4,1987,Frequency,10
