,aggrement,area,bacia,classe,year,Models,version
11331,2,323929.0129948534,758,4,2005,GTB,10
11332,3,128974.31697816534,758,4,2005,GTB,10
11333,1,740686.1141660466,758,4,2006,GTB,10
11334,2,240156.25303263435,758,4,2006,GTB,10
11335,3,186978.3938322363,758,4,2006,GTB,10
11336,1,754134.2821240264,758,4,2007,GTB,10
11337,2,225914.2655993243,758,4,2007,GTB,10
11338,3,188310.48610856512,758,4,2007,GTB,10
11339,1,633933.5209866404,758,4,2008,GTB,10
11340,2,149045.3525489097,758,4,2008,GTB,10
11341,3,168081.45642238576,758,4,2008,GTB,10
11342,1,646351.3187835361,758,4,2009,GTB,10
11343,2,121654.63643765343,758,4,2009,GTB,10
11344,3,102901.31421852922,758,4,2009,GTB,10
11345,1,734310.7338663007,758,4,2010,GTB,10
11346,2,154959.73983224045,758,4,2010,GTB,10
11347,3,210295.53974919967,758,4,2010,GTB,10
11348,1,595961.5206479033,758,4,2011,GTB,10
11349,2,194987.14629088377,758,4,2011,GTB,10
11350,3,200057.16192951164,758,4,2011,GTB,10
11351,1,834567.5303358798,758,4,2012,GTB,10
11352,2,356585.1915953028,758,4,2012,GTB,10
11353,3,105180.22595752245,758,4,2012,GTB,10
11354,1,808872.007455394,758,4,2013,GTB,10
11355,2,300211.41620216455,758,4,2013,GTB,10
11356,3,107728.1893593659,758,4,2013,GTB,10
11357,1,809020.4833797213,758,4,2014,GTB,10
11358,2,290837.53620189946,758,4,2014,GTB,10
11359,3,101097.5762303913,758,4,2014,GTB,10
11360,1,815798.7743106452,758,4,2015,GTB,10
11361,2,286618.0732007204,758,4,2015,GTB,10
11362,3,86195.73470051566,758,4,2015,GTB,10
11363,1,779554.5318248225,758,4,2016,GTB,10
11364,2,276528.4070583901,758,4,2016,GTB,10
11365,3,114236.60894044768,758,4,2016,GTB,10
11366,1,752681.9536458877,758,4,2017,GTB,10
11367,2,292544.4685692257,758,4,2017,GTB,10
11368,3,133442.63698860872,758,4,2017,GTB,10
11369,1,770340.0949355166,758,4,2018,GTB,10
11370,2,274047.43793174974,758,4,2018,GTB,10
11371,3,105210.01304237264,758,4,2018,GTB,10
11372,1,729350.4711425087,758,4,2019,GTB,10
11373,2,263654.92237019405,758,4,2019,GTB,10
11374,3,133291.2453073887,758,4,2019,GTB,10
11375,1,678213.1133083641,758,4,2020,GTB,10
11376,2,222256.3108052393,758,4,2020,GTB,10
11377,3,183078.48791651384,758,4,2020,GTB,10
11378,1,680275.7978219965,758,4,2021,GTB,10
11379,2,263853.8167406616,758,4,2021,GTB,10
11380,3,180175.56739019728,758,4,2021,GTB,10
11381,1,713185.358679256,758,4,2022,GTB,10
11382,2,238729.51558698097,758,4,2022,GTB,10
11383,3,148243.33008703182,758,4,2022,GTB,10
11384,1,541.2297951779354,773,3,1985,GTB,10
11385,2,16202.870356164676,773,3,1985,GTB,10
11386,3,323.3199729505113,773,3,1985,GTB,10
11387,1,1023.5028886686443,773,3,1986,GTB,10
11388,2,12087.660490997614,773,3,1986,GTB,10
11389,3,197.00262113544525,773,3,1986,GTB,10
11390,1,940.2158773177068,773,3,1987,GTB,10
11391,2,7678.277964967628,773,3,1987,GTB,10
11392,3,474.1526271413554,773,3,1987,GTB,10
11393,1,999.7334399351436,773,3,1988,GTB,10
11394,2,17976.0546057896,773,3,1988,GTB,10
11395,3,550.7909854597739,773,3,1988,GTB,10
11396,1,1504.0952717024256,773,3,1989,GTB,10
11397,2,26897.103719358896,773,3,1989,GTB,10
11398,3,252.8504152704934,773,3,1989,GTB,10
11399,1,1277.3978617720363,773,3,1990,GTB,10
11400,2,8931.664903579993,773,3,1990,GTB,10
11401,3,430.8383362547871,773,3,1990,GTB,10
11402,1,941.277482885263,773,3,1991,GTB,10
11403,2,11099.43640386066,773,3,1991,GTB,10
11404,3,602.4608338715182,773,3,1991,GTB,10
11405,1,769.189363913937,773,3,1992,GTB,10
11406,2,5357.992999738493,773,3,1992,GTB,10
11407,3,651.7446031929796,773,3,1992,GTB,10
11408,1,1027.798722010839,773,3,1993,GTB,10
11409,2,6802.928140763656,773,3,1993,GTB,10
11410,3,432.5066853662565,773,3,1993,GTB,10
11411,1,784.942676777004,773,3,1994,GTB,10
11412,2,45915.07067667205,773,3,1994,GTB,10
11413,3,798.0292044445146,773,3,1994,GTB,10
11414,1,710.1389579019435,773,3,1995,GTB,10
11415,2,18127.82323157105,773,3,1995,GTB,10
11416,3,1043.3611918067595,773,3,1995,GTB,10
11417,1,1026.1531074404486,773,3,1996,GTB,10
11418,2,16616.746257844552,773,3,1996,GTB,10
11419,3,877.5938633499264,773,3,1996,GTB,10
11420,1,846.4787279754521,773,3,1997,GTB,10
11421,2,7389.866100660453,773,3,1997,GTB,10
11422,3,1111.7250003368265,773,3,1997,GTB,10
11423,1,994.6207359696004,773,3,1998,GTB,10
11424,2,31828.86149576022,773,3,1998,GTB,10
11425,3,661.3768689484283,773,3,1998,GTB,10
11426,1,616.4657150212039,773,3,1999,GTB,10
11427,2,15891.66421285933,773,3,1999,GTB,10
11428,3,1226.9934069953322,773,3,1999,GTB,10
11429,1,865.3071684667702,773,3,2000,GTB,10
11430,2,14638.047288242336,773,3,2000,GTB,10
11431,3,929.641747053192,773,3,2000,GTB,10
11432,1,883.1860384391741,773,3,2001,GTB,10
11433,2,8892.219363104166,773,3,2001,GTB,10
11434,3,1085.427341854112,773,3,2001,GTB,10
11435,1,573.2621121414687,773,3,2002,GTB,10
11436,2,12104.534526181174,773,3,2002,GTB,10
11437,3,1416.1617393160748,773,3,2002,GTB,10
11438,1,972.1664799100336,773,3,2003,GTB,10
11439,2,30030.873400425862,773,3,2003,GTB,10
11440,3,920.7085370225786,773,3,2003,GTB,10
11441,1,524.6862271439875,773,3,2004,GTB,10
11442,2,16091.13529656608,773,3,2004,GTB,10
11443,3,1225.9131109551026,773,3,2004,GTB,10
11444,1,415.450409699134,773,3,2005,GTB,10
11445,2,10841.21691916626,773,3,2005,GTB,10
11446,3,1323.4664687926809,773,3,2005,GTB,10
11447,1,367.7416704135309,773,3,2006,GTB,10
11448,2,8868.077229529918,773,3,2006,GTB,10
11449,3,1389.0536510223135,773,3,2006,GTB,10
11450,1,637.5579455707643,773,3,2007,GTB,10
11451,2,12593.161918025242,773,3,2007,GTB,10
11452,3,1131.6332625188245,773,3,2007,GTB,10
11453,1,905.495773258923,773,3,2008,GTB,10
11454,2,6689.981577938002,773,3,2008,GTB,10
11455,3,772.8138802000838,773,3,2008,GTB,10
11456,1,1039.38563906413,773,3,2009,GTB,10
11457,2,10378.948682725042,773,3,2009,GTB,10
11458,3,710.5308849530679,773,3,2009,GTB,10
11459,1,1036.677095535341,773,3,2010,GTB,10
11460,2,15460.212124658989,773,3,2010,GTB,10
11461,3,693.9403660345193,773,3,2010,GTB,10
11462,1,601.5845041645827,773,3,2011,GTB,10
11463,2,7847.538081442247,773,3,2011,GTB,10
11464,3,1043.6608454478796,773,3,2011,GTB,10
11465,1,945.3468257526708,773,3,2012,GTB,10
11466,2,8418.938443298839,773,3,2012,GTB,10
11467,3,822.1336334461885,773,3,2012,GTB,10
11468,1,905.5280258160984,773,3,2013,GTB,10
11469,2,33257.706166420976,773,3,2013,GTB,10
11470,3,937.4290386169032,773,3,2013,GTB,10
11471,1,588.2270512236213,773,3,2014,GTB,10
11472,2,5434.143311126171,773,3,2014,GTB,10
11473,3,1276.5802064535762,773,3,2014,GTB,10
11474,1,818.4959289866007,773,3,2015,GTB,10
11475,2,6331.844665033565,773,3,2015,GTB,10
11476,3,1034.831394247163,773,3,2015,GTB,10
11477,1,647.1813187629699,773,3,2016,GTB,10
11478,2,7573.122791888343,773,3,2016,GTB,10
11479,3,1228.7455480974293,773,3,2016,GTB,10
11480,1,524.0520590208026,773,3,2017,GTB,10
11481,2,6415.794784944381,773,3,2017,GTB,10
11482,3,1376.5908199035007,773,3,2017,GTB,10
11483,1,558.2729995016625,773,3,2018,GTB,10
11484,2,6017.006349902166,773,3,2018,GTB,10
11485,3,1272.7733751420697,773,3,2018,GTB,10
11486,1,427.1101625041867,773,3,2019,GTB,10
11487,2,5710.549823128109,773,3,2019,GTB,10
11488,3,1399.265295416844,773,3,2019,GTB,10
11489,1,500.99352075874936,773,3,2020,GTB,10
11490,2,20594.598217828367,773,3,2020,GTB,10
11491,3,1272.8267276729025,773,3,2020,GTB,10
11492,1,455.0230950757316,773,3,2021,GTB,10
11493,2,15957.55595485658,773,3,2021,GTB,10
11494,3,1438.280457730912,773,3,2021,GTB,10
11495,1,467.8172930189647,773,3,2022,GTB,10
11496,2,13172.20975291396,773,3,2022,GTB,10
11497,3,1448.116197956912,773,3,2022,GTB,10
11498,1,619772.5074986506,763,21,1985,GTB,10
11499,2,171654.53445612095,763,21,1985,GTB,10
11500,3,200300.68965176464,763,21,1985,GTB,10
11501,1,944955.8476927996,763,21,1986,GTB,10
11502,2,218164.0775488989,763,21,1986,GTB,10
11503,3,297933.21778831654,763,21,1986,GTB,10
11504,1,928950.8472031176,763,21,1987,GTB,10
11505,2,228544.90397930768,763,21,1987,GTB,10
11506,3,314983.41398399865,763,21,1987,GTB,10
11507,1,1062869.5971244923,763,21,1988,GTB,10
11508,2,195834.2370756719,763,21,1988,GTB,10
11509,3,270636.9128507095,763,21,1988,GTB,10
11510,1,975956.2343576688,763,21,1989,GTB,10
11511,2,243818.797243174,763,21,1989,GTB,10
11512,3,426579.02338148456,763,21,1989,GTB,10
11513,1,1091271.2590875097,763,21,1990,GTB,10
11514,2,199801.58724771944,763,21,1990,GTB,10
11515,3,338105.5466756652,763,21,1990,GTB,10
11516,1,1110369.1647558543,763,21,1991,GTB,10
11517,2,262731.08648806694,763,21,1991,GTB,10
11518,3,297170.71366751235,763,21,1991,GTB,10
11519,1,1055481.1297742054,763,21,1992,GTB,10
11520,2,175907.10125177275,763,21,1992,GTB,10
11521,3,385339.0159978168,763,21,1992,GTB,10
11522,1,1090224.3773706572,763,21,1993,GTB,10
11523,2,244535.7432713041,763,21,1993,GTB,10
11524,3,386417.5600489796,763,21,1993,GTB,10
11525,1,1081789.2666292512,763,21,1994,GTB,10
11526,2,123816.94375189912,763,21,1994,GTB,10
11527,3,430596.5025284129,763,21,1994,GTB,10
11528,1,1144811.13574043,763,21,1995,GTB,10
11529,2,220389.35678976923,763,21,1995,GTB,10
11530,3,405048.0495934361,763,21,1995,GTB,10
11531,1,1203478.3612244197,763,21,1996,GTB,10
11532,2,214007.8619290094,763,21,1996,GTB,10
11533,3,374078.27744597016,763,21,1996,GTB,10
11534,1,1130110.081601107,763,21,1997,GTB,10
11535,2,142121.93593596536,763,21,1997,GTB,10
11536,3,442660.0725144435,763,21,1997,GTB,10
11537,1,1058071.9201683167,763,21,1998,GTB,10
11538,2,203388.7040542162,763,21,1998,GTB,10
11539,3,480650.2326236069,763,21,1998,GTB,10
11540,1,1136580.9605018878,763,21,1999,GTB,10
11541,2,221727.2910254823,763,21,1999,GTB,10
11542,3,364137.1526093364,763,21,1999,GTB,10
11543,1,1107002.3036036473,763,21,2000,GTB,10
11544,2,182468.72495756723,763,21,2000,GTB,10
11545,3,293205.0391682387,763,21,2000,GTB,10
11546,1,1046832.0706907342,763,21,2001,GTB,10
11547,2,174274.3439752685,763,21,2001,GTB,10
11548,3,338202.6112026748,763,21,2001,GTB,10
11549,1,1063158.636550138,763,21,2002,GTB,10
11550,2,192978.60806575828,763,21,2002,GTB,10
11551,3,324979.9143552522,763,21,2002,GTB,10
11552,1,1002869.721748553,763,21,2003,GTB,10
11553,2,273330.5969894926,763,21,2003,GTB,10
11554,3,396211.2134521199,763,21,2003,GTB,10
11555,1,1109198.647039287,763,21,2004,GTB,10
11556,2,150125.75069674948,763,21,2004,GTB,10
11557,3,333688.6894681603,763,21,2004,GTB,10
11558,1,1120912.9275530286,763,21,2005,GTB,10
11559,2,238073.61626991013,763,21,2005,GTB,10
11560,3,390369.53159984667,763,21,2005,GTB,10
11561,1,1090717.2736918055,763,21,2006,GTB,10
11562,2,84629.67462941652,763,21,2006,GTB,10
11563,3,442530.1519572693,763,21,2006,GTB,10
11564,1,1067469.338181279,763,21,2007,GTB,10
11565,2,171261.85538291454,763,21,2007,GTB,10
11566,3,505124.2756791035,763,21,2007,GTB,10
11567,1,1180695.5562735274,763,21,2008,GTB,10
11568,2,237966.7219797972,763,21,2008,GTB,10
11569,3,398977.208773358,763,21,2008,GTB,10
11570,1,1186365.9675800088,763,21,2009,GTB,10
11571,2,150496.37321838134,763,21,2009,GTB,10
11572,3,349444.3438654226,763,21,2009,GTB,10
11573,1,1130013.8667398077,763,21,2010,GTB,10
11574,2,139797.01100047494,763,21,2010,GTB,10
11575,3,409271.8533076238,763,21,2010,GTB,10
11576,1,1071131.0562293774,763,21,2011,GTB,10
11577,2,131991.0313812058,763,21,2011,GTB,10
11578,3,467644.3017490568,763,21,2011,GTB,10
11579,1,1032625.3777344642,763,21,2012,GTB,10
11580,2,236263.21886569512,763,21,2012,GTB,10
11581,3,467779.9652004907,763,21,2012,GTB,10
11582,1,1026349.3352886472,763,21,2013,GTB,10
11583,2,165128.14202180807,763,21,2013,GTB,10
11584,3,438194.29362764856,763,21,2013,GTB,10
11585,1,1131361.3518772388,763,21,2014,GTB,10
11586,2,136333.92709041576,763,21,2014,GTB,10
11587,3,370648.2521010659,763,21,2014,GTB,10
11588,1,1108647.336195865,763,21,2015,GTB,10
11589,2,85392.40165753331,763,21,2015,GTB,10
11590,3,405677.39103803184,763,21,2015,GTB,10
11591,1,1130168.849993453,763,21,2016,GTB,10
11592,2,96023.8005240528,763,21,2016,GTB,10
11593,3,419237.1079417285,763,21,2016,GTB,10
11594,1,1073700.287364211,763,21,2017,GTB,10
11595,2,103640.11435518494,763,21,2017,GTB,10
11596,3,504271.95837242616,763,21,2017,GTB,10
11597,1,1150072.920996474,763,21,2018,GTB,10
11598,2,97307.76895173712,763,21,2018,GTB,10
11599,3,423682.0799985789,763,21,2018,GTB,10
11600,1,1090920.3590513652,763,21,2019,GTB,10
11601,2,135977.77623153053,763,21,2019,GTB,10
11602,3,481684.1159742421,763,21,2019,GTB,10
11603,1,1149170.9139229076,763,21,2020,GTB,10
11604,2,130373.56576435204,763,21,2020,GTB,10
11605,3,426377.8387369412,763,21,2020,GTB,10
11606,1,1119447.6547908287,763,21,2021,GTB,10
11607,2,140562.6813989398,763,21,2021,GTB,10
11608,3,462724.77052585245,763,21,2021,GTB,10
11609,1,1021811.3244831358,763,21,2022,GTB,10
11610,2,117196.3522649587,763,21,2022,GTB,10
11611,3,563669.2857558016,763,21,2022,GTB,10
11612,1,16218.709829108411,7422,12,1985,GTB,10
11613,2,119036.03931262669,7422,12,1985,GTB,10
11614,3,33122.36532063893,7422,12,1985,GTB,10
11615,1,16011.188583781504,7422,12,1986,GTB,10
11616,2,157341.88198859926,7422,12,1986,GTB,10
11617,3,32312.772801930685,7422,12,1986,GTB,10
11618,1,1599.7912723239544,7422,12,1987,GTB,10
11619,2,60555.11058569295,7422,12,1987,GTB,10
11620,3,18585.68248226253,7422,12,1987,GTB,10
11621,1,2680.1934172750093,7422,12,1988,GTB,10
11622,2,87137.39686509375,7422,12,1988,GTB,10
11623,3,13496.786373134437,7422,12,1988,GTB,10
11624,1,1245.8094892886168,7422,12,1989,GTB,10
11625,2,51993.98849803363,7422,12,1989,GTB,10
11626,3,4450.553635178582,7422,12,1989,GTB,10
11627,1,266.8142588978726,7422,12,1990,GTB,10
11628,2,71306.4095525903,7422,12,1990,GTB,10
11629,3,1629.5846621731384,7422,12,1990,GTB,10
11630,1,71.12906435044232,7422,12,1991,GTB,10
11631,2,26651.86909548088,7422,12,1991,GTB,10
11632,3,1040.700663874201,7422,12,1991,GTB,10
11633,1,606.2188317187022,7422,12,1992,GTB,10
11634,2,102541.45780377886,7422,12,1992,GTB,10
11635,3,1558.6076163367163,7422,12,1992,GTB,10
11636,1,356.6056658810366,7422,12,1993,GTB,10
11637,2,106848.28136299754,7422,12,1993,GTB,10
11638,3,1608.857450508552,7422,12,1993,GTB,10
11639,1,83.5334135271379,7422,12,1994,GTB,10
11640,2,35340.92185740341,7422,12,1994,GTB,10
11641,3,867.1109591590076,7422,12,1994,GTB,10
11642,1,130.88696204551542,7422,12,1995,GTB,10
11643,2,31117.595344495505,7422,12,1995,GTB,10
11644,3,886.0457832135601,7422,12,1995,GTB,10
11645,1,426.94159754147967,7422,12,1996,GTB,10
11646,2,61357.18578514696,7422,12,1996,GTB,10
11647,3,647.256421937543,7422,12,1996,GTB,10
11648,1,109.19353271919998,7422,12,1997,GTB,10
11649,2,70914.63647210761,7422,12,1997,GTB,10
11650,3,665.4689015499576,7422,12,1997,GTB,10
11651,1,54.99570143705479,7422,12,1998,GTB,10
11652,2,113484.29047806072,7422,12,1998,GTB,10
11653,3,671.7153159252923,7422,12,1998,GTB,10
11654,1,281.43652958479333,7422,12,1999,GTB,10
11655,2,97326.77268176147,7422,12,1999,GTB,10
11656,3,816.8239770780922,7422,12,1999,GTB,10
11657,1,858.2735275122549,7422,12,2000,GTB,10
11658,2,114119.63300976092,7422,12,2000,GTB,10
11659,3,1558.550296964857,7422,12,2000,GTB,10
11660,1,471.3874208243576,7422,12,2001,GTB,10
11661,2,68955.42530039878,7422,12,2001,GTB,10
11662,3,2334.9382237305435,7422,12,2001,GTB,10
11663,1,1734.2978493014975,7422,12,2002,GTB,10
11664,2,128112.25186392604,7422,12,2002,GTB,10
11665,3,2708.3215483835734,7422,12,2002,GTB,10
11666,1,435.3926121958298,7422,12,2003,GTB,10
11667,2,92882.96491421692,7422,12,2003,GTB,10
11668,3,4009.902595237769,7422,12,2003,GTB,10
11669,1,666.9414747370697,7422,12,2004,GTB,10
11670,2,110651.43534425288,7422,12,2004,GTB,10
11671,3,3051.108586022464,7422,12,2004,GTB,10
11672,1,1408.8331326829878,7422,12,2005,GTB,10
11673,2,75129.77455706161,7422,12,2005,GTB,10
11674,3,5701.055988188266,7422,12,2005,GTB,10
11675,1,1240.844651916792,7422,12,2006,GTB,10
11676,2,60035.67294441781,7422,12,2006,GTB,10
11677,3,5072.932572002619,7422,12,2006,GTB,10
11678,1,517.3658865648458,7422,12,2007,GTB,10
11679,2,131251.2817350957,7422,12,2007,GTB,10
11680,3,1721.969919301229,7422,12,2007,GTB,10
11681,1,536.9774677293004,7422,12,2008,GTB,10
11682,2,72793.31691547186,7422,12,2008,GTB,10
11683,3,4214.441423621944,7422,12,2008,GTB,10
11684,1,1226.1915561266842,7422,12,2009,GTB,10
11685,2,83813.69159534619,7422,12,2009,GTB,10
11686,3,7070.127475767962,7422,12,2009,GTB,10
11687,1,672.7591759979847,7422,12,2010,GTB,10
11688,2,54740.99540981643,7422,12,2010,GTB,10
11689,3,6732.172063193498,7422,12,2010,GTB,10
11690,1,1164.026356209405,7422,12,2011,GTB,10
11691,2,48619.80033054877,7422,12,2011,GTB,10
11692,3,5948.745699577381,7422,12,2011,GTB,10
11693,1,2746.6139441396417,7422,12,2012,GTB,10
11694,2,133062.21286634656,7422,12,2012,GTB,10
11695,3,17218.17702950586,7422,12,2012,GTB,10
11696,1,9442.559080398662,7422,12,2013,GTB,10
11697,2,198560.47161021832,7422,12,2013,GTB,10
11698,3,15648.371953740829,7422,12,2013,GTB,10
11699,1,11773.184777541712,7422,12,2014,GTB,10
11700,2,204429.53260782023,7422,12,2014,GTB,10
11701,3,18756.417665486435,7422,12,2014,GTB,10
11702,1,7781.435142656277,7422,12,2015,GTB,10
11703,2,172512.86949636074,7422,12,2015,GTB,10
11704,3,17603.723708139863,7422,12,2015,GTB,10
11705,1,5505.723907757193,7422,12,2016,GTB,10
11706,2,158464.76413019336,7422,12,2016,GTB,10
11707,3,14000.027864628517,7422,12,2016,GTB,10
11708,1,7645.548675221353,7422,12,2017,GTB,10
11709,2,169461.29249087712,7422,12,2017,GTB,10
11710,3,16439.261088570347,7422,12,2017,GTB,10
11711,1,13576.77200516919,7422,12,2018,GTB,10
11712,2,191396.04774062903,7422,12,2018,GTB,10
11713,3,15454.032530975805,7422,12,2018,GTB,10
11714,1,18024.42160294746,7422,12,2019,GTB,10
11715,2,249401.76144256545,7422,12,2019,GTB,10
11716,3,19637.213129555363,7422,12,2019,GTB,10
11717,1,12283.187468934737,7422,12,2020,GTB,10
11718,2,204997.98687903443,7422,12,2020,GTB,10
11719,3,25372.821312180466,7422,12,2020,GTB,10
11720,1,8510.302046897094,7422,12,2021,GTB,10
11721,2,121541.97093190452,7422,12,2021,GTB,10
11722,3,26971.8245539262,7422,12,2021,GTB,10
11723,1,9981.960581834795,7422,12,2022,GTB,10
11724,2,159905.15114658148,7422,12,2022,GTB,10
11725,3,27058.11751658009,7422,12,2022,GTB,10
11726,1,28352.116951710952,756,33,1985,GTB,10
11727,2,3170.2510085873964,756,33,1985,GTB,10
11728,3,2660.666145001705,756,33,1985,GTB,10
11729,1,77952.13300428573,756,33,1986,GTB,10
11730,2,28519.215997438743,756,33,1986,GTB,10
11731,3,9356.22903185089,756,33,1986,GTB,10
11732,1,71479.84636482372,756,33,1987,GTB,10
11733,2,11378.022591776768,756,33,1987,GTB,10
11734,3,13045.262926418794,756,33,1987,GTB,10
11735,1,69963.39556490442,756,33,1988,GTB,10
11736,2,15436.757245392995,756,33,1988,GTB,10
11737,3,12030.587686879851,756,33,1988,GTB,10
11738,1,75171.9449625573,756,33,1989,GTB,10
11739,2,22924.93905013622,756,33,1989,GTB,10
11740,3,7197.47434872214,756,33,1989,GTB,10
11741,1,66277.58195781907,756,33,1990,GTB,10
11742,2,10902.192431002872,756,33,1990,GTB,10
11743,3,10902.363199757154,756,33,1990,GTB,10
11744,1,63702.37368954368,756,33,1991,GTB,10
11745,2,18111.48847742315,756,33,1991,GTB,10
11746,3,11601.720262261151,756,33,1991,GTB,10
11747,1,57534.44022647962,756,33,1992,GTB,10
11748,2,8920.833712542277,756,33,1992,GTB,10
11749,3,13432.133258716416,756,33,1992,GTB,10
11750,1,39134.06759728642,756,33,1993,GTB,10
11751,2,9702.916744302644,756,33,1993,GTB,10
11752,3,24730.29517096039,756,33,1993,GTB,10
11753,1,57412.00210292834,756,33,1994,GTB,10
11754,2,25458.3491947253,756,33,1994,GTB,10
11755,3,10702.118075902616,756,33,1994,GTB,10
11756,1,65534.05603395216,756,33,1995,GTB,10
11757,2,28216.901828089667,756,33,1995,GTB,10
11758,3,6343.3470412786655,756,33,1995,GTB,10
11759,1,66761.77909894819,756,33,1996,GTB,10
11760,2,19537.546172324222,756,33,1996,GTB,10
11761,3,6584.863705083315,756,33,1996,GTB,10
11762,1,59324.10274238161,756,33,1997,GTB,10
11763,2,12108.274039236068,756,33,1997,GTB,10
11764,3,9355.083617531309,756,33,1997,GTB,10
11765,1,37864.14125931685,756,33,1998,GTB,10
11766,2,6300.065235643455,756,33,1998,GTB,10
11767,3,20036.84814985376,756,33,1998,GTB,10
11768,1,42987.46690184081,756,33,1999,GTB,10
11769,2,10796.167254239874,756,33,1999,GTB,10
11770,3,13145.001678164295,756,33,1999,GTB,10
11771,1,47140.22951142657,756,33,2000,GTB,10
11772,2,20366.566401884145,756,33,2000,GTB,10
11773,3,6143.703268026831,756,33,2000,GTB,10
11774,1,41564.09316942292,756,33,2001,GTB,10
11775,2,12967.781270655763,756,33,2001,GTB,10
11776,3,9709.143971556729,756,33,2001,GTB,10
11777,1,55986.74037724039,756,33,2002,GTB,10
11778,2,19664.420452954768,756,33,2002,GTB,10
11779,3,6164.32854569386,756,33,2002,GTB,10
11780,1,48319.66856547941,756,33,2003,GTB,10
11781,2,26224.24350249519,756,33,2003,GTB,10
11782,3,12982.965417739844,756,33,2003,GTB,10
11783,1,86977.72598018977,756,33,2004,GTB,10
11784,2,19761.935368742477,756,33,2004,GTB,10
11785,3,7032.594780329564,756,33,2004,GTB,10
11786,1,74759.00895027287,756,33,2005,GTB,10
11787,2,16984.080341172106,756,33,2005,GTB,10
11788,3,12181.005014648934,756,33,2005,GTB,10
11789,1,80784.14446988139,756,33,2006,GTB,10
11790,2,18911.345353265297,756,33,2006,GTB,10
11791,3,8580.812428120807,756,33,2006,GTB,10
11792,1,75143.70170682491,756,33,2007,GTB,10
11793,2,10819.979666131663,756,33,2007,GTB,10
11794,3,13723.791362148157,756,33,2007,GTB,10
11795,1,94433.11893990914,756,33,2008,GTB,10
11796,2,32744.87085936924,756,33,2008,GTB,10
