,aggrement,area,bacia,classe,year,Models,version
17944,3,90179.60217218562,7618,4,2000,Temporal,9
17945,1,977733.0006217448,7618,4,2001,Temporal,9
17946,2,70326.92160976812,7618,4,2001,Temporal,9
17947,3,80172.13137529074,7618,4,2001,Temporal,9
17948,1,984672.4380924556,7618,4,2002,Temporal,9
17949,2,66746.11830028829,7618,4,2002,Temporal,9
17950,3,73123.09599151877,7618,4,2002,Temporal,9
17951,1,965287.502395757,7618,4,2003,Temporal,9
17952,2,69811.87147282694,7618,4,2003,Temporal,9
17953,3,80687.39703539219,7618,4,2003,Temporal,9
17954,1,951862.0607190412,7618,4,2004,Temporal,9
17955,2,61647.566012791,7618,4,2004,Temporal,9
17956,3,95033.46571853656,7618,4,2004,Temporal,9
17957,1,918141.8270719768,7618,4,2005,Temporal,9
17958,2,43529.61919322298,7618,4,2005,Temporal,9
17959,3,123404.73890366292,7618,4,2005,Temporal,9
17960,1,943764.5568298728,7618,4,2006,Temporal,9
17961,2,51108.48517022965,7618,4,2006,Temporal,9
17962,3,94279.3731968633,7618,4,2006,Temporal,9
17963,1,967973.1640697928,7618,4,2007,Temporal,9
17964,2,68239.55368954805,7618,4,2007,Temporal,9
17965,3,71674.25132905139,7618,4,2007,Temporal,9
17966,1,937307.1325436054,7618,4,2008,Temporal,9
17967,2,47203.243322668735,7618,4,2008,Temporal,9
17968,3,103613.6812350656,7618,4,2008,Temporal,9
17969,1,927706.4979676096,7618,4,2009,Temporal,9
17970,2,41912.13645435699,7618,4,2009,Temporal,9
17971,3,109538.29414102402,7618,4,2009,Temporal,9
17972,1,966725.3584455485,7618,4,2010,Temporal,9
17973,2,54533.07835630443,7618,4,2010,Temporal,9
17974,3,78697.96323747844,7618,4,2010,Temporal,9
17975,1,972860.4188020844,7618,4,2011,Temporal,9
17976,2,64679.315658367,7618,4,2011,Temporal,9
17977,3,75307.8965281991,7618,4,2011,Temporal,9
17978,1,953694.734109444,7618,4,2012,Temporal,9
17979,2,63959.13531071996,7618,4,2012,Temporal,9
17980,3,83217.90911704171,7618,4,2012,Temporal,9
17981,1,955515.3669499084,7618,4,2013,Temporal,9
17982,2,108290.7039268891,7618,4,2013,Temporal,9
17983,3,56117.20696434974,7618,4,2013,Temporal,9
17984,1,970000.3712807882,7618,4,2014,Temporal,9
17985,2,106275.04613899712,7618,4,2014,Temporal,9
17986,3,47469.509263060834,7618,4,2014,Temporal,9
17987,1,968809.9095251032,7618,4,2015,Temporal,9
17988,2,98903.36568907432,7618,4,2015,Temporal,9
17989,3,47456.84244942334,7618,4,2015,Temporal,9
17990,1,969972.205266628,7618,4,2016,Temporal,9
17991,2,116239.18650745388,7618,4,2016,Temporal,9
17992,3,38355.782144303215,7618,4,2016,Temporal,9
17993,1,950939.1023374368,7618,4,2017,Temporal,9
17994,2,91838.96207853688,7618,4,2017,Temporal,9
17995,3,52528.550915667984,7618,4,2017,Temporal,9
17996,1,938700.5673481463,7618,4,2018,Temporal,9
17997,2,116277.53685402556,7618,4,2018,Temporal,9
17998,3,48596.27871377125,7618,4,2018,Temporal,9
17999,1,930859.4735699542,7618,4,2019,Temporal,9
18000,2,114518.0878349981,7618,4,2019,Temporal,9
18001,3,49811.42487666522,7618,4,2019,Temporal,9
18002,1,924622.3028805916,7618,4,2020,Temporal,9
18003,2,106176.01312431764,7618,4,2020,Temporal,9
18004,3,55082.67293306135,7618,4,2020,Temporal,9
18005,1,938951.1591478996,7618,4,2021,Temporal,9
18006,2,149097.9793894296,7618,4,2021,Temporal,9
18007,3,40498.20731956725,7618,4,2021,Temporal,9
18008,1,936560.8156224764,7618,4,2022,Temporal,9
18009,2,156401.3547447205,7618,4,2022,Temporal,9
18010,3,42592.21833901266,7618,4,2022,Temporal,9
18011,1,640269.8825613909,758,21,1985,Temporal,9
18012,2,27280.683060917203,758,21,1985,Temporal,9
18013,3,187336.89369740916,758,21,1985,Temporal,9
18014,1,448869.7848521543,758,21,1986,Temporal,9
18015,2,31270.40276135846,758,21,1986,Temporal,9
18016,3,378164.4752236821,758,21,1986,Temporal,9
18017,1,426937.7769806579,758,21,1987,Temporal,9
18018,2,26108.547546533937,758,21,1987,Temporal,9
18019,3,489147.26493168046,758,21,1987,Temporal,9
18020,1,485818.8196961178,758,21,1988,Temporal,9
18021,2,37653.0123136669,758,21,1988,Temporal,9
18022,3,430486.0928903824,758,21,1988,Temporal,9
18023,1,507802.213628817,758,21,1989,Temporal,9
18024,2,44897.343534222106,758,21,1989,Temporal,9
18025,3,430593.206167434,758,21,1989,Temporal,9
18026,1,478539.2969062471,758,21,1990,Temporal,9
18027,2,33471.56161562729,758,21,1990,Temporal,9
18028,3,473526.4400022325,758,21,1990,Temporal,9
18029,1,427835.537494988,758,21,1991,Temporal,9
18030,2,33879.061520288145,758,21,1991,Temporal,9
18031,3,517170.17029733874,758,21,1991,Temporal,9
18032,1,417963.2960236084,758,21,1992,Temporal,9
18033,2,31769.672621729434,758,21,1992,Temporal,9
18034,3,525989.4200945795,758,21,1992,Temporal,9
18035,1,360055.6568827205,758,21,1993,Temporal,9
18036,2,10753.580955616388,758,21,1993,Temporal,9
18037,3,593597.0912753784,758,21,1993,Temporal,9
18038,1,398633.4163303518,758,21,1994,Temporal,9
18039,2,31877.394275739425,758,21,1994,Temporal,9
18040,3,540021.2917628954,758,21,1994,Temporal,9
18041,1,388398.4465225792,758,21,1995,Temporal,9
18042,2,23538.20426081876,758,21,1995,Temporal,9
18043,3,526173.8781497426,758,21,1995,Temporal,9
18044,1,393097.58319075336,758,21,1996,Temporal,9
18045,2,31198.07652214107,758,21,1996,Temporal,9
18046,3,526755.1872789519,758,21,1996,Temporal,9
18047,1,425878.3464360133,758,21,1997,Temporal,9
18048,2,28178.442163859258,758,21,1997,Temporal,9
18049,3,489270.2404583379,758,21,1997,Temporal,9
18050,1,456856.1842698831,758,21,1998,Temporal,9
18051,2,17908.99925050297,758,21,1998,Temporal,9
18052,3,450945.98777554376,758,21,1998,Temporal,9
18053,1,448256.47012116,758,21,1999,Temporal,9
18054,2,26177.06566770321,758,21,1999,Temporal,9
18055,3,467217.8476759153,758,21,1999,Temporal,9
18056,1,469398.54805030144,758,21,2000,Temporal,9
18057,2,43750.55036545786,758,21,2000,Temporal,9
18058,3,456328.0927811068,758,21,2000,Temporal,9
18059,1,489124.3340539703,758,21,2001,Temporal,9
18060,2,46713.06189644728,758,21,2001,Temporal,9
18061,3,449602.5020615289,758,21,2001,Temporal,9
18062,1,509175.0331496272,758,21,2002,Temporal,9
18063,2,43108.701104658045,758,21,2002,Temporal,9
18064,3,439642.39884949214,758,21,2002,Temporal,9
18065,1,489776.6521179816,758,21,2003,Temporal,9
18066,2,35900.38237122873,758,21,2003,Temporal,9
18067,3,476033.62499050336,758,21,2003,Temporal,9
18068,1,523531.8549558869,758,21,2004,Temporal,9
18069,2,59366.68318739127,758,21,2004,Temporal,9
18070,3,412941.07954866206,758,21,2004,Temporal,9
18071,1,498087.59088505496,758,21,2005,Temporal,9
18072,2,48102.15209666063,758,21,2005,Temporal,9
18073,3,417901.1198990619,758,21,2005,Temporal,9
18074,1,465901.21799428825,758,21,2006,Temporal,9
18075,2,51250.74750702668,758,21,2006,Temporal,9
18076,3,425835.44258776045,758,21,2006,Temporal,9
18077,1,496378.4127315585,758,21,2007,Temporal,9
18078,2,55786.33966771172,758,21,2007,Temporal,9
18079,3,378643.5115769991,758,21,2007,Temporal,9
18080,1,657253.8248449673,758,21,2008,Temporal,9
18081,2,56019.30060093576,758,21,2008,Temporal,9
18082,3,202687.3404955916,758,21,2008,Temporal,9
18083,1,687295.6977611488,758,21,2009,Temporal,9
18084,2,47980.36385032626,758,21,2009,Temporal,9
18085,3,158138.87627641644,758,21,2009,Temporal,9
18086,1,621603.7994423357,758,21,2010,Temporal,9
18087,2,53385.18671557166,758,21,2010,Temporal,9
18088,3,241190.70090358832,758,21,2010,Temporal,9
18089,1,570642.4757417453,758,21,2011,Temporal,9
18090,2,57275.37909858383,758,21,2011,Temporal,9
18091,3,294335.84040003386,758,21,2011,Temporal,9
18092,1,401014.4512760442,758,21,2012,Temporal,9
18093,2,19091.737884248192,758,21,2012,Temporal,9
18094,3,489201.7219314413,758,21,2012,Temporal,9
18095,1,411999.1144349837,758,21,2013,Temporal,9
18096,2,14722.966442241708,758,21,2013,Temporal,9
18097,3,501725.44347513583,758,21,2013,Temporal,9
18098,1,409947.3927856677,758,21,2014,Temporal,9
18099,2,16950.150600925157,758,21,2014,Temporal,9
18100,3,515216.40113018366,758,21,2014,Temporal,9
18101,1,412028.4962902839,758,21,2015,Temporal,9
18102,2,12759.66936096907,758,21,2015,Temporal,9
18103,3,522828.72720778186,758,21,2015,Temporal,9
18104,1,445506.38057325,758,21,2016,Temporal,9
18105,2,13093.325319280171,758,21,2016,Temporal,9
18106,3,497188.72324608505,758,21,2016,Temporal,9
18107,1,432371.56771324377,758,21,2017,Temporal,9
18108,2,13486.63629996148,758,21,2017,Temporal,9
18109,3,515226.98069997295,758,21,2017,Temporal,9
18110,1,517129.3570563707,758,21,2018,Temporal,9
18111,2,33049.48484895355,758,21,2018,Temporal,9
18112,3,435671.5330665831,758,21,2018,Temporal,9
18113,1,530067.6753167375,758,21,2019,Temporal,9
18114,2,45491.02200401198,758,21,2019,Temporal,9
18115,3,433277.9677589975,758,21,2019,Temporal,9
18116,1,540491.837930983,758,21,2020,Temporal,9
18117,2,61141.869185992815,758,21,2020,Temporal,9
18118,3,420880.95351509214,758,21,2020,Temporal,9
18119,1,521443.247704088,758,21,2021,Temporal,9
18120,2,57925.752765099125,758,21,2021,Temporal,9
18121,3,442106.1957985901,758,21,2021,Temporal,9
18122,1,550411.6321160553,758,21,2022,Temporal,9
18123,2,61768.70283917727,758,21,2022,Temporal,9
18124,3,411721.5907322835,758,21,2022,Temporal,9
18125,1,11355.03610541113,7612,12,1985,Temporal,9
18126,2,18959.647333559507,7612,12,1985,Temporal,9
18127,3,48113.74305540381,7612,12,1985,Temporal,9
18128,1,13402.710223553782,7612,12,1986,Temporal,9
18129,2,20541.49010595194,7612,12,1986,Temporal,9
18130,3,43725.9065649771,7612,12,1986,Temporal,9
18131,1,20528.126308643667,7612,12,1987,Temporal,9
18132,2,34064.16027689166,7612,12,1987,Temporal,9
18133,3,32996.432580370994,7612,12,1987,Temporal,9
18134,1,14433.7133344683,7612,12,1988,Temporal,9
18135,2,41210.963818211705,7612,12,1988,Temporal,9
18136,3,41773.3844455773,7612,12,1988,Temporal,9
18137,1,21137.71230219945,7612,12,1989,Temporal,9
18138,2,60849.59224956682,7612,12,1989,Temporal,9
18139,3,33160.02985740069,7612,12,1989,Temporal,9
18140,1,17349.527677798924,7612,12,1990,Temporal,9
18141,2,70716.48236839601,7612,12,1990,Temporal,9
18142,3,34966.04419461793,7612,12,1990,Temporal,9
18143,1,22476.80268372601,7612,12,1991,Temporal,9
18144,2,80365.31536171686,7612,12,1991,Temporal,9
18145,3,26992.04868816274,7612,12,1991,Temporal,9
18146,1,10620.425082089969,7612,12,1992,Temporal,9
18147,2,37035.11329025723,7612,12,1992,Temporal,9
18148,3,35417.83915639595,7612,12,1992,Temporal,9
18149,1,1870.648099852966,7612,12,1993,Temporal,9
18150,2,16889.53539287871,7612,12,1993,Temporal,9
18151,3,40599.98105278677,7612,12,1993,Temporal,9
18152,1,10207.599135560604,7612,12,1994,Temporal,9
18153,2,49814.939430169215,7612,12,1994,Temporal,9
18154,3,27436.949021699835,7612,12,1994,Temporal,9
18155,1,11021.265190973823,7612,12,1995,Temporal,9
18156,2,62220.36592157812,7612,12,1995,Temporal,9
18157,3,26740.77306855949,7612,12,1995,Temporal,9
18158,1,6246.264447406816,7612,12,1996,Temporal,9
18159,2,38338.28625457807,7612,12,1996,Temporal,9
18160,3,32338.922113160454,7612,12,1996,Temporal,9
18161,1,10776.522191365377,7612,12,1997,Temporal,9
18162,2,71673.5543569281,7612,12,1997,Temporal,9
18163,3,27693.30203074178,7612,12,1997,Temporal,9
18164,1,8673.906853111219,7612,12,1998,Temporal,9
18165,2,67156.9901658077,7612,12,1998,Temporal,9
18166,3,32733.49808161054,7612,12,1998,Temporal,9
18167,1,9257.565741060904,7612,12,1999,Temporal,9
18168,2,48898.050751727365,7612,12,1999,Temporal,9
18169,3,35762.20238256228,7612,12,1999,Temporal,9
18170,1,18128.04019573564,7612,12,2000,Temporal,9
18171,2,43119.71852555851,7612,12,2000,Temporal,9
18172,3,34828.2460527967,7612,12,2000,Temporal,9
18173,1,22759.732726944487,7612,12,2001,Temporal,9
18174,2,60180.66058925349,7612,12,2001,Temporal,9
18175,3,31579.315195927087,7612,12,2001,Temporal,9
18176,1,20622.00989087931,7612,12,2002,Temporal,9
18177,2,60731.35525622888,7612,12,2002,Temporal,9
18178,3,38047.42092495052,7612,12,2002,Temporal,9
18179,1,19416.494015203098,7612,12,2003,Temporal,9
18180,2,71923.61941399517,7612,12,2003,Temporal,9
18181,3,40893.970397485886,7612,12,2003,Temporal,9
18182,1,18915.3059852639,7612,12,2004,Temporal,9
18183,2,60795.93667217973,7612,12,2004,Temporal,9
18184,3,42070.44443428548,7612,12,2004,Temporal,9
18185,1,19390.39273463433,7612,12,2005,Temporal,9
18186,2,61269.43839830614,7612,12,2005,Temporal,9
18187,3,43302.40544607385,7612,12,2005,Temporal,9
18188,1,11901.643400741685,7612,12,2006,Temporal,9
18189,2,54443.29636222303,7612,12,2006,Temporal,9
18190,3,53338.32070871413,7612,12,2006,Temporal,9
18191,1,25726.766848728195,7612,12,2007,Temporal,9
18192,2,84780.17328280395,7612,12,2007,Temporal,9
18193,3,41277.6915406308,7612,12,2007,Temporal,9
18194,1,27632.340624573106,7612,12,2008,Temporal,9
18195,2,41324.49839537114,7612,12,2008,Temporal,9
18196,3,42892.97253405001,7612,12,2008,Temporal,9
18197,1,30350.776532224405,7612,12,2009,Temporal,9
18198,2,53937.7871056067,7612,12,2009,Temporal,9
18199,3,41047.92523892545,7612,12,2009,Temporal,9
18200,1,19662.48688055436,7612,12,2010,Temporal,9
18201,2,33352.41078136304,7612,12,2010,Temporal,9
18202,3,49614.41239451236,7612,12,2010,Temporal,9
18203,1,16567.077594781524,7612,12,2011,Temporal,9
18204,2,34524.92354381218,7612,12,2011,Temporal,9
18205,3,50496.19102852055,7612,12,2011,Temporal,9
18206,1,27915.193145402787,7612,12,2012,Temporal,9
18207,2,88790.10860794324,7612,12,2012,Temporal,9
18208,3,41824.21126190298,7612,12,2012,Temporal,9
18209,1,22909.975514613463,7612,12,2013,Temporal,9
18210,2,69907.04248733044,7612,12,2013,Temporal,9
18211,3,47181.43752918104,7612,12,2013,Temporal,9
18212,1,30293.46139751118,7612,12,2014,Temporal,9
18213,2,75171.21591371419,7612,12,2014,Temporal,9
18214,3,41706.02240540731,7612,12,2014,Temporal,9
18215,1,29954.48632225465,7612,12,2015,Temporal,9
18216,2,59822.86227537318,7612,12,2015,Temporal,9
18217,3,48726.10982674097,7612,12,2015,Temporal,9
18218,1,17902.007319359807,7612,12,2016,Temporal,9
18219,2,31114.03846509333,7612,12,2016,Temporal,9
18220,3,65425.45760511668,7612,12,2016,Temporal,9
18221,1,24373.373287409217,7612,12,2017,Temporal,9
18222,2,53153.23908039014,7612,12,2017,Temporal,9
18223,3,60946.592738856605,7612,12,2017,Temporal,9
18224,1,29366.523743546742,7612,12,2018,Temporal,9
18225,2,56575.98245853809,7612,12,2018,Temporal,9
18226,3,54762.39210681848,7612,12,2018,Temporal,9
18227,1,23471.8525634212,7612,12,2019,Temporal,9
18228,2,44937.65651109567,7612,12,2019,Temporal,9
18229,3,55679.14171913853,7612,12,2019,Temporal,9
18230,1,35370.92743802984,7612,12,2020,Temporal,9
18231,2,75024.76572291498,7612,12,2020,Temporal,9
18232,3,44147.90856591449,7612,12,2020,Temporal,9
18233,1,13184.836999118425,7612,12,2021,Temporal,9
18234,2,19955.82724855314,7612,12,2021,Temporal,9
18235,3,67170.18956141654,7612,12,2021,Temporal,9
18236,1,34331.58041222116,7612,12,2022,Temporal,9
18237,2,86494.12193189871,7612,12,2022,Temporal,9
18238,3,46182.70104448807,7612,12,2022,Temporal,9
18239,1,655141.9454559357,76116,21,1985,Temporal,9
18240,2,79047.43917628375,76116,21,1985,Temporal,9
18241,3,293254.469143691,76116,21,1985,Temporal,9
18242,1,659929.7163665683,76116,21,1986,Temporal,9
18243,2,80735.71284533199,76116,21,1986,Temporal,9
18244,3,300823.1544894603,76116,21,1986,Temporal,9
18245,1,590332.9597092285,76116,21,1987,Temporal,9
18246,2,47664.92709983771,76116,21,1987,Temporal,9
18247,3,381037.148279765,76116,21,1987,Temporal,9
18248,1,592286.1490125995,76116,21,1988,Temporal,9
18249,2,55419.10118366168,76116,21,1988,Temporal,9
18250,3,369540.5637838511,76116,21,1988,Temporal,9
18251,1,636184.0309172361,76116,21,1989,Temporal,9
18252,2,86857.78900820912,76116,21,1989,Temporal,9
18253,3,346132.3852643179,76116,21,1989,Temporal,9
18254,1,690294.1261466888,76116,21,1990,Temporal,9
18255,2,79590.2078255843,76116,21,1990,Temporal,9
18256,3,325909.0653437861,76116,21,1990,Temporal,9
18257,1,620992.3342090425,76116,21,1991,Temporal,9
18258,2,52242.32109732008,76116,21,1991,Temporal,9
18259,3,396358.8894084767,76116,21,1991,Temporal,9
18260,1,592374.547571259,76116,21,1992,Temporal,9
18261,2,57095.53780613558,76116,21,1992,Temporal,9
18262,3,444568.12480632536,76116,21,1992,Temporal,9
18263,1,528970.1780553528,76116,21,1993,Temporal,9
18264,2,15659.735896497665,76116,21,1993,Temporal,9
18265,3,534518.6735285837,76116,21,1993,Temporal,9
18266,1,597578.7829567025,76116,21,1994,Temporal,9
18267,2,48430.25570919017,76116,21,1994,Temporal,9
18268,3,518451.3887555727,76116,21,1994,Temporal,9
18269,1,630943.4741730193,76116,21,1995,Temporal,9
18270,2,62926.89543436872,76116,21,1995,Temporal,9
18271,3,512025.81290901767,76116,21,1995,Temporal,9
18272,1,634869.7212898448,76116,21,1996,Temporal,9
18273,2,39031.61004202997,76116,21,1996,Temporal,9
18274,3,533598.8210525298,76116,21,1996,Temporal,9
18275,1,671534.6807394549,76116,21,1997,Temporal,9
18276,2,45892.27320890287,76116,21,1997,Temporal,9
18277,3,523018.6633411217,76116,21,1997,Temporal,9
18278,1,605104.9618181811,76116,21,1998,Temporal,9
18279,2,17326.323962873463,76116,21,1998,Temporal,9
18280,3,603402.0522910833,76116,21,1998,Temporal,9
18281,1,643352.3250189296,76116,21,1999,Temporal,9
18282,2,22320.729348476158,76116,21,1999,Temporal,9
18283,3,577485.6509968146,76116,21,1999,Temporal,9
18284,1,682045.2336996045,76116,21,2000,Temporal,9
18285,2,29072.16516902744,76116,21,2000,Temporal,9
18286,3,555455.1488822555,76116,21,2000,Temporal,9
18287,1,721668.7804346809,76116,21,2001,Temporal,9
18288,2,46484.1860474201,76116,21,2001,Temporal,9
18289,3,524115.77775001887,76116,21,2001,Temporal,9
18290,1,718583.4866701873,76116,21,2002,Temporal,9
18291,2,42233.011996039386,76116,21,2002,Temporal,9
18292,3,523289.9197026395,76116,21,2002,Temporal,9
18293,1,667681.065098394,76116,21,2003,Temporal,9
18294,2,23430.47846592852,76116,21,2003,Temporal,9
18295,3,581140.6412731026,76116,21,2003,Temporal,9
18296,1,764160.2796869897,76116,21,2004,Temporal,9
18297,2,34125.51007178695,76116,21,2004,Temporal,9
18298,3,489911.3235291016,76116,21,2004,Temporal,9
18299,1,752594.930664457,76116,21,2005,Temporal,9
18300,2,37537.9383515384,76116,21,2005,Temporal,9
18301,3,500526.4555494352,76116,21,2005,Temporal,9
18302,1,694228.2650771947,76116,21,2006,Temporal,9
18303,2,40145.0737470836,76116,21,2006,Temporal,9
18304,3,540986.2794495854,76116,21,2006,Temporal,9
18305,1,714422.5986033655,76116,21,2007,Temporal,9
18306,2,48519.95344252298,76116,21,2007,Temporal,9
18307,3,500111.5418309852,76116,21,2007,Temporal,9
18308,1,730446.4511294919,76116,21,2008,Temporal,9
18309,2,47010.95798925026,76116,21,2008,Temporal,9
18310,3,480217.8659871139,76116,21,2008,Temporal,9
18311,1,759581.0126473039,76116,21,2009,Temporal,9
18312,2,60679.27499001155,76116,21,2009,Temporal,9
18313,3,418716.9379589765,76116,21,2009,Temporal,9
18314,1,790774.7134401707,76116,21,2010,Temporal,9
18315,2,74355.48397829318,76116,21,2010,Temporal,9
18316,3,387716.0447525068,76116,21,2010,Temporal,9
18317,1,769563.1900967179,76116,21,2011,Temporal,9
18318,2,64637.72345985205,76116,21,2011,Temporal,9
18319,3,394606.8377982024,76116,21,2011,Temporal,9
18320,1,634643.7379038808,76116,21,2012,Temporal,9
18321,2,22907.03663273585,76116,21,2012,Temporal,9
18322,3,524757.6077636839,76116,21,2012,Temporal,9
18323,1,647067.6458458733,76116,21,2013,Temporal,9
18324,2,19849.45613194056,76116,21,2013,Temporal,9
18325,3,509256.8033406368,76116,21,2013,Temporal,9
18326,1,677473.3799571523,76116,21,2014,Temporal,9
18327,2,21141.02203942925,76116,21,2014,Temporal,9
18328,3,499900.3407224455,76116,21,2014,Temporal,9
18329,1,721974.0420549897,76116,21,2015,Temporal,9
18330,2,15029.242622982683,76116,21,2015,Temporal,9
18331,3,455466.41861529805,76116,21,2015,Temporal,9
18332,1,719578.2824793371,76116,21,2016,Temporal,9
18333,2,11352.791142864688,76116,21,2016,Temporal,9
18334,3,473200.924705594,76116,21,2016,Temporal,9
18335,1,736223.0481661612,76116,21,2017,Temporal,9
18336,2,14637.285173931845,76116,21,2017,Temporal,9
18337,3,470688.9805784102,76116,21,2017,Temporal,9
18338,1,766533.1039959248,76116,21,2018,Temporal,9
18339,2,25121.79250102953,76116,21,2018,Temporal,9
18340,3,452993.7168748191,76116,21,2018,Temporal,9
18341,1,741914.8628037616,76116,21,2019,Temporal,9
18342,2,31173.107296552967,76116,21,2019,Temporal,9
18343,3,485152.2659391677,76116,21,2019,Temporal,9
18344,1,692904.9430848524,76116,21,2020,Temporal,9
