,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5960,21,0,4,1,9,0,0,14,7421,RF,30,2008
5961,22,0,0,0,0,0,0,0,7421,RF,30,2008
5962,33,0,0,0,0,0,0,0,7421,RF,30,2008
5963,Total,3,64,2,20,0,0,89,7421,RF,30,2008
5964,3,7,3,0,0,0,0,10,754,RF,30,2013
5965,4,69,310,0,91,0,0,470,754,RF,30,2013
5966,12,0,1,1,11,0,0,13,754,RF,30,2013
5967,21,6,65,2,136,0,1,210,754,RF,30,2013
5968,22,0,1,1,4,0,0,6,754,RF,30,2013
5969,33,2,2,0,0,0,11,15,754,RF,30,2013
5970,Total,84,382,4,242,0,12,724,754,RF,30,2013
5971,3,0,10,0,1,0,0,11,767,RF,30,2014
5972,4,0,57,0,6,0,0,63,767,RF,30,2014
5973,12,0,0,0,0,0,0,0,767,RF,30,2014
5974,21,0,15,0,47,0,0,62,767,RF,30,2014
5975,22,0,1,0,0,0,0,1,767,RF,30,2014
5976,33,0,0,0,0,0,0,0,767,RF,30,2014
5977,Total,0,83,0,54,0,0,137,767,RF,30,2014
5978,3,4,23,0,1,0,0,28,7622,RF,30,1990
5979,4,6,80,0,16,0,0,102,7622,RF,30,1990
5980,12,0,1,0,1,0,0,2,7622,RF,30,1990
5981,21,0,4,0,14,0,0,18,7622,RF,30,1990
5982,22,0,0,0,0,0,0,0,7622,RF,30,1990
5983,33,0,0,0,0,0,0,0,7622,RF,30,1990
5984,Total,10,108,0,32,0,0,150,7622,RF,30,1990
5985,3,12,14,0,0,0,1,27,7741,RF,30,1986
5986,4,16,82,2,17,0,0,117,7741,RF,30,1986
5987,12,0,9,0,0,0,0,9,7741,RF,30,1986
5988,21,0,32,2,49,1,0,84,7741,RF,30,1986
5989,22,0,1,0,0,0,0,1,7741,RF,30,1986
5990,33,0,0,0,0,0,0,0,7741,RF,30,1986
5991,Total,28,138,4,66,1,1,238,7741,RF,30,1986
5992,3,2,0,0,1,0,0,3,771,RF,30,2018
5993,4,11,20,0,76,0,1,108,771,RF,30,2018
5994,12,0,0,0,3,0,0,3,771,RF,30,2018
5995,21,1,18,0,122,0,0,141,771,RF,30,2018
5996,22,0,0,0,2,0,0,2,771,RF,30,2018
5997,33,0,0,0,0,0,0,0,771,RF,30,2018
5998,Total,14,38,0,204,0,1,257,771,RF,30,2018
5999,3,6,7,0,1,0,0,14,744,RF,30,1996
6000,4,43,397,15,97,0,1,553,744,RF,30,1996
6001,12,0,3,6,11,0,1,21,744,RF,30,1996
6002,21,0,33,10,107,1,0,151,744,RF,30,1996
6003,22,0,1,0,1,0,0,2,744,RF,30,1996
6004,33,0,1,1,0,0,0,2,744,RF,30,1996
6005,Total,49,442,32,217,1,2,743,744,RF,30,1996
6006,3,0,12,0,2,0,0,14,766,RF,30,1988
6007,4,0,92,0,39,0,0,131,766,RF,30,1988
6008,12,0,2,0,4,0,0,6,766,RF,30,1988
6009,21,0,8,0,130,0,0,138,766,RF,30,1988
6010,22,0,1,0,0,1,0,2,766,RF,30,1988
6011,33,0,1,0,1,0,2,4,766,RF,30,1988
6012,Total,0,116,0,176,1,2,295,766,RF,30,1988
6013,3,0,0,0,0,0,0,0,7618,RF,30,1992
6014,4,4,96,0,9,0,0,109,7618,RF,30,1992
6015,12,0,2,0,1,0,0,3,7618,RF,30,1992
6016,21,0,14,0,32,0,0,46,7618,RF,30,1992
6017,22,0,1,0,0,0,0,1,7618,RF,30,1992
6018,33,0,0,0,0,0,0,0,7618,RF,30,1992
6019,Total,4,113,0,42,0,0,159,7618,RF,30,1992
6020,3,0,10,0,1,0,0,11,767,RF,30,2010
6021,4,0,58,0,9,0,0,67,767,RF,30,2010
6022,12,0,0,0,0,0,0,0,767,RF,30,2010
6023,21,0,27,0,31,0,0,58,767,RF,30,2010
6024,22,0,1,0,0,0,0,1,767,RF,30,2010
6025,33,0,0,0,0,0,0,0,767,RF,30,2010
6026,Total,0,96,0,41,0,0,137,767,RF,30,2010
6027,3,0,12,0,2,0,0,14,766,RF,30,1986
6028,4,0,113,0,25,0,0,138,766,RF,30,1986
6029,12,0,2,0,4,0,0,6,766,RF,30,1986
6030,21,0,11,0,120,0,0,131,766,RF,30,1986
6031,22,0,2,0,0,0,0,2,766,RF,30,1986
6032,33,0,1,0,1,0,2,4,766,RF,30,1986
6033,Total,0,141,0,152,0,2,295,766,RF,30,1986
6034,3,125,209,0,15,0,0,349,Caatinga,RF,30,2017
6035,4,362,4098,99,724,0,0,5283,Caatinga,RF,30,2017
6036,12,5,72,23,120,1,0,221,Caatinga,RF,30,2017
6037,21,81,1046,76,2010,5,3,3221,Caatinga,RF,30,2017
6038,22,2,26,22,51,5,3,109,Caatinga,RF,30,2017
6039,33,11,22,7,12,1,69,122,Caatinga,RF,30,2017
6040,Total,586,5473,227,2932,12,75,9305,Caatinga,RF,30,2017
6041,3,0,1,0,0,0,0,1,777,RF,30,2005
6042,4,0,2,0,0,0,0,2,777,RF,30,2005
6043,12,0,1,0,0,0,1,2,777,RF,30,2005
6044,21,1,4,1,3,1,0,10,777,RF,30,2005
6045,22,0,0,0,0,0,0,0,777,RF,30,2005
6046,33,0,0,0,0,0,0,0,777,RF,30,2005
6047,Total,1,8,1,3,1,1,15,777,RF,30,2005
6048,3,18,9,0,2,0,0,29,753,RF,30,2021
6049,4,55,220,8,49,0,0,332,753,RF,30,2021
6050,12,1,4,1,4,0,0,10,753,RF,30,2021
6051,21,17,35,4,44,2,0,102,753,RF,30,2021
6052,22,0,1,6,9,2,0,18,753,RF,30,2021
6053,33,4,0,4,5,0,6,19,753,RF,30,2021
6054,Total,95,269,23,113,4,6,510,753,RF,30,2021
6055,3,0,1,0,0,0,0,1,7421,RF,30,2001
6056,4,2,46,5,16,0,0,69,7421,RF,30,2001
6057,12,0,1,1,0,0,0,2,7421,RF,30,2001
6058,21,0,7,5,5,0,0,17,7421,RF,30,2001
6059,22,0,0,0,0,0,0,0,7421,RF,30,2001
6060,33,0,0,0,0,0,0,0,7421,RF,30,2001
6061,Total,2,55,11,21,0,0,89,7421,RF,30,2001
6062,3,1,0,0,0,0,0,1,7421,RF,30,2014
6063,4,1,52,6,13,0,0,72,7421,RF,30,2014
6064,12,0,0,0,2,0,0,2,7421,RF,30,2014
6065,21,0,4,1,9,0,0,14,7421,RF,30,2014
6066,22,0,0,0,0,0,0,0,7421,RF,30,2014
6067,33,0,0,0,0,0,0,0,7421,RF,30,2014
6068,Total,2,56,7,24,0,0,89,7421,RF,30,2014
6069,3,0,0,0,0,0,0,0,7618,RF,30,2017
6070,4,0,86,1,14,0,0,101,7618,RF,30,2017
6071,12,0,1,0,2,0,0,3,7618,RF,30,2017
6072,21,0,10,1,43,0,0,54,7618,RF,30,2017
6073,22,0,0,0,1,0,0,1,7618,RF,30,2017
6074,33,0,0,0,0,0,0,0,7618,RF,30,2017
6075,Total,0,97,2,60,0,0,159,7618,RF,30,2017
6076,3,5,9,0,1,0,0,15,744,RF,30,1986
6077,4,25,458,6,101,0,1,591,744,RF,30,1986
6078,12,0,13,1,8,0,0,22,744,RF,30,1986
6079,21,0,26,2,82,0,0,110,744,RF,30,1986
6080,22,0,1,0,1,0,0,2,744,RF,30,1986
6081,33,0,2,0,1,0,0,3,744,RF,30,1986
6082,Total,30,509,9,194,0,1,743,744,RF,30,1986
6083,3,4,5,0,0,0,0,9,764,RF,30,2021
6084,4,0,32,0,6,0,0,38,764,RF,30,2021
6085,12,0,0,0,0,0,0,0,764,RF,30,2021
6086,21,1,20,0,29,0,0,50,764,RF,30,2021
6087,22,0,2,0,0,0,0,2,764,RF,30,2021
6088,33,0,0,0,0,0,0,0,764,RF,30,2021
6089,Total,5,59,0,35,0,0,99,764,RF,30,2021
6090,3,1,1,0,0,0,0,2,771,RF,30,2006
6091,4,6,79,0,28,0,0,113,771,RF,30,2006
6092,12,0,3,0,0,0,0,3,771,RF,30,2006
6093,21,0,43,0,94,0,0,137,771,RF,30,2006
6094,22,0,0,0,2,0,0,2,771,RF,30,2006
6095,33,0,0,0,0,0,0,0,771,RF,30,2006
6096,Total,7,126,0,124,0,0,257,771,RF,30,2006
6097,3,2,3,0,0,0,0,5,7742,RF,30,1993
6098,4,6,11,0,8,0,0,25,7742,RF,30,1993
6099,12,0,0,0,2,0,0,2,7742,RF,30,1993
6100,21,2,6,0,105,0,0,113,7742,RF,30,1993
6101,22,0,0,0,1,0,0,1,7742,RF,30,1993
6102,33,0,0,0,0,0,2,2,7742,RF,30,1993
6103,Total,10,20,0,116,0,2,148,7742,RF,30,1993
6104,3,2,2,0,0,0,0,4,755,RF,30,2009
6105,4,54,71,0,34,0,0,159,755,RF,30,2009
6106,12,0,0,0,4,0,0,4,755,RF,30,2009
6107,21,5,27,0,50,0,1,83,755,RF,30,2009
6108,22,1,1,0,4,2,1,9,755,RF,30,2009
6109,33,2,0,0,0,0,3,5,755,RF,30,2009
6110,Total,64,101,0,92,2,5,264,755,RF,30,2009
6111,3,4,3,0,4,0,0,11,759,RF,30,1991
6112,4,3,17,0,14,0,0,34,759,RF,30,1991
6113,12,0,0,0,0,0,0,0,759,RF,30,1991
6114,21,5,20,0,51,0,0,76,759,RF,30,1991
6115,22,0,1,0,0,0,0,1,759,RF,30,1991
6116,33,0,1,0,0,0,0,1,759,RF,30,1991
6117,Total,12,42,0,69,0,0,123,759,RF,30,1991
6118,3,2,12,0,0,0,0,14,766,RF,30,1994
6119,4,0,102,0,25,0,0,127,766,RF,30,1994
6120,12,0,4,0,3,0,0,7,766,RF,30,1994
6121,21,0,28,0,114,0,0,142,766,RF,30,1994
6122,22,0,1,0,0,1,0,2,766,RF,30,1994
6123,33,0,0,0,1,0,2,3,766,RF,30,1994
6124,Total,2,147,0,143,1,2,295,766,RF,30,1994
6125,3,1,0,0,0,0,0,1,7421,RF,30,1992
6126,4,3,56,4,11,0,0,74,7421,RF,30,1992
6127,12,0,0,2,0,0,0,2,7421,RF,30,1992
6128,21,0,7,1,4,0,0,12,7421,RF,30,1992
6129,22,0,0,0,0,0,0,0,7421,RF,30,1992
6130,33,0,0,0,0,0,0,0,7421,RF,30,1992
6131,Total,4,63,7,15,0,0,89,7421,RF,30,1992
6132,3,1,2,0,0,0,0,3,752,RF,30,2013
6133,4,11,84,14,10,1,0,120,752,RF,30,2013
6134,12,0,2,0,1,0,0,3,752,RF,30,2013
6135,21,2,14,6,9,0,0,31,752,RF,30,2013
6136,22,0,0,2,2,0,0,4,752,RF,30,2013
6137,33,1,0,0,0,0,2,3,752,RF,30,2013
6138,Total,15,102,22,22,1,2,164,752,RF,30,2013
6139,3,3,0,0,0,0,0,3,7612,RF,30,2019
6140,4,1,86,5,6,0,0,98,7612,RF,30,2019
6141,12,1,3,3,2,0,0,9,7612,RF,30,2019
6142,21,0,34,5,22,0,0,61,7612,RF,30,2019
6143,22,0,1,1,2,0,0,4,7612,RF,30,2019
6144,33,0,0,0,0,0,2,2,7612,RF,30,2019
6145,Total,5,124,14,32,0,2,177,7612,RF,30,2019
6146,3,10,0,0,0,0,0,10,76111,RF,30,2010
6147,4,16,12,0,11,0,0,39,76111,RF,30,2010
6148,12,0,0,0,0,0,0,0,76111,RF,30,2010
6149,21,17,32,0,87,0,0,136,76111,RF,30,2010
6150,22,1,0,1,2,0,0,4,76111,RF,30,2010
6151,33,0,0,0,0,0,3,3,76111,RF,30,2010
6152,Total,44,44,1,100,0,3,192,76111,RF,30,2010
6153,3,12,5,3,0,0,0,20,751,RF,30,2004
6154,4,48,86,0,4,0,0,138,751,RF,30,2004
6155,12,0,3,2,3,0,0,8,751,RF,30,2004
6156,21,10,22,2,6,0,0,40,751,RF,30,2004
6157,22,0,4,2,0,0,0,6,751,RF,30,2004
6158,33,0,0,2,0,1,0,3,751,RF,30,2004
6159,Total,70,120,11,13,1,0,215,751,RF,30,2004
6160,3,0,0,0,0,0,0,0,7614,RF,30,2003
6161,4,6,51,0,15,0,0,72,7614,RF,30,2003
6162,12,0,0,0,0,0,0,0,7614,RF,30,2003
6163,21,0,25,0,35,0,0,60,7614,RF,30,2003
6164,22,0,0,0,0,0,0,0,7614,RF,30,2003
6165,33,0,0,0,0,0,0,0,7614,RF,30,2003
6166,Total,6,76,0,50,0,0,132,7614,RF,30,2003
6167,3,0,0,0,0,0,0,0,7617,RF,30,2008
6168,4,1,134,0,14,0,0,149,7617,RF,30,2008
6169,12,0,1,0,4,0,0,5,7617,RF,30,2008
6170,21,2,13,0,15,0,0,30,7617,RF,30,2008
6171,22,0,0,0,1,0,0,1,7617,RF,30,2008
6172,33,0,1,0,2,0,32,35,7617,RF,30,2008
6173,Total,3,149,0,36,0,32,220,7617,RF,30,2008
6174,3,0,11,0,0,0,0,11,767,RF,30,2020
6175,4,0,50,0,12,0,0,62,767,RF,30,2020
6176,12,0,0,0,0,0,0,0,767,RF,30,2020
6177,21,0,15,0,48,0,0,63,767,RF,30,2020
6178,22,0,1,0,0,0,0,1,767,RF,30,2020
6179,33,0,0,0,0,0,0,0,767,RF,30,2020
6180,Total,0,77,0,60,0,0,137,767,RF,30,2020
6181,3,0,0,0,0,0,0,0,7614,RF,30,2019
6182,4,8,53,0,8,0,0,69,7614,RF,30,2019
6183,12,0,0,0,0,0,0,0,7614,RF,30,2019
6184,21,3,30,1,29,0,0,63,7614,RF,30,2019
6185,22,0,0,0,0,0,0,0,7614,RF,30,2019
6186,33,0,0,0,0,0,0,0,7614,RF,30,2019
6187,Total,11,83,1,37,0,0,132,7614,RF,30,2019
6188,3,4,19,0,1,0,0,24,7741,RF,30,2010
6189,4,6,76,1,9,0,0,92,7741,RF,30,2010
6190,12,0,7,0,2,0,0,9,7741,RF,30,2010
6191,21,2,31,5,46,0,0,84,7741,RF,30,2010
6192,22,0,1,1,0,0,0,2,7741,RF,30,2010
6193,33,0,0,0,0,0,1,1,7741,RF,30,2010
6194,Total,12,134,7,58,0,1,212,7741,RF,30,2010
6195,3,0,0,0,0,0,0,0,7492,RF,30,1995
6196,4,0,3,0,0,0,0,3,7492,RF,30,1995
6197,12,0,0,0,0,0,0,0,7492,RF,30,1995
6198,21,0,0,0,0,0,0,0,7492,RF,30,1995
6199,22,0,0,0,0,0,0,0,7492,RF,30,1995
6200,33,0,0,0,0,0,0,0,7492,RF,30,1995
6201,Total,0,3,0,0,0,0,3,7492,RF,30,1995
6202,3,4,11,0,2,0,0,17,765,RF,30,2003
6203,4,3,85,0,49,0,0,137,765,RF,30,2003
6204,12,0,0,0,0,0,0,0,765,RF,30,2003
6205,21,0,8,0,97,0,0,105,765,RF,30,2003
6206,22,0,4,0,2,0,0,6,765,RF,30,2003
6207,33,0,1,0,0,0,1,2,765,RF,30,2003
6208,Total,7,109,0,150,0,1,267,765,RF,30,2003
6209,3,0,3,0,0,0,0,3,755,RF,30,2020
6210,4,15,117,0,27,0,0,159,755,RF,30,2020
6211,12,0,0,0,4,0,0,4,755,RF,30,2020
6212,21,2,34,0,48,0,0,84,755,RF,30,2020
6213,22,1,0,0,6,2,0,9,755,RF,30,2020
6214,33,2,1,0,1,0,1,5,755,RF,30,2020
6215,Total,20,155,0,86,2,1,264,755,RF,30,2020
6216,3,0,1,0,1,0,0,2,752,RF,30,1994
6217,4,21,79,0,25,0,0,125,752,RF,30,1994
6218,12,0,2,0,2,0,0,4,752,RF,30,1994
6219,21,5,10,0,12,0,0,27,752,RF,30,1994
6220,22,0,1,0,3,0,0,4,752,RF,30,1994
6221,33,1,0,1,0,0,1,3,752,RF,30,1994
6222,Total,27,93,1,43,0,1,165,752,RF,30,1994
6223,3,0,0,0,0,0,0,0,7616,RF,30,2020
6224,4,0,60,1,32,0,0,93,7616,RF,30,2020
6225,12,0,1,2,0,0,0,3,7616,RF,30,2020
6226,21,0,6,0,25,0,0,31,7616,RF,30,2020
6227,22,0,0,0,0,0,0,0,7616,RF,30,2020
6228,33,0,0,0,0,0,0,0,7616,RF,30,2020
6229,Total,0,67,3,57,0,0,127,7616,RF,30,2020
6230,3,0,0,0,0,0,0,0,758,RF,30,2020
6231,4,1,29,0,50,0,0,80,758,RF,30,2020
6232,12,0,0,0,1,1,0,2,758,RF,30,2020
6233,21,2,12,0,60,5,0,79,758,RF,30,2020
6234,22,0,0,0,0,1,0,1,758,RF,30,2020
6235,33,1,0,0,1,1,1,4,758,RF,30,2020
6236,Total,4,41,0,112,8,1,166,758,RF,30,2020
6237,3,6,6,1,0,0,0,13,759,RF,30,2021
6238,4,1,31,0,2,0,0,34,759,RF,30,2021
6239,12,0,0,0,0,0,0,0,759,RF,30,2021
6240,21,4,29,4,40,2,0,79,759,RF,30,2021
6241,22,0,0,0,0,2,0,2,759,RF,30,2021
6242,33,0,0,0,2,0,0,2,759,RF,30,2021
6243,Total,11,66,5,44,4,0,130,759,RF,30,2021
6244,3,1,0,0,1,0,0,2,771,RF,30,1998
6245,4,25,65,0,26,0,1,117,771,RF,30,1998
6246,12,0,2,0,1,0,0,3,771,RF,30,1998
6247,21,9,30,0,85,0,0,124,771,RF,30,1998
6248,22,0,0,0,1,0,0,1,771,RF,30,1998
6249,33,0,0,0,0,0,0,0,771,RF,30,1998
6250,Total,35,97,0,114,0,1,247,771,RF,30,1998
6251,3,1,0,0,1,0,0,2,771,RF,30,1993
6252,4,20,39,0,65,0,0,124,771,RF,30,1993
6253,12,0,0,0,3,0,0,3,771,RF,30,1993
6254,21,3,17,0,104,0,0,124,771,RF,30,1993
6255,22,0,0,0,0,0,0,0,771,RF,30,1993
6256,33,0,0,0,0,0,0,0,771,RF,30,1993
6257,Total,24,56,0,173,0,0,253,771,RF,30,1993
6258,3,0,5,1,0,0,0,6,7619,RF,30,2022
6259,4,4,200,28,41,0,0,273,7619,RF,30,2022
6260,12,1,5,0,3,1,2,12,7619,RF,30,2022
6261,21,1,16,2,35,0,1,55,7619,RF,30,2022
6262,22,0,1,0,0,0,0,1,7619,RF,30,2022
6263,33,0,0,0,0,0,1,1,7619,RF,30,2022
6264,Total,6,227,31,79,1,4,348,7619,RF,30,2022
6265,3,1,2,0,0,0,0,3,741,RF,30,1991
6266,4,18,81,1,1,0,0,101,741,RF,30,1991
6267,12,0,0,2,1,0,0,3,741,RF,30,1991
6268,21,1,20,3,2,0,0,26,741,RF,30,1991
6269,22,0,1,0,0,0,0,1,741,RF,30,1991
6270,33,0,0,0,0,0,2,2,741,RF,30,1991
6271,Total,20,104,6,4,0,2,136,741,RF,30,1991
6272,3,2,6,0,1,0,0,9,745,RF,30,1991
6273,4,18,33,0,5,0,0,56,745,RF,30,1991
6274,12,0,1,0,0,1,0,2,745,RF,30,1991
6275,21,0,2,0,10,1,0,13,745,RF,30,1991
6276,22,0,0,0,0,0,0,0,745,RF,30,1991
6277,33,0,0,0,0,0,0,0,745,RF,30,1991
6278,Total,20,42,0,16,2,0,80,745,RF,30,1991
6279,3,1,24,0,0,0,0,25,7622,RF,30,2010
6280,4,2,95,0,9,0,0,106,7622,RF,30,2010
6281,12,0,2,0,0,0,0,2,7622,RF,30,2010
6282,21,0,9,0,8,0,0,17,7622,RF,30,2010
6283,22,0,0,0,0,0,0,0,7622,RF,30,2010
6284,33,0,0,0,0,0,0,0,7622,RF,30,2010
6285,Total,3,130,0,17,0,0,150,7622,RF,30,2010
6286,3,4,4,0,0,0,0,8,745,RF,30,2018
6287,4,28,30,0,4,0,0,62,745,RF,30,2018
6288,12,0,1,0,0,1,0,2,745,RF,30,2018
6289,21,1,2,0,4,1,0,8,745,RF,30,2018
6290,22,0,0,0,0,0,0,0,745,RF,30,2018
6291,33,0,0,0,0,0,0,0,745,RF,30,2018
6292,Total,33,37,0,8,2,0,80,745,RF,30,2018
6293,3,5,4,0,1,0,0,10,772,RF,30,1986
6294,4,17,122,1,39,0,1,180,772,RF,30,1986
6295,12,0,1,0,0,0,0,1,772,RF,30,1986
6296,21,4,34,0,106,0,0,144,772,RF,30,1986
6297,22,0,0,0,1,0,0,1,772,RF,30,1986
6298,33,0,1,0,0,0,0,1,772,RF,30,1986
6299,Total,26,162,1,147,0,1,337,772,RF,30,1986
6300,3,1,18,0,0,0,0,19,763,RF,30,1996
6301,4,2,172,3,59,0,0,236,763,RF,30,1996
6302,12,0,4,2,9,0,0,15,763,RF,30,1996
6303,21,0,10,0,138,0,0,148,763,RF,30,1996
6304,22,0,1,0,3,0,1,5,763,RF,30,1996
6305,33,0,0,0,0,0,2,2,763,RF,30,1996
6306,Total,3,205,5,209,0,3,425,763,RF,30,1996
6307,3,4,9,0,0,0,0,13,744,RF,30,2013
6308,4,16,478,23,37,0,2,556,744,RF,30,2013
6309,12,0,12,2,5,0,0,19,744,RF,30,2013
6310,21,1,55,11,84,0,0,151,744,RF,30,2013
6311,22,0,1,0,1,0,0,2,744,RF,30,2013
6312,33,0,2,0,0,0,0,2,744,RF,30,2013
6313,Total,21,557,36,127,0,2,743,744,RF,30,2013
6314,3,3,1,0,0,0,0,4,741,RF,30,2001
6315,4,20,80,0,0,0,0,100,741,RF,30,2001
6316,12,0,2,0,2,0,0,4,741,RF,30,2001
6317,21,1,20,1,4,0,0,26,741,RF,30,2001
6318,22,0,0,1,1,0,0,2,741,RF,30,2001
6319,33,0,0,0,0,0,2,2,741,RF,30,2001
6320,Total,24,103,2,7,0,2,138,741,RF,30,2001
6321,3,0,0,0,0,0,0,0,7616,RF,30,1989
6322,4,1,62,0,34,0,0,97,7616,RF,30,1989
6323,12,0,2,0,1,0,0,3,7616,RF,30,1989
6324,21,0,8,0,19,0,0,27,7616,RF,30,1989
6325,22,0,0,0,0,0,0,0,7616,RF,30,1989
6326,33,0,0,0,0,0,0,0,7616,RF,30,1989
6327,Total,1,72,0,54,0,0,127,7616,RF,30,1989
6328,3,5,4,0,1,0,0,10,754,RF,30,1994
6329,4,80,266,11,120,0,0,477,754,RF,30,1994
6330,12,3,6,0,6,0,0,15,754,RF,30,1994
6331,21,19,58,8,109,0,0,194,754,RF,30,1994
6332,22,0,0,2,3,0,0,5,754,RF,30,1994
6333,33,3,1,2,1,0,2,9,754,RF,30,1994
6334,Total,110,335,23,240,0,2,710,754,RF,30,1994
6335,3,0,2,0,0,0,0,2,76116,RF,30,1996
6336,4,3,79,0,58,0,0,140,76116,RF,30,1996
6337,12,0,0,0,5,0,0,5,76116,RF,30,1996
6338,21,2,19,0,51,0,0,72,76116,RF,30,1996
6339,22,0,0,0,0,0,0,0,76116,RF,30,1996
6340,33,0,0,0,0,0,9,9,76116,RF,30,1996
6341,Total,5,100,0,114,0,9,228,76116,RF,30,1996
6342,3,4,2,0,1,0,0,7,757,RF,30,1997
6343,4,13,86,5,31,0,0,135,757,RF,30,1997
6344,12,0,0,0,2,0,0,2,757,RF,30,1997
6345,21,8,26,5,75,0,0,114,757,RF,30,1997
6346,22,0,0,0,2,0,0,2,757,RF,30,1997
6347,33,0,1,1,1,0,0,3,757,RF,30,1997
6348,Total,25,115,11,112,0,0,263,757,RF,30,1997
6349,3,0,11,0,0,0,0,11,767,RF,30,2018
6350,4,0,52,0,10,0,0,62,767,RF,30,2018
6351,12,0,0,0,0,0,0,0,767,RF,30,2018
6352,21,0,16,0,46,1,0,63,767,RF,30,2018
6353,22,0,1,0,0,0,0,1,767,RF,30,2018
6354,33,0,0,0,0,0,0,0,767,RF,30,2018
6355,Total,0,80,0,56,1,0,137,767,RF,30,2018
6356,3,14,12,0,0,0,0,26,7741,RF,30,1996
6357,4,14,72,4,19,0,0,109,7741,RF,30,1996
6358,12,0,5,2,2,0,0,9,7741,RF,30,1996
6359,21,0,26,2,70,0,0,98,7741,RF,30,1996
6360,22,0,0,1,0,0,0,1,7741,RF,30,1996
6361,33,0,0,0,0,0,0,0,7741,RF,30,1996
6362,Total,28,115,9,91,0,0,243,7741,RF,30,1996
6363,3,0,0,0,0,0,0,0,7613,RF,30,1991
6364,4,1,103,0,50,1,0,155,7613,RF,30,1991
6365,12,0,1,0,13,3,0,17,7613,RF,30,1991
6366,21,0,6,0,12,0,0,18,7613,RF,30,1991
6367,22,0,0,0,1,0,0,1,7613,RF,30,1991
6368,33,0,0,0,0,0,1,1,7613,RF,30,1991
6369,Total,1,110,0,76,4,1,192,7613,RF,30,1991
6370,3,4,5,0,0,0,0,9,764,RF,30,2022
6371,4,0,31,0,6,0,0,37,764,RF,30,2022
6372,12,0,0,0,0,0,0,0,764,RF,30,2022
6373,21,1,22,0,27,1,0,51,764,RF,30,2022
6374,22,0,2,0,0,0,0,2,764,RF,30,2022
6375,33,0,0,0,0,0,0,0,764,RF,30,2022
6376,Total,5,60,0,33,1,0,99,764,RF,30,2022
6377,3,1,17,0,1,0,0,19,763,RF,30,1990
6378,4,3,186,3,51,0,0,243,763,RF,30,1990
6379,12,0,6,4,5,0,0,15,763,RF,30,1990
6380,21,0,31,4,104,0,0,139,763,RF,30,1990
6381,22,0,1,1,3,0,1,6,763,RF,30,1990
6382,33,0,0,0,0,0,3,3,763,RF,30,1990
6383,Total,4,241,12,164,0,4,425,763,RF,30,1990
6384,3,0,1,0,0,0,0,1,777,RF,30,1985
6385,4,0,2,0,0,0,0,2,777,RF,30,1985
6386,12,0,1,0,0,0,0,1,777,RF,30,1985
6387,21,1,5,0,4,0,0,10,777,RF,30,1985
6388,22,0,0,0,0,0,0,0,777,RF,30,1985
6389,33,0,0,0,0,0,0,0,777,RF,30,1985
6390,Total,1,9,0,4,0,0,14,777,RF,30,1985
6391,3,1,2,0,0,0,0,3,756,RF,30,2018
6392,4,6,139,6,104,0,0,255,756,RF,30,2018
6393,12,1,1,1,4,0,0,7,756,RF,30,2018
6394,21,0,25,12,83,2,0,122,756,RF,30,2018
6395,22,0,1,1,5,0,0,7,756,RF,30,2018
6396,33,0,0,0,0,0,6,6,756,RF,30,2018
6397,Total,8,168,20,196,2,6,400,756,RF,30,2018
6398,3,0,0,0,0,0,0,0,7617,RF,30,1987
6399,4,0,125,0,30,0,0,155,7617,RF,30,1987
6400,12,0,3,0,4,0,0,7,7617,RF,30,1987
6401,21,0,6,0,18,0,0,24,7617,RF,30,1987
6402,22,0,0,0,1,0,0,1,7617,RF,30,1987
6403,33,0,1,0,5,0,27,33,7617,RF,30,1987
6404,Total,0,135,0,58,0,27,220,7617,RF,30,1987
6405,3,3,1,0,0,0,0,4,775,RF,30,1999
6406,4,0,4,0,1,0,0,5,775,RF,30,1999
6407,12,0,0,0,1,0,0,1,775,RF,30,1999
6408,21,1,5,0,8,2,0,16,775,RF,30,1999
6409,22,0,0,0,0,0,0,0,775,RF,30,1999
6410,33,0,0,0,0,0,0,0,775,RF,30,1999
6411,Total,4,10,0,10,2,0,26,775,RF,30,1999
6412,3,2,17,0,0,0,0,19,763,RF,30,2005
6413,4,3,154,4,72,0,0,233,763,RF,30,2005
6414,12,0,3,4,8,0,0,15,763,RF,30,2005
6415,21,0,30,6,115,0,0,151,763,RF,30,2005
6416,22,0,2,1,1,0,0,4,763,RF,30,2005
6417,33,0,0,0,0,0,3,3,763,RF,30,2005
6418,Total,5,206,15,196,0,3,425,763,RF,30,2005
6419,3,1,0,0,0,0,0,1,773,RF,30,2006
6420,4,0,5,0,2,0,0,7,773,RF,30,2006
6421,12,0,1,0,0,0,0,1,773,RF,30,2006
6422,21,4,5,1,27,0,0,37,773,RF,30,2006
6423,22,0,1,0,1,0,0,2,773,RF,30,2006
6424,33,0,0,0,0,0,0,0,773,RF,30,2006
6425,Total,5,12,1,30,0,0,48,773,RF,30,2006
6426,3,19,18,0,1,0,0,38,746,RF,30,1995
6427,4,15,125,0,18,0,0,158,746,RF,30,1995
6428,12,1,1,0,3,0,0,5,746,RF,30,1995
6429,21,1,7,0,9,0,0,17,746,RF,30,1995
6430,22,0,1,0,2,0,0,3,746,RF,30,1995
6431,33,0,0,0,0,0,1,1,746,RF,30,1995
