,classes,3,4,12,21,22,33,Total,bacia,model,version,year
10341,12,0,2,0,1,0,0,3,771,TemporalV3J3,38,2010
10342,21,0,19,0,120,0,0,139,771,TemporalV3J3,38,2010
10343,22,0,0,0,2,0,0,2,771,TemporalV3J3,38,2010
10344,33,0,0,0,0,0,0,0,771,TemporalV3J3,38,2010
10345,Total,8,107,0,142,0,0,257,771,TemporalV3J3,38,2010
10346,3,7,5,0,0,0,0,12,759,TemporalV3J3,38,2009
10347,4,1,32,0,3,0,0,36,759,TemporalV3J3,38,2009
10348,12,0,0,0,0,0,0,0,759,TemporalV3J3,38,2009
10349,21,0,27,0,52,0,0,79,759,TemporalV3J3,38,2009
10350,22,0,1,1,0,0,0,2,759,TemporalV3J3,38,2009
10351,33,0,1,0,0,0,0,1,759,TemporalV3J3,38,2009
10352,Total,8,66,1,55,0,0,130,759,TemporalV3J3,38,2009
10353,3,0,6,0,0,0,0,6,7619,TemporalV3J3,38,2004
10354,4,2,249,4,20,0,0,275,7619,TemporalV3J3,38,2004
10355,12,0,6,1,4,0,2,13,7619,TemporalV3J3,38,2004
10356,21,0,9,0,43,0,1,53,7619,TemporalV3J3,38,2004
10357,22,0,1,0,0,0,0,1,7619,TemporalV3J3,38,2004
10358,33,0,0,0,0,0,1,1,7619,TemporalV3J3,38,2004
10359,Total,2,271,5,67,0,4,349,7619,TemporalV3J3,38,2004
10360,3,5,6,0,0,0,0,11,764,TemporalV3J3,38,1986
10361,4,4,40,0,9,0,0,53,764,TemporalV3J3,38,1986
10362,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,1986
10363,21,0,7,0,26,0,0,33,764,TemporalV3J3,38,1986
10364,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,1986
10365,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,1986
10366,Total,9,55,0,35,0,0,99,764,TemporalV3J3,38,1986
10367,3,20,18,0,0,0,0,38,746,TemporalV3J3,38,1989
10368,4,12,140,0,7,0,0,159,746,TemporalV3J3,38,1989
10369,12,0,4,0,1,0,0,5,746,TemporalV3J3,38,1989
10370,21,0,8,0,8,0,0,16,746,TemporalV3J3,38,1989
10371,22,0,2,0,1,0,0,3,746,TemporalV3J3,38,1989
10372,33,0,0,0,0,0,1,1,746,TemporalV3J3,38,1989
10373,Total,32,172,0,17,0,1,222,746,TemporalV3J3,38,1989
10374,3,20,6,0,0,0,0,26,7741,TemporalV3J3,38,2007
10375,4,11,86,2,3,0,0,102,7741,TemporalV3J3,38,2007
10376,12,2,6,0,1,0,0,9,7741,TemporalV3J3,38,2007
10377,21,1,47,0,57,0,0,105,7741,TemporalV3J3,38,2007
10378,22,0,1,1,0,0,0,2,7741,TemporalV3J3,38,2007
10379,33,0,0,0,0,0,1,1,7741,TemporalV3J3,38,2007
10380,Total,34,146,3,61,0,1,245,7741,TemporalV3J3,38,2007
10381,3,2,4,0,1,0,0,7,757,TemporalV3J3,38,2015
10382,4,1,112,0,30,0,0,143,757,TemporalV3J3,38,2015
10383,12,0,0,0,2,0,0,2,757,TemporalV3J3,38,2015
10384,21,1,20,0,112,0,0,133,757,TemporalV3J3,38,2015
10385,22,0,1,0,2,0,0,3,757,TemporalV3J3,38,2015
10386,33,0,1,0,5,0,1,7,757,TemporalV3J3,38,2015
10387,Total,4,138,0,152,0,1,295,757,TemporalV3J3,38,2015
10388,3,1,0,0,1,0,0,2,7615,TemporalV3J3,38,2002
10389,4,0,141,0,39,0,0,180,7615,TemporalV3J3,38,2002
10390,12,0,1,0,20,0,0,21,7615,TemporalV3J3,38,2002
10391,21,0,25,0,46,0,0,71,7615,TemporalV3J3,38,2002
10392,22,0,0,0,4,0,0,4,7615,TemporalV3J3,38,2002
10393,33,0,0,0,0,0,2,2,7615,TemporalV3J3,38,2002
10394,Total,1,167,0,110,0,2,280,7615,TemporalV3J3,38,2002
10395,3,0,4,0,0,0,0,4,7422,TemporalV3J3,38,1990
10396,4,2,127,0,8,0,0,137,7422,TemporalV3J3,38,1990
10397,12,0,4,0,2,0,0,6,7422,TemporalV3J3,38,1990
10398,21,0,24,0,16,0,0,40,7422,TemporalV3J3,38,1990
10399,22,0,0,0,0,0,0,0,7422,TemporalV3J3,38,1990
10400,33,0,0,0,0,0,2,2,7422,TemporalV3J3,38,1990
10401,Total,2,159,0,26,0,2,189,7422,TemporalV3J3,38,1990
10402,3,5,5,0,0,0,0,10,764,TemporalV3J3,38,1995
10403,4,5,37,0,7,0,0,49,764,TemporalV3J3,38,1995
10404,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,1995
10405,21,0,9,0,29,0,0,38,764,TemporalV3J3,38,1995
10406,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,1995
10407,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,1995
10408,Total,10,53,0,36,0,0,99,764,TemporalV3J3,38,1995
10409,3,17,12,0,0,1,0,30,753,TemporalV3J3,38,2000
10410,4,49,253,0,20,0,0,322,753,TemporalV3J3,38,2000
10411,12,0,7,0,4,0,0,11,753,TemporalV3J3,38,2000
10412,21,22,52,0,33,7,0,114,753,TemporalV3J3,38,2000
10413,22,5,4,2,4,3,1,19,753,TemporalV3J3,38,2000
10414,33,2,6,0,2,0,5,15,753,TemporalV3J3,38,2000
10415,Total,95,334,2,63,11,6,511,753,TemporalV3J3,38,2000
10416,3,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2020
10417,4,0,64,0,29,0,0,93,7616,TemporalV3J3,38,2020
10418,12,0,1,2,0,0,0,3,7616,TemporalV3J3,38,2020
10419,21,0,4,0,27,0,0,31,7616,TemporalV3J3,38,2020
10420,22,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2020
10421,33,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2020
10422,Total,0,69,2,56,0,0,127,7616,TemporalV3J3,38,2020
10423,3,0,4,0,0,0,0,4,7422,TemporalV3J3,38,1991
10424,4,2,128,0,7,0,0,137,7422,TemporalV3J3,38,1991
10425,12,0,4,0,2,0,0,6,7422,TemporalV3J3,38,1991
10426,21,0,24,0,16,0,0,40,7422,TemporalV3J3,38,1991
10427,22,0,0,0,0,0,0,0,7422,TemporalV3J3,38,1991
10428,33,0,0,0,0,0,2,2,7422,TemporalV3J3,38,1991
10429,Total,2,160,0,25,0,2,189,7422,TemporalV3J3,38,1991
10430,3,0,4,0,0,0,0,4,7422,TemporalV3J3,38,2013
10431,4,2,119,0,13,0,0,134,7422,TemporalV3J3,38,2013
10432,12,0,2,0,5,0,0,7,7422,TemporalV3J3,38,2013
10433,21,0,21,0,23,0,0,44,7422,TemporalV3J3,38,2013
10434,22,0,0,0,0,0,0,0,7422,TemporalV3J3,38,2013
10435,33,0,0,0,0,0,0,0,7422,TemporalV3J3,38,2013
10436,Total,2,146,0,41,0,0,189,7422,TemporalV3J3,38,2013
10437,3,0,0,0,0,0,0,0,7617,TemporalV3J3,38,2003
10438,4,0,134,0,16,0,0,150,7617,TemporalV3J3,38,2003
10439,12,0,2,0,4,0,1,7,7617,TemporalV3J3,38,2003
10440,21,0,8,0,21,0,1,30,7617,TemporalV3J3,38,2003
10441,22,0,0,0,0,0,2,2,7617,TemporalV3J3,38,2003
10442,33,0,1,0,4,0,26,31,7617,TemporalV3J3,38,2003
10443,Total,0,145,0,45,0,30,220,7617,TemporalV3J3,38,2003
10444,3,1,2,0,0,0,0,3,755,TemporalV3J3,38,2012
10445,4,5,132,0,22,0,0,159,755,TemporalV3J3,38,2012
10446,12,0,0,0,4,1,0,5,755,TemporalV3J3,38,2012
10447,21,0,18,0,66,0,0,84,755,TemporalV3J3,38,2012
10448,22,0,0,0,8,3,0,11,755,TemporalV3J3,38,2012
10449,33,1,1,0,1,0,1,4,755,TemporalV3J3,38,2012
10450,Total,7,153,0,101,4,1,266,755,TemporalV3J3,38,2012
10451,3,0,0,0,0,0,0,0,7618,TemporalV3J3,38,2005
10452,4,0,93,2,8,0,0,103,7618,TemporalV3J3,38,2005
10453,12,0,2,0,1,0,0,3,7618,TemporalV3J3,38,2005
10454,21,0,7,0,45,0,0,52,7618,TemporalV3J3,38,2005
10455,22,0,1,0,0,0,0,1,7618,TemporalV3J3,38,2005
10456,33,0,0,0,0,0,0,0,7618,TemporalV3J3,38,2005
10457,Total,0,103,2,54,0,0,159,7618,TemporalV3J3,38,2005
10458,3,0,0,0,0,0,0,0,773,TemporalV3J3,38,1997
10459,4,0,1,0,5,0,0,6,773,TemporalV3J3,38,1997
10460,12,0,1,0,0,0,0,1,773,TemporalV3J3,38,1997
10461,21,2,1,0,36,0,0,39,773,TemporalV3J3,38,1997
10462,22,0,0,0,2,0,0,2,773,TemporalV3J3,38,1997
10463,33,0,0,0,0,0,0,0,773,TemporalV3J3,38,1997
10464,Total,2,3,0,43,0,0,48,773,TemporalV3J3,38,1997
10465,3,0,0,0,0,0,0,0,773,TemporalV3J3,38,1994
10466,4,0,1,0,6,0,0,7,773,TemporalV3J3,38,1994
10467,12,0,1,0,0,0,0,1,773,TemporalV3J3,38,1994
10468,21,2,1,0,35,0,0,38,773,TemporalV3J3,38,1994
10469,22,0,0,0,2,0,0,2,773,TemporalV3J3,38,1994
10470,33,0,0,0,0,0,0,0,773,TemporalV3J3,38,1994
10471,Total,2,3,0,43,0,0,48,773,TemporalV3J3,38,1994
10472,3,0,6,0,0,0,0,6,756,TemporalV3J3,38,1987
10473,4,0,193,4,52,0,0,249,756,TemporalV3J3,38,1987
10474,12,0,4,0,2,0,1,7,756,TemporalV3J3,38,1987
10475,21,0,45,1,77,0,0,123,756,TemporalV3J3,38,1987
10476,22,0,2,0,6,0,0,8,756,TemporalV3J3,38,1987
10477,33,0,1,0,0,0,6,7,756,TemporalV3J3,38,1987
10478,Total,0,251,5,137,0,7,400,756,TemporalV3J3,38,1987
10479,3,0,0,0,0,0,0,0,758,TemporalV3J3,38,1987
10480,4,0,75,2,19,0,0,96,758,TemporalV3J3,38,1987
10481,12,0,0,0,2,0,0,2,758,TemporalV3J3,38,1987
10482,21,0,21,0,44,0,0,65,758,TemporalV3J3,38,1987
10483,22,0,0,1,0,0,0,1,758,TemporalV3J3,38,1987
10484,33,0,0,0,0,1,1,2,758,TemporalV3J3,38,1987
10485,Total,0,96,3,65,1,1,166,758,TemporalV3J3,38,1987
10486,3,20,7,0,0,0,0,27,7741,TemporalV3J3,38,1992
10487,4,11,92,0,11,0,0,114,7741,TemporalV3J3,38,1992
10488,12,2,5,0,2,0,0,9,7741,TemporalV3J3,38,1992
10489,21,1,42,0,51,0,0,94,7741,TemporalV3J3,38,1992
10490,22,0,0,1,0,0,0,1,7741,TemporalV3J3,38,1992
10491,33,0,0,0,0,0,0,0,7741,TemporalV3J3,38,1992
10492,Total,34,146,1,64,0,0,245,7741,TemporalV3J3,38,1992
10493,3,12,11,0,0,0,0,23,776,TemporalV3J3,38,1988
10494,4,10,161,3,43,0,0,217,776,TemporalV3J3,38,1988
10495,12,0,0,8,1,0,0,9,776,TemporalV3J3,38,1988
10496,21,4,19,0,105,1,0,129,776,TemporalV3J3,38,1988
10497,22,0,0,2,0,0,0,2,776,TemporalV3J3,38,1988
10498,33,0,0,0,0,0,1,1,776,TemporalV3J3,38,1988
10499,Total,26,191,13,149,1,1,381,776,TemporalV3J3,38,1988
10500,3,7,12,0,0,0,0,19,763,TemporalV3J3,38,1999
10501,4,9,193,0,36,0,0,238,763,TemporalV3J3,38,1999
10502,12,0,5,3,7,0,0,15,763,TemporalV3J3,38,1999
10503,21,0,25,0,121,0,0,146,763,TemporalV3J3,38,1999
10504,22,0,2,1,1,0,0,4,763,TemporalV3J3,38,1999
10505,33,1,0,0,0,0,2,3,763,TemporalV3J3,38,1999
10506,Total,17,237,4,165,0,2,425,763,TemporalV3J3,38,1999
10507,3,1,0,0,1,0,0,2,7615,TemporalV3J3,38,2000
10508,4,0,143,0,40,0,0,183,7615,TemporalV3J3,38,2000
10509,12,0,1,0,20,0,0,21,7615,TemporalV3J3,38,2000
10510,21,0,21,0,47,0,0,68,7615,TemporalV3J3,38,2000
10511,22,0,0,0,4,0,0,4,7615,TemporalV3J3,38,2000
10512,33,0,0,0,0,0,2,2,7615,TemporalV3J3,38,2000
10513,Total,1,165,0,112,0,2,280,7615,TemporalV3J3,38,2000
10514,3,7,12,0,0,0,0,19,763,TemporalV3J3,38,2011
10515,4,9,202,0,22,0,0,233,763,TemporalV3J3,38,2011
10516,12,0,5,5,5,0,0,15,763,TemporalV3J3,38,2011
10517,21,0,30,0,121,0,0,151,763,TemporalV3J3,38,2011
10518,22,0,2,1,1,0,0,4,763,TemporalV3J3,38,2011
10519,33,0,1,0,0,0,2,3,763,TemporalV3J3,38,2011
10520,Total,16,252,6,149,0,2,425,763,TemporalV3J3,38,2011
10521,3,1,2,0,0,0,0,3,7612,TemporalV3J3,38,2012
10522,4,3,95,0,4,0,0,102,7612,TemporalV3J3,38,2012
10523,12,0,2,0,6,0,0,8,7612,TemporalV3J3,38,2012
10524,21,0,27,0,30,0,0,57,7612,TemporalV3J3,38,2012
10525,22,0,1,0,3,0,0,4,7612,TemporalV3J3,38,2012
10526,33,0,0,0,0,0,3,3,7612,TemporalV3J3,38,2012
10527,Total,4,127,0,43,0,3,177,7612,TemporalV3J3,38,2012
10528,3,0,0,0,0,0,0,0,7617,TemporalV3J3,38,2002
10529,4,0,134,0,16,0,0,150,7617,TemporalV3J3,38,2002
10530,12,0,2,0,4,0,1,7,7617,TemporalV3J3,38,2002
10531,21,0,8,0,22,0,0,30,7617,TemporalV3J3,38,2002
10532,22,0,0,0,1,0,1,2,7617,TemporalV3J3,38,2002
10533,33,0,1,0,4,0,26,31,7617,TemporalV3J3,38,2002
10534,Total,0,145,0,47,0,28,220,7617,TemporalV3J3,38,2002
10535,3,3,1,0,0,0,0,4,741,TemporalV3J3,38,1992
10536,4,4,95,0,0,0,0,99,741,TemporalV3J3,38,1992
10537,12,0,3,0,1,0,0,4,741,TemporalV3J3,38,1992
10538,21,0,22,0,5,0,0,27,741,TemporalV3J3,38,1992
10539,22,0,1,0,0,1,0,2,741,TemporalV3J3,38,1992
10540,33,0,1,0,0,0,1,2,741,TemporalV3J3,38,1992
10541,Total,7,123,0,6,1,1,138,741,TemporalV3J3,38,1992
10542,3,1,1,0,0,0,0,2,76116,TemporalV3J3,38,1995
10543,4,3,111,2,25,0,0,141,76116,TemporalV3J3,38,1995
10544,12,0,1,0,4,0,0,5,76116,TemporalV3J3,38,1995
10545,21,0,17,0,58,0,0,75,76116,TemporalV3J3,38,1995
10546,22,0,0,0,0,0,0,0,76116,TemporalV3J3,38,1995
10547,33,0,0,0,0,0,9,9,76116,TemporalV3J3,38,1995
10548,Total,4,130,2,87,0,9,232,76116,TemporalV3J3,38,1995
10549,3,7,1,0,1,0,0,9,772,TemporalV3J3,38,1993
10550,4,10,89,0,45,0,0,144,772,TemporalV3J3,38,1993
10551,12,0,1,0,0,0,0,1,772,TemporalV3J3,38,1993
10552,21,1,31,0,151,0,0,183,772,TemporalV3J3,38,1993
10553,22,0,0,0,1,0,0,1,772,TemporalV3J3,38,1993
10554,33,0,0,0,0,0,0,0,772,TemporalV3J3,38,1993
10555,Total,18,122,0,198,0,0,338,772,TemporalV3J3,38,1993
10556,3,5,6,0,0,0,0,11,764,TemporalV3J3,38,1985
10557,4,4,41,0,9,0,0,54,764,TemporalV3J3,38,1985
10558,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,1985
10559,21,0,7,0,25,0,0,32,764,TemporalV3J3,38,1985
10560,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,1985
10561,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,1985
10562,Total,9,56,0,34,0,0,99,764,TemporalV3J3,38,1985
10563,3,2,1,0,1,0,0,4,775,TemporalV3J3,38,2001
10564,4,0,5,0,0,0,0,5,775,TemporalV3J3,38,2001
10565,12,0,0,0,1,0,0,1,775,TemporalV3J3,38,2001
10566,21,1,3,0,13,0,0,17,775,TemporalV3J3,38,2001
10567,22,0,0,0,0,0,0,0,775,TemporalV3J3,38,2001
10568,33,0,0,0,0,0,0,0,775,TemporalV3J3,38,2001
10569,Total,3,9,0,15,0,0,27,775,TemporalV3J3,38,2001
10570,3,0,0,0,0,0,0,0,7613,TemporalV3J3,38,1989
10571,4,1,136,0,21,0,0,158,7613,TemporalV3J3,38,1989
10572,12,0,2,0,15,0,0,17,7613,TemporalV3J3,38,1989
10573,21,0,12,0,3,0,0,15,7613,TemporalV3J3,38,1989
10574,22,0,0,0,1,0,0,1,7613,TemporalV3J3,38,1989
10575,33,0,0,0,0,0,1,1,7613,TemporalV3J3,38,1989
10576,Total,1,150,0,40,0,1,192,7613,TemporalV3J3,38,1989
10577,3,1,13,0,0,0,0,14,744,TemporalV3J3,38,1989
10578,4,0,523,0,46,0,0,569,744,TemporalV3J3,38,1989
10579,12,0,8,3,11,0,0,22,744,TemporalV3J3,38,1989
10580,21,0,38,0,96,0,0,134,744,TemporalV3J3,38,1989
10581,22,0,1,0,1,0,0,2,744,TemporalV3J3,38,1989
10582,33,0,0,0,2,0,0,2,744,TemporalV3J3,38,1989
10583,Total,1,583,3,156,0,0,743,744,TemporalV3J3,38,1989
10584,3,5,11,0,1,0,0,17,765,TemporalV3J3,38,2010
10585,4,5,98,0,25,0,0,128,765,TemporalV3J3,38,2010
10586,12,0,0,0,0,0,0,0,765,TemporalV3J3,38,2010
10587,21,2,15,0,97,0,0,114,765,TemporalV3J3,38,2010
10588,22,0,1,0,2,3,0,6,765,TemporalV3J3,38,2010
10589,33,0,1,0,0,0,1,2,765,TemporalV3J3,38,2010
10590,Total,12,126,0,125,3,1,267,765,TemporalV3J3,38,2010
10591,3,2,1,0,1,0,0,4,775,TemporalV3J3,38,2017
10592,4,0,6,0,0,0,0,6,775,TemporalV3J3,38,2017
10593,12,0,0,0,1,0,0,1,775,TemporalV3J3,38,2017
10594,21,1,3,0,12,0,0,16,775,TemporalV3J3,38,2017
10595,22,0,0,0,0,0,0,0,775,TemporalV3J3,38,2017
10596,33,0,0,0,0,0,0,0,775,TemporalV3J3,38,2017
10597,Total,3,10,0,14,0,0,27,775,TemporalV3J3,38,2017
10598,3,20,16,0,0,0,0,36,746,TemporalV3J3,38,2019
10599,4,13,134,0,2,0,0,149,746,TemporalV3J3,38,2019
10600,12,0,4,0,1,0,0,5,746,TemporalV3J3,38,2019
10601,21,0,15,0,13,0,0,28,746,TemporalV3J3,38,2019
10602,22,0,1,0,2,0,0,3,746,TemporalV3J3,38,2019
10603,33,0,1,0,0,0,0,1,746,TemporalV3J3,38,2019
10604,Total,33,171,0,18,0,0,222,746,TemporalV3J3,38,2019
10605,3,0,4,0,0,0,0,4,7422,TemporalV3J3,38,1989
10606,4,2,127,0,9,0,0,138,7422,TemporalV3J3,38,1989
10607,12,0,4,0,2,0,0,6,7422,TemporalV3J3,38,1989
10608,21,0,24,0,15,0,0,39,7422,TemporalV3J3,38,1989
10609,22,0,0,0,0,0,0,0,7422,TemporalV3J3,38,1989
10610,33,0,0,0,0,0,2,2,7422,TemporalV3J3,38,1989
10611,Total,2,159,0,26,0,2,189,7422,TemporalV3J3,38,1989
10612,3,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1994
10613,4,0,81,0,12,0,0,93,7616,TemporalV3J3,38,1994
10614,12,0,2,0,1,0,0,3,7616,TemporalV3J3,38,1994
10615,21,0,7,0,24,0,0,31,7616,TemporalV3J3,38,1994
10616,22,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1994
10617,33,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1994
10618,Total,0,90,0,37,0,0,127,7616,TemporalV3J3,38,1994
10619,3,2,8,0,1,0,0,11,767,TemporalV3J3,38,2011
10620,4,8,54,0,5,0,0,67,767,TemporalV3J3,38,2011
10621,12,0,0,0,0,0,0,0,767,TemporalV3J3,38,2011
10622,21,0,13,0,45,0,0,58,767,TemporalV3J3,38,2011
10623,22,0,1,0,0,0,0,1,767,TemporalV3J3,38,2011
10624,33,0,0,0,0,0,0,0,767,TemporalV3J3,38,2011
10625,Total,10,76,0,51,0,0,137,767,TemporalV3J3,38,2011
10626,3,20,7,0,0,0,0,27,7741,TemporalV3J3,38,1997
10627,4,11,87,0,10,0,0,108,7741,TemporalV3J3,38,1997
10628,12,2,6,0,1,0,0,9,7741,TemporalV3J3,38,1997
10629,21,1,44,0,55,0,0,100,7741,TemporalV3J3,38,1997
10630,22,0,0,1,0,0,0,1,7741,TemporalV3J3,38,1997
10631,33,0,0,0,0,0,0,0,7741,TemporalV3J3,38,1997
10632,Total,34,144,1,66,0,0,245,7741,TemporalV3J3,38,1997
10633,3,140,233,1,17,4,1,396,Caatinga,TemporalV3J3,38,1986
10634,4,227,5005,18,794,5,1,6050,Caatinga,TemporalV3J3,38,1986
10635,12,2,91,17,108,1,5,224,Caatinga,TemporalV3J3,38,1986
10636,21,27,739,3,1641,9,3,2422,Caatinga,TemporalV3J3,38,1986
10637,22,3,32,10,35,9,3,92,Caatinga,TemporalV3J3,38,1986
10638,33,6,22,2,6,1,94,131,Caatinga,TemporalV3J3,38,1986
10639,Total,405,6122,51,2601,29,107,9315,Caatinga,TemporalV3J3,38,1986
10640,3,2,1,0,0,0,0,3,7612,TemporalV3J3,38,2018
10641,4,3,90,1,4,0,0,98,7612,TemporalV3J3,38,2018
10642,12,0,4,2,3,0,0,9,7612,TemporalV3J3,38,2018
10643,21,0,28,0,33,0,0,61,7612,TemporalV3J3,38,2018
10644,22,0,1,0,3,0,0,4,7612,TemporalV3J3,38,2018
10645,33,0,0,0,0,0,2,2,7612,TemporalV3J3,38,2018
10646,Total,5,124,3,43,0,2,177,7612,TemporalV3J3,38,2018
10647,3,2,9,0,0,0,0,11,767,TemporalV3J3,38,1999
10648,4,7,60,0,5,0,0,72,767,TemporalV3J3,38,1999
10649,12,0,0,0,0,0,0,0,767,TemporalV3J3,38,1999
10650,21,1,8,0,44,0,0,53,767,TemporalV3J3,38,1999
10651,22,0,1,0,0,0,0,1,767,TemporalV3J3,38,1999
10652,33,0,0,0,0,0,0,0,767,TemporalV3J3,38,1999
10653,Total,10,78,0,49,0,0,137,767,TemporalV3J3,38,1999
10654,3,11,11,0,0,0,0,22,776,TemporalV3J3,38,1995
10655,4,9,148,3,41,0,0,201,776,TemporalV3J3,38,1995
10656,12,0,0,7,2,0,0,9,776,TemporalV3J3,38,1995
10657,21,4,27,1,114,0,0,146,776,TemporalV3J3,38,1995
10658,22,0,0,2,0,0,0,2,776,TemporalV3J3,38,1995
10659,33,0,0,0,0,0,1,1,776,TemporalV3J3,38,1995
10660,Total,24,186,13,157,0,1,381,776,TemporalV3J3,38,1995
10661,3,1,3,0,0,0,0,4,755,TemporalV3J3,38,1985
10662,4,6,151,0,33,0,0,190,755,TemporalV3J3,38,1985
10663,12,0,2,0,4,0,0,6,755,TemporalV3J3,38,1985
10664,21,0,20,0,36,0,0,56,755,TemporalV3J3,38,1985
10665,22,0,0,0,3,3,0,6,755,TemporalV3J3,38,1985
10666,33,1,0,0,0,0,3,4,755,TemporalV3J3,38,1985
10667,Total,8,176,0,76,3,3,266,755,TemporalV3J3,38,1985
10668,3,2,3,0,2,0,0,7,757,TemporalV3J3,38,1987
10669,4,0,123,0,33,0,0,156,757,TemporalV3J3,38,1987
10670,12,0,0,0,2,0,0,2,757,TemporalV3J3,38,1987
10671,21,0,32,0,90,0,0,122,757,TemporalV3J3,38,1987
10672,22,0,0,0,2,0,0,2,757,TemporalV3J3,38,1987
10673,33,0,3,0,0,0,3,6,757,TemporalV3J3,38,1987
10674,Total,2,161,0,129,0,3,295,757,TemporalV3J3,38,1987
10675,3,0,0,0,0,0,0,0,7617,TemporalV3J3,38,2004
10676,4,0,133,0,17,0,0,150,7617,TemporalV3J3,38,2004
10677,12,0,2,0,3,0,0,5,7617,TemporalV3J3,38,2004
10678,21,0,8,0,21,0,0,29,7617,TemporalV3J3,38,2004
10679,22,0,0,0,0,0,1,1,7617,TemporalV3J3,38,2004
10680,33,0,0,0,0,0,35,35,7617,TemporalV3J3,38,2004
10681,Total,0,143,0,41,0,36,220,7617,TemporalV3J3,38,2004
10682,3,3,11,0,0,0,0,14,766,TemporalV3J3,38,1998
10683,4,4,106,0,19,0,0,129,766,TemporalV3J3,38,1998
10684,12,0,4,0,3,0,0,7,766,TemporalV3J3,38,1998
10685,21,1,14,0,125,0,0,140,766,TemporalV3J3,38,1998
10686,22,0,2,0,0,0,0,2,766,TemporalV3J3,38,1998
10687,33,0,0,0,1,0,2,3,766,TemporalV3J3,38,1998
10688,Total,8,137,0,148,0,2,295,766,TemporalV3J3,38,1998
10689,3,3,1,0,0,0,0,4,7742,TemporalV3J3,38,2019
10690,4,5,10,0,4,0,0,19,7742,TemporalV3J3,38,2019
10691,12,0,0,2,0,0,0,2,7742,TemporalV3J3,38,2019
10692,21,1,14,0,105,0,0,120,7742,TemporalV3J3,38,2019
10693,22,0,0,0,1,0,0,1,7742,TemporalV3J3,38,2019
10694,33,0,0,0,0,0,2,2,7742,TemporalV3J3,38,2019
10695,Total,9,25,2,110,0,2,148,7742,TemporalV3J3,38,2019
10696,3,2,1,0,1,0,0,4,775,TemporalV3J3,38,2020
10697,4,0,6,0,0,0,0,6,775,TemporalV3J3,38,2020
10698,12,0,0,0,1,0,0,1,775,TemporalV3J3,38,2020
10699,21,1,3,0,12,0,0,16,775,TemporalV3J3,38,2020
10700,22,0,0,0,0,0,0,0,775,TemporalV3J3,38,2020
10701,33,0,0,0,0,0,0,0,775,TemporalV3J3,38,2020
10702,Total,3,10,0,14,0,0,27,775,TemporalV3J3,38,2020
10703,3,5,5,0,0,0,0,10,764,TemporalV3J3,38,1991
10704,4,5,38,0,7,0,0,50,764,TemporalV3J3,38,1991
10705,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,1991
10706,21,0,7,0,30,0,0,37,764,TemporalV3J3,38,1991
10707,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,1991
10708,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,1991
10709,Total,10,52,0,37,0,0,99,764,TemporalV3J3,38,1991
10710,3,0,0,0,0,0,0,0,7613,TemporalV3J3,38,2004
10711,4,1,117,0,31,0,0,149,7613,TemporalV3J3,38,2004
10712,12,0,1,0,16,0,0,17,7613,TemporalV3J3,38,2004
10713,21,0,13,0,11,0,0,24,7613,TemporalV3J3,38,2004
10714,22,0,0,0,1,0,0,1,7613,TemporalV3J3,38,2004
10715,33,0,0,0,0,0,1,1,7613,TemporalV3J3,38,2004
10716,Total,1,131,0,59,0,1,192,7613,TemporalV3J3,38,2004
10717,3,0,1,0,0,0,0,1,7421,TemporalV3J3,38,1985
10718,4,0,77,0,3,0,0,80,7421,TemporalV3J3,38,1985
10719,12,0,2,0,0,0,0,2,7421,TemporalV3J3,38,1985
10720,21,0,3,0,3,0,0,6,7421,TemporalV3J3,38,1985
10721,22,0,0,0,0,0,0,0,7421,TemporalV3J3,38,1985
10722,33,0,0,0,0,0,0,0,7421,TemporalV3J3,38,1985
10723,Total,0,83,0,6,0,0,89,7421,TemporalV3J3,38,1985
10724,3,2,1,0,1,0,0,4,775,TemporalV3J3,38,2019
10725,4,0,6,0,0,0,0,6,775,TemporalV3J3,38,2019
10726,12,0,0,0,1,0,0,1,775,TemporalV3J3,38,2019
10727,21,1,3,0,12,0,0,16,775,TemporalV3J3,38,2019
10728,22,0,0,0,0,0,0,0,775,TemporalV3J3,38,2019
10729,33,0,0,0,0,0,0,0,775,TemporalV3J3,38,2019
10730,Total,3,10,0,14,0,0,27,775,TemporalV3J3,38,2019
10731,3,0,0,0,0,0,0,0,7614,TemporalV3J3,38,1993
