,aggrement,area,bacia,classe,year,Models,version
14210,3,1541.8100886195289,765,33,2017,toExport,9
14211,1,14598.644260087198,765,33,2018,toExport,9
14212,2,1671.565627053748,765,33,2018,toExport,9
14213,3,1976.3815452149624,765,33,2018,toExport,9
14214,1,14622.128795904982,765,33,2019,toExport,9
14215,2,1352.427230434714,765,33,2019,toExport,9
14216,3,3167.4950485985905,765,33,2019,toExport,9
14217,1,15413.369603501777,765,33,2020,toExport,9
14218,2,3461.567497849959,765,33,2020,toExport,9
14219,3,2937.819358465602,765,33,2020,toExport,9
14220,1,14789.764335843116,765,33,2021,toExport,9
14221,2,1944.719660335836,765,33,2021,toExport,9
14222,3,3042.366811898789,765,33,2021,toExport,9
14223,1,16731.56345186192,765,33,2022,toExport,9
14224,2,5166.903833540205,765,33,2022,toExport,9
14225,3,3100.14094187067,765,33,2022,toExport,9
14226,1,316374.8414133021,764,4,1985,toExport,9
14227,2,64905.2581852411,764,4,1985,toExport,9
14228,3,6070.754887818231,764,4,1985,toExport,9
14229,1,316234.673916807,764,4,1986,toExport,9
14230,2,89068.33794271637,764,4,1986,toExport,9
14231,3,5893.571803689022,764,4,1986,toExport,9
14232,1,328560.96067619894,764,4,1987,toExport,9
14233,2,78930.02159117148,764,4,1987,toExport,9
14234,3,15860.496057140645,764,4,1987,toExport,9
14235,1,364573.78085138655,764,4,1988,toExport,9
14236,2,38160.80810917297,764,4,1988,toExport,9
14237,3,77686.47530137359,764,4,1988,toExport,9
14238,1,356864.8947324513,764,4,1989,toExport,9
14239,2,36157.169592601465,764,4,1989,toExport,9
14240,3,85759.0770407043,764,4,1989,toExport,9
14241,1,364636.912442834,764,4,1990,toExport,9
14242,2,35247.10918887818,764,4,1990,toExport,9
14243,3,72364.47041486255,764,4,1990,toExport,9
14244,1,371452.67695719167,764,4,1991,toExport,9
14245,2,42556.7777852649,764,4,1991,toExport,9
14246,3,60861.857655724096,764,4,1991,toExport,9
14247,1,348667.95436741825,764,4,1992,toExport,9
14248,2,40151.37260545513,764,4,1992,toExport,9
14249,3,56289.22174928896,764,4,1992,toExport,9
14250,1,329257.09099897527,764,4,1993,toExport,9
14251,2,54827.18205792185,764,4,1993,toExport,9
14252,3,34462.49496886127,764,4,1993,toExport,9
14253,1,317454.7280643849,764,4,1994,toExport,9
14254,2,63148.7881755145,764,4,1994,toExport,9
14255,3,32518.832565803037,764,4,1994,toExport,9
14256,1,301998.53673331585,764,4,1995,toExport,9
14257,2,65441.179199749495,764,4,1995,toExport,9
14258,3,25684.03751775832,764,4,1995,toExport,9
14259,1,305958.3933905714,764,4,1996,toExport,9
14260,2,77317.03150228204,764,4,1996,toExport,9
14261,3,16518.23402338894,764,4,1996,toExport,9
14262,1,310802.9575558868,764,4,1997,toExport,9
14263,2,71562.65611710727,764,4,1997,toExport,9
14264,3,16756.640259275013,764,4,1997,toExport,9
14265,1,331008.58805802243,764,4,1998,toExport,9
14266,2,53505.13429019586,764,4,1998,toExport,9
14267,3,31614.60746808006,764,4,1998,toExport,9
14268,1,334826.2856549361,764,4,1999,toExport,9
14269,2,47334.41156515601,764,4,1999,toExport,9
14270,3,38223.21384246728,764,4,1999,toExport,9
14271,1,351305.40908791806,764,4,2000,toExport,9
14272,2,49901.56142701256,764,4,2000,toExport,9
14273,3,36776.64164547165,764,4,2000,toExport,9
14274,1,343539.51654462377,764,4,2001,toExport,9
14275,2,43220.12612393759,764,4,2001,toExport,9
14276,3,48158.17192170802,764,4,2001,toExport,9
14277,1,337968.6866107186,764,4,2002,toExport,9
14278,2,38450.19768852323,764,4,2002,toExport,9
14279,3,63732.54559173859,764,4,2002,toExport,9
14280,1,346892.9611662241,764,4,2003,toExport,9
14281,2,45853.13914848403,764,4,2003,toExport,9
14282,3,49869.26059870249,764,4,2003,toExport,9
14283,1,361962.8500515543,764,4,2004,toExport,9
14284,2,49050.52393000676,764,4,2004,toExport,9
14285,3,38991.76788439038,764,4,2004,toExport,9
14286,1,359058.4508228772,764,4,2005,toExport,9
14287,2,62892.045454147774,764,4,2005,toExport,9
14288,3,26822.058459444444,764,4,2005,toExport,9
14289,1,361867.9662702004,764,4,2006,toExport,9
14290,2,66004.15972618417,764,4,2006,toExport,9
14291,3,22373.526544121352,764,4,2006,toExport,9
14292,1,350397.4650610534,764,4,2007,toExport,9
14293,2,68119.39017246643,764,4,2007,toExport,9
14294,3,29786.04363902363,764,4,2007,toExport,9
14295,1,354371.0915469061,764,4,2008,toExport,9
14296,2,52802.50259665438,764,4,2008,toExport,9
14297,3,42018.25967316096,764,4,2008,toExport,9
14298,1,364171.8275108011,764,4,2009,toExport,9
14299,2,56020.148900266126,764,4,2009,toExport,9
14300,3,30588.671532628447,764,4,2009,toExport,9
14301,1,354198.6819614201,764,4,2010,toExport,9
14302,2,49799.48442983532,764,4,2010,toExport,9
14303,3,41418.48913126127,764,4,2010,toExport,9
14304,1,349871.220483285,764,4,2011,toExport,9
14305,2,48531.62339319745,764,4,2011,toExport,9
14306,3,42514.58689656836,764,4,2011,toExport,9
14307,1,357474.12103170686,764,4,2012,toExport,9
14308,2,56634.89855100437,764,4,2012,toExport,9
14309,3,27130.73880317036,764,4,2012,toExport,9
14310,1,366581.9878896583,764,4,2013,toExport,9
14311,2,67066.79133637223,764,4,2013,toExport,9
14312,3,12775.93491580595,764,4,2013,toExport,9
14313,1,361186.1109924956,764,4,2014,toExport,9
14314,2,71794.81542066192,764,4,2014,toExport,9
14315,3,11729.84826079303,764,4,2014,toExport,9
14316,1,360726.9597784809,764,4,2015,toExport,9
14317,2,73365.13816097901,764,4,2015,toExport,9
14318,3,10463.64175378222,764,4,2015,toExport,9
14319,1,354627.9186615772,764,4,2016,toExport,9
14320,2,76012.28330184233,764,4,2016,toExport,9
14321,3,10303.734709104532,764,4,2016,toExport,9
14322,1,350151.28476795024,764,4,2017,toExport,9
14323,2,80656.34342533292,764,4,2017,toExport,9
14324,3,10231.805232744986,764,4,2017,toExport,9
14325,1,351648.93914808665,764,4,2018,toExport,9
14326,2,75329.6299060864,764,4,2018,toExport,9
14327,3,11626.37614127803,764,4,2018,toExport,9
14328,1,353008.1619671006,764,4,2019,toExport,9
14329,2,82765.00932416353,764,4,2019,toExport,9
14330,3,11309.879635439083,764,4,2019,toExport,9
14331,1,351116.5490507827,764,4,2020,toExport,9
14332,2,83090.40199813248,764,4,2020,toExport,9
14333,3,11596.818433093458,764,4,2020,toExport,9
14334,1,347089.5454855504,764,4,2021,toExport,9
14335,2,86814.50763099467,764,4,2021,toExport,9
14336,3,12774.369008889284,764,4,2021,toExport,9
14337,1,342636.2146345653,764,4,2022,toExport,9
14338,2,96807.4617375262,764,4,2022,toExport,9
14339,3,13343.560214137788,764,4,2022,toExport,9
14340,1,301778.9278823956,7616,21,1985,toExport,9
14341,2,80266.53638634828,7616,21,1985,toExport,9
14342,3,58226.58295625559,7616,21,1985,toExport,9
14343,1,303090.1371322132,7616,21,1986,toExport,9
14344,2,76939.00739448552,7616,21,1986,toExport,9
14345,3,60944.53864006537,7616,21,1986,toExport,9
14346,1,335983.8472729758,7616,21,1987,toExport,9
14347,2,70719.81248406981,7616,21,1987,toExport,9
14348,3,56705.19352461821,7616,21,1987,toExport,9
14349,1,322169.86548095266,7616,21,1988,toExport,9
14350,2,66410.66941467619,7616,21,1988,toExport,9
14351,3,65386.49112127991,7616,21,1988,toExport,9
14352,1,295542.740341262,7616,21,1989,toExport,9
14353,2,59499.0394829796,7616,21,1989,toExport,9
14354,3,91914.01171679451,7616,21,1989,toExport,9
14355,1,316368.26819693536,7616,21,1990,toExport,9
14356,2,75501.91560534645,7616,21,1990,toExport,9
14357,3,84507.7178131741,7616,21,1990,toExport,9
14358,1,329941.6019148186,7616,21,1991,toExport,9
14359,2,56140.16646376089,7616,21,1991,toExport,9
14360,3,73970.41116094016,7616,21,1991,toExport,9
14361,1,322518.7707438181,7616,21,1992,toExport,9
14362,2,69888.48901002682,7616,21,1992,toExport,9
14363,3,90561.32832892428,7616,21,1992,toExport,9
14364,1,341114.7100481265,7616,21,1993,toExport,9
14365,2,62969.134682576514,7616,21,1993,toExport,9
14366,3,82331.09454963515,7616,21,1993,toExport,9
14367,1,356404.24023574626,7616,21,1994,toExport,9
14368,2,71095.5847294401,7616,21,1994,toExport,9
14369,3,72298.381908449,7616,21,1994,toExport,9
14370,1,357344.8606601248,7616,21,1995,toExport,9
14371,2,62671.63350188168,7616,21,1995,toExport,9
14372,3,87463.31884779729,7616,21,1995,toExport,9
14373,1,343766.957779281,7616,21,1996,toExport,9
14374,2,51297.0383827936,7616,21,1996,toExport,9
14375,3,108992.71355350866,7616,21,1996,toExport,9
14376,1,316954.25516283896,7616,21,1997,toExport,9
14377,2,56772.99577893805,7616,21,1997,toExport,9
14378,3,130465.35195597124,7616,21,1997,toExport,9
14379,1,324477.4762902816,7616,21,1998,toExport,9
14380,2,70115.56801660176,7616,21,1998,toExport,9
14381,3,122685.66125793228,7616,21,1998,toExport,9
14382,1,343518.18480221287,7616,21,1999,toExport,9
14383,2,73224.3338978034,7616,21,1999,toExport,9
14384,3,107093.57141945198,7616,21,1999,toExport,9
14385,1,363276.3015631341,7616,21,2000,toExport,9
14386,2,76508.53320118424,7616,21,2000,toExport,9
14387,3,99838.29514554428,7616,21,2000,toExport,9
14388,1,361801.8212834003,7616,21,2001,toExport,9
14389,2,70665.79821899341,7616,21,2001,toExport,9
14390,3,103153.60397789086,7616,21,2001,toExport,9
14391,1,367775.9648167325,7616,21,2002,toExport,9
14392,2,55036.42841795972,7616,21,2002,toExport,9
14393,3,107001.83765185706,7616,21,2002,toExport,9
14394,1,399482.3757505026,7616,21,2003,toExport,9
14395,2,66909.20333195337,7616,21,2003,toExport,9
14396,3,102007.83972223852,7616,21,2003,toExport,9
14397,1,386236.022404304,7616,21,2004,toExport,9
14398,2,68523.20161142306,7616,21,2004,toExport,9
14399,3,109386.08925646724,7616,21,2004,toExport,9
14400,1,372066.79265471234,7616,21,2005,toExport,9
14401,2,53018.506586828335,7616,21,2005,toExport,9
14402,3,135764.01547895253,7616,21,2005,toExport,9
14403,1,385375.5376538627,7616,21,2006,toExport,9
14404,2,73119.31997048593,7616,21,2006,toExport,9
14405,3,117103.9691940291,7616,21,2006,toExport,9
14406,1,377812.25647231954,7616,21,2007,toExport,9
14407,2,66803.89604723998,7616,21,2007,toExport,9
14408,3,113413.30052597384,7616,21,2007,toExport,9
14409,1,404941.3856988148,7616,21,2008,toExport,9
14410,2,103818.10053378712,7616,21,2008,toExport,9
14411,3,82996.64914961302,7616,21,2008,toExport,9
14412,1,427219.48708243086,7616,21,2009,toExport,9
14413,2,139369.0124634041,7616,21,2009,toExport,9
14414,3,63197.215610944,7616,21,2009,toExport,9
14415,1,407512.02538909024,7616,21,2010,toExport,9
14416,2,89994.32212164871,7616,21,2010,toExport,9
14417,3,97195.65179591037,7616,21,2010,toExport,9
14418,1,430219.2784057743,7616,21,2011,toExport,9
14419,2,116927.40356132052,7616,21,2011,toExport,9
14420,3,80907.031837745,7616,21,2011,toExport,9
14421,1,392011.5636732371,7616,21,2012,toExport,9
14422,2,34159.721013559305,7616,21,2012,toExport,9
14423,3,166068.71479546785,7616,21,2012,toExport,9
14424,1,368153.0293479227,7616,21,2013,toExport,9
14425,2,15292.28027098931,7616,21,2013,toExport,9
14426,3,239860.17224577296,7616,21,2013,toExport,9
14427,1,426092.4579452362,7616,21,2014,toExport,9
14428,2,37590.66675111742,7616,21,2014,toExport,9
14429,3,184411.71141684448,7616,21,2014,toExport,9
14430,1,471371.019280762,7616,21,2015,toExport,9
14431,2,51937.87643092431,7616,21,2015,toExport,9
14432,3,147405.8045807649,7616,21,2015,toExport,9
14433,1,425805.9045187157,7616,21,2016,toExport,9
14434,2,100516.64746617131,7616,21,2016,toExport,9
14435,3,105516.155977454,7616,21,2016,toExport,9
14436,1,387468.4472847445,7616,21,2017,toExport,9
14437,2,82460.88379073616,7616,21,2017,toExport,9
14438,3,125137.8608091346,7616,21,2017,toExport,9
14439,1,401001.988914612,7616,21,2018,toExport,9
14440,2,158338.08344598566,7616,21,2018,toExport,9
14441,3,108418.77403239987,7616,21,2018,toExport,9
14442,1,392533.48553057975,7616,21,2019,toExport,9
14443,2,119987.82170473092,7616,21,2019,toExport,9
14444,3,111115.57923111792,7616,21,2019,toExport,9
14445,1,396476.246387074,7616,21,2020,toExport,9
14446,2,144425.24807323306,7616,21,2020,toExport,9
14447,3,107243.6119490746,7616,21,2020,toExport,9
14448,1,391760.82613388327,7616,21,2021,toExport,9
14449,2,146457.8986808883,7616,21,2021,toExport,9
14450,3,114208.01660950552,7616,21,2021,toExport,9
14451,1,373749.6349712313,7616,21,2022,toExport,9
14452,2,160616.5339032236,7616,21,2022,toExport,9
14453,3,133721.47413756832,7616,21,2022,toExport,9
14454,1,939.469253778508,773,3,1985,toExport,9
14455,2,4111.292822834543,773,3,1985,toExport,9
14456,3,294.5985115037618,773,3,1985,toExport,9
14457,1,936.096974393694,773,3,1986,toExport,9
14458,2,4643.788166390788,773,3,1986,toExport,9
14459,3,296.634484162597,773,3,1986,toExport,9
14460,1,877.8067100698446,773,3,1987,toExport,9
14461,2,3640.916248906763,773,3,1987,toExport,9
14462,3,536.5617943892171,773,3,1987,toExport,9
14463,1,1108.2555373673556,773,3,1988,toExport,9
14464,2,3233.1345889322656,773,3,1988,toExport,9
14465,3,455.7482542999864,773,3,1988,toExport,9
14466,1,1410.6811175032751,773,3,1989,toExport,9
14467,2,7043.242321316475,773,3,1989,toExport,9
14468,3,376.2483001345645,773,3,1989,toExport,9
14469,1,1420.998018408946,773,3,1990,toExport,9
14470,2,5152.793775748984,773,3,1990,toExport,9
14471,3,334.4538408056639,773,3,1990,toExport,9
14472,1,1236.432825031762,773,3,1991,toExport,9
14473,2,5580.528154844046,773,3,1991,toExport,9
14474,3,518.0144690400957,773,3,1991,toExport,9
14475,1,977.8807804464986,773,3,1992,toExport,9
14476,2,3348.8075294571504,773,3,1992,toExport,9
14477,3,521.1736918623374,773,3,1992,toExport,9
14478,1,863.7759231660511,773,3,1993,toExport,9
14479,2,3555.0497276429915,773,3,1993,toExport,9
14480,3,615.7963267464451,773,3,1993,toExport,9
14481,1,686.4060716967011,773,3,1994,toExport,9
14482,2,6689.335075434632,773,3,1994,toExport,9
14483,3,896.565809524817,773,3,1994,toExport,9
14484,1,642.2383195793548,773,3,1995,toExport,9
14485,2,6915.796765082382,773,3,1995,toExport,9
14486,3,1144.428293568382,773,3,1995,toExport,9
14487,1,747.9947677218058,773,3,1996,toExport,9
14488,2,5486.10562537072,773,3,1996,toExport,9
14489,3,1160.043273777793,773,3,1996,toExport,9
14490,1,803.9664476233377,773,3,1997,toExport,9
14491,2,5376.271863991719,773,3,1997,toExport,9
14492,3,1165.445989659696,773,3,1997,toExport,9
14493,1,802.6390510844622,773,3,1998,toExport,9
14494,2,10692.1952285664,773,3,1998,toExport,9
14495,3,1096.174216895911,773,3,1998,toExport,9
14496,1,657.0155144134108,773,3,1999,toExport,9
14497,2,6116.739562900348,773,3,1999,toExport,9
14498,3,1189.5900374493176,773,3,1999,toExport,9
14499,1,743.4674670395995,773,3,2000,toExport,9
14500,2,6459.7618625112245,773,3,2000,toExport,9
14501,3,1166.9461599981,773,3,2000,toExport,9
14502,1,710.1659855376798,773,3,2001,toExport,9
14503,2,4481.9117321327485,773,3,2001,toExport,9
14504,3,1258.4473947556,773,3,2001,toExport,9
14505,1,524.5366188594999,773,3,2002,toExport,9
14506,2,4393.017675739916,773,3,2002,toExport,9
14507,3,1464.8872325980428,773,3,2002,toExport,9
14508,1,638.9958451061063,773,3,2003,toExport,9
14509,2,9942.039879816342,773,3,2003,toExport,9
14510,3,1283.7515714107892,773,3,2003,toExport,9
14511,1,517.6098946378117,773,3,2004,toExport,9
14512,2,5668.272242398676,773,3,2004,toExport,9
14513,3,1246.0655633824083,773,3,2004,toExport,9
14514,1,408.2148258882901,773,3,2005,toExport,9
14515,2,3061.2637463939477,773,3,2005,toExport,9
14516,3,1336.3983651706656,773,3,2005,toExport,9
14517,1,435.8877295267032,773,3,2006,toExport,9
14518,2,2249.5328491029622,773,3,2006,toExport,9
14519,3,1324.670242452356,773,3,2006,toExport,9
14520,1,617.6465548906397,773,3,2007,toExport,9
14521,2,4559.0753171003735,773,3,2007,toExport,9
14522,3,1164.06368428942,773,3,2007,toExport,9
14523,1,968.8605574480202,773,3,2008,toExport,9
14524,2,3204.324701986988,773,3,2008,toExport,9
14525,3,709.4490960109844,773,3,2008,toExport,9
14526,1,1031.0701519598515,773,3,2009,toExport,9
14527,2,3680.9290050491054,773,3,2009,toExport,9
14528,3,719.0215122489926,773,3,2009,toExport,9
14529,1,1018.185922538918,773,3,2010,toExport,9
14530,2,5329.181358263974,773,3,2010,toExport,9
14531,3,781.6800786228072,773,3,2010,toExport,9
14532,1,834.0579481714809,773,3,2011,toExport,9
14533,2,3941.833221392488,773,3,2011,toExport,9
14534,3,955.8738845698064,773,3,2011,toExport,9
14535,1,876.0743099650738,773,3,2012,toExport,9
14536,2,4136.983557270702,773,3,2012,toExport,9
14537,3,901.0433603421786,773,3,2012,toExport,9
14538,1,832.8031352935146,773,3,2013,toExport,9
14539,2,7576.798174688413,773,3,2013,toExport,9
14540,3,1031.374191847957,773,3,2013,toExport,9
14541,1,632.1159433841692,773,3,2014,toExport,9
14542,2,2996.3522557392266,773,3,2014,toExport,9
14543,3,1232.691314293023,773,3,2014,toExport,9
14544,1,681.7593307581975,773,3,2015,toExport,9
14545,2,2596.074577701611,773,3,2015,toExport,9
14546,3,1171.567992475564,773,3,2015,toExport,9
14547,1,608.7631543964665,773,3,2016,toExport,9
14548,2,3095.7433173083737,773,3,2016,toExport,9
14549,3,1267.1637124639324,773,3,2016,toExport,9
14550,1,512.7886196861577,773,3,2017,toExport,9
14551,2,3255.67987810373,773,3,2017,toExport,9
14552,3,1387.8542592381464,773,3,2017,toExport,9
14553,1,519.4900620787588,773,3,2018,toExport,9
14554,2,2640.8978422496007,773,3,2018,toExport,9
14555,3,1311.5563125649724,773,3,2018,toExport,9
14556,1,437.82590551716726,773,3,2019,toExport,9
14557,2,2387.9545431610663,773,3,2019,toExport,9
14558,3,1388.5495524038597,773,3,2019,toExport,9
14559,1,468.6367199530593,773,3,2020,toExport,9
14560,2,4493.332326931656,773,3,2020,toExport,9
14561,3,1307.1994542171087,773,3,2020,toExport,9
14562,1,478.8508090012965,773,3,2021,toExport,9
14563,2,6138.171692203335,773,3,2021,toExport,9
14564,3,1426.45216013225,773,3,2021,toExport,9
14565,1,440.5104630339247,773,3,2022,toExport,9
14566,2,4601.588842071233,773,3,2022,toExport,9
14567,3,1476.12381878667,773,3,2022,toExport,9
14568,1,33620.0595708859,756,22,1985,toExport,9
14569,2,55494.582343562055,756,22,1985,toExport,9
14570,3,6312.231467241271,756,22,1985,toExport,9
14571,1,29732.752951153056,756,22,1986,toExport,9
14572,2,160231.68142845805,756,22,1986,toExport,9
14573,3,7585.664818208532,756,22,1986,toExport,9
14574,1,31757.145848245527,756,22,1987,toExport,9
14575,2,175793.0394821626,756,22,1987,toExport,9
14576,3,6454.081672607308,756,22,1987,toExport,9
14577,1,32870.53169731821,756,22,1988,toExport,9
14578,2,269154.5893273428,756,22,1988,toExport,9
14579,3,4630.046635929118,756,22,1988,toExport,9
14580,1,30653.19232404892,756,22,1989,toExport,9
14581,2,196702.29402101852,756,22,1989,toExport,9
14582,3,4447.988149032242,756,22,1989,toExport,9
14583,1,25756.949699050136,756,22,1990,toExport,9
14584,2,193005.3139585997,756,22,1990,toExport,9
14585,3,6284.536069028462,756,22,1990,toExport,9
14586,1,23577.00560549545,756,22,1991,toExport,9
14587,2,279248.8305959607,756,22,1991,toExport,9
14588,3,7224.360795021841,756,22,1991,toExport,9
14589,1,24379.98609179436,756,22,1992,toExport,9
14590,2,362902.2478378226,756,22,1992,toExport,9
14591,3,5174.807749165519,756,22,1992,toExport,9
14592,1,22409.875172352084,756,22,1993,toExport,9
14593,2,330890.7038596912,756,22,1993,toExport,9
14594,3,7736.204187900012,756,22,1993,toExport,9
14595,1,23973.0440199673,756,22,1994,toExport,9
14596,2,129192.14075977738,756,22,1994,toExport,9
