,aggrement,area,bacia,classe,year,Models,version
16694,3,8068.161301724533,741,3,2003,GTB,9
16695,1,52444.315971390846,741,3,2004,GTB,9
16696,2,55253.082749089015,741,3,2004,GTB,9
16697,3,10006.246521879091,741,3,2004,GTB,9
16698,1,47065.80747367707,741,3,2005,GTB,9
16699,2,45784.63460471469,741,3,2005,GTB,9
16700,3,15603.876451135991,741,3,2005,GTB,9
16701,1,51294.16822045614,741,3,2006,GTB,9
16702,2,38572.55640236264,741,3,2006,GTB,9
16703,3,14674.415287271446,741,3,2006,GTB,9
16704,1,57838.00515663428,741,3,2007,GTB,9
16705,2,52482.67313869148,741,3,2007,GTB,9
16706,3,9375.559729591592,741,3,2007,GTB,9
16707,1,60470.45436872637,741,3,2008,GTB,9
16708,2,79882.46350626997,741,3,2008,GTB,9
16709,3,6144.840335910763,741,3,2008,GTB,9
16710,1,56237.90271417599,741,3,2009,GTB,9
16711,2,86938.27067277074,741,3,2009,GTB,9
16712,3,7501.039524913574,741,3,2009,GTB,9
16713,1,51230.21444330327,741,3,2010,GTB,9
16714,2,90734.37528322043,741,3,2010,GTB,9
16715,3,11973.568218499213,741,3,2010,GTB,9
16716,1,34852.22918198686,741,3,2011,GTB,9
16717,2,121962.04395675982,741,3,2011,GTB,9
16718,3,24909.710557548548,741,3,2011,GTB,9
16719,1,54599.01907120515,741,3,2012,GTB,9
16720,2,70261.53507328773,741,3,2012,GTB,9
16721,3,8191.925095172909,741,3,2012,GTB,9
16722,1,50218.996140530726,741,3,2013,GTB,9
16723,2,49435.43594406958,741,3,2013,GTB,9
16724,3,10473.414578562468,741,3,2013,GTB,9
16725,1,47221.81491957905,741,3,2014,GTB,9
16726,2,43520.931208761656,741,3,2014,GTB,9
16727,3,12459.273794074415,741,3,2014,GTB,9
16728,1,50643.1333692586,741,3,2015,GTB,9
16729,2,57177.05590735512,741,3,2015,GTB,9
16730,3,7211.449521155491,741,3,2015,GTB,9
16731,1,37534.30049585288,741,3,2016,GTB,9
16732,2,25581.43898361203,741,3,2016,GTB,9
16733,3,19114.791928583934,741,3,2016,GTB,9
16734,1,50323.31417891022,741,3,2017,GTB,9
16735,2,78186.49681299123,741,3,2017,GTB,9
16736,3,6998.992468284975,741,3,2017,GTB,9
16737,1,50879.28408157568,741,3,2018,GTB,9
16738,2,44694.1028265172,741,3,2018,GTB,9
16739,3,6161.627517262011,741,3,2018,GTB,9
16740,1,50722.72135474852,741,3,2019,GTB,9
16741,2,43547.05272142228,741,3,2019,GTB,9
16742,3,6105.760633869264,741,3,2019,GTB,9
16743,1,55051.53452494062,741,3,2020,GTB,9
16744,2,49485.841389116205,741,3,2020,GTB,9
16745,3,5144.526163200546,741,3,2020,GTB,9
16746,1,56315.05283005451,741,3,2021,GTB,9
16747,2,76003.02179020103,741,3,2021,GTB,9
16748,3,5886.026465002584,741,3,2021,GTB,9
16749,1,57022.329795556056,741,3,2022,GTB,9
16750,2,67004.779328501,741,3,2022,GTB,9
16751,3,4997.311559640865,741,3,2022,GTB,9
16752,1,1341.9650887279367,7622,33,1985,GTB,9
16753,2,876.6314802263308,7622,33,1985,GTB,9
16754,3,351.69740797767804,7622,33,1985,GTB,9
16755,1,2657.853935605587,7622,33,1986,GTB,9
16756,2,1322.1410236448523,7622,33,1986,GTB,9
16757,3,1061.047687110333,7622,33,1986,GTB,9
16758,1,2650.462506103348,7622,33,1987,GTB,9
16759,2,970.4519861268994,7622,33,1987,GTB,9
16760,3,1164.29177868358,7622,33,1987,GTB,9
16761,1,2883.521697282218,7622,33,1988,GTB,9
16762,2,438.0382082169119,7622,33,1988,GTB,9
16763,3,1252.3089595054482,7622,33,1988,GTB,9
16764,1,3135.139252445496,7622,33,1989,GTB,9
16765,2,1612.3450850782913,7622,33,1989,GTB,9
16766,3,1028.072354612534,7622,33,1989,GTB,9
16767,1,3717.585148524483,7622,33,1990,GTB,9
16768,2,1080.3815642585564,7622,33,1990,GTB,9
16769,3,745.3273297480823,7622,33,1990,GTB,9
16770,1,3497.8376878369995,7622,33,1991,GTB,9
16771,2,2334.872572066841,7622,33,1991,GTB,9
16772,3,1258.1151965967017,7622,33,1991,GTB,9
16773,1,3182.5525576558425,7622,33,1992,GTB,9
16774,2,584.7337265650367,7622,33,1992,GTB,9
16775,3,1676.6927714921046,7622,33,1992,GTB,9
16776,1,2270.9256628768176,7622,33,1993,GTB,9
16777,2,162.806929339073,7622,33,1993,GTB,9
16778,3,2356.451034857963,7622,33,1993,GTB,9
16779,1,3383.939019521797,7622,33,1994,GTB,9
16780,2,902.0062267917036,7622,33,1994,GTB,9
16781,3,1394.1658912956684,7622,33,1994,GTB,9
16782,1,2257.326177558171,7622,33,1995,GTB,9
16783,2,365.6421680980008,7622,33,1995,GTB,9
16784,3,2419.363187261338,7622,33,1995,GTB,9
16785,1,3369.855008810063,7622,33,1996,GTB,9
16786,2,3127.241038903225,7622,33,1996,GTB,9
16787,3,1462.2974835762277,7622,33,1996,GTB,9
16788,1,2975.002530588,7622,33,1997,GTB,9
16789,2,714.2593930731297,7622,33,1997,GTB,9
16790,3,1732.8270162296508,7622,33,1997,GTB,9
16791,1,2382.491726464033,7622,33,1998,GTB,9
16792,2,609.4060722669643,7622,33,1998,GTB,9
16793,3,2123.7893998629715,7622,33,1998,GTB,9
16794,1,3115.676464165976,7622,33,1999,GTB,9
16795,2,795.4562495173424,7622,33,1999,GTB,9
16796,3,1212.1921173611283,7622,33,1999,GTB,9
16797,1,3397.562416607093,7622,33,2000,GTB,9
16798,2,2888.028801083846,7622,33,2000,GTB,9
16799,3,576.0063785949702,7622,33,2000,GTB,9
16800,1,2611.6766188542238,7622,33,2001,GTB,9
16801,2,1032.5052853949082,7622,33,2001,GTB,9
16802,3,664.7599967380187,7622,33,2001,GTB,9
16803,1,2642.110425708101,7622,33,2002,GTB,9
16804,2,1063.622856595244,7622,33,2002,GTB,9
16805,3,442.3499684925281,7622,33,2002,GTB,9
16806,1,2272.4364747746577,7622,33,2003,GTB,9
16807,2,320.91093859676573,7622,33,2003,GTB,9
16808,3,872.0049238454078,7622,33,2003,GTB,9
16809,1,2697.9665821397243,7622,33,2004,GTB,9
16810,2,1216.1016972307525,7622,33,2004,GTB,9
16811,3,488.1655126791098,7622,33,2004,GTB,9
16812,1,3027.4153827524274,7622,33,2005,GTB,9
16813,2,774.1459459208662,7622,33,2005,GTB,9
16814,3,634.3572539644372,7622,33,2005,GTB,9
16815,1,3277.1334967624384,7622,33,2006,GTB,9
16816,2,1133.6772957348169,7622,33,2006,GTB,9
16817,3,399.3543348964798,7622,33,2006,GTB,9
16818,1,2807.403306200129,7622,33,2007,GTB,9
16819,2,570.2087931288785,7622,33,2007,GTB,9
16820,3,825.1372933257236,7622,33,2007,GTB,9
16821,1,2679.11080058594,7622,33,2008,GTB,9
16822,2,897.4840566367466,7622,33,2008,GTB,9
16823,3,830.3720166152063,7622,33,2008,GTB,9
16824,1,2854.6226457964285,7622,33,2009,GTB,9
16825,2,840.7285576617069,7622,33,2009,GTB,9
16826,3,559.9647411020089,7622,33,2009,GTB,9
16827,1,2863.230075794677,7622,33,2010,GTB,9
16828,2,1233.9892032844336,7622,33,2010,GTB,9
16829,3,444.2783061532772,7622,33,2010,GTB,9
16830,1,2846.3914186335846,7622,33,2011,GTB,9
16831,2,2575.266682115409,7622,33,2011,GTB,9
16832,3,513.0841055688002,7622,33,2011,GTB,9
16833,1,2052.102407199064,7622,33,2012,GTB,9
16834,2,223.46996652638128,7622,33,2012,GTB,9
16835,3,1080.3783246178718,7622,33,2012,GTB,9
16836,1,2343.4392756882203,7622,33,2013,GTB,9
16837,2,476.8859656143717,7622,33,2013,GTB,9
16838,3,594.7945439347596,7622,33,2013,GTB,9
16839,1,2646.240092188839,7622,33,2014,GTB,9
16840,2,718.7818107832845,7622,33,2014,GTB,9
16841,3,277.4406478015134,7622,33,2014,GTB,9
16842,1,2389.417541895564,7622,33,2015,GTB,9
16843,2,971.8983840149414,7622,33,2015,GTB,9
16844,3,328.6118771719419,7622,33,2015,GTB,9
16845,1,2349.4847701041253,7622,33,2016,GTB,9
16846,2,728.1608193516637,7622,33,2016,GTB,9
16847,3,347.6548889016304,7622,33,2016,GTB,9
16848,1,1920.644059648345,7622,33,2017,GTB,9
16849,2,494.29941338675707,7622,33,2017,GTB,9
16850,3,548.7769022001385,7622,33,2017,GTB,9
16851,1,2185.996723446959,7622,33,2018,GTB,9
16852,2,548.4747652802824,7622,33,2018,GTB,9
16853,3,341.45819470097547,7622,33,2018,GTB,9
16854,1,1807.1827404418975,7622,33,2019,GTB,9
16855,2,153.47340156582706,7622,33,2019,GTB,9
16856,3,749.1581435263507,7622,33,2019,GTB,9
16857,1,2265.616164149917,7622,33,2020,GTB,9
16858,2,960.21771881094,7622,33,2020,GTB,9
16859,3,386.13303708330886,7622,33,2020,GTB,9
16860,1,2024.6003485337733,7622,33,2021,GTB,9
16861,2,826.787476415824,7622,33,2021,GTB,9
16862,3,616.2171676835127,7622,33,2021,GTB,9
16863,1,2479.526738448606,7622,33,2022,GTB,9
16864,2,495.4553446081542,7622,33,2022,GTB,9
16865,3,736.2107968554697,7622,33,2022,GTB,9
16866,1,52123.191545760455,7618,12,1985,GTB,9
16867,2,61942.76185470731,7618,12,1985,GTB,9
16868,3,58758.20607187754,7618,12,1985,GTB,9
16869,1,69045.15680694778,7618,12,1986,GTB,9
16870,2,158444.48786894942,7618,12,1986,GTB,9
16871,3,87115.37238475493,7618,12,1986,GTB,9
16872,1,69631.01621843141,7618,12,1987,GTB,9
16873,2,110827.710093103,7618,12,1987,GTB,9
16874,3,64181.7057774809,7618,12,1987,GTB,9
16875,1,22569.215012605662,7618,12,1988,GTB,9
16876,2,77732.81804863707,7618,12,1988,GTB,9
16877,3,63595.70760024215,7618,12,1988,GTB,9
16878,1,35785.99292283186,7618,12,1989,GTB,9
16879,2,173630.54464116608,7618,12,1989,GTB,9
16880,3,41749.34526393347,7618,12,1989,GTB,9
16881,1,41319.54594320917,7618,12,1990,GTB,9
16882,2,120984.27462022148,7618,12,1990,GTB,9
16883,3,36339.29243613972,7618,12,1990,GTB,9
16884,1,39127.52250938172,7618,12,1991,GTB,9
16885,2,208077.56945212465,7618,12,1991,GTB,9
16886,3,27462.625326940677,7618,12,1991,GTB,9
16887,1,16010.49687712162,7618,12,1992,GTB,9
16888,2,227549.24317837815,7618,12,1992,GTB,9
16889,3,8504.254311080753,7618,12,1992,GTB,9
16890,1,10170.24455314556,7618,12,1993,GTB,9
16891,2,182810.73257941124,7618,12,1993,GTB,9
16892,3,9219.11903110897,7618,12,1993,GTB,9
16893,1,10448.522579939654,7618,12,1994,GTB,9
16894,2,184257.4304702288,7618,12,1994,GTB,9
16895,3,9705.310876504762,7618,12,1994,GTB,9
16896,1,3934.241618230142,7618,12,1995,GTB,9
16897,2,58966.19432566558,7618,12,1995,GTB,9
16898,3,20708.458085097027,7618,12,1995,GTB,9
16899,1,10465.377171122,7618,12,1996,GTB,9
16900,2,268184.2767177165,7618,12,1996,GTB,9
16901,3,6303.248624847457,7618,12,1996,GTB,9
16902,1,10587.098294813224,7618,12,1997,GTB,9
16903,2,193511.2887456134,7618,12,1997,GTB,9
16904,3,9008.460898462778,7618,12,1997,GTB,9
16905,1,3922.001842448704,7618,12,1998,GTB,9
16906,2,82466.78111158671,7618,12,1998,GTB,9
16907,3,18757.859620728603,7618,12,1998,GTB,9
16908,1,16894.487673383683,7618,12,1999,GTB,9
16909,2,252555.0537386266,7618,12,1999,GTB,9
16910,3,13475.523867001524,7618,12,1999,GTB,9
16911,1,11346.77435849726,7618,12,2000,GTB,9
16912,2,90416.05452880682,7618,12,2000,GTB,9
16913,3,16697.916939865783,7618,12,2000,GTB,9
16914,1,14804.918839172708,7618,12,2001,GTB,9
16915,2,212825.68620550176,7618,12,2001,GTB,9
16916,3,13431.830920548084,7618,12,2001,GTB,9
16917,1,20950.25250766913,7618,12,2002,GTB,9
16918,2,161877.8718893947,7618,12,2002,GTB,9
16919,3,9668.219943000897,7618,12,2002,GTB,9
16920,1,29605.952787520386,7618,12,2003,GTB,9
16921,2,160702.14523357077,7618,12,2003,GTB,9
16922,3,43070.995039704896,7618,12,2003,GTB,9
16923,1,34589.326428813234,7618,12,2004,GTB,9
16924,2,96357.4372138196,7618,12,2004,GTB,9
16925,3,43194.63700565006,7618,12,2004,GTB,9
16926,1,38965.24913494757,7618,12,2005,GTB,9
16927,2,263346.38238425605,7618,12,2005,GTB,9
16928,3,30641.313481709152,7618,12,2005,GTB,9
16929,1,49922.09214763738,7618,12,2006,GTB,9
16930,2,177980.54189631983,7618,12,2006,GTB,9
16931,3,29015.470964911165,7618,12,2006,GTB,9
16932,1,36628.46901841274,7618,12,2007,GTB,9
16933,2,145544.4185013473,7618,12,2007,GTB,9
16934,3,40823.474104307024,7618,12,2007,GTB,9
16935,1,28753.218662396397,7618,12,2008,GTB,9
16936,2,203383.53242011135,7618,12,2008,GTB,9
16937,3,21227.149470328663,7618,12,2008,GTB,9
16938,1,31471.225697185077,7618,12,2009,GTB,9
16939,2,224816.3223853499,7618,12,2009,GTB,9
16940,3,17068.268504877142,7618,12,2009,GTB,9
16941,1,22531.72060603356,7618,12,2010,GTB,9
16942,2,189661.4023610321,7618,12,2010,GTB,9
16943,3,16798.507765638024,7618,12,2010,GTB,9
16944,1,18967.926198914043,7618,12,2011,GTB,9
16945,2,172858.70613098342,7618,12,2011,GTB,9
16946,3,17238.284765847613,7618,12,2011,GTB,9
16947,1,7089.058774661266,7618,12,2012,GTB,9
16948,2,258720.37384104467,7618,12,2012,GTB,9
16949,3,7106.798689833298,7618,12,2012,GTB,9
16950,1,5614.125344038962,7618,12,2013,GTB,9
16951,2,102012.8940356296,7618,12,2013,GTB,9
16952,3,4607.907840283059,7618,12,2013,GTB,9
16953,1,4218.910315371763,7618,12,2014,GTB,9
16954,2,76397.4732535572,7618,12,2014,GTB,9
16955,3,5218.092549701143,7618,12,2014,GTB,9
16956,1,5690.02544397391,7618,12,2015,GTB,9
16957,2,200806.71845119397,7618,12,2015,GTB,9
16958,3,3578.361013856578,7618,12,2015,GTB,9
16959,1,4920.54678321787,7618,12,2016,GTB,9
16960,2,64876.549629574205,7618,12,2016,GTB,9
16961,3,5709.657126557712,7618,12,2016,GTB,9
16962,1,11184.60167991575,7618,12,2017,GTB,9
16963,2,248169.59603934395,7618,12,2017,GTB,9
16964,3,4920.824730396698,7618,12,2017,GTB,9
16965,1,5751.042020349519,7618,12,2018,GTB,9
16966,2,48793.31718418869,7618,12,2018,GTB,9
16967,3,11838.551104055838,7618,12,2018,GTB,9
16968,1,8056.048736472555,7618,12,2019,GTB,9
16969,2,85012.34137683168,7618,12,2019,GTB,9
16970,3,15058.53303542011,7618,12,2019,GTB,9
16971,1,14584.485179243316,7618,12,2020,GTB,9
16972,2,265598.46443572006,7618,12,2020,GTB,9
16973,3,8480.70890794692,7618,12,2020,GTB,9
16974,1,5849.064836674076,7618,12,2021,GTB,9
16975,2,43820.44507731377,7618,12,2021,GTB,9
16976,3,17396.286597948063,7618,12,2021,GTB,9
16977,1,5634.847850271516,7618,12,2022,GTB,9
16978,2,47167.38932461664,7618,12,2022,GTB,9
16979,3,17753.728637398446,7618,12,2022,GTB,9
16980,1,624347.3047910878,763,21,1985,GTB,9
16981,2,182642.96493640987,763,21,1985,GTB,9
16982,3,195725.8923593356,763,21,1985,GTB,9
16983,1,945071.7043843974,763,21,1986,GTB,9
16984,2,240673.11270959608,763,21,1986,GTB,9
16985,3,297817.3610967265,763,21,1986,GTB,9
16986,1,942430.7103269774,763,21,1987,GTB,9
16987,2,253944.99751753255,763,21,1987,GTB,9
16988,3,301503.5508601341,763,21,1987,GTB,9
16989,1,1076209.7330664075,763,21,1988,GTB,9
16990,2,206535.71034254757,763,21,1988,GTB,9
16991,3,257296.77690880105,763,21,1988,GTB,9
16992,1,971390.5217265256,763,21,1989,GTB,9
16993,2,259111.957880489,763,21,1989,GTB,9
16994,3,431144.7360126221,763,21,1989,GTB,9
16995,1,1097272.166005973,763,21,1990,GTB,9
16996,2,216372.70873951027,763,21,1990,GTB,9
16997,3,332104.63975722675,763,21,1990,GTB,9
16998,1,1111993.4393682594,763,21,1991,GTB,9
16999,2,278959.61700537044,763,21,1991,GTB,9
17000,3,295546.4390551095,763,21,1991,GTB,9
17001,1,1044825.1937210084,763,21,1992,GTB,9
17002,2,188650.2325634276,763,21,1992,GTB,9
17003,3,395994.9520510237,763,21,1992,GTB,9
17004,1,1089613.941525047,763,21,1993,GTB,9
17005,2,266591.3338260778,763,21,1993,GTB,9
17006,3,387027.99589457584,763,21,1993,GTB,9
17007,1,1085808.801369797,763,21,1994,GTB,9
17008,2,132944.5180162998,763,21,1994,GTB,9
17009,3,426576.9677878746,763,21,1994,GTB,9
17010,1,1156980.5224133627,763,21,1995,GTB,9
17011,2,239609.82792070205,763,21,1995,GTB,9
17012,3,392878.6629204801,763,21,1995,GTB,9
17013,1,1185263.3207077174,763,21,1996,GTB,9
17014,2,224092.56395533527,763,21,1996,GTB,9
17015,3,392293.3179626394,763,21,1996,GTB,9
17016,1,1130205.1936395462,763,21,1997,GTB,9
17017,2,150550.76892217243,763,21,1997,GTB,9
17018,3,442564.9604760184,763,21,1997,GTB,9
17019,1,1050614.3496485737,763,21,1998,GTB,9
17020,2,203232.9246046157,763,21,1998,GTB,9
17021,3,488107.8031433492,763,21,1998,GTB,9
17022,1,1147160.0539558935,763,21,1999,GTB,9
17023,2,238811.8880292391,763,21,1999,GTB,9
17024,3,353558.0591553375,763,21,1999,GTB,9
17025,1,1115578.3698750748,763,21,2000,GTB,9
17026,2,193336.9092485146,763,21,2000,GTB,9
17027,3,284628.97289680084,763,21,2000,GTB,9
17028,1,1066035.3058446972,763,21,2001,GTB,9
17029,2,190247.63457918345,763,21,2001,GTB,9
17030,3,318999.37604871904,763,21,2001,GTB,9
17031,1,1078405.350674952,763,21,2002,GTB,9
17032,2,224305.2300610865,763,21,2002,GTB,9
17033,3,309733.20023043896,763,21,2002,GTB,9
17034,1,993848.9597455908,763,21,2003,GTB,9
17035,2,277040.3547682592,763,21,2003,GTB,9
17036,3,405231.97545508295,763,21,2003,GTB,9
17037,1,1107629.5791916195,763,21,2004,GTB,9
17038,2,156665.68499491335,763,21,2004,GTB,9
17039,3,335257.75731583184,763,21,2004,GTB,9
17040,1,1133139.4578485868,763,21,2005,GTB,9
17041,2,266876.9994539744,763,21,2005,GTB,9
17042,3,378143.0013042595,763,21,2005,GTB,9
17043,1,1103064.456994063,763,21,2006,GTB,9
17044,2,88231.04343994621,763,21,2006,GTB,9
17045,3,430182.96865503496,763,21,2006,GTB,9
17046,1,1066456.7076754835,763,21,2007,GTB,9
17047,2,184994.25365819936,763,21,2007,GTB,9
17048,3,506136.90618491307,763,21,2007,GTB,9
17049,1,1173727.6542814076,763,21,2008,GTB,9
17050,2,253248.05550217032,763,21,2008,GTB,9
17051,3,405945.1107654629,763,21,2008,GTB,9
17052,1,1198196.8596816687,763,21,2009,GTB,9
17053,2,171316.83336803172,763,21,2009,GTB,9
17054,3,337613.45176375454,763,21,2009,GTB,9
17055,1,1137035.714665634,763,21,2010,GTB,9
17056,2,153944.58893164762,763,21,2010,GTB,9
17057,3,402250.00538179424,763,21,2010,GTB,9
17058,1,1072951.275295912,763,21,2011,GTB,9
17059,2,142915.12385002858,763,21,2011,GTB,9
17060,3,465824.0826825231,763,21,2011,GTB,9
17061,1,997961.1781615614,763,21,2012,GTB,9
17062,2,248775.8091256995,763,21,2012,GTB,9
17063,3,502444.1647733867,763,21,2012,GTB,9
17064,1,1043409.7839329008,763,21,2013,GTB,9
17065,2,178138.3133259322,763,21,2013,GTB,9
17066,3,421133.84498341294,763,21,2013,GTB,9
17067,1,1148027.7507666429,763,21,2014,GTB,9
17068,2,156963.82434432072,763,21,2014,GTB,9
17069,3,353981.8532116773,763,21,2014,GTB,9
17070,1,1116954.003554599,763,21,2015,GTB,9
17071,2,96428.08767312736,763,21,2015,GTB,9
17072,3,397370.7236792823,763,21,2015,GTB,9
17073,1,1139539.9139588664,763,21,2016,GTB,9
17074,2,105882.65869842852,763,21,2016,GTB,9
17075,3,409866.0439763121,763,21,2016,GTB,9
17076,1,1084706.799023349,763,21,2017,GTB,9
17077,2,119591.1787148048,763,21,2017,GTB,9
17078,3,493265.4467133036,763,21,2017,GTB,9
17079,1,1167001.4610188217,763,21,2018,GTB,9
17080,2,111609.23035662968,763,21,2018,GTB,9
17081,3,406753.539976233,763,21,2018,GTB,9
17082,1,1126691.7745892406,763,21,2019,GTB,9
17083,2,162440.1525155431,763,21,2019,GTB,9
17084,3,445912.70043636,763,21,2019,GTB,9
17085,1,1160170.3568342167,763,21,2020,GTB,9
17086,2,143867.5724669038,763,21,2020,GTB,9
17087,3,415378.3958256216,763,21,2020,GTB,9
17088,1,1145056.610873245,763,21,2021,GTB,9
17089,2,157791.86316980075,763,21,2021,GTB,9
17090,3,437115.8144434564,763,21,2021,GTB,9
17091,1,1044190.1617671464,763,21,2022,GTB,9
17092,2,130564.81740761791,763,21,2022,GTB,9
17093,3,541290.4484717977,763,21,2022,GTB,9
17094,1,1899.8799897689944,7742,22,1985,GTB,9
17095,2,21089.300584132558,7742,22,1985,GTB,9
17096,3,1537.1744036279044,7742,22,1985,GTB,9
17097,1,5607.341255373728,7742,22,1986,GTB,9
17098,2,142584.31771927874,7742,22,1986,GTB,9
17099,3,2420.980838739354,7742,22,1986,GTB,9
17100,1,5537.437833890347,7742,22,1987,GTB,9
17101,2,216827.6325896881,7742,22,1987,GTB,9
17102,3,2417.4204609441967,7742,22,1987,GTB,9
17103,1,4938.351493738585,7742,22,1988,GTB,9
17104,2,93993.05652959002,7742,22,1988,GTB,9
17105,3,1887.19912964332,7742,22,1988,GTB,9
17106,1,3960.191524334166,7742,22,1989,GTB,9
17107,2,65988.50324361585,7742,22,1989,GTB,9
17108,3,1849.243313195971,7742,22,1989,GTB,9
17109,1,5675.046338718172,7742,22,1990,GTB,9
17110,2,139466.14199926585,7742,22,1990,GTB,9
17111,3,1975.594238085436,7742,22,1990,GTB,9
17112,1,4074.989908417861,7742,22,1991,GTB,9
17113,2,53785.889484670726,7742,22,1991,GTB,9
17114,3,4798.966586167858,7742,22,1991,GTB,9
17115,1,4902.085126687606,7742,22,1992,GTB,9
17116,2,202021.3081838289,7742,22,1992,GTB,9
17117,3,3684.6237324459344,7742,22,1992,GTB,9
17118,1,6632.534365398667,7742,22,1993,GTB,9
17119,2,347879.81366002955,7742,22,1993,GTB,9
17120,3,2685.472452097883,7742,22,1993,GTB,9
17121,1,6318.100441139538,7742,22,1994,GTB,9
17122,2,139433.6265439018,7742,22,1994,GTB,9
17123,3,4182.689072473006,7742,22,1994,GTB,9
17124,1,5651.573753623336,7742,22,1995,GTB,9
17125,2,204411.26727960704,7742,22,1995,GTB,9
17126,3,3716.055619478316,7742,22,1995,GTB,9
17127,1,6997.875108294438,7742,22,1996,GTB,9
17128,2,214396.89291246375,7742,22,1996,GTB,9
17129,3,2691.651795478743,7742,22,1996,GTB,9
17130,1,6058.123790114095,7742,22,1997,GTB,9
17131,2,226041.4788465472,7742,22,1997,GTB,9
17132,3,2783.289366388817,7742,22,1997,GTB,9
17133,1,4228.706947274394,7742,22,1998,GTB,9
17134,2,125628.72630060972,7742,22,1998,GTB,9
17135,3,3099.6289712314824,7742,22,1998,GTB,9
17136,1,5462.136389185894,7742,22,1999,GTB,9
17137,2,234341.17455696067,7742,22,1999,GTB,9
17138,3,2956.1680231073174,7742,22,1999,GTB,9
17139,1,6683.778236703332,7742,22,2000,GTB,9
17140,2,60286.44319282348,7742,22,2000,GTB,9
17141,3,2802.0007166789014,7742,22,2000,GTB,9
17142,1,7226.242405848935,7742,22,2001,GTB,9
17143,2,164641.6612029317,7742,22,2001,GTB,9
17144,3,2630.654670770982,7742,22,2001,GTB,9
17145,1,6890.232681103988,7742,22,2002,GTB,9
17146,2,150933.90333619935,7742,22,2002,GTB,9
17147,3,2604.8902487254923,7742,22,2002,GTB,9
17148,1,5142.203149739963,7742,22,2003,GTB,9
17149,2,224427.7453668435,7742,22,2003,GTB,9
17150,3,4099.827599178268,7742,22,2003,GTB,9
17151,1,6749.1514477141,7742,22,2004,GTB,9
17152,2,187100.08228775693,7742,22,2004,GTB,9
17153,3,3307.709386361898,7742,22,2004,GTB,9
17154,1,7701.205010486658,7742,22,2005,GTB,9
17155,2,178976.703490859,7742,22,2005,GTB,9
17156,3,3248.276377873778,7742,22,2005,GTB,9
17157,1,8458.60655765809,7742,22,2006,GTB,9
17158,2,153923.66429650516,7742,22,2006,GTB,9
17159,3,3428.081519639542,7742,22,2006,GTB,9
17160,1,8652.62441839855,7742,22,2007,GTB,9
17161,2,142802.9148701291,7742,22,2007,GTB,9
17162,3,4131.8102957963,7742,22,2007,GTB,9
17163,1,8824.56136849396,7742,22,2008,GTB,9
17164,2,226734.4962138468,7742,22,2008,GTB,9
17165,3,4563.289057846618,7742,22,2008,GTB,9
17166,1,10825.859848231838,7742,22,2009,GTB,9
17167,2,358715.4015598041,7742,22,2009,GTB,9
17168,3,4141.266613696156,7742,22,2009,GTB,9
17169,1,3899.278658019398,7742,22,2010,GTB,9
17170,2,99735.60346508046,7742,22,2010,GTB,9
17171,3,3094.6640619862283,7742,22,2010,GTB,9
17172,1,8905.855849178357,7742,22,2011,GTB,9
17173,2,253228.7481911769,7742,22,2011,GTB,9
17174,3,3595.787320606644,7742,22,2011,GTB,9
17175,1,7638.771001817275,7742,22,2012,GTB,9
17176,2,301087.5749243477,7742,22,2012,GTB,9
17177,3,5373.763878544792,7742,22,2012,GTB,9
