,classes,3,4,12,21,22,33,Total,bacia,model,version,year
402,21,0,19,0,113,0,0,132,757,TemporalV3J5,21,2011
403,22,0,0,0,3,0,0,3,757,TemporalV3J5,21,2011
404,33,0,1,0,2,0,4,7,757,TemporalV3J5,21,2011
405,Total,6,120,0,160,0,4,290,757,TemporalV3J5,21,2011
406,3,0,6,0,0,0,0,6,756,TemporalV3J5,21,1999
407,4,2,191,8,41,0,0,242,756,TemporalV3J5,21,1999
408,12,0,1,2,3,0,0,6,756,TemporalV3J5,21,1999
409,21,0,44,3,85,0,0,132,756,TemporalV3J5,21,1999
410,22,0,4,1,2,0,0,7,756,TemporalV3J5,21,1999
411,33,0,1,1,0,0,5,7,756,TemporalV3J5,21,1999
412,Total,2,247,15,131,0,5,400,756,TemporalV3J5,21,1999
413,3,0,4,0,0,0,0,4,7422,TemporalV3J5,21,2004
414,4,3,108,1,11,0,0,123,7422,TemporalV3J5,21,2004
415,12,0,2,1,4,0,0,7,7422,TemporalV3J5,21,2004
416,21,0,25,2,19,0,0,46,7422,TemporalV3J5,21,2004
417,22,0,0,0,0,0,0,0,7422,TemporalV3J5,21,2004
418,33,0,0,0,0,0,1,1,7422,TemporalV3J5,21,2004
419,Total,3,139,4,34,0,1,181,7422,TemporalV3J5,21,2004
420,3,0,9,0,0,0,0,9,767,TemporalV3J5,21,2017
421,4,0,33,0,5,0,0,38,767,TemporalV3J5,21,2017
422,12,0,0,0,0,0,0,0,767,TemporalV3J5,21,2017
423,21,0,10,0,43,0,0,53,767,TemporalV3J5,21,2017
424,22,0,1,0,0,0,0,1,767,TemporalV3J5,21,2017
425,33,0,0,0,0,0,0,0,767,TemporalV3J5,21,2017
426,Total,0,53,0,48,0,0,101,767,TemporalV3J5,21,2017
427,3,2,12,0,2,0,0,16,765,TemporalV3J5,21,1989
428,4,0,85,0,40,0,0,125,765,TemporalV3J5,21,1989
429,12,0,0,0,0,0,0,0,765,TemporalV3J5,21,1989
430,21,0,6,0,87,0,0,93,765,TemporalV3J5,21,1989
431,22,0,1,0,1,3,0,5,765,TemporalV3J5,21,1989
432,33,0,0,0,0,0,2,2,765,TemporalV3J5,21,1989
433,Total,2,104,0,130,3,2,241,765,TemporalV3J5,21,1989
434,3,10,5,2,1,0,0,18,751,TemporalV3J5,21,2003
435,4,36,102,0,2,0,0,140,751,TemporalV3J5,21,2003
436,12,0,2,1,4,1,0,8,751,TemporalV3J5,21,2003
437,21,3,30,1,5,0,0,39,751,TemporalV3J5,21,2003
438,22,0,5,4,0,1,0,10,751,TemporalV3J5,21,2003
439,33,0,0,2,1,0,0,3,751,TemporalV3J5,21,2003
440,Total,49,144,10,13,2,0,218,751,TemporalV3J5,21,2003
441,3,1,2,0,0,0,0,3,752,TemporalV3J5,21,2007
442,4,4,96,0,21,0,0,121,752,TemporalV3J5,21,2007
443,12,0,2,0,1,0,0,3,752,TemporalV3J5,21,2007
444,21,0,13,0,17,1,0,31,752,TemporalV3J5,21,2007
445,22,0,1,1,1,1,0,4,752,TemporalV3J5,21,2007
446,33,1,0,1,0,0,1,3,752,TemporalV3J5,21,2007
447,Total,6,114,2,40,2,1,165,752,TemporalV3J5,21,2007
448,3,1,0,0,1,0,0,2,775,TemporalV3J5,21,1987
449,4,0,1,0,2,0,0,3,775,TemporalV3J5,21,1987
450,12,0,0,0,0,0,0,0,775,TemporalV3J5,21,1987
451,21,0,2,0,12,1,0,15,775,TemporalV3J5,21,1987
452,22,0,0,0,0,0,0,0,775,TemporalV3J5,21,1987
453,33,0,0,0,0,0,0,0,775,TemporalV3J5,21,1987
454,Total,1,3,0,15,1,0,20,775,TemporalV3J5,21,1987
455,3,8,1,0,0,0,0,9,772,TemporalV3J5,21,2011
456,4,10,73,0,33,0,0,116,772,TemporalV3J5,21,2011
457,12,0,1,0,0,0,0,1,772,TemporalV3J5,21,2011
458,21,4,20,11,169,4,0,208,772,TemporalV3J5,21,2011
459,22,0,0,0,1,0,0,1,772,TemporalV3J5,21,2011
460,33,0,0,0,1,0,0,1,772,TemporalV3J5,21,2011
461,Total,22,95,11,204,4,0,336,772,TemporalV3J5,21,2011
462,3,1,2,0,1,0,0,4,757,TemporalV3J5,21,1985
463,4,4,112,1,37,0,1,155,757,TemporalV3J5,21,1985
464,12,0,0,0,2,0,0,2,757,TemporalV3J5,21,1985
465,21,0,28,1,91,1,0,121,757,TemporalV3J5,21,1985
466,22,0,0,0,2,0,0,2,757,TemporalV3J5,21,1985
467,33,1,1,1,1,0,2,6,757,TemporalV3J5,21,1985
468,Total,6,143,3,134,1,3,290,757,TemporalV3J5,21,1985
469,3,3,3,0,2,0,0,8,759,TemporalV3J5,21,2002
470,4,1,22,0,10,0,0,33,759,TemporalV3J5,21,2002
471,12,0,0,0,0,0,0,0,759,TemporalV3J5,21,2002
472,21,0,15,4,52,0,0,71,759,TemporalV3J5,21,2002
473,22,0,0,2,0,0,0,2,759,TemporalV3J5,21,2002
474,33,0,0,0,1,0,0,1,759,TemporalV3J5,21,2002
475,Total,4,40,6,65,0,0,115,759,TemporalV3J5,21,2002
476,3,0,0,0,0,0,0,0,7618,TemporalV3J5,21,2011
477,4,0,92,2,9,0,0,103,7618,TemporalV3J5,21,2011
478,12,0,2,0,1,0,0,3,7618,TemporalV3J5,21,2011
479,21,0,7,0,45,0,0,52,7618,TemporalV3J5,21,2011
480,22,0,0,0,0,1,0,1,7618,TemporalV3J5,21,2011
481,33,0,0,0,0,0,0,0,7618,TemporalV3J5,21,2011
482,Total,0,101,2,55,1,0,159,7618,TemporalV3J5,21,2011
483,3,1,0,0,1,0,0,2,771,TemporalV3J5,21,1998
484,4,8,67,0,44,0,0,119,771,TemporalV3J5,21,1998
485,12,0,1,0,2,0,0,3,771,TemporalV3J5,21,1998
486,21,2,10,0,107,2,0,121,771,TemporalV3J5,21,1998
487,22,0,0,0,1,0,0,1,771,TemporalV3J5,21,1998
488,33,0,0,0,0,0,0,0,771,TemporalV3J5,21,1998
489,Total,11,78,0,155,2,0,246,771,TemporalV3J5,21,1998
490,3,3,6,0,0,0,0,9,759,TemporalV3J5,21,2021
491,4,1,31,0,1,0,0,33,759,TemporalV3J5,21,2021
492,12,0,0,0,0,0,0,0,759,TemporalV3J5,21,2021
493,21,2,14,3,50,0,0,69,759,TemporalV3J5,21,2021
494,22,0,0,0,1,1,0,2,759,TemporalV3J5,21,2021
495,33,0,0,0,2,0,0,2,759,TemporalV3J5,21,2021
496,Total,6,51,3,54,1,0,115,759,TemporalV3J5,21,2021
497,3,2,3,0,0,0,0,5,7742,TemporalV3J5,21,2006
498,4,4,11,0,5,0,0,20,7742,TemporalV3J5,21,2006
499,12,0,0,1,1,0,0,2,7742,TemporalV3J5,21,2006
500,21,0,5,1,103,0,0,109,7742,TemporalV3J5,21,2006
501,22,0,0,0,1,0,0,1,7742,TemporalV3J5,21,2006
502,33,0,0,0,0,0,0,0,7742,TemporalV3J5,21,2006
503,Total,6,19,2,110,0,0,137,7742,TemporalV3J5,21,2006
504,3,15,9,0,1,0,0,25,753,TemporalV3J5,21,2021
505,4,47,249,2,34,0,0,332,753,TemporalV3J5,21,2021
506,12,0,7,0,3,0,0,10,753,TemporalV3J5,21,2021
507,21,9,47,4,37,5,0,102,753,TemporalV3J5,21,2021
508,22,4,3,3,8,5,0,23,753,TemporalV3J5,21,2021
509,33,4,3,1,4,0,7,19,753,TemporalV3J5,21,2021
510,Total,79,318,10,87,10,7,511,753,TemporalV3J5,21,2021
511,3,2,7,0,0,0,0,9,764,TemporalV3J5,21,1999
512,4,0,23,0,8,0,0,31,764,TemporalV3J5,21,1999
513,12,0,0,0,0,0,0,0,764,TemporalV3J5,21,1999
514,21,1,1,0,32,0,0,34,764,TemporalV3J5,21,1999
515,22,0,2,0,0,0,0,2,764,TemporalV3J5,21,1999
516,33,0,0,0,0,0,0,0,764,TemporalV3J5,21,1999
517,Total,3,33,0,40,0,0,76,764,TemporalV3J5,21,1999
518,3,1,17,0,0,0,0,18,763,TemporalV3J5,21,1992
519,4,2,177,1,32,0,0,212,763,TemporalV3J5,21,1992
520,12,0,6,4,4,0,0,14,763,TemporalV3J5,21,1992
521,21,0,27,0,113,0,0,140,763,TemporalV3J5,21,1992
522,22,0,2,1,2,0,0,5,763,TemporalV3J5,21,1992
523,33,0,0,0,1,0,2,3,763,TemporalV3J5,21,1992
524,Total,3,229,6,152,0,2,392,763,TemporalV3J5,21,1992
525,3,0,0,0,0,0,0,0,7617,TemporalV3J5,21,2020
526,4,0,130,0,19,0,0,149,7617,TemporalV3J5,21,2020
527,12,0,0,0,5,0,1,6,7617,TemporalV3J5,21,2020
528,21,0,9,0,21,0,0,30,7617,TemporalV3J5,21,2020
529,22,0,0,0,1,0,0,1,7617,TemporalV3J5,21,2020
530,33,0,1,0,2,0,31,34,7617,TemporalV3J5,21,2020
531,Total,0,140,0,48,0,32,220,7617,TemporalV3J5,21,2020
532,3,1,20,0,0,0,0,21,763,TemporalV3J5,21,1986
533,4,2,202,2,36,0,0,242,763,TemporalV3J5,21,1986
534,12,0,5,4,6,0,0,15,763,TemporalV3J5,21,1986
535,21,0,15,1,89,1,0,106,763,TemporalV3J5,21,1986
536,22,0,2,1,2,1,0,6,763,TemporalV3J5,21,1986
537,33,0,0,0,0,0,2,2,763,TemporalV3J5,21,1986
538,Total,3,244,8,133,2,2,392,763,TemporalV3J5,21,1986
539,3,3,5,0,0,0,0,8,759,TemporalV3J5,21,1989
540,4,1,25,1,11,0,0,38,759,TemporalV3J5,21,1989
541,12,0,0,0,0,0,0,0,759,TemporalV3J5,21,1989
542,21,2,17,7,41,0,0,67,759,TemporalV3J5,21,1989
543,22,0,0,1,0,0,0,1,759,TemporalV3J5,21,1989
544,33,0,0,0,0,0,1,1,759,TemporalV3J5,21,1989
545,Total,6,47,9,52,0,1,115,759,TemporalV3J5,21,1989
546,3,0,0,0,0,0,0,0,758,TemporalV3J5,21,2000
547,4,0,71,0,19,0,0,90,758,TemporalV3J5,21,2000
548,12,0,0,0,2,0,0,2,758,TemporalV3J5,21,2000
549,21,0,20,2,45,0,0,67,758,TemporalV3J5,21,2000
550,22,0,0,1,0,0,0,1,758,TemporalV3J5,21,2000
551,33,0,1,0,1,0,0,2,758,TemporalV3J5,21,2000
552,Total,0,92,3,67,0,0,162,758,TemporalV3J5,21,2000
553,3,0,0,0,0,0,0,0,7616,TemporalV3J5,21,1987
554,4,0,86,3,8,0,0,97,7616,TemporalV3J5,21,1987
555,12,0,2,1,0,0,0,3,7616,TemporalV3J5,21,1987
556,21,0,9,1,16,1,0,27,7616,TemporalV3J5,21,1987
557,22,0,0,0,0,0,0,0,7616,TemporalV3J5,21,1987
558,33,0,0,0,0,0,0,0,7616,TemporalV3J5,21,1987
559,Total,0,97,5,24,1,0,127,7616,TemporalV3J5,21,1987
560,3,1,1,0,0,0,0,2,76116,TemporalV3J5,21,1986
561,4,8,99,15,34,0,0,156,76116,TemporalV3J5,21,1986
562,12,0,0,4,4,0,0,8,76116,TemporalV3J5,21,1986
563,21,1,11,12,40,0,0,64,76116,TemporalV3J5,21,1986
564,22,0,0,0,0,0,0,0,76116,TemporalV3J5,21,1986
565,33,0,0,0,0,0,2,2,76116,TemporalV3J5,21,1986
566,Total,10,111,31,78,0,2,232,76116,TemporalV3J5,21,1986
567,3,0,4,0,0,0,0,4,756,TemporalV3J5,21,2020
568,4,2,209,8,35,0,0,254,756,TemporalV3J5,21,2020
569,12,0,1,2,3,0,1,7,756,TemporalV3J5,21,2020
570,21,0,40,7,74,0,0,121,756,TemporalV3J5,21,2020
571,22,0,1,1,5,0,0,7,756,TemporalV3J5,21,2020
572,33,1,1,1,0,0,4,7,756,TemporalV3J5,21,2020
573,Total,3,256,19,117,0,5,400,756,TemporalV3J5,21,2020
574,3,1,15,0,2,0,1,19,763,TemporalV3J5,21,2022
575,4,2,190,1,10,0,0,203,763,TemporalV3J5,21,2022
576,12,0,8,5,2,0,0,15,763,TemporalV3J5,21,2022
577,21,0,40,2,106,0,0,148,763,TemporalV3J5,21,2022
578,22,0,2,1,2,0,0,5,763,TemporalV3J5,21,2022
579,33,0,0,0,0,0,2,2,763,TemporalV3J5,21,2022
580,Total,3,255,9,122,0,3,392,763,TemporalV3J5,21,2022
581,3,0,0,0,0,0,0,0,758,TemporalV3J5,21,1998
582,4,0,71,0,19,0,0,90,758,TemporalV3J5,21,1998
583,12,0,0,0,2,0,0,2,758,TemporalV3J5,21,1998
584,21,0,20,1,45,0,1,67,758,TemporalV3J5,21,1998
585,22,0,0,1,0,0,0,1,758,TemporalV3J5,21,1998
586,33,0,1,0,1,0,0,2,758,TemporalV3J5,21,1998
587,Total,0,92,2,67,0,1,162,758,TemporalV3J5,21,1998
588,3,4,6,0,0,0,0,10,754,TemporalV3J5,21,1998
589,4,11,372,1,96,0,0,480,754,TemporalV3J5,21,1998
590,12,0,4,0,10,0,0,14,754,TemporalV3J5,21,1998
591,21,2,71,4,124,2,1,204,754,TemporalV3J5,21,1998
592,22,0,2,1,2,0,0,5,754,TemporalV3J5,21,1998
593,33,2,3,0,1,0,5,11,754,TemporalV3J5,21,1998
594,Total,19,458,6,233,2,6,724,754,TemporalV3J5,21,1998
595,3,2,3,0,0,0,0,5,7742,TemporalV3J5,21,1998
596,4,1,17,1,5,0,0,24,7742,TemporalV3J5,21,1998
597,12,0,0,1,1,0,0,2,7742,TemporalV3J5,21,1998
598,21,1,7,7,90,0,0,105,7742,TemporalV3J5,21,1998
599,22,0,0,0,1,0,0,1,7742,TemporalV3J5,21,1998
600,33,0,0,0,0,0,0,0,7742,TemporalV3J5,21,1998
601,Total,4,27,9,97,0,0,137,7742,TemporalV3J5,21,1998
602,3,0,1,0,1,0,0,2,7615,TemporalV3J5,21,1992
603,4,0,153,0,38,0,0,191,7615,TemporalV3J5,21,1992
604,12,0,3,0,18,0,0,21,7615,TemporalV3J5,21,1992
605,21,0,11,0,50,0,0,61,7615,TemporalV3J5,21,1992
606,22,0,0,0,3,0,0,3,7615,TemporalV3J5,21,1992
607,33,0,0,0,0,0,2,2,7615,TemporalV3J5,21,1992
608,Total,0,168,0,110,0,2,280,7615,TemporalV3J5,21,1992
609,3,2,12,0,0,0,0,14,765,TemporalV3J5,21,2019
610,4,0,77,0,29,0,0,106,765,TemporalV3J5,21,2019
611,12,0,0,0,0,0,0,0,765,TemporalV3J5,21,2019
612,21,2,8,0,101,2,0,113,765,TemporalV3J5,21,2019
613,22,0,1,0,2,1,2,6,765,TemporalV3J5,21,2019
614,33,1,0,0,0,0,1,2,765,TemporalV3J5,21,2019
615,Total,5,98,0,132,3,3,241,765,TemporalV3J5,21,2019
616,3,1,1,0,0,0,0,2,76116,TemporalV3J5,21,2011
617,4,6,83,14,37,0,0,140,76116,TemporalV3J5,21,2011
618,12,0,0,2,2,0,0,4,76116,TemporalV3J5,21,2011
619,21,0,10,10,57,0,0,77,76116,TemporalV3J5,21,2011
620,22,0,0,0,0,0,0,0,76116,TemporalV3J5,21,2011
621,33,0,0,0,0,0,9,9,76116,TemporalV3J5,21,2011
622,Total,7,94,26,96,0,9,232,76116,TemporalV3J5,21,2011
623,3,0,13,0,0,0,0,13,766,TemporalV3J5,21,1997
624,4,0,83,0,27,0,0,110,766,TemporalV3J5,21,1997
625,12,0,3,0,3,0,0,6,766,TemporalV3J5,21,1997
626,21,0,9,0,124,0,0,133,766,TemporalV3J5,21,1997
627,22,0,1,0,0,1,0,2,766,TemporalV3J5,21,1997
628,33,0,0,0,1,0,2,3,766,TemporalV3J5,21,1997
629,Total,0,109,0,155,1,2,267,766,TemporalV3J5,21,1997
630,3,0,0,0,0,0,0,0,7617,TemporalV3J5,21,1996
631,4,0,126,0,25,0,0,151,7617,TemporalV3J5,21,1996
632,12,0,1,0,4,0,0,5,7617,TemporalV3J5,21,1996
633,21,0,7,0,22,0,0,29,7617,TemporalV3J5,21,1996
634,22,0,0,0,1,0,0,1,7617,TemporalV3J5,21,1996
635,33,0,1,0,5,0,28,34,7617,TemporalV3J5,21,1996
636,Total,0,135,0,57,0,28,220,7617,TemporalV3J5,21,1996
637,3,16,9,0,1,0,0,26,753,TemporalV3J5,21,2009
638,4,44,232,0,53,0,0,329,753,TemporalV3J5,21,2009
639,12,1,4,1,4,0,0,10,753,TemporalV3J5,21,2009
640,21,13,34,1,56,1,0,105,753,TemporalV3J5,21,2009
641,22,6,1,2,11,2,1,23,753,TemporalV3J5,21,2009
642,33,3,4,3,2,0,6,18,753,TemporalV3J5,21,2009
643,Total,83,284,7,127,3,7,511,753,TemporalV3J5,21,2009
644,3,10,6,1,1,1,0,19,751,TemporalV3J5,21,2011
645,4,28,101,1,5,0,0,135,751,TemporalV3J5,21,2011
646,12,0,3,1,4,0,0,8,751,TemporalV3J5,21,2011
647,21,4,26,2,11,0,0,43,751,TemporalV3J5,21,2011
648,22,0,5,2,2,1,0,10,751,TemporalV3J5,21,2011
649,33,0,0,1,1,1,0,3,751,TemporalV3J5,21,2011
650,Total,42,141,8,24,3,0,218,751,TemporalV3J5,21,2011
651,3,7,20,0,0,0,0,27,7741,TemporalV3J5,21,2005
652,4,0,92,2,9,0,0,103,7741,TemporalV3J5,21,2005
653,12,0,9,0,0,0,0,9,7741,TemporalV3J5,21,2005
654,21,1,49,1,54,0,0,105,7741,TemporalV3J5,21,2005
655,22,0,0,1,0,0,0,1,7741,TemporalV3J5,21,2005
656,33,0,0,0,0,0,0,0,7741,TemporalV3J5,21,2005
657,Total,8,170,4,63,0,0,245,7741,TemporalV3J5,21,2005
658,3,0,0,0,0,0,0,0,7618,TemporalV3J5,21,2012
659,4,0,92,2,8,0,0,102,7618,TemporalV3J5,21,2012
660,12,0,2,0,1,0,0,3,7618,TemporalV3J5,21,2012
661,21,0,9,0,44,0,0,53,7618,TemporalV3J5,21,2012
662,22,0,0,1,0,0,0,1,7618,TemporalV3J5,21,2012
663,33,0,0,0,0,0,0,0,7618,TemporalV3J5,21,2012
664,Total,0,103,3,53,0,0,159,7618,TemporalV3J5,21,2012
665,3,0,0,0,0,0,0,0,7613,TemporalV3J5,21,1985
666,4,0,133,1,25,0,0,159,7613,TemporalV3J5,21,1985
667,12,0,3,0,13,0,0,16,7613,TemporalV3J5,21,1985
668,21,0,9,0,5,0,0,14,7613,TemporalV3J5,21,1985
669,22,0,1,0,0,0,0,1,7613,TemporalV3J5,21,1985
670,33,0,1,0,0,0,1,2,7613,TemporalV3J5,21,1985
671,Total,0,147,1,43,0,1,192,7613,TemporalV3J5,21,1985
672,3,1,0,0,1,0,0,2,771,TemporalV3J5,21,2009
673,4,5,73,0,35,0,0,113,771,TemporalV3J5,21,2009
674,12,0,2,0,1,0,0,3,771,TemporalV3J5,21,2009
675,21,0,6,0,120,0,0,126,771,TemporalV3J5,21,2009
676,22,0,0,0,2,0,0,2,771,TemporalV3J5,21,2009
677,33,0,0,0,0,0,0,0,771,TemporalV3J5,21,2009
678,Total,6,81,0,159,0,0,246,771,TemporalV3J5,21,2009
679,3,14,18,0,0,0,0,32,746,TemporalV3J5,21,2005
680,4,7,119,0,7,0,0,133,746,TemporalV3J5,21,2005
681,12,0,3,0,0,0,0,3,746,TemporalV3J5,21,2005
682,21,0,6,0,8,0,0,14,746,TemporalV3J5,21,2005
683,22,0,1,0,2,0,0,3,746,TemporalV3J5,21,2005
684,33,0,0,0,0,0,1,1,746,TemporalV3J5,21,2005
685,Total,21,147,0,17,0,1,186,746,TemporalV3J5,21,2005
686,3,0,12,0,1,0,0,13,766,TemporalV3J5,21,1995
687,4,0,85,0,26,0,0,111,766,TemporalV3J5,21,1995
688,12,0,3,0,3,0,0,6,766,TemporalV3J5,21,1995
689,21,0,9,0,123,0,0,132,766,TemporalV3J5,21,1995
690,22,0,1,0,0,1,0,2,766,TemporalV3J5,21,1995
691,33,0,0,0,1,0,2,3,766,TemporalV3J5,21,1995
692,Total,0,110,0,154,1,2,267,766,TemporalV3J5,21,1995
693,3,1,2,0,1,0,0,4,757,TemporalV3J5,21,2012
694,4,5,99,0,38,0,0,142,757,TemporalV3J5,21,2012
695,12,0,0,0,2,0,0,2,757,TemporalV3J5,21,2012
696,21,0,19,0,113,0,0,132,757,TemporalV3J5,21,2012
697,22,0,0,0,3,0,0,3,757,TemporalV3J5,21,2012
698,33,0,1,1,2,0,3,7,757,TemporalV3J5,21,2012
699,Total,6,121,1,159,0,3,290,757,TemporalV3J5,21,2012
700,3,1,2,0,1,0,0,4,757,TemporalV3J5,21,2014
701,4,5,97,0,39,0,0,141,757,TemporalV3J5,21,2014
702,12,0,0,0,2,0,0,2,757,TemporalV3J5,21,2014
703,21,1,20,0,112,0,0,133,757,TemporalV3J5,21,2014
704,22,0,1,0,2,0,0,3,757,TemporalV3J5,21,2014
705,33,1,0,0,4,0,2,7,757,TemporalV3J5,21,2014
706,Total,8,120,0,160,0,2,290,757,TemporalV3J5,21,2014
707,3,85,205,1,15,0,0,306,Caatinga,TemporalV3J5,21,2017
708,4,171,4172,62,645,2,0,5052,Caatinga,TemporalV3J5,21,2017
709,12,2,67,23,120,3,1,216,Caatinga,TemporalV3J5,21,2017
710,21,29,750,42,2239,17,0,3077,Caatinga,TemporalV3J5,21,2017
711,22,5,29,19,44,16,1,114,Caatinga,TemporalV3J5,21,2017
712,33,6,24,7,17,1,64,119,Caatinga,TemporalV3J5,21,2017
713,Total,298,5247,154,3080,39,66,8884,Caatinga,TemporalV3J5,21,2017
714,3,0,0,0,0,0,0,0,773,TemporalV3J5,21,1990
715,4,0,5,0,4,0,0,9,773,TemporalV3J5,21,1990
716,12,0,1,0,0,0,0,1,773,TemporalV3J5,21,1990
717,21,0,4,0,23,0,0,27,773,TemporalV3J5,21,1990
718,22,0,0,1,1,0,0,2,773,TemporalV3J5,21,1990
719,33,0,0,0,0,0,0,0,773,TemporalV3J5,21,1990
720,Total,0,10,1,28,0,0,39,773,TemporalV3J5,21,1990
721,3,2,2,0,0,0,0,4,7742,TemporalV3J5,21,2019
722,4,3,14,0,2,0,0,19,7742,TemporalV3J5,21,2019
723,12,0,0,2,0,0,0,2,7742,TemporalV3J5,21,2019
724,21,0,17,3,91,0,0,111,7742,TemporalV3J5,21,2019
725,22,0,0,1,0,0,0,1,7742,TemporalV3J5,21,2019
726,33,0,0,0,0,0,0,0,7742,TemporalV3J5,21,2019
727,Total,5,33,6,93,0,0,137,7742,TemporalV3J5,21,2019
728,3,0,1,0,0,0,0,1,7421,TemporalV3J5,21,1994
729,4,0,58,0,5,0,0,63,7421,TemporalV3J5,21,1994
730,12,0,1,0,1,0,0,2,7421,TemporalV3J5,21,1994
731,21,0,4,0,10,0,0,14,7421,TemporalV3J5,21,1994
732,22,0,0,0,0,0,0,0,7421,TemporalV3J5,21,1994
733,33,0,0,0,0,0,0,0,7421,TemporalV3J5,21,1994
734,Total,0,64,0,16,0,0,80,7421,TemporalV3J5,21,1994
735,3,0,0,0,0,0,0,0,7613,TemporalV3J5,21,2005
736,4,0,120,1,30,0,0,151,7613,TemporalV3J5,21,2005
737,12,0,3,1,11,2,0,17,7613,TemporalV3J5,21,2005
738,21,0,5,0,17,0,0,22,7613,TemporalV3J5,21,2005
739,22,0,0,0,1,0,0,1,7613,TemporalV3J5,21,2005
740,33,0,1,0,0,0,0,1,7613,TemporalV3J5,21,2005
741,Total,0,129,2,59,2,0,192,7613,TemporalV3J5,21,2005
742,3,0,0,0,0,0,0,0,7613,TemporalV3J5,21,2014
743,4,0,114,0,36,0,0,150,7613,TemporalV3J5,21,2014
744,12,0,2,0,15,0,0,17,7613,TemporalV3J5,21,2014
745,21,0,9,0,14,0,0,23,7613,TemporalV3J5,21,2014
746,22,0,0,0,1,0,0,1,7613,TemporalV3J5,21,2014
747,33,0,1,0,0,0,0,1,7613,TemporalV3J5,21,2014
748,Total,0,126,0,66,0,0,192,7613,TemporalV3J5,21,2014
749,3,0,6,0,3,0,0,9,76111,TemporalV3J5,21,2019
750,4,0,25,0,10,0,0,35,76111,TemporalV3J5,21,2019
751,12,0,0,0,0,0,0,0,76111,TemporalV3J5,21,2019
752,21,0,18,1,112,0,0,131,76111,TemporalV3J5,21,2019
753,22,0,0,2,0,0,0,2,76111,TemporalV3J5,21,2019
754,33,0,0,1,0,0,2,3,76111,TemporalV3J5,21,2019
755,Total,0,49,4,125,0,2,180,76111,TemporalV3J5,21,2019
756,3,4,9,0,0,0,0,13,754,TemporalV3J5,21,1986
757,4,13,429,2,103,0,1,548,754,TemporalV3J5,21,1986
758,12,0,3,0,10,0,0,13,754,TemporalV3J5,21,1986
759,21,3,42,4,77,0,2,128,754,TemporalV3J5,21,1986
760,22,0,1,0,0,1,2,4,754,TemporalV3J5,21,1986
761,33,0,3,3,1,0,11,18,754,TemporalV3J5,21,1986
762,Total,20,487,9,191,1,16,724,754,TemporalV3J5,21,1986
763,3,0,0,0,0,0,0,0,7616,TemporalV3J5,21,2005
764,4,0,79,4,10,0,0,93,7616,TemporalV3J5,21,2005
765,12,0,2,1,0,0,0,3,7616,TemporalV3J5,21,2005
766,21,0,5,0,26,0,0,31,7616,TemporalV3J5,21,2005
767,22,0,0,0,0,0,0,0,7616,TemporalV3J5,21,2005
768,33,0,0,0,0,0,0,0,7616,TemporalV3J5,21,2005
769,Total,0,86,5,36,0,0,127,7616,TemporalV3J5,21,2005
770,3,13,20,0,0,0,0,33,746,TemporalV3J5,21,1999
771,4,9,118,0,7,0,0,134,746,TemporalV3J5,21,1999
772,12,0,3,0,0,0,0,3,746,TemporalV3J5,21,1999
773,21,0,5,0,7,0,0,12,746,TemporalV3J5,21,1999
774,22,0,1,0,2,0,0,3,746,TemporalV3J5,21,1999
775,33,0,0,0,0,0,1,1,746,TemporalV3J5,21,1999
776,Total,22,147,0,16,0,1,186,746,TemporalV3J5,21,1999
777,3,1,2,0,0,0,0,3,752,TemporalV3J5,21,2003
778,4,3,103,0,14,0,0,120,752,TemporalV3J5,21,2003
779,12,0,2,0,2,0,0,4,752,TemporalV3J5,21,2003
780,21,1,15,1,14,0,0,31,752,TemporalV3J5,21,2003
781,22,0,1,1,2,0,0,4,752,TemporalV3J5,21,2003
782,33,1,0,0,0,0,2,3,752,TemporalV3J5,21,2003
783,Total,6,123,2,32,0,2,165,752,TemporalV3J5,21,2003
784,3,0,4,0,0,0,0,4,755,TemporalV3J5,21,2005
785,4,0,140,0,18,0,0,158,755,TemporalV3J5,21,2005
786,12,0,0,0,4,1,0,5,755,TemporalV3J5,21,2005
787,21,0,27,0,57,0,0,84,755,TemporalV3J5,21,2005
788,22,0,0,0,9,2,0,11,755,TemporalV3J5,21,2005
789,33,0,3,0,0,0,1,4,755,TemporalV3J5,21,2005
790,Total,0,174,0,88,3,1,266,755,TemporalV3J5,21,2005
791,3,1,0,0,1,0,0,2,771,TemporalV3J5,21,2000
792,4,6,72,0,39,0,0,117,771,TemporalV3J5,21,2000
793,12,0,1,0,2,0,0,3,771,TemporalV3J5,21,2000
794,21,1,13,0,107,1,0,122,771,TemporalV3J5,21,2000
795,22,0,0,0,2,0,0,2,771,TemporalV3J5,21,2000
796,33,0,0,0,0,0,0,0,771,TemporalV3J5,21,2000
797,Total,8,86,0,151,1,0,246,771,TemporalV3J5,21,2000
798,3,2,12,0,1,0,0,15,765,TemporalV3J5,21,2004
799,4,0,74,0,40,0,0,114,765,TemporalV3J5,21,2004
800,12,0,0,0,0,0,0,0,765,TemporalV3J5,21,2004
801,21,0,5,0,99,0,0,104,765,TemporalV3J5,21,2004
802,22,0,1,0,2,3,0,6,765,TemporalV3J5,21,2004
803,33,0,0,0,0,0,2,2,765,TemporalV3J5,21,2004
804,Total,2,92,0,142,3,2,241,765,TemporalV3J5,21,2004
805,3,7,1,0,0,0,0,8,772,TemporalV3J5,21,2002
