,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9042,33,0,0,0,0,0,1,1,7741,TemporalV3J5,22,2019
9043,Total,5,146,2,91,0,1,245,7741,TemporalV3J5,22,2019
9044,3,0,7,0,3,0,0,10,76111,TemporalV3J5,22,2013
9045,4,0,25,0,10,0,0,35,76111,TemporalV3J5,22,2013
9046,12,0,0,0,0,0,0,0,76111,TemporalV3J5,22,2013
9047,21,0,15,1,114,0,0,130,76111,TemporalV3J5,22,2013
9048,22,0,0,1,1,0,0,2,76111,TemporalV3J5,22,2013
9049,33,0,0,0,0,0,3,3,76111,TemporalV3J5,22,2013
9050,Total,0,47,2,128,0,3,180,76111,TemporalV3J5,22,2013
9051,3,3,3,0,2,0,0,8,759,TemporalV3J5,22,2002
9052,4,1,22,0,10,0,0,33,759,TemporalV3J5,22,2002
9053,12,0,0,0,0,0,0,0,759,TemporalV3J5,22,2002
9054,21,0,14,4,53,0,0,71,759,TemporalV3J5,22,2002
9055,22,0,0,1,1,0,0,2,759,TemporalV3J5,22,2002
9056,33,0,0,0,1,0,0,1,759,TemporalV3J5,22,2002
9057,Total,4,39,5,67,0,0,115,759,TemporalV3J5,22,2002
9058,3,0,0,0,0,0,0,0,773,TemporalV3J5,22,1994
9059,4,0,2,0,3,0,0,5,773,TemporalV3J5,22,1994
9060,12,0,1,0,0,0,0,1,773,TemporalV3J5,22,1994
9061,21,0,1,2,28,0,0,31,773,TemporalV3J5,22,1994
9062,22,0,0,1,1,0,0,2,773,TemporalV3J5,22,1994
9063,33,0,0,0,0,0,0,0,773,TemporalV3J5,22,1994
9064,Total,0,4,3,32,0,0,39,773,TemporalV3J5,22,1994
9065,3,11,5,1,1,1,0,19,751,TemporalV3J5,22,2013
9066,4,27,103,0,6,0,0,136,751,TemporalV3J5,22,2013
9067,12,0,3,1,4,0,0,8,751,TemporalV3J5,22,2013
9068,21,3,22,1,16,0,0,42,751,TemporalV3J5,22,2013
9069,22,0,5,2,2,1,0,10,751,TemporalV3J5,22,2013
9070,33,0,0,1,2,0,0,3,751,TemporalV3J5,22,2013
9071,Total,41,138,6,31,2,0,218,751,TemporalV3J5,22,2013
9072,3,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2002
9073,4,5,64,0,6,0,0,75,7614,TemporalV3J5,22,2002
9074,12,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2002
9075,21,0,20,1,36,0,0,57,7614,TemporalV3J5,22,2002
9076,22,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2002
9077,33,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2002
9078,Total,5,84,1,42,0,0,132,7614,TemporalV3J5,22,2002
9079,3,1,17,0,0,0,0,18,763,TemporalV3J5,22,2002
9080,4,2,175,1,29,0,0,207,763,TemporalV3J5,22,2002
9081,12,0,6,5,4,0,0,15,763,TemporalV3J5,22,2002
9082,21,0,29,0,115,0,1,145,763,TemporalV3J5,22,2002
9083,22,0,1,1,1,0,1,4,763,TemporalV3J5,22,2002
9084,33,0,1,0,0,0,2,3,763,TemporalV3J5,22,2002
9085,Total,3,229,7,149,0,4,392,763,TemporalV3J5,22,2002
9086,3,4,4,0,0,0,0,8,764,TemporalV3J5,22,2017
9087,4,0,21,0,4,0,0,25,764,TemporalV3J5,22,2017
9088,12,0,0,0,0,0,0,0,764,TemporalV3J5,22,2017
9089,21,0,6,0,35,0,0,41,764,TemporalV3J5,22,2017
9090,22,0,2,0,0,0,0,2,764,TemporalV3J5,22,2017
9091,33,0,0,0,0,0,0,0,764,TemporalV3J5,22,2017
9092,Total,4,33,0,39,0,0,76,764,TemporalV3J5,22,2017
9093,3,1,2,0,0,0,0,3,752,TemporalV3J5,22,2016
9094,4,2,95,0,24,0,0,121,752,TemporalV3J5,22,2016
9095,12,0,3,0,2,0,0,5,752,TemporalV3J5,22,2016
9096,21,1,12,0,18,0,0,31,752,TemporalV3J5,22,2016
9097,22,0,1,0,3,0,0,4,752,TemporalV3J5,22,2016
9098,33,0,0,1,0,0,0,1,752,TemporalV3J5,22,2016
9099,Total,4,113,1,47,0,0,165,752,TemporalV3J5,22,2016
9100,3,0,0,0,0,0,0,0,758,TemporalV3J5,22,2019
9101,4,0,59,1,19,0,0,79,758,TemporalV3J5,22,2019
9102,12,0,0,0,2,0,0,2,758,TemporalV3J5,22,2019
9103,21,0,14,0,62,0,0,76,758,TemporalV3J5,22,2019
9104,22,0,0,0,0,1,0,1,758,TemporalV3J5,22,2019
9105,33,0,2,0,2,0,0,4,758,TemporalV3J5,22,2019
9106,Total,0,75,1,85,1,0,162,758,TemporalV3J5,22,2019
9107,3,0,0,0,0,0,0,0,7613,TemporalV3J5,22,1986
9108,4,0,131,1,27,0,0,159,7613,TemporalV3J5,22,1986
9109,12,0,3,0,14,0,0,17,7613,TemporalV3J5,22,1986
9110,21,0,9,0,5,0,0,14,7613,TemporalV3J5,22,1986
9111,22,0,1,0,0,0,0,1,7613,TemporalV3J5,22,1986
9112,33,0,0,0,0,0,1,1,7613,TemporalV3J5,22,1986
9113,Total,0,144,1,46,0,1,192,7613,TemporalV3J5,22,1986
9114,3,0,2,0,1,0,0,3,752,TemporalV3J5,22,1998
9115,4,3,94,0,24,0,0,121,752,TemporalV3J5,22,1998
9116,12,0,2,0,2,0,0,4,752,TemporalV3J5,22,1998
9117,21,0,15,0,14,0,1,30,752,TemporalV3J5,22,1998
9118,22,0,0,0,4,0,0,4,752,TemporalV3J5,22,1998
9119,33,1,0,0,1,0,1,3,752,TemporalV3J5,22,1998
9120,Total,4,113,0,46,0,2,165,752,TemporalV3J5,22,1998
9121,3,7,7,0,1,0,0,15,776,TemporalV3J5,22,2000
9122,4,1,119,4,62,0,0,186,776,TemporalV3J5,22,2000
9123,12,0,0,7,2,0,0,9,776,TemporalV3J5,22,2000
9124,21,1,19,1,119,0,0,140,776,TemporalV3J5,22,2000
9125,22,0,0,2,0,0,0,2,776,TemporalV3J5,22,2000
9126,33,0,0,0,0,0,1,1,776,TemporalV3J5,22,2000
9127,Total,9,145,14,184,0,1,353,776,TemporalV3J5,22,2000
9128,3,2,7,0,0,0,0,9,764,TemporalV3J5,22,1995
9129,4,0,25,0,7,1,0,33,764,TemporalV3J5,22,1995
9130,12,0,0,0,0,0,0,0,764,TemporalV3J5,22,1995
9131,21,0,5,0,27,0,0,32,764,TemporalV3J5,22,1995
9132,22,0,2,0,0,0,0,2,764,TemporalV3J5,22,1995
9133,33,0,0,0,0,0,0,0,764,TemporalV3J5,22,1995
9134,Total,2,39,0,34,1,0,76,764,TemporalV3J5,22,1995
9135,3,1,1,0,0,0,0,2,775,TemporalV3J5,22,2004
9136,4,0,1,0,3,0,0,4,775,TemporalV3J5,22,2004
9137,12,0,0,0,0,0,1,1,775,TemporalV3J5,22,2004
9138,21,0,1,0,12,0,0,13,775,TemporalV3J5,22,2004
9139,22,0,0,0,0,0,0,0,775,TemporalV3J5,22,2004
9140,33,0,0,0,0,0,0,0,775,TemporalV3J5,22,2004
9141,Total,1,3,0,15,0,1,20,775,TemporalV3J5,22,2004
9142,3,15,10,0,1,0,0,26,753,TemporalV3J5,22,2004
9143,4,52,235,0,38,0,0,325,753,TemporalV3J5,22,2004
9144,12,2,3,0,5,0,0,10,753,TemporalV3J5,22,2004
9145,21,9,49,0,48,3,0,109,753,TemporalV3J5,22,2004
9146,22,4,2,4,10,2,1,23,753,TemporalV3J5,22,2004
9147,33,3,2,2,2,0,9,18,753,TemporalV3J5,22,2004
9148,Total,85,301,6,104,5,10,511,753,TemporalV3J5,22,2004
9149,3,0,7,0,2,0,0,9,767,TemporalV3J5,22,2010
9150,4,0,37,0,7,0,0,44,767,TemporalV3J5,22,2010
9151,12,0,0,0,0,0,0,0,767,TemporalV3J5,22,2010
9152,21,0,9,0,38,0,0,47,767,TemporalV3J5,22,2010
9153,22,0,1,0,0,0,0,1,767,TemporalV3J5,22,2010
9154,33,0,0,0,0,0,0,0,767,TemporalV3J5,22,2010
9155,Total,0,54,0,47,0,0,101,767,TemporalV3J5,22,2010
9156,3,1,1,0,0,0,0,2,775,TemporalV3J5,22,2018
9157,4,0,3,0,1,0,0,4,775,TemporalV3J5,22,2018
9158,12,0,0,0,1,0,0,1,775,TemporalV3J5,22,2018
9159,21,0,1,0,12,0,0,13,775,TemporalV3J5,22,2018
9160,22,0,0,0,0,0,0,0,775,TemporalV3J5,22,2018
9161,33,0,0,0,0,0,0,0,775,TemporalV3J5,22,2018
9162,Total,1,5,0,14,0,0,20,775,TemporalV3J5,22,2018
9163,3,1,10,0,0,0,0,11,744,TemporalV3J5,22,2013
9164,4,6,486,2,44,1,0,539,744,TemporalV3J5,22,2013
9165,12,0,7,3,9,0,0,19,744,TemporalV3J5,22,2013
9166,21,0,36,3,109,1,0,149,744,TemporalV3J5,22,2013
9167,22,0,1,0,1,0,0,2,744,TemporalV3J5,22,2013
9168,33,0,2,0,0,0,0,2,744,TemporalV3J5,22,2013
9169,Total,7,542,8,163,2,0,722,744,TemporalV3J5,22,2013
9170,3,5,22,0,0,0,0,27,7741,TemporalV3J5,22,1993
9171,4,0,99,1,11,0,0,111,7741,TemporalV3J5,22,1993
9172,12,0,8,0,1,0,0,9,7741,TemporalV3J5,22,1993
9173,21,0,41,0,56,0,0,97,7741,TemporalV3J5,22,1993
9174,22,0,1,0,0,0,0,1,7741,TemporalV3J5,22,1993
9175,33,0,0,0,0,0,0,0,7741,TemporalV3J5,22,1993
9176,Total,5,171,1,68,0,0,245,7741,TemporalV3J5,22,1993
9177,3,0,0,0,0,0,0,0,7616,TemporalV3J5,22,1985
9178,4,0,86,4,8,1,0,99,7616,TemporalV3J5,22,1985
9179,12,0,2,1,0,0,0,3,7616,TemporalV3J5,22,1985
9180,21,0,8,1,16,0,0,25,7616,TemporalV3J5,22,1985
9181,22,0,0,0,0,0,0,0,7616,TemporalV3J5,22,1985
9182,33,0,0,0,0,0,0,0,7616,TemporalV3J5,22,1985
9183,Total,0,96,6,24,1,0,127,7616,TemporalV3J5,22,1985
9184,3,0,21,0,0,0,0,21,7622,TemporalV3J5,22,2013
9185,4,0,76,0,7,0,0,83,7622,TemporalV3J5,22,2013
9186,12,0,2,0,0,0,0,2,7622,TemporalV3J5,22,2013
9187,21,0,8,0,7,0,0,15,7622,TemporalV3J5,22,2013
9188,22,0,0,0,0,0,0,0,7622,TemporalV3J5,22,2013
9189,33,0,0,0,0,0,0,0,7622,TemporalV3J5,22,2013
9190,Total,0,107,0,14,0,0,121,7622,TemporalV3J5,22,2013
9191,3,0,0,0,0,0,0,0,7617,TemporalV3J5,22,1993
9192,4,0,125,0,26,0,0,151,7617,TemporalV3J5,22,1993
9193,12,0,1,0,3,0,1,5,7617,TemporalV3J5,22,1993
9194,21,0,3,0,25,0,1,29,7617,TemporalV3J5,22,1993
9195,22,0,0,0,0,0,0,0,7617,TemporalV3J5,22,1993
9196,33,0,0,0,0,0,35,35,7617,TemporalV3J5,22,1993
9197,Total,0,129,0,54,0,37,220,7617,TemporalV3J5,22,1993
9198,3,6,19,0,1,0,0,26,7741,TemporalV3J5,22,2022
9199,4,0,84,1,12,0,0,97,7741,TemporalV3J5,22,2022
9200,12,0,6,0,3,0,0,9,7741,TemporalV3J5,22,2022
9201,21,0,29,0,81,0,0,110,7741,TemporalV3J5,22,2022
9202,22,0,1,1,0,0,0,2,7741,TemporalV3J5,22,2022
9203,33,0,0,0,0,0,1,1,7741,TemporalV3J5,22,2022
9204,Total,6,139,2,97,0,1,245,7741,TemporalV3J5,22,2022
9205,3,1,17,0,0,0,0,18,763,TemporalV3J5,22,2000
9206,4,2,174,1,33,0,0,210,763,TemporalV3J5,22,2000
9207,12,0,8,4,3,0,0,15,763,TemporalV3J5,22,2000
9208,21,0,24,0,117,1,0,142,763,TemporalV3J5,22,2000
9209,22,0,1,1,1,1,0,4,763,TemporalV3J5,22,2000
9210,33,0,0,0,0,0,3,3,763,TemporalV3J5,22,2000
9211,Total,3,224,6,154,2,3,392,763,TemporalV3J5,22,2000
9212,3,1,1,0,0,0,0,2,775,TemporalV3J5,22,2017
9213,4,0,3,0,1,0,0,4,775,TemporalV3J5,22,2017
9214,12,0,0,0,0,1,0,1,775,TemporalV3J5,22,2017
9215,21,0,1,0,12,0,0,13,775,TemporalV3J5,22,2017
9216,22,0,0,0,0,0,0,0,775,TemporalV3J5,22,2017
9217,33,0,0,0,0,0,0,0,775,TemporalV3J5,22,2017
9218,Total,1,5,0,13,1,0,20,775,TemporalV3J5,22,2017
9219,3,85,213,3,14,1,0,316,Caatinga,TemporalV3J5,22,2009
9220,4,170,4027,39,914,2,1,5153,Caatinga,TemporalV3J5,22,2009
9221,12,1,63,28,113,3,2,210,Caatinga,TemporalV3J5,22,2009
9222,21,27,615,40,2261,7,2,2952,Caatinga,TemporalV3J5,22,2009
9223,22,6,22,15,52,13,3,111,Caatinga,TemporalV3J5,22,2009
9224,33,6,16,10,9,2,99,142,Caatinga,TemporalV3J5,22,2009
9225,Total,295,4956,135,3363,28,107,8884,Caatinga,TemporalV3J5,22,2009
9226,3,0,0,0,0,0,0,0,758,TemporalV3J5,22,1985
9227,4,0,77,1,19,3,0,100,758,TemporalV3J5,22,1985
9228,12,0,0,0,0,2,0,2,758,TemporalV3J5,22,1985
9229,21,0,26,2,29,0,0,57,758,TemporalV3J5,22,1985
9230,22,0,0,0,0,1,0,1,758,TemporalV3J5,22,1985
9231,33,0,0,0,0,0,2,2,758,TemporalV3J5,22,1985
9232,Total,0,103,3,48,6,2,162,758,TemporalV3J5,22,1985
9233,3,0,9,0,3,0,0,12,766,TemporalV3J5,22,2020
9234,4,0,79,0,24,0,0,103,766,TemporalV3J5,22,2020
9235,12,0,3,0,2,0,0,5,766,TemporalV3J5,22,2020
9236,21,1,10,0,130,0,0,141,766,TemporalV3J5,22,2020
9237,22,0,1,0,1,1,0,3,766,TemporalV3J5,22,2020
9238,33,0,0,0,1,0,2,3,766,TemporalV3J5,22,2020
9239,Total,1,102,0,161,1,2,267,766,TemporalV3J5,22,2020
9240,3,0,0,0,0,0,0,0,7617,TemporalV3J5,22,2011
9241,4,0,128,0,20,0,0,148,7617,TemporalV3J5,22,2011
9242,12,0,2,0,3,0,0,5,7617,TemporalV3J5,22,2011
9243,21,0,7,0,24,0,0,31,7617,TemporalV3J5,22,2011
9244,22,0,0,0,1,0,0,1,7617,TemporalV3J5,22,2011
9245,33,0,2,0,1,0,32,35,7617,TemporalV3J5,22,2011
9246,Total,0,139,0,49,0,32,220,7617,TemporalV3J5,22,2011
9247,3,1,2,0,1,0,0,4,757,TemporalV3J5,22,2011
9248,4,5,97,0,40,0,0,142,757,TemporalV3J5,22,2011
9249,12,0,0,0,2,0,0,2,757,TemporalV3J5,22,2011
9250,21,0,14,0,118,0,0,132,757,TemporalV3J5,22,2011
9251,22,0,0,0,3,0,0,3,757,TemporalV3J5,22,2011
9252,33,0,1,0,2,0,4,7,757,TemporalV3J5,22,2011
9253,Total,6,114,0,166,0,4,290,757,TemporalV3J5,22,2011
9254,3,0,3,0,0,0,0,3,7612,TemporalV3J5,22,2008
9255,4,0,96,1,5,0,0,102,7612,TemporalV3J5,22,2008
9256,12,0,1,0,7,0,0,8,7612,TemporalV3J5,22,2008
9257,21,0,23,2,32,0,0,57,7612,TemporalV3J5,22,2008
9258,22,0,0,1,3,0,0,4,7612,TemporalV3J5,22,2008
9259,33,0,0,0,0,0,3,3,7612,TemporalV3J5,22,2008
9260,Total,0,123,4,47,0,3,177,7612,TemporalV3J5,22,2008
9261,3,11,6,2,0,1,0,20,751,TemporalV3J5,22,1989
9262,4,36,108,0,2,0,0,146,751,TemporalV3J5,22,1989
9263,12,0,6,2,2,0,0,10,751,TemporalV3J5,22,1989
9264,21,2,21,1,6,0,0,30,751,TemporalV3J5,22,1989
9265,22,0,5,3,1,0,0,9,751,TemporalV3J5,22,1989
9266,33,0,1,2,0,0,0,3,751,TemporalV3J5,22,1989
9267,Total,49,147,10,11,1,0,218,751,TemporalV3J5,22,1989
9268,3,0,0,0,0,0,0,0,7618,TemporalV3J5,22,2011
9269,4,0,92,2,9,0,0,103,7618,TemporalV3J5,22,2011
9270,12,0,2,0,1,0,0,3,7618,TemporalV3J5,22,2011
9271,21,0,7,0,45,0,0,52,7618,TemporalV3J5,22,2011
9272,22,0,0,0,0,1,0,1,7618,TemporalV3J5,22,2011
9273,33,0,0,0,0,0,0,0,7618,TemporalV3J5,22,2011
9274,Total,0,101,2,55,1,0,159,7618,TemporalV3J5,22,2011
9275,3,6,9,0,2,0,0,17,776,TemporalV3J5,22,1986
9276,4,2,147,5,58,0,0,212,776,TemporalV3J5,22,1986
9277,12,0,1,7,1,0,0,9,776,TemporalV3J5,22,1986
9278,21,0,15,1,94,2,0,112,776,TemporalV3J5,22,1986
9279,22,0,0,2,0,0,0,2,776,TemporalV3J5,22,1986
9280,33,0,0,0,0,0,1,1,776,TemporalV3J5,22,1986
9281,Total,8,172,15,155,2,1,353,776,TemporalV3J5,22,1986
9282,3,0,22,0,0,0,0,22,7622,TemporalV3J5,22,1996
9283,4,0,73,0,4,0,0,77,7622,TemporalV3J5,22,1996
9284,12,0,2,0,0,0,0,2,7622,TemporalV3J5,22,1996
9285,21,0,6,0,14,0,0,20,7622,TemporalV3J5,22,1996
9286,22,0,0,0,0,0,0,0,7622,TemporalV3J5,22,1996
9287,33,0,0,0,0,0,0,0,7622,TemporalV3J5,22,1996
9288,Total,0,103,0,18,0,0,121,7622,TemporalV3J5,22,1996
9289,3,2,5,0,1,0,0,8,759,TemporalV3J5,22,1985
9290,4,2,28,0,12,0,0,42,759,TemporalV3J5,22,1985
9291,12,0,0,0,0,0,0,0,759,TemporalV3J5,22,1985
9292,21,3,17,11,32,0,0,63,759,TemporalV3J5,22,1985
9293,22,0,0,1,0,0,0,1,759,TemporalV3J5,22,1985
9294,33,0,0,0,1,0,0,1,759,TemporalV3J5,22,1985
9295,Total,7,50,12,46,0,0,115,759,TemporalV3J5,22,1985
9296,3,0,3,0,0,0,0,3,755,TemporalV3J5,22,2016
9297,4,0,134,0,22,0,0,156,755,TemporalV3J5,22,2016
9298,12,0,0,0,4,1,0,5,755,TemporalV3J5,22,2016
9299,21,0,22,0,65,0,0,87,755,TemporalV3J5,22,2016
9300,22,0,0,0,9,2,0,11,755,TemporalV3J5,22,2016
9301,33,0,2,0,0,1,1,4,755,TemporalV3J5,22,2016
9302,Total,0,161,0,100,4,1,266,755,TemporalV3J5,22,2016
9303,3,1,1,0,0,0,0,2,76116,TemporalV3J5,22,2010
9304,4,7,77,11,45,0,0,140,76116,TemporalV3J5,22,2010
9305,12,0,0,1,3,0,0,4,76116,TemporalV3J5,22,2010
9306,21,1,8,9,59,0,0,77,76116,TemporalV3J5,22,2010
9307,22,0,0,0,0,0,0,0,76116,TemporalV3J5,22,2010
9308,33,0,0,0,0,0,9,9,76116,TemporalV3J5,22,2010
9309,Total,9,86,21,107,0,9,232,76116,TemporalV3J5,22,2010
9310,3,4,6,0,0,0,0,10,754,TemporalV3J5,22,2002
9311,4,11,361,0,111,0,0,483,754,TemporalV3J5,22,2002
9312,12,0,4,0,10,0,0,14,754,TemporalV3J5,22,2002
9313,21,3,53,0,145,0,0,201,754,TemporalV3J5,22,2002
9314,22,0,2,1,2,0,0,5,754,TemporalV3J5,22,2002
9315,33,3,3,0,2,0,3,11,754,TemporalV3J5,22,2002
9316,Total,21,429,1,270,0,3,724,754,TemporalV3J5,22,2002
9317,3,0,4,0,0,0,0,4,7422,TemporalV3J5,22,1994
9318,4,3,111,0,13,0,0,127,7422,TemporalV3J5,22,1994
9319,12,0,3,0,3,0,0,6,7422,TemporalV3J5,22,1994
9320,21,0,20,0,22,0,0,42,7422,TemporalV3J5,22,1994
9321,22,0,0,0,0,0,0,0,7422,TemporalV3J5,22,1994
9322,33,0,1,0,0,0,1,2,7422,TemporalV3J5,22,1994
9323,Total,3,139,0,38,0,1,181,7422,TemporalV3J5,22,1994
9324,3,0,11,0,2,0,0,13,766,TemporalV3J5,22,2013
9325,4,0,80,0,23,0,0,103,766,TemporalV3J5,22,2013
9326,12,0,3,0,3,0,0,6,766,TemporalV3J5,22,2013
9327,21,1,9,0,131,0,0,141,766,TemporalV3J5,22,2013
9328,22,0,1,0,0,1,0,2,766,TemporalV3J5,22,2013
9329,33,0,0,0,0,0,2,2,766,TemporalV3J5,22,2013
9330,Total,1,104,0,159,1,2,267,766,TemporalV3J5,22,2013
9331,3,0,0,0,0,0,0,0,7613,TemporalV3J5,22,1992
9332,4,0,123,1,29,0,0,153,7613,TemporalV3J5,22,1992
9333,12,0,2,0,15,0,0,17,7613,TemporalV3J5,22,1992
9334,21,0,10,1,9,0,0,20,7613,TemporalV3J5,22,1992
9335,22,0,0,0,1,0,0,1,7613,TemporalV3J5,22,1992
9336,33,0,0,0,0,0,1,1,7613,TemporalV3J5,22,1992
9337,Total,0,135,2,54,0,1,192,7613,TemporalV3J5,22,1992
9338,3,0,0,0,0,0,0,0,7618,TemporalV3J5,22,1994
9339,4,0,96,2,7,0,0,105,7618,TemporalV3J5,22,1994
9340,12,0,3,0,0,0,0,3,7618,TemporalV3J5,22,1994
9341,21,0,7,0,43,0,0,50,7618,TemporalV3J5,22,1994
9342,22,0,0,0,1,0,0,1,7618,TemporalV3J5,22,1994
9343,33,0,0,0,0,0,0,0,7618,TemporalV3J5,22,1994
9344,Total,0,106,2,51,0,0,159,7618,TemporalV3J5,22,1994
9345,3,0,1,0,0,0,0,1,7421,TemporalV3J5,22,1998
9346,4,0,55,0,7,0,0,62,7421,TemporalV3J5,22,1998
9347,12,0,1,0,1,0,0,2,7421,TemporalV3J5,22,1998
9348,21,0,6,0,9,0,0,15,7421,TemporalV3J5,22,1998
9349,22,0,0,0,0,0,0,0,7421,TemporalV3J5,22,1998
9350,33,0,0,0,0,0,0,0,7421,TemporalV3J5,22,1998
9351,Total,0,63,0,17,0,0,80,7421,TemporalV3J5,22,1998
9352,3,0,0,0,0,0,0,0,758,TemporalV3J5,22,2003
9353,4,0,70,0,18,0,0,88,758,TemporalV3J5,22,2003
9354,12,0,0,0,2,0,0,2,758,TemporalV3J5,22,2003
9355,21,0,17,1,49,0,1,68,758,TemporalV3J5,22,2003
9356,22,0,1,0,0,0,0,1,758,TemporalV3J5,22,2003
9357,33,0,2,0,1,0,0,3,758,TemporalV3J5,22,2003
9358,Total,0,90,1,70,0,1,162,758,TemporalV3J5,22,2003
9359,3,0,0,0,0,0,0,0,758,TemporalV3J5,22,1996
9360,4,0,70,1,17,0,0,88,758,TemporalV3J5,22,1996
9361,12,0,0,0,2,0,0,2,758,TemporalV3J5,22,1996
9362,21,0,18,1,49,1,0,69,758,TemporalV3J5,22,1996
9363,22,0,0,1,0,0,0,1,758,TemporalV3J5,22,1996
9364,33,0,1,0,0,1,0,2,758,TemporalV3J5,22,1996
9365,Total,0,89,3,68,2,0,162,758,TemporalV3J5,22,1996
9366,3,6,1,0,2,0,0,9,772,TemporalV3J5,22,1985
9367,4,18,101,5,66,1,1,192,772,TemporalV3J5,22,1985
9368,12,0,1,0,0,0,0,1,772,TemporalV3J5,22,1985
9369,21,7,21,10,92,2,0,132,772,TemporalV3J5,22,1985
9370,22,0,0,0,1,0,0,1,772,TemporalV3J5,22,1985
9371,33,0,0,0,1,0,0,1,772,TemporalV3J5,22,1985
9372,Total,31,124,15,162,3,1,336,772,TemporalV3J5,22,1985
9373,3,0,3,0,0,0,0,3,7612,TemporalV3J5,22,2017
9374,4,0,91,1,7,0,0,99,7612,TemporalV3J5,22,2017
9375,12,0,3,0,6,0,0,9,7612,TemporalV3J5,22,2017
9376,21,0,19,1,40,0,0,60,7612,TemporalV3J5,22,2017
9377,22,0,0,1,3,0,0,4,7612,TemporalV3J5,22,2017
9378,33,0,1,0,0,0,1,2,7612,TemporalV3J5,22,2017
9379,Total,0,117,3,56,0,1,177,7612,TemporalV3J5,22,2017
9380,3,0,5,1,0,0,0,6,7619,TemporalV3J5,22,1996
9381,4,0,250,10,10,0,0,270,7619,TemporalV3J5,22,1996
9382,12,0,4,5,4,0,0,13,7619,TemporalV3J5,22,1996
9383,21,0,9,0,49,0,0,58,7619,TemporalV3J5,22,1996
9384,22,0,1,0,0,0,0,1,7619,TemporalV3J5,22,1996
9385,33,0,0,0,0,0,1,1,7619,TemporalV3J5,22,1996
9386,Total,0,269,16,63,0,1,349,7619,TemporalV3J5,22,1996
9387,3,1,2,0,1,0,0,4,757,TemporalV3J5,22,1993
9388,4,5,96,0,50,0,0,151,757,TemporalV3J5,22,1993
9389,12,0,0,0,2,0,0,2,757,TemporalV3J5,22,1993
9390,21,1,19,0,105,0,0,125,757,TemporalV3J5,22,1993
9391,22,0,0,0,2,0,0,2,757,TemporalV3J5,22,1993
9392,33,1,0,2,2,0,1,6,757,TemporalV3J5,22,1993
9393,Total,8,117,2,162,0,1,290,757,TemporalV3J5,22,1993
9394,3,4,4,0,0,0,0,8,764,TemporalV3J5,22,2016
9395,4,0,21,0,4,0,0,25,764,TemporalV3J5,22,2016
9396,12,0,0,0,0,0,0,0,764,TemporalV3J5,22,2016
9397,21,0,7,0,34,0,0,41,764,TemporalV3J5,22,2016
9398,22,0,2,0,0,0,0,2,764,TemporalV3J5,22,2016
9399,33,0,0,0,0,0,0,0,764,TemporalV3J5,22,2016
9400,Total,4,34,0,38,0,0,76,764,TemporalV3J5,22,2016
9401,3,0,5,1,0,0,0,6,7619,TemporalV3J5,22,1993
9402,4,0,247,11,9,0,0,267,7619,TemporalV3J5,22,1993
9403,12,0,4,1,3,0,4,12,7619,TemporalV3J5,22,1993
9404,21,0,9,1,50,0,1,61,7619,TemporalV3J5,22,1993
9405,22,0,1,0,0,0,0,1,7619,TemporalV3J5,22,1993
9406,33,0,0,0,0,0,2,2,7619,TemporalV3J5,22,1993
9407,Total,0,266,14,62,0,7,349,7619,TemporalV3J5,22,1993
9408,3,2,12,0,1,0,0,15,765,TemporalV3J5,22,2007
9409,4,0,65,0,44,1,0,110,765,TemporalV3J5,22,2007
9410,12,0,0,0,0,0,0,0,765,TemporalV3J5,22,2007
9411,21,0,7,0,101,0,0,108,765,TemporalV3J5,22,2007
9412,22,0,1,0,2,3,0,6,765,TemporalV3J5,22,2007
9413,33,0,0,0,0,0,2,2,765,TemporalV3J5,22,2007
9414,Total,2,85,0,148,4,2,241,765,TemporalV3J5,22,2007
9415,3,5,20,0,1,0,0,26,7741,TemporalV3J5,22,2020
9416,4,0,85,1,11,0,0,97,7741,TemporalV3J5,22,2020
9417,12,0,7,0,2,0,0,9,7741,TemporalV3J5,22,2020
9418,21,0,31,0,79,0,0,110,7741,TemporalV3J5,22,2020
9419,22,0,1,1,0,0,0,2,7741,TemporalV3J5,22,2020
9420,33,0,0,0,0,0,1,1,7741,TemporalV3J5,22,2020
9421,Total,5,144,2,93,0,1,245,7741,TemporalV3J5,22,2020
9422,3,0,6,1,0,0,0,7,7619,TemporalV3J5,22,1992
9423,4,0,247,10,10,0,0,267,7619,TemporalV3J5,22,1992
9424,12,0,4,1,3,0,4,12,7619,TemporalV3J5,22,1992
9425,21,0,8,1,50,0,1,60,7619,TemporalV3J5,22,1992
9426,22,0,1,0,0,0,0,1,7619,TemporalV3J5,22,1992
9427,33,0,0,0,0,0,2,2,7619,TemporalV3J5,22,1992
9428,Total,0,266,13,63,0,7,349,7619,TemporalV3J5,22,1992
9429,3,1,1,0,0,0,0,2,741,TemporalV3J5,22,1987
9430,4,1,79,0,1,0,0,81,741,TemporalV3J5,22,1987
9431,12,0,1,1,1,0,0,3,741,TemporalV3J5,22,1987
9432,21,0,14,0,4,1,0,19,741,TemporalV3J5,22,1987
9433,22,0,0,0,0,0,0,0,741,TemporalV3J5,22,1987
